id,Country,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05
10,Azerbaijan,334288,334508,334721,334926,335123,335310,335491,335664,335833,335994,336151,336302,336449,336591,336725,336854,336978,337098,337215,337325,337432,337536,337635,337732,337824,337913,337998,338081,338161,338236,338309,338379,338448,338514,338576,338636,338695,338751,338804,338856,338906,338955,339000,339043,339086,339128,339167,339204,339241,339275,339308,339341,339371,339401,339429,339456,339482,339508,339532,339554,339577,339599,339618,339638,339656,339675,339692,339708,339723,339739,339754,339767,339779,339793,339805,339816,339827,339838,339847,339857,339867,339876,339884,339892,339899,339906,339913,339921,339927,339934,339942,339950,339957,339965,339973,339982
11,The Bahamas,11864,11916,11970,12024,12080,12134,12187,12239,12291,12345,12397,12451,12505,12560,12616,12672,12728,12784,12839,12894,12949,13005,13062,13119,13177,13237,13295,13354,13414,13473,13534,13593,13654,13715,13777,13840,13902,13966,14030,14094,14159,14225,14290,14356,14422,14490,14558,14625,14695,14764,14835,14905,14976,15047,15119,15191,15265,15339,15412,15487,15563,15639,15715,15792,15870,15948,16026,16106,16185,16266,16346,16428,16509,16592,16675,16759,16843,16927,17012,17097,17184,17270,17358,17445,17534,17622,17712,17801,17891,17982,18073,18163,18255,18347,18442,18537
12,Bahrain,244726,247676,250632,253571,256461,259272,261997,264649,267230,269753,272217,274648,277047,279411,281740,284034,286291,288518,290742,292964,295192,297421,299661,301919,304226,306585,308996,311463,313983,316561,319193,321881,324625,327421,330271,333171,336124,339123,342168,345255,348384,351554,354757,357993,361259,364552,367868,371204,374558,377927,381306,384693,388085,391478,394872,398261,401643,405016,408376,411722,415050,418360,421648,424912,428150,431360,434541,437692,440810,443893,446940,449953,452927,455862,458757,461614,464427,467199,469929,472616,475259,477858,480414,482925,485392,487813,490191,492524,494814,497060,499261,501420,503535,505606,507633,509616
13,Bangladesh,804293,806249,808274,810371,812539,814780,817098,819495,821981,824549,827207,829955,832795,835733,838772,841916,845167,848529,852007,855601,859320,863167,867143,871254,875507,879902,884449,889149,894006,899025,904212,909575,915114,920840,926757,932872,939191,945722,952469,959441,966648,974093,981787,989737,997952,1006440,1015209,1024271,1033633,1043305,1053297,1063622,1074287,1085304,1096688,1108446,1120591,1133136,1146092,1159477,1173299,1187574,1202318,1217542,1233265,1249499,1266260,1283568,1301436,1319883,1338926,1358584,1378874,1399817,1421430,1443735,1466754,1490504,1515010,1540292,1566374,1593276,1621026,1649645,1679157,1709591,1740968,1773317,1806663,1841033,1876458,1912961,1950571,1989321,2029210,2070239
14,Barbados,4023,4028,4032,4036,4041,4046,4050,4055,4059,4064,4069,4075,4079,4084,4089,4095,4100,4106,4111,4117,4122,4128,4134,4139,4147,4153,4160,4167,4173,4181,4188,4195,4202,4209,4217,4225,4233,4241,4250,4259,4268,4276,4285,4295,4304,4314,4324,4334,4344,4355,4366,4377,4389,4401,4413,4425,4437,4449,4462,4475,4488,4502,4516,4529,4544,4559,4573,4588,4604,4618,4634,4651,4667,4684,4701,4718,4736,4754,4772,4791,4810,4830,4849,4870,4891,4912,4932,4953,4976,4997,5020,5044,5066,5090,5114,5138
15,Belarus,395990,397607,399253,400929,402640,404386,406172,407995,409858,411760,413707,415698,417738,419829,421970,424163,426410,428713,431074,433495,435977,438523,441133,443810,446556,449372,452259,455220,458256,461368,464559,467832,471183,474619,478138,481745,485439,489221,493093,497057,501114,505264,509510,513849,518288,522823,527459,532193,537027,541963,547000,552139,557380,562724,568172,573722,579375,585131,590991,596953,603018,609184,615451,621820,628287,634854,641519,648280,655136,662088,669130,676265,683488,690799,698194,705674,713235,720874,728591,736380,744242,752172,760167,768226,776345,784519,792748,801029,809354,817724,826136,834593,843092,851634,860219,868846
16,Belgium,1065358,1067384,1069388,1071368,1073314,1075224,1077091,1078931,1080756,1082552,1084321,1086063,1087778,1089472,1091124,1092723,1094271,1095765,1097206,1098596,1099940,1101244,1102520,1103773,1105006,1106214,1107398,1108559,1109692,1110804,1111894,1112968,1114025,1115069,1116097,1117109,1118104,1119080,1120042,1120987,1121917,1122833,1123741,1124639,1125527,1126405,1127267,1128116,1128949,1129768,1130573,1131364,1132141,1132905,1133657,1134395,1135121,1135834,1136534,1137223,1137900,1138565,1139217,1139858,1140489,1141108,1141716,1142314,1142901,1143477,1144044,1144600,1145147,1145683,1146211,1146730,1147239,1147739,1148232,1148715,1149189,1149655,1150113,1150562,1151004,1151436,1151862,1152279,1152689,1153091,1153484,1153871,1154248,1154618,1154979,1155331
17,Benin,8082,8093,8105,8117,8130,8142,8157,8172,8187,8206,8223,8243,8263,8285,8307,8332,8357,8383,8410,8440,8472,8505,8541,8577,8616,8658,8701,8747,8795,8847,8902,8960,9020,9086,9154,9228,9304,9386,9471,9561,9656,9758,9865,9978,10098,10223,10356,10497,10647,10803,10968,11143,11326,11520,11727,11943,12172,12412,12666,12934,13218,13516,13832,14164,14514,14883,15273,15684,16117,16575,17056,17565,18100,18665,19259,19886,20548,21245,21981,22755,23573,24434,25341,26297,27305,28366,29485,30665,31908,33217,34598,36051,37583,39194,40893,42684
18,Bhutan,1639,1667,1697,1726,1758,1792,1826,1864,1901,1942,1984,2029,2075,2124,2176,2230,2287,2347,2409,2475,2544,2617,2694,2773,2857,2945,3039,3136,3238,3345,3458,3575,3700,3831,3968,4110,4261,4419,4583,4758,4939,5130,5330,5539,5759,5987,6228,6480,6742,7018,7307,7608,7924,8252,8598,8957,9333,9725,10133,10560,11004,11468,11950,12454,12976,13522,14088,14679,15291,15927,16588,17274,17984,18720,19483,20273,21090,21934,22806,23708,24637,25595,26581,27598,28643,29717,30819,31952,33111,34299,35513,36755,38024,39316,40633,41975
19,Bolivia,378028,381569,385142,388750,392418,396162,400019,403949,407951,412012,416128,420282,424476,428708,432992,437343,441764,446259,450830,455474,460182,464939,469734,474571,479450,484374,489351,494386,499482,504639,509854,515123,520438,525796,531195,536643,542165,547764,553444,559209,565059,570995,577013,583168,589483,595961,602611,609438,616448,623649,631046,638643,646444,654454,662675,671114,679775,688663,697783,707140,716739,726585,736680,747030,757637,768503,779630,791023,802684,814616,826821,839280,851998,864975,878212,891713,905478,919505,933797,948352,963174,978260,993611,1009225,1025102,1041242,1057638,1074293,1091200,1108358,1125765,1143422,1161330,1179490,1197902,1216565
20,Bosnia and Herzegovina,204172,204273,204371,204469,204565,204658,204748,204836,204923,205007,205090,205171,205251,205327,205402,205475,205547,205617,205685,205752,205816,205879,205941,206001,206060,206117,206173,206227,206280,206333,206384,206433,206480,206527,206572,206616,206660,206702,206742,206781,206819,206857,206893,206929,206963,206996,207028,207060,207089,207119,207147,207176,207202,207229,207254,207278,207301,207324,207346,207367,207388,207408,207427,207446,207465,207481,207499,207515,207531,207547,207560,207575,207589,207602,207614,207627,207639,207651,207661,207671,207682,207692,207701,207711,207720,207729,207738,207746,207753,207761,207768,207774,207781,207787,207793,207799
21,Brazil,16720081,16799960,16880730,16962321,17044693,17127965,17212188,17297380,17383290,17469888,17557130,17644958,17733256,17822036,17911350,18001087,18091368,18182215,18273578,18365408,18457622,18550187,18643130,18736431,18830073,18924051,19018359,19112997,19207935,19303118,19398518,19494103,19589843,19685717,19781705,19877798,19973990,20070260,20166594,20262968,20359361,20455749,20552105,20648403,20744626,20840757,20936780,21032682,21128446,21224059,21319504,21414760,21509812,21604638,21699222,21793547,21887765,21981998,22076245,22170497,22264750,22358998,22453233,22547447,22641636,22735788,22829900,22923962,23017972,23111919,23205801,23299608,23393337,23486979,23580528,23673977,23767319,23860546,23953651,24046629,24139471,24232171,24324721,24417116,24509346,24601406,24693289,24784985,24876490,24967805,25058933,25149876,25240636,25331214,25421613,25511833
22,Brunei,244,247,250,253,256,260,263,267,271,275,281,287,292,300,307,313,322,331,341,351,363,376,390,404,419,436,455,476,496,520,545,572,601,631,665,702,741,782,827,876,928,984,1043,1107,1175,1249,1326,1410,1500,1596,1697,1807,1923,2046,2178,2318,2466,2625,2793,2970,3159,3359,3570,3794,4030,4280,4542,4820,5111,5419,5741,6080,6435,6807,7196,7604,8029,8472,8935,9416,9916,10436,10975,11532,12110,12705,13320,13954,14605,15274,15960,16663,17382,18116,18866,19632
23,Bulgaria,419010,419284,419554,419826,420105,420389,420677,420960,421244,421529,421815,422101,422386,422670,422950,423230,423507,423784,424058,424329,424600,424867,425133,425393,425653,425907,426160,426409,426655,426898,427138,427372,427605,427833,428058,428281,428497,428711,428922,429128,429331,429530,429726,429916,430103,430288,430469,430646,430819,430989,431155,431318,431475,431632,431783,431932,432078,432218,432357,432492,432624,432754,432880,433002,433121,433236,433350,433461,433569,433673,433776,433876,433973,434066,434157,434246,434334,434418,434499,434579,434657,434731,434803,434876,434944,435010,435075,435137,435198,435257,435314,435369,435422,435474,435522,435571
24,Burkina Faso,13435,13438,13442,13445,13450,13454,13457,13461,13464,13469,13473,13476,13480,13483,13488,13492,13496,13500,13505,13508,13512,13516,13521,13525,13528,13531,13537,13542,13545,13550,13554,13558,13562,13567,13572,13576,13581,13585,13591,13595,13600,13606,13610,13614,13620,13624,13630,13634,13639,13645,13649,13655,13660,13665,13671,13675,13681,13685,13691,13696,13702,13706,13712,13717,13723,13727,13733,13738,13744,13749,13755,13759,13765,13769,13775,13781,13785,13791,13795,13801,13805,13811,13817,13821,13827,13832,13838,13844,13849,13855,13861,13865,13871,13877,13881,13887
25,Cape Verde,30694,30909,31124,31339,31554,31768,31984,32197,32409,32622,32833,33045,33254,33462,33671,33878,34084,34289,34493,34694,34895,35096,35293,35490,35686,35879,36072,36262,36451,36638,36824,37007,37189,37370,37548,37725,37900,38074,38244,38414,38581,38746,38910,39073,39231,39390,39546,39699,39852,40002,40150,40296,40441,40583,40723,40863,41000,41133,41266,41398,41528,41655,41781,41904,42025,42147,42265,42381,42495,42608,42719,42828,42937,43043,43148,43251,43351,43451,43548,43645,43740,43832,43924,44015,44102,44189,44275,44359,44441,44522,44602,44681,44758,44835,44910,44983
26,Cambodia,31460,32188,32928,33682,34449,35231,36029,36845,37677,38526,39389,40267,41162,42072,42997,43938,44894,45868,46856,47860,48878,49913,50961,52023,53099,54190,55293,56409,57538,58678,59830,60993,62167,63350,64544,65747,66959,68178,69405,70638,71877,73123,74374,75630,76889,78152,79417,80684,81954,83223,84493,85762,87030,88296,89560,90821,92078,93331,94579,95822,97058,98288,99511,100725,101932,103128,104316,105493,106661,107818,108961,110094,111214,112322,113417,114496,115564,116615,117654,118675,119683,120674,121650,122611,123553,124480,125390,126284,127160,128019,128861,129687,130495,131284,132058,132815
27,Cameroon,78929,79472,80038,80633,81253,81901,82581,83300,84062,84867,85723,86635,87600,88622,89706,90859,92092,93413,94828,96331,97923,99609,101383,103249,105212,107278,109449,111733,114134,116660,119314,122106,125040,128125,131373,134806,138437,142276,146383,150875,155783,161142,166990,173364,180309,187872,196099,205045,214767,225325,236784,249213,262688,277287,293094,310201,328702,348700,370298,393617,418771,445890,475105,506555,540388,576756,615813,657724,702658,750787,802284,857331,916105,978787,1045555,1116581,1192039,1272085,1356877,1446550,1541233,1641033,1746036,1856305,1971879,2092769,2218953,2350375,2486952,2628557,2775035,2926193,3081806,3241617,3405336,3572651
28,Canada,1393163,1396965,1400677,1404311,1407875,1411375,1414806,1418146,1421393,1424567,1427662,1430676,1433605,1436450,1439225,1441927,1444554,1447110,1449597,1452016,1454369,1456657,1458882,1461047,1463157,1465211,1467215,1469170,1471077,1472941,1474762,1476542,1478282,1479982,1481645,1483271,1484862,1486419,1487942,1489432,1490890,1492317,1493713,1495080,1496416,1497725,1499003,1500256,1501481,1502679,1503851,1504997,1506117,1507213,1508284,1509331,1510355,1511355,1512332,1513289,1514222,1515134,1516025,1516896,1517746,1518577,1519388,1520180,1520954,1521710,1522449,1523170,1523874,1524562,1525234,1525890,1526530,1527156,1527766,1528363,1528945,1529514,1530069,1530612,1531141,1531658,1532163,1532657,1533138,1533606,1534061,1534503,1534932,1535348,1535751,1536141
29,Central African Republic,7091,7128,7169,7215,7263,7316,7373,7437,7503,7575,7653,7735,7825,7921,8026,8138,8258,8387,8527,8676,8836,9007,9192,9388,9599,9826,10068,10328,10607,10904,11223,11564,11929,12320,12738,13186,13664,14175,14722,15307,15932,16600,17314,18077,18893,19764,20693,21688,22749,23881,25090,26382,27759,29228,30795,32466,34249,36149,38173,40330,42627,45072,47675,50444,53390,56522,59850,63385,67138,71121,75345,79823,84567,89589,94902,100520,106455,112719,119326,126290,133620,141329,149429,157930,166841,176172,185929,196118,206744,217810,229315,241259,253640,266456,279709,293398
30,Chad,4935,4937,4939,4941,4943,4945,4947,4948,4950,4951,4953,4953,4955,4955,4957,4958,4960,4961,4963,4965,4966,4967,4968,4970,4971,4972,4973,4974,4975,4977,4978,4979,4980,4981,4983,4984,4985,4985,4986,4988,4989,4990,4990,4991,4992,4993,4993,4994,4996,4997,4998,4998,4999,5000,5001,5001,5001,5002,5002,5002,5003,5003,5005,5006,5007,5008,5008,5009,5010,5011,5011,5011,5012,5012,5012,5012,5012,5013,5013,5013,5013,5013,5013,5014,5014,5014,5015,5015,5015,5015,5015,5015,5015,5015,5015,5015
31,Chile,1394973,1402415,1410045,1417871,1425872,1434023,1442297,1450730,1459366,1468187,1477202,1486429,1495865,1505487,1515267,1525155,1535174,1545308,1555552,1565908,1576388,1587022,1597811,1608748,1619826,1631038,1642371,1653815,1665354,1676985,1688704,1700506,1712388,1724344,1736369,1748456,1760593,1772773,1784987,1797226,1809481,1821748,1834019,1846290,1858556,1870811,1883050,1895265,1907453,1919606,1931719,1943788,1955807,1967775,1979685,1991537,2003324,2015046,2026699,2038279,2049785,2061215,2072568,2083841,2095033,2106142,2117166,2128106,2138959,2149726,2160405,2170996,2181500,2191914,2202239,2212473,2222618,2232672,2242638,2252511,2262293,2271984,2281586,2291096,2300514,2309843,2319079,2328225,2337278,2346242,2355116,2363901,2372601,2381215,2389744,2398190
32,China,103069,103097,103127,103158,103188,103220,103252,103285,103318,103351,103384,103419,103454,103490,103526,103562,103599,103638,103675,103715,103754,103795,103836,103879,103922,103966,104011,104057,104104,104153,104201,104252,104303,104355,104409,104465,104520,104579,104637,104698,104759,104821,104887,104953,105021,105090,105161,105234,105309,105385,105463,105543,105625,105708,105794,105882,105971,106063,106157,106253,106351,106451,106554,106659,106767,106877,106990,107105,107223,107343,107467,107593,107722,107855,107990,108128,108270,108415,108563,108715,108870,109029,109191,109357,109527,109701,109879,110061,110248,110438,110631,110827,111026,111228,111433,111641
33,Colombia,3459422,3487264,3515642,3544522,3573831,3603556,3633766,3664368,3695367,3726689,3758298,3790161,3822244,3854520,3887001,3919740,3952702,3985856,4019173,4052622,4086169,4119783,4153430,4187079,4220697,4254253,4287715,4321053,4354236,4387233,4420016,4452557,4484828,4516802,4548455,4579795,4610824,4641520,4671864,4701833,4731410,4760578,4789318,4817616,4845458,4872753,4899457,4925557,4951039,4975893,5000110,5023680,5046598,5068861,5090464,5111553,5132079,5151991,5171336,5190253,5208590,5226320,5243445,5259972,5275905,5291253,5306023,5320220,5333959,5347262,5360136,5372588,5384565,5396049,5407053,5417588,5427897,5438088,5448164,5458129,5467993,5477759,5487433,5497022,5506536,5515980,5525362,5534690,5543967,5553200,5562394,5571554,5580684,5589788,5598870,5607939
34,Congo,11845,11953,12069,12194,12329,12472,12626,12792,12970,13163,13369,13592,13829,14085,14359,14654,14972,15315,15683,16080,16507,16967,17462,17995,18572,19192,19861,20582,21361,22200,23105,24082,25135,26272,27499,28823,30251,31792,33454,35247,37182,39269,41518,43944,46560,49379,52417,55690,59214,63008,67090,71481,76202,81276,86724,92572,98844,105568,112768,120473,128710,137508,146896,156900,167548,178870,190888,203629,217113,231361,246390,262213,278839,296273,314514,333556,353387,373986,395331,417384,440109,463457,487372,511795,536658,561887,587403,613126,638970,664848,690674,716359,741818,767052,792061,816845
35,Democratic Republic of the Congo,31934,32093,32262,32446,32647,32866,33106,33365,33645,33949,34279,34634,35021,35435,35885,36369,36892,37456,38063,38719,39425,40184,41004,41884,42831,43850,44946,46125,47394,48756,50220,51793,53484,55301,57252,59345,61594,64011,66604,69388,72376,75581,79024,82716,86680,90931,95492,100387,105635,111267,117306,123782,130727,138176,146161,154724,163906,173748,184299,195610,207732,220724,234649,249571,265560,282692,301046,320709,341771,364331,388490,414361,442064,471721,503470,537450,573817,612728,654359,698889,746513,797436,851876,910063,972240,1038665,1109608,1185355,1266209,1352487,1444520,1542659,1647265,1758717,1877418,2003776
36,Costa Rica,323598,326186,328778,331372,333969,336565,339158,341747,344328,346906,349475,352044,354606,357161,359716,362269,364817,367358,369897,372427,374947,377458,379960,382454,384942,387421,389893,392359,394815,397261,399697,402122,404535,406937,409328,411707,414076,416433,418778,421111,423432,425739,428034,430314,432582,434834,437073,439297,441508,443703,445885,448051,450202,452337,454457,456560,458649,460720,462776,464816,466839,468845,470835,472807,474763,476702,478624,480528,482414,484285,486136,487970,489789,491590,493375,495143,496897,498632,500352,502056,503743,505412,507065,508701,510321,511923,513510,515078,516630,518163,519679,521176,522657,524120,525565,526991
37,Cote d'Ivoire,47356,47420,47487,47558,47630,47706,47786,47868,47955,48044,48134,48229,48329,48434,48542,48655,48774,48899,49029,49165,49307,49457,49612,49774,49945,50122,50310,50506,50713,50928,51154,51392,51639,51900,52173,52459,52760,53073,53404,53750,54113,54492,54891,55310,55748,56207,56688,57194,57722,58277,58857,59466,60105,60772,61472,62205,62973,63777,64620,65501,66425,67392,68404,69463,70572,71732,72946,74217,75547,76938,78393,79915,81508,83173,84915,86737,88642,90633,92716,94893,97167,99545,102030,104626,107340,110173,113134,116225,119454,122826,126338,129992,133788,137725,141804,146023
38,Croatia,356829,357296,357755,358204,358644,359076,359498,359910,360309,360698,361078,361447,361807,362156,362495,362825,363146,363456,363757,364049,364332,364606,364872,365129,365378,365619,365852,366078,366296,366508,366712,366909,367100,367283,367462,367634,367801,367961,368117,368267,368412,368553,368688,368820,368946,369069,369187,369301,369411,369518,369621,369720,369816,369909,369998,370085,370168,370250,370328,370403,370476,370547,370614,370681,370744,370806,370866,370923,370978,371032,371084,371134,371182,371229,371275,371320,371362,371403,371444,371482,371519,371556,371591,371625,371659,371690,371721,371751,371780,371809,371836,371862,371887,371911,371934,371956
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
