id,Country,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29
10,"Florida",2125846,2131184,2136463,2141692,2146836,2151898,2156880,2161777,2166570,2171267,2175863,2180352,2184731,2188999,2193151,2197184,2201098,2204890,2208559,2212104,2215525,2218820,2221990,2225035,2227955,2230752,2233428,2235982,2238418,2240736,2242940,2245032,2247014,2248890,2250661,2252332,2253906,2255386,2256775,2258077,2259295,2260433,2261494,2262482,2263401,2264254,2265044,2265775,2266450,2267072,2267644,2268171,2268653,2269095,2269499,2269867,2270203,2270508,2270785,2271036,2271263,2271467,2271652,2271818,2271967,2272100,2272220,2272326,2272421,2272506,2272581,2272647,2272706,2272757,2272803,2272843,2272878,2272909,2272936,2272959,2272980,2272997,2273013,2273026,2273037,2273047,2273056,2273063,2273069,2273074,2273079,2273083,2273086,2273089,2273091,2273093,2273095,2273096,2273097,2273098,2273099,2273100,2273100,2273100,2273101,2273101,2273101,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102,2273102
11,"New York",1962225,1969113,1975915,1982620,1989204,1995671,2002014,2008226,2014302,2020246,2026051,2031712,2037228,2042596,2047813,2052879,2057791,2062549,2067152,2071599,2075890,2080025,2084006,2087833,2091507,2095030,2098403,2101630,2104711,2107650,2110450,2113114,2115644,2118045,2120319,2122471,2124504,2126423,2128230,2129931,2131529,2133029,2134434,2135748,2136976,2138122,2139189,2140182,2141105,2141960,2142752,2143485,2144162,2144785,2145360,2145888,2146372,2146816,2147223,2147594,2147933,2148241,2148521,2148776,2149007,2149216,2149405,2149575,2149728,2149866,2149990,2150101,2150200,2150289,2150368,2150438,2150500,2150556,2150605,2150648,2150687,2150720,2150750,2150776,2150799,2150819,2150836,2150851,2150865,2150876,2150886,2150895,2150902,2150908,2150914,2150919,2150923,2150926,2150929,2150931,2150934,2150935,2150937,2150938,2150939,2150940,2150941,2150942,2150942,2150943,2150943,2150943,2150944,2150944,2150944,2150944,2150944,2150944,2150944,2150944,2150944,2150944,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945,2150945
12,"Rhode Island",141097,141423,141745,142064,142375,142676,142964,143245,143522,143797,144071,144344,144619,144894,145166,145427,145681,145929,146171,146407,146638,146868,147095,147319,147539,147756,147967,148173,148373,148567,148755,148940,149120,149297,149469,149638,149802,149962,150117,150267,150412,150553,150689,150820,150948,151072,151192,151309,151421,151529,151633,151733,151829,151922,152011,152096,152179,152258,152333,152406,152475,152541,152605,152665,152723,152778,152830,152880,152927,152972,153015,153055,153094,153130,153164,153197,153227,153256,153284,153309,153334,153356,153378,153398,153416,153434,153450,153466,153480,153494,153506,153518,153528,153539,153548,153556,153564,153572,153579,153585,153591,153596,153601,153606,153610,153613,153617,153620,153623,153626,153628,153630,153632,153634,153636,153637,153638,153640,153641,153642,153642,153643,153644,153645,153645,153646,153646,153646,153647,153647,153647,153648,153648,153648,153648,153648,153648,153648,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649,153649
13,"Georgia",1074731,1075956,1077177,1078406,1079626,1080839,1082043,1083237,1084425,1085601,1086765,1087923,1089077,1090228,1091374,1092508,1093634,1094751,1095858,1096953,1098036,1099110,1100174,1101227,1102269,1103302,1104324,1105334,1106331,1107314,1108284,1109241,1110183,1111111,1112026,1112926,1113813,1114685,1115542,1116383,1117210,1118020,1118814,1119592,1120354,1121100,1121829,1122543,1123240,1123922,1124586,1125234,1125866,1126481,1127080,1127662,1128228,1128778,1129312,1129830,1130333,1130820,1131291,1131747,1132188,1132614,1133026,1133422,1133805,1134174,1134529,1134870,1135199,1135514,1135817,1136108,1136386,1136653,1136908,1137152,1137385,1137608,1137820,1138022,1138215,1138399,1138573,1138739,1138896,1139045,1139187,1139321,1139447,1139567,1139680,1139787,1139887,1139982,1140071,1140154,1140233,1140307,1140376,1140441,1140501,1140558,1140610,1140660,1140706,1140748,1140788,1140825,1140859,1140891,1140920,1140947,1140972,1140995,1141016,1141036,1141054,1141070,1141085,1141099,1141112,1141124,1141134,1141144,1141153,1141160,1141168,1141174,1141180,1141186,1141190,1141195,1141199,1141202,1141205,1141208,1141211,1141213,1141215,1141217,1141218,1141220,1141221,1141222,1141223,1141224,1141224,1141225,1141226,1141226,1141227,1141227,1141227,1141228,1141228,1141228,1141228,1141228,1141228,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229,1141229
14,"New Hampshire",89229,89643,90057,90472,90886,91300,91713,92124,92533,92940,93343,93744,94140,94533,94921,95306,95685,96061,96431,96796,97155,97508,97856,98197,98531,98859,99180,99494,99801,100100,100392,100676,100953,101222,101483,101737,101982,102220,102449,102671,102885,103092,103290,103481,103665,103841,104009,104171,104325,104472,104613,104746,104874,104995,105109,105218,105321,105419,105511,105598,105680,105757,105829,105897,105961,106020,106076,106128,106176,106221,106263,106302,106338,106372,106403,106431,106458,106482,106504,106524,106543,106560,106576,106590,106603,106615,106626,106636,106644,106652,106660,106666,106672,106677,106682,106686,106690,106693,106696,106699,106701,106703,106705,106706,106708,106709,106710,106711,106712,106713,106713,106714,106714,106715,106715,106715,106715,106716,106716,106716,106716,106716,106716,106716,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717,106717
15,"North Carolina",935061,937311,939647,942083,944633,947318,950132,953060,956078,959215,962478,965868,969386,973029,976795,980683,984697,988836,993097,997477,1001974,1006583,1011301,1016122,1021043,1026055,1031153,1036329,1041576,1046885,1052248,1057654,1063096,1068563,1074045,1079531,1085011,1090475,1095912,1101312,1106664,1111959,1117187,1122339,1127405,1132377,1137248,1142008,1146653,1151175,1155569,1159830,1163953,1167936,1171775,1175467,1179013,1182409,1185656,1188755,1191706,1194511,1197171,1199690,1202068,1204311,1206421,1208403,1210259,1211996,1213616,1215125,1216528,1217829,1219034,1220147,1221172,1222116,1222982,1223776,1224501,1225163,1225766,1226313,1226809,1227258,1227663,1228027,1228355,1228649,1228911,1229146,1229355,1229540,1229705,1229850,1229979,1230092,1230191,1230278,1230354,1230420,1230478,1230528,1230571,1230608,1230641,1230668,1230692,1230712,1230729,1230744,1230756,1230767,1230776,1230783,1230789,1230794,1230799,1230802,1230805,1230808,1230810,1230811,1230813,1230814,1230815,1230815,1230816,1230817,1230817,1230817,1230817,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818,1230818
16,"New Jersey",955958,959443,962856,966193,969444,972615,975706,978717,981643,984485,987244,989918,992507,995013,997434,999770,1002023,1004192,1006278,1008282,1010206,1012048,1013812,1015498,1017108,1018643,1020104,1021493,1022813,1024064,1025249,1026370,1027429,1028428,1029368,1030253,1031083,1031862,1032592,1033274,1033911,1034505,1035058,1035572,1036049,1036492,1036901,1037279,1037628,1037949,1038245,1038516,1038765,1038993,1039201,1039391,1039564,1039722,1039865,1039994,1040111,1040217,1040313,1040399,1040476,1040546,1040608,1040664,1040713,1040758,1040797,1040832,1040863,1040890,1040915,1040936,1040955,1040971,1040986,1040998,1041009,1041019,1041027,1041035,1041041,1041047,1041051,1041055,1041059,1041062,1041064,1041067,1041068,1041070,1041071,1041073,1041074,1041074,1041075,1041076,1041076,1041076,1041077,1041077,1041077,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078,1041078
17,"Colorado",479590,481007,482414,483805,485181,486540,487884,489212,490520,491806,493069,494309,495524,496713,497876,499010,500116,501192,502237,503252,504236,505187,506107,506994,507848,508670,509459,510216,510941,511634,512295,512925,513525,514094,514635,515146,515630,516087,516517,516922,517302,517659,517993,518305,518596,518867,519120,519354,519571,519772,519957,520128,520286,520430,520563,520684,520795,520896,520988,521072,521148,521217,521279,521335,521386,521431,521472,521508,521541,521570,521596,521619,521639,521657,521673,521687,521699,521710,521719,521728,521735,521741,521747,521751,521755,521759,521762,521764,521767,521769,521770,521772,521773,521774,521775,521775,521776,521776,521777,521777,521777,521778,521778,521778,521778,521778,521778,521778,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779,521779
18,"Maryland",427715,429020,430316,431598,432863,434110,435339,436546,437734,438900,440042,441159,442250,443314,444350,445359,446338,447287,448205,449094,449951,450777,451572,452335,453067,453769,454439,455079,455689,456270,456821,457344,457839,458308,458750,459166,459558,459926,460271,460594,460896,461178,461440,461684,461911,462121,462315,462494,462660,462812,462952,463080,463197,463305,463403,463492,463573,463646,463713,463773,463828,463877,463921,463960,463996,464027,464055,464081,464103,464123,464140,464156,464169,464181,464192,464201,464209,464216,464223,464228,464233,464237,464240,464243,464246,464248,464250,464251,464253,464254,464255,464256,464256,464257,464257,464258,464258,464259,464259,464259,464259,464259,464259,464259,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260,464260
19,"Nevada",308343,308752,309172,309604,310050,310509,310980,311460,311947,312442,312946,313458,313979,314510,315055,315611,316179,316757,317345,317942,318548,319161,319782,320411,321049,321696,322351,323014,323685,324363,325047,325737,326432,327131,327834,328542,329253,329968,330685,331405,332127,332849,333572,334294,335016,335736,336454,337169,337882,338591,339296,339997,340693,341382,342066,342742,343411,344073,344726,345370,346006,346631,347247,347853,348448,349032,349604,350165,350714,351251,351776,352288,352788,353275,353748,354209,354657,355092,355513,355921,356316,356699,357068,357424,357767,358098,358416,358722,359015,359297,359567,359825,360072,360308,360533,360747,360951,361145,361329,361504,361670,361827,361975,362115,362247,362372,362489,362599,362702,362799,362890,362975,363054,363128,363196,363260,363320,363375,363426,363473,363517,363557,363594,363628,363659,363688,363714,363738,363760,363780,363798,363815,363830,363843,363855,363866,363876,363885,363893,363900,363906,363912,363917,363922,363926,363929,363932,363935,363937,363939,363941,363943,363944,363945,363946,363947,363948,363949,363949,363950,363950,363950,363951,363951,363951,363951,363951,363951,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952,363952
20,"Tennessee",824914,826215,827547,828910,830313,831768,833269,834801,836346,837922,839527,841162,842825,844510,846215,847936,849674,851427,853192,854966,856746,858529,860312,862094,863871,865640,867399,869145,870874,872585,874275,875942,877582,879195,880776,882326,883841,885320,886762,888164,889526,890847,892126,893361,894553,895700,896804,897863,898877,899847,900774,901657,902496,903294,904051,904766,905443,906080,906681,907245,907774,908270,908733,909165,909568,909942,910289,910611,910908,911182,911435,911667,911881,912076,912254,912417,912566,912700,912823,912933,913033,913124,913205,913278,913343,913402,913454,913500,913542,913578,913611,913639,913665,913687,913706,913723,913738,913751,913763,913773,913781,913788,913795,913800,913805,913809,913812,913815,913818,913820,913821,913823,913824,913825,913826,913827,913827,913828,913828,913829,913829,913829,913829,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830,913830
21,"Hawaii",32137,32237,32335,32431,32524,32614,32701,32787,32871,32952,33030,33106,33179,33250,33318,33384,33448,33509,33567,33623,33677,33728,33777,33823,33867,33909,33949,33987,34023,34056,34088,34118,34146,34173,34197,34220,34242,34262,34281,34298,34314,34329,34343,34356,34368,34379,34389,34398,34406,34414,34421,34427,34433,34438,34443,34447,34451,34454,34457,34460,34463,34465,34467,34469,34470,34471,34473,34474,34475,34476,34476,34477,34478,34478,34479,34479,34479,34479,34480,34480,34480,34480,34480,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481,34481
22,"Indiana",699823,700951,702085,703221,704358,705498,706643,707792,708943,710094,711244,712392,713538,714681,715820,716952,718078,719196,720305,721404,722491,723566,724627,725673,726704,727718,728714,729691,730649,731586,732501,733395,734265,735113,735936,736735,737509,738258,738981,739679,740352,740998,741619,742214,742784,743329,743849,744344,744815,745263,745687,746089,746469,746827,747165,747482,747780,748060,748321,748565,748793,749005,749202,749385,749554,749711,749855,749988,750110,750223,750326,750420,750505,750584,750655,750719,750778,750831,750878,750921,750960,750995,751026,751053,751078,751100,751120,751137,751152,751166,751178,751188,751197,751206,751213,751219,751224,751229,751233,751236,751239,751242,751244,751246,751247,751249,751250,751251,751252,751252,751253,751253,751254,751254,751254,751255,751255,751255,751255,751255,751255,751255,751255,751255,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256,751256
23,"Kentucky",433352,433859,434363,434867,435366,435855,436331,436789,437240,437683,438118,438548,438977,439405,439832,440249,440658,441058,441449,441829,442201,442566,442926,443280,443628,443971,444307,444637,444958,445270,445574,445870,446159,446440,446716,446984,447247,447503,447751,447993,448227,448454,448674,448887,449093,449293,449486,449674,449855,450031,450200,450363,450520,450671,450816,450956,451091,451220,451344,451463,451577,451686,451791,451891,451986,452078,452165,452248,452327,452402,452474,452542,452606,452668,452726,452781,452833,452883,452929,452973,453015,453054,453091,453126,453158,453189,453218,453245,453270,453294,453316,453337,453356,453374,453391,453406,453421,453434,453447,453458,453469,453479,453488,453496,453504,453511,453518,453524,453529,453534,453539,453543,453547,453551,453554,453557,453560,453562,453564,453566,453568,453570,453571,453572,453574,453575,453576,453576,453577,453578,453578,453579,453579,453580,453580,453581,453581,453581,453581,453582,453582,453582,453582,453582,453582,453582,453582,453582,453582,453582,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583,453583
24,"Minnesota",544046,546261,548542,550871,553250,555671,558122,560595,563111,565664,568256,570888,573566,576303,579102,581934,584804,587706,590640,593601,596589,599606,602656,605738,608848,611987,615151,618338,621541,624756,627982,631216,634457,637703,640953,644206,647459,650708,653950,657183,660402,663605,666790,669952,673092,676206,679293,682350,685374,688364,691318,694231,697103,699931,702714,705449,708136,710773,713358,715891,718370,720794,723161,725472,727724,729918,732053,734128,736144,738101,739997,741834,743611,745328,746987,748587,750129,751613,753041,754412,755729,756991,758200,759356,760462,761518,762525,763484,764397,765265,766089,766871,767612,768313,768976,769602,770193,770749,771273,771764,772226,772659,773065,773444,773798,774129,774437,774723,774989,775236,775465,775677,775873,776054,776220,776373,776514,776643,776762,776870,776969,777059,777141,777216,777284,777345,777401,777451,777496,777536,777573,777606,777635,777661,777684,777705,777723,777739,777754,777766,777778,777787,777796,777803,777810,777816,777820,777825,777828,777832,777834,777837,777838,777840,777842,777843,777844,777845,777845,777846,777846,777847,777847,777847,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848,777848
25,"Oklahoma",443773,444157,444548,444945,445351,445767,446194,446630,447068,447512,447963,448419,448881,449347,449817,450289,450764,451241,451719,452198,452677,453155,453631,454105,454575,455043,455506,455963,456416,456861,457300,457732,458155,458570,458976,459373,459759,460136,460501,460856,461199,461532,461852,462161,462458,462744,463018,463279,463530,463768,463995,464211,464416,464609,464793,464965,465128,465281,465424,465559,465684,465801,465911,466012,466106,466193,466273,466348,466416,466479,466536,466589,466637,466681,466720,466756,466789,466819,466845,466869,466891,466910,466927,466943,466957,466969,466980,466989,466997,467005,467011,467017,467022,467026,467030,467033,467036,467039,467041,467043,467044,467046,467047,467048,467048,467049,467050,467050,467051,467051,467051,467051,467052,467052,467052,467052,467052,467052,467052,467052,467052,467052,467052,467052,467052,467052,467052,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053,467053
26,"Pennsylvania",1077936,1082121,1086284,1090432,1094564,1098669,1102744,1106794,1110797,1114759,1118679,1122552,1126374,1130141,1133852,1137499,1141082,1144597,1148043,1151415,1154711,1157928,1161066,1164120,1167090,1169974,1172772,1175480,1178100,1180629,1183068,1185417,1187676,1189845,1191924,1193915,1195818,1197634,1199365,1201013,1202578,1204064,1205471,1206802,1208059,1209244,1210360,1211409,1212393,1213315,1214178,1214984,1215736,1216435,1217086,1217689,1218249,1218766,1219243,1219684,1220089,1220461,1220802,1221115,1221401,1221661,1221899,1222115,1222311,1222488,1222649,1222794,1222925,1223042,1223148,1223243,1223327,1223403,1223470,1223530,1223583,1223630,1223672,1223709,1223741,1223770,1223795,1223817,1223836,1223853,1223867,1223880,1223891,1223900,1223909,1223916,1223922,1223927,1223931,1223935,1223938,1223941,1223944,1223945,1223947,1223949,1223950,1223951,1223952,1223952,1223953,1223953,1223954,1223954,1223954,1223954,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955,1223955
27,"South Carolina",563427,564442,565452,566449,567435,568407,569367,570316,571254,572179,573091,573987,574867,575733,576582,577416,578233,579032,579814,580577,581323,582050,582758,583448,584118,584769,585401,586013,586606,587180,587734,588270,588786,589283,589762,590222,590664,591088,591494,591883,592254,592609,592948,593271,593578,593871,594148,594412,594661,594898,595121,595332,595532,595719,595896,596062,596218,596364,596501,596630,596750,596862,596966,597063,597154,597238,597316,597388,597455,597516,597574,597626,597675,597719,597760,597798,597832,597864,597893,597919,597943,597965,597984,598002,598019,598034,598047,598059,598070,598080,598088,598096,598103,598110,598115,598121,598125,598129,598133,598136,598139,598141,598143,598145,598147,598148,598150,598151,598152,598153,598153,598154,598155,598155,598156,598156,598156,598157,598157,598157,598157,598157,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158,598158
