id,Country,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16
12,Bahrain,157729,158913,160111,161325,162559,163815,165094,166398,167721,169061,170420,171795,173189,174597,176023,177465,178924,180399,181891,183402,184931,186480,188045,189630,191233,192853,194490,196146,197818,199506,201209,202930,204668,206419,208183,209962,211754,213559,215380,217213,219060,220920,222796,224682,226582,228494,230420,232358,234311,236274,238251,240238,242238,244246,246265,248296,250334,252384,254443,256510,258586,260669,262759,264856,266960,269068,271181,273299,275420,277544,279671,281800,283930,286061,288191,290321,292451,294577,296703,298826,300944,303060,305170,307275,309375,311467,313553,315632,317701,319762,321813,323856,325890,327914,329931,331940
13,Bangladesh,691957,699648,707500,715598,723950,732561,741439,750614,760115,769941,780157,790791,801861,813389,825396,837906,850940,864521,878674,893424,908800,924827,941537,958958,977121,996062,1015813,1036408,1057885,1080284,1103642,1128001,1153404,1179896,1207521,1236330,1266370,1297693,1330353,1364405,1399904,1436911,1475487,1515695,1557598,1601265,1646766,1694171,1743555,1794992,1848561,1904344,1962420,2022877,2085799,2151278,2219402,2290266,2363965,2440597,2520260,2603055,2689084,2778451,2871263,2967625,3067647,3171436,3279101,3390754,3506503,3626461,3750735,3879437,4012673,4150549,4293173,4440645,4593067,4750536,4913145,5080983,5254137,5432686,5616704,5806259,6001414,6202220,6408679,6620791,6838557,7061979,7291056,7525788,7766177,8012224
14,Barbados,3734,3743,3753,3762,3771,3781,3791,3800,3810,3820,3829,3839,3850,3859,3870,3879,3890,3899,3908,3918,3930,3940,3950,3960,3970,3980,3990,4000,4010,4019,4029,4040,4050,4060,4071,4080,4091,4100,4111,4120,4131,4140,4149,4159,4170,4179,4188,4198,4207,4216,4225,4234,4244,4253,4262,4271,4279,4289,4298,4305,4314,4324,4332,4341,4349,4359,4366,4376,4383,4392,4402,4409,4418,4426,4436,4444,4452,4460,4468,4476,4484,4492,4500,4508,4516,4524,4532,4539,4547,4555,4563,4569,4577,4585,4591,4599
15,Belarus,336881,338182,339488,340800,342123,343453,344786,346125,347468,348811,350151,351489,352827,354174,355529,356891,358261,359639,361019,362404,363788,365174,366561,367952,369346,370746,372151,373562,374978,376400,377824,379251,380680,382112,383547,384985,386426,387873,389325,390781,392241,393705,395172,396641,398113,399588,401067,402549,404035,405525,407019,408517,410018,411522,413029,414540,416052,417568,419088,420609,422136,423665,425197,426733,428272,429813,431358,432905,434455,436008,437564,439124,440684,442249,443817,445388,446960,448535,450113,451693,453276,454861,456449,458039,459632,461228,462826,464425,466028,467632,469238,470847,472457,474071,475685,477300
16,Belgium,927229,932829,938494,944206,949963,955777,961653,967567,973542,979586,985705,991901,998182,1004550,1011004,1017550,1024185,1030907,1037719,1044618,1051607,1058684,1065848,1073103,1080442,1087866,1095374,1102967,1110643,1118405,1126251,1134184,1142201,1150305,1158495,1166771,1175134,1183581,1192114,1200731,1209429,1218210,1227071,1236012,1245031,1254125,1263295,1272541,1281857,1291246,1300705,1310232,1319826,1329484,1339207,1348991,1358835,1368737,1378695,1388706,1398770,1408882,1419042,1429247,1439494,1449781,1460107,1470469,1480862,1491287,1501740,1512218,1522719,1533242,1543782,1554337,1564905,1575483,1586070,1596662,1607254,1617848,1628440,1639027,1649606,1660175,1670731,1681272,1691798,1702309,1712805,1723286,1733752,1744204,1754640,1765062
17,Benin,7515,7559,7603,7647,7692,7738,7787,7837,7888,7939,7990,8041,8092,8146,8199,8253,8308,8364,8420,8476,8533,8590,8649,8707,8765,8825,8885,8944,9005,9067,9128,9190,9253,9316,9380,9443,9508,9573,9637,9703,9770,9836,9903,9970,10037,10106,10174,10244,10312,10383,10453,10523,10596,10666,10738,10810,10883,10956,11030,11104,11178,11253,11327,11404,11479,11555,11632,11710,11787,11866,11944,12022,12102,12181,12262,12342,12423,12504,12586,12668,12751,12833,12917,13000,13085,13169,13254,13340,13426,13512,13597,13682,13769,13855,13942,14030
18,Bhutan,921,926,934,940,947,955,962,971,982,992,1005,1017,1032,1046,1063,1081,1100,1123,1146,1172,1200,1232,1266,1304,1346,1391,1440,1497,1557,1624,1697,1779,1867,1965,2073,2192,2323,2466,2626,2800,2994,3207,3444,3706,3995,4315,4669,5059,5492,5970,6498,7081,7727,8438,9224,10092,11049,12105,13269,14552,15964,17519,19229,21108,23171,25436,27916,30633,33603,36847,40384,44233,48417,52954,57864,63165,68870,74993,81547,88537,95968,103843,112155,120891,130035,139558,149430,159612,170056,180710,191521,202428,213371,224285,235106,245836
19,Bolivia,283084,284211,285360,286537,287747,288999,290292,291623,292982,294381,295819,297302,298827,300397,302008,303664,305367,307118,308917,310765,312662,314612,316612,318667,320775,322941,325161,327439,329776,332172,334629,337150,339732,342380,345092,347872,350719,353636,356623,359680,362811,366015,369294,372650,376083,379595,383186,386860,390614,394451,398375,402383,406478,410663,414937,419299,423756,428304,432944,437681,442514,447443,452471,457598,462825,468153,473583,479115,484750,490492,496337,502289,508349,514515,520788,527173,533664,540266,546977,553799,560733,567778,574933,582201,589580,597071,604673,612386,620211,628145,636192,644349,652615,660991,669476,678066
20,Bosnia and Herzegovina,184698,186384,188079,189786,191510,193260,195081,196924,198747,200573,202405,204248,206107,207991,209909,211860,213839,215841,217863,219900,221947,224003,226067,228148,230250,232376,234526,236701,238897,241111,243341,245582,247835,250101,252381,254677,256992,259325,261679,264049,266436,268837,271250,273675,276111,278560,281021,283496,285986,288490,291008,293540,296083,298636,301198,303770,306352,308943,311545,314156,316778,319410,322051,324704,327366,330038,332716,335404,338099,340802,343512,346230,348954,351686,354422,357166,359913,362665,365421,368180,370942,373707,376475,379247,382018,384792,387566,390342,393116,395890,398661,401431,404198,406963,409726,412486
21,Brazil,13517808,13588118,13657925,13727109,13795761,13863959,13931656,13998846,14065661,14132240,14198374,14264125,14329572,14394860,14460248,14525450,14590543,14655605,14720686,14785795,14850935,14916121,14981358,15046650,15112019,15177471,15243002,15308585,15374182,15439774,15505365,15570953,15636538,15702115,15767685,15833242,15898784,15964303,16029795,16095250,16160664,16226025,16291327,16356565,16421732,16486825,16551840,16616770,16681611,16746356,16810999,16875535,16939958,17004262,17068442,17132490,17196403,17260177,17323804,17387281,17450600,17513759,17576752,17639574,17702218,17764660,17826874,17888856,17950602,18012107,18073364,18134373,18195126,18255620,18315854,18375822,18435525,18494955,18554114,18612995,18671597,18729916,18787949,18845693,18903146,18960314,19017229,19073891,19130295,19186440,19242329,19297958,19353335,19408457,19463329,19517949
22,Brunei,219,221,222,224,225,228,230,232,235,239,242,245,249,252,257,260,266,270,276,282,288,295,302,311,319,328,338,348,360,372,384,399,414,431,448,466,487,507,530,555,581,610,640,673,708,744,785,828,874,924,977,1033,1094,1159,1230,1303,1383,1469,1562,1659,1764,1876,1995,2125,2262,2408,2566,2734,2914,3105,3309,3528,3762,4012,4277,4561,4863,5186,5529,5896,6285,6701,7141,7611,8109,8640,9203,9799,10432,11103,11812,12562,13354,14186,15061,15975
23,Bulgaria,375115,379267,383458,387692,391977,396326,400761,405271,409813,414413,419071,423789,428567,433406,438300,443249,448255,453320,458441,463620,468856,474148,479497,484904,490366,495885,501462,507093,512781,518522,524317,530166,536068,542021,548026,554081,560188,566343,572547,578799,585097,591443,597832,604266,610743,617262,623822,630423,637063,643741,650455,657204,663988,670805,677652,684532,691440,698377,705339,712327,719337,726372,733426,740501,747593,754702,761826,768965,776116,783276,790446,797624,804808,811997,819190,826383,833578,840772,847961,855147,862327,869501,876665,883818,890961,898091,905205,912304,919389,926456,933510,940546,947566,954570,961558,968530
24,Burkina Faso,12989,13011,13036,13061,13084,13109,13134,13159,13187,13212,13239,13266,13294,13321,13349,13379,13406,13436,13466,13498,13528,13560,13590,13622,13656,13689,13722,13756,13790,13825,13859,13896,13931,13967,14004,14041,14080,14119,14156,14195,14237,14276,14317,14358,14400,14441,14484,14525,14569,14612,14658,14702,14747,14793,14841,14887,14935,14983,15030,15079,15129,15178,15229,15281,15331,15383,15436,15490,15542,15596,15651,15707,15762,15818,15877,15934,15993,16051,16110,16171,16230,16291,16354,16414,16477,16543,16606,16671,16736,16801,16868,16936,17003,17072,17140,17213
25,Cape Verde,19110,19327,19555,19792,20041,20302,20574,20859,21158,21471,21798,22140,22499,22873,23263,23671,24097,24542,25006,25489,25994,26519,27068,27638,28233,28850,29494,30162,30856,31578,32327,33103,33909,34743,35606,36500,37423,38376,39360,40375,41421,42499,43606,44744,45913,47113,48341,49599,50885,52198,53540,54906,56297,57712,59150,60608,62085,63581,65093,66619,68158,69709,71267,72833,74404,75979,77554,79129,80701,82268,83828,85380,86922,88451,89967,91468,92952,94418,95879,97355,98848,100355,101877,103411,104957,106515,108090,109683,111293,112918,114557,116208,117871,119547,121233,122929
26,Cambodia,4515,4931,5387,5890,6439,7044,7706,8423,9196,10034,10950,11948,13037,14226,15531,16953,18506,20198,22037,24039,26213,28575,31141,33930,36963,40261,43844,47740,51970,56565,61551,66962,72833,79202,86110,93602,101729,110541,120096,130451,141675,153838,167011,181282,196734,213464,231575,251174,272384,295326,320139,346967,375966,407300,441148,477700,517157,559731,605653,655163,708515,765980,827841,894392,965949,1042836,1125387,1213957,1308900,1410588,1519400,1635714,1759913,1892382,2033493,2183617,2343103,2512283,2691462,2880914,3080868,3291508,3512966,3745304,3988513,4242516,4507137,4782115,5067093,5361611,5665105,5976911,6296259,6622288,6954036,7290469
27,Cameroon,61731,73000,85888,100621,117463,136706,158679,183761,212377,245005,282182,324503,372633,427311,489340,559606,639073,728778,829829,943386,1070660,1212874,1371250,1546955,1741065,1954505,2187986,2441935,2716426,3011104,3325133,3657141,4005203,4366841,4739074,5118484,5501334,5883710,6261670,6631420,6989452,7332685,7658559,7965094,8250916,8515231,8757786,9012658,9292260,9599428,9935797,10301754,10696364,11117374,11561368,12023998,12500319,12985340,13474604,13964503,14452405,14936622,15416208,15890649,16359452,16821453,17274458,17715143,18139210,18541806,18918095,19263879,19576183,19853602,20096330,20305958,20485107,20637018,20765172,20872977,20963565,21039670,21103605,21157289,21202298,21239941,21274226,21305619,21334344,21360650,21384746,21406633,21426308,21443772,21459026,21472070
28,Canada,1078482,1088568,1098957,1109649,1120724,1132235,1144147,1156516,1169261,1182430,1196038,1210135,1224745,1239880,1255551,1271767,1288549,1305912,1323872,1342444,1361640,1381477,1401952,1423075,1444860,1467323,1490542,1514540,1539285,1564792,1591075,1618149,1646026,1674723,1704252,1734626,1765858,1797961,1830946,1864825,1899607,1935303,1971924,2009477,2047971,2087410,2127805,2169155,2211469,2254749,2298995,2344210,2390393,2437541,2485654,2534726,2584750,2635719,2687626,2740462,2794213,2848867,2904410,2960822,3018090,3076193,3135107,3194815,3255287,3316502,3378428,3441031,3504222,3567965,3632224,3696962,3762480,3828918,3896265,3964503,4033616,4103568,4174250,4245640,4317711,4390436,4463789,4537742,4612268,4687343,4762941,4839037,4915683,4992898,5070658,5148945
29,Central African Republic,5491,5554,5625,5706,5796,5898,6013,6143,6288,6452,6632,6835,7058,7304,7577,7878,8211,8580,8989,9443,9947,10507,11130,11822,12590,13445,14393,15447,16615,17909,19342,20929,22683,24625,26771,29144,31767,34669,37878,41425,45346,49679,54466,59754,65589,72025,79118,86929,95523,104968,115339,126711,139170,152798,167687,183927,201616,220844,241706,264294,288691,314975,343215,373463,405998,441032,478657,518943,561942,607684,656168,707362,761200,817579,876355,937347,1000334,1065058,1131224,1198511,1266574,1335052,1404338,1475472,1548147,1622023,1696731,1771887,1847093,1921951,1996071,2069082,2140998,2211836,2281613,2350346
30,Chad,4641,4652,4662,4671,4680,4689,4698,4707,4716,4724,4733,4741,4749,4758,4766,4774,4783,4789,4798,4806,4814,4823,4831,4838,4847,4855,4862,4871,4880,4888,4897,4904,4914,4921,4930,4938,4948,4955,4964,4973,4981,4990,4998,5007,5017,5025,5034,5042,5051,5062,5070,5079,5088,5097,5105,5115,5124,5133,5142,5151,5162,5171,5180,5190,5199,5209,5219,5228,5237,5247,5257,5266,5275,5285,5294,5304,5313,5323,5334,5343,5353,5362,5371,5382,5391,5401,5411,5420,5430,5439,5447,5454,5462,5470,5480,5491
31,Chile,1082920,1090913,1098992,1107121,1115265,1123444,1131666,1139938,1148258,1156611,1164995,1173410,1181857,1190343,1198865,1207426,1216023,1224654,1233317,1242014,1250744,1259509,1268310,1277145,1286019,1294932,1303883,1312871,1321899,1330964,1340068,1349209,1358389,1367607,1376863,1386159,1395495,1404870,1414285,1423739,1433233,1442767,1452339,1461950,1471600,1481288,1491016,1500781,1510585,1520426,1530305,1540221,1550173,1560162,1570186,1580245,1590348,1600497,1610692,1620931,1631215,1641542,1651911,1662323,1672778,1683272,1693806,1704380,1714990,1725638,1736322,1747041,1757795,1768580,1779396,1790244,1801120,1812022,1822953,1833906,1844884,1855883,1866903,1877942,1888998,1900070,1911156,1922254,1933364,1944482,1955610,1966744,1977887,1989039,2000201,2011371
32,China,102078,102113,102150,102187,102224,102264,102303,102344,102387,102429,102473,102519,102566,102615,102664,102715,102769,102823,102881,102939,103000,103063,103129,103196,103267,103340,103416,103493,103577,103662,103749,103841,103936,104034,104138,104244,104355,104470,104590,104714,104843,104978,105118,105262,105414,105571,105733,105901,106078,106260,106450,106645,106851,107063,107282,107510,107747,107994,108250,108515,108789,109075,109371,109678,109998,110328,110671,111027,111395,111778,112175,112585,113012,113454,113913,114388,114880,115391,115921,116469,117037,117626,118237,118869,119525,120204,120907,121636,122392,123174,123985,124824,125694,126595,127529,128496
33,Colombia,2552937,2568222,2583790,2599788,2616219,2633118,2650543,2668479,2686897,2705800,2725210,2745150,2765670,2786803,2808567,2830947,2853957,2877607,2901907,2926872,2952515,2978860,3005924,3033726,3062312,3091737,3122061,3153307,3185498,3218655,3252804,3287967,3324167,3361430,3399779,3439237,3479827,3521574,3564499,3608625,3653976,3700576,3748445,3797605,3848079,3899888,3953051,4007590,4063521,4120867,4179641,4239863,4301546,4364706,4429354,4495505,4563168,4632353,4703067,4775315,4849104,4924435,5001308,5079723,5159676,5241163,5324174,5408701,5494726,5582211,5671140,5761490,5853242,5946368,6040842,6136633,6233710,6332036,6431575,6532285,6634122,6737044,6840963,6945824,7051575,7158160,7265525,7373607,7482349,7591688,7701560,7811889,7922592,8033594,8144745,8255916
34,Congo,10084,10099,10115,10130,10145,10160,10175,10190,10204,10218,10233,10246,10260,10275,10289,10302,10317,10331,10344,10357,10371,10383,10397,10410,10424,10436,10449,10462,10475,10488,10499,10512,10525,10537,10550,10562,10573,10585,10597,10609,10620,10632,10644,10655,10667,10678,10688,10700,10711,10722,10733,10744,10755,10766,10776,10786,10797,10806,10817,10827,10836,10847,10857,10867,10877,10886,10896,10905,10915,10924,10933,10942,10951,10960,10969,10978,10987,10996,11005,11014,11022,11031,11040,11048,11057,11065,11073,11081,11088,11094,11100,11105,11111,11117,11124,11130
35,Democratic Republic of the Congo,28542,28594,28645,28696,28747,28799,28849,28900,28950,29002,29053,29104,29156,29208,29261,29313,29366,29419,29473,29527,29582,29638,29693,29749,29806,29863,29922,29979,30039,30097,30158,30218,30280,30342,30404,30467,30531,30594,30660,30725,30792,30859,30926,30994,31062,31132,31202,31273,31344,31416,31488,31560,31634,31709,31784,31860,31937,32012,32090,32169,32247,32327,32406,32487,32567,32650,32732,32814,32898,32983,33067,33154,33239,33326,33413,33502,33590,33678,33768,33858,33951,34041,34134,34226,34320,34413,34507,34604,34700,34795,34891,34987,35083,35180,35276,35373
36,Costa Rica,222544,223601,224727,225953,227283,228721,230265,231918,233674,235552,237568,239726,242034,244494,247118,249916,252900,256094,259518,263182,267103,271295,275776,280560,285669,291119,296930,303121,309714,316734,324200,332142,340581,349546,359060,369157,379861,391207,403223,415941,429394,443616,458641,474501,491234,508871,527451,547006,567571,589178,611864,635656,660587,686683,713971,742475,772214,803208,835468,869004,903821,939921,977299,1015940,1055830,1096946,1139259,1182732,1227321,1272976,1319642,1367256,1415743,1465031,1515036,1565672,1616841,1668450,1720397,1772577,1824884,1877212,1929453,1981498,2033242,2084579,2135410,2185638,2235167,2283911,2331788,2378722,2424644,2469491,2513205,2555827
37,Cote d'Ivoire,45227,45509,45790,46069,46346,46622,46897,47172,47448,47722,47998,48272,48548,48823,49097,49374,49649,49924,50199,50476,50751,51026,51301,51575,51850,52123,52398,52672,52944,53217,53488,53760,54030,54300,54569,54837,55105,55371,55636,55902,56166,56429,56691,56952,57212,57471,57728,57986,58241,58496,58750,59002,59253,59503,59752,60000,60246,60492,60735,60979,61222,61462,61701,61939,62175,62411,62646,62879,63111,63342,63571,63799,64027,64253,64477,64701,64923,65144,65363,65581,65799,66016,66231,66444,66656,66867,67077,67286,67494,67699,67902,68103,68303,68500,68696,68890
38,Croatia,292938,295636,298425,301315,304318,307439,310680,314055,317562,321202,324977,328902,332978,337216,341620,346198,350954,355896,361030,366363,371900,377648,383610,389793,396203,402844,409721,416838,424201,431812,439678,447799,456182,464825,473751,482980,492517,502368,512535,523022,533833,544971,556439,568239,580372,592839,605640,618775,632240,646037,660159,674604,689366,704438,719815,735491,751452,767694,784203,800973,817985,835231,852697,870368,888229,906264,924456,942789,961245,979804,998450,1017161,1035921,1054708,1073503,1092286,1111038,1129740,1148367,1166902,1185326,1203621,1221770,1239754,1257558,1275166,1292564,1309737,1326671,1343367,1359824,1376042,1392021,1407763,1423266,1438530
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
