id,Country,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28
10,Azerbaijan,340443,340583,340724,340868,341014,341161,341310,341460,341612,341765,341920,342076,342233,342391,342550,342710,342871,343033,343195,343357,343520,343684,343847,344011,344174,344338,344501,344664,344826,344988,345149,345310,345470,345628,345786,345943,346098,346252,346405,346556,346706,346854,347000,347145,347287,347428,347566,347703,347838,347970,348100,348228,348353,348476,348597,348715,348831,348944,349055,349164,349269,349373,349473,349571,349667,349760,349850,349938,350024,350107,350187,350265,350340,350413,350484,350552,350618,350682,350743,350803,350860,350914,350967,351018,351067,351113,351158,351201,351242,351281,351318,351353,351386,351417,351446,351473
11,The Bahamas,13781,13815,13849,13883,13917,13951,13985,14018,14052,14085,14118,14151,14184,14217,14250,14282,14315,14347,14379,14411,14443,14475,14506,14538,14569,14600,14631,14661,14692,14722,14752,14782,14812,14842,14871,14901,14930,14959,14987,15016,15044,15072,15100,15128,15155,15183,15210,15237,15263,15290,15316,15342,15368,15394,15419,15445,15470,15495,15519,15544,15568,15592,15616,15639,15662,15686,15709,15731,15754,15776,15798,15820,15841,15863,15884,15905,15926,15946,15967,15987,16007,16026,16046,16065,16084,16103,16122,16140,16157,16173,16188,16202,16215,16227,16238,16248
12,Bahrain,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541,268541
13,Bangladesh,1164635,1173029,1181177,1189238,1197089,1204848,1212420,1219886,1227170,1234336,1241347,1248230,1254979,1261591,1268085,1274432,1280679,1286773,1292783,1298633,1304408,1310023,1315565,1320953,1326271,1331442,1336545,1341505,1346401,1351159,1355855,1360419,1364923,1369301,1373620,1377818,1381960,1385985,1389957,1393815,1397623,1401322,1404971,1408517,1412015,1415413,1418766,1422023,1425235,1428356,1431434,1434424,1437373,1440237,1443062,1445806,1448512,1451140,1453732,1456249,1458732,1461142,1463519,1465827,1468103,1470313,1472492,1474608,1476694,1478719,1480716,1482655,1484566,1486421,1488251,1490027,1491777,1493476,1495152,1496778,1498381,1499936,1501470,1502958,1504425,1505849,1507252,1508614,1509957,1511259,1512543,1513789,1515017,1516208,1517382,1518521
14,Barbados,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345
15,Belarus,440708,441580,442449,443316,444179,445037,445892,446743,447590,448434,449274,450110,450943,451771,452596,453416,454233,455046,455855,456660,457461,458259,459052,459841,460626,461407,462183,462956,463725,464490,465250,466006,466759,467507,468251,468990,469726,470457,471185,471908,472626,473341,474051,474758,475460,476157,476851,477540,478225,478906,479583,480255,480923,481587,482247,482903,483554,484201,484844,485483,486117,486747,487373,487995,488613,489227,489836,490441,491042,491639,492232,492820,493405,493985,494562,495134,495702,496266,496826,497382,497934,498482,499025,499565,500101,500633,501161,501685,502205,502721,503233,503742,504246,504747,505244,505737
16,Belgium,1113465,1114511,1115537,1116545,1117535,1118509,1119467,1120410,1121336,1122243,1123132,1124003,1124855,1125690,1126506,1127303,1128080,1128839,1129579,1130300,1131002,1131685,1132350,1132995,1133621,1134229,1134819,1135390,1135943,1136478,1136996,1137496,1137979,1138445,1138894,1139327,1139744,1140146,1140532,1140903,1141259,1141601,1141929,1142243,1142544,1142832,1143107,1143371,1143622,1143862,1144091,1144309,1144516,1144714,1144900,1145073,1145233,1145382,1145519,1145645,1145761,1145867,1145965,1146054,1146135,1146209,1146277,1146338,1146393,1146443,1146488,1146529,1146566,1146599,1146628,1146655,1146679,1146700,1146718,1146735,1146750,1146763,1146774,1146785,1146794,1146801,1146808,1146814,1146820,1146825,1146829,1146832,1146834,1146835,1146835,1146835
17,Benin,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324
18,Bhutan,2486,2491,2496,2501,2506,2511,2516,2521,2526,2531,2536,2541,2546,2550,2555,2559,2563,2567,2571,2574,2577,2580,2583,2586,2588,2591,2593,2595,2597,2599,2601,2603,2605,2606,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2619,2620,2621,2621,2621,2622,2622,2622,2623,2623,2623,2623,2623,2623,2624,2624,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625
19,Bolivia,468423,469049,469659,470253,470831,471393,471939,472469,472983,473481,473963,474429,474879,475313,475731,476133,476519,476889,477243,477581,477903,478209,478499,478773,479031,479275,479506,479724,479929,480122,480304,480475,480635,480786,480928,481061,481185,481302,481410,481512,481607,481696,481779,481856,481928,481994,482056,482114,482167,482217,482263,482305,482345,482381,482414,482445,482474,482500,482524,482547,482567,482586,482603,482619,482633,482646,482658,482670,482680,482689,482697,482705,482712,482718,482724,482729,482734,482738,482742,482745,482748,482751,482754,482756,482758,482760,482762,482763,482764,482766,482769,482771,482772,482772,482772,482772
20,Bosnia and Herzegovina,205420,205430,205441,205451,205461,205471,205481,205491,205501,205510,205519,205529,205538,205546,205555,205564,205572,205580,205588,205596,205604,205612,205619,205626,205633,205640,205646,205652,205658,205664,205670,205675,205680,205685,205690,205695,205699,205704,205708,205712,205716,205720,205724,205728,205732,205735,205739,205742,205745,205748,205751,205754,205757,205760,205763,205765,205768,205771,205773,205775,205777,205779,205781,205783,205785,205787,205789,205791,205793,205795,205796,205798,205799,205801,205802,205803,205804,205805,205806,205807,205808,205810,205811,205812,205813,205814,205815,205816,205817,205817,205817,205817,205817,205817,205817,205817
21,Brazil,19688663,19704077,19719121,19733795,19748099,19762033,19775597,19788791,19801615,19814069,19826153,19837867,19849211,19860185,19870789,19881023,19890887,19900381,19909505,19918259,19926643,19934657,19942301,19949575,19956479,19963013,19969177,19974971,19980395,19985449,19990133,19994471,19998484,20002190,20005609,20008761,20011661,20014315,20016726,20018913,20020894,20022686,20024303,20025760,20027071,20028249,20029305,20030250,20031095,20031849,20032520,20033117,20033647,20034116,20034531,20034898,20035221,20035505,20035754,20035973,20036164,20036331,20036476,20036603,20036713,20036808,20036891,20036962,20037023,20037076,20037121,20037160,20037193,20037221,20037245,20037266,20037283,20037298,20037310,20037321,20037330,20037337,20037343,20037348,20037353,20037356,20037359,20037362,20037364,20037365,20037367,20037368,20037369,20037370,20037371,20037372
22,Brunei,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
23,Bulgaria,423686,423734,423780,423826,423871,423915,423958,424001,424042,424083,424123,424162,424201,424239,424276,424312,424348,424383,424417,424451,424484,424516,424548,424579,424609,424639,424668,424696,424724,424751,424778,424804,424829,424854,424879,424903,424926,424949,424971,424993,425014,425035,425055,425075,425094,425113,425132,425150,425168,425185,425202,425218,425234,425250,425265,425280,425294,425308,425322,425335,425348,425361,425374,425386,425397,425409,425420,425431,425442,425452,425462,425472,425481,425490,425499,425508,425517,425525,425533,425541,425548,425556,425563,425570,425577,425583,425590,425596,425601,425605,425608,425610,425611,425611,425611,425611
24,Burkina Faso,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538
25,Cape Verde,33577,33582,33587,33592,33597,33602,33607,33612,33617,33622,33627,33632,33637,33642,33647,33652,33657,33662,33667,33672,33677,33682,33687,33692,33697,33702,33707,33712,33717,33722,33727,33732,33736,33740,33744,33748,33751,33754,33757,33760,33763,33765,33767,33769,33771,33772,33774,33775,33776,33777,33778,33779,33780,33781,33781,33782,33783,33783,33783,33783,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784,33784
26,Cambodia,72923,73240,73550,73853,74149,74438,74720,74995,75263,75524,75778,76025,76265,76498,76724,76943,77155,77360,77558,77749,77933,78110,78280,78443,78599,78748,78890,79025,79153,79274,79388,79495,79595,79688,79774,79851,79921,79985,80042,80094,80140,80182,80219,80252,80281,80308,80331,80352,80370,80386,80400,80412,80423,80433,80441,80448,80454,80459,80464,80468,80471,80474,80477,80479,80481,80482,80483,80484,80485,80486,80487,80487,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488,80488
27,Cameroon,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003
28,Canada,1433792,1433996,1434195,1434389,1434578,1434762,1434941,1435115,1435284,1435448,1435607,1435761,1435910,1436054,1436193,1436327,1436456,1436580,1436699,1436813,1436921,1437024,1437122,1437216,1437304,1437389,1437469,1437545,1437617,1437685,1437750,1437811,1437869,1437924,1437976,1438026,1438072,1438116,1438157,1438196,1438233,1438268,1438301,1438331,1438360,1438387,1438413,1438437,1438459,1438480,1438500,1438518,1438536,1438552,1438567,1438581,1438594,1438606,1438618,1438629,1438639,1438648,1438657,1438665,1438673,1438680,1438686,1438692,1438697,1438702,1438707,1438711,1438715,1438719,1438722,1438725,1438728,1438731,1438733,1438736,1438738,1438740,1438742,1438744,1438745,1438746,1438747,1438748,1438749,1438750,1438751,1438751,1438751,1438751,1438751,1438751
29,Central African Republic,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147
30,Chad,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969
31,Chile,1609177,1609844,1610494,1611127,1611743,1612342,1612924,1613489,1614037,1614568,1615082,1615579,1616059,1616522,1616968,1617397,1617809,1618204,1618582,1618943,1619287,1619614,1619924,1620217,1620493,1620752,1620994,1621221,1621433,1621631,1621817,1621990,1622152,1622303,1622443,1622574,1622697,1622810,1622916,1623015,1623106,1623191,1623270,1623343,1623411,1623474,1623532,1623586,1623636,1623682,1623725,1623765,1623801,1623834,1623865,1623894,1623920,1623943,1623965,1623984,1624001,1624017,1624031,1624043,1624055,1624065,1624074,1624082,1624089,1624096,1624101,1624107,1624111,1624115,1624119,1624122,1624125,1624128,1624130,1624132,1624133,1624135,1624136,1624138,1624139,1624140,1624140,1624141,1624142,1624143,1624143,1624143,1624143,1624143,1624143,1624143
32,China,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642,104642
33,Colombia,4727846,4737431,4746769,4755860,4764704,4773301,4781651,4789754,4797610,4805219,4812581,4819696,4826564,4833185,4839559,4845686,4851566,4857199,4862585,4867724,4872616,4877261,4881675,4885863,4889838,4893605,4897177,4900558,4903761,4906789,4909655,4912362,4914921,4917335,4919614,4921763,4923790,4925698,4927496,4929188,4930779,4932275,4933681,4935001,4936240,4937402,4938492,4939513,4940470,4941365,4942203,4942987,4943719,4944402,4945041,4945636,4946192,4946709,4947192,4947641,4948058,4948447,4948808,4949143,4949454,4949743,4950011,4950259,4950489,4950702,4950899,4951082,4951250,4951405,4951549,4951682,4951804,4951916,4952020,4952116,4952203,4952284,4952358,4952427,4952489,4952546,4952599,4952647,4952692,4952732,4952769,4952803,4952834,4952862,4952887,4952911
34,Congo,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117
35,Democratic Republic of the Congo,48128,48308,48484,48656,48825,48990,49151,49309,49463,49614,49762,49907,50049,50187,50323,50455,50585,50712,50836,50958,51076,51193,51307,51418,51527,51634,51738,51840,51940,52038,52133,52227,52318,52408,52495,52581,52665,52747,52827,52906,52983,53058,53132,53204,53274,53343,53410,53476,53541,53604,53666,53726,53786,53843,53900,53955,54010,54063,54115,54165,54215,54264,54311,54358,54403,54448,54491,54534,54576,54617,54656,54696,54734,54771,54808,54844,54879,54913,54946,54979,55011,55043,55074,55104,55133,55162,55190,55217,55244,55271,55297,55322,55347,55372,55397,55422
36,Costa Rica,398608,399336,400046,400738,401412,402068,402706,403326,403928,404512,405078,405626,406156,406668,407162,407638,408096,408536,408959,409366,409756,410131,410490,410835,411165,411481,411784,412073,412350,412614,412866,413107,413337,413556,413765,413964,414153,414333,414504,414666,414821,414967,415106,415238,415363,415481,415593,415699,415799,415894,415983,416068,416147,416222,416293,416358,416418,416472,416521,416566,416607,416644,416678,416709,416736,416761,416783,416803,416821,416837,416852,416865,416876,416887,416896,416904,416911,416918,416923,416928,416933,416937,416940,416943,416946,416948,416950,416952,416953,416955,416956,416957,416958,416959,416959,416959
37,Cote d'Ivoire,49592,49635,49678,49720,49763,49805,49848,49890,49932,49974,50016,50059,50100,50142,50184,50226,50268,50309,50351,50392,50433,50474,50515,50556,50597,50638,50679,50719,50760,50800,50840,50880,50920,50960,50999,51039,51078,51118,51157,51196,51235,51274,51312,51351,51389,51427,51465,51503,51541,51578,51616,51653,51690,51727,51764,51800,51837,51873,51909,51945,51981,52016,52052,52087,52122,52157,52191,52226,52260,52294,52328,52362,52396,52429,52462,52495,52528,52561,52593,52625,52657,52689,52721,52752,52784,52815,52846,52876,52907,52937,52967,52997,53027,53057,53087,53117
38,Croatia,362621,362692,362762,362831,362899,362966,363033,363098,363163,363227,363290,363352,363414,363474,363534,363592,363650,363707,363763,363818,363872,363925,363977,364028,364078,364128,364176,364224,364270,364316,364360,364404,364447,364489,364530,364570,364609,364648,364685,364722,364757,364792,364826,364859,364892,364923,364954,364984,365013,365042,365069,365096,365122,365148,365172,365196,365219,365242,365264,365285,365306,365326,365345,365364,365382,365400,365417,365433,365449,365464,365479,365494,365507,365521,365534,365546,365558,365570,365581,365592,365602,365612,365622,365631,365640,365648,365656,365664,365672,365680,365687,365693,365698,365702,365705,365707
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,332968,333665,334346,335011,335660,336293,336910,337511,338096,338665,339218,339755,340276,340781,341270,341743,342200,342641,343066,343475,343868,344245,344606,344951,345280,345593,345890,346171,346436,346685,346918,347135,347336,347521,347690,347843,347980,348104,348215,348315,348404,348483,348554,348616,348672,348721,348764,348802,348836,348865,348891,348913,348933,348950,348964,348977,348988,348997,349005,349012,349018,349023,349027,349031,349034,349036,349038,349040,349041,349042,349043,349044,349044,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045,349045
