place,week_ahead,quantile,value
California,2,0.65,346.214266863855
California,2,0.7,346.214268663651
California,2,0.75,346.21428093953
California,2,0.8,352.700897578214
California,2,0.85,356.455922201043
California,2,0.9,356.455925665228
California,2,0.95,356.455948708055
California,2,0.975,356.455950154006
California,2,0.99,362.945877202172
California,3,point,360.084447775557
California,3,0.01,330.039848485944
California,3,0.025,338.256921565233
California,3,0.05,338.256922994318
California,3,0.1,338.256944464374
California,3,0.15,338.256947888294
California,3,0.2,340.18411457155
California,3,0.25,349.237692457216
California,3,0.3,349.237702383325
California,3,0.35,349.237704022715
California,3,0.4,354.393050755134
California,3,0.45,359.548395540012
California,3,0.5,359.548395977152
California,3,0.55,359.548396109269
California,3,0.6,369.552458001387
California,3,0.65,371.199216291556
California,3,0.7,371.199218221213
California,3,0.75,371.199231382998
California,3,0.8,377.681336750763
California,3,0.85,382.179972425962
California,3,0.9,382.179976140163
California,3,0.95,382.180000845896
California,3,0.975,382.180002396199
California,3,0.99,387.182705628829
California,4,point,388.575334462899
California,4,0.01,358.530735173286
California,4,0.025,365.020753447054
California,4,0.05,365.020754989207
California,4,0.1,365.020778158054
California,4,0.15,365.020781852872
California,4,0.2,367.811475063555
California,4,0.25,376.870353584934
California,4,0.3,376.870364296439
California,4,0.35,376.87036606553
California,4,0.4,382.433618222625
California,4,0.45,387.996868278089
California,4,0.5,387.996868749819
California,4,0.55,387.996868892384
California,4,0.6,398.483060351133
California,4,0.65,400.569534490845
California,4,0.7,400.56953657321
California,4,0.75,400.569550776388
California,4,0.8,407.046353053073
California,4,0.85,412.419118703518
California,4,0.9,412.419122711595
California,4,0.95,412.419149372115
California,4,0.975,412.419151045091
California,4,0.99,415.67359231617
California,5,point,409.437368801086
California,5,0.01,379.392769511473
California,5,0.025,382.892990476495
California,5,0.05,383.457666638453
California,5,0.1,384.937181307003
California,5,0.15,385.424849546202
California,5,0.2,388.593787657259
California,5,0.25,395.905760492504
California,5,0.3,397.433322070792
California,5,0.35,397.936806275698
California,5,0.4,402.618360502638
California,5,0.45,407.667545609824
California,5,0.5,409.320438632814
California,5,0.55,409.789203536595
California,5,0.6,418.719254711717
California,5,0.65,420.877624086388
California,5,0.7,422.535626654342
California,5,0.75,422.960719734667
California,5,0.8,427.948961151305
California,5,0.85,433.327961934574
California,5,0.9,435.084920009191
California,5,0.95,435.58315641107
California,5,0.975,435.761828122386
California,5,0.99,436.535626654357
California,6,point,398.099253180387
California,6,0.01,364.507637949041
California,6,0.025,367.782559103114
California,6,0.05,368.054653890774
California,6,0.1,375.375439426964
California,6,0.15,377.690980082138
California,6,0.2,379.451650115283
California,6,0.25,380.322949872745
California,6,0.3,387.447102326638
California,6,0.35,389.951872713744
California,6,0.4,391.15562528123
California,6,0.45,392.117040983401
California,6,0.5,399.804224716121
California,6,0.55,401.878577024836
California,6,0.6,403.60026894632
California,6,0.65,405.920507481651
California,6,0.7,411.834778697041
California,6,0.75,414.473657976989
California,6,0.8,415.764902879571
California,6,0.85,416.792717874487
California,6,0.9,424.969712509264
California,6,0.95,427.62856009958
California,6,0.975,428.597793706242
California,6,0.99,429.322026089821
California,7,point,359.591646372428
California,7,0.01,321.744395830532
California,7,0.025,327.964836395869
California,7,0.05,329.286632013787
California,7,0.1,336.070480883456
California,7,0.15,339.823456053928
California,7,0.2,341.980652228143
California,7,0.25,345.777871194368
California,7,0.3,348.159988281157
California,7,0.35,350.358483892043
California,7,0.4,353.551930904527
California,7,0.45,357.253571552243
California,7,0.5,359.904766819556
California,7,0.55,361.862007029165
California,7,0.6,365.902742149105
California,7,0.65,368.118389908155
California,7,0.7,370.551410294138
California,7,0.75,372.689904225685
California,7,0.8,377.827575767536
California,7,0.85,381.090757246835
California,7,0.9,385.120942212568
California,7,0.95,390.276750566445
California,7,0.975,392.642464855337
California,7,0.99,393.712852719686
Arizona,1,point,68.6157683080576
Arizona,1,0.01,60.2395628468517
Arizona,1,0.025,63.5601507754036
Arizona,1,0.05,63.5601507754182
Arizona,1,0.1,65.3320252853446
Arizona,1,0.15,66.4538485611379
Arizona,1,0.2,66.5616725773034
Arizona,1,0.25,66.5620530789056
Arizona,1,0.3,67.0102928816559
Arizona,1,0.35,67.9328254218053
Arizona,1,0.4,67.9811728759269
Arizona,1,0.45,67.9815568138656
Arizona,1,0.5,68.8757743052047
Arizona,1,0.55,69.342604039015
Arizona,1,0.6,69.3426040412123
Arizona,1,0.65,69.8348758671714
Arizona,1,0.7,70.6476488151347
Arizona,1,0.75,70.8201734699105
Arizona,1,0.8,70.820173472126
Arizona,1,0.85,72.1901194929778
Arizona,1,0.9,72.2396737674462
Arizona,1,0.95,72.2400680187602
Arizona,1,0.975,73.239562846848
Arizona,1,0.99,73.3109914182792
Arizona,2,point,72.6651766965178
Arizona,2,0.01,64.2889712353118
Arizona,2,0.025,66.9968374309865
Arizona,2,0.05,66.996837431001
Arizona,2,0.1,68.8645168974872
Arizona,2,0.15,70.5032569495981
Arizona,2,0.2,70.6335281402789
Arizona,2,0.25,70.6490131921018
Arizona,2,0.3,70.6494170591031
Arizona,2,0.35,72.1043641718643
Arizona,2,0.4,72.1556804893735
Arizona,2,0.45,72.156088003725
Arizona,2,0.5,72.5998758304522
Arizona,2,0.55,73.6007128101774
Arizona,2,0.6,73.6007128125093
Arizona,2,0.65,73.8842842556316
Arizona,2,0.7,74.4675552969347
Arizona,2,0.75,75.1690150804461
Arizona,2,0.8,75.1690150827999
Arizona,2,0.85,76.6230851316977
Arizona,2,0.9,76.6756823765609
Arizona,2,0.95,76.676100837587
Arizona,2,0.975,77.2889712353082
Arizona,2,0.99,77.3603998067394
Arizona,3,point,74.5342307526973
Arizona,3,0.01,66.1580252914913
Arizona,3,0.025,68.5613263320229
Arizona,3,0.05,68.5613263320374
Arizona,3,0.1,70.4726192571252
Arizona,3,0.15,72.2829398894537
Arizona,3,0.2,72.3276254476156
Arizona,3,0.25,72.5465900311392
Arizona,3,0.3,72.5470047456838
Arizona,3,0.35,74.0410305917285
Arizona,3,0.4,74.0937252251024
Arizona,3,0.45,74.094143684968
Arizona,3,0.5,74.2952051073044
Arizona,3,0.55,75.5775699756887
Arizona,3,0.6,75.5775699780861
Arizona,3,0.65,75.7533383118111
Arizona,3,0.7,76.2064980323921
Arizona,3,0.75,77.1879956094672
Arizona,3,0.8,77.1879956118864
Arizona,3,0.85,78.6811208368235
Arizona,3,0.9,78.7351308022444
Arizona,3,0.95,78.7355605028097
Arizona,3,0.975,79.1580252914877
Arizona,3,0.99,79.2294538629189
Arizona,4,point,75.1608459045519
Arizona,4,0.01,66.7846404433459
Arizona,4,0.025,69.1366359487906
Arizona,4,0.05,69.5516697938838
Arizona,4,0.1,71.4028617857075
Arizona,4,0.15,72.4218818452609
Arizona,4,0.2,72.8648958985123
Arizona,4,0.25,73.0773591851757
Arizona,4,0.3,73.414954704258
Arizona,4,0.35,73.9668640163036
Arizona,4,0.4,74.5019653335603
Arizona,4,0.45,74.993297453957
Arizona,4,0.5,75.3683723658905
Arizona,4,0.55,75.622152494725
Arizona,4,0.6,76.1305145436272
Arizona,4,0.65,76.7173268726492
Arizona,4,0.7,77.0636091785163
Arizona,4,0.75,77.3826049584713
Arizona,4,0.8,77.7527224576079
Arizona,4,0.85,78.5805842713053
Arizona,4,0.9,79.1253428303135
Arizona,4,0.95,79.7578678668066
Arizona,4,0.975,79.8560690147735
Arizona,4,0.99,79.9495197461782
Arizona,5,point,82.1277833825521
Arizona,5,0.01,73.2633771086509
Arizona,5,0.025,73.7886694167163
Arizona,5,0.05,75.7289451037504
Arizona,5,0.1,76.5941815461119
Arizona,5,0.15,77.7012223458378
Arizona,5,0.2,78.5688806978105
Arizona,5,0.25,79.2827200463053
Arizona,5,0.3,79.8396279604749
Arizona,5,0.35,80.4202344618352
Arizona,5,0.4,80.9292571193455
Arizona,5,0.45,81.4984692945245
Arizona,5,0.5,82.1450177074294
Arizona,5,0.55,82.6185383357988
Arizona,5,0.6,83.3468909416659
Arizona,5,0.65,83.8707524729562
Arizona,5,0.7,84.2752023494177
Arizona,5,0.75,85.1350850043164
Arizona,5,0.8,85.7971264033222
Arizona,5,0.85,86.7515779213425
Arizona,5,0.9,87.4004968002737
Arizona,5,0.95,89.2086211185779
Arizona,5,0.975,89.7847934240308
Arizona,5,0.99,91.3285493793343
Arizona,6,point,92.9530278629545
Arizona,6,0.01,79.1935376629013
Arizona,6,0.025,80.427066017528
Arizona,6,0.05,82.5177910335697
Arizona,6,0.1,84.4013951282213
Arizona,6,0.15,85.0249197442427
Arizona,6,0.2,86.796319642639
Arizona,6,0.25,87.4059326321358
Arizona,6,0.3,88.6210835235615
Arizona,6,0.35,89.6437062812838
Arizona,6,0.4,90.7911081160348
Arizona,6,0.45,91.498532841485
Arizona,6,0.5,92.7274750254728
Arizona,6,0.55,94.0726658584244
Arizona,6,0.6,94.9647162034635
Arizona,6,0.65,95.7821800054371
Arizona,6,0.7,96.9374063055038
Arizona,6,0.75,97.5768224017449
Arizona,6,0.8,98.9061067386101
Arizona,6,0.85,100.864326350191
Arizona,6,0.9,103.013561399144
Arizona,6,0.95,105.085714018881
Arizona,6,0.975,107.327412657691
Arizona,6,0.99,108.765757524128
Arizona,7,point,107.824791320228
Arizona,7,0.01,85.9495123862836
Arizona,7,0.025,88.2446400708832
Arizona,7,0.05,89.6508844259461
Arizona,7,0.1,91.9836808548971
Arizona,7,0.15,94.0753341709533
Arizona,7,0.2,95.7921083092624
Arizona,7,0.25,98.2556246861313
Arizona,7,0.3,99.9684348279516
Arizona,7,0.35,102.987173744801
Arizona,7,0.4,105.760516012845
Arizona,7,0.45,107.108633741825
Arizona,7,0.5,108.909785244727
Arizona,7,0.55,110.475890219986
Arizona,7,0.6,111.770914586925
Arizona,7,0.65,112.52001443045
Arizona,7,0.7,113.784940155227
Arizona,7,0.75,115.485269230918
Arizona,7,0.8,117.885238255913
Arizona,7,0.85,120.353609674086
Arizona,7,0.9,123.548667796793
Arizona,7,0.95,127.586067661431
Arizona,7,0.975,130.62026405424
Arizona,7,0.99,132.902213020024
Massachusetts,1,point,47.9124929992776
Massachusetts,1,0.01,31.8194504862319
Massachusetts,1,0.025,39.9746119197116
Massachusetts,1,0.05,39.9746119197189
Massachusetts,1,0.1,39.9746119197225
Massachusetts,1,0.15,39.9746119197225
Massachusetts,1,0.2,40.5444684879306
Massachusetts,1,0.25,44.0118801381504
Massachusetts,1,0.3,44.0118801381541
Massachusetts,1,0.35,44.0118801381541
Massachusetts,1,0.4,45.6888758541045
Massachusetts,1,0.45,47.3658715700403
Massachusetts,1,0.5,47.365871570044
Massachusetts,1,0.55,47.3658715700476
Massachusetts,1,0.6,50.0646565298423
Massachusetts,1,0.65,52.0864165750172
Massachusetts,1,0.7,52.0864165750172
Massachusetts,1,0.75,52.0864165750208
Massachusetts,1,0.8,54.9761477819059
Massachusetts,1,0.85,56.1236847934488
Massachusetts,1,0.9,56.1236847934524
Massachusetts,1,0.95,56.1236847934524
Massachusetts,1,0.975,56.1236847934524
Massachusetts,1,0.99,64.757182198972
Massachusetts,2,point,44.8979469513465
Massachusetts,2,0.01,28.8049044383008
Massachusetts,2,0.025,37.4594994545369
Massachusetts,2,0.05,37.4594994545405
Massachusetts,2,0.1,37.4594994545478
Massachusetts,2,0.15,37.4594994545478
Massachusetts,2,0.2,37.7796392313777
Massachusetts,2,0.25,41.2427518580917
Massachusetts,2,0.3,41.2427518580953
Massachusetts,2,0.35,41.2427518580953
Massachusetts,2,0.4,42.8142347841331
Massachusetts,2,0.45,44.38571771016
Massachusetts,2,0.5,44.3857177101636
Massachusetts,2,0.55,44.3857177101672
Massachusetts,2,0.6,46.9188035509633
Massachusetts,2,0.65,48.8092566651903
Massachusetts,2,0.7,48.8092566651903
Massachusetts,2,0.75,48.809256665194
Massachusetts,2,0.8,51.7032868955868
Massachusetts,2,0.85,52.5925090687379
Massachusetts,2,0.9,52.5925090687379
Massachusetts,2,0.95,52.5925090687415
Massachusetts,2,0.975,52.5925090687451
Massachusetts,2,0.99,61.7426361510409
Massachusetts,3,point,44.5944196967981
Massachusetts,3,0.01,28.5013771837525
Massachusetts,3,0.025,37.2062589435955
Massachusetts,3,0.05,37.2062589435991
Massachusetts,3,0.1,37.2062589436027
Massachusetts,3,0.15,37.2062589436027
Massachusetts,3,0.2,37.501255348631
Massachusetts,3,0.25,40.9639351172045
Massachusetts,3,0.3,40.9639351172082
Massachusetts,3,0.35,40.9639351172082
Massachusetts,3,0.4,42.5247942189835
Massachusetts,3,0.45,44.0856533207516
Massachusetts,3,0.5,44.0856533207552
Massachusetts,3,0.55,44.0856533207552
Massachusetts,3,0.6,46.6020553232998
Massachusetts,3,0.65,48.4792874644081
Massachusetts,3,0.7,48.4792874644154
Massachusetts,3,0.75,48.4792874644154
Massachusetts,3,0.8,51.3737505529504
Massachusetts,3,0.85,52.2369636380135
Massachusetts,3,0.9,52.2369636380172
Massachusetts,3,0.95,52.2369636380172
Massachusetts,3,0.975,52.2369636380208
Massachusetts,3,0.99,61.4391088964925
Massachusetts,4,point,46.0209520938083
Massachusetts,4,0.01,29.9279095807627
Massachusetts,4,0.025,38.3964512168786
Massachusetts,4,0.05,38.3964512168823
Massachusetts,4,0.1,38.3964512168859
Massachusetts,4,0.15,38.3964512168859
Massachusetts,4,0.2,38.8096176837777
Massachusetts,4,0.25,42.2743318204448
Massachusetts,4,0.3,42.2743318204484
Massachusetts,4,0.35,42.2743318204521
Massachusetts,4,0.4,43.885121296722
Massachusetts,4,0.45,45.4959107729846
Massachusetts,4,0.5,45.4959107729846
Massachusetts,4,0.55,45.4959107729919
Massachusetts,4,0.6,48.0907243033876
Massachusetts,4,0.65,50.0300930275771
Massachusetts,4,0.7,50.0300930275807
Massachusetts,4,0.75,50.0300930275807
Massachusetts,4,0.8,52.9225217480186
Massachusetts,4,0.85,53.9079736311432
Massachusetts,4,0.9,53.9079736311432
Massachusetts,4,0.95,53.9079736311469
Massachusetts,4,0.975,53.9079736311469
Massachusetts,4,0.99,62.8656412935027
Massachusetts,5,point,46.7638583283865
Massachusetts,5,0.01,30.6708158153408
Massachusetts,5,0.025,39.0162767897273
Massachusetts,5,0.05,39.0162767897345
Massachusetts,5,0.1,39.0162767897382
Massachusetts,5,0.15,39.0162767897382
Massachusetts,5,0.2,39.4909835874929
Massachusetts,5,0.25,42.9567571776643
Massachusetts,5,0.3,42.9567571776679
Massachusetts,5,0.35,42.9567571776679
Massachusetts,5,0.4,44.5935492786175
Massachusetts,5,0.45,46.2303413795526
Massachusetts,5,0.5,46.2303413795526
Massachusetts,5,0.55,46.2303413795562
Massachusetts,5,0.6,48.86598988365
