place,week_ahead,quantile,value
Georgia,5,point,114351.669142175
Georgia,5,0.025,64417.1399869639
Georgia,5,0.1,66322.2704542926
Georgia,5,0.25,74012.2755189561
Georgia,5,0.5,95997.2367704879
Georgia,5,0.75,133383.293998115
Georgia,5,0.9,199366.903820928
Georgia,5,0.975,219251.615897484
Georgia,6,point,133168.661917495
Georgia,6,0.025,72791.5542694503
Georgia,6,0.1,76335.1535591718
Georgia,6,0.25,88807.1698848037
Georgia,6,0.5,118668.649027584
Georgia,6,0.75,154271.073816682
Georgia,6,0.9,223782.711938468
Georgia,6,0.975,254476.78253341
Georgia,7,point,139303.253185849
Georgia,7,0.025,78737.1370664164
Georgia,7,0.1,84535.1586203705
Georgia,7,0.25,101959.512908492
Georgia,7,0.5,135996.253185849
Georgia,7,0.75,158925.31133938
Georgia,7,0.9,209893.143141548
Georgia,7,0.975,245497.157239762
New Hampshire,1,point,3034.94970983878
New Hampshire,1,0.025,1796.04848801473
New Hampshire,1,0.1,1812.77342517214
New Hampshire,1,0.25,2910.94970983878
New Hampshire,1,0.5,3239.94502773636
New Hampshire,1,0.75,3526.40450701013
New Hampshire,1,0.9,3567.53805827816
New Hampshire,1,0.975,3575.99104341061
New Hampshire,2,point,3595.98451782956
New Hampshire,2,0.025,2097.60260058439
New Hampshire,2,0.1,2139.3286544857
New Hampshire,2,0.25,3471.98451782956
New Hampshire,2,0.5,3917.93516169244
New Hampshire,2,0.75,4025.1023201709
New Hampshire,2,0.9,4119.25779628232
New Hampshire,2,0.975,4146.9252788634
New Hampshire,3,point,4355.98758862619
New Hampshire,3,0.025,2529.96824689675
New Hampshire,3,0.1,2611.1257502009
New Hampshire,3,0.25,4231.98758862619
New Hampshire,3,0.5,4759.50439006719
New Hampshire,3,0.75,4899.2728382739
New Hampshire,3,0.9,4979.0017470818
New Hampshire,3,0.975,5043.62358567404
New Hampshire,4,point,5363.04060291173
New Hampshire,4,0.025,3127.65676453867
New Hampshire,4,0.1,3271.16094778522
New Hampshire,4,0.25,5239.04060291173
New Hampshire,4,0.5,5722.46618684998
New Hampshire,4,0.75,6067.99055588094
New Hampshire,4,0.9,6277.70946248241
New Hampshire,4,0.975,6418.77620006842
New Hampshire,5,point,6678.5549726255
New Hampshire,5,0.025,3939.97686070949
New Hampshire,5,0.1,4181.60434660448
New Hampshire,5,0.25,6554.5549726255
New Hampshire,5,0.5,6855.31239389372
New Hampshire,5,0.75,7683.35097126773
New Hampshire,5,0.9,7970.05066024542
New Hampshire,5,0.975,8251.95704407693
New Hampshire,6,point,8374.2010752329
New Hampshire,6,0.025,5032.05251785932
New Hampshire,6,0.1,5451.50430088035
New Hampshire,6,0.25,8086.14731396473
New Hampshire,6,0.5,8498.2010752329
New Hampshire,6,0.75,9765.87353425688
New Hampshire,6,0.9,10134.0301308631
New Hampshire,6,0.975,10661.7206903601
New Hampshire,7,point,10502.8094725386
New Hampshire,7,0.025,6469.43883217138
New Hampshire,7,0.1,7192.87575868904
New Hampshire,7,0.25,9635.60592705751
New Hampshire,7,0.5,10626.8094725386
New Hampshire,7,0.75,12147.2708825213
New Hampshire,7,0.9,12858.0941714596
New Hampshire,7,0.975,13743.8464000894
North Carolina,1,point,29081.5235294332
North Carolina,1,0.025,28309.5847751847
North Carolina,1,0.1,28506.6440233054
North Carolina,1,0.25,28618.5235294332
North Carolina,1,0.5,29154.9912919297
North Carolina,1,0.75,29511.2351295371
North Carolina,1,0.9,29598.8530085959
North Carolina,1,0.975,29821.1928929393
North Carolina,2,point,32664.5296694367
North Carolina,2,0.025,30878.6302402075
North Carolina,2,0.1,31317.0094156913
North Carolina,2,0.25,31780.7026296961
North Carolina,2,0.5,32872.1958332073
North Carolina,2,0.75,33443.4407393532
North Carolina,2,0.9,33937.3841361043
North Carolina,2,0.975,34328.4698016588
North Carolina,3,point,36952.3897713859
North Carolina,3,0.025,33823.4377014521
North Carolina,3,0.1,34566.1646405683
North Carolina,3,0.25,35436.1788357794
North Carolina,3,0.5,37172.3868352379
North Carolina,3,0.75,38374.4061391517
North Carolina,3,0.9,39248.6591113427
North Carolina,3,0.975,39863.9789718203
North Carolina,4,point,41867.0271732361
North Carolina,4,0.025,37050.9547662437
North Carolina,4,0.1,38132.9515631932
North Carolina,4,0.25,39377.2447581217
North Carolina,4,0.5,42016.6196802415
North Carolina,4,0.75,43914.4675305374
North Carolina,4,0.9,45411.3512144974
North Carolina,4,0.975,46641.7727432689
North Carolina,5,point,47299.2614400435
North Carolina,5,0.025,40460.6797894342
North Carolina,5,0.1,41877.3981361955
North Carolina,5,0.25,43829.6264055264
North Carolina,5,0.5,47333.8272057647
North Carolina,5,0.75,49935.9270890011
North Carolina,5,0.9,52365.1727412821
North Carolina,5,0.975,54464.0688009663
North Carolina,6,point,53072.9153629565
North Carolina,6,0.025,43926.3584209504
North Carolina,6,0.1,45678.5235175352
North Carolina,6,0.25,48551.0731452787
North Carolina,6,0.5,53072.9153629565
North Carolina,6,0.75,56285.6277679102
North Carolina,6,0.9,59909.5165625592
North Carolina,6,0.975,63145.2115534605
North Carolina,7,point,58933.083253835
North Carolina,7,0.025,47294.3392196009
North Carolina,7,0.1,49357.40088286
North Carolina,7,0.25,53357.2978788493
North Carolina,7,0.5,58933.083253835
North Carolina,7,0.75,63570.0311210998
North Carolina,7,0.9,67610.8376914234
North Carolina,7,0.975,72334.5416509188
New Jersey,1,point,27107.4822767371
New Jersey,1,0.025,21745.1327222809
New Jersey,1,0.1,22860.455922286
New Jersey,1,0.25,24567.5481522502
New Jersey,1,0.5,25063.8199280216
New Jersey,1,0.75,30733.7468277761
New Jersey,1,0.9,32191.4521788296
New Jersey,1,0.975,33213.6080584289
New Jersey,2,point,29006.3605431159
New Jersey,2,0.025,18028.4249815396
New Jersey,2,0.1,19681.7649406341
New Jersey,2,0.25,23173.9803181882
New Jersey,2,0.5,24304.6493165325
New Jersey,2,0.75,36353.7741129701
New Jersey,2,0.9,41013.0765449267
New Jersey,2,0.975,43655.1102471408
New Jersey,3,point,27578.9678108925
New Jersey,3,0.025,14264.2638171609
New Jersey,3,0.1,15875.4260480783
New Jersey,3,0.25,20441.2655455493
New Jersey,3,0.5,22162.4180137208
New Jersey,3,0.75,35722.8876629085
New Jersey,3,0.9,43372.8455109119
New Jersey,3,0.975,46365.7919641151
New Jersey,4,point,22670.3378046543
New Jersey,4,0.025,10940.0285659004
New Jersey,4,0.1,12314.7731337847
New Jersey,4,0.25,17038.3769895895
New Jersey,4,0.5,19125.9138518739
New Jersey,4,0.75,29043.9527114951
New Jersey,4,0.9,35797.2128224997
New Jersey,4,0.975,37579.2792677907
New Jersey,5,point,17415.6907303531
New Jersey,5,0.025,8225.30059553217
New Jersey,5,0.1,9356.75824476676
New Jersey,5,0.25,13622.6772212149
New Jersey,5,0.5,15832.2573078796
New Jersey,5,0.75,21886.7932030717
New Jersey,5,0.9,26189.4524831907
New Jersey,5,0.975,27212.3630098016
New Jersey,6,point,13641.2594209151
New Jersey,6,0.025,6132.88384272438
New Jersey,6,0.1,7064.80911572976
New Jersey,6,0.25,10601.2799181677
New Jersey,6,0.5,12530.7324242848
New Jersey,6,0.75,17605.1665757103
New Jersey,6,0.9,19882.5185772279
New Jersey,6,0.975,20767.2375326776
New Jersey,7,point,11167.0511073146
New Jersey,7,0.025,4562.90383299068
New Jersey,7,0.1,5349.34374364437
New Jersey,7,0.25,8151.88862195471
New Jersey,7,0.5,9899.85447368445
New Jersey,7,0.75,15884.9831453715
New Jersey,7,0.9,16523.7799854149
New Jersey,7,0.975,17286.7715088618
Colorado,1,point,12673.2572147836
Colorado,1,0.025,11137.7572147836
Colorado,1,0.1,11415.053655151
Colorado,1,0.25,11478.0125451274
Colorado,1,0.5,12513.1096574625
Colorado,1,0.75,13813.317417931
Colorado,1,0.9,14093.6382944984
Colorado,1,0.975,14208.7572147836
Colorado,2,point,11797.4881477077
Colorado,2,0.025,10027.4469773925
Colorado,2,0.1,10082.5941728329
Colorado,2,0.25,10261.9881477077
Colorado,2,0.5,11482.0306581075
Colorado,2,0.75,13308.30802014
Colorado,2,0.9,13505.417840614
Colorado,2,0.975,13945.1002737561
Colorado,3,point,10826.9705050321
Colorado,3,0.025,8795.00173922977
Colorado,3,0.1,8866.20393426928
Colorado,3,0.25,9291.47050503208
Colorado,3,0.5,10386.9858209043
Colorado,3,0.75,12362.4705050321
Colorado,3,0.9,12731.1993303349
Colorado,3,0.975,13444.7433627364
Colorado,4,point,9789.08612156451
Colorado,4,0.025,7702.77763011539
Colorado,4,0.1,7783.06617998411
Colorado,4,0.25,8253.58612156451
Colorado,4,0.5,9265.2769816845
Colorado,4,0.75,11232.8652941484
Colorado,4,0.9,11678.0137667885
Colorado,4,0.975,12618.4362776359
Colorado,5,point,8747.40839374929
Colorado,5,0.025,6752.57764167828
Colorado,5,0.1,6835.81356373557
Colorado,5,0.25,7211.90839374929
Colorado,5,0.5,8178.83303973963
Colorado,5,0.75,9912.14977582311
Colorado,5,0.9,10634.7238082855
Colorado,5,0.975,11567.8994194807
Colorado,6,point,7765.40718193602
Colorado,6,0.025,5940.39757645619
Colorado,6,0.1,6021.9323170071
Colorado,6,0.25,6229.90718193602
Colorado,6,0.5,7413.75957743265
Colorado,6,0.75,8677.41024733055
Colorado,6,0.9,9608.14550930267
Colorado,6,0.975,10424.0931134166
Colorado,7,point,6882.89072803597
Colorado,7,0.025,5266.43739914685
Colorado,7,0.1,5339.3663581514
Colorado,7,0.25,5405.1471371951
Colorado,7,0.5,6871.72493379284
Colorado,7,0.75,7941.14757938893
Colorado,7,0.9,8656.03596185611
Colorado,7,0.975,9291.16850138269
Maryland,1,point,11775.786492604
Maryland,1,0.025,10680.786492604
Maryland,1,0.1,11473.9788479023
Maryland,1,0.25,11545.8936211299
Maryland,1,0.5,11741.104648502
Maryland,1,0.75,11878.5578587903
Maryland,1,0.9,12442.8921581688
Maryland,1,0.975,12870.786492604
Maryland,2,point,13342.3095034141
Maryland,2,0.025,12247.3095034141
Maryland,2,0.1,12654.808293697
Maryland,2,0.25,12855.7767950946
Maryland,2,0.5,13327.0186724168
Maryland,2,0.75,13568.1545211973
Maryland,2,0.9,14446.6308772192
Maryland,2,0.975,14866.2443297459
Maryland,3,point,15302.4233928567
Maryland,3,0.025,14111.2868213526
Maryland,3,0.1,14179.9401941618
Maryland,3,0.25,14528.620722794
Maryland,3,0.5,15232.0420416275
Maryland,3,0.75,15681.0119327903
Maryland,3,0.9,16638.9941691562
Maryland,3,0.975,17918.8284997153
Maryland,4,point,17657.7241178401
Maryland,4,0.025,15813.822066369
Maryland,4,0.1,16333.3568741137
Maryland,4,0.25,16566.5024435006
Maryland,4,0.5,17410.4658748016
Maryland,4,0.75,18238.9319741386
Maryland,4,0.9,19272.2181043871
Maryland,4,0.975,21620.8089679419
Maryland,5,point,20389.8046518051
Maryland,5,0.025,17717.0265811333
Maryland,5,0.1,18574.0152663454
Maryland,5,0.25,19181.364904433
Maryland,5,0.5,19854.9911915769
Maryland,5,0.75,21246.6088742784
Maryland,5,0.9,22322.9195256643
Maryland,5,0.975,25943.3195673055
Maryland,6,point,23434.4141701371
Maryland,6,0.025,19745.2468057729
Maryland,6,0.1,21029.3505941236
Maryland,6,0.25,21658.9640089865
Maryland,6,0.5,22662.226813416
Maryland,6,0.75,24660.5556799171
Maryland,6,0.9,25964.3182214384
Maryland,6,0.975,30762.7833552491
Maryland,7,point,26664.9540893717
Maryland,7,0.025,21784.4006011141
Maryland,7,0.1,23346.2978771846
Maryland,7,0.25,24570.3452237758
Maryland,7,0.5,25701.6379135746
Maryland,7,0.75,28361.9816248177
Maryland,7,0.9,30177.0403857254
Maryland,7,0.975,35858.8582908632
Nevada,1,point,6852.92356515017
Nevada,1,0.025,6385.02101295011
Nevada,1,0.1,6475.05311595812
Nevada,1,0.25,6632.92356515017
Nevada,1,0.5,6798.33361932536
Nevada,1,0.75,7110.46168121137
Nevada,1,0.9,7148.92920902689
Nevada,1,0.975,7179.35063374194
Nevada,2,point,5534.89627285871
Nevada,2,0.025,4858.30226022843
Nevada,2,0.1,4985.38770269924
Nevada,2,0.25,5195.28165547433
Nevada,2,0.5,5350.9237963995
Nevada,2,0.75,5996.60141325498
Nevada,2,0.9,6072.73486881476
Nevada,2,0.975,6114.00203603064
Nevada,3,point,4209.1884436419
Nevada,3,0.025,3453.70296857669
Nevada,3,0.1,3586.83695311741
Nevada,3,0.25,3776.3222290714
Nevada,3,0.5,3989.1884436419
Nevada,3,0.75,4766.04329652409
Nevada,3,0.9,4851.55846428499
Nevada,3,0.975,4905.16371477873
Nevada,4,point,3103.80577552773
Nevada,4,0.025,2402.22566379199
Nevada,4,0.1,2521.78032714973
Nevada,4,0.25,2654.89883282082
Nevada,4,0.5,2883.80577552773
Nevada,4,0.75,3656.39605030464
Nevada,4,0.9,3734.4975716635
Nevada,4,0.975,3793.54174418817
Nevada,5,point,2259.96353253019
Nevada,5,0.025,1667.12336264213
Nevada,5,0.1,1767.0389776353
Nevada,5,0.25,1863.57130890561
Nevada,5,0.5,2039.96353253019
Nevada,5,0.75,2752.60972021252
Nevada,5,0.9,2813.07039236673
Nevada,5,0.975,2873.40372151684
Nevada,6,point,1647.93251301256
Nevada,6,0.025,1172.95561602153
Nevada,6,0.1,1253.77088782862
Nevada,6,0.25,1338.22169163881
Nevada,6,0.5,1427.93251301256
Nevada,6,0.75,2061.46179978724
Nevada,6,0.9,2103.6713867123
Nevada,6,0.975,2160.8081260632
Nevada,7,point,1215.98689615743
Nevada,7,0.025,846.568376543233
Nevada,7,0.1,913.938288235268
Nevada,7,0.25,963.792830094812
Nevada,7,0.5,1014.71611289808
Nevada,7,0.75,1547.4783688382
Nevada,7,0.9,1578.88674744274
Nevada,7,0.975,1632.41931290727
Tennessee,1,point,16544.3639841307
Tennessee,1,0.025,13884.8639841307
Tennessee,1,0.1,16281.2279273686
Tennessee,1,0.25,16353.8137379475
Tennessee,1,0.5,16520.1509260596
Tennessee,1,0.75,16716.9686975861
Tennessee,1,0.9,16920.6036990969
Tennessee,1,0.975,19203.8639841307
Tennessee,2,point,17851.5839893199
Tennessee,2,0.025,15192.0839893199
Tennessee,2,0.1,17214.1802882864
Tennessee,2,0.25,17393.6993611655
Tennessee,2,0.5,17761.969409558
Tennessee,2,0.75,18283.0004084688
Tennessee,2,0.9,18692.6330247223
Tennessee,2,0.975,20511.0839893199
Tennessee,3,point,18990.576210728
Tennessee,3,0.025,16331.076210728
Tennessee,3,0.1,17874.1384806344
Tennessee,3,0.25,18191.3732246053
Tennessee,3,0.5,18903.6540983564
Tennessee,3,0.75,19773.875879907
Tennessee,3,0.9,20336.1459870809
Tennessee,3,0.975,21650.076210728
Tennessee,4,point,19831.1808039473
Tennessee,4,0.025,17171.6808039473
Tennessee,4,0.1,18175.1511476994
Tennessee,4,0.25,18646.3714670194
Tennessee,4,0.5,19850.9616064751
Tennessee,4,0.75,21037.6366979373
Tennessee,4,0.9,21632.0611708569
Tennessee,4,0.975,22490.6808039473
Tennessee,5,point,20265.8167133121
Tennessee,5,0.025,17606.3167133121
Tennessee,5,0.1,18070.7538619088
Tennessee,5,0.25,18693.5176686221
Tennessee,5,0.5,20469.6080697409
Tennessee,5,0.75,21924.6468037246
Tennessee,5,0.9,22391.534242522
Tennessee,5,0.975,22925.3167133121
Tennessee,6,point,20230.8595748369
Tennessee,6,0.025,17571.3595748369
Tennessee,6,0.1,17575.0818141927
Tennessee,6,0.25,18320.8650145554
Tennessee,6,0.5,20677.8497370554
Tennessee,6,0.75,22327.1613057917
Tennessee,6,0.9,22442.5899199499
Tennessee,6,0.975,22890.3595748369
Tennessee,7,point,19702.7277045516
Tennessee,7,0.025,16718.0069002178
Tennessee,7,0.1,16980.473429208
Tennessee,7,0.25,17539.6653285827
Tennessee,7,0.5,20446.7633264682
Tennessee,7,0.75,21664.8198874849
Tennessee,7,0.9,22198.2888080855
Tennessee,7,0.975,22362.2277045516
Hawaii,1,point,7620.67898079905
Hawaii,1,0.025,4530.64448516013
Hawaii,1,0.1,4569.24510869465
Hawaii,1,0.25,7579.17898079905
Hawaii,1,0.5,8189.29013547307
Hawaii,1,0.75,8820.17921862466
Hawaii,1,0.9,8900.47051112571
Hawaii,1,0.975,8963.61570138892
Hawaii,2,point,7717.36103327155
Hawaii,2,0.025,4547.3595009782
Hawaii,2,0.1,4651.77417891221
Hawaii,2,0.25,7675.86103327155
Hawaii,2,0.5,8496.24581872841
Hawaii,2,0.75,8627.70418001612
Hawaii,2,0.9,8754.06600072307
Hawaii,2,0.975,8853.5781909583
Hawaii,3,point,7771.0050441859
Hawaii,3,0.025,4599.84210665576
Hawaii,3,0.1,4804.20171024591
Hawaii,3,0.25,7729.5050441859
Hawaii,3,0.5,8251.78806714888
Hawaii,3,0.75,8678.42913202004
Hawaii,3,0.9,9046.09354503744
Hawaii,3,0.975,9142.64278583642
Hawaii,4,point,7715.40850986742
Hawaii,4,0.025,4634.20174074918
Hawaii,4,0.1,4973.64741089905
Hawaii,4,0.25,7579.57130893588
Hawaii,4,0.5,7756.90850986742
Hawaii,4,0.75,8725.03904114809
Hawaii,4,0.9,9328.54670585204
Hawaii,4,0.975,9449.00147066999
Hawaii,5,point,7469.7370043809
Hawaii,5,0.025,4586.52340073639
Hawaii,5,0.1,5090.60711867195
Hawaii,5,0.25,6828.72487433488
Hawaii,5,0.5,7511.2370043809
Hawaii,5,0.75,8512.05942993518
Hawaii,5,0.9,9368.15757642751
Hawaii,5,0.975,9504.93884334061
Hawaii,6,point,7018.55381458232
Hawaii,6,0.025,4399.6889137642
Hawaii,6,0.1,5105.66243660631
Hawaii,6,0.25,5926.3002139501
Hawaii,6,0.5,7058.88863730039
Hawaii,6,0.75,8018.43762979755
Hawaii,6,0.9,9123.47898193847
Hawaii,6,0.975,9282.84963994112
Hawaii,7,point,6447.65100657949
Hawaii,7,0.025,4076.09811778594
Hawaii,7,0.1,4748.01215337105
Hawaii,7,0.25,5206.08641966101
Hawaii,7,0.5,6406.15100657949
Hawaii,7,0.75,7357.87491944048
Hawaii,7,0.9,8666.79261006672
Hawaii,7,0.975,8832.78928504966
Indiana,1,point,12390.1324858135
Indiana,1,0.025,11717.1760040952
Indiana,1,0.1,11935.8061879261
Indiana,1,0.25,12078.4184515525
Indiana,1,0.5,12291.1324858135
Indiana,1,0.75,12766.4031045565
Indiana,1,0.9,13025.8948398105
Indiana,1,0.975,13241.6030760719
Indiana,2,point,12421.5704305937
Indiana,2,0.025,11124.3636638795
Indiana,2,0.1,11547.0193178955
Indiana,2,0.25,11824.5266260111
Indiana,2,0.5,12322.5704305937
Indiana,2,0.75,13130.0339745092
Indiana,2,0.9,13632.6700794097
Indiana,2,0.975,14037.7377361793
Indiana,3,point,11806.6598180568
Indiana,3,0.025,10102.243649798
Indiana,3,0.1,10594.6945312395
Indiana,3,0.25,11017.3624521848
Indiana,3,0.5,11707.6598180568
Indiana,3,0.75,12692.4216889406
Indiana,3,0.9,13389.5231693078
Indiana,3,0.975,14000.6471090093
Indiana,4,point,10597.382883953
Indiana,4,0.025,8774.44175134134
Indiana,4,0.1,9011.85190492889
Indiana,4,0.25,9668.61786018871
Indiana,4,0.5,10590.3442646544
Indiana,4,0.75,11452.3593686358
Indiana,4,0.9,12239.75481138
Indiana,4,0.975,13027.7426085521
Indiana,5,point,9023.16236419956
Indiana,5,0.025,7175.70889358013
Indiana,5,0.1,7357.47252625627
Indiana,5,0.25,8220.15099577978
Indiana,5,0.5,9122.16236419956
Indiana,5,0.75,9686.30300844298
Indiana,5,0.9,10451.4272432502
Indiana,5,0.975,11338.9472917917
Indiana,6,point,7360.11979979485
Indiana,6,0.025,5452.5566261902
Indiana,6,0.1,5850.5573987005
Indiana,6,0.25,6736.20641721063
Indiana,6,0.5,7459.11979979485
Indiana,6,0.75,8031.24888430582
Indiana,6,0.9,8466.34606724817
Indiana,6,0.975,9327.47540611145
Indiana,7,point,5822.64240643411
Indiana,7,0.025,4044.06138291606
Indiana,7,0.1,4576.48189980867
Indiana,7,0.25,5367.29170567077
Indiana,7,0.5,5921.64240643411
Indiana,7,0.75,6474.363479855
Indiana,7,0.9,6876.60611304075
Indiana,7,0.975,7359.03274509707
Kentucky,1,point,11163.2415993633
Kentucky,1,0.025,10040.2415993633
Kentucky,1,0.1,11023.8777488898
Kentucky,1,0.25,11054.0997615922
Kentucky,1,0.5,11085.1526566314
Kentucky,1,0.75,11345.6211069524
Kentucky,1,0.9,11418.7808915065
Kentucky,1,0.975,12286.2415993633
Kentucky,2,point,11338.4150368626
Kentucky,2,0.025,10215.4150368626
Kentucky,2,0.1,11000.4263309096
Kentucky,2,0.25,11074.7758100135
Kentucky,2,0.5,11146.6710564292
Kentucky,2,0.75,11778.2205533956
Kentucky,2,0.9,11955.3675342884
Kentucky,2,0.975,12461.4150368626
Kentucky,3,point,11381.116600292
Kentucky,3,0.025,10258.116600292
Kentucky,3,0.1,10803.3297876669
Kentucky,3,0.25,10930.8794180076
Kentucky,3,0.5,11050.4367967392
Kentucky,3,0.75,12119.7820340281
Kentucky,3,0.9,12432.0559048778
Kentucky,3,0.975,12504.116600292
Kentucky,4,point,11294.4276937879
Kentucky,4,0.025,10171.4276937879
Kentucky,4,0.1,10466.4617083892
Kentucky,4,0.25,10641.6767020456
Kentucky,4,0.5,10832.5740516762
Kentucky,4,0.75,12320.6312035895
Kentucky,4,0.9,12497.7464517581
Kentucky,4,0.975,12793.6361203464
Kentucky,5,point,11088.8523521849
Kentucky,5,0.025,9965.85235218493
Kentucky,5,0.1,10029.6480297002
Kentucky,5,0.25,10242.7035397778
Kentucky,5,0.5,10533.6771480496
Kentucky,5,0.75,12211.8523521849
Kentucky,5,0.9,12544.034128782
Kentucky,5,0.975,12995.7604521813
Kentucky,6,point,10772.5081632966
Kentucky,6,0.025,9523.79948295094
Kentucky,6,0.1,9645.05152703648
Kentucky,6,0.25,9761.17389923078
Kentucky,6,0.5,10180.3950577261
Kentucky,6,0.75,12004.6993487522
Kentucky,6,0.9,12430.2253222169
Kentucky,6,0.975,13005.7578897097
Kentucky,7,point,10353.9202839473
Kentucky,7,0.025,8970.90668378398
Kentucky,7,0.1,9097.28484684089
Kentucky,7,0.25,9230.92028394726
Kentucky,7,0.5,9804.50383502862
Kentucky,7,0.75,11629.4821011648
Kentucky,7,0.9,12120.4461498434
Kentucky,7,0.975,12811.0926022769
Minnesota,1,point,10292.7511138838
Minnesota,1,0.025,9261.11912743957
Minnesota,1,0.1,9383.58186016704
Minnesota,1,0.25,9466.22508052038
Minnesota,1,0.5,10251.9052549966
Minnesota,1,0.75,11162.0455799687
Minnesota,1,0.9,11318.8440496718
Minnesota,1,0.975,11416.8548875549
Minnesota,2,point,11598.5621056079
Minnesota,2,0.025,9233.14513147273
Minnesota,2,0.1,9525.08653980305
Minnesota,2,0.25,9729.09960348974
Minnesota,2,0.5,11598.5621056079
Minnesota,2,0.75,13613.673752438
Minnesota,2,0.9,13969.750276082
Minnesota,2,0.975,14246.7622227252
Minnesota,3,point,12986.2417978333
Minnesota,3,0.025,9029.88760270155
Minnesota,3,0.1,9527.51348831679
Minnesota,3,0.25,9892.7672457872
Minnesota,3,0.5,12986.2417978333
Minnesota,3,0.75,16424.3571905503
Minnesota,3,0.9,16979.5629934627
Minnesota,3,0.975,17546.8545854189
Minnesota,4,point,14269.700566414
Minnesota,4,0.025,8651.42711243755
Minnesota,4,0.1,9370.22822698164
Minnesota,4,0.25,9926.80068211886
Minnesota,4,0.5,14250.9789636114
Minnesota,4,0.75,19287.8898610156
Minnesota,4,0.9,19939.1759439953
Minnesota,4,0.975,20903.6184436323
Minnesota,5,point,15194.3428178754
Minnesota,5,0.025,8116.05274971318
Minnesota,5,0.1,9049.72621136031
Minnesota,5,0.25,9812.17604984296
Minnesota,5,0.5,14974.6288673496
Minnesota,5,0.75,21608.1188484002
Minnesota,5,0.9,22336.4634427039
Minnesota,5,0.975,23650.9140726302
Minnesota,6,point,15500.7101060136
Minnesota,6,0.025,7456.98753227829
Minnesota,6,0.1,8580.4951334151
Minnesota,6,0.25,9544.72949400055
Minnesota,6,0.5,15063.7101060136
Minnesota,6,0.75,22433.2225942593
Minnesota,6,0.9,23782.2125667688
Minnesota,6,0.975,25041.1262837057
Minnesota,7,point,15040.4679317339
Minnesota,7,0.025,6726.57663505618
Minnesota,7,0.1,7995.61327727451
Minnesota,7,0.25,9135.29897989822
Minnesota,7,0.5,14603.4679317339
Minnesota,7,0.75,21692.6389452547
Minnesota,7,0.9,23701.1251856898
Minnesota,7,0.975,24594.584308306
Oklahoma,1,point,15181.8743270843
Oklahoma,1,0.025,10573.7598921815
Oklahoma,1,0.1,10591.7462293626
Oklahoma,1,0.25,10780.8641675736
Oklahoma,1,0.5,16897.8743270843
Oklahoma,1,0.75,18901.7350242268
Oklahoma,1,0.9,19189.3139236413
Oklahoma,1,0.975,19215.5081001299
Oklahoma,2,point,15530.870351634
Oklahoma,2,0.025,10663.6112191633
Oklahoma,2,0.1,10706.3888779937
Oklahoma,2,0.25,11213.9130870758
Oklahoma,2,0.5,16850.1760296777
Oklahoma,2,0.75,19417.3302278686
Oklahoma,2,0.9,20162.3449780929
Oklahoma,2,0.975,20231.2212776437
Oklahoma,3,point,15311.1019581922
Oklahoma,3,0.025,10427.575566231
Oklahoma,3,0.1,10498.7664536224
Oklahoma,3,0.25,11439.5784056324
Oklahoma,3,0.5,15213.9532688779
Oklahoma,3,0.75,19057.6425163702
Oklahoma,3,0.9,20338.1838570813
Oklahoma,3,0.975,20460.8168020223
Oklahoma,4,point,14588.4983712771
Oklahoma,4,0.025,9882.8963561703
Oklahoma,4,0.1,9980.96124362343
Oklahoma,4,0.25,11413.9841513375
Oklahoma,4,0.5,13285.3547559668
Oklahoma,4,0.75,17942.7473627192
Oklahoma,4,0.9,19696.2979326167
Oklahoma,4,0.975,19871.8416421684
Oklahoma,5,point,13478.5184444208
Oklahoma,5,0.025,9087.70611372543
Oklahoma,5,0.1,9206.01022427937
Oklahoma,5,0.25,11116.0213444834
Oklahoma,5,0.5,11762.5184444208
Oklahoma,5,0.75,16300.3463139359
Oklahoma,5,0.9,18357.2834453324
Oklahoma,5,0.975,18571.907446139
Oklahoma,6,point,12108.4422837014
Oklahoma,6,0.025,8116.79026418063
Oklahoma,6,0.1,8245.27549537315
Oklahoma,6,0.25,9603.10054183216
Oklahoma,6,0.5,10585.8956397142
Oklahoma,6,0.75,14376.3457058987
Oklahoma,6,0.9,16528.1338025981
Oklahoma,6,0.975,16759.2072959675
Oklahoma,7,point,10606.2847969193
Oklahoma,7,0.025,7065.00066895364
Oklahoma,7,0.1,7192.46754787359
Oklahoma,7,0.25,7965.6788274711
Oklahoma,7,0.5,9780.48241187981
Oklahoma,7,0.75,12403.264297792
Oklahoma,7,0.9,14435.6418483772
Oklahoma,7,0.975,14658.8267143208
Pennsylvania,1,point,16576.826336805
Pennsylvania,1,0.025,12539.326336805
Pennsylvania,1,0.1,15995.341718825
Pennsylvania,1,0.25,16186.8922773176
Pennsylvania,1,0.5,16661.0597126121
Pennsylvania,1,0.75,16796.973756684
Pennsylvania,1,0.9,17164.7617636188
Pennsylvania,1,0.975,20614.326336805
Pennsylvania,2,point,16010.7814623263
Pennsylvania,2,0.025,11973.2814623263
Pennsylvania,2,0.1,15071.9658970558
Pennsylvania,2,0.25,15176.0967877218
Pennsylvania,2,0.5,16191.0688233105
Pennsylvania,2,0.75,16370.5891052606
Pennsylvania,2,0.9,16945.4752778127
Pennsylvania,2,0.975,20048.2814623263
Pennsylvania,3,point,14987.6626727603
Pennsylvania,3,0.025,10950.1626727603
Pennsylvania,3,0.1,13664.0922336662
Pennsylvania,3,0.25,14017.8116446398
