place,week_ahead,quantile,value
Georgia,5,point,23509.7093858049
Georgia,5,0.025,22086.3224949734
Georgia,5,0.1,22139.7706967218
Georgia,5,0.25,23148.1593736499
Georgia,5,0.5,23274.1749018272
Georgia,5,0.75,24873.7093858049
Georgia,5,0.9,25005.0153230008
Georgia,5,0.975,25057.3830920369
Georgia,6,point,21717.5273280941
Georgia,6,0.025,20009.8450063067
Georgia,6,0.1,20319.1590959154
Georgia,6,0.25,21267.0720503018
Georgia,6,0.5,21417.4232577872
Georgia,6,0.75,23081.5273280941
Georgia,6,0.9,23568.451687981
Georgia,6,0.975,23628.1553167212
Georgia,7,point,19793.9837806049
Georgia,7,0.025,17870.052370776
Georgia,7,0.1,18373.990639622
Georgia,7,0.25,19266.6596460072
Georgia,7,0.5,19435.0527578378
Georgia,7,0.75,21157.9837806049
Georgia,7,0.9,21948.1402844488
Georgia,7,0.975,22009.3322845357
New Hampshire,1,point,1439.30403988102
New Hampshire,1,0.025,1394.30403988102
New Hampshire,1,0.1,1394.30403988102
New Hampshire,1,0.25,1434.6175234557
New Hampshire,1,0.5,1439.22425771446
New Hampshire,1,0.75,1444.01648643625
New Hampshire,1,0.9,1484.30403988102
New Hampshire,1,0.975,1484.30403988102
New Hampshire,2,point,1464.30298183046
New Hampshire,2,0.025,1419.30298183046
New Hampshire,2,0.1,1419.30298183046
New Hampshire,2,0.25,1452.41299670551
New Hampshire,2,0.5,1463.27655578189
New Hampshire,2,0.75,1477.07738352212
New Hampshire,2,0.9,1509.30298183046
New Hampshire,2,0.975,1509.30298183046
New Hampshire,3,point,1503.89150757087
New Hampshire,3,0.025,1458.89150757087
New Hampshire,3,0.1,1458.89150757087
New Hampshire,3,0.25,1482.15483636525
New Hampshire,3,0.5,1500.9686646444
New Hampshire,3,0.75,1528.43372235663
New Hampshire,3,0.9,1548.89150757087
New Hampshire,3,0.975,1548.89150757087
New Hampshire,4,point,1554.65473816396
New Hampshire,4,0.025,1509.65473816396
New Hampshire,4,0.1,1509.65473816396
New Hampshire,4,0.25,1519.85635428788
New Hampshire,4,0.5,1548.51847439841
New Hampshire,4,0.75,1595.54243409657
New Hampshire,4,0.9,1600.06355417443
New Hampshire,4,0.975,1603.74289826863
New Hampshire,5,point,1614.99836297375
New Hampshire,5,0.025,1562.11712635128
New Hampshire,5,0.1,1563.40882741663
New Hampshire,5,0.25,1569.99836297375
New Hampshire,5,0.5,1603.94714993803
New Hampshire,5,0.75,1659.99836297375
New Hampshire,5,0.9,1678.75468970193
New Hampshire,5,0.975,1689.23583136435
New Hampshire,6,point,1682.28654639504
New Hampshire,6,0.025,1608.84791728476
New Hampshire,6,0.1,1609.926447371
New Hampshire,6,0.25,1637.28654639504
New Hampshire,6,0.5,1664.40256457269
New Hampshire,6,0.75,1728.16116155643
New Hampshire,6,0.9,1774.06038784594
New Hampshire,6,0.975,1788.0880247454
New Hampshire,7,point,1757.00870627484
New Hampshire,7,0.025,1655.16231762653
New Hampshire,7,0.1,1659.78520581031
New Hampshire,7,0.25,1710.8066980789
New Hampshire,7,0.5,1729.7978724881
New Hampshire,7,0.75,1811.99775840548
New Hampshire,7,0.9,1884.89630281164
New Hampshire,7,0.975,1903.99327861267
North Carolina,1,point,32917.1720553906
North Carolina,1,0.025,31899.6720553906
North Carolina,1,0.1,31899.6720553906
North Carolina,1,0.25,32336.9435769496
North Carolina,1,0.5,33103.1307580476
North Carolina,1,0.75,33307.6129095918
North Carolina,1,0.9,33934.6720553906
North Carolina,1,0.975,33934.6720553906
North Carolina,2,point,33305.6245598643
North Carolina,2,0.025,32288.1245598643
North Carolina,2,0.1,32288.1245598643
North Carolina,2,0.25,32324.9894558
North Carolina,2,0.5,33521.0946740154
North Carolina,2,0.75,34057.6312441584
North Carolina,2,0.9,34323.1245598643
North Carolina,2,0.975,34323.1245598643
North Carolina,3,point,33576.945431909
North Carolina,3,0.025,32138.1289883764
North Carolina,3,0.1,32140.3027509139
North Carolina,3,0.25,32364.8693931694
North Carolina,3,0.5,33776.1015061256
North Carolina,3,0.75,34688.6529768209
North Carolina,3,0.9,34788.9855291668
North Carolina,3,0.975,34817.6949030692
North Carolina,4,point,33700.63649697
North Carolina,4,0.025,31762.0609805696
North Carolina,4,0.1,31763.3112775434
North Carolina,4,0.25,32247.1721816012
North Carolina,4,0.5,33835.4139849939
North Carolina,4,0.75,35084.9931231153
North Carolina,4,0.9,35459.0937767916
North Carolina,4,0.975,35507.0518792653
North Carolina,5,point,33650.7909012008
North Carolina,5,0.025,31182.4222995746
North Carolina,5,0.1,31182.9123470326
North Carolina,5,0.25,31942.1546958924
North Carolina,5,0.5,33673.0532664428
North Carolina,5,0.75,35345.2689383996
North Carolina,5,0.9,36030.4565249267
North Carolina,5,0.975,36101.9588685404
North Carolina,6,point,33407.7288709662
North Carolina,6,0.025,30395.4409817499
North Carolina,6,0.1,30398.3620049245
North Carolina,6,0.25,31438.3970925914
North Carolina,6,0.5,33273.7316548824
North Carolina,6,0.75,35439.0149860856
North Carolina,6,0.9,36467.0651407697
North Carolina,6,0.975,36563.2275958224
North Carolina,7,point,32967.0193957091
North Carolina,7,0.025,29414.5057140831
North Carolina,7,0.1,29424.7720071836
North Carolina,7,0.25,30741.5529426768
North Carolina,7,0.5,32646.299594488
North Carolina,7,0.75,35346.8010617146
North Carolina,7,0.9,36730.9031059589
North Carolina,7,0.975,36855.8234716486
New Jersey,1,point,18118.2041685453
New Jersey,1,0.025,16974.7041685453
New Jersey,1,0.1,16974.7041685453
New Jersey,1,0.25,18004.1417723778
New Jersey,1,0.5,18134.5262400736
New Jersey,1,0.75,18186.7797142188
New Jersey,1,0.9,19261.7041685453
New Jersey,1,0.975,19261.7041685453
New Jersey,2,point,15463.7008129803
New Jersey,2,0.025,14320.2008129803
New Jersey,2,0.1,14320.2008129803
New Jersey,2,0.25,15358.2821375667
New Jersey,2,0.5,15480.3427861067
New Jersey,2,0.75,15567.8359314846
New Jersey,2,0.9,16607.2008129803
New Jersey,2,0.975,16607.2008129803
New Jersey,3,point,12763.7261572427
New Jersey,3,0.025,11620.2261572427
New Jersey,3,0.1,11620.2261572427
New Jersey,3,0.25,12562.6555930609
New Jersey,3,0.5,12817.4539697221
New Jersey,3,0.75,13070.5157627515
New Jersey,3,0.9,13907.2261572427
New Jersey,3,0.975,13907.2261572427
New Jersey,4,point,10619.2123415389
New Jersey,4,0.025,9475.71234153894
New Jersey,4,0.1,9475.71234153894
New Jersey,4,0.25,10165.2805372234
New Jersey,4,0.5,10641.7015138674
New Jersey,4,0.75,11200.5758194802
New Jersey,4,0.9,11762.7123415389
New Jersey,4,0.975,11762.7123415389
New Jersey,5,point,9056.58240684872
New Jersey,5,0.025,7913.08240684872
New Jersey,5,0.1,7913.08240684872
New Jersey,5,0.25,8236.79546204302
New Jersey,5,0.5,9005.10339618009
New Jersey,5,0.75,10018.8759647147
New Jersey,5,0.9,10200.0824068487
New Jersey,5,0.975,10200.0824068487
New Jersey,6,point,8006.98325194553
New Jersey,6,0.025,6589.51344042039
New Jersey,6,0.1,6721.54338131682
New Jersey,6,0.25,6855.18787506802
New Jersey,6,0.5,7848.95250840811
New Jersey,6,0.75,9216.54285722759
New Jersey,6,0.9,9471.86938521704
New Jersey,6,0.975,9614.85501297563
New Jersey,7,point,7461.79802056102
New Jersey,7,0.025,5506.63801806094
New Jersey,7,0.1,5653.25030260766
New Jersey,7,0.25,6050.58651262558
New Jersey,7,0.5,7169.57950237114
New Jersey,7,0.75,8974.03184169637
New Jersey,7,0.9,9498.16883500228
New Jersey,7,0.975,9711.90585816326
Colorado,1,point,9382.10124354954
Colorado,1,0.025,8327.60124354954
Colorado,1,0.1,8327.60124354954
Colorado,1,0.25,8746.37730383477
Colorado,1,0.5,9223.76752941939
Colorado,1,0.75,10266.8039715306
Colorado,1,0.9,10436.6012435495
Colorado,1,0.975,10436.6012435495
Colorado,2,point,9635.02464850203
Colorado,2,0.025,7670.55921715847
Colorado,2,0.1,8261.38944653485
Colorado,2,0.25,8531.54743087805
Colorado,2,0.5,9540.27742473874
Colorado,2,0.75,10689.524648502
Colorado,2,0.9,11482.3872654146
Colorado,2,0.975,11576.559885568
Colorado,3,point,8900.84034731185
Colorado,3,0.025,6476.34696428687
Colorado,3,0.1,7093.16455342981
Colorado,3,0.25,7615.76298321267
Colorado,3,0.5,8990.52852202975
Colorado,3,0.75,9955.34034731185
Colorado,3,0.9,11374.3604299826
Colorado,3,0.975,11541.4558288746
Colorado,4,point,7385.13121639394
Colorado,4,0.025,5072.85321973171
Colorado,4,0.1,5560.37903065491
Colorado,4,0.25,6095.92332933269
Colorado,4,0.5,7233.98649008549
Colorado,4,0.75,8439.63121639394
Colorado,4,0.9,9869.3355900151
Colorado,4,0.975,10084.8535213869
Colorado,5,point,5591.93571458092
Colorado,5,0.025,3742.43497846508
Colorado,5,0.1,4052.07806754878
Colorado,5,0.25,4426.25004836107
Colorado,5,0.5,5098.63310170802
Colorado,5,0.75,6646.43571458092
Colorado,5,0.9,7611.66553180011
Colorado,5,0.975,7828.57747257198
Colorado,6,point,3979.3598630122
Colorado,6,0.025,2652.75771299563
Colorado,6,0.1,2813.09333251396
Colorado,6,0.25,2924.8598630122
Colorado,6,0.5,3342.55608110107
Colorado,6,0.75,5033.8598630122
Colorado,6,0.9,5407.38951546836
Colorado,6,0.975,5589.42770052329
Colorado,7,point,2797.15926038658
Colorado,7,0.025,1742.65926038658
Colorado,7,0.1,1742.65926038658
Colorado,7,0.25,1950.50873345742
Colorado,7,0.5,2158.0568296914
Colorado,7,0.75,3801.36064235284
Colorado,7,0.9,3855.3054206541
Colorado,7,0.975,3888.12086306186
Maryland,1,point,10469.6059078309
Maryland,1,0.025,10432.1059078309
Maryland,1,0.1,10432.1059078309
Maryland,1,0.25,10441.4136502014
Maryland,1,0.5,10453.4370686454
Maryland,1,0.75,10511.0379006583
Maryland,1,0.9,10516.0691156036
Maryland,1,0.975,10518.8181103342
Maryland,2,point,10027.7208482284
Maryland,2,0.025,9951.37073079566
Maryland,2,0.1,9955.23524235422
Maryland,2,0.25,9960.50396880775
Maryland,2,0.5,9988.32642499769
Maryland,2,0.75,10106.3391823796
Maryland,2,0.9,10149.9035747081
Maryland,2,0.975,10156.2123504404
Maryland,3,point,9357.65090487693
Maryland,3,0.025,9224.09260690142
Maryland,3,0.1,9230.4781540165
Maryland,3,0.25,9238.7854008826
Maryland,3,0.5,9299.87004671656
Maryland,3,0.75,9483.77032182648
Maryland,3,0.9,9576.21704425563
Maryland,3,0.975,9586.47579473234
Maryland,4,point,8514.44541077204
Maryland,4,0.025,8321.41814132105
Maryland,4,0.1,8330.17835457642
Maryland,4,0.25,8341.62820390123
Maryland,4,0.5,8436.45214974242
Maryland,4,0.75,8690.88368108999
Maryland,4,0.9,8834.87706050975
Maryland,4,0.975,8848.91643463983
Maryland,5,point,7581.05507831402
Maryland,5,0.025,7334.92131362786
Maryland,5,0.1,7345.5662546989
Maryland,5,0.25,7363.60786603531
Maryland,5,0.5,7485.73277424747
Maryland,5,0.75,7800.27443174313
Maryland,5,0.9,7988.32470002982
Maryland,5,0.975,8008.66369797988
Maryland,6,point,6620.33759324092
Maryland,6,0.025,6332.47896722727
Maryland,6,0.1,6344.3484367596
Maryland,6,0.25,6363.11817375745
Maryland,6,0.5,6507.97216140608
Maryland,6,0.75,6877.57977799723
Maryland,6,0.9,7104.17490846342
Maryland,6,0.975,7126.81985921948
Maryland,7,point,5684.03039798487
Maryland,7,0.025,5368.59487206815
Maryland,7,0.1,5380.98715293461
Maryland,7,0.25,5399.37990371091
Maryland,7,0.5,5558.79696500114
Maryland,7,0.75,5968.03751356957
Maryland,7,0.9,6221.50157930409
Maryland,7,0.975,6244.98909343663
Nevada,1,point,2969.94648677889
Nevada,1,0.025,2447.94648677889
Nevada,1,0.1,2447.94648677889
Nevada,1,0.25,2950.45753142727
Nevada,1,0.5,2977.9165192428
Nevada,1,0.75,2986.50073359779
Nevada,1,0.9,3491.94648677889
Nevada,1,0.975,3491.94648677889
Nevada,2,point,1563.01831675155
Nevada,2,0.025,1041.01831675155
Nevada,2,0.1,1041.01831675155
Nevada,2,0.25,1555.6437146964
Nevada,2,0.5,1561.29768895719
Nevada,2,0.75,1572.11581058474
Nevada,2,0.9,2085.01831675155
Nevada,2,0.975,2085.01831675155
Nevada,3,point,842.359996810413
Nevada,3,0.025,320.359996810413
Nevada,3,0.1,320.359996810413
Nevada,3,0.25,832.055805076496
Nevada,3,0.5,844.297106984886
Nevada,3,0.75,853.965039935429
Nevada,3,0.9,1364.35999681041
Nevada,3,0.975,1364.35999681041
Nevada,4,point,484.752740074428
Nevada,4,0.025,0
Nevada,4,0.1,0
Nevada,4,0.25,474.746965318103
Nevada,4,0.5,488.195440242765
Nevada,4,0.75,496.928054256598
Nevada,4,0.9,1006.75274007443
Nevada,4,0.975,1006.75274007443
Nevada,5,point,300.27137622417
Nevada,5,0.025,0
Nevada,5,0.1,0
Nevada,5,0.25,290.475223631714
Nevada,5,0.5,303.087672014604
Nevada,5,0.75,311.542257681489
Nevada,5,0.9,822.27137622417
Nevada,5,0.975,822.27137622417
Nevada,6,point,200.509400746138
Nevada,6,0.025,0
Nevada,6,0.1,0
Nevada,6,0.25,191.184340965236
Nevada,6,0.5,202.929903353332
Nevada,6,0.75,210.76763760054
Nevada,6,0.9,722.509400746138
Nevada,6,0.975,722.509400746138
Nevada,7,point,144.42919544776
Nevada,7,0.025,0
Nevada,7,0.1,0
Nevada,7,0.25,135.43446014775
Nevada,7,0.5,146.614415927907
Nevada,7,0.75,153.905208435608
Nevada,7,0.9,666.42919544776
Nevada,7,0.975,666.42919544776
Tennessee,1,point,12651.3775534845
Tennessee,1,0.025,9012.37755348451
Tennessee,1,0.1,9012.37755348451
Tennessee,1,0.25,12435.9629364284
Tennessee,1,0.5,12781.4956772933
Tennessee,1,0.75,12843.5776363849
Tennessee,1,0.9,16290.3775534845
Tennessee,1,0.975,16290.3775534845
Tennessee,2,point,10293.4552382913
Tennessee,2,0.025,6654.45523829132
Tennessee,2,0.1,6654.45523829132
Tennessee,2,0.25,9916.67944702134
Tennessee,2,0.5,10476.3080259799
Tennessee,2,0.75,10593.2355878064
Tennessee,2,0.9,13932.4552382913
Tennessee,2,0.975,13932.4552382913
Tennessee,3,point,7928.40827773548
Tennessee,3,0.025,4289.40827773548
Tennessee,3,0.1,4289.40827773548
Tennessee,3,0.25,7498.44507533312
Tennessee,3,0.5,8116.51079051942
Tennessee,3,0.75,8264.8646984254
Tennessee,3,0.9,11567.4082777355
Tennessee,3,0.975,11567.4082777355
Tennessee,4,point,5891.94535398856
Tennessee,4,0.025,2252.94535398856
Tennessee,4,0.1,2252.94535398856
Tennessee,4,0.25,5494.8938638391
Tennessee,4,0.5,6048.20849925838
Tennessee,4,0.75,6203.60310902027
Tennessee,4,0.9,9530.94535398856
Tennessee,4,0.975,9530.94535398856
Tennessee,5,point,4290.83572692346
Tennessee,5,0.025,651.835726923465
Tennessee,5,0.1,651.835726923465
Tennessee,5,0.25,3971.68731064815
Tennessee,5,0.5,4402.27342625475
Tennessee,5,0.75,4548.01303056208
Tennessee,5,0.9,7929.83572692346
Tennessee,5,0.975,7929.83572692346
Tennessee,6,point,3100.75001497458
Tennessee,6,0.025,0
Tennessee,6,0.1,0
Tennessee,6,0.25,2869.1967302314
Tennessee,6,0.5,3169.81937004486
Tennessee,6,0.75,3297.75459080329
Tennessee,6,0.9,6739.75001497458
Tennessee,6,0.975,6739.75001497458
Tennessee,7,point,2244.3495793326
Tennessee,7,0.025,0
Tennessee,7,0.1,0
Tennessee,7,0.25,2091.05951798335
Tennessee,7,0.5,2280.12172524678
Tennessee,7,0.75,2388.18559694942
Tennessee,7,0.9,5883.3495793326
Tennessee,7,0.975,5883.3495793326
Hawaii,1,point,2413.68744465537
Hawaii,1,0.025,2163.68744465537
Hawaii,1,0.1,2163.68744465537
Hawaii,1,0.25,2325.7409216247
Hawaii,1,0.5,2385.08311402251
Hawaii,1,0.75,2537.64757075231
Hawaii,1,0.9,2663.68744465537
Hawaii,1,0.975,2663.68744465537
Hawaii,2,point,1822.30765113793
Hawaii,2,0.025,1572.30765113793
Hawaii,2,0.1,1572.30765113793
Hawaii,2,0.25,1680.23536907381
Hawaii,2,0.5,1776.3961249459
Hawaii,2,0.75,2022.03526654333
Hawaii,2,0.9,2072.30765113793
Hawaii,2,0.975,2072.30765113793
Hawaii,3,point,1367.39467584715
Hawaii,3,0.025,1114.3049538632
Hawaii,3,0.1,1117.08570364875
Hawaii,3,0.25,1199.72600961337
Hawaii,3,0.5,1318.13114690391
Hawaii,3,0.75,1596.75169979531
Hawaii,3,0.9,1617.39467584715
Hawaii,3,0.975,1617.39467584715
Hawaii,4,point,1032.11963531766
Hawaii,4,0.025,782.119635317656
Hawaii,4,0.1,782.119635317656
Hawaii,4,0.25,861.73845773231
Hawaii,4,0.5,988.597391133197
Hawaii,4,0.75,1259.39603624656
Hawaii,4,0.9,1282.11963531766
Hawaii,4,0.975,1282.11963531766
Hawaii,5,point,789.940601535814
Hawaii,5,0.025,539.940601535814
Hawaii,5,0.1,539.940601535814
Hawaii,5,0.25,629.864848188765
Hawaii,5,0.5,757.057421005971
Hawaii,5,0.75,998.476876550587
Hawaii,5,0.9,1039.94060153581
Hawaii,5,0.975,1039.94060153581
Hawaii,6,point,615.937365413728
Hawaii,6,0.025,365.937365413728
Hawaii,6,0.1,365.937365413728
Hawaii,6,0.25,471.768951745355
Hawaii,6,0.5,595.544513197907
Hawaii,6,0.75,799.133644308487
Hawaii,6,0.9,865.937365413728
Hawaii,6,0.975,865.937365413728
Hawaii,7,point,490.876978913109
Hawaii,7,0.025,240.876978913109
Hawaii,7,0.1,240.876978913109
Hawaii,7,0.25,363.796035806183
Hawaii,7,0.5,483.231689960114
Hawaii,7,0.75,647.176646258333
Hawaii,7,0.9,740.876978913109
Hawaii,7,0.975,740.876978913109
Indiana,1,point,11819.7227735563
Indiana,1,0.025,11179.4238219024
Indiana,1,0.1,11325.4949501975
Indiana,1,0.25,11424.6943453813
Indiana,1,0.5,12010.1293536709
Indiana,1,0.75,12162.7227735563
Indiana,1,0.9,12203.6073851351
Indiana,1,0.975,12218.5078881742
Indiana,2,point,8722.60276792708
Indiana,2,0.025,7919.03425642801
Indiana,2,0.1,8038.81721041421
Indiana,2,0.25,8234.07621261977
Indiana,2,0.5,9002.57595833507
Indiana,2,0.75,9065.60276792708
Indiana,2,0.9,9195.82630944482
Indiana,2,0.975,9214.43609912181
Indiana,3,point,5783.62345274631
Indiana,3,0.025,5002.71670081792
Indiana,3,0.1,5073.43865737291
Indiana,3,0.25,5277.32790973037
Indiana,3,0.5,6088.10816496587
Indiana,3,0.75,6126.62345274631
Indiana,3,0.9,6233.66189754584
Indiana,3,0.975,6251.44804572663
Indiana,4,point,3714.78672101028
Indiana,4,0.025,3066.51453403011
Indiana,4,0.1,3102.26850404837
Indiana,4,0.25,3251.22389939931
Indiana,4,0.5,3985.06555858813
Indiana,4,0.75,4057.78672101028
Indiana,4,0.9,4081.95002867281
Indiana,4,0.975,4095.94707846455
Indiana,5,point,2458.88527558449
Indiana,5,0.025,1956.74395173858
Indiana,5,0.1,1965.64317420924
Indiana,5,0.25,2049.60877156588
Indiana,5,0.5,2686.46420978871
Indiana,5,0.75,2733.06011230149
Indiana,5,0.9,2801.88527558449
Indiana,5,0.975,2801.88527558449
Indiana,6,point,1646.43052351097
Indiana,6,0.025,1259.46589399269
Indiana,6,0.1,1263.17553521888
Indiana,6,0.25,1287.05412263281
Indiana,6,0.5,1827.68319340888
Indiana,6,0.75,1849.01556865475
Indiana,6,0.9,1989.43052351097
Indiana,6,0.975,1989.43052351097
Indiana,7,point,1166.94944633603
Indiana,7,0.025,823.94944633603
Indiana,7,0.1,823.94944633603
Indiana,7,0.25,867.421749200672
Indiana,7,0.5,1312.3569480828
Indiana,7,0.75,1323.05556287314
Indiana,7,0.9,1509.94944633603
Indiana,7,0.975,1509.94944633603
Kentucky,1,point,16384.0175946879
Kentucky,1,0.025,16129.5175946879
Kentucky,1,0.1,16129.5175946879
Kentucky,1,0.25,16244.7073244343
Kentucky,1,0.5,16418.4246471147
Kentucky,1,0.75,16518.7114453362
Kentucky,1,0.9,16638.5175946879
Kentucky,1,0.975,16638.5175946879
Kentucky,2,point,13934.6963741091
Kentucky,2,0.025,13514.8370193539
Kentucky,2,0.1,13552.4427198198
Kentucky,2,0.25,13609.0698195469
Kentucky,2,0.5,14130.8351101184
Kentucky,2,0.75,14189.1963741091
Kentucky,2,0.9,14324.719231933
Kentucky,2,0.975,14350.7895220632
Kentucky,3,point,11331.1178036978
Kentucky,3,0.025,10619.7675035014
Kentucky,3,0.1,10670.5203573398
Kentucky,3,0.25,10827.0005506707
Kentucky,3,0.5,11539.2599747819
Kentucky,3,0.75,11585.6178036978
Kentucky,3,0.9,12174.6271949535
Kentucky,3,0.975,12211.1247573078
Kentucky,4,point,8965.66187425348
Kentucky,4,0.025,8004.20387691609
Kentucky,4,0.1,8059.40765504944
Kentucky,4,0.25,8312.39298298734
Kentucky,4,0.5,9091.16059367452
Kentucky,4,0.75,9220.16187425348
Kentucky,4,0.9,10312.8140755308
Kentucky,4,0.975,10354.6914722461
Kentucky,5,point,7004.36946388564
Kentucky,5,0.025,5862.50900011929
Kentucky,5,0.1,5915.24601017486
Kentucky,5,0.25,6240.92920373613
Kentucky,5,0.5,6974.24831636646
Kentucky,5,0.75,7258.86946388564
Kentucky,5,0.9,8825.32972067029
Kentucky,5,0.975,8868.46925689583
Kentucky,6,point,5465.37517485113
Kentucky,6,0.025,4213.30296943267
Kentucky,6,0.1,4259.71973918236
Kentucky,6,0.25,4628.47514714848
Kentucky,6,0.5,5267.20599322068
Kentucky,6,0.75,5719.87517485113
Kentucky,6,0.9,7684.3220651702
Kentucky,6,0.975,7726.52791626845
Kentucky,7,point,4296.05585394466
Kentucky,7,0.025,2992.94234204572
Kentucky,7,0.1,3031.69212407281
Kentucky,7,0.25,3416.98257210036
Kentucky,7,0.5,4041.55585394466
Kentucky,7,0.75,4550.55585394466
Kentucky,7,0.9,6815.38141563411
Kentucky,7,0.975,6855.85192033439
Minnesota,1,point,9761.06402173558
Minnesota,1,0.025,9660.06402173558
Minnesota,1,0.1,9660.06402173558
Minnesota,1,0.25,9711.33710829983
Minnesota,1,0.5,9738.62982168095
Minnesota,1,0.75,9848.85542230401
Minnesota,1,0.9,9862.06402173558
Minnesota,1,0.975,9862.06402173558
Minnesota,2,point,9141.96290728323
Minnesota,2,0.025,9022.34416081244
Minnesota,2,0.1,9030.17188688882
Minnesota,2,0.25,9040.96290728323
Minnesota,2,0.5,9077.62424000725
Minnesota,2,0.75,9262.89474306833
Minnesota,2,0.9,9337.02362643757
Minnesota,2,0.975,9341.63566258829
Minnesota,3,point,8400.8799275834
Minnesota,3,0.025,8209.03036128473
Minnesota,3,0.1,8220.83204432428
Minnesota,3,0.25,8265.59181528084
Minnesota,3,0.5,8297.2844471215
Minnesota,3,0.75,8571.49669618911
Minnesota,3,0.9,8710.00129364445
Minnesota,3,0.975,8718.96102730348
Minnesota,4,point,7625.44638786726
Minnesota,4,0.025,7370.09081071173
Minnesota,4,0.1,7385.27620823558
Minnesota,4,0.25,7441.15110249689
Minnesota,4,0.5,7498.05620101982
Minnesota,4,0.75,7852.41920135883
Minnesota,4,0.9,8036.6388881166
Minnesota,4,0.975,8050.38340818859
Minnesota,5,point,6859.2770619529
Minnesota,5,0.025,6550.11598876119
Minnesota,5,0.1,6568.67579820589
Minnesota,5,0.25,6586.31041081611
Minnesota,5,0.5,6736.61798952795
Minnesota,5,0.75,7143.67777094369
Minnesota,5,0.9,7344.4709100276
Minnesota,5,0.975,7362.3079858562
Minnesota,6,point,6146.51288518501
Minnesota,6,0.025,5759.88543340517
Minnesota,6,0.1,5781.24764907039
Minnesota,6,0.25,5809.5393264367
Minnesota,6,0.5,6045.51288518501
Minnesota,6,0.75,6458.28541424675
Minnesota,6,0.9,6695.97614744164
Minnesota,6,0.975,6729.98459732789
Minnesota,7,point,5527.96576607789
Minnesota,7,0.025,5023.00301406812
Minnesota,7,0.1,5046.61425077713
Minnesota,7,0.25,5165.94950866385
Minnesota,7,0.5,5476.73631531047
Minnesota,7,0.75,5840.70460128809
Minnesota,7,0.9,6093.94422997388
Minnesota,7,0.975,6231.8275614304
Oklahoma,1,point,11050.3498928733
Oklahoma,1,0.025,10897.2538563479
Oklahoma,1,0.1,10903.4479614833
Oklahoma,1,0.25,10929.3498928733
Oklahoma,1,0.5,11040.3951672805
Oklahoma,1,0.75,11149.487219837
Oklahoma,1,0.9,11179.579957817
Oklahoma,1,0.975,11253.6505423107
Oklahoma,2,point,10336.5538597953
Oklahoma,2,0.025,10016.5124604851
Oklahoma,2,0.1,10029.4329991628
Oklahoma,2,0.25,10215.5538597953
Oklahoma,2,0.5,10303.2700650601
Oklahoma,2,0.75,10505.6978591061
Oklahoma,2,0.9,10572.523893076
Oklahoma,2,0.975,10719.1482965036
Oklahoma,3,point,9519.73210315049
Oklahoma,3,0.025,9037.6643038597
Oklahoma,3,0.1,9056.62183545039
Oklahoma,3,0.25,9398.73210315049
Oklahoma,3,0.5,9451.86595073435
Oklahoma,3,0.75,9753.79679151527
Oklahoma,3,0.9,9885.85271075282
Oklahoma,3,0.975,10036.5913068871
Oklahoma,4,point,8650.6158212786
Oklahoma,4,0.025,8030.00338817295
Oklahoma,4,0.1,8053.51933006675
Oklahoma,4,0.25,8529.6158212786
Oklahoma,4,0.5,8583.57740717311
Oklahoma,4,0.75,8947.16852254418
Oklahoma,4,0.9,9135.75953965313
Oklahoma,4,0.975,9244.15458639222
Oklahoma,5,point,7773.15730962732
Oklahoma,5,0.025,7047.16938076122
Oklahoma,5,0.1,7073.43926210692
Oklahoma,5,0.25,7636.6036306341
Oklahoma,5,0.5,7731.56537565798
Oklahoma,5,0.75,8123.57454770648
Oklahoma,5,0.9,8357.64501852931
Oklahoma,5,0.975,8388.45815620618
Oklahoma,6,point,6924.8435363247
Oklahoma,6,0.025,6128.0883585366
Oklahoma,6,0.1,6155.33013899401
Oklahoma,6,0.25,6750.88947262894
Oklahoma,6,0.5,6915.46726553747
Oklahoma,6,0.75,7281.51278921386
Oklahoma,6,0.9,7589.46072887541
Oklahoma,6,0.975,7593.2871650001
Oklahoma,7,point,6132.35925671955
Oklahoma,7,0.025,5298.98896803963
Oklahoma,7,0.1,5325.66653700483
Oklahoma,7,0.25,5923.49145335075
Oklahoma,7,0.5,6161.47837711126
Oklahoma,7,0.75,6458.88881058867
Oklahoma,7,0.9,6857.25216795884
Oklahoma,7,0.975,6864.30080684205
Pennsylvania,1,point,30381.7488646117
Pennsylvania,1,0.025,21463.3455658117
Pennsylvania,1,0.1,22229.4106391846
Pennsylvania,1,0.25,23443.135670267
Pennsylvania,1,0.5,26205.5855022239
Pennsylvania,1,0.75,38231.1777922717
Pennsylvania,1,0.9,45277.9534136408
Pennsylvania,1,0.975,45309.7348766145
Pennsylvania,2,point,34591.0321668681
Pennsylvania,2,0.025,18431.4885611376
Pennsylvania,2,0.1,20030.2961606882
Pennsylvania,2,0.25,22650.877319321
Pennsylvania,2,0.5,28332.2678646015
Pennsylvania,2,0.75,46597.9699540772
Pennsylvania,2,0.9,61239.2212888695
Pennsylvania,2,0.975,61371.5876752743
Pennsylvania,3,point,28554.085814329
Pennsylvania,3,0.025,14211.385864825
Pennsylvania,3,0.1,16400.0981032515
Pennsylvania,3,0.25,19952.1391435373
Pennsylvania,3,0.5,24373.7298321436
Pennsylvania,3,0.75,36887.6160554556
Pennsylvania,3,0.9,49219.2026199395
Pennsylvania,3,0.975,49408.2808709852
