id,Country,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02
10,Azerbaijan,343216,343805,344432,345111,345831,346610,347435,348323,349261,350268,351328,352465,353662,354947,356303,357765,359305,360960,362701,364569,366534,368639,370852,373221,375710,378373,381168,384158,387294,390646,394158,397909,401834,406023,410403,415072,419950,425145,430568,436337,442353,448746,455407,462476,469832,477632,485738,494321,503231,512654,522423,532739,543420,554683,566327,578588,591243,604547,618257,632648,647451,662961,678888,695545,712617,730437,748665,767653,787036,807185,827708,848995,870628,893017,915715,939151,962854,987266,1011896,1037199,1062662,1088754,1114941,1141705,1168494,1195800,1223058,1250767,1278349,1306312,1334070,1362134,1389915,1417925,1445575,1473547
11,The Bahamas,14677,14820,14971,15133,15304,15487,15680,15888,16106,16341,16587,16850,17126,17421,17731,18062,18411,18782,19173,19589,20025,20490,20977,21496,22038,22614,23216,23855,24522,25228,25964,26742,27551,28406,29292,30226,31192,32208,33258,34358,35491,36675,37892,39160,40458,41807,43184,44610,46059,47555,49070,50628,52200,53810,55428,57078,58729,60406,62078,63768,65446,67135,68805,70478,72125,73770,75382,76984,78548,80096,81601,83086,84524,85938,87301,88637,89921,91174,92376,93545,94662,95746,96779,97778,98728,99646,100515,101353,102146,102914,103675,104420,105158,105880,106593,107289
12,Bahrain,269080,269177,269273,269368,269462,269555,269647,269738,269828,269917,270005,270092,270178,270263,270346,270427,270505,270583,270657,270729,270799,270867,270932,270996,271057,271116,271172,271227,271278,271329,271376,271422,271465,271507,271546,271584,271619,271653,271685,271715,271743,271770,271795,271819,271841,271862,271882,271900,271917,271933,271948,271961,271974,271986,271997,272007,272016,272025,272032,272040,272046,272052,272058,272063,272068,272072,272076,272079,272082,272085,272088,272090,272092,272094,272095,272097,272098,272099,272101,272101,272102,272103,272104,272104,272105,272106,272107,272107,272107,272108,272108,272108,272108,272108,272108,272109
13,Bangladesh,1240115,1254327,1268712,1283262,1298044,1313185,1328581,1344369,1360461,1376961,1393749,1410949,1428443,1446365,1464594,1483266,1502250,1521685,1541438,1561656,1582199,1603219,1624570,1646410,1668585,1691260,1714277,1737805,1761679,1786075,1810822,1836100,1861733,1887908,1914440,1941523,1968967,1996969,2025334,2054267,2083563,2113433,2143668,2174483,2205662,2237428,2269556,2302276,2335356,2369031,2403063,2437693,2472677,2508260,2544191,2580724,2617597,2655072,2692880,2731288,2770021,2809351,2848996,2889235,2929778,2970910,3012334,3054339,3096624,3139483,3182607,3226296,3270235,3314727,3359453,3404721,3450205,3496218,3542428,3589152,3636053,3683454,3731010,3779048,3827220,3875856,3924603,3973795,4023074,4072778,4122544,4172713,4222920,4273507,4324106,4375062
14,Barbados,4379,4400,4423,4445,4469,4493,4517,4542,4568,4594,4621,4648,4676,4705,4734,4764,4795,4827,4859,4892,4925,4959,4994,5030,5067,5104,5142,5181,5220,5261,5302,5344,5387,5430,5475,5520,5567,5614,5662,5711,5760,5811,5863,5915,5969,6023,6078,6134,6192,6250,6309,6369,6430,6491,6554,6618,6683,6748,6815,6882,6951,7020,7091,7162,7234,7307,7381,7456,7532,7609,7686,7765,7844,7925,8006,8088,8171,8254,8339,8424,8510,8596,8684,8772,8861,8950,9041,9132,9223,9314,9405,9496,9587,9678,9769,9860
15,Belarus,445048,446138,447236,448341,449454,450574,451702,452837,453979,455130,456287,457452,458624,459804,460990,462184,463385,464594,465809,467031,468261,469497,470740,471990,473247,474511,475781,477058,478341,479631,480927,482229,483538,484853,486174,487502,488835,490174,491519,492869,494225,495587,496954,498327,499705,501088,502476,503869,505267,506670,508078,509490,510907,512328,513753,515182,516616,518054,519495,520940,522389,523841,525297,526755,528217,529682,531150,532621,534094,535570,537048,538529,540012,541496,542983,544471,545961,547453,548945,550439,551935,553431,554928,556425,557924,559422,560921,562420,563920,565421,566923,568426,569930,571435,572941,574448
16,Belgium,1124715,1126664,1128660,1130723,1132836,1135021,1137258,1139565,1141921,1144347,1146820,1149365,1151959,1154629,1157349,1160145,1162991,1165914,1168898,1171948,1175072,1178250,1181513,1184829,1188231,1191685,1195225,1198817,1202494,1206222,1210034,1213895,1217840,1221830,1225903,1230020,1234217,1238455,1242771,1247124,1251553,1256015,1260550,1265114,1269749,1274407,1279132,1283877,1288684,1293506,1298386,1303275,1308218,1313165,1318161,1323155,1328192,1333223,1338291,1343347,1348436,1353506,1358602,1363675,1368768,1373832,1378912,1383956,1389009,1394022,1399038,1404009,1408978,1413896,1418806,1423661,1428503,1433285,1438049,1442749,1447426,1452035,1456617,1461127,1465605,1470009,1474377,1478667,1482918,1487089,1491217,1495263,1499264,1503181,1507050,1510834
17,Benin,8394,8431,8472,8521,8576,8639,8712,8796,8891,9001,9124,9268,9430,9620,9833,10081,10360,10686,11052,11479,11960,12520,13150,13884,14711,15673,16757,18019,19439,21092,22954,25119,27557,30392,33584,37293,41467,46317,51772,58105,65224,73482,82758,93506,105565,119519,135152,153210,173401,196672,222627,252454,285611,323574,365599,413488,466219,525950,591276,664729,744386,833141,928400,1033377,1138545,1243904,1349455,1455196,1561129,1667252,1773567,1880073,1986770,2093658,2200737,2308008,2415469,2523122,2630965,2739000,2847226,2955643,3053748,3145919,3237935,3320190,3396576,3464176,3526441,3581097,3631111,3674724,3714427,3748867,3780093,3810677
18,Bhutan,2508,2533,2558,2583,2608,2634,2661,2688,2716,2744,2772,2800,2829,2858,2887,2916,2949,2986,3031,3081,3141,3210,3294,3391,3510,3650,3822,4026,4280,4583,4965,5425,6008,6591,7174,7822,8591,9357,10119,10877,11632,12383,13131,13876,14617,15354,16088,16818,17545,18268,18988,19704,20417,21126,21832,22534,23233,23928,24620,25308,25993,26674,27352,28026,28696,29363,30027,30687,31344,31997,32646,33292,33784,34274,34626,34868,35042,35162,35249,35312,35376,35440,35505,35571,35638,35705,35773,35842,35912,35983,36055,36128,36202,36277,36353,36430
19,Bolivia,471958,473100,474235,475362,476479,477587,478685,479774,480852,481919,482974,484019,485051,486071,487079,488074,489056,490024,490979,491921,492848,493762,494661,495545,496415,497270,498110,498935,499746,500541,501320,502085,502834,503568,504292,505005,505717,506418,507117,507806,508493,509170,509845,510510,511174,511827,512479,513120,513760,514390,515019,515638,516255,516862,517468,518065,518660,519245,519829,520404,520977,521541,522103,522657,523209,523752,524293,524826,525357,525880,526401,526913,527425,527927,528429,528922,529413,529897,530379,530853,531326,531790,532254,532709,533164,533610,534055,534493,534930,535359,535786,536207,536626,537038,537449,537852
20,Bosnia and Herzegovina,205655,205691,205728,205766,205805,205846,205887,205930,205975,206021,206069,206118,206169,206221,206276,206332,206390,206450,206511,206575,206641,206709,206779,206851,206926,207003,207082,207163,207247,207334,207423,207515,207609,207707,207807,207910,208015,208124,208236,208351,208469,208590,208715,208843,208974,209109,209247,209389,209534,209683,209836,209993,210153,210318,210486,210659,210835,211016,211201,211390,211583,211781,211983,212190,212401,212617,212837,213062,213291,213526,213764,214008,214257,214510,214768,215032,215300,215573,215851,216134,216422,216716,217014,217317,217625,217941,218264,218596,218937,219287,219646,220014,220391,220777,221172,221576
21,Brazil,19880273,19932888,19986353,20040984,20096571,20153488,20211256,20270107,20329728,20390365,20451691,20513943,20576761,20640350,20704338,20768950,20833804,20899120,20964501,21030165,21095707,21161345,21226675,21291913,21356655,21421116,21484897,21548212,21610673,21672491,21733292,21793285,21852110,21909977,21966545,22022021,22076084,22128941,22180293,22230344,22278819,22325920,22371396,22415445,22457842,22498781,22538061,22575871,22612035,22646737,22679824,22711473,22741553,22770235,22797409,22823238,22847695,22870956,22893012,22913931,22933711,22952421,22970063,22986704,23002353,23017074,23030879,23043829,23055941,23067272,23077841,23087702,23096874,23105409,23113327,23120675,23127473,23133765,23139571,23144930,23149862,23154402,23158570,23162396,23165899,23169107,23172037,23174712,23177149,23179368,23181385,23183217,23184877,23186382,23187741,23188970
22,Brunei,336,349,364,381,400,421,443,469,496,526,560,597,638,683,733,788,847,913,985,1064,1150,1245,1347,1460,1582,1716,1860,2019,2189,2377,2577,2797,3031,3288,3561,3860,4177,4523,4889,5288,5710,6168,6650,7172,7721,8314,8935,9604,10303,11054,11835,12673,13542,14469,15429,16449,17501,18616,19761,20970,22206,23507,24832,26220,27628,29097,30581,32122,33672,35276,36880,38533,40180,41867,43541,45249,46935,48648,50330,52031,53695,55369,56999,58633,60215,61794,63317,64830,66283,67721,69095,70450,71740,73007,74208,75383
23,Bulgaria,424872,425085,425309,425546,425796,426061,426340,426637,426951,427284,427635,428007,428400,428817,429257,429724,430218,430742,431294,431881,432501,433159,433853,434590,435367,436193,437064,437989,438964,440000,441093,442252,443475,444773,446141,447593,449123,450747,452457,454272,456184,458212,460347,462611,464994,467520,470178,472994,475956,479094,482392,485884,489553,493435,497512,501823,506348,511129,516145,521440,526990,532846,538978,545442,552204,559325,566768,574596,582769,591354,600307,609698,619479,629723,640375,651514,663079,675150,687660,700693,714174,728189,742738,757821,773438,789589,806274,823493,841246,859533,878354,897709,917598,938021,958978,980469
24,Burkina Faso,13573,13579,13585,13592,13599,13607,13615,13624,13634,13645,13656,13668,13681,13695,13711,13727,13745,13764,13784,13806,13830,13856,13883,13913,13945,13980,14016,14057,14099,14146,14196,14250,14307,14370,14437,14510,14587,14672,14762,14860,14964,15078,15198,15330,15471,15624,15786,15964,16153,16359,16578,16817,17070,17348,17642,17964,18305,18678,19074,19507,19967,20468,21001,21583,22201,22876,23592,24375,25206,26113,27076,28095,29170,30301,31488,32731,34030,35385,36796,38263,39786,41365,43000,44691,46438,48241,50100,52015,53986,56013,58096,60235,62430,64681,66988,69351
25,Cape Verde,33763,33808,33853,33898,33944,33990,34035,34081,34127,34174,34219,34266,34311,34357,34403,34448,34493,34538,34582,34626,34669,34712,34754,34796,34837,34878,34917,34957,34995,35032,35069,35105,35140,35174,35207,35240,35271,35302,35331,35360,35388,35415,35441,35466,35490,35513,35536,35557,35578,35597,35616,35634,35651,35668,35683,35698,35712,35726,35739,35751,35762,35773,35783,35793,35802,35810,35818,35826,35832,35839,35845,35851,35856,35861,35866,35870,35874,35878,35881,35884,35887,35890,35892,35895,35897,35899,35900,35902,35903,35905,35906,35907,35908,35909,35910,35911
26,Cambodia,76585,77304,78006,78691,79360,80013,80650,81271,81876,82465,83038,83595,84136,84661,85170,85663,86140,86601,87046,87475,87887,88283,88663,89027,89375,89708,90026,90329,90617,90893,91153,91402,91636,91859,92069,92268,92455,92632,92797,92953,93099,93236,93363,93483,93594,93698,93794,93883,93966,94043,94113,94179,94238,94294,94344,94390,94433,94472,94507,94539,94568,94594,94618,94639,94658,94676,94692,94706,94719,94730,94739,94748,94756,94763,94769,94774,94779,94783,94787,94790,94793,94795,94797,94799,94801,94802,94803,94804,94805,94806,94807,94808,94808,94808,94809,94810
27,Cameroon,82064,84233,86888,90137,94113,98975,104921,112191,121078,131937,145200,161391,181144,205225,234557,270245,313609,366218,429917,493420,556727,619837,682751,745470,807992,872833,948561,1036777,1139235,1257821,1376765,1496066,1615726,1735744,1856120,1976853,2097945,2219394,2341201,2474342,2622718,2787298,2968900,3150699,3332694,3514886,3697274,3879858,4062639,4245617,4428791,4612162,4795729,4979493,5163453,5347610,5531963,5716513,5901260,6086203,6271342,6456678,6642210,6827939,7014358,7204354,7396807,7590529,7784293,7976863,8167029,8353631,8535592,8717850,8899817,9080421,9258613,9433395,9603842,9769120,9928500,10081370,10227240,10365739,10496620,10619747,10735088,10842704,10947323,11055032,11165831,11279720,11396699,11516768,11639927,11766176
28,Canada,1438021,1438761,1439521,1440311,1441119,1441956,1442814,1443707,1444626,1445579,1446556,1447569,1448607,1449684,1450788,1451932,1453102,1454315,1455555,1456839,1458151,1459508,1460894,1462326,1463788,1465298,1466837,1468425,1470043,1471711,1473409,1475158,1476937,1478768,1480628,1482540,1484482,1486476,1488498,1490574,1492677,1494833,1497015,1499250,1501511,1503824,1506161,1508549,1510960,1513422,1515904,1518436,1520986,1523585,1526200,1528862,1531538,1534259,1536991,1539767,1542551,1545376,1548207,1551077,1553950,1556858,1559767,1562708,1565647,1568615,1571578,1574567,1577548,1580552,1583543,1586555,1589551,1592565,1595559,1598567,1601553,1604549,1607520,1610498,1613448,1616401,1619323,1622245,1625133,1628017,1630865,1633707,1636509,1639302,1642054,1644793
29,Central African Republic,7151,7152,7154,7155,7157,7159,7162,7164,7167,7170,7173,7177,7181,7185,7189,7195,7200,7206,7213,7220,7228,7237,7246,7257,7268,7281,7295,7310,7326,7344,7363,7385,7408,7434,7462,7493,7526,7563,7603,7648,7695,7748,7805,7869,7937,8013,8094,8185,8282,8391,8507,8637,8775,8931,9097,9282,9480,9702,9939,10204,10487,10803,11142,11519,11923,12374,12856,13369,13913,14488,15094,15731,16399,17098,17828,18589,19381,20204,21058,21943,22859,23806,24784,25793,26833,27904,29006,30139,31303,32498,33724,34981,36269,37588,38938,40319
30,Chad,4973,4992,5013,5039,5068,5103,5143,5190,5245,5309,5384,5472,5574,5693,5833,5995,6185,6407,6666,6968,7320,7732,8213,8774,9429,10193,11085,12126,13341,14759,16413,18343,20595,23221,26285,29856,34020,38874,44529,51118,58790,67720,78111,90193,104234,120539,139456,161382,186767,216116,249996,289036,333930,385432,444353,511549,578764,645998,713251,780523,847815,915125,982454,1049802,1117170,1184556,1251961,1319386,1386829,1454292,1521773,1589274,1656793,1724332,1791890,1859466,1927062,1994677,2062311,2129963,2197635,2265326,2333036,2400765,2468513,2537076,2607777,2680616,2755593,2832708,2911961,2993352,3076881,3162548,3250353,3340296
31,Chile,1614629,1615700,1616741,1617752,1618733,1619684,1620605,1621496,1622357,1623188,1623989,1624760,1625501,1626212,1626893,1627544,1628165,1628756,1629317,1629850,1630361,1630849,1631313,1631759,1632184,1632592,1632979,1633351,1633704,1634043,1634364,1634672,1634964,1635243,1635508,1635761,1636001,1636230,1636447,1636654,1636849,1637036,1637212,1637380,1637538,1637689,1637831,1637967,1638094,1638216,1638330,1638438,1638540,1638637,1638728,1638814,1638895,1638972,1639044,1639112,1639176,1639236,1639293,1639346,1639396,1639443,1639487,1639529,1639568,1639605,1639639,1639671,1639701,1639729,1639756,1639780,1639803,1639825,1639845,1639864,1639882,1639898,1639913,1639928,1639941,1639953,1639965,1639975,1639985,1639995,1640003,1640011,1640019,1640025,1640032,1640038
32,China,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973
33,Colombia,4776291,4789910,4803190,4816131,4828733,4840996,4852920,4864505,4875751,4886658,4897226,4907455,4917345,4926904,4936135,4945047,4953645,4961938,4969931,4977631,4985046,4992181,4999046,5005645,5011992,5018099,5023971,5029615,5035037,5040245,5045244,5050041,5054642,5059053,5063280,5067330,5071208,5074920,5078471,5081867,5085114,5088217,5091181,5094010,5096711,5099288,5101745,5104087,5106319,5108445,5110469,5112395,5114227,5115970,5117626,5119200,5120695,5122114,5123461,5124738,5125950,5127098,5128186,5129217,5130192,5131115,5131989,5132814,5133595,5134332,5135029,5135686,5136307,5136892,5137444,5137964,5138454,5138915,5139350,5139758,5140143,5140504,5140844,5141163,5141463,5141744,5142008,5142255,5142485,5142698,5142894,5143073,5143235,5143380,5143508,5143619
34,Congo,13186,13278,13377,13485,13603,13731,13870,14020,14184,14362,14555,14764,14992,15238,15506,15796,16111,16452,16822,17223,17658,18129,18639,19191,19790,20437,21138,21896,22717,23604,24564,25601,26722,27934,29242,30655,32180,33825,35600,37515,39578,41801,44196,46774,49548,52532,55740,59187,62889,66861,71122,75688,80580,85815,91413,97396,103783,110596,117856,125584,133802,142529,151788,161598,171976,182941,194509,206693,219505,232955,247047,261786,277170,293194,309850,327123,344996,363445,382442,401987,422080,442721,463910,485647,507932,530765,554146,578075,602552,627577,653150,679271,705940,733157,760922,789235
35,Democratic Republic of the Congo,49562,49973,50392,50825,51266,51723,52187,52667,53156,53662,54177,54710,55253,55814,56385,56975,57577,58199,58832,59487,60154,60843,61545,62271,63010,63775,64553,65358,66178,67025,67888,68780,69689,70628,71584,72573,73580,74622,75682,76778,77894,79048,80222,81437,82674,83952,85254,86600,87970,89387,90829,92320,93838,95408,97006,98658,100339,102078,103847,105677,107539,109464,111424,113450,115512,117644,119813,122056,124339,126699,129101,131583,134110,136721,139379,142126,144922,147811,150752,153791,156883,160079,163331,166692,170111,173645,177240,180955,184735,188641,192614,196719,200896,205211,209601,214066
36,Costa Rica,406814,408280,409737,411186,412625,414052,415467,416869,418257,419630,420987,422327,423649,424953,426238,427502,428747,429970,431171,432350,433506,434640,435749,436835,437896,438933,439946,440933,441896,442834,443746,444634,445496,446334,447147,447935,448699,449438,450154,450846,451525,452192,452846,453487,454117,454734,455338,455931,456512,457081,457638,458184,458718,459241,459753,460254,460744,461223,461691,462149,462596,463033,463461,463878,464285,464683,465071,465450,465819,466180,466532,466874,467209,467534,467852,468161,468462,468756,469041,469319,469590,469853,470109,470359,470601,470837,471065,471288,471504,471714,471918,472116,472308,472494,472674,472848
37,Cote d'Ivoire,50004,50084,50167,50251,50337,50426,50517,50612,50709,50810,50913,51020,51129,51243,51360,51480,51604,51732,51863,51999,52138,52283,52431,52584,52741,52903,53070,53242,53418,53601,53788,53982,54180,54386,54596,54814,55037,55267,55503,55747,55997,56256,56521,56795,57075,57365,57662,57969,58283,58607,58940,59283,59635,59998,60369,60753,61147,61552,61968,62397,62836,63289,63753,64232,64722,65228,65746,66280,66826,67390,67966,68561,69170,69798,70440,71102,71779,72477,73191,73927,74680,75456,76249,77066,77902,78763,79644,80550,81477,82432,83408,84413,85440,86497,87578,88690
38,Croatia,363397,363582,363773,363970,364173,364381,364595,364815,365041,365273,365511,365755,366005,366261,366523,366791,367066,367347,367635,367930,368231,368541,368857,369181,369512,369852,370199,370554,370917,371288,371667,372055,372450,372855,373267,373689,374118,374557,375003,375460,375924,376398,376880,377372,377871,378381,378899,379427,379963,380509,381063,381627,382199,382782,383371,383972,384580,385198,385824,386460,387103,387757,388417,389088,389766,390453,391148,391852,392562,393283,394009,394745,395487,396238,396994,397760,398530,399309,400093,400886,401682,402487,403296,404112,404932,405759,406590,407427,408266,409112,409960,410814,411670,412531,413393,414256
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
