id,Country,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08
10,Azerbaijan,236012,236232,236456,236684,236917,237152,237392,237636,237884,238138,238395,238656,238922,239192,239469,239750,240033,240323,240618,240919,241224,241535,241851,242172,242499,242832,243170,243514,243864,244220,244582,244951,245325,245706,246094,246487,246888,247295,247710,248132,248560,248997,249441,249891,250349,250816,251291,251772,252262,252761,253268,253784,254307,254839,255382,255932,256493,257061,257640,258228,258826,259434,260052,260679,261318,261967,262626,263297,263978,264671,265374,266089,266816,267555,268306,269069,269844,270631,271431,272244,273070,273910,274762,275627,276508,277400,278309,279231,280167,281118,282085,283066,284063,285075,286103,287147
11,The Bahamas,8600,8631,8663,8697,8733,8771,8811,8855,8901,8951,9002,9057,9117,9179,9244,9314,9388,9467,9549,9636,9731,9828,9933,10042,10159,10283,10412,10550,10696,10850,11012,11184,11365,11556,11758,11971,12197,12434,12684,12949,13228,13522,13831,14157,14501,14864,15245,15645,16068,16513,16978,17469,17984,18525,19094,19690,20315,20970,21657,22375,23127,23914,24735,25593,26488,27422,28395,29407,30460,31554,32691,33869,35090,36352,37659,39008,40400,41833,43309,44824,46379,47982,49631,51327,53069,54855,56684,58552,60459,62402,64377,66385,68419,70478,72558,74657
12,Bahrain,125514,126244,126971,127699,128426,129152,129875,130595,131313,132028,132741,133452,134159,134865,135567,136266,136963,137654,138343,139028,139709,140386,141059,141728,142391,143051,143704,144355,144999,145640,146275,146902,147527,148144,148756,149362,149961,150555,151142,151723,152298,152868,153430,153985,154534,155076,155613,156144,156668,157185,157697,158203,158702,159195,159683,160163,160637,161107,161567,162023,162473,162917,163354,163786,164211,164630,165044,165451,165852,166247,166637,167021,167398,167772,168137,168498,168854,169203,169546,169883,170216,170542,170864,171180,171490,171795,172096,172389,172675,172956,173230,173496,173756,174010,174258,174502
13,Bangladesh,549184,549613,550047,550484,550923,551364,551809,552256,552706,553159,553616,554075,554536,555000,555469,555941,556414,556890,557372,557855,558342,558831,559324,559820,560319,560821,561327,561836,562348,562862,563381,563902,564426,564954,565483,566017,566553,567093,567636,568181,568730,569283,569838,570397,570959,571523,572092,572663,573238,573817,574399,574982,575571,576162,576757,577355,577957,578562,579169,579781,580397,581015,581637,582263,582891,583525,584161,584801,585443,586090,586741,587394,588052,588714,589378,590047,590717,591395,592074,592757,593444,594135,594829,595527,596229,596934,597644,598358,599075,599796,600522,601251,601984,602720,603463,604210
14,Barbados,3217,3304,3394,3488,3582,3680,3780,3884,3991,4099,4212,4327,4447,4569,4697,4826,4961,5100,5243,5391,5541,5698,5859,6025,6196,6372,6552,6739,6929,7126,7328,7536,7749,7968,8192,8426,8662,8907,9158,9414,9679,9949,10226,10510,10802,11100,11406,11720,12039,12368,12704,13046,13397,13756,14121,14495,14876,15265,15663,16068,16480,16901,17329,17765,18208,18659,19119,19584,20058,20538,21026,21521,22023,22532,23047,23570,24098,24632,25173,25718,26269,26827,27389,27956,28527,29104,29683,30266,30855,31447,32043,32643,33246,33855,34467,35084
15,Belarus,293103,294750,296400,298058,299726,301401,303080,304764,306451,308142,309836,311532,313227,314929,316633,318340,320047,321752,323456,325160,326868,328577,330289,332004,333720,335438,337159,338880,340601,342321,344042,345761,347478,349193,350906,352615,354323,356027,357731,359434,361136,362836,364536,366234,367931,369626,371318,373007,374694,376377,378054,379730,381400,383066,384726,386383,388036,389686,391332,392974,394613,396248,397880,399505,401129,402745,404358,405966,407568,409164,410754,412338,413918,415490,417058,418620,420177,421728,423275,424815,426351,427879,429403,430920,432432,433937,435435,436927,438412,439892,441365,442832,444294,445748,447198,448641
16,Belgium,783010,786140,789333,792592,795915,799294,802724,806179,809656,813172,816721,820304,823922,827578,831278,835024,838822,842677,846589,850559,854589,858681,862836,867056,871342,875694,880117,884609,889175,893812,898524,903312,908175,913116,918135,923234,928411,933670,939008,944431,949933,955519,961186,966937,972770,978687,984686,990768,996932,1003177,1009503,1015910,1022396,1028962,1035604,1042324,1049119,1055988,1062929,1069944,1077026,1084176,1091392,1098672,1106013,1113415,1120874,1128386,1135953,1143569,1151232,1158939,1166689,1174477,1182300,1190158,1198044,1205956,1213892,1221848,1229820,1237807,1245803,1253806,1261810,1269816,1277817,1285811,1293796,1301765,1309716,1317646,1325554,1333438,1341299,1349137
17,Benin,6071,6198,6335,6482,6641,6812,6996,7194,7409,7640,7890,8160,8452,8767,9108,9476,9874,10302,10764,11263,11801,12379,13004,13679,14404,15186,16030,16938,17916,18970,20105,21327,22644,24061,25587,27229,28997,30899,32946,35148,37518,40065,42807,45753,48921,52328,55989,59924,64150,68691,73568,78804,84425,90459,96932,103876,111323,119305,127861,137024,146839,157344,168584,180604,193453,207181,221838,237479,254160,271935,290865,311007,332421,355172,379313,404911,432020,460700,491005,522990,556700,592181,629471,668602,709598,752477,797245,843900,892426,942798,995018,1049085,1104997,1162756,1222364,1283817
18,Bhutan,867,868,869,869,869,870,871,871,872,873,873,873,874,875,875,876,876,877,877,878,878,878,878,878,879,879,880,880,880,881,881,881,881,882,883,884,884,884,884,885,885,885,886,886,886,887,887,888,888,888,889,889,889,889,889,889,890,891,891,891,892,893,893,893,893,893,893,893,894,894,895,895,895,895,895,895,895,896,896,896,897,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898
19,Bolivia,253297,254198,255093,255984,256870,257749,258617,259478,260329,261171,262004,262826,263636,264434,265225,266007,266783,267549,268307,269056,269797,270530,271255,271970,272678,273378,274069,274753,275428,276097,276758,277411,278058,278696,279327,279951,280567,281177,281779,282375,282964,283547,284122,284690,285254,285808,286358,286901,287437,287967,288492,289009,289522,290028,290528,291022,291510,291994,292471,292943,293409,293869,294324,294774,295217,295658,296091,296520,296944,297363,297776,298185,298590,298989,299384,299773,300158,300538,300914,301286,301652,302016,302372,302727,303076,303421,303763,304100,304432,304762,305086,305407,305724,306038,306348,306655
20,Bosnia and Herzegovina,135513,136065,136625,137188,137748,138313,138887,139466,140062,140672,141294,141929,142573,143225,143886,144556,145235,145923,146623,147335,148062,148802,149556,150324,151107,151903,152714,153540,154381,155239,156113,157004,157910,158835,159777,160737,161714,162710,163725,164757,165809,166880,167974,169090,170227,171385,172566,173771,174997,176247,177521,178820,180143,181492,182868,184271,185700,187158,188644,190158,191703,193275,194879,196515,198179,199878,201609,203373,205170,207001,208868,210769,212706,214678,216688,218736,220821,222943,225106,227307,229547,231830,234152,236516,238920,241368,243858,246392,248969,251589,254255,256964,259719,262519,265365,268254
21,Brazil,10869227,10946623,11025905,11107453,11190966,11275892,11362424,11450893,11541649,11634332,11728912,11825315,11923517,12023586,12125582,12229519,12335568,12443778,12554152,12666695,12781415,12898302,13017352,13138556,13261907,13387405,13515043,13644817,13776718,13910737,14046864,14185086,14325388,14467737,14612095,14758445,14906769,15057048,15209260,15363385,15519399,15677279,15836997,15998526,16161840,16326908,16493697,16662179,16832316,17004076,17177423,17352319,17528724,17706602,17885911,18066607,18248649,18431995,18616596,18802406,18989382,19177473,19366630,19556804,19747943,19939999,20132916,20326644,20521129,20716316,20912152,21108580,21305546,21502993,21700866,21899109,22097663,22296473,22495482,22694632,22893866,23093129,23292362,23491508,23690514,23889320,24087872,24286115,24483991,24681450,24878436,25074895,25270774,25466025,25660592,25854428
22,Brunei,188,189,189,191,192,192,193,195,196,197,199,200,202,204,207,209,211,215,218,222,226,230,236,241,247,253,261,269,278,288,299,311,324,339,355,372,392,413,437,463,492,525,559,598,641,688,740,797,860,930,1006,1091,1184,1287,1401,1525,1663,1814,1981,2165,2368,2590,2836,3107,3405,3731,4092,4488,4923,5402,5929,6506,7141,7837,8600,9437,10353,11355,12451,13650,14958,16384,17937,19627,21463,23455,25613,27946,30464,33178,36094,39223,42570,46143,49946,53983
23,Bulgaria,258385,260558,262811,265136,267493,269910,272400,274969,277627,280361,283175,286097,289106,292193,295375,298652,302025,305495,309061,312725,316497,320379,324373,328481,332714,337102,341653,346363,351221,356217,361345,366605,371999,377512,383147,388918,394850,400961,407268,413781,420522,427504,434746,442249,450010,458025,466288,474791,483522,492473,501638,511020,520627,530475,540581,550974,561683,572734,584152,595947,608134,620713,633681,647029,660740,674801,689197,703920,718965,734336,750039,766098,782538,799390,816684,834447,852705,871473,890758,910555,930852,951631,972868,994539,1016621,1039096,1061951,1085185,1108807,1132831,1157277,1182169,1207534,1233390,1259749,1286608
24,Burkina Faso,12123,12154,12185,12217,12249,12280,12313,12346,12378,12411,12443,12478,12511,12544,12578,12613,12647,12681,12714,12750,12785,12820,12855,12890,12926,12961,12997,13032,13070,13105,13141,13177,13213,13250,13287,13323,13360,13396,13433,13470,13506,13543,13580,13616,13653,13690,13728,13763,13800,13838,13875,13911,13947,13984,14021,14058,14095,14131,14168,14205,14242,14277,14314,14351,14387,14423,14461,14496,14534,14569,14605,14642,14677,14713,14749,14786,14820,14857,14892,14928,14963,14999,15034,15069,15103,15139,15174,15209,15244,15278,15313,15348,15383,15417,15452,15486
25,Cape Verde,15683,15759,15839,15921,16004,16092,16184,16278,16375,16475,16579,16685,16796,16910,17028,17149,17276,17405,17539,17676,17818,17964,18115,18270,18430,18594,18763,18936,19114,19298,19486,19680,19879,20082,20291,20506,20725,20951,21183,21418,21662,21910,22166,22427,22694,22967,23247,23532,23825,24123,24430,24742,25062,25387,25721,26061,26409,26764,27126,27495,27871,28254,28646,29045,29453,29866,30289,30719,31156,31602,32055,32516,32985,33462,33948,34441,34940,35450,35966,36491,37024,37564,38112,38669,39234,39805,40384,40972,41566,42169,42777,43394,44016,44645,45282,45924
26,Cambodia,953,1083,1242,1439,1679,1975,2338,2777,3310,3954,4734,5676,6816,8194,9866,11891,14347,17329,20946,25333,30648,37085,44884,54335,65787,79656,96441,116743,141279,170905,206638,249686,301484,363718,438364,527722,634439,761530,912378,1090686,1300438,1545787,1830863,2159506,2534892,2959086,3432503,3953357,4517154,5116377,5740460,6376150,7008459,7621976,8202430,8738251,9221801,9650001,10024277,10350864,10709167,11099805,11522806,11977513,12462496,12980914,13527770,14106261,14713633,15344290,15991513,16647663,17304455,17960494,18616101,19265288,19902202,20517678,21103187,21651257,22155785,22619890,23045045,23428947,23767561,24066501,24352039,24630018,24898870,25158861,25410404,25654002,25890203,26119570,26343070,26561604
27,Cameroon,35714,35750,35787,35825,35863,35901,35938,35973,36008,36041,36074,36106,36136,36166,36195,36223,36252,36278,36305,36331,36357,36384,36408,36434,36459,36484,36508,36533,36558,36583,36607,36631,36656,36680,36703,36726,36750,36773,36796,36821,36844,36870,36897,36924,36954,36984,37015,37048,37082,37116,37152,37190,37230,37269,37312,37355,37400,37446,37494,37542,37594,37646,37700,37755,37812,37871,37933,37995,38059,38125,38193,38263,38334,38409,38484,38561,38641,38724,38807,38893,38981,39072,39166,39261,39359,39458,39561,39667,39774,39885,39998,40113,40231,40353,40477,40604
28,Canada,886782,889829,892887,895953,899018,902086,905165,908253,911352,914461,917579,920700,923830,926966,930110,933268,936431,939602,942779,945964,949159,952361,955571,958787,962012,965243,968482,971727,974980,978241,981508,984780,988059,991345,994638,997938,1001241,1004552,1007869,1011191,1014520,1017854,1021193,1024537,1027888,1031242,1034600,1037965,1041334,1044708,1048085,1051468,1054855,1058246,1061640,1065039,1068442,1071847,1075256,1078668,1082085,1085504,1088926,1092351,1095779,1099208,1102641,1106076,1109513,1112953,1116394,1119837,1123281,1126727,1130176,1133624,1137075,1140526,1143978,1147431,1150885,1154339,1157793,1161249,1164704,1168159,1171613,1175069,1178523,1181978,1185430,1188883,1192336,1195787,1199238,1202689
29,Central African Republic,5018,5021,5024,5026,5029,5032,5035,5040,5045,5050,5056,5064,5071,5079,5088,5098,5110,5123,5137,5152,5170,5190,5211,5237,5264,5294,5328,5365,5406,5454,5505,5562,5625,5696,5775,5863,5960,6068,6189,6322,6471,6636,6819,7022,7248,7498,7778,8089,8433,8814,9238,9710,10232,10813,11457,12173,12967,13848,14826,15912,17116,18451,19932,21575,23396,25416,27655,30135,32885,35931,39303,43038,47172,51746,56806,62399,68584,75413,82953,91273,100446,110554,121683,133924,147375,162142,178334,196063,215451,236497,259202,283565,309587,337268,366606,397603
30,Chad,4089,4115,4140,4166,4192,4220,4246,4274,4302,4331,4359,4388,4416,4446,4476,4507,4536,4568,4600,4632,4665,4698,4730,4765,4799,4834,4869,4906,4942,4979,5018,5056,5095,5134,5175,5217,5259,5300,5344,5388,5432,5478,5525,5572,5620,5668,5718,5769,5819,5873,5927,5980,6036,6092,6149,6208,6267,6327,6388,6451,6514,6579,6645,6713,6781,6850,6922,6994,7068,7142,7217,7295,7374,7455,7537,7619,7703,7790,7878,7967,8057,8150,8244,8339,8437,8536,8637,8739,8845,8951,9060,9171,9284,9398,9516,9635
31,Chile,845450,849978,854587,859291,864102,869031,874057,879156,884358,889652,895044,900534,906119,911795,917562,923424,929381,935435,941582,947823,954158,960588,967111,973727,980435,987237,994128,1001114,1008190,1015357,1022614,1029958,1037392,1044914,1052523,1060220,1068001,1075865,1083814,1091846,1099962,1108156,1116432,1124787,1133221,1141731,1150316,1158977,1167714,1176522,1185401,1194350,1203370,1212456,1221607,1230826,1240105,1249448,1258853,1268315,1277834,1287410,1297040,1306725,1316459,1326242,1336076,1345954,1355877,1365842,1375849,1385896,1395980,1406098,1416252,1426438,1436655,1446900,1457173,1467469,1477789,1488130,1498491,1508867,1519261,1529667,1540088,1550517,1560954,1571396,1581846,1592297,1602750,1613201,1623648,1634091
32,China,101074,101109,101143,101180,101215,101253,101290,101328,101368,101407,101448,101489,101530,101573,101615,101658,101704,101748,101793,101838,101885,101931,101979,102026,102074,102122,102172,102220,102271,102321,102372,102423,102476,102528,102581,102635,102688,102742,102797,102853,102908,102965,103021,103077,103134,103192,103250,103308,103367,103426,103485,103546,103607,103667,103729,103790,103853,103915,103978,104042,104106,104170,104235,104300,104365,104432,104498,104565,104632,104700,104768,104836,104905,104975,105044,105114,105184,105256,105326,105399,105471,105544,105618,105690,105765,105840,105915,105991,106067,106143,106221,106298,106375,106454,106533,106612
33,Colombia,2269582,2273418,2277218,2280981,2284708,2288406,2292074,2295713,2299317,2302893,2306444,2309969,2313468,2316937,2320383,2323802,2327195,2330560,2333899,2337212,2340499,2343759,2346994,2350202,2353384,2356539,2359669,2362773,2365851,2368904,2371930,2374930,2377906,2380855,2383780,2386679,2389553,2392402,2395225,2398023,2400797,2403547,2406271,2408971,2411646,2414298,2416926,2419528,2422107,2424663,2427195,2429704,2432188,2434649,2437086,2439503,2441896,2444264,2446609,2448933,2451233,2453510,2455764,2457997,2460207,2462396,2464562,2466706,2468830,2470931,2473010,2475070,2477108,2479125,2481122,2483098,2485054,2486990,2488906,2490802,2492678,2494534,2496372,2498191,2499990,2501770,2503531,2505275,2507001,2508707,2510396,2512067,2513719,2515351,2516965,2518561
34,Congo,9179,9311,9458,9622,9805,10011,10240,10496,10782,11102,11458,11856,12300,12794,13348,13965,14653,15422,16279,17235,18300,19487,20811,22287,23930,25760,27798,30069,32596,35410,38541,42025,45898,50205,54991,60310,66218,72773,80049,88116,97059,106962,117922,130043,143435,158217,174516,192467,212210,233893,257671,283698,312135,343140,376866,413463,453068,495800,541763,591028,643640,699604,758878,821379,886964,955440,1026554,1100000,1175415,1252392,1330483,1409208,1488065,1566553,1644168,1720431,1794891,1867138,1937036,2007488,2078124,2148570,2218454,2287412,2355093,2421179,2485373,2547415,2607084,2664201,2718622,2770251,2819025,2864920,2907937,2948074
35,Democratic Republic of the Congo,26340,26458,26575,26694,26812,26930,27049,27168,27287,27407,27526,27646,27766,27887,28009,28129,28249,28370,28492,28612,28733,28854,28975,29097,29219,29340,29463,29584,29706,29828,29951,30073,30195,30317,30440,30563,30687,30809,30932,31055,31179,31302,31426,31549,31672,31797,31920,32044,32168,32293,32417,32542,32667,32791,32917,33041,33166,33291,33417,33541,33667,33793,33918,34045,34171,34297,34424,34549,34676,34802,34929,35055,35182,35310,35437,35565,35691,35818,35947,36073,36202,36330,36458,36587,36715,36842,36971,37100,37229,37360,37493,37626,37761,37895,38032,38170
36,Costa Rica,206640,207010,207393,207789,208199,208615,209042,209480,209932,210395,210868,211356,211856,212368,212895,213435,213989,214557,215139,215734,216345,216970,217609,218261,218928,219610,220304,221014,221738,222478,223232,224003,224789,225592,226412,227248,228100,228970,229857,230762,231684,232623,233579,234555,235548,236560,237590,238638,239704,240791,241897,243022,244167,245333,246518,247725,248952,250199,251469,252760,254071,255404,256761,258138,259538,260961,262407,263874,265366,266880,268419,269981,271567,273177,274812,276472,278156,279864,281599,283359,285143,286954,288791,290653,292543,294458,296400,298368,300363,302384,304433,306510,308613,310744,312903,315090
37,Cote d'Ivoire,34412,34623,34841,35064,35292,35529,35775,36026,36285,36548,36813,37082,37351,37620,37889,38151,38420,38690,38961,39236,39515,39794,40074,40356,40637,40921,41203,41484,41768,42052,42335,42622,42909,43198,43487,43778,44067,44359,44652,44944,45239,45532,45828,46123,46418,46716,47013,47312,47610,47909,48207,48507,48807,49110,49410,49712,50014,50314,50617,50920,51223,51527,51831,52134,52439,52742,53048,53353,53657,53962,54268,54573,54880,55186,55491,55797,56103,56411,56718,57024,57331,57638,57945,58250,58558,58866,59173,59479,59787,60095,60401,60709,61015,61321,61628,61933
38,Croatia,245462,246062,246683,247331,248006,248699,249411,250143,250902,251686,252494,253326,254186,255071,255987,256931,257906,258913,259951,261022,262127,263266,264441,265650,266898,268181,269503,270864,272265,273706,275188,276713,278282,279895,281552,283258,285008,286808,288658,290558,292509,294511,296566,298674,300837,303054,305327,307658,310046,312494,314999,317566,320195,322885,325637,328455,331336,334281,337294,340371,343517,346730,350011,353360,356779,360267,363823,367451,371148,374915,378752,382659,386636,390684,394800,398986,403241,407565,411955,416413,420937,425527,430181,434899,439677,444519,449418,454377,459392,464461,469586,474761,479984,485254,490571,495968
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,54085,54995,55907,56821,57740,58661,59588,60517,61448,62384,63321,64263,65208,66155,67106,68061,69018,69978,70941,71909,72878,73852,74827,75806,76790,77775,78764,79756,80751,81749,82750,83754,84762,85773,86786,87803,88823,89846,90872,91901,92933,93967,95006,96047,97091,98139,99190,100242,101299,102357,103419,104485,105552,106623,107697,108774,109853,110935,112021,113109,114199,115293,116390,117488,118591,119695,120802,121912,123024,124140,125258,126378,127502,128627,129756,130887,132020,133155,134294,135434,136577,137723,138872,140022,141174,142329,143486,144646,145809,146975,148143,149314,150487,151664,152844,154027
