id,Country,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08
10,Azerbaijan,236012,236150,236288,236426,236562,236697,236832,236966,237099,237233,237365,237495,237626,237755,237886,238015,238142,238270,238397,238524,238650,238775,238900,239024,239148,239271,239394,239517,239638,239760,239880,240001,240121,240240,240360,240478,240597,240714,240832,240949,241065,241183,241299,241414,241530,241645,241761,241874,241989,242103,242217,242331,242443,242556,242669,242781,242895,243006,243119,243230,243342,243454,243565,243675,243787,243898,244009,244119,244230,244342,244451,244562,244672,244782,244894,245004,245114,245224,245334,245445,245555,245666,245776,245886,245997,246106,246218,246328,246439,246550,246662,246775,246888,247002,247117,247232
11,The Bahamas,8600,8608,8616,8625,8635,8645,8655,8667,8679,8693,8706,8720,8737,8753,8771,8789,8808,8829,8850,8873,8898,8922,8949,8976,9006,9037,9068,9102,9137,9175,9213,9254,9296,9340,9387,9435,9486,9538,9593,9652,9712,9775,9840,9908,9980,10055,10132,10212,10297,10385,10476,10571,10670,10772,10880,10991,11107,11227,11353,11482,11618,11759,11906,12057,12214,12378,12548,12724,12907,13096,13293,13496,13707,13925,14152,14386,14629,14880,15140,15408,15685,15973,16269,16574,16890,17216,17553,17899,18255,18622,18997,19384,19781,20188,20605,21034
12,Bahrain,125514,126129,126737,127342,127944,128541,129132,129718,130297,130872,131442,132008,132568,133124,133674,134220,134761,135295,135826,136350,136867,137380,137887,138388,138883,139373,139855,140333,140804,141271,141732,142184,142633,143075,143510,143939,144363,144779,145190,145595,145994,146387,146774,147154,147528,147897,148260,148618,148970,149317,149659,149995,150326,150652,150973,151289,151599,151906,152205,152501,152792,153078,153359,153636,153908,154175,154439,154697,154951,155199,155445,155686,155923,156156,156384,156608,156829,157045,157256,157463,157667,157866,158063,158255,158443,158629,158810,158986,159159,159331,159498,159661,159822,159981,160137,160291
13,Bangladesh,549184,549578,549975,550373,550771,551170,551571,551971,552372,552774,553178,553581,553985,554389,554797,555204,555611,556019,556430,556840,557251,557663,558076,558491,558906,559322,559738,560157,560576,560994,561415,561836,562257,562680,563103,563527,563952,564377,564804,565230,565658,566086,566516,566947,567377,567809,568241,568675,569110,569545,569982,570417,570856,571294,571734,572174,572616,573058,573500,573944,574390,574835,575282,575730,576178,576628,577079,577530,577982,578435,578891,579345,579801,580260,580717,581177,581636,582099,582561,583024,583488,583954,584421,584888,585356,585826,586297,586769,587243,587718,588195,588673,589153,589633,590117,590602
14,Barbados,3217,3244,3269,3296,3318,3341,3363,3384,3404,3421,3438,3454,3469,3483,3497,3508,3519,3530,3539,3549,3555,3562,3569,3575,3580,3585,3588,3592,3594,3597,3599,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
15,Belarus,293103,294248,295385,296517,297647,298775,299893,301007,302113,303213,304306,305391,306466,307539,308604,309663,310715,311756,312788,313813,314833,315848,316859,317866,318867,319864,320857,321845,322827,323803,324774,325739,326696,327646,328590,329526,330456,331379,332298,333212,334122,335027,335929,336825,337718,338606,339489,340367,341241,342108,342969,343825,344675,345520,346357,347190,348018,348842,349661,350477,351288,352096,352899,353697,354493,355281,356066,356847,357622,358391,359156,359916,360672,361421,362166,362908,363645,364378,365107,365832,366554,367270,367983,368692,369396,370096,370791,371482,372167,372849,373526,374199,374869,375533,376195,376852
16,Belgium,783010,784809,786600,788385,790160,791909,793621,795270,796850,798374,799834,801226,802553,803814,805017,806166,807267,808325,809342,810320,811260,812163,813030,813837,814588,815280,815919,816502,817034,817512,817939,818316,818643,818923,819156,819342,819481,819578,819629,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640,819640
17,Benin,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071
18,Bhutan,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867
19,Bolivia,253297,253675,254029,254361,254673,254965,255235,255487,255718,255929,256121,256292,256443,256574,256691,256791,256879,256950,257009,257053,257084,257102,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109,257109
20,Bosnia and Herzegovina,135513,135796,136075,136347,136611,136866,137116,137355,137594,137828,138057,138280,138497,138707,138912,139112,139306,139493,139674,139849,140020,140183,140340,140493,140641,140785,140925,141061,141193,141320,141443,141560,141670,141776,141876,141971,142060,142147,142227,142301,142371,142435,142495,142552,142602,142646,142687,142723,142753,142779,142799,142815,142826,142832,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834,142834
21,Brazil,10869227,10919511,10970140,11021375,11073114,11125126,11177445,11230172,11283534,11337438,11391969,11447112,11502727,11558856,11615541,11672799,11730614,11788995,11847953,11907493,11967624,12028341,12089645,12151533,12214006,12277068,12340722,12404968,12469808,12535240,12601265,12667881,12735082,12802846,12871149,12939985,13009350,13079241,13149648,13220568,13291994,13363918,13436330,13509224,13582590,13656419,13730698,13805420,13880570,13956138,14032111,14108477,14185221,14262331,14339792,14417588,14495705,14574129,14652841,14731826,14811068,14890548,14970251,15050157,15130248,15210508,15290917,15371456,15452107,15532850,15613666,15694535,15775438,15856354,15937265,16018151,16098990,16179764,16260454,16341036,16421493,16501806,16581955,16661917,16741677,16821213,16900506,16979539,17058289,17136739,17214865,17292648,17370065,17447101,17523731,17599940
22,Brunei,188,188,188,189,189,189,189,190,190,190,191,191,192,192,193,194,194,195,196,197,198,199,201,202,204,205,207,209,212,214,217,220,223,227,231,235,240,245,251,257,264,272,280,289,299,310,322,335,350,366,383,402,423,446,472,499,530,563,600,640,684,732,785,843,907,976,1053,1137,1228,1329,1440,1560,1693,1838,1997,2171,2362,2570,2798,3048,3321,3620,3946,4302,4692,5117,5581,6086,6637,7238,7891,8602,9374,10213,11122,12107
23,Bulgaria,258385,259436,260487,261531,262541,263530,264511,265490,266470,267438,268397,269351,270305,271251,272192,273125,274048,274961,275859,276741,277614,278479,279334,280179,281013,281837,282650,283451,284240,285015,285776,286523,287258,287979,288687,289377,290052,290708,291345,291959,292547,293107,293648,294177,294690,295189,295673,296142,296595,297034,297457,297861,298246,298609,298949,299269,299566,299839,300091,300318,300524,300706,300866,301003,301114,301204,301270,301313,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333,301333
24,Burkina Faso,12123,12137,12152,12166,12180,12193,12208,12221,12235,12248,12260,12274,12287,12299,12312,12326,12338,12350,12362,12376,12388,12401,12413,12426,12440,12451,12464,12476,12490,12502,12515,12528,12540,12554,12567,12579,12592,12606,12619,12632,12644,12657,12670,12683,12696,12709,12723,12734,12748,12762,12775,12787,12800,12813,12827,12840,12853,12866,12879,12892,12905,12918,12931,12944,12957,12969,12983,12995,13009,13021,13034,13047,13059,13072,13085,13098,13109,13123,13135,13148,13160,13173,13185,13198,13209,13222,13234,13247,13259,13271,13283,13295,13305,13314,13322,13329
25,Cape Verde,15683,15735,15790,15845,15900,15958,16017,16078,16139,16202,16266,16332,16399,16469,16540,16611,16687,16762,16841,16920,17002,17085,17171,17258,17348,17440,17533,17629,17727,17827,17930,18035,18142,18252,18363,18478,18594,18713,18836,18959,19087,19216,19349,19484,19622,19762,19906,20052,20201,20353,20509,20667,20829,20992,21160,21331,21505,21683,21863,22046,22233,22423,22617,22814,23016,23218,23427,23638,23852,24071,24291,24516,24744,24976,25213,25452,25694,25942,26191,26444,26701,26962,27226,27493,27766,28040,28317,28599,28884,29172,29463,29757,30052,30349,30649,30949
26,Cambodia,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,964,998,1065,1176,1340,1568,1875,2279,2799,3459,4286,5315,6584,8138,10032,12328,15099,18434,22412,27134,32728,39343,47155,56363,67200,79932,94869,112364,132821,156701,184480,216722,254074,297260,347075,404397,470172,545413,631182,728569,838665,962512,1101060,1255092,1430570,1625827,1838404,2067703,2312537,2571056,2840719,3118305,3399976,3681400,3957913,4224743,4477241,4711112,4922634,5108819,5275163,5424748,5556124,5665431,5757683,5835109,5905171,5967926,6023640,6072726,6115687,6153071,6185438,6213753,6238917
27,Cameroon,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714
28,Canada,886782,889407,892003,894576,897126,899651,902158,904645,907117,909571,912007,914422,916819,919196,921555,923902,926229,928539,930832,933108,935369,937615,939844,942058,944257,946440,948608,950761,952900,955025,957135,959230,961312,963379,965434,967476,969502,971516,973518,975506,977482,979446,981397,983335,985262,987176,989078,990969,992848,994717,996572,998419,1000254,1002078,1003890,1005693,1007485,1009265,1011037,1012797,1014549,1016291,1018022,1019744,1021457,1023159,1024853,1026537,1028212,1029879,1031537,1033185,1034825,1036456,1038080,1039693,1041301,1042899,1044488,1046070,1047645,1049211,1050769,1052320,1053864,1055399,1056927,1058450,1059963,1061470,1062967,1064458,1065941,1067415,1068883,1070343
29,Central African Republic,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018,5018
30,Chad,4089,4099,4105,4113,4120,4126,4132,4137,4142,4147,4150,4152,4154,4156,4158,4159,4159,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160,4160
31,Chile,845450,848958,852486,856042,859630,863256,866911,870586,874296,878032,881798,885593,889417,893267,897144,901049,904984,908950,912944,916968,921021,925104,929218,933360,937530,941730,945957,950215,954500,958814,963156,967525,971924,976349,980803,985285,989792,994326,998887,1003475,1008090,1012729,1017394,1022085,1026801,1031542,1036306,1041095,1045908,1050744,1055604,1060485,1065389,1070314,1075260,1080228,1085214,1090220,1095247,1100290,1105351,1110430,1115525,1120638,1125765,1130905,1136062,1141231,1146413,1151606,1156812,1162028,1167254,1172488,1177731,1182983,1188241,1193505,1198776,1204050,1209328,1214609,1219893,1225178,1230464,1235749,1241036,1246319,1251600,1256877,1262152,1267421,1272685,1277941,1283189,1288428
32,China,101074,101088,101101,101115,101127,101141,101154,101167,101181,101194,101208,101222,101236,101251,101264,101278,101294,101308,101323,101337,101352,101367,101382,101398,101413,101429,101444,101459,101476,101491,101507,101523,101540,101556,101572,101591,101607,101624,101641,101659,101676,101694,101711,101728,101746,101764,101781,101799,101817,101835,101852,101871,101890,101907,101926,101944,101963,101981,102000,102019,102038,102056,102075,102094,102112,102132,102151,102170,102189,102208,102227,102246,102265,102285,102303,102322,102341,102361,102379,102399,102418,102437,102457,102475,102495,102514,102533,102553,102572,102591,102610,102627,102643,102659,102673,102686
33,Colombia,2269582,2272017,2274343,2276581,2278736,2280820,2282835,2284785,2286666,2288486,2290249,2291958,2293613,2295213,2296766,2298270,2299731,2301149,2302526,2303865,2305168,2306435,2307667,2308868,2310035,2311173,2312282,2313363,2314418,2315447,2316452,2317433,2318393,2319331,2320249,2321147,2322026,2322887,2323730,2324556,2325366,2326162,2326942,2327708,2328459,2329199,2329926,2330640,2331342,2332034,2332714,2333385,2334044,2334694,2335333,2335966,2336588,2337201,2337805,2338403,2338991,2339571,2340143,2340708,2341266,2341817,2342362,2342899,2343431,2343956,2344474,2344987,2345495,2345996,2346492,2346983,2347469,2347950,2348426,2348897,2349362,2349824,2350281,2350734,2351182,2351626,2352066,2352502,2352935,2353363,2353786,2354206,2354622,2355033,2355440,2355843
34,Congo,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179
35,Democratic Republic of the Congo,26340,26395,26447,26499,26549,26597,26644,26690,26734,26777,26819,26860,26900,26940,26979,27015,27050,27085,27119,27152,27183,27214,27244,27273,27302,27329,27356,27382,27407,27431,27456,27478,27500,27522,27544,27565,27585,27604,27623,27641,27659,27676,27694,27710,27726,27742,27757,27771,27785,27799,27813,27826,27839,27851,27864,27875,27886,27897,27909,27918,27929,27939,27948,27959,27968,27976,27986,27993,28002,28010,28018,28025,28032,28040,28047,28055,28061,28067,28074,28079,28086,28092,28097,28104,28109,28114,28120,28125,28128,28133,28139,28143,28149,28154,28162,28171
36,Costa Rica,206640,206911,207182,207453,207729,208003,208280,208560,208845,209136,209428,209725,210023,210322,210622,210923,211225,211529,211834,212138,212445,212754,213062,213371,213680,213990,214300,214610,214922,215233,215546,215861,216175,216492,216811,217130,217451,217774,218098,218424,218752,219081,219410,219742,220075,220411,220746,221084,221422,221763,222106,222450,222795,223144,223493,223845,224198,224554,224912,225271,225632,225995,226362,226729,227098,227469,227843,228217,228595,228975,229357,229741,230126,230514,230905,231297,231693,232089,232488,232890,233293,233699,234106,234517,234930,235345,235762,236181,236603,237026,237453,237883,238314,238748,239185,239625
37,Cote d'Ivoire,34412,34512,34616,34724,34836,34955,35080,35206,35339,35475,35612,35752,35892,36030,36168,36302,36439,36575,36712,36850,36990,37129,37268,37408,37547,37687,37825,37962,38101,38239,38376,38516,38655,38795,38935,39077,39217,39358,39500,39642,39785,39927,40071,40214,40357,40502,40646,40791,40936,41082,41226,41373,41519,41667,41813,41960,42108,42254,42403,42551,42699,42848,42997,43145,43295,43443,43594,43743,43892,44043,44193,44343,44494,44645,44795,44946,45096,45248,45400,45551,45702,45853,46004,46155,46307,46459,46610,46762,46914,47067,47218,47369,47518,47666,47813,47958
38,Croatia,245462,245822,246188,246561,246939,247317,247694,248072,248455,248839,249226,249614,250007,250401,250801,251205,251613,252026,252443,252866,253294,253726,254162,254602,255047,255494,255946,256402,256863,257328,257796,258270,258749,259232,259719,260214,260711,261215,261725,262241,262763,263290,263822,264359,264902,265450,266003,266564,267128,267700,268275,268857,269446,270040,270640,271247,271860,272478,273103,273733,274371,275016,275665,276321,276985,277654,278329,279012,279700,280395,281096,281803,282517,283238,283963,284695,285435,286180,286930,287686,288448,289217,289991,290771,291555,292346,293141,293942,294746,295554,296368,297184,298003,298825,299651,300479
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,54085,54778,55460,56133,56798,57455,58105,58746,59377,60000,60615,61222,61821,62411,62994,63569,64136,64696,65246,65791,66326,66856,67377,67891,68398,68897,69390,69876,70354,70826,71290,71748,72199,72644,73081,73513,73938,74357,74768,75174,75574,75967,76355,76737,77112,77483,77847,78204,78558,78904,79245,79582,79912,80237,80557,80871,81181,81485,81784,82078,82366,82650,82930,83204,83475,83739,83999,84254,84506,84753,84995,85233,85466,85695,85921,86142,86359,86571,86780,86984,87185,87382,87576,87765,87950,88132,88310,88484,88655,88823,88987,89148,89304,89459,89610,89759
41,Cyprus,36277,36463,36650,36844,37040,37242,37451,37667,37891,38121,38362,38611,38869,39137,39412,39698,39992,40294,40606,40925,41254,41592,41941,42299,42668,43048,43441,43846,44265,44699,45145,45608,46087,46580,47090,47616,48160,48719,49296,49892,50503,51134,51783,52452,53141,53851,54583,55336,56112,56913,57737,58586,59459,60360,61285,62238,63218,64225,65260,66324,67416,68538,69690,70873,72086,73332,74610,75921,77264,78642,80054,81501,82983,84499,86052,87641,89265,90926,92624,94358,96130,97937,99782,101665,103583,105540,107533,109564,111631,113734,115875,118051,120261,122506,124785,127097
