id,Country,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02
16,"New Jersey",18326,18391,18457,18523,18590,18658,18726,18794,18861,18929,18995,19061,19125,19190,19254,19317,19380,19443,19505,19567,19628,19689,19749,19809,19868,19927,19985,20043,20100,20156,20213,20268,20324,20378,20432,20486,20539,20592,20644,20696,20747,20798,20848,20897,20947,20995,21043,21091,21138,21185,21231,21277,21322,21366,21411,21454,21497,21540,21582,21624,21666,21706,21747,21787,21826,21865,21904,21942,21979,22016,22053,22089,22125,22161,22196,22230,22264,22298,22331,22364,22396,22428,22460,22491,22522,22552,22582,22612,22641,22670,22699,22727,22755,22782,22809,22836,22862,22888,22913,22939,22964,22988
17,"Colorado",4369,4423,4477,4531,4583,4634,4685,4734,4781,4827,4872,4915,4957,4997,5036,5074,5111,5147,5182,5216,5249,5282,5313,5343,5373,5402,5430,5457,5483,5509,5534,5558,5581,5604,5626,5648,5669,5689,5708,5728,5746,5764,5782,5798,5815,5831,5846,5861,5876,5890,5904,5917,5930,5943,5955,5967,5978,5989,6000,6011,6021,6031,6040,6050,6059,6067,6076,6084,6092,6100,6107,6114,6121,6128,6135,6141,6148,6154,6160,6165,6171,6176,6181,6186,6191,6196,6201,6205,6209,6214,6218,6222,6225,6229,6233,6236,6240,6243,6246,6249,6252,6255
18,"Maryland",5519,5565,5611,5658,5706,5755,5803,5852,5900,5948,5995,6041,6087,6132,6177,6221,6264,6306,6348,6389,6429,6469,6508,6546,6584,6621,6657,6693,6728,6762,6796,6829,6861,6893,6924,6954,6984,7014,7042,7070,7098,7125,7151,7177,7202,7227,7251,7275,7298,7321,7343,7365,7386,7407,7427,7447,7467,7485,7504,7522,7540,7557,7574,7590,7606,7622,7638,7653,7667,7682,7695,7709,7722,7735,7748,7760,7772,7784,7796,7807,7818,7828,7839,7849,7859,7869,7878,7887,7896,7905,7913,7922,7930,7938,7945,7953,7960,7967,7974,7981,7987,7994
19,"Nevada",2823,2857,2892,2927,2962,2998,3034,3070,3106,3142,3178,3213,3247,3281,3314,3347,3379,3410,3441,3472,3501,3531,3559,3587,3615,3642,3668,3694,3719,3743,3767,3791,3814,3836,3858,3879,3900,3920,3940,3959,3978,3996,4014,4032,4048,4065,4081,4096,4111,4126,4140,4154,4168,4181,4194,4206,4218,4229,4241,4252,4262,4273,4283,4292,4302,4311,4320,4328,4337,4345,4352,4360,4367,4374,4381,4388,4394,4401,4407,4413,4418,4424,4429,4434,4439,4444,4449,4453,4458,4462,4466,4470,4474,4477,4481,4484,4488,4491,4494,4497,4500,4503
20,"Tennessee",6269,6362,6460,6563,6669,6781,6898,7020,7147,7280,7417,7558,7702,7848,7998,8149,8300,8453,8608,8766,8926,9089,9255,9425,9598,9773,9951,10132,10314,10499,10687,10877,11070,11265,11463,11663,11866,12072,12280,12490,12703,12918,13135,13355,13576,13800,14026,14254,14484,14716,14950,15185,15423,15662,15903,16145,16389,16634,16881,17128,17377,17627,17879,18131,18384,18637,18892,19146,19402,19658,19914,20170,20427,20683,20940,21196,21452,21708,21964,22218,22473,22726,22979,23231,23482,23732,23981,24229,24475,24721,24964,25206,25447,25686,25923,26159,26392,26624,26854,27082,27307,27531
21,"Hawaii",282,283,284,285,286,287,288,290,291,292,293,295,296,297,299,300,301,303,304,305,307,308,310,311,312,314,315,317,318,320,321,323,324,326,327,329,330,332,333,335,337,338,340,342,343,345,347,348,350,352,353,355,357,359,360,362,364,366,368,369,371,373,375,377,379,381,383,384,386,388,390,392,394,396,398,400,402,404,406,409,411,413,415,417,419,421,423,426,428,430,432,434,437,439,441,443,446,448,450,453,455,457
22,"Indiana",7581,7668,7757,7845,7935,8024,8114,8202,8289,8374,8458,8540,8621,8701,8779,8856,8931,9005,9078,9150,9220,9288,9356,9422,9487,9551,9613,9675,9734,9793,9850,9907,9962,10015,10068,10119,10170,10219,10267,10313,10359,10404,10448,10490,10532,10572,10612,10650,10688,10725,10760,10795,10829,10862,10895,10926,10957,10986,11015,11044,11071,11098,11124,11149,11174,11198,11221,11244,11266,11288,11308,11329,11349,11368,11386,11405,11422,11439,11456,11472,11488,11503,11518,11532,11546,11560,11573,11586,11598,11611,11622,11634,11645,11656,11666,11676,11686,11696,11705,11714,11723,11731
23,"Kentucky",2440,2468,2496,2524,2553,2581,2609,2636,2663,2690,2717,2743,2769,2794,2819,2844,2869,2893,2916,2940,2963,2986,3009,3032,3054,3076,3098,3119,3141,3162,3182,3203,3223,3243,3263,3282,3301,3320,3339,3357,3375,3393,3410,3428,3445,3462,3478,3495,3511,3527,3542,3557,3573,3587,3602,3616,3631,3644,3658,3672,3685,3698,3711,3723,3736,3748,3760,3772,3783,3794,3806,3817,3827,3838,3848,3858,3868,3878,3888,3897,3907,3916,3925,3934,3942,3951,3959,3967,3975,3983,3991,3998,4006,4013,4020,4027,4034,4041,4047,4054,4060,4066
24,"Minnesota",4955,5006,5056,5104,5151,5196,5238,5278,5316,5353,5387,5419,5450,5480,5508,5535,5561,5586,5610,5633,5654,5675,5695,5714,5733,5750,5767,5783,5798,5812,5826,5840,5852,5864,5876,5887,5898,5908,5918,5927,5936,5944,5952,5960,5967,5974,5981,5988,5994,6000,6005,6011,6016,6021,6025,6030,6034,6038,6042,6046,6049,6053,6056,6059,6062,6065,6068,6070,6073,6075,6077,6079,6081,6083,6085,6087,6089,6090,6092,6093,6095,6096,6097,6099,6100,6101,6102,6103,6104,6105,6106,6107,6108,6108,6109,6110,6111,6111,6112,6112,6113,6114
25,"Oklahoma",2240,2260,2280,2301,2321,2342,2363,2384,2405,2427,2449,2470,2493,2515,2537,2560,2582,2605,2628,2650,2673,2696,2720,2743,2767,2791,2815,2839,2864,2888,2913,2937,2962,2987,3012,3038,3063,3089,3114,3140,3166,3192,3218,3244,3270,3297,3323,3350,3376,3403,3430,3457,3484,3511,3538,3565,3592,3619,3646,3674,3701,3728,3756,3783,3811,3838,3865,3893,3920,3948,3975,4003,4030,4058,4085,4113,4140,4167,4195,4222,4249,4276,4303,4330,4357,4384,4411,4438,4465,4491,4518,4544,4571,4597,4623,4649,4675,4701,4727,4752,4778,4803
26,"Pennsylvania",14197,14412,14633,14861,15095,15335,15578,15822,16068,16313,16555,16796,17035,17270,17503,17734,17962,18187,18409,18628,18844,19057,19267,19474,19678,19879,20077,20272,20463,20652,20837,21019,21198,21374,21547,21717,21883,22047,22207,22365,22519,22671,22819,22964,23107,23247,23383,23517,23648,23777,23902,24025,24145,24263,24378,24490,24600,24708,24813,24915,25015,25113,25209,25302,25393,25482,25569,25653,25736,25817,25895,25972,26047,26120,26191,26260,26328,26394,26458,26520,26581,26641,26699,26755,26810,26863,26915,26966,27016,27064,27111,27156,27200,27244,27286,27327,27366,27405,27443,27480,27515,27550
27,"South Carolina",4976,5005,5036,5068,5101,5136,5172,5208,5246,5284,5322,5361,5400,5439,5478,5517,5556,5595,5634,5673,5712,5751,5790,5830,5869,5908,5948,5987,6026,6065,6105,6144,6183,6222,6261,6300,6338,6377,6416,6454,6493,6531,6569,6607,6645,6683,6721,6758,6796,6833,6870,6907,6943,6979,7016,7052,7087,7123,7158,7193,7228,7263,7297,7331,7365,7399,7432,7465,7498,7531,7563,7595,7627,7658,7690,7721,7751,7781,7811,7841,7871,7900,7929,7957,7985,8013,8041,8068,8095,8122,8148,8174,8200,8226,8251,8276,8300,8325,8349,8372,8396,8419
28,"District of Columbia",744,747,751,754,758,761,765,769,772,776,779,783,786,790,793,796,800,803,806,809,813,816,819,822,825,828,831,834,837,840,843,846,849,852,854,857,860,863,865,868,871,873,876,878,881,883,886,888,891,893,896,898,900,902,905,907,909,911,913,915,917,919,921,923,925,927,929,931,933,935,936,938,940,941,943,945,946,948,950,951,953,954,956,957,958,960,961,963,964,965,966,968,969,970,971,973,974,975,976,977,978,979
29,"Kansas",2448,2488,2529,2570,2610,2651,2692,2733,2773,2813,2853,2892,2930,2967,3003,3039,3074,3108,3142,3175,3208,3241,3272,3304,3334,3364,3394,3423,3451,3479,3507,3533,3560,3585,3610,3635,3659,3682,3705,3728,3749,3771,3792,3812,3832,3851,3870,3889,3906,3924,3941,3958,3974,3989,4005,4020,4034,4048,4062,4075,4088,4101,4113,4125,4137,4148,4159,4169,4180,4190,4199,4209,4218,4227,4235,4244,4252,4260,4267,4275,4282,4289,4296,4302,4309,4315,4321,4327,4332,4338,4343,4348,4353,4358,4362,4367,4371,4375,4379,4383,4387,4391
30,"Missouri",5301,5378,5455,5532,5608,5685,5763,5839,5914,5988,6061,6133,6204,6275,6344,6412,6480,6547,6613,6678,6741,6804,6867,6928,6988,7047,7105,7163,7219,7275,7329,7383,7436,7487,7538,7588,7637,7686,7733,7780,7825,7870,7914,7957,7999,8040,8081,8121,8160,8198,8236,8272,8308,8343,8378,8412,8445,8477,8509,8540,8570,8600,8629,8657,8685,8712,8739,8765,8790,8815,8839,8863,8886,8909,8931,8952,8973,8994,9014,9034,9053,9072,9090,9108,9126,9143,9159,9176,9191,9207,9222,9237,9251,9265,9279,9292,9305,9318,9331,9343,9355,9366
31,"Vermont",112,114,116,119,121,123,126,128,130,132,135,137,139,141,143,145,147,149,151,153,155,156,158,160,162,164,165,167,169,170,172,174,175,177,178,180,181,183,184,186,187,188,190,191,192,194,195,196,198,199,200,201,202,203,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,221,222,223,224,225,226,226,227,228,229,229,230,231,231,232,233,234,234,235,235,236,237,237,238,238,239,240,240,241,241,242
32,"Virginia",4705,4741,4779,4817,4857,4897,4939,4982,5025,5069,5113,5158,5202,5246,5290,5334,5378,5422,5466,5510,5554,5599,5644,5689,5734,5779,5824,5868,5913,5957,6002,6046,6090,6135,6179,6223,6267,6310,6354,6397,6440,6483,6525,6567,6609,6651,6692,6734,6774,6815,6855,6895,6934,6973,7012,7050,7088,7126,7163,7200,7236,7272,7307,7343,7377,7411,7445,7478,7511,7544,7576,7607,7638,7669,7699,7729,7758,7787,7815,7843,7870,7897,7924,7950,7976,8001,8026,8050,8074,8097,8120,8143,8165,8187,8208,8229,8250,8270,8290,8309,8328,8347
33,"Connecticut",5703,5741,5781,5822,5863,5905,5946,5988,6030,6071,6111,6150,6189,6226,6262,6299,6335,6370,6405,6439,6473,6506,6538,6570,6601,6632,6662,6691,6720,6748,6775,6802,6829,6855,6880,6905,6929,6953,6977,6999,7022,7043,7065,7085,7106,7126,7145,7164,7183,7201,7218,7236,7253,7269,7285,7301,7316,7331,7345,7360,7374,7387,7400,7413,7426,7438,7450,7461,7473,7484,7494,7505,7515,7525,7535,7544,7553,7562,7571,7580,7588,7596,7604,7611,7619,7626,7633,7640,7647,7653,7660,7666,7672,7678,7683,7689,7694,7699,7705,7710,7714,7719
34,"Iowa",3652,3698,3743,3786,3829,3870,3911,3950,3988,4025,4062,4098,4133,4168,4202,4236,4270,4304,4338,4372,4406,4440,4474,4507,4540,4572,4604,4636,4668,4699,4731,4762,4793,4823,4854,4884,4913,4943,4972,5001,5030,5059,5087,5115,5143,5171,5198,5225,5252,5279,5305,5331,5357,5382,5408,5433,5458,5482,5507,5531,5554,5578,5601,5625,5647,5670,5692,5715,5737,5758,5780,5801,5822,5843,5863,5883,5903,5923,5943,5962,5981,6000,6019,6037,6056,6074,6092,6109,6127,6144,6161,6178,6194,6211,6227,6243,6259,6274,6290,6305,6320,6335
35,"Louisiana",7158,7198,7239,7281,7323,7365,7408,7450,7493,7535,7577,7619,7662,7704,7746,7789,7831,7874,7917,7960,8004,8048,8091,8135,8179,8223,8267,8311,8355,8399,8443,8488,8532,8577,8622,8666,8711,8756,8801,8846,8891,8936,8981,9026,9071,9117,9162,9207,9252,9298,9343,9388,9434,9479,9524,9570,9615,9660,9705,9751,9796,9841,9886,9931,9976,10021,10066,10111,10156,10201,10246,10290,10335,10380,10424,10468,10513,10557,10601,10645,10689,10733,10776,10820,10863,10907,10950,10993,11036,11079,11122,11164,11207,11249,11291,11333,11375,11417,11458,11500,11541,11582
36,"Ohio",8252,8340,8430,8521,8613,8704,8797,8889,8981,9073,9165,9255,9345,9433,9519,9604,9688,9770,9851,9931,10009,10086,10163,10237,10311,10384,10455,10525,10594,10662,10728,10794,10858,10922,10984,11045,11105,11164,11222,11279,11335,11390,11444,11497,11549,11601,11651,11700,11748,11796,11842,11888,11933,11977,12020,12062,12104,12144,12184,12223,12262,12299,12336,12373,12408,12443,12477,12510,12543,12575,12607,12638,12668,12697,12726,12755,12783,12810,12837,12863,12888,12914,12938,12962,12986,13009,13032,13054,13076,13097,13118,13138,13158,13177,13197,13215,13234,13252,13269,13286,13303,13320
37,"Michigan",12342,12459,12573,12686,12795,12900,13001,13100,13195,13287,13375,13460,13541,13619,13696,13770,13843,13915,13985,14055,14124,14192,14258,14323,14386,14449,14511,14571,14630,14689,14746,14802,14857,14911,14964,15016,15067,15116,15165,15213,15261,15307,15352,15396,15440,15482,15524,15565,15605,15644,15682,15720,15757,15793,15828,15863,15897,15930,15962,15994,16025,16055,16085,16114,16143,16171,16198,16224,16251,16276,16301,16326,16349,16373,16396,16418,16440,16461,16482,16503,16523,16542,16561,16580,16598,16616,16633,16650,16667,16683,16699,16715,16730,16745,16759,16774,16787,16801,16814,16827,16840,16852
38,"South Dakota",1381,1395,1408,1422,1435,1448,1460,1472,1483,1495,1505,1516,1526,1535,1545,1554,1563,1572,1580,1588,1596,1604,1611,1618,1625,1632,1639,1645,1651,1657,1663,1668,1674,1679,1684,1689,1694,1699,1703,1708,1712,1716,1720,1724,1727,1731,1735,1738,1741,1744,1748,1751,1753,1756,1759,1762,1764,1767,1769,1771,1774,1776,1778,1780,1782,1784,1786,1787,1789,1791,1792,1794,1796,1797,1798,1800,1801,1802,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1818,1819,1820,1821,1821,1822,1823,1823,1824
39,"Arkansas",3338,3382,3427,3473,3520,3568,3616,3664,3713,3762,3812,3861,3911,3960,4009,4058,4107,4156,4206,4255,4304,4354,4404,4454,4503,4553,4602,4652,4701,4750,4800,4849,4898,4947,4995,5044,5093,5141,5189,5237,5285,5332,5380,5427,5473,5520,5566,5612,5658,5704,5749,5794,5838,5882,5926,5970,6013,6056,6098,6141,6182,6224,6265,6305,6346,6386,6425,6464,6503,6541,6579,6616,6653,6690,6726,6762,6797,6832,6866,6900,6934,6967,7000,7032,7064,7095,7126,7157,7187,7217,7246,7275,7303,7331,7359,7386,7413,7439,7465,7491,7516,7541
40,"Delaware",872,879,886,894,901,909,917,925,933,941,949,957,964,972,979,987,994,1001,1008,1014,1021,1027,1034,1040,1046,1052,1057,1063,1068,1073,1079,1083,1088,1093,1097,1102,1106,1110,1114,1118,1122,1125,1129,1132,1135,1138,1141,1144,1147,1150,1152,1155,1157,1159,1162,1164,1166,1168,1170,1171,1173,1175,1176,1178,1179,1181,1182,1184,1185,1186,1187,1188,1189,1190,1191,1192,1193,1194,1195,1196,1197,1197,1198,1199,1199,1200,1201,1201,1202,1202,1203,1203,1204,1204,1204,1205,1205,1206,1206,1206,1207,1207
