id,Country,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24
17,Benin,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143
18,Bhutan,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866
19,Bolivia,239524,240158,240731,241251,241726,242167,242586,242989,243376,243748,244100,244433,244732,244996,245228,245440,245634,245815,245983,246140,246291,246428,246553,246666,246767,246852,246927,246992,247049,247100,247145,247185,247217,247247,247270,247286,247297,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303,247303
20,Bosnia and Herzegovina,127135,127313,127487,127656,127824,127988,128150,128309,128466,128621,128772,128919,129061,129200,129338,129473,129605,129736,129867,129994,130120,130243,130365,130484,130600,130716,130829,130942,131054,131163,131272,131380,131487,131591,131695,131798,131900,132001,132101,132200,132298,132397,132494,132590,132687,132782,132877,132971,133065,133159,133253,133346,133439,133532,133623,133716,133808,133900,133992,134083,134175,134267,134359,134451,134543,134636,134728,134821,134912,135005,135098,135192,135285,135379,135472,135567,135663,135757,135853,135950,136046,136142,136240,136336,136435,136533,136631,136732,136832,136932,137032,137132,137231,137331,137431,137531
21,Brazil,10030626,10064504,10097326,10128990,10159553,10189006,10217267,10244780,10271597,10297587,10322775,10347128,10370547,10393105,10414807,10435644,10455607,10474780,10493272,10511099,10528276,10544817,10560734,10576040,10590753,10604892,10618466,10631490,10643978,10655976,10667551,10678716,10689481,10699841,10709744,10719205,10728237,10736858,10745088,10752950,10760421,10767502,10774188,10780482,10786390,10791914,10797054,10801811,10806191,10810217,10813900,10817257,10820305,10823065,10825562,10827804,10829800,10831553,10833066,10834341,10835376,10836165,10836710,10837009,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067,10837067
22,Brunei,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185
23,Bulgaria,234428,235237,236041,236843,237640,238433,239224,240011,240793,241573,242340,243092,243829,244548,245253,245939,246610,247262,247892,248490,249055,249586,250084,250548,250978,251373,251735,252062,252354,252612,252834,253021,253172,253289,253368,253411,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417,253417
24,Burkina Faso,11703,11707,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709
25,Cape Verde,14885,14915,14943,14970,14995,15020,15044,15068,15090,15112,15134,15154,15174,15192,15210,15228,15245,15261,15277,15292,15308,15322,15337,15350,15364,15376,15388,15400,15411,15422,15434,15443,15453,15464,15473,15483,15492,15501,15510,15518,15526,15534,15542,15550,15556,15563,15570,15577,15583,15589,15596,15602,15608,15614,15618,15623,15629,15634,15639,15645,15650,15653,15658,15662,15666,15670,15673,15678,15681,15685,15689,15692,15696,15700,15703,15707,15710,15712,15715,15718,15722,15724,15726,15730,15732,15735,15737,15740,15741,15743,15746,15747,15747,15747,15747,15747
26,Cambodia,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,485,485,485,485,485,485,485,485,486,486,486,486,486,486,486,486,486,487,487,487,487,487,487,487,487,487,487,488,488,488,488,488,488,488,488,488,488,488,488,488,489,489,489,489,489,489,489,489,489,489,489,489,489
27,Cameroon,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749,33749
28,Canada,842590,845264,847896,850495,853059,855592,858108,860596,863055,865486,867892,870273,872621,874944,877235,879499,881739,883955,886145,888313,890457,892578,894676,896749,898799,900826,902829,904810,906768,908705,910621,912515,914389,916243,918076,919890,921682,923457,925212,926947,928664,930363,932041,933705,935348,936974,938584,940174,941749,943307,944848,946373,947880,949374,950849,952311,953754,955185,956599,957998,959382,960752,962107,963447,964774,966088,967386,968671,969942,971199,972444,973675,974893,976097,977290,978470,979637,980792,981934,983064,984182,985289,986384,987465,988538,989598,990647,991684,992711,993729,994735,995732,996719,997697,998664,999623
29,Central African Republic,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997
30,Chad,3751,3763,3774,3785,3796,3806,3816,3827,3835,3846,3854,3863,3871,3880,3887,3893,3900,3906,3913,3919,3926,3932,3937,3943,3948,3954,3960,3965,3969,3974,3979,3983,3988,3992,3997,4002,4006,4009,4013,4016,4019,4023,4026,4030,4034,4037,4041,4044,4047,4051,4053,4057,4059,4063,4066,4068,4070,4073,4075,4077,4079,4082,4084,4087,4089,4091,4094,4097,4100,4102,4104,4107,4109,4111,4114,4116,4118,4120,4122,4125,4128,4130,4132,4135,4137,4140,4142,4145,4147,4149,4149,4149,4149,4149,4149,4149
31,Chile,788142,791293,794415,797515,800590,803637,806653,809645,812613,815559,818482,821378,824249,827095,829911,832699,835458,838192,840899,843581,846238,848870,851479,854062,856623,859160,861674,864164,866632,869077,871499,873900,876278,878634,880969,883284,885578,887852,890104,892337,894552,896745,898920,901075,903210,905328,907428,909510,911572,913617,915646,917655,919649,921626,923584,925528,927454,929364,931259,933137,934999,936847,938679,940496,942298,944084,945856,947615,949358,951088,952802,954504,956191,957866,959526,961174,962808,964429,966037,967633,969217,970786,972345,973890,975424,976945,978455,979953,981439,982913,984376,985826,987264,988691,990105,991507
32,China,100684,100701,100717,100731,100744,100757,100767,100777,100787,100795,100804,100812,100818,100825,100832,100838,100843,100847,100852,100856,100860,100864,100866,100869,100872,100874,100877,100879,100881,100883,100885,100887,100888,100889,100890,100892,100893,100893,100894,100895,100896,100896,100896,100896,100896,100896,100896,100896,100896,100896,100896,100896,100896,100896,100896,100896,100896,100896,100897,100897,100897,100897,100897,100897,100897,100898,100898,100898,100898,100898,100899,100899,100899,100899,100899,100899,100899,100899,100900,100900,100900,100900,100900,100900,100900,100900,100900,100900,100900,100900,100900,100900,100900,100900,100900,100900
33,Colombia,2212525,2216569,2220333,2223831,2227091,2230132,2232993,2235692,2238216,2240567,2242753,2244773,2246639,2248394,2250073,2251698,2253278,2254806,2256291,2257718,2259069,2260328,2261492,2262573,2263576,2264508,2265375,2266184,2266938,2267647,2268316,2268952,2269556,2270133,2270687,2271218,2271724,2272203,2272656,2273080,2273475,2273843,2274182,2274496,2274785,2275051,2275298,2275526,2275737,2275936,2276124,2276303,2276473,2276635,2276790,2276936,2277073,2277199,2277316,2277424,2277520,2277608,2277687,2277758,2277822,2277881,2277934,2277984,2278028,2278071,2278109,2278147,2278182,2278213,2278241,2278268,2278290,2278312,2278328,2278342,2278353,2278363,2278369,2278374,2278377,2278379,2278381,2278382,2278382,2278382,2278382,2278382,2278382,2278382,2278382,2278382
34,Congo,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419
35,Democratic Republic of the Congo,24794,24901,25009,25117,25224,25331,25440,25548,25659,25769,25882,25994,26108,26223,26338,26454,26572,26689,26809,26930,27051,27174,27299,27425,27553,27682,27813,27945,28078,28213,28349,28488,28628,28771,28914,29059,29206,29356,29507,29660,29815,29972,30131,30292,30455,30621,30788,30958,31130,31305,31481,31660,31842,32025,32212,32401,32592,32786,32982,33181,33384,33588,33795,34005,34217,34433,34651,34872,35096,35323,35553,35786,36022,36262,36503,36749,36996,37248,37504,37762,38023,38288,38556,38828,39102,39381,39663,39949,40238,40531,40827,41129,41433,41742,42057,42375
36,Costa Rica,201241,201523,201798,202070,202338,202607,202870,203129,203385,203638,203884,204129,204370,204606,204839,205068,205295,205520,205743,205962,206180,206396,206609,206818,207027,207233,207438,207639,207840,208038,208237,208432,208625,208818,209008,209197,209386,209572,209757,209940,210122,210303,210483,210662,210839,211015,211191,211364,211537,211709,211879,212049,212217,212385,212551,212716,212882,213044,213207,213368,213530,213689,213848,214006,214162,214318,214473,214627,214780,214932,215084,215235,215385,215534,215681,215828,215974,216119,216263,216408,216549,216691,216832,216972,217111,217249,217387,217524,217659,217795,217931,218067,218203,218340,218477,218614
37,Cote d'Ivoire,31612,31741,31868,31992,32113,32230,32345,32457,32567,32674,32778,32880,32981,33078,33172,33263,33352,33438,33522,33603,33681,33757,33830,33901,33969,34037,34100,34163,34223,34281,34336,34389,34440,34489,34537,34581,34625,34667,34706,34743,34779,34813,34845,34875,34903,34931,34956,34980,35002,35022,35041,35059,35074,35089,35103,35114,35125,35135,35141,35148,35154,35157,35161,35162,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163,35163
38,Croatia,238866,239145,239417,239688,239957,240227,240494,240759,241023,241286,241551,241813,242075,242337,242598,242858,243117,243377,243636,243894,244151,244408,244667,244925,245183,245440,245700,245958,246219,246479,246741,247003,247265,247529,247793,248058,248323,248589,248856,249123,249391,249659,249929,250198,250470,250741,251013,251286,251561,251837,252112,252388,252665,252942,253221,253501,253781,254062,254343,254625,254906,255189,255473,255757,256040,256327,256613,256898,257184,257472,257760,258047,258335,258624,258913,259202,259492,259781,260072,260362,260652,260942,261234,261525,261815,262106,262398,262689,262980,263272,263562,263852,264142,264430,264719,265007
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,41688,42448,43199,43946,44686,45421,46150,46874,47593,48307,49014,49717,50415,51107,51795,52477,53155,53828,54497,55160,55819,56473,57123,57768,58408,59044,59675,60304,60927,61545,62160,62771,63377,63979,64577,65172,65762,66349,66931,67511,68086,68657,69225,69789,70349,70907,71460,72010,72557,73100,73640,74176,74710,75240,75766,76289,76810,77328,77842,78353,78862,79366,79868,80368,80864,81357,81847,82336,82820,83303,83782,84258,84733,85205,85673,86139,86603,87063,87523,87979,88433,88883,89332,89778,90222,90663,91103,91539,91973,92406,92837,93264,93688,94111,94530,94946
41,Cyprus,32935,33039,33142,33243,33344,33445,33544,33641,33739,33834,33929,34022,34115,34207,34297,34387,34476,34564,34652,34738,34823,34908,34991,35073,35154,35234,35314,35393,35471,35547,35624,35699,35774,35847,35921,35993,36064,36134,36203,36273,36341,36408,36475,36540,36606,36670,36733,36796,36859,36920,36981,37041,37100,37159,37217,37274,37330,37386,37443,37497,37551,37604,37657,37710,37761,37812,37862,37913,37962,38011,38059,38106,38154,38200,38247,38292,38336,38380,38423,38467,38510,38552,38594,38635,38676,38716,38756,38795,38834,38872,38911,38948,38985,39022,39057,39094
42,Czech Republic,1123252,1129743,1136141,1142436,1148582,1154545,1160364,1165952,1171286,1176444,1181474,1186370,1191134,1195764,1200242,1204518,1208605,1212504,1216225,1219772,1223151,1226357,1229393,1232260,1234959,1237491,1239863,1242080,1244150,1246077,1247865,1249518,1251042,1252433,1253699,1254838,1255853,1256767,1257589,1258320,1258966,1259529,1260012,1260420,1260755,1261022,1261221,1261358,1261434,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454,1261454
