id,Country,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22
10,Azerbaijan,300666,302454,304235,306006,307767,309516,311255,312988,314711,316426,318130,319825,321511,323186,324852,326510,328157,329794,331420,333039,334646,336244,337832,339410,340977,342534,344082,345619,347146,348663,350170,351666,353152,354628,356094,357549,358994,360428,361853,363267,364671,366064,367447,368819,370181,371533,372876,374216,375554,376882,378195,379498,380787,382067,383334,384586,385830,387060,388278,389487,390685,391873,393051,394219,395363,396478,397566,398624,399657,400661,401638,402590,403514,404413,405287,406137,406960,407760,408536,409288,410018,410726,411411,412074,412716,413337,413939,414521,415083,415626,416150,416657,417146,417617,418069,418502
11,The Bahamas,9634,9656,9677,9697,9718,9739,9759,9780,9799,9820,9839,9859,9879,9897,9916,9933,9950,9967,9983,9999,10014,10030,10044,10058,10072,10086,10100,10112,10125,10136,10148,10159,10170,10180,10191,10199,10209,10217,10225,10233,10240,10247,10254,10260,10266,10272,10277,10282,10286,10290,10293,10297,10300,10302,10305,10306,10308,10308,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309,10309
12,Bahrain,164110,165018,165899,166748,167557,168322,169049,169741,170395,171015,171603,172157,172681,173172,173634,174063,174465,174839,175185,175503,175796,176063,176305,176523,176717,176889,177040,177168,177278,177368,177438,177485,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501,177501
13,Bangladesh,718950,721703,724160,726303,728136,729681,730926,731908,732610,733046,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216,733216
14,Barbados,3781,3786,3790,3795,3800,3805,3810,3815,3820,3824,3828,3832,3837,3841,3845,3849,3853,3858,3861,3865,3869,3873,3876,3881,3884,3888,3893,3898,3902,3907,3912,3917,3922,3926,3931,3935,3939,3943,3947,3951,3955,3959,3964,3968,3972,3976,3982,3986,3992,3996,4000,4006,4011,4017,4021,4027,4033,4038,4044,4050,4056,4061,4067,4073,4079,4085,4091,4097,4103,4109,4115,4121,4127,4133,4139,4145,4153,4159,4165,4172,4179,4185,4193,4199,4206,4213,4221,4227,4235,4242,4250,4258,4264,4271,4278,4283
15,Belarus,344223,345344,346460,347568,348663,349745,350811,351868,352918,353957,354984,356000,357007,358001,358985,359959,360921,361874,362816,363747,364667,365577,366477,367364,368244,369111,369969,370815,371653,372479,373295,374100,374897,375682,376457,377222,377977,378722,379458,380183,380898,381605,382301,382987,383663,384330,384987,385634,386273,386901,387521,388131,388732,389324,389906,390480,391044,391600,392146,392684,393213,393734,394244,394749,395242,395728,396206,396675,397136,397589,398033,398469,398898,399318,399731,400136,400534,400922,401305,401679,402046,402405,402757,403103,403440,403770,404093,404409,404719,405021,405318,405607,405890,406166,406438,406701
16,Belgium,949996,952876,955681,958426,961110,963738,966318,968855,971354,973815,976231,978587,980883,983123,985315,987465,989572,991644,993675,995669,997628,999549,1001436,1003288,1005103,1006883,1008630,1010344,1012028,1013682,1015308,1016904,1018474,1020017,1021532,1023014,1024455,1025860,1027229,1028562,1029863,1031130,1032366,1033572,1034748,1035896,1037015,1038109,1039177,1040219,1041237,1042234,1043209,1044161,1045093,1046005,1046898,1047773,1048630,1049471,1050296,1051104,1051898,1052678,1053443,1054194,1054934,1055661,1056377,1057079,1057772,1058453,1059126,1059788,1060440,1061082,1061718,1062343,1062961,1063571,1064172,1064767,1065354,1065934,1066508,1067074,1067635,1068188,1068736,1069278,1069813,1070341,1070864,1071381,1071893,1072400
17,Benin,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611
18,Bhutan,957,958,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960
19,Bolivia,289066,289641,290196,290721,291222,291698,292151,292586,293005,293401,293773,294123,294453,294761,295048,295313,295556,295776,295974,296150,296302,296429,296532,296611,296666,296695,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700,296700
20,Bosnia and Herzegovina,188994,189572,190096,190585,191028,191435,191806,192143,192454,192753,193030,193290,193530,193754,193961,194139,194297,194436,194559,194665,194760,194843,194916,194981,195033,195077,195108,195128,195140,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141,195141
21,Brazil,13943071,13988420,14032705,14075591,14117286,14157610,14196767,14235152,14272789,14309323,14344798,14379326,14412952,14445716,14477720,14509066,14539727,14569724,14599074,14627789,14655887,14683377,14710269,14736574,14762302,14787465,14812078,14836149,14859692,14882715,14905229,14927248,14948781,14969839,14990430,15010567,15030259,15049513,15068340,15086751,15104753,15122355,15139564,15156391,15172844,15188929,15204656,15220031,15235064,15249760,15264128,15278174,15291905,15305331,15318455,15331285,15343827,15356088,15368075,15379793,15391247,15402444,15413391,15424091,15434552,15444776,15454770,15464542,15474093,15483431,15492556,15501477,15510199,15518723,15527057,15535202,15543165,15550948,15558556,15565992,15573226,15580252,15587074,15593699,15600128,15606368,15612422,15618302,15624044,15629649,15635116,15640445,15645636,15650688,15655601,15660375
22,Brunei,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221
23,Bulgaria,386381,387569,388661,389651,390473,391209,391868,392457,392952,393378,393729,394012,394236,394403,394517,394577,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589,394589
24,Burkina Faso,13129,13142,13155,13166,13178,13188,13199,13208,13219,13227,13236,13244,13252,13259,13266,13274,13281,13287,13294,13299,13305,13310,13316,13321,13325,13330,13334,13338,13342,13346,13349,13353,13355,13359,13361,13363,13366,13369,13370,13373,13374,13375,13376,13378,13379,13380,13381,13382,13382,13382,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383,13383
25,Cape Verde,20466,20620,20777,20942,21114,21294,21480,21674,21879,22090,22311,22540,22778,23027,23288,23560,23844,24139,24447,24769,25103,25452,25815,26193,26586,26996,27422,27866,28326,28806,29303,29821,30358,30915,31493,32093,32713,33355,34018,34704,35413,36145,36900,37679,38482,39307,40159,41033,41932,42856,43804,44776,45771,46791,47835,48899,49989,51100,52231,53383,54556,55748,56957,58184,59427,60686,61957,63242,64537,65843,67156,68478,69804,71134,72466,73799,75131,76461,77787,79105,80417,81718,83009,84287,85553,86802,88035,89248,90442,91615,92764,93889,94990,96064,97111,98130
26,Cambodia,6389,6456,6522,6591,6661,6734,6810,6889,6971,7053,7136,7221,7307,7393,7485,7587,7695,7809,7929,8056,8191,8334,8485,8646,8817,8999,9194,9403,9627,9869,10126,10404,10701,11020,11364,11732,12128,12555,13034,13568,14164,14828,15567,16390,17304,18319,19445,20695,22077,23606,25296,27161,29217,31482,33973,36710,39716,43013,46623,50572,54888,59601,64738,70333,76375,82837,89739,97109,104970,113351,122307,131884,142123,153061,164736,177193,190470,204610,219657,235654,252645,270671,289775,309999,331382,353961,377772,402844,429205,456879,485882,516226,547914,580946,615310,650987
27,Cameroon,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809
28,Canada,1129371,1136541,1143671,1150801,1157934,1165055,1172174,1179170,1185980,1192616,1199075,1205355,1211487,1217456,1223259,1228896,1234367,1239672,1244814,1249791,1254610,1259256,1263676,1267866,1271824,1275549,1279035,1282279,1285282,1288038,1290548,1292805,1294809,1296557,1298049,1299282,1300255,1300963,1301408,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587,1301587
29,Central African Republic,5787,5808,5828,5848,5867,5887,5907,5927,5947,5967,5986,6005,6022,6040,6058,6076,6094,6110,6127,6144,6161,6178,6193,6209,6225,6241,6256,6271,6286,6300,6315,6329,6343,6357,6371,6384,6397,6411,6423,6436,6449,6461,6473,6485,6497,6508,6520,6532,6543,6555,6565,6576,6587,6597,6607,6617,6627,6637,6647,6656,6665,6675,6683,6693,6702,6710,6719,6728,6735,6743,6751,6759,6768,6775,6782,6790,6798,6804,6811,6818,6826,6832,6839,6845,6851,6859,6864,6870,6876,6882,6889,6894,6900,6907,6913,6918
30,Chad,4706,4711,4716,4720,4725,4731,4736,4741,4745,4750,4755,4759,4763,4767,4772,4776,4781,4785,4790,4794,4799,4804,4808,4812,4818,4822,4826,4830,4835,4840,4845,4850,4854,4859,4864,4868,4874,4878,4883,4888,4894,4898,4904,4909,4914,4920,4925,4930,4936,4942,4947,4953,4958,4963,4969,4974,4980,4986,4992,4998,5004,5009,5015,5021,5027,5033,5038,5044,5050,5056,5062,5068,5075,5081,5086,5092,5098,5105,5111,5116,5123,5130,5135,5142,5148,5154,5161,5167,5173,5180,5186,5193,5198,5203,5206,5210
31,Chile,1124718,1130863,1136941,1142982,1149019,1155090,1161189,1167278,1173343,1179395,1185415,1191377,1197259,1203078,1208870,1214656,1220421,1226173,1231911,1237627,1243308,1248945,1254535,1260085,1265594,1271065,1276505,1281925,1287325,1292706,1298062,1303384,1308667,1313907,1319106,1324263,1329381,1334464,1339515,1344487,1349371,1354167,1358872,1363486,1368006,1372435,1376771,1381019,1385177,1389254,1393247,1397160,1400993,1404748,1408422,1412019,1415539,1418984,1422355,1425654,1428885,1432050,1435150,1438188,1441164,1444081,1446938,1449739,1452484,1455176,1457817,1460408,1462951,1465449,1467904,1470316,1472689,1475021,1477317,1479575,1481798,1483991,1486151,1488280,1490382,1492456,1494506,1496531,1498532,1500511,1502469,1504407,1506327,1508228,1510110,1511974
32,China,102242,102258,102272,102286,102300,102312,102324,102335,102346,102355,102365,102373,102382,102389,102397,102404,102410,102415,102421,102426,102430,102435,102440,102444,102448,102452,102455,102459,102462,102466,102469,102472,102475,102477,102481,102484,102487,102490,102493,102496,102499,102502,102506,102510,102513,102517,102520,102525,102529,102533,102538,102541,102546,102552,102556,102561,102567,102572,102578,102584,102590,102596,102602,102608,102616,102623,102629,102637,102644,102652,102659,102667,102674,102682,102690,102699,102707,102715,102724,102733,102741,102749,102758,102767,102776,102785,102793,102802,102811,102819,102828,102836,102845,102854,102863,102871
33,Colombia,2652947,2666729,2680660,2694752,2709016,2723440,2738043,2752809,2767778,2782986,2798466,2814228,2830272,2846603,2863222,2880118,2897177,2914395,2931762,2949274,2966921,2984698,3002597,3020519,3038430,3056313,3074154,3091937,3109645,3127262,3144770,3162248,3179690,3197084,3214420,3231636,3248685,3265553,3282217,3298663,3314961,3331118,3347125,3362973,3378650,3394147,3409459,3424571,3439480,3454176,3468652,3482899,3496913,3510685,3524212,3537488,3550506,3563264,3575758,3587983,3599939,3611622,3623030,3634163,3645019,3655599,3665903,3675932,3685687,3695170,3704384,3713330,3722012,3730435,3738602,3746518,3754186,3761612,3768802,3775761,3782495,3789009,3795311,3801407,3807303,3813006,3818523,3823861,3829025,3834025,3838866,3843555,3848097,3852503,3856777,3860922
34,Congo,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084
35,Democratic Republic of the Congo,28956,28994,29034,29075,29117,29158,29202,29248,29294,29341,29391,29440,29492,29545,29601,29657,29715,29775,29836,29899,29964,30030,30099,30169,30241,30315,30391,30470,30550,30632,30717,30803,30893,30984,31077,31174,31272,31373,31476,31581,31689,31801,31914,32030,32149,32270,32395,32524,32654,32787,32925,33064,33207,33353,33502,33655,33811,33971,34134,34302,34472,34646,34825,35007,35193,35383,35578,35775,35978,36187,36398,36615,36835,37061,37292,37527,37768,38012,38264,38520,38782,39049,39321,39600,39885,40175,40473,40775,41085,41401,41723,42049,42383,42722,43067,43419
36,Costa Rica,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577,228577
37,Cote d'Ivoire,45560,45586,45609,45627,45644,45659,45670,45682,45692,45701,45709,45717,45724,45730,45735,45740,45744,45747,45752,45754,45757,45759,45761,45764,45766,45768,45768,45770,45772,45772,45773,45773,45774,45775,45776,45776,45776,45777,45777,45777,45778,45778,45779,45779,45779,45779,45780,45781,45781,45781,45782,45782,45782,45782,45782,45782,45782,45782,45782,45783,45783,45783,45783,45784,45784,45785,45785,45785,45786,45786,45786,45787,45787,45787,45787,45788,45788,45788,45788,45788,45788,45789,45789,45789,45789,45789,45789,45789,45789,45789,45789,45789,45789,45789,45789,45789
38,Croatia,307790,309427,311051,312650,314206,315709,317163,318572,319935,321256,322538,323776,324969,326130,327264,328369,329449,330500,331527,332526,333501,334449,335373,336273,337148,338000,338828,339633,340417,341177,341915,342633,343329,344011,344683,345344,345995,346638,347271,347896,348512,349121,349721,350315,350901,351479,352051,352617,353176,353730,354277,354819,355354,355885,356409,356928,357443,357952,358455,358954,359448,359935,360420,360898,361373,361842,362306,362766,363221,363671,364116,364557,364988,365412,365825,366232,366629,367019,367400,367774,368139,368489,368825,369147,369456,369752,370036,370307,370567,370816,371054,371282,371499,371707,371905,372094
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,93511,94359,95194,96018,96829,97628,98411,99181,99937,100674,101395,102103,102796,103473,104136,104784,105418,106035,106638,107223,107794,108348,108886,109409,109916,110408,110883,111342,111785,112213,112624,113020,113399,113761,114108,114438,114752,115048,115330,115595,115843,116075,116291,116489,116672,116838,116987,117120,117236,117336,117417,117483,117533,117564,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580,117580
