id,Country,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04
10,"Florida",2168901,2175261,2181610,2187943,2194221,2200425,2206566,2212645,2218664,2224603,2230452,2236201,2241847,2247384,2252809,2258114,2263293,2268342,2273256,2278031,2282666,2287156,2291499,2295694,2299738,2303632,2307375,2310967,2314409,2317701,2320844,2323842,2326695,2329406,2331978,2334414,2336718,2338892,2340942,2342870,2344680,2346378,2347967,2349452,2350837,2352126,2353325,2354437,2355467,2356420,2357299,2358109,2358853,2359537,2360163,2360736,2361259,2361736,2362169,2362563,2362919,2363241,2363532,2363794,2364030,2364242,2364431,2364600,2364751,2364886,2365005,2365111,2365205,2365287,2365360,2365424,2365480,2365530,2365573,2365610,2365643,2365671,2365695,2365716,2365735,2365750,2365764,2365775,2365785,2365794,2365801,2365807,2365812,2365816,2365820,2365823,2365825,2365828,2365829,2365831,2365832,2365833,2365834,2365835,2365835,2365836,2365836,2365836,2365836,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837,2365837
11,"New York",1998912,2004963,2010901,2016737,2022446,2028022,2033469,2038793,2043996,2049075,2054027,2058845,2063524,2068068,2072480,2076761,2080910,2084927,2088812,2092565,2096188,2099682,2103050,2106291,2109407,2112400,2115272,2118026,2120663,2123185,2125596,2127898,2130093,2132184,2134174,2136065,2137862,2139566,2141180,2142709,2144153,2145518,2146805,2148018,2149160,2150233,2151241,2152187,2153072,2153901,2154676,2155400,2156074,2156703,2157287,2157830,2158334,2158802,2159234,2159634,2160003,2160344,2160658,2160947,2161212,2161455,2161678,2161882,2162069,2162239,2162395,2162536,2162664,2162781,2162887,2162983,2163069,2163147,2163218,2163281,2163339,2163390,2163436,2163477,2163513,2163546,2163575,2163601,2163625,2163645,2163663,2163679,2163693,2163706,2163717,2163726,2163735,2163742,2163749,2163754,2163759,2163764,2163767,2163771,2163773,2163776,2163778,2163780,2163781,2163782,2163784,2163785,2163785,2163786,2163787,2163787,2163788,2163788,2163788,2163788,2163789,2163789,2163789,2163789,2163789,2163789,2163789,2163789,2163789,2163789,2163789,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790,2163790
12,"Rhode Island",144149,144346,144529,144700,144859,145007,145144,145275,145395,145507,145610,145706,145795,145877,145953,146022,146086,146145,146199,146249,146294,146336,146373,146408,146439,146467,146493,146516,146537,146557,146574,146589,146603,146615,146627,146636,146645,146653,146660,146667,146672,146677,146681,146685,146689,146692,146694,146696,146698,146700,146702,146703,146704,146705,146706,146707,146707,146708,146708,146709,146709,146709,146710,146710,146710,146710,146710,146710,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711,146711
13,"Georgia",1084272,1085737,1087206,1088683,1090160,1091635,1093110,1094583,1096054,1097522,1098984,1100438,1101884,1103320,1104745,1106159,1107561,1108948,1110319,1111674,1113011,1114330,1115629,1116907,1118164,1119398,1120608,1121794,1122955,1124090,1125199,1126281,1127335,1128362,1129360,1130330,1131271,1132184,1133067,1133921,1134745,1135541,1136308,1137046,1137756,1138437,1139091,1139717,1140316,1140888,1141435,1141956,1142452,1142924,1143372,1143797,1144200,1144581,1144941,1145281,1145601,1145903,1146187,1146453,1146703,1146937,1147156,1147361,1147552,1147729,1147895,1148048,1148191,1148323,1148445,1148558,1148663,1148759,1148847,1148928,1149003,1149071,1149134,1149191,1149243,1149290,1149333,1149373,1149408,1149440,1149470,1149496,1149520,1149541,1149560,1149577,1149593,1149606,1149619,1149630,1149639,1149648,1149656,1149663,1149669,1149674,1149679,1149683,1149686,1149690,1149692,1149695,1149697,1149699,1149700,1149702,1149703,1149704,1149705,1149706,1149706,1149707,1149707,1149708,1149708,1149708,1149709,1149709,1149709,1149709,1149709,1149709,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710,1149710
14,"New Hampshire",91586,91978,92366,92748,93126,93497,93862,94220,94572,94918,95257,95588,95911,96227,96535,96835,97126,97410,97686,97953,98212,98462,98704,98938,99163,99380,99589,99789,99982,100166,100342,100511,100672,100825,100971,101110,101242,101367,101486,101598,101704,101804,101898,101986,102069,102148,102221,102289,102353,102413,102468,102520,102568,102612,102654,102692,102727,102759,102789,102817,102842,102865,102886,102905,102923,102939,102953,102967,102979,102989,102999,103008,103016,103023,103029,103035,103040,103045,103049,103052,103055,103058,103061,103063,103065,103067,103068,103069,103070,103071,103072,103073,103074,103074,103075,103075,103075,103076,103076,103076,103076,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077,103077
15,"North Carolina",943693,945454,947233,949016,950800,952584,954364,956115,957849,959564,961294,963032,964777,966531,968304,970072,971836,973592,975340,977080,978812,980537,982259,983979,985698,987413,989123,990825,992517,994197,995863,997516,999155,1000781,1002393,1003992,1005576,1007145,1008697,1010231,1011745,1013239,1014711,1016161,1017590,1018996,1020379,1021738,1023074,1024384,1025670,1026929,1028162,1029368,1030547,1031698,1032822,1033917,1034985,1036025,1037036,1038020,1038975,1039901,1040800,1041670,1042512,1043327,1044114,1044873,1045606,1046312,1046992,1047645,1048274,1048877,1049455,1050010,1050540,1051048,1051533,1051995,1052437,1052857,1053257,1053638,1053999,1054342,1054667,1054975,1055266,1055541,1055800,1056045,1056275,1056491,1056695,1056886,1057065,1057233,1057390,1057536,1057673,1057800,1057919,1058029,1058132,1058227,1058314,1058396,1058471,1058540,1058604,1058663,1058717,1058766,1058811,1058853,1058891,1058925,1058957,1058985,1059011,1059035,1059056,1059076,1059093,1059109,1059123,1059135,1059147,1059157,1059166,1059174,1059181,1059187,1059193,1059198,1059202,1059206,1059210,1059213,1059215,1059218,1059220,1059221,1059223,1059224,1059225,1059226,1059227,1059228,1059228,1059229,1059229,1059230,1059230,1059230,1059230,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231,1059231
16,"New Jersey",978853,982364,985834,989270,992676,996047,999389,1002698,1005976,1009220,1012420,1015573,1018678,1021738,1024754,1027722,1030648,1033529,1036367,1039158,1041903,1044597,1047242,1049835,1052375,1054861,1057295,1059676,1062005,1064280,1066501,1068669,1070783,1072842,1074846,1076794,1078688,1080527,1082311,1084041,1085718,1087341,1088911,1090429,1091895,1093310,1094674,1095987,1097252,1098468,1099636,1100757,1101833,1102864,1103852,1104796,1105699,1106561,1107383,1108167,1108913,1109623,1110298,1110939,1111547,1112123,1112669,1113185,1113673,1114133,1114567,1114976,1115361,1115723,1116063,1116382,1116680,1116960,1117222,1117466,1117694,1117907,1118105,1118289,1118460,1118619,1118766,1118902,1119028,1119144,1119251,1119350,1119440,1119524,1119601,1119671,1119735,1119794,1119847,1119896,1119941,1119981,1120018,1120051,1120081,1120109,1120133,1120155,1120175,1120193,1120209,1120224,1120236,1120248,1120258,1120267,1120275,1120282,1120289,1120294,1120299,1120304,1120307,1120311,1120314,1120316,1120318,1120320,1120322,1120324,1120325,1120326,1120327,1120328,1120328,1120329,1120329,1120330,1120330,1120330,1120331,1120331,1120331,1120331,1120331,1120331,1120331,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332,1120332
17,"Colorado",490289,491896,493498,495088,496658,498210,499743,501260,502756,504229,505675,507095,508486,509847,511178,512476,513740,514970,516164,517322,518443,519526,520572,521579,522548,523479,524371,525225,526042,526821,527563,528268,528938,529573,530174,530742,531277,531781,532254,532698,533114,533503,533866,534204,534518,534810,535080,535331,535562,535774,535970,536150,536315,536465,536603,536728,536842,536946,537040,537124,537201,537270,537332,537388,537437,537482,537522,537557,537588,537616,537641,537662,537681,537698,537713,537726,537737,537747,537755,537763,537769,537775,537779,537783,537787,537790,537793,537795,537797,537798,537799,537801,537801,537802,537803,537803,537804,537804,537805,537805,537805,537805,537805,537805,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806,537806
18,"Maryland",436028,437392,438753,440106,441444,442764,444063,445343,446607,447849,449068,450261,451428,452566,453677,454758,455809,456829,457816,458771,459692,460581,461436,462258,463045,463800,464521,465209,465865,466488,467080,467642,468173,468674,469148,469593,470012,470405,470772,471116,471437,471736,472015,472273,472512,472734,472938,473127,473300,473460,473606,473739,473862,473973,474074,474166,474250,474325,474393,474455,474510,474560,474604,474644,474680,474712,474740,474765,474787,474806,474824,474839,474852,474864,474874,474883,474891,474897,474903,474908,474913,474916,474920,474922,474925,474927,474928,474930,474931,474932,474933,474934,474934,474935,474935,474936,474936,474936,474936,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937,474937
19,"Nevada",310235,310576,310913,311244,311567,311878,312179,312469,312754,313031,313299,313557,313807,314047,314278,314500,314714,314919,315115,315303,315482,315653,315815,315970,316117,316256,316388,316512,316630,316740,316845,316943,317035,317121,317201,317276,317346,317412,317472,317529,317581,317629,317674,317715,317752,317787,317819,317848,317875,317899,317922,317942,317960,317977,317992,318006,318018,318029,318039,318048,318056,318063,318069,318075,318080,318084,318088,318092,318095,318098,318100,318102,318104,318106,318107,318108,318109,318110,318111,318112,318112,318113,318113,318114,318114,318114,318114,318115,318115,318115,318115,318115,318115,318115,318115,318115,318115,318115,318115,318115,318115,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116,318116
20,"Tennessee",830484,831509,832538,833560,834570,835565,836542,837492,838419,839324,840222,841111,841995,842876,843756,844621,845470,846302,847116,847913,848693,849457,850208,850946,851673,852386,853087,853773,854443,855097,855734,856355,856959,857549,858124,858684,859230,859761,860278,860780,861267,861738,862195,862637,863065,863479,863879,864265,864638,864998,865345,865679,866000,866309,866606,866891,867164,867426,867677,867917,868147,868367,868577,868777,868968,869150,869323,869488,869644,869793,869934,870067,870194,870314,870427,870534,870635,870730,870820,870905,870984,871059,871129,871195,871256,871314,871368,871419,871466,871510,871551,871589,871624,871657,871687,871716,871742,871766,871789,871809,871828,871846,871862,871877,871891,871903,871915,871925,871935,871943,871951,871959,871965,871971,871977,871982,871986,871990,871994,871997,872000,872003,872005,872007,872009,872011,872012,872014,872015,872016,872017,872018,872018,872019,872020,872020,872021,872021,872021,872022,872022,872022,872022,872022,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023,872023
21,"Hawaii",32758,32857,32954,33051,33146,33241,33334,33428,33520,33612,33703,33792,33879,33965,34049,34132,34214,34295,34375,34453,34530,34606,34680,34752,34823,34893,34960,35026,35091,35155,35216,35277,35335,35392,35448,35502,35554,35605,35654,35702,35748,35793,35836,35878,35918,35957,35995,36031,36066,36099,36131,36162,36191,36219,36247,36272,36297,36321,36343,36364,36385,36404,36422,36440,36456,36472,36487,36501,36514,36527,36538,36549,36560,36570,36579,36587,36596,36603,36610,36617,36623,36628,36634,36639,36643,36648,36651,36655,36658,36662,36664,36667,36669,36672,36674,36675,36677,36679,36680,36681,36683,36684,36685,36685,36686,36687,36687,36688,36689,36689,36689,36690,36690,36690,36691,36691,36691,36691,36691,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692,36692
22,"Indiana",708067,709259,710455,711654,712847,714033,715215,716392,717568,718737,719898,721049,722190,723319,724436,725540,726629,727703,728759,729798,730817,731817,732797,733755,734690,735603,736492,737357,738197,739012,739802,740565,741303,742014,742699,743358,743991,744597,745178,745733,746262,746767,747247,747703,748136,748545,748932,749298,749642,749966,750270,750555,750822,751071,751304,751521,751722,751909,752082,752242,752390,752527,752652,752767,752873,752969,753058,753138,753211,753278,753338,753393,753442,753486,753526,753562,753594,753623,753648,753671,753692,753710,753726,753740,753752,753763,753773,753781,753788,753795,753800,753805,753809,753813,753816,753819,753821,753823,753825,753826,753828,753829,753830,753830,753831,753831,753832,753832,753833,753833,753833,753833,753833,753833,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834,753834
23,"Kentucky",437312,437886,438460,439038,439622,440206,440792,441375,441959,442538,443112,443678,444242,444804,445366,445928,446488,447047,447603,448153,448698,449238,449771,450299,450822,451340,451854,452363,452867,453365,453857,454342,454819,455288,455750,456205,456652,457093,457525,457951,458368,458778,459179,459572,459955,460331,460697,461055,461405,461746,462079,462403,462718,463025,463323,463612,463893,464165,464429,464684,464931,465170,465401,465624,465839,466046,466246,466438,466623,466800,466970,467133,467290,467440,467583,467720,467851,467976,468095,468209,468317,468419,468517,468610,468697,468781,468859,468934,469004,469070,469133,469192,469247,469299,469348,469394,469437,469477,469515,469550,469583,469613,469642,469668,469693,469715,469737,469756,469774,469791,469806,469820,469833,469845,469856,469866,469875,469883,469891,469898,469904,469910,469915,469920,469924,469928,469932,469935,469937,469940,469942,469944,469946,469948,469949,469950,469951,469952,469953,469954,469955,469955,469956,469956,469956,469957,469957,469957,469958,469958,469958,469958,469958,469958,469958,469958,469958,469958,469958,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959,469959
24,"Minnesota",556381,558465,560530,562558,564560,566530,568469,570379,572265,574114,575922,577691,579419,581105,582747,584345,585896,587399,588854,590260,591617,592925,594182,595390,596547,597655,598714,599725,600688,601603,602472,603296,604076,604812,605507,606161,606776,607353,607893,608399,608870,609310,609719,610099,610452,610777,611079,611356,611612,611847,612062,612259,612440,612604,612754,612890,613013,613125,613226,613317,613399,613472,613538,613597,613650,613697,613739,613776,613809,613838,613864,613886,613906,613923,613939,613952,613963,613974,613982,613990,613996,614002,614007,614011,614014,614017,614020,614022,614024,614026,614027,614028,614029,614030,614030,614031,614031,614032,614032,614032,614032,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033,614033
25,"Oklahoma",444863,445104,445338,445567,445790,446007,446218,446424,446623,446816,447004,447186,447362,447533,447699,447860,448015,448164,448308,448447,448582,448711,448835,448954,449068,449178,449283,449384,449480,449572,449660,449744,449824,449900,449972,450041,450107,450169,450228,450283,450336,450386,450432,450477,450518,450558,450595,450629,450662,450692,450721,450747,450772,450796,450817,450838,450856,450874,450890,450905,450919,450932,450944,450955,450965,450974,450983,450990,450998,451004,451010,451016,451021,451026,451030,451034,451037,451040,451043,451046,451048,451050,451052,451054,451055,451057,451058,451059,451060,451061,451062,451062,451063,451064,451064,451064,451065,451065,451066,451066,451066,451066,451066,451067,451067,451067,451067,451067,451067,451067,451067,451067,451067,451067,451067,451067,451067,451067,451067,451067,451067,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068,451068
26,"Pennsylvania",1107673,1111530,1115423,1119361,1123328,1127305,1131284,1135242,1139195,1143048,1146803,1150465,1154039,1157524,1160928,1164240,1167548,1170834,1174082,1177275,1180403,1183454,1186422,1189297,1192091,1194813,1197469,1200063,1202598,1205073,1207491,1209841,1212119,1214321,1216446,1218497,1220475,1222384,1224228,1226010,1227729,1229386,1230980,1232511,1233978,1235381,1236721,1238000,1239221,1240385,1241495,1242553,1243559,1244515,1245421,1246280,1247091,1247856,1248578,1249257,1249897,1250497,1251061,1251590,1252085,1252547,1252979,1253381,1253754,1254101,1254423,1254720,1254995,1255249,1255483,1255698,1255896,1256077,1256243,1256394,1256532,1256657,1256771,1256874,1256967,1257051,1257127,1257194,1257255,1257310,1257358,1257402,1257440,1257474,1257504,1257530,1257553,1257574,1257591,1257607,1257620,1257631,1257641,1257650,1257657,1257663,1257669,1257673,1257677,1257680,1257682,1257685,1257686,1257688,1257689,1257690,1257691,1257691,1257692,1257692,1257692,1257692,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693,1257693
27,"South Carolina",569279,570209,571127,572033,572928,573811,574680,575535,576377,577204,578016,578814,579597,580364,581115,581850,582568,583270,583954,584622,585272,585905,586521,587119,587700,588263,588809,589337,589848,590342,590819,591279,591722,592148,592559,592953,593331,593694,594041,594374,594692,594996,595286,595562,595825,596076,596314,596540,596754,596957,597149,597331,597502,597664,597817,597960,598095,598222,598341,598453,598557,598655,598747,598832,598911,598985,599054,599118,599177,599232,599283,599330,599374,599414,599451,599485,599516,599545,599572,599596,599618,599638,599656,599673,599688,599702,599715,599726,599737,599746,599754,599762,599769,599775,599781,599786,599790,599794,599798,599801,599804,599806,599808,599810,599812,599814,599815,599816,599817,599818,599819,599820,599820,599821,599821,599822,599822,599823,599823,599823,599823,599823,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824,599824
