id,Country,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09
10,"Florida",2310335,2312885,2315376,2317808,2320164,2322439,2324640,2326767,2328823,2330806,2332716,2334549,2336309,2337996,2339610,2341154,2342628,2344032,2345368,2346638,2347843,2348984,2350065,2351086,2352048,2352955,2353808,2354610,2355361,2356064,2356722,2357336,2357908,2358440,2358934,2359393,2359818,2360211,2360574,2360908,2361216,2361499,2361758,2361995,2362213,2362411,2362591,2362756,2362905,2363040,2363163,2363273,2363373,2363463,2363544,2363616,2363681,2363739,2363791,2363837,2363878,2363914,2363947,2363975,2364000,2364023,2364042,2364059,2364074,2364087,2364099,2364109,2364117,2364125,2364131,2364137,2364142,2364146,2364150,2364153,2364155,2364158,2364159,2364161,2364162,2364164,2364165,2364165,2364166,2364167,2364167,2364168,2364168,2364168,2364168,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169,2364169
11,"New York",2095319,2096711,2098066,2099383,2100653,2101872,2103043,2104167,2105243,2106275,2107262,2108204,2109101,2109955,2110766,2111536,2112266,2112956,2113608,2114223,2114803,2115347,2115859,2116339,2116788,2117207,2117599,2117963,2118303,2118618,2118910,2119180,2119430,2119661,2119873,2120069,2120248,2120413,2120563,2120700,2120826,2120940,2121044,2121138,2121223,2121300,2121369,2121432,2121488,2121539,2121584,2121624,2121661,2121693,2121721,2121747,2121769,2121789,2121807,2121822,2121836,2121848,2121858,2121867,2121875,2121882,2121888,2121894,2121898,2121902,2121905,2121908,2121911,2121913,2121915,2121916,2121918,2121919,2121920,2121920,2121921,2121922,2121922,2121923,2121923,2121923,2121923,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924,2121924
12,"Rhode Island",151258,151352,151442,151530,151617,151702,151784,151864,151940,152013,152084,152152,152217,152280,152339,152396,152451,152502,152551,152598,152642,152684,152723,152760,152795,152828,152859,152887,152914,152939,152963,152984,153005,153023,153041,153056,153071,153085,153097,153108,153119,153128,153137,153145,153152,153158,153164,153169,153174,153178,153182,153186,153189,153192,153194,153196,153198,153200,153201,153203,153204,153205,153206,153206,153207,153208,153208,153209,153209,153209,153210,153210,153210,153210,153210,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211,153211
13,"Georgia",1119979,1120564,1121129,1121677,1122207,1122719,1123214,1123692,1124154,1124601,1125029,1125441,1125835,1126213,1126576,1126924,1127259,1127580,1127888,1128183,1128465,1128736,1128994,1129241,1129476,1129701,1129915,1130118,1130313,1130498,1130674,1130841,1131000,1131151,1131294,1131430,1131559,1131680,1131796,1131905,1132008,1132105,1132197,1132283,1132365,1132442,1132514,1132582,1132646,1132706,1132762,1132815,1132865,1132911,1132954,1132995,1133033,1133068,1133101,1133132,1133161,1133187,1133212,1133235,1133257,1133276,1133295,1133312,1133328,1133342,1133356,1133368,1133380,1133390,1133400,1133409,1133417,1133425,1133432,1133438,1133444,1133450,1133454,1133459,1133463,1133467,1133470,1133473,1133476,1133479,1133481,1133483,1133485,1133487,1133488,1133490,1133491,1133492,1133493,1133494,1133495,1133496,1133496,1133497,1133497,1133498,1133498,1133499,1133499,1133499,1133500,1133500,1133500,1133500,1133500,1133501,1133501,1133501,1133501,1133501,1133501,1133501,1133501,1133501,1133501,1133501,1133501,1133501,1133501,1133501,1133501,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502,1133502
14,"New Hampshire",98303,98393,98479,98560,98638,98711,98780,98846,98909,98968,99023,99076,99125,99171,99214,99255,99293,99328,99361,99391,99420,99446,99471,99493,99514,99533,99551,99567,99582,99596,99608,99619,99630,99639,99648,99655,99662,99669,99674,99679,99684,99688,99692,99695,99698,99701,99703,99705,99707,99708,99710,99711,99712,99713,99714,99715,99715,99716,99716,99717,99717,99717,99718,99718,99718,99718,99718,99718,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719,99719
15,"North Carolina",995754,996465,997133,997773,998380,998957,999505,1000030,1000522,1000986,1001426,1001841,1002234,1002604,1002955,1003284,1003593,1003885,1004158,1004415,1004656,1004882,1005093,1005291,1005476,1005648,1005809,1005959,1006099,1006229,1006350,1006462,1006566,1006662,1006752,1006834,1006911,1006981,1007046,1007106,1007161,1007212,1007259,1007301,1007340,1007376,1007409,1007439,1007467,1007492,1007514,1007535,1007554,1007571,1007586,1007601,1007613,1007625,1007635,1007645,1007653,1007661,1007667,1007674,1007679,1007684,1007688,1007692,1007696,1007699,1007702,1007704,1007706,1007708,1007710,1007712,1007713,1007714,1007715,1007716,1007717,1007718,1007718,1007719,1007719,1007720,1007720,1007721,1007721,1007721,1007721,1007722,1007722,1007722,1007722,1007722,1007722,1007722,1007722,1007722,1007722,1007722,1007722,1007722,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723,1007723
16,"New Jersey",1014088,1014515,1014938,1015350,1015755,1016152,1016538,1016912,1017273,1017625,1017965,1018294,1018612,1018918,1019212,1019495,1019766,1020027,1020276,1020513,1020740,1020956,1021162,1021357,1021541,1021716,1021882,1022038,1022185,1022323,1022452,1022574,1022688,1022794,1022893,1022985,1023071,1023151,1023225,1023293,1023356,1023414,1023467,1023516,1023561,1023602,1023640,1023674,1023705,1023734,1023759,1023782,1023803,1023822,1023839,1023855,1023868,1023881,1023892,1023901,1023910,1023918,1023925,1023931,1023936,1023941,1023945,1023949,1023952,1023954,1023957,1023959,1023961,1023962,1023964,1023965,1023966,1023967,1023967,1023968,1023969,1023969,1023969,1023970,1023970,1023970,1023970,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971,1023971
17,"Colorado",537401,538179,538926,539637,540311,540945,541546,542119,542664,543179,543665,544122,544552,544956,545336,545693,546026,546338,546629,546900,547152,547386,547604,547805,547992,548164,548323,548469,548604,548727,548840,548944,549038,549125,549203,549275,549340,549398,549452,549500,549543,549582,549617,549649,549677,549702,549725,549745,549763,549779,549793,549805,549816,549826,549835,549842,549849,549854,549860,549864,549868,549871,549874,549876,549879,549880,549882,549883,549885,549886,549887,549887,549888,549888,549889,549889,549890,549890,549890,549890,549890,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891,549891
18,"Maryland",458292,458612,458925,459228,459520,459801,460072,460333,460584,460824,461055,461276,461486,461687,461878,462060,462233,462397,462552,462699,462837,462968,463090,463206,463314,463415,463510,463598,463681,463758,463829,463895,463956,464013,464065,464114,464158,464199,464236,464270,464301,464330,464356,464380,464401,464420,464438,464454,464468,464481,464492,464503,464512,464520,464528,464534,464540,464545,464550,464554,464557,464560,464563,464566,464568,464569,464571,464572,464574,464575,464576,464576,464577,464578,464578,464578,464579,464579,464579,464580,464580,464580,464580,464580,464580,464580,464580,464580,464580,464580,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581,464581
19,"Nevada",322352,322553,322739,322915,323081,323237,323385,323527,323658,323781,323896,324003,324104,324198,324286,324368,324444,324514,324580,324640,324696,324748,324796,324840,324880,324917,324951,324982,325011,325037,325061,325082,325102,325120,325136,325151,325164,325176,325187,325197,325206,325213,325221,325227,325232,325237,325242,325246,325249,325253,325255,325258,325260,325262,325264,325265,325266,325268,325269,325269,325270,325271,325271,325272,325272,325273,325273,325273,325273,325274,325274,325274,325274,325274,325274,325274,325274,325274,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275,325275
20,"Tennessee",860084,860416,860725,861019,861297,861557,861805,862041,862260,862465,862659,862840,863009,863169,863318,863457,863587,863708,863821,863926,864023,864114,864198,864276,864348,864415,864477,864533,864586,864634,864679,864720,864757,864792,864823,864852,864878,864902,864924,864944,864963,864979,864994,865008,865020,865031,865042,865051,865059,865066,865073,865079,865084,865089,865094,865097,865101,865104,865107,865109,865111,865113,865115,865116,865118,865119,865120,865121,865122,865123,865123,865124,865124,865125,865125,865125,865126,865126,865126,865126,865126,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127,865127
21,"Hawaii",35867,35946,36023,36099,36174,36247,36319,36390,36460,36528,36596,36663,36728,36790,36852,36912,36970,37027,37083,37137,37190,37241,37291,37339,37386,37432,37476,37518,37559,37599,37637,37674,37710,37744,37777,37809,37840,37869,37897,37924,37949,37974,37997,38019,38041,38061,38080,38099,38116,38133,38148,38163,38177,38191,38203,38215,38226,38237,38246,38256,38264,38273,38280,38287,38294,38300,38306,38311,38316,38321,38325,38329,38333,38336,38340,38343,38345,38348,38350,38352,38354,38356,38357,38359,38360,38361,38362,38363,38364,38365,38366,38367,38367,38368,38368,38369,38369,38369,38370,38370,38370,38370,38371,38371,38371,38371,38371,38371,38371,38371,38371,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372,38372
22,"Indiana",740189,740869,741529,742173,742802,743417,744020,744612,745192,745761,746316,746856,747379,747885,748376,748854,749320,749773,750214,750643,751060,751466,751858,752238,752606,752961,753304,753636,753957,754268,754568,754858,755138,755408,755668,755918,756158,756390,756612,756825,757030,757227,757416,757597,757771,757937,758096,758248,758393,758532,758664,758790,758910,759025,759134,759238,759337,759430,759519,759604,759684,759760,759831,759899,759963,760024,760081,760136,760187,760235,760280,760322,760362,760400,760435,760468,760499,760528,760555,760581,760604,760626,760647,760666,760684,760701,760716,760731,760744,760756,760768,760778,760788,760797,760806,760813,760820,760827,760833,760839,760844,760848,760853,760856,760860,760863,760866,760869,760871,760874,760876,760878,760879,760881,760882,760883,760884,760885,760886,760887,760888,760889,760889,760890,760890,760891,760891,760891,760892,760892,760892,760892,760893,760893,760893,760893,760893,760893,760893,760893,760893,760893,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894,760894
23,"Kentucky",455790,456230,456662,457092,457517,457937,458348,458753,459149,459539,459916,460284,460645,460998,461346,461688,462023,462351,462672,462984,463288,463584,463872,464152,464425,464691,464950,465203,465448,465687,465919,466143,466360,466570,466774,466971,467161,467346,467524,467696,467862,468023,468177,468326,468469,468607,468739,468866,468988,469106,469218,469326,469429,469528,469623,469713,469799,469882,469960,470035,470106,470174,470239,470301,470359,470414,470467,470517,470564,470609,470651,470691,470729,470764,470798,470829,470859,470887,470913,470938,470961,470983,471004,471023,471040,471057,471073,471087,471101,471113,471125,471136,471146,471156,471164,471172,471180,471187,471193,471199,471204,471209,471214,471218,471222,471226,471229,471232,471235,471237,471239,471241,471243,471245,471246,471248,471249,471250,471251,471252,471253,471254,471255,471255,471256,471256,471257,471257,471257,471258,471258,471258,471258,471259,471259,471259,471259,471259,471259,471259,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260,471260
24,"Minnesota",598766,599373,599952,600505,601033,601538,602023,602487,602933,603361,603771,604160,604528,604875,605205,605517,605815,606097,606366,606622,606864,607094,607312,607517,607712,607894,608067,608229,608383,608527,608663,608792,608913,609026,609133,609233,609326,609414,609496,609573,609645,609712,609775,609834,609888,609939,609987,610031,610072,610110,610146,610178,610209,610237,610263,610287,610310,610330,610349,610367,610383,610398,610412,610424,610436,610446,610456,610465,610473,610480,610487,610493,610499,610504,610509,610513,610517,610520,610523,610526,610529,610531,610533,610535,610537,610539,610540,610541,610542,610543,610544,610545,610546,610546,610547,610548,610548,610548,610549,610549,610549,610550,610550,610550,610550,610550,610550,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551,610551
25,"Oklahoma",451830,451941,452049,452152,452249,452342,452431,452514,452595,452670,452745,452818,452888,452956,453022,453085,453144,453199,453253,453303,453352,453398,453442,453485,453526,453565,453603,453638,453672,453703,453733,453762,453789,453815,453839,453862,453885,453906,453925,453944,453962,453978,453994,454009,454023,454036,454049,454060,454071,454082,454092,454101,454109,454117,454125,454132,454139,454145,454151,454156,454161,454166,454170,454174,454178,454182,454185,454188,454191,454193,454196,454198,454200,454202,454204,454206,454207,454209,454210,454211,454212,454213,454214,454215,454216,454216,454217,454218,454218,454219,454219,454220,454220,454220,454221,454221,454221,454221,454222,454222,454222,454222,454222,454222,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454223,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224,454224
26,"Pennsylvania",1196778,1198078,1199331,1200535,1201690,1202794,1203854,1204869,1205838,1206762,1207643,1208479,1209274,1210028,1210743,1211418,1212056,1212658,1213224,1213757,1214257,1214725,1215164,1215574,1215957,1216313,1216645,1216953,1217238,1217502,1217747,1217972,1218180,1218371,1218547,1218707,1218855,1218989,1219112,1219224,1219325,1219417,1219501,1219576,1219644,1219706,1219761,1219811,1219855,1219895,1219931,1219962,1219990,1220015,1220037,1220057,1220074,1220090,1220103,1220115,1220125,1220134,1220142,1220149,1220155,1220160,1220165,1220168,1220172,1220175,1220177,1220179,1220181,1220182,1220184,1220185,1220186,1220187,1220187,1220188,1220188,1220189,1220189,1220189,1220189,1220190,1220190,1220190,1220190,1220190,1220190,1220190,1220190,1220190,1220190,1220190,1220190,1220190,1220190,1220190,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191,1220191
27,"South Carolina",590981,591337,591686,592027,592360,592682,592993,593293,593585,593868,594141,594405,594658,594902,595137,595362,595578,595786,595984,596173,596354,596526,596690,596846,596994,597135,597268,597394,597513,597626,597732,597832,597926,598014,598097,598175,598247,598315,598378,598437,598492,598544,598591,598635,598676,598713,598748,598780,598810,598837,598862,598885,598906,598925,598943,598959,598973,598986,598998,599009,599019,599028,599036,599044,599050,599056,599061,599066,599070,599074,599078,599081,599083,599086,599088,599090,599091,599093,599094,599095,599096,599097,599098,599098,599099,599100,599100,599100,599101,599101,599101,599101,599102,599102,599102,599102,599102,599102,599102,599102,599102,599102,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103,599103
