id,Country,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26
10,Azerbaijan,332454,332760,333059,333347,333624,333892,334152,334401,334638,334869,335091,335306,335514,335715,335910,336096,336278,336452,336619,336782,336936,337087,337232,337372,337506,337636,337761,337882,337998,338110,338218,338322,338422,338518,338610,338699,338784,338868,338947,339023,339097,339167,339236,339301,339364,339424,339482,339538,339591,339643,339693,339741,339786,339830,339871,339911,339950,339987,340023,340056,340089,340120,340150,340180,340207,340232,340258,340283,340306,340326,340349,340369,340387,340406,340423,340440,340457,340471,340486,340500,340513,340526,340538,340549,340561,340572,340581,340591,340600,340608,340616,340622,340628,340632,340636,340637
11,The Bahamas,11396,11418,11440,11460,11478,11494,11510,11523,11538,11550,11564,11576,11589,11600,11612,11622,11630,11639,11647,11654,11661,11667,11673,11679,11685,11690,11695,11699,11703,11706,11709,11711,11713,11716,11719,11721,11722,11724,11725,11726,11727,11728,11728,11728,11729,11729,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730
12,Bahrain,218047,220269,222505,224758,227024,229300,231585,233869,236138,238395,240634,242850,245034,247181,249287,251345,253348,255290,257169,258997,260763,262457,264075,265612,267069,268442,269730,270931,272039,272993,273792,274433,274919,275251,275431,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460,275460
13,Bangladesh,789080,789937,790792,791646,792506,793370,794239,795115,795981,796849,797717,798587,799460,800331,801206,802079,802954,803830,804709,805588,806466,807346,808226,809105,809985,810865,811747,812629,813510,814394,815277,816161,817044,817929,818814,819701,820588,821476,822362,823251,824141,825028,825919,826808,827697,828588,829478,830368,831257,832148,833038,833927,834817,835706,836594,837482,838370,839258,840144,841030,841917,842801,843685,844570,845451,846334,847215,848095,848975,849853,850730,851606,852481,853355,854227,855099,855969,856838,857705,858572,859437,860301,861163,862025,862883,863742,864599,865454,866308,867159,868012,868862,869710,870555,871400,872242
14,Barbados,3995,3997,3998,3999,4000,4002,4003,4003,4004,4005,4006,4007,4007,4008,4009,4009,4010,4010,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4011,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012
15,Belarus,386025,387345,388686,390051,391446,392873,394332,395816,397327,398864,400427,402015,403629,405270,406936,408630,410351,412099,413873,415674,417502,419356,421238,423147,425084,427046,429037,431054,433097,435167,437263,439384,441530,443703,445900,448120,450365,452634,454924,457237,459573,461929,464307,466704,469121,471557,474011,476484,478972,481475,483994,486526,489072,491631,494201,496781,499372,501973,504581,507196,509818,512445,515077,517712,520350,522990,525629,528270,530909,533546,536179,538808,541433,544051,546663,549266,551861,554446,557022,559584,562135,564672,567195,569703,572195,574672,577129,579570,581990,584391,586772,589132,591470,593785,596078,598346
16,Belgium,1048881,1050575,1052225,1053826,1055379,1056888,1058358,1059771,1061120,1062419,1063671,1064872,1066026,1067128,1068182,1069182,1070132,1071031,1071879,1072678,1073429,1074129,1074780,1075388,1075959,1076491,1076979,1077424,1077826,1078188,1078510,1078793,1079038,1079249,1079424,1079568,1079678,1079759,1079811,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836,1079836
17,Benin,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8026,8026,8026,8027,8028,8030,8032,8034,8036,8038,8041,8044,8048,8051,8055,8059,8064,8068,8074,8079,8085,8092,8098,8105,8111,8119,8127,8136,8146,8155,8165,8175,8185,8197,8209,8221,8235,8250,8266,8282
18,Bhutan,1394,1402,1408,1415,1422,1427,1433,1439,1444,1450,1455,1460,1466,1471,1476,1481,1486,1492,1496,1502,1506,1512,1517,1522,1527,1533,1537,1543,1548,1554,1560,1566,1571,1576,1582,1589,1595,1602,1608,1615,1622,1629,1637,1643,1651,1658,1666,1674,1681,1690,1698,1706,1715,1724,1732,1741,1751,1759,1770,1779,1789,1799,1809,1820,1830,1842,1853,1865,1876,1889,1900,1913,1926,1938,1951,1965,1978,1992,2005,2020,2035,2049,2065,2079,2095,2110,2126,2143,2158,2175,2192,2209,2227,2244,2261,2279
19,Bolivia,349653,351434,353235,355078,356970,358902,360898,362921,364971,367030,369087,371150,373233,375340,377494,379696,381945,384241,386570,388921,391287,393663,396055,398468,400910,403395,405925,408505,411128,413785,416470,419171,421888,424619,427367,430140,432951,435804,438699,441634,444604,447605,450631,453683,456756,459854,462977,466129,469311,472524,475763,479028,482314,485618,488936,492266,495611,498965,502332,505709,509091,512481,515872,519261,522644,526019,529383,532735,536071,539392,542694,545977,549235,552449,555614,558731,561788,564786,567721,570589,573387,576113,578760,581330,583813,586210,588514,590723,592833,594839,596740,598530,600206,601765,603247,604655
20,Bosnia and Herzegovina,203150,203227,203299,203359,203413,203456,203494,203528,203559,203588,203615,203639,203662,203684,203704,203720,203735,203747,203758,203767,203774,203779,203784,203788,203789,203791,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792,203792
21,Brazil,16083258,16127733,16171012,16212101,16251082,16288062,16323047,16356351,16387881,16417802,16446601,16474072,16500086,16524552,16547300,16568289,16587395,16604700,16620242,16633964,16645829,16655790,16663840,16669975,16674245,16676776,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671,16677671
22,Brunei,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
23,Bulgaria,416646,416860,417059,417236,417396,417539,417667,417783,417885,417976,418059,418132,418198,418256,418309,418353,418391,418421,418448,418468,418485,418498,418504,418510,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512,418512
24,Burkina Faso,13415,13416,13417,13418,13418,13419,13419,13420,13420,13420,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423
25,Cape Verde,29334,29450,29559,29659,29748,29826,29892,29952,30002,30044,30078,30103,30121,30131,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133,30133
26,Cambodia,25205,25575,25938,26295,26645,26987,27323,27653,27972,28284,28590,28888,29181,29468,29747,30020,30286,30546,30800,31048,31291,31528,31759,31984,32205,32420,32630,32833,33032,33224,33412,33594,33771,33943,34109,34270,34426,34577,34722,34864,35000,35130,35258,35380,35497,35610,35718,35823,35922,36019,36111,36199,36282,36363,36439,36512,36583,36648,36711,36771,36827,36880,36930,36979,37024,37065,37106,37143,37178,37210,37239,37268,37293,37318,37339,37360,37379,37397,37414,37430,37443,37455,37466,37475,37485,37491,37498,37503,37507,37512,37513,37515,37515,37516,37517,37517
27,Cameroon,77733,77816,77884,77939,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960,77960
28,Canada,1366475,1369389,1372007,1374331,1376406,1378250,1379891,1381332,1382609,1383699,1384618,1385345,1385880,1386221,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385,1386385
29,Central African Republic,7079,7093,7105,7115,7121,7130,7137,7143,7149,7151,7156,7159,7162,7163,7164,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166
30,Chad,4924,4926,4927,4928,4928,4929,4929,4930,4930,4931,4932,4932,4932,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935
31,Chile,1329918,1335344,1340739,1346110,1351468,1356769,1362009,1367197,1372328,1377398,1382384,1387264,1392030,1396679,1401211,1405619,1409896,1414036,1418033,1421883,1425580,1429121,1432503,1435721,1438824,1441822,1444714,1447501,1450182,1452760,1455234,1457597,1459804,1461862,1463770,1465536,1467100,1468420,1469505,1470359,1470993,1471412,1471629,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646,1471646
32,China,102873,102889,102905,102919,102933,102949,102964,102978,102990,103005,103018,103030,103042,103054,103065,103076,103087,103095,103104,103113,103120,103127,103135,103139,103145,103150,103153,103157,103160,103162,103165,103166,103168,103169,103170,103170,103171,103171,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172,103172
33,Colombia,3232456,3246356,3260204,3274024,3287838,3301635,3315407,3329172,3342889,3356522,3370024,3383392,3396626,3409720,3422676,3435525,3448254,3460861,3473343,3485689,3497893,3509945,3521843,3533579,3545150,3556559,3567805,3578894,3589821,3600586,3611189,3621625,3631895,3641994,3651922,3661683,3671273,3680693,3689948,3699033,3707949,3716695,3725268,3733669,3741895,3749943,3757816,3765513,3773034,3780381,3787554,3794553,3801382,3808039,3814526,3820845,3826994,3832974,3838789,3844438,3849919,3855236,3860390,3865413,3870316,3875098,3879763,3884311,3888743,3893060,3897263,3901356,3905338,3909210,3912976,3916634,3920188,3923640,3926988,3930237,3933387,3936439,3939395,3942256,3945025,3947701,3950288,3952786,3955196,3957520,3959757,3961909,3963977,3965960,3967860,3969679
34,Congo,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476
35,Democratic Republic of the Congo,30863,30892,30920,30947,30975,31002,31030,31057,31082,31109,31135,31160,31185,31210,31235,31261,31285,31310,31334,31359,31383,31408,31433,31457,31480,31505,31528,31551,31575,31599,31623,31647,31670,31693,31717,31739,31763,31787,31810,31833,31855,31879,31903,31926,31948,31972,31994,32017,32040,32063,32086,32109,32131,32154,32178,32199,32222,32246,32268,32290,32313,32335,32357,32381,32404,32425,32448,32471,32492,32515,32537,32559,32582,32604,32627,32650,32673,32694,32717,32739,32761,32783,32805,32828,32850,32872,32894,32916,32938,32960,32981,33001,33021,33041,33059,33077
36,Costa Rica,299219,300421,301547,302581,303522,304366,305129,305822,306402,306884,307278,307586,307807,307948,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013,308013
37,Cote d'Ivoire,46942,46976,47011,47048,47087,47127,47170,47216,47262,47309,47359,47412,47466,47524,47583,47645,47710,47777,47849,47921,48000,48080,48164,48252,48344,48439,48538,48642,48750,48861,48977,49098,49223,49352,49488,49628,49774,49925,50082,50246,50415,50591,50773,50962,51156,51359,51569,51786,52010,52241,52482,52730,52986,53250,53525,53808,54101,54403,54716,55037,55370,55714,56068,56432,56808,57197,57596,58009,58432,58869,59320,59783,60260,60752,61257,61778,62313,62865,63431,64012,64611,65226,65857,66506,67173,67859,68561,69284,70025,70786,71568,72370,73192,74038,74902,75790
38,Croatia,353986,354310,354594,354843,355066,355270,355453,355621,355777,355917,356037,356132,356211,356273,356321,356359,356385,356406,356416,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422,356422
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,133053,134147,135233,136310,137374,138425,139463,140484,141492,142481,143453,144404,145321,146198,147031,147820,148564,149258,149904,150497,151040,151528,151962,152340,152664,152927,153134,153284,153373,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405,153405
