place,week_ahead,quantile,value
Georgia,4,0.9,43768.536119079
Georgia,4,0.975,44365.8245229516
Georgia,5,point,47051.5016947619
Georgia,5,0.025,26412.3639425728
Georgia,5,0.1,29584.3629152619
Georgia,5,0.25,33483.3130075117
Georgia,5,0.5,49343.2278884577
Georgia,5,0.75,59773.8468938521
Georgia,5,0.9,61054.6471703101
Georgia,5,0.975,61942.2740892749
Georgia,6,point,63061.0616146704
Georgia,6,0.025,32274.4882914512
Georgia,6,0.1,39131.3688141787
Georgia,6,0.25,47032.5734104794
Georgia,6,0.5,65004.4885972559
Georgia,6,0.75,80150.5807838608
Georgia,6,0.9,82991.1072784318
Georgia,6,0.975,83796.3842865857
Georgia,7,point,82611.6358975261
Georgia,7,0.025,38975.2009034846
Georgia,7,0.1,52106.0379608702
Georgia,7,0.25,66693.0594928693
Georgia,7,0.5,82855.9798200482
Georgia,7,0.75,104755.628436031
Georgia,7,0.9,108225.95078215
Georgia,7,0.975,109080.161855794
New Hampshire,1,point,1956.39791366732
New Hampshire,1,0.025,1771.56671559747
New Hampshire,1,0.1,1774.89791366732
New Hampshire,1,0.25,1879.34047117797
New Hampshire,1,0.5,1909.45445825503
New Hampshire,1,0.75,2114.87216732436
New Hampshire,1,0.9,2117.79264779389
New Hampshire,1,0.975,2137.89791366732
New Hampshire,2,point,2669.45670310229
New Hampshire,2,0.025,2200.22342737671
New Hampshire,2,0.1,2329.61356156744
New Hampshire,2,0.25,2468.40892104205
New Hampshire,2,0.5,2540.01268740348
New Hampshire,2,0.75,3081.08036406222
New Hampshire,2,0.9,3101.16590433256
New Hampshire,2,0.975,3108.47710225411
New Hampshire,3,point,3591.08284977099
New Hampshire,3,0.025,2706.23714513954
New Hampshire,3,0.1,2940.95552379257
New Hampshire,3,0.25,3188.64013022854
New Hampshire,3,0.5,3331.0317663686
New Hampshire,3,0.75,4383.55297786469
New Hampshire,3,0.9,4448.38191217108
New Hampshire,3,0.975,4467.50112065935
New Hampshire,4,point,4702.10782007456
New Hampshire,4,0.025,3278.24633649242
New Hampshire,4,0.1,3652.55199950235
New Hampshire,4,0.25,4051.13965308829
New Hampshire,4,0.5,4268.2810964504
New Hampshire,4,0.75,6007.81105357269
New Hampshire,4,0.9,6114.28389398704
New Hampshire,4,0.975,6191.79784215859
New Hampshire,5,point,5919.74624660909
New Hampshire,5,0.025,3893.91199063591
New Hampshire,5,0.1,4434.24947228321
New Hampshire,5,0.25,5013.85554017872
New Hampshire,5,0.5,5307.89069730265
New Hampshire,5,0.75,7811.7004904662
New Hampshire,5,0.9,7912.12681590856
New Hampshire,5,0.975,8006.55809758045
New Hampshire,6,point,7104.92870806253
New Hampshire,6,0.025,4512.30422243179
New Hampshire,6,0.1,5226.93245958129
New Hampshire,6,0.25,5996.92743437982
New Hampshire,6,0.5,6356.24886786242
New Hampshire,6,0.75,9491.67617847322
New Hampshire,6,0.9,9627.31790200443
New Hampshire,6,0.975,9716.89441626868
New Hampshire,7,point,8049.22168110294
New Hampshire,7,0.025,5076.46604959306
New Hampshire,7,0.1,5935.5818144154
New Hampshire,7,0.25,6849.12188657682
New Hampshire,7,0.5,7272.87226582196
New Hampshire,7,0.75,10620.4316970492
New Hampshire,7,0.9,10930.3117646146
New Hampshire,7,0.975,10951.0098798916
North Carolina,1,point,20570.7037833144
North Carolina,1,0.025,16970.6988972989
North Carolina,1,0.1,17212.9282038701
North Carolina,1,0.25,17681.1123574087
North Carolina,1,0.5,19638.3171850812
North Carolina,1,0.75,22589.7625965052
North Carolina,1,0.9,26715.8666186288
North Carolina,1,0.975,26953.1609607306
North Carolina,2,point,45497.1252724893
North Carolina,2,0.025,23507.28207643
North Carolina,2,0.1,24801.5508266597
North Carolina,2,0.25,32849.100885706
North Carolina,2,0.5,44425.1149028685
North Carolina,2,0.75,51372.2743991446
North Carolina,2,0.9,76362.6720139447
North Carolina,2,0.975,77451.2545787441
North Carolina,3,point,122659.398314954
North Carolina,3,0.025,33517.6032057432
North Carolina,3,0.1,37175.0036249221
North Carolina,3,0.25,73769.8837007228
North Carolina,3,0.5,123030.416268196
North Carolina,3,0.75,133730.161124747
North Carolina,3,0.9,248115.309656648
North Carolina,3,0.975,252042.998180342
North Carolina,4,point,338556.324360045
North Carolina,4,0.025,49002.2341956594
North Carolina,4,0.1,58449.4748297739
North Carolina,4,0.25,180552.650476964
North Carolina,4,0.5,345282.824821186
North Carolina,4,0.75,372923.520731496
North Carolina,4,0.9,739557.060095531
North Carolina,4,0.975,744607.210570959
North Carolina,5,point,732381.017609914
North Carolina,5,0.025,73239.4172906494
North Carolina,5,0.1,96154.4977628633
North Carolina,5,0.25,433331.488097694
North Carolina,5,0.5,767273.620014409
North Carolina,5,0.75,911779.805895562
North Carolina,5,0.9,1450933.9761416
North Carolina,5,0.975,1498122.43156942
North Carolina,6,point,1024034.58158004
North Carolina,6,0.025,111275.939888817
North Carolina,6,0.1,163231.844525859
North Carolina,6,0.25,862666.681172109
North Carolina,6,0.5,1131315.30491043
North Carolina,6,0.75,1421825.42085725
North Carolina,6,0.9,1559143.82018136
North Carolina,6,0.975,1613617.47464344
North Carolina,7,point,930255.014214105
North Carolina,7,0.025,169967.719760361
North Carolina,7,0.1,276373.820393045
North Carolina,7,0.25,760212.237290729
North Carolina,7,0.5,1021241.46696893
North Carolina,7,0.75,1194291.43861512
North Carolina,7,0.9,1277966.42451292
North Carolina,7,0.975,1422609.75222594
New Jersey,1,point,20579.9459264815
New Jersey,1,0.025,19770.2756743608
New Jersey,1,0.1,19803.9406610227
New Jersey,1,0.25,19985.4459264815
New Jersey,1,0.5,20590.6119550099
New Jersey,1,0.75,21125.4357351028
New Jersey,1,0.9,21362.5224686658
New Jersey,1,0.975,21435.5492968154
New Jersey,2,point,22642.7174496287
New Jersey,2,0.025,20839.1888763551
New Jersey,2,0.1,20889.7894630623
New Jersey,2,0.25,21721.2988459752
New Jersey,2,0.5,22273.8855588865
New Jersey,2,0.75,23667.4898220995
New Jersey,2,0.9,24795.5196348957
New Jersey,2,0.975,24983.330931216
New Jersey,3,point,23736.7418767866
New Jersey,3,0.025,21129.3507494652
New Jersey,3,0.1,21383.1002605245
New Jersey,3,0.25,22653.6484460323
New Jersey,3,0.5,23403.3389610341
New Jersey,3,0.75,24933.5126911029
New Jersey,3,0.9,26623.6446975095
New Jersey,3,0.975,26954.0617450774
New Jersey,4,point,23598.6905984393
New Jersey,4,0.025,20755.5750306682
New Jersey,4,0.1,21292.8171579444
New Jersey,4,0.25,22131.8098508893
New Jersey,4,0.5,23260.5933221225
New Jersey,4,0.75,25394.0634102286
New Jersey,4,0.9,26205.6792133371
New Jersey,4,0.975,26628.8176409137
New Jersey,5,point,22407.9394069436
New Jersey,5,0.025,18916.4348505256
New Jersey,5,0.1,19752.1084212172
New Jersey,5,0.25,21339.6158265085
New Jersey,5,0.5,22719.0341211041
New Jersey,5,0.75,23762.3088379754
New Jersey,5,0.9,24178.0678523232
New Jersey,5,0.975,25782.6043384126
New Jersey,6,point,20649.8223782549
New Jersey,6,0.025,15509.7892196812
New Jersey,6,0.1,17424.4417629454
New Jersey,6,0.25,20055.3223782549
New Jersey,6,0.5,20627.9421635759
New Jersey,6,0.75,21586.8344283048
New Jersey,6,0.9,23184.4862358684
New Jersey,6,0.975,24940.7106377473
New Jersey,7,point,19028.3522866109
New Jersey,7,0.025,13278.4040336874
New Jersey,7,0.1,15598.6257063067
New Jersey,7,0.25,17854.1269255532
New Jersey,7,0.5,19379.1265617134
New Jersey,7,0.75,20341.1940291701
New Jersey,7,0.9,22051.704659645
New Jersey,7,0.975,23571.9150469755
Colorado,1,point,13229.1552319303
Colorado,1,0.025,10604.9432149956
Colorado,1,0.1,10637.733572589
Colorado,1,0.25,12732.8996439592
Colorado,1,0.5,12876.5446029813
Colorado,1,0.75,14161.4418257351
Colorado,1,0.9,15546.3876371328
Colorado,1,0.975,15566.6280889399
Colorado,2,point,26404.6415030436
Colorado,2,0.025,16079.5778604583
Colorado,2,0.1,16165.276711939
Colorado,2,0.25,21335.1679459906
Colorado,2,0.5,24333.2525500024
Colorado,2,0.75,32427.1888054677
Colorado,2,0.9,36979.4165837643
Colorado,2,0.975,37072.4296100065
Colorado,3,point,41697.8087207851
Colorado,3,0.025,21777.2440102068
Colorado,3,0.1,21894.9799901276
Colorado,3,0.25,26768.5430498484
Colorado,3,0.5,37170.5409099357
Colorado,3,0.75,57829.5837668336
Colorado,3,0.9,62158.4220369057
Colorado,3,0.975,63414.3591501797
Colorado,4,point,40195.5053894979
Colorado,4,0.025,22692.4416086576
Colorado,4,0.1,23524.560255131
Colorado,4,0.25,23916.591002255
Colorado,4,0.5,36532.728857312
Colorado,4,0.75,55762.1116528488
Colorado,4,0.9,57899.2266920892
Colorado,4,0.975,60465.0079885351
Colorado,5,point,25870.7018109024
Colorado,5,0.025,14834.5694895512
Colorado,5,0.1,17798.0319429075
Colorado,5,0.25,20680.4093982095
Colorado,5,0.5,24473.8777504683
Colorado,5,0.75,31612.0154696992
Colorado,5,0.9,34782.9186218092
Colorado,5,0.975,37066.4095568839
Colorado,6,point,15789.245522841
Colorado,6,0.025,8915.49746685568
Colorado,6,0.1,11088.2556136873
Colorado,6,0.25,13757.5154869836
Colorado,6,0.5,15173.6630547185
Colorado,6,0.75,18458.776520276
Colorado,6,0.9,20293.7713113388
Colorado,6,0.975,21257.7061310199
Colorado,7,point,10481.5496016132
Colorado,7,0.025,5605.46048301109
Colorado,7,0.1,6601.14052141807
Colorado,7,0.25,7904.97867594636
Colorado,7,0.5,9991.8215677621
Colorado,7,0.75,13118.8814215688
Colorado,7,0.9,14011.4235050322
Colorado,7,0.975,14416.7497229734
Maryland,1,point,6355.20632385454
Maryland,1,0.025,5967.55687594367
Maryland,1,0.1,5978.49234965735
Maryland,1,0.25,6063.78637862438
Maryland,1,0.5,6505.07586917258
Maryland,1,0.75,6568.87515726988
Maryland,1,0.9,6760.45356803162
Maryland,1,0.975,6933.43944684835
Maryland,2,point,6357.17639602891
Maryland,2,0.025,6058.7424707762
Maryland,2,0.1,6094.01512638037
Maryland,2,0.25,6118.60072837715
Maryland,2,0.5,6402.79546621209
Maryland,2,0.75,6592.10950594512
Maryland,2,0.9,6620.00962358003
Maryland,2,0.975,6677.44693663064
Maryland,3,point,6317.46362772751
Maryland,3,0.025,5751.17652471876
Maryland,3,0.1,5800.37609453965
Maryland,3,0.25,5868.53623882821
Maryland,3,0.5,6150.69482150185
Maryland,3,0.75,6746.82563552097
Maryland,3,0.9,6951.59681390447
Maryland,3,0.975,7049.38060311624
Maryland,4,point,6219.4145341154
Maryland,4,0.025,5535.17656572745
Maryland,4,0.1,5594.21567304712
Maryland,4,0.25,5685.97616892937
Maryland,4,0.5,5885.80689364633
Maryland,4,0.75,6811.96509752562
Maryland,4,0.9,7049.65349320218
Maryland,4,0.975,7188.05202773563
Maryland,5,point,6065.32494773695
Maryland,5,0.025,5367.68961675349
Maryland,5,0.1,5382.67778465361
Maryland,5,0.25,5468.06074543763
Maryland,5,0.5,5749.27872996488
Maryland,5,0.75,6704.89610397629
Maryland,5,0.9,6952.13916377001
Maryland,5,0.975,7126.76725853677
Maryland,6,point,5872.16074208978
Maryland,6,0.025,5072.02600716334
Maryland,6,0.1,5185.19725712284
Maryland,6,0.25,5330.62574464269
Maryland,6,0.5,5601.16428873906
Maryland,6,0.75,6486.06104629114
Maryland,6,0.9,6726.67240086524
Maryland,6,0.975,6931.33087219461
Maryland,7,point,5657.21146863361
Maryland,7,0.025,4819.72329924046
Maryland,7,0.1,4986.35208709608
Maryland,7,0.25,5185.4194166963
Maryland,7,0.5,5471.18270130712
Maryland,7,0.75,6212.62201600266
Maryland,7,0.9,6436.67712709808
Maryland,7,0.975,6666.36891633342
Nevada,1,point,3886.54591653888
Nevada,1,0.025,3281.54591653888
Nevada,1,0.1,3570.27279420174
Nevada,1,0.25,3594.30825652339
Nevada,1,0.5,3716.68830840813
Nevada,1,0.75,4289.56073619848
Nevada,1,0.9,4504.19096755493
Nevada,1,0.975,4508.86615384195
Nevada,2,point,4918.55019193972
Nevada,2,0.025,4239.70590667229
Nevada,2,0.1,4282.25613423962
Nevada,2,0.25,4330.48654792452
Nevada,2,0.5,4637.5073324152
Nevada,2,0.75,5134.5455313821
Nevada,2,0.9,6328.9967540846
Nevada,2,0.975,6348.1628924933
Nevada,3,point,6542.50426243324
Nevada,3,0.025,5061.88542650791
Nevada,3,0.1,5148.54203855706
Nevada,3,0.25,5449.12101702811
Nevada,3,0.5,6143.33158211515
Nevada,3,0.75,6810.38515789811
Nevada,3,0.9,9314.32367117738
Nevada,3,0.975,9355.15604490752
Nevada,4,point,8397.1761020576
Nevada,4,0.025,5456.30642787146
Nevada,4,0.1,5966.59209874988
Nevada,4,0.25,6980.89744010766
Nevada,4,0.5,8057.65667493222
Nevada,4,0.75,8944.38791552816
Nevada,4,0.9,11970.1394704329
Nevada,4,0.975,12063.1986541214
Nevada,5,point,9335.49618493668
Nevada,5,0.025,5751.36932680593
Nevada,5,0.1,6618.3002557329
Nevada,5,0.25,8460.90630928671
Nevada,5,0.5,9275.53792086989
Nevada,5,0.75,10810.6295348265
Nevada,5,0.9,11489.3484928709
Nevada,5,0.975,11732.1710011592
Nevada,6,point,8738.34058227021
Nevada,6,0.025,5920.57986389694
Nevada,6,0.1,6757.09075459256
Nevada,6,0.25,8295.08458928538
Nevada,6,0.5,8853.74478796648
Nevada,6,0.75,9245.60110935361
Nevada,6,0.9,10503.7943466621
Nevada,6,0.975,10701.1377327903
Nevada,7,point,7262.26903397366
Nevada,7,0.025,5932.16768200195
Nevada,7,0.1,6072.85280403757
Nevada,7,0.25,6349.38451015227
Nevada,7,0.5,6842.003255127
Nevada,7,0.75,8272.01293521223
Nevada,7,0.9,8435.78667628136
Nevada,7,0.975,8659.68456841691
Tennessee,1,point,4080.13842401364
Tennessee,1,0.025,0
Tennessee,1,0.1,3548.34209481953
Tennessee,1,0.25,3560.05313089071
Tennessee,1,0.5,3667.8268776522
Tennessee,1,0.75,4994.13763926132
Tennessee,1,0.9,5072.88732030755
Tennessee,1,0.975,8829.13842401364
Tennessee,2,point,4327.7614515459
Tennessee,2,0.025,0
Tennessee,2,0.1,3730.66619169898
Tennessee,2,0.25,3766.37772829528
Tennessee,2,0.5,4000.27720022155
Tennessee,2,0.75,5186.10944541078
Tennessee,2,0.9,5349.67508762749
Tennessee,2,0.975,9076.7614515459
Tennessee,3,point,4578.02297143174
Tennessee,3,0.025,0
Tennessee,3,0.1,3901.40284180315
Tennessee,3,0.25,3975.23029929842
Tennessee,3,0.5,4355.32472187607
Tennessee,3,0.75,5368.43273267639
Tennessee,3,0.9,5624.68649644544
Tennessee,3,0.975,9327.02297143174
Tennessee,4,point,4814.33505531878
Tennessee,4,0.025,65.335055318782
Tennessee,4,0.1,4050.02854211116
Tennessee,4,0.25,4174.77745767822
Tennessee,4,0.5,4719.23413540423
Tennessee,4,0.75,5518.91986114578
Tennessee,4,0.9,5870.31482464867
Tennessee,4,0.975,9563.33505531878
Tennessee,5,point,5026.29604438911
Tennessee,5,0.025,277.296044389113
Tennessee,5,0.1,4171.00836155284
Tennessee,5,0.25,4358.89705721079
Tennessee,5,0.5,5079.62561429664
Tennessee,5,0.75,5626.49380840128
Tennessee,5,0.9,6070.53958217381
Tennessee,5,0.975,9775.29604438911
Tennessee,6,point,5204.63183997373
Tennessee,6,0.025,455.631839973731
Tennessee,6,0.1,4259.9178091744
Tennessee,6,0.25,4521.49549220642
Tennessee,6,0.5,5219.84256862104
Tennessee,6,0.75,5798.81077334448
Tennessee,6,0.9,6213.36311604967
Tennessee,6,0.975,9953.63183997373
Tennessee,7,point,5345.99829919864
Tennessee,7,0.025,596.998299198639
Tennessee,7,0.1,4317.79563090205
Tennessee,7,0.25,4658.38652797043
Tennessee,7,0.5,5292.89746170631
Tennessee,7,0.75,5989.25352879707
Tennessee,7,0.9,6297.93518096069
Tennessee,7,0.975,10094.9982991986
Hawaii,1,point,1274.01560555045
Hawaii,1,0.025,1147.32797839318
Hawaii,1,0.1,1152.29192246552
Hawaii,1,0.25,1159.95515385241
Hawaii,1,0.5,1326.79075392807
Hawaii,1,0.75,1345.59911416285
Hawaii,1,0.9,1418.75366461237
Hawaii,1,0.975,1495.47818648227
Hawaii,2,point,1420.08080796083
Hawaii,2,0.025,1284.16329065536
Hawaii,2,0.1,1293.88549261237
Hawaii,2,0.25,1313.92197413667
Hawaii,2,0.5,1423.78709228564
Hawaii,2,0.75,1465.74058805322
Hawaii,2,0.9,1622.46847908816
Hawaii,2,0.975,1786.69089586864
Hawaii,3,point,1610.66541263415
Hawaii,3,0.025,1455.2218679029
Hawaii,3,0.1,1470.12122999414
Hawaii,3,0.25,1508.77919138799
Hawaii,3,0.5,1561.61327577528
Hawaii,3,0.75,1636.72555923343
Hawaii,3,0.9,1877.67818507826
Hawaii,3,0.975,2147.09204923623
Hawaii,4,point,1855.13782133468
Hawaii,4,0.025,1664.27000839991
Hawaii,4,0.1,1684.68951261707
Hawaii,4,0.25,1749.19407246617
Hawaii,4,0.5,1774.27859844442
Hawaii,4,0.75,1877.21098619705
Hawaii,4,0.9,2188.92102075166
Hawaii,4,0.975,2578.1191883306
Hawaii,5,point,2167.5649526721
Hawaii,5,0.025,1916.43804837367
Hawaii,5,0.1,1943.40709205193
Hawaii,5,0.25,2013.12379752344
Hawaii,5,0.5,2074.4693012769
Hawaii,5,0.75,2218.23183359977
Hawaii,5,0.9,2561.57736994602
Hawaii,5,0.975,3077.37292057974
Hawaii,6,point,2564.69999130648
Hawaii,6,0.025,2216.08041349467
Hawaii,6,0.1,2251.17025320709
Hawaii,6,0.25,2369.69641897234
Hawaii,6,0.5,2444.26337410239
Hawaii,6,0.75,2656.93209889194
Hawaii,6,0.9,3035.9581688683
Hawaii,6,0.975,3632.71482847119
Hawaii,7,point,3061.74888182117
Hawaii,7,0.025,2564.4248043616
Hawaii,7,0.1,2609.75893345085
Hawaii,7,0.25,2838.95625959878
Hawaii,7,0.5,2912.251517408
Hawaii,7,0.75,3312.75268085435
Hawaii,7,0.9,3630.99007246137
Hawaii,7,0.975,4217.78116357716
Indiana,1,point,21962.6142701127
Indiana,1,0.025,18431.4489074363
Indiana,1,0.1,18460.4185933672
Indiana,1,0.25,19008.9053079914
Indiana,1,0.5,23463.1100908061
Indiana,1,0.75,24630.379745
Indiana,1,0.9,24712.6724968463
Indiana,1,0.975,24746.5950240132
Indiana,2,point,32793.906888901
Indiana,2,0.025,25637.4087375444
Indiana,2,0.1,25829.1993128459
Indiana,2,0.25,26516.3384292857
Indiana,2,0.5,34175.7738608337
Indiana,2,0.75,38575.4654624797
Indiana,2,0.9,39326.8693640057
Indiana,2,0.975,39911.5741699233
Indiana,3,point,31344.0471833912
Indiana,3,0.025,25535.5063431992
Indiana,3,0.1,26026.2511384229
Indiana,3,0.25,27602.9052774315
Indiana,3,0.5,29657.8406846794
Indiana,3,0.75,33609.4359729022
Indiana,3,0.9,39973.1044672808
Indiana,3,0.975,41409.4576107005
Indiana,4,point,19772.2026086425
Indiana,4,0.025,14364.0522971919
Indiana,4,0.1,16229.5935474352
Indiana,4,0.25,17833.8681184112
Indiana,4,0.5,19107.8798882363
Indiana,4,0.75,22513.8511851339
Indiana,4,0.9,23176.359972632
Indiana,4,0.975,24441.3293122693
Indiana,5,point,10944.0826489696
Indiana,5,0.025,7574.68909271643
Indiana,5,0.1,8405.80428254127
Indiana,5,0.25,9599.17027246347
Indiana,5,0.5,11143.2135666045
Indiana,5,0.75,11804.574238938
Indiana,5,0.9,13530.5532889176
Indiana,5,0.975,14183.9402720127
Indiana,6,point,6520.84101153655
Indiana,6,0.025,4786.57131688576
Indiana,6,0.1,5142.64025271847
Indiana,6,0.25,5615.84101153655
Indiana,6,0.5,6276.5350397951
Indiana,6,0.75,7360.96834390005
Indiana,6,0.9,8155.89057074592
Indiana,6,0.975,8513.56513123959
Indiana,7,point,4506.63710944277
Indiana,7,0.025,3601.63710944277
Indiana,7,0.1,3791.55622563744
Indiana,7,0.25,4088.79420027975
Indiana,7,0.5,4149.7737975237
Indiana,7,0.75,5089.97785326093
Indiana,7,0.9,5411.63710944277
Indiana,7,0.975,5467.30526410136
Kentucky,1,point,9677.62418082551
Kentucky,1,0.025,7839.99883960979
Kentucky,1,0.1,8227.01540314162
Kentucky,1,0.25,8616.33377508144
Kentucky,1,0.5,9218.15457669599
Kentucky,1,0.75,11343.8292321758
Kentucky,1,0.9,11579.754344525
Kentucky,1,0.975,11580.4998889531
Kentucky,2,point,21493.1225326204
Kentucky,2,0.025,11432.8413455989
Kentucky,2,0.1,12692.7820107066
Kentucky,2,0.25,13962.722111909
Kentucky,2,0.5,20612.3166178347
Kentucky,2,0.75,29530.789878217
Kentucky,2,0.9,31518.5384166755
Kentucky,2,0.975,31546.912588424
Kentucky,3,point,40432.5144408306
Kentucky,3,0.025,16851.0377871494
Kentucky,3,0.1,19460.391682423
Kentucky,3,0.25,22102.2217033023
Kentucky,3,0.5,40264.3667280675
Kentucky,3,0.75,56138.0787201424
Kentucky,3,0.9,64358.3118776521
Kentucky,3,0.975,64553.8456427571
Kentucky,4,point,53654.8341575955
Kentucky,4,0.025,23089.5362931693
Kentucky,4,0.1,28161.3274797435
Kentucky,4,0.25,33309.5928774204
Kentucky,4,0.5,55080.0872522598
Kentucky,4,0.75,71308.4995469409
Kentucky,4,0.9,73887.5792041111
Kentucky,4,0.975,74729.6030178533
Kentucky,5,point,51624.2142727745
Kentucky,5,0.025,29668.440998062
Kentucky,5,0.1,36873.8818000539
Kentucky,5,0.25,44620.0710697735
Kentucky,5,0.5,51640.2142727745
Kentucky,5,0.75,59293.4111879128
Kentucky,5,0.9,64344.8034191348
Kentucky,5,0.975,65647.8415460449
Kentucky,6,point,45087.3033932993
Kentucky,6,0.025,32182.7880459505
Kentucky,6,0.1,33906.5778796949
Kentucky,6,0.25,40491.2246509166
Kentucky,6,0.5,47485.2003841845
Kentucky,6,0.75,50041.6148387156
Kentucky,6,0.9,51231.5636406644
Kentucky,6,0.975,51528.7872780233
Kentucky,7,point,41411.8699375946
Kentucky,7,0.025,27314.1320778057
Kentucky,7,0.1,30425.8692405693
Kentucky,7,0.25,37491.8470273826
Kentucky,7,0.5,42359.3853379441
Kentucky,7,0.75,46454.9514954775
Kentucky,7,0.9,48368.7752509371
Kentucky,7,0.975,49571.1598210153
Minnesota,1,point,6030.94266014036
Minnesota,1,0.025,5538.74028206198
Minnesota,1,0.1,5548.15621452313
Minnesota,1,0.25,5555.93008570932
Minnesota,1,0.5,5648.41549926181
Minnesota,1,0.75,6817.23231257242
Minnesota,1,0.9,6941.25015195832
Minnesota,1,0.975,6943.32058032695
Minnesota,2,point,7040.66040731008
Minnesota,2,0.025,6474.25932759582
Minnesota,2,0.1,6497.4998692415
Minnesota,2,0.25,6518.63865321898
Minnesota,2,0.5,6733.16040731008
Minnesota,2,0.75,7708.12794519984
Minnesota,2,0.9,7987.83605712315
Minnesota,2,0.975,7991.93574450095
Minnesota,3,point,8233.15290915516
Minnesota,3,0.025,7561.16164648253
Minnesota,3,0.1,7608.39357097843
Minnesota,3,0.25,7651.7067243061
Minnesota,3,0.5,8023.91520053288
Minnesota,3,0.75,8748.17176313535
Minnesota,3,0.9,9223.66644552618
Minnesota,3,0.975,9232.03295912012
Minnesota,4,point,9591.90763058458
Minnesota,4,0.025,8780.87828245363
Minnesota,4,0.1,8865.59714240662
Minnesota,4,0.25,8947.93184849364
Minnesota,4,0.5,9533.70291653811
Minnesota,4,0.75,9916.18214222882
Minnesota,4,0.9,10618.8693458113
Minnesota,4,0.975,10637.5254864953
Minnesota,5,point,11085.9663461913
Minnesota,5,0.025,10103.9601114597
Minnesota,5,0.1,10243.5092886814
Minnesota,5,0.25,10385.0789122037
Minnesota,5,0.5,11178.8156187637
Minnesota,5,0.75,11340.2260540508
Minnesota,5,0.9,12128.2596908995
Minnesota,5,0.975,12163.4455760561
Minnesota,6,point,12660.9183603344
Minnesota,6,0.025,11467.7274937585
Minnesota,6,0.1,11696.8388173371
Minnesota,6,0.25,11923.3749455579
Minnesota,6,0.5,12598.6268368023
Minnesota,6,0.75,13103.7068125568
Minnesota,6,0.9,13697.3714098287
Minnesota,6,0.975,13734.1568747289
Minnesota,7,point,14238.4563499325
Minnesota,7,0.025,12796.1112438065
Minnesota,7,0.1,13153.4177636064
Minnesota,7,0.25,13503.3047584207
Minnesota,7,0.5,14246.9664300727
Minnesota,7,0.75,15001.7788390224
Minnesota,7,0.9,15243.7727144309
Minnesota,7,0.975,15248.5638096021
Oklahoma,1,point,6590.64466975356
Oklahoma,1,0.025,5703.14134150674
Oklahoma,1,0.1,5718.14140251093
Oklahoma,1,0.25,5734.84313764912
Oklahoma,1,0.5,5889.76445531298
Oklahoma,1,0.75,8141.04813842545
Oklahoma,1,0.9,8185.18995472812
Oklahoma,1,0.975,8227.08824553015
Oklahoma,2,point,8440.76595867019
Oklahoma,2,0.025,7560.6040661023
Oklahoma,2,0.1,7618.45195320598
Oklahoma,2,0.25,7682.01958609046
Oklahoma,2,0.5,8083.07476991834
Oklahoma,2,0.75,9579.80454737297
Oklahoma,2,0.9,9677.15404316725
Oklahoma,2,0.975,9773.67387480848
Oklahoma,3,point,10510.0314659261
Oklahoma,3,0.025,9662.82015414326
Oklahoma,3,0.1,9818.16477996029
Oklahoma,3,0.25,9980.80757482164
Oklahoma,3,0.5,10716.0509009215
Oklahoma,3,0.75,10933.8968254721
Oklahoma,3,0.9,11092.9591364048
Oklahoma,3,0.975,11254.3513479913
Oklahoma,4,point,12743.7003073188
Oklahoma,4,0.025,11980.0526702707
Oklahoma,4,0.1,12146.9421344602
Oklahoma,4,0.25,12318.9151990726
Oklahoma,4,0.5,12481.4312550526
Oklahoma,4,0.75,13139.8444551353
Oklahoma,4,0.9,13651.1227589211
Oklahoma,4,0.975,13685.6313222719
Oklahoma,5,point,14903.9278630932
Oklahoma,5,0.025,13244.5477701896
Oklahoma,5,0.1,13320.1614312683
Oklahoma,5,0.25,13831.9871082155
Oklahoma,5,0.5,15157.6644734391
Oklahoma,5,0.75,15553.7540505221
Oklahoma,5,0.9,16849.0814559165
Oklahoma,5,0.975,16909.6136511797
Oklahoma,6,point,16622.798042285
Oklahoma,6,0.025,13742.3245192536
Oklahoma,6,0.1,14005.9867500623
Oklahoma,6,0.25,14404.1555523719
Oklahoma,6,0.5,17015.3293565559
Oklahoma,6,0.75,17532.1835126812
Oklahoma,6,0.9,19497.9140120129
Oklahoma,6,0.975,19553.2057881397
Oklahoma,7,point,17566.1418887095
Oklahoma,7,0.025,14059.4367699504
Oklahoma,7,0.1,14343.3346131294
Oklahoma,7,0.25,14763.8577964953
Oklahoma,7,0.5,18002.6999658479
Oklahoma,7,0.75,18861.7242248768
Oklahoma,7,0.9,21027.4134572794
Oklahoma,7,0.975,21050.4865201912
Pennsylvania,1,point,24363.5117293208
Pennsylvania,1,0.025,22275.8101552543
Pennsylvania,1,0.1,22317.4843509959
Pennsylvania,1,0.25,22617.1427549771
Pennsylvania,1,0.5,24880.3087766221
Pennsylvania,1,0.75,25842.0871386249
Pennsylvania,1,0.9,26190.1005818171
Pennsylvania,1,0.975,26235.6914253556
Pennsylvania,2,point,35233.1999887266
Pennsylvania,2,0.025,29760.2151462962
Pennsylvania,2,0.1,30027.2716818836
Pennsylvania,2,0.25,31686.5949303345
Pennsylvania,2,0.5,35965.415047599
Pennsylvania,2,0.75,39002.3526237528
Pennsylvania,2,0.9,39415.1204474194
Pennsylvania,2,0.975,39953.910846056
Pennsylvania,3,point,36344.4761584173
Pennsylvania,3,0.025,30221.303062188
Pennsylvania,3,0.1,30843.7585157487
