id,Country,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24
10,"Florida",2266575,2270594,2274500,2278320,2282040,2285663,2289191,2292627,2295971,2299233,2302409,2305489,2308470,2311353,2314141,2316836,2319443,2321962,2324394,2326742,2329007,2331189,2333290,2335311,2337253,2339117,2340904,2342618,2344259,2345831,2347334,2348771,2350143,2351452,2352700,2353889,2355021,2356096,2357118,2358088,2359008,2359880,2360705,2361486,2362223,2362920,2363577,2364196,2364780,2365328,2365844,2366328,2366782,2367207,2367605,2367978,2368326,2368651,2368954,2369236,2369499,2369743,2369970,2370181,2370376,2370556,2370723,2370877,2371020,2371151,2371272,2371383,2371485,2371579,2371665,2371743,2371815,2371881,2371941,2371995,2372045,2372090,2372131,2372168,2372202,2372232,2372260,2372285,2372307,2372327,2372345,2372361,2372376,2372389,2372400,2372411,2372420,2372428,2372435,2372442,2372448,2372453,2372457,2372461,2372464,2372467,2372470,2372472,2372474,2372476,2372478,2372479,2372480,2372481,2372482,2372483,2372484,2372484,2372485,2372485,2372485,2372486,2372486,2372486,2372486,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487,2372487
11,"New York",2070053,2072689,2075253,2077753,2080174,2082513,2084761,2086920,2088995,2090988,2092900,2094728,2096474,2098138,2099721,2101227,2102656,2104009,2105289,2106498,2107637,2108710,2109717,2110662,2111546,2112373,2113144,2113863,2114531,2115151,2115725,2116256,2116747,2117199,2117614,2117996,2118345,2118665,2118957,2119223,2119465,2119685,2119884,2120064,2120226,2120372,2120504,2120622,2120727,2120822,2120906,2120981,2121047,2121106,2121158,2121204,2121244,2121280,2121311,2121338,2121362,2121383,2121401,2121416,2121430,2121441,2121451,2121460,2121467,2121474,2121479,2121484,2121488,2121491,2121494,2121496,2121498,2121500,2121501,2121502,2121503,2121504,2121504,2121505,2121505,2121506,2121506,2121506,2121506,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507,2121507
12,"Rhode Island",149577,149750,149915,150070,150217,150355,150485,150608,150725,150834,150937,151032,151122,151206,151284,151356,151424,151486,151544,151598,151647,151693,151734,151773,151808,151840,151869,151896,151920,151942,151962,151980,151996,152011,152024,152036,152047,152056,152064,152072,152079,152085,152090,152094,152098,152102,152105,152108,152110,152112,152114,152116,152117,152118,152119,152120,152121,152122,152122,152123,152123,152123,152124,152124,152124,152124,152124,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125,152125
13,"Georgia",1109330,1110466,1111591,1112707,1113802,1114875,1115925,1116953,1117961,1118947,1119911,1120850,1121764,1122653,1123517,1124355,1125168,1125954,1126714,1127448,1128155,1128836,1129491,1130120,1130723,1131301,1131853,1132381,1132884,1133364,1133820,1134253,1134664,1135054,1135422,1135770,1136099,1136408,1136699,1136972,1137228,1137468,1137693,1137902,1138098,1138280,1138449,1138606,1138751,1138886,1139010,1139125,1139231,1139328,1139418,1139500,1139575,1139643,1139706,1139763,1139815,1139862,1139905,1139943,1139978,1140010,1140038,1140064,1140087,1140107,1140126,1140142,1140157,1140170,1140181,1140192,1140201,1140209,1140216,1140222,1140228,1140232,1140237,1140240,1140243,1140246,1140249,1140251,1140253,1140254,1140256,1140257,1140258,1140259,1140259,1140260,1140261,1140261,1140261,1140262,1140262,1140262,1140262,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263,1140263
14,"New Hampshire",96501,96705,96906,97106,97301,97493,97682,97867,98049,98226,98400,98569,98733,98893,99048,99198,99342,99482,99616,99746,99870,99988,100102,100210,100313,100411,100504,100592,100675,100754,100828,100897,100962,101023,101080,101133,101183,101229,101271,101311,101347,101380,101411,101439,101465,101489,101510,101530,101547,101563,101578,101591,101602,101613,101622,101631,101638,101645,101651,101656,101661,101665,101668,101671,101674,101677,101679,101680,101682,101683,101684,101685,101686,101687,101688,101688,101689,101689,101689,101690,101690,101690,101690,101690,101690,101690,101690,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691,101691
15,"North Carolina",980498,981857,983168,984415,985625,986791,987911,988986,990023,991015,991964,992872,993739,994565,995353,996103,996814,997490,998130,998735,999307,999847,1000356,1000834,1001284,1001706,1002101,1002471,1002816,1003138,1003438,1003717,1003976,1004216,1004439,1004644,1004834,1005009,1005169,1005317,1005452,1005576,1005690,1005793,1005887,1005973,1006051,1006121,1006185,1006242,1006294,1006341,1006383,1006421,1006455,1006485,1006512,1006536,1006557,1006576,1006593,1006608,1006621,1006632,1006643,1006652,1006659,1006666,1006672,1006677,1006682,1006686,1006689,1006692,1006694,1006697,1006698,1006700,1006701,1006703,1006704,1006704,1006705,1006706,1006706,1006707,1006707,1006707,1006708,1006708,1006708,1006708,1006708,1006708,1006708,1006708,1006708,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709,1006709
16,"New Jersey",1007555,1008781,1009950,1011061,1012116,1013121,1014077,1014988,1015857,1016692,1017491,1018250,1018967,1019646,1020289,1020897,1021472,1022016,1022529,1023014,1023472,1023903,1024310,1024693,1025053,1025391,1025708,1026005,1026283,1026544,1026787,1027015,1027227,1027425,1027610,1027781,1027941,1028090,1028227,1028355,1028473,1028583,1028684,1028777,1028863,1028943,1029016,1029083,1029145,1029202,1029254,1029301,1029345,1029385,1029421,1029454,1029484,1029512,1029537,1029559,1029580,1029598,1029615,1029630,1029644,1029656,1029668,1029677,1029686,1029695,1029702,1029708,1029714,1029719,1029724,1029728,1029731,1029735,1029737,1029740,1029742,1029744,1029746,1029747,1029749,1029750,1029751,1029752,1029753,1029753,1029754,1029754,1029755,1029755,1029756,1029756,1029756,1029756,1029756,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757,1029757
17,"Colorado",522382,523823,525241,526634,527992,529315,530594,531842,533058,534238,535380,536483,537547,538571,539558,540505,541414,542284,543115,543908,544663,545381,546063,546709,547320,547897,548441,548953,549434,549886,550308,550703,551071,551414,551733,552028,552302,552555,552789,553004,553201,553383,553549,553701,553839,553965,554080,554184,554278,554363,554439,554508,554570,554625,554675,554719,554758,554793,554824,554852,554876,554897,554916,554932,554947,554959,554970,554980,554988,554995,555001,555007,555011,555015,555018,555021,555024,555026,555027,555029,555030,555031,555032,555033,555033,555034,555034,555034,555035,555035,555035,555035,555035,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036,555036
18,"Maryland",452691,453325,453936,454525,455094,455642,456172,456684,457180,457661,458126,458574,459002,459412,459805,460181,460541,460886,461217,461533,461836,462126,462402,462666,462917,463156,463382,463598,463802,463996,464180,464355,464520,464676,464824,464963,465095,465219,465335,465445,465548,465645,465735,465820,465900,465975,466044,466109,466170,466227,466279,466329,466374,466416,466456,466492,466525,466557,466585,466612,466636,466659,466679,466698,466716,466732,466746,466760,466772,466783,466793,466803,466811,466819,466826,466832,466838,466843,466847,466851,466855,466859,466862,466864,466867,466869,466871,466873,466874,466876,466877,466878,466879,466880,466880,466881,466882,466882,466883,466883,466883,466884,466884,466884,466884,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466885,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886,466886
19,"Nevada",317980,318306,318625,318932,319231,319521,319802,320074,320338,320593,320839,321075,321303,321521,321730,321931,322123,322306,322480,322646,322804,322953,323095,323229,323356,323475,323587,323693,323792,323885,323972,324053,324128,324199,324264,324324,324381,324433,324480,324525,324565,324603,324637,324668,324697,324723,324746,324768,324788,324805,324821,324836,324849,324860,324871,324880,324889,324896,324903,324909,324914,324919,324923,324926,324930,324932,324935,324937,324939,324941,324942,324943,324944,324945,324946,324947,324947,324948,324948,324948,324949,324949,324949,324949,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950,324950
20,"Tennessee",852841,853517,854170,854789,855382,855948,856490,857009,857506,857980,858429,858856,859262,859646,860010,860354,860679,860985,861273,861544,861799,862037,862260,862468,862663,862844,863013,863170,863315,863450,863574,863689,863796,863893,863983,864066,864141,864210,864274,864331,864384,864432,864475,864514,864550,864582,864611,864637,864660,864681,864700,864717,864732,864746,864758,864768,864778,864786,864793,864800,864806,864811,864815,864819,864822,864825,864828,864830,864832,864834,864835,864836,864837,864838,864839,864840,864840,864841,864841,864842,864842,864842,864842,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843,864843
21,"Hawaii",34667,34769,34872,34976,35080,35185,35292,35400,35508,35616,35724,35830,35936,36039,36141,36244,36346,36449,36551,36653,36754,36854,36953,37050,37145,37239,37332,37424,37515,37605,37693,37780,37866,37950,38032,38113,38191,38268,38343,38416,38488,38558,38627,38693,38758,38821,38882,38941,38998,39053,39107,39159,39209,39257,39303,39348,39391,39432,39471,39509,39545,39580,39613,39644,39674,39703,39730,39756,39780,39803,39825,39846,39865,39883,39901,39917,39932,39946,39960,39972,39984,39995,40005,40014,40023,40031,40039,40045,40052,40058,40063,40068,40072,40076,40080,40084,40087,40090,40092,40094,40097,40098,40100,40102,40103,40104,40105,40106,40107,40108,40108,40109,40109,40110,40110,40111,40111,40111,40111,40111,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112,40112
22,"Indiana",728811,729902,730993,732083,733165,734236,735297,736348,737395,738431,739455,740465,741460,742441,743405,744354,745286,746199,747093,747967,748821,749655,750467,751257,752026,752772,753495,754195,754872,755526,756157,756765,757350,757912,758451,758967,759462,759934,760385,760815,761224,761613,761982,762331,762663,762976,763271,763549,763812,764058,764289,764506,764709,764899,765075,765240,765394,765536,765668,765791,765904,766009,766105,766194,766276,766351,766419,766482,766540,766592,766640,766683,766722,766758,766790,766819,766846,766869,766891,766910,766927,766942,766956,766968,766979,766988,766997,767004,767011,767017,767022,767027,767031,767034,767037,767040,767042,767044,767046,767047,767049,767050,767051,767052,767052,767053,767053,767054,767054,767055,767055,767055,767055,767055,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056,767056
23,"Kentucky",448757,449360,449965,450573,451189,451810,452433,453056,453677,454298,454916,455528,456135,456740,457345,457953,458560,459166,459770,460369,460964,461552,462133,462710,463281,463847,464408,464965,465516,466062,466600,467131,467654,468168,468674,469172,469662,470144,470618,471083,471540,471988,472426,472855,473275,473684,474084,474474,474855,475226,475588,475940,476282,476615,476938,477251,477554,477848,478132,478407,478673,478929,479177,479415,479645,479866,480079,480283,480479,480667,480847,481019,481184,481342,481492,481635,481772,481902,482026,482143,482255,482361,482461,482556,482645,482730,482810,482885,482956,483023,483086,483145,483200,483251,483300,483345,483387,483426,483463,483497,483528,483558,483585,483610,483633,483655,483674,483693,483709,483725,483739,483751,483763,483774,483784,483793,483801,483808,483815,483821,483826,483831,483835,483839,483843,483846,483849,483851,483854,483856,483857,483859,483860,483861,483863,483863,483864,483865,483866,483866,483867,483867,483867,483868,483868,483868,483868,483868,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869,483869
24,"Minnesota",586959,588352,589727,591079,592407,593707,594977,596218,597433,598621,599781,600912,602011,603079,604115,605120,606095,607037,607947,608826,609673,610488,611272,612026,612748,613441,614103,614737,615341,615918,616466,616988,617484,617954,618400,618821,619219,619595,619950,620283,620596,620891,621166,621425,621666,621892,622102,622298,622480,622649,622805,622951,623085,623209,623323,623428,623525,623614,623695,623770,623838,623900,623957,624008,624055,624098,624136,624171,624203,624231,624256,624279,624300,624318,624335,624350,624363,624374,624385,624394,624402,624409,624416,624421,624426,624430,624434,624437,624440,624443,624445,624447,624449,624450,624451,624452,624453,624454,624455,624455,624456,624456,624456,624457,624457,624457,624457,624457,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458,624458
25,"Oklahoma",449041,449146,449243,449330,449411,449484,449549,449609,449666,449717,449763,449805,449844,449878,449910,449938,449964,449987,450008,450027,450044,450060,450073,450085,450096,450106,450115,450123,450129,450136,450141,450146,450150,450154,450157,450160,450162,450165,450167,450168,450170,450171,450172,450173,450174,450175,450175,450176,450176,450177,450177,450178,450178,450178,450178,450178,450178,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179,450179
26,"Pennsylvania",1173009,1175544,1178001,1180389,1182710,1184976,1187196,1189370,1191488,1193556,1195563,1197503,1199375,1201180,1202920,1204612,1206254,1207847,1209393,1210893,1212345,1213747,1215098,1216399,1217650,1218853,1220011,1221125,1222198,1223233,1224228,1225184,1226102,1226982,1227823,1228628,1229397,1230132,1230834,1231505,1232145,1232756,1233338,1233893,1234420,1234921,1235397,1235848,1236275,1236680,1237063,1237425,1237768,1238092,1238397,1238685,1238956,1239211,1239451,1239675,1239886,1240084,1240269,1240443,1240605,1240756,1240897,1241029,1241151,1241265,1241371,1241469,1241560,1241645,1241723,1241795,1241861,1241922,1241979,1242031,1242079,1242122,1242163,1242199,1242233,1242264,1242292,1242317,1242340,1242361,1242380,1242398,1242413,1242428,1242440,1242452,1242462,1242471,1242480,1242487,1242494,1242500,1242505,1242510,1242514,1242518,1242521,1242524,1242526,1242529,1242531,1242532,1242534,1242535,1242536,1242537,1242538,1242539,1242540,1242540,1242541,1242541,1242541,1242542,1242542,1242542,1242542,1242542,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543,1242543
27,"South Carolina",583996,584667,585322,585963,586593,587216,587836,588451,589056,589654,590246,590826,591391,591940,592475,593001,593516,594022,594519,595008,595488,595956,596413,596859,597292,597713,598123,598521,598910,599289,599658,600017,600366,600705,601034,601351,601659,601956,602243,602521,602790,603050,603301,603543,603776,604001,604217,604425,604625,604816,605000,605177,605346,605508,605663,605812,605953,606089,606218,606341,606459,606571,606677,606778,606874,606965,607052,607134,607211,607285,607354,607420,607482,607540,607595,607647,607696,607742,607785,607825,607863,607898,607931,607962,607991,608018,608044,608067,608089,608109,608128,608145,608162,608177,608190,608203,608215,608226,608236,608245,608254,608261,608269,608275,608281,608286,608291,608296,608300,608304,608307,608310,608313,608316,608318,608320,608322,608323,608325,608326,608328,608329,608330,608330,608331,608332,608332,608333,608333,608334,608334,608335,608335,608335,608335,608336,608336,608336,608336,608336,608336,608336,608336,608336,608336,608336,608336,608336,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337,608337
