id,Country,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11
13,Bangladesh,772127,774613,777043,779415,781735,784008,786232,788414,790554,792654,794713,796733,798714,800659,802567,804439,806276,808078,809849,811587,813295,814973,816622,818241,819832,821396,822934,824444,825929,827389,828824,830235,831622,832986,834327,835646,836943,838219,839474,840707,841921,843115,844288,845444,846579,847696,848796,849877,850941,851987,853014,854028,855023,856004,856967,857914,858846,859765,860666,861554,862426,863284,864129,864960,865776,866581,867371,868149,868913,869666,870405,871132,871848,872552,873243,873924,874594,875252,875900,876536,877162,877778,878382,878977,879563,880138,880704,881261,881808,882346,882876,883396,883908,884413,884907,885392
14,Barbados,3933,3952,3972,3995,4018,4043,4069,4098,4128,4160,4194,4230,4270,4310,4354,4399,4448,4501,4556,4615,4678,4744,4814,4888,4967,5050,5139,5233,5332,5438,5550,5668,5794,5927,6068,6218,6376,6544,6721,6909,7108,7318,7542,7777,8025,8289,8567,8862,9173,9500,9847,10212,10598,11004,11432,11883,12358,12857,13382,13933,14512,15118,15754,16421,17118,17847,18606,19399,20227,21087,21980,22908,23870,24866,25896,26960,28055,29183,30340,31528,32744,33988,35255,36546,37859,39190,40538,41900,43271,44653,46042,47433,48825,50214,51598,52975
15,Belarus,367674,368987,370301,371616,372940,374274,375625,376987,378359,379744,381136,382535,383932,385331,386733,388144,389564,390993,392430,393879,395336,396800,398270,399744,401224,402711,404203,405702,407210,408725,410249,411781,413319,414865,416414,417972,419534,421102,422678,424259,425847,427443,429045,430654,432269,433890,435514,437148,438785,440426,442075,443730,445389,447054,448726,450401,452083,453769,455459,457155,458854,460559,462268,463981,465700,467422,469148,470877,472611,474349,476089,477833,479580,481332,483084,484840,486599,488361,490125,491892,493660,495432,497204,498979,500755,502533,504312,506092,507874,509657,511439,513223,515008,516793,518579,520366
16,Belgium,1014351,1017541,1020720,1023868,1026985,1030062,1033109,1036128,1039123,1042088,1045039,1048005,1050970,1053930,1056884,1059825,1062754,1065672,1068563,1071423,1074262,1077084,1079887,1082672,1085439,1088188,1090923,1093648,1096363,1099072,1101774,1104477,1107180,1109878,1112567,1115245,1117908,1120553,1123176,1125779,1128362,1130923,1133466,1135992,1138501,1140998,1143483,1145960,1148428,1150889,1153342,1155787,1158221,1160641,1163045,1165432,1167798,1170144,1172470,1174775,1177058,1179325,1181574,1183808,1186028,1188234,1190427,1192607,1194775,1196931,1199072,1201196,1203303,1205393,1207461,1209509,1211536,1213542,1215528,1217496,1219443,1221376,1223292,1225193,1227082,1228960,1230827,1232682,1234526,1236356,1238173,1239977,1241767,1243541,1245301,1247047
17,Benin,7884,7903,7922,7944,7966,7989,8013,8039,8068,8099,8132,8167,8203,8243,8285,8330,8377,8428,8482,8540,8602,8668,8738,8811,8891,8976,9067,9163,9264,9374,9490,9613,9744,9882,10031,10187,10353,10531,10718,10917,11129,11352,11590,11842,12110,12393,12693,13011,13348,13705,14083,14485,14909,15359,15835,16339,16872,17438,18036,18670,19339,20048,20799,21592,22433,23322,24262,25257,26309,27421,28598,29842,31158,32550,34021,35576,37218,38956,40792,42731,44781,46947,49234,51651,54203,56898,59745,62749,65921,69271,72806,76536,80472,84624,89003,93622
18,Bhutan,1202,1222,1245,1268,1293,1318,1345,1372,1402,1431,1464,1496,1530,1566,1603,1642,1681,1723,1767,1811,1859,1909,1959,2014,2069,2128,2187,2249,2315,2383,2453,2527,2602,2681,2763,2847,2936,3027,3122,3220,3323,3428,3539,3652,3770,3894,4022,4153,4290,4432,4578,4730,4888,5051,5219,5395,5576,5764,5959,6161,6368,6585,6809,7040,7279,7526,7784,8050,8324,8607,8900,9204,9519,9842,10178,10525,10884,11255,11639,12034,12443,12866,13303,13752,14218,14699,15195,15707,16237,16782,17344,17925,18525,19143,19778,20432
19,Bolivia,317547,319647,321833,324098,326447,328892,331450,334087,336827,339669,342613,345666,348830,352111,355504,359020,362657,366422,370318,374346,378510,382815,387263,391859,396604,401504,406562,411781,417164,422718,428442,434343,440426,446691,453142,459785,466623,473659,480898,488340,495994,503859,511940,520242,528766,537516,546496,555707,565155,574840,584766,594935,605350,616012,626927,638092,649512,661188,673118,685308,697757,710465,723434,736661,750151,763898,777905,792168,806690,821465,836493,851771,867299,883070,899082,915333,931819,948532,965472,982629,1000003,1017583,1035364,1053344,1071508,1089854,1108375,1127061,1145904,1164894,1184024,1203284,1222663,1242155,1261743,1281421
20,Bosnia and Herzegovina,200693,201239,201770,202289,202794,203290,203770,204244,204707,205162,205607,206041,206465,206880,207288,207687,208080,208466,208844,209215,209577,209933,210281,210623,210957,211284,211607,211922,212232,212535,212832,213124,213409,213689,213965,214235,214499,214761,215016,215266,215511,215752,215988,216219,216446,216668,216887,217101,217312,217518,217720,217917,218111,218302,218488,218672,218850,219027,219199,219368,219534,219697,219856,220013,220165,220316,220462,220607,220748,220885,221021,221155,221284,221412,221537,221660,221780,221897,222013,222126,222236,222345,222450,222554,222657,222756,222854,222950,223042,223134,223227,223317,223407,223495,223582,223668
21,Brazil,15145879,15215820,15286768,15358254,15429532,15500666,15571991,15643693,15715972,15788528,15861277,15934220,16007405,16080875,16154632,16228644,16302857,16377251,16451814,16526542,16601425,16676448,16751584,16826819,16902134,16977518,17052957,17128436,17203936,17279444,17354943,17430421,17505863,17581253,17656579,17731825,17806979,17882027,17956953,18031747,18106394,18180883,18255201,18329334,18403273,18477004,18550513,18623794,18696832,18769620,18842143,18914394,18986360,19058033,19129402,19200459,19271194,19341599,19411667,19481385,19550747,19619747,19688376,19756626,19824492,19891966,19959040,20025709,20091966,20157807,20223224,20288215,20352770,20416889,20480564,20543792,20606568,20668888,20730750,20792148,20853080,20913541,20973533,21033047,21092084,21150640,21208716,21266306,21323411,21380029,21436156,21491795,21546942,21601598,21655765,21709450
22,Brunei,230,231,233,234,235,236,238,239,240,241,243,244,245,246,249,250,251,252,255,256,258,259,261,264,266,267,269,272,275,277,279,282,284,287,291,294,297,301,304,308,312,316,320,325,329,334,339,344,350,356,362,368,375,381,389,396,405,413,421,430,439,449,459,470,481,494,506,519,532,546,561,576,592,609,626,644,664,685,706,727,750,774,799,826,853,882,912,943,976,1010,1046,1084,1123,1164,1207,1252
23,Bulgaria,409961,411026,412068,413080,414065,415025,415965,416886,417786,418666,419525,420365,421187,421992,422779,423549,424305,425043,425767,426476,427171,427851,428518,429171,429811,430438,431054,431657,432249,432828,433398,433956,434502,435039,435565,436081,436587,437084,437572,438049,438517,438977,439430,439871,440305,440732,441149,441560,441962,442357,442744,443124,443496,443862,444220,444572,444917,445256,445588,445914,446234,446547,446855,447157,447451,447742,448027,448306,448579,448849,449112,449369,449622,449871,450115,450353,450587,450816,451042,451263,451479,451691,451899,452102,452302,452499,452691,452879,453063,453244,453422,453596,453770,453941,454109,454275
24,Burkina Faso,13377,13395,13413,13431,13449,13466,13484,13501,13519,13537,13553,13570,13587,13604,13621,13638,13655,13672,13688,13704,13721,13737,13754,13771,13786,13803,13819,13835,13851,13867,13883,13899,13916,13931,13947,13963,13979,13995,14010,14026,14042,14057,14073,14088,14103,14119,14134,14149,14165,14179,14195,14210,14225,14240,14255,14270,14284,14299,14314,14329,14342,14357,14372,14386,14401,14416,14430,14444,14458,14473,14487,14502,14515,14530,14544,14558,14572,14586,14599,14614,14627,14641,14655,14668,14682,14695,14709,14722,14735,14748,14762,14776,14792,14808,14826,14845
25,Cape Verde,26111,26446,26784,27124,27464,27803,28145,28487,28831,29177,29523,29870,30218,30567,30916,31267,31617,31969,32321,32673,33027,33379,33734,34088,34442,34797,35151,35505,35860,36215,36569,36923,37276,37629,37980,38332,38682,39032,39381,39728,40075,40419,40763,41105,41445,41784,42121,42456,42789,43119,43448,43776,44099,44421,44740,45056,45369,45681,45989,46294,46596,46895,47189,47481,47770,48055,48338,48616,48891,49163,49430,49694,49954,50210,50463,50710,50955,51196,51433,51666,51895,52120,52342,52558,52771,52980,53185,53386,53584,53777,53967,54152,54332,54508,54680,54848
26,Cambodia,18717,19644,20603,21599,22633,23706,24818,25976,27181,28437,29747,31113,32538,34028,35586,37213,38918,40702,42570,44528,46580,48732,50990,53357,55842,58450,61188,64064,67083,70254,73584,77083,80758,84617,88673,92932,97405,102104,107038,112218,117657,123366,129360,135647,142245,149165,156422,164030,172004,180359,189111,198274,207867,217906,228406,239384,250858,262845,275363,288428,302058,316268,331078,346503,362559,379263,396630,414675,433411,452852,473009,493893,515515,537884,561004,584883,609523,634926,661092,688017,715698,744127,773293,803185,833788,865082,897048,929663,962901,996731,1031120,1066036,1101475,1137438,1173924,1210934
27,Cameroon,74946,75503,76102,76745,77432,78159,78922,79739,80598,81504,82462,83479,84558,85696,86904,88180,89526,90948,92447,94030,95697,97456,99310,101265,103325,105496,107782,110189,112725,115396,118205,121163,124274,127548,130992,134615,138425,142430,146644,151072,155727,160619,165762,171165,176841,182805,189071,195651,202562,209820,217440,225439,233837,242653,251904,261614,271800,282487,293699,305457,317788,330720,344277,358487,373383,388993,405348,422482,440429,459222,478902,499499,521060,543619,567219,591903,617716,644699,672899,702366,733143,765285,798835,833850,870378,908472,948184,989569,1032681,1077569,1124291,1172900,1223448,1275986,1330567,1387241
28,Canada,1287932,1295904,1303851,1311773,1319668,1327533,1335369,1343174,1350950,1358701,1366425,1374120,1381783,1389412,1397011,1404584,1412127,1419645,1427134,1434598,1442035,1449443,1456822,1464175,1471498,1478792,1486057,1493291,1500498,1507675,1514824,1521941,1529031,1536089,1543119,1550117,1557085,1564022,1570930,1577806,1584651,1591464,1598248,1605001,1611720,1618411,1625068,1631694,1638287,1644850,1651379,1657877,1664342,1670775,1677176,1683545,1689881,1696183,1702452,1708688,1714889,1721054,1727185,1733281,1739343,1745369,1751360,1757316,1763238,1769124,1774974,1780789,1786570,1792316,1798026,1803701,1809342,1814946,1820515,1826050,1831548,1837012,1842440,1847833,1853190,1858514,1863802,1869054,1874272,1879455,1884603,1889718,1894799,1899846,1904860,1909841
29,Central African Republic,6674,6797,6927,7063,7205,7355,7513,7678,7852,8035,8227,8428,8640,8862,9097,9343,9600,9871,10156,10454,10768,11098,11444,11807,12189,12589,13010,13453,13916,14403,14914,15451,16014,16605,17225,17876,18559,19276,20029,20818,21646,22514,23425,24382,25384,26434,27537,28692,29903,31172,32502,33896,35357,36887,38490,40169,41927,43768,45695,47710,49821,52028,54337,56751,59276,61914,64671,67552,70560,73701,76980,80401,83971,87692,91572,95614,99826,104211,108774,113521,118458,123589,128919,134454,140198,146155,152332,158729,165355,172209,179292,186604,194145,201915,209914,218142
30,Chad,4874,4886,4898,4910,4922,4933,4946,4958,4970,4983,4996,5008,5021,5034,5047,5060,5074,5087,5101,5116,5130,5144,5159,5173,5189,5204,5219,5234,5250,5265,5280,5297,5312,5329,5346,5363,5381,5397,5415,5434,5452,5471,5488,5507,5527,5546,5566,5586,5606,5627,5647,5668,5689,5711,5732,5754,5775,5798,5820,5843,5867,5889,5913,5937,5961,5985,6010,6035,6059,6085,6110,6136,6163,6189,6216,6244,6272,6299,6328,6357,6386,6414,6444,6474,6503,6534,6566,6597,6627,6655,6682,6709,6734,6759,6782,6807
31,Chile,1241976,1247917,1253805,1259661,1265493,1271308,1277113,1282911,1288696,1294466,1300217,1305945,1311645,1317316,1322957,1328573,1334163,1339728,1345268,1350782,1356269,1361729,1367160,1372563,1377937,1383280,1388592,1393874,1399123,1404340,1409527,1414681,1419802,1424890,1429945,1434965,1439951,1444903,1449820,1454700,1459547,1464357,1469131,1473869,1478571,1483236,1487864,1492455,1497008,1501524,1506004,1510444,1514847,1519213,1523540,1527829,1532080,1536293,1540467,1544604,1548701,1552760,1556781,1560762,1564707,1568612,1572479,1576308,1580099,1583852,1587564,1591236,1594867,1598457,1602008,1605516,1608985,1612413,1615802,1619151,1622460,1625731,1628962,1632155,1635309,1638425,1641502,1644542,1647545,1650509,1653438,1656328,1659183,1662003,1664788,1667537
32,China,102613,102629,102644,102658,102672,102686,102700,102713,102726,102739,102751,102763,102776,102787,102799,102810,102821,102832,102843,102854,102865,102875,102884,102895,102905,102915,102924,102933,102943,102952,102962,102970,102979,102988,102997,103006,103015,103023,103030,103039,103048,103057,103064,103072,103080,103088,103096,103103,103111,103120,103127,103133,103142,103149,103157,103164,103172,103179,103187,103194,103201,103206,103214,103222,103228,103236,103242,103250,103256,103263,103269,103276,103283,103290,103297,103302,103310,103317,103323,103329,103336,103342,103349,103355,103362,103367,103374,103380,103387,103394,103398,103405,103413,103420,103430,103440
33,Colombia,2985536,3003882,3022289,3040750,3059262,3077823,3096425,3115064,3133749,3152471,3171228,3190016,3208832,3227672,3246535,3265419,3284318,3303227,3322142,3341063,3359989,3378921,3397854,3416787,3435715,3454637,3473548,3492446,3511327,3530190,3549028,3567843,3586628,3605381,3624101,3642781,3661422,3680020,3698571,3717072,3735522,3753918,3772256,3790535,3808757,3826917,3845012,3863043,3881003,3898892,3916706,3934441,3952094,3969665,3987149,4004546,4021851,4039064,4056184,4073206,4090130,4106954,4123675,4140291,4156803,4173206,4189500,4205683,4221754,4237710,4253552,4269277,4284884,4300371,4315739,4330985,4346108,4361108,4375984,4390733,4405357,4419854,4434222,4448463,4462574,4476556,4490408,4504130,4517720,4531179,4544507,4557703,4570769,4583704,4596510,4609187
34,Congo,11147,11443,11809,12251,12780,13427,14235,15252,16550,18206,20324,23003,26342,30474,35576,41870,49654,59307,71324,86355,105174,128691,157986,194349,239309,294659,362487,445224,545589,666432,810486,980008,1176284,1399038,1645800,1911479,2188201,2465656,2732128,2976194,3188823,3365228,3505826,3615849,3731134,3862487,4011271,4178577,4365417,4572746,4799705,5045096,5307275,5583915,5872085,6168348,6468884,6769627,7066410,7355129,7639925,7918554,8187502,8443550,8683871,8906127,9108529,9289876,9452005,9596114,9722427,9831579,9928222,10017901,10099781,10174446,10242460,10304331,10360849,10413507,10467142,10521441,10576175,10630625,10684616,10738000,10791450,10844563,10896926,10948507,10999270,11049174,11098183,11146255,11193373,11239517
35,Democratic Republic of the Congo,30285,30411,30542,30680,30824,30973,31130,31290,31456,31629,31806,31991,32183,32383,32590,32804,33027,33260,33500,33752,34013,34285,34567,34861,35166,35484,35814,36159,36515,36887,37274,37676,38094,38529,38981,39449,39938,40444,40973,41521,42091,42684,43300,43941,44608,45300,46019,46767,47545,48353,49192,50065,50971,51915,52894,53912,54970,56068,57210,58395,59627,60908,62238,63620,65054,66546,68095,69704,71374,73110,74912,76784,78728,80748,82845,85023,87284,89632,92070,94602,97232,99960,102795,105737,108792,111964,115257,118674,122222,125906,129726,133683,137774,142001,146364,150863
36,Costa Rica,265486,268256,271138,274137,277277,280568,284020,287607,291333,295211,299239,303410,307743,312246,316954,321881,327031,332416,338052,343937,350080,356482,363155,370113,377368,384940,392846,401106,409736,418745,428144,437945,448157,458792,469863,481389,493390,505884,518888,532421,546494,561121,576312,592078,608431,625381,642943,661131,679956,699433,719570,740373,761840,783973,806773,830239,854370,879164,904618,930729,957488,984884,1012907,1041536,1070755,1100539,1130863,1161705,1193032,1224817,1257027,1289627,1322580,1355847,1389385,1423150,1457097,1491177,1525344,1559549,1593744,1627881,1661909,1695781,1729448,1762861,1795975,1828743,1861122,1893066,1924539,1955500,1985951,2015893,2045328,2074259
37,Cote d'Ivoire,46385,46435,46484,46536,46588,46640,46694,46746,46799,46853,46908,46962,47018,47074,47132,47188,47246,47304,47363,47422,47481,47542,47603,47664,47727,47789,47852,47915,47980,48045,48110,48176,48242,48311,48378,48447,48516,48585,48656,48727,48799,48870,48945,49018,49093,49168,49244,49319,49396,49475,49553,49632,49712,49793,49874,49955,50039,50124,50207,50293,50379,50465,50553,50642,50731,50820,50911,51003,51095,51189,51283,51377,51474,51570,51667,51766,51865,51966,52067,52170,52272,52376,52481,52587,52694,52802,52911,53020,53132,53243,53355,53469,53585,53701,53817,53936
38,Croatia,343829,345990,348098,350166,352225,354277,356324,358379,360461,362589,364768,366970,369199,371451,373723,376004,378281,380543,382780,384990,387176,389341,391494,393648,395815,398010,400238,402500,404799,407133,409499,411889,414290,416700,419109,421509,423894,426264,428616,430955,433287,435620,437965,440329,442718,445140,447593,450079,452592,455127,457676,460232,462789,465339,467879,470407,472922,475428,477929,480434,482947,485476,488027,490602,493203,495828,498477,501141,503816,506495,509173,511843,514504,517153,519789,522416,525037,527659,530284,532918,535567,538231,540914,543613,546326,549049,551778,554506,557233,559950,562656,565351,568034,570707,573369,576020
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
