id,Country,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29
10,Azerbaijan,233424,233594,233767,233940,234117,234296,234478,234662,234849,235039,235231,235427,235625,235826,236032,236239,236450,236664,236882,237102,237326,237552,237784,238016,238253,238495,238737,238984,239234,239488,239745,240004,240269,240536,240805,241080,241357,241637,241921,242208,242499,242794,243093,243394,243698,244007,244320,244636,244955,245278,245604,245934,246269,246607,246947,247292,247641,247993,248349,248709,249072,249440,249811,250187,250565,250947,251334,251724,252118,252517,252920,253326,253736,254149,254566,254988,255415,255846,256279,256717,257159,257604,258056,258510,258968,259431,259897,260369,260844,261323,261808,262296,262786,263284,263785,264288
11,The Bahamas,8477,8488,8500,8511,8522,8535,8548,8560,8572,8586,8598,8611,8623,8638,8652,8666,8680,8694,8708,8723,8737,8752,8767,8783,8798,8814,8830,8847,8863,8880,8897,8914,8931,8949,8966,8984,9002,9021,9039,9059,9077,9096,9117,9136,9156,9175,9197,9217,9238,9259,9281,9302,9324,9346,9368,9391,9414,9436,9461,9485,9509,9533,9557,9581,9607,9633,9657,9683,9710,9735,9762,9790,9816,9845,9872,9901,9928,9958,9986,10017,10046,10075,10107,10137,10167,10199,10231,10262,10294,10326,10358,10390,10422,10454,10486,10519
12,Bahrain,119205,120224,121270,122341,123442,124569,125726,126910,128124,129367,130640,131945,133282,134651,136054,137491,138965,140473,142016,143597,145214,146869,148561,150292,152061,153871,155718,157604,159532,161497,163505,165550,167636,169763,171927,174132,176376,178656,180977,183334,185729,188160,190627,193128,195664,198233,200834,203465,206127,208817,211534,214277,217044,219834,222646,225479,228328,231195,234077,236972,239877,242792,245715,248645,251576,254510,257445,260377,263306,266229,269145,272052,274947,277832,280701,283553,286387,289201,291994,294764,297509,300228,302920,305583,308216,310818,313387,315923,318425,320890,323320,325714,328074,330397,332686,334939
13,Bangladesh,544116,544521,544928,545338,545749,546166,546587,547007,547433,547861,548293,548729,549168,549610,550054,550502,550955,551409,551867,552328,552793,553261,553733,554207,554686,555167,555652,556141,556631,557127,557625,558127,558633,559142,559654,560169,560689,561212,561737,562268,562800,563337,563877,564420,564968,565520,566073,566632,567194,567759,568329,568901,569476,570058,570640,571229,571818,572414,573012,573615,574220,574830,575442,576059,576681,577306,577933,578565,579201,579842,580485,581133,581785,582440,583100,583763,584429,585101,585776,586454,587137,587824,588515,589210,589909,590612,591318,592028,592745,593464,594187,594914,595645,596380,597120,597863
14,Barbados,2852,2999,3160,3332,3516,3713,3924,4153,4402,4672,4967,5288,5636,6012,6418,6856,7328,7836,8386,8980,9622,10318,11072,11883,12758,13699,14711,15795,16960,18209,19548,20984,22520,24164,25917,27786,29771,31877,34108,36464,38951,41567,44317,47197,50205,53338,56590,59954,63422,66985,70629,74345,78116,81930,85768,89616,93452,97260,101022,104720,108336,111855,115262,118546,121695,124698,127551,130247,132784,135159,137372,139426,141323,143069,144668,146127,147453,148652,149732,150701,151665,152622,153570,154509,155439,156357,157264,158172,159095,160028,160969,161914,162857,163782,164688,165577
15,Belarus,280428,281883,283318,284730,286123,287495,288849,290194,291525,292844,294159,295468,296773,298073,299368,300655,301933,303203,304466,305721,306971,308212,309447,310676,311899,313115,314327,315530,316728,317921,319107,320290,321465,322636,323801,324963,326119,327272,328419,329562,330701,331832,332957,334077,335193,336303,337409,338509,339604,340696,341782,342865,343944,345018,346089,347155,348218,349277,350333,351384,352434,353479,354523,355563,356599,357634,358666,359694,360720,361744,362765,363785,364801,365816,366828,367838,368846,369853,370858,371859,372860,373859,374856,375852,376845,377838,378828,379818,380806,381794,382781,383766,384750,385734,386715,387695
16,Belgium,757696,760050,762419,764838,767318,769868,772494,775193,777929,780722,783575,786487,789460,792489,795578,798718,801914,805165,808473,811834,815249,818716,822237,825809,829432,833106,836830,840604,844428,848299,852220,856185,860199,864259,868362,872512,876708,880944,885224,889548,893911,898315,902760,907246,911768,916331,920929,925565,930238,934944,939687,944462,949269,954112,958984,963888,968822,973787,978779,983799,988846,993919,999019,1004142,1009292,1014462,1019657,1024872,1030109,1035366,1040642,1045938,1051249,1056580,1061925,1067287,1072662,1078052,1083456,1088870,1094296,1099734,1105180,1110635,1116100,1121572,1127050,1132535,1138024,1143517,1149014,1154516,1160019,1165522,1171028,1176533
17,Benin,5434,5736,6069,6434,6838,7280,7768,8303,8892,9541,10254,11038,11899,12845,13887,15032,16290,17674,19196,20868,22706,24729,26952,29397,32084,35038,38285,41856,45780,50092,54832,60041,65764,72051,78954,86534,94857,103988,114008,124996,137041,150239,164692,180513,197817,216731,237391,259936,284516,311287,340411,372056,406392,443594,483836,527290,574122,624491,678544,736411,798201,863998,933854,1007783,1085767,1167731,1253558,1343077,1436064,1532238,1631268,1732770,1836317,1941443,2047651,2154422,2261227,2367540,2472846,2576651,2678496,2777961,2874677,2968328,3058653,3145451,3228578,3307946,3383519,3455311,3523375,3587803,3648723,3706153,3760112,3812660
18,Bhutan,867,868,869,871,871,872,873,874,875,877,878,879,879,880,881,883,884,884,885,885,885,886,888,888,889,890,891,891,891,893,894,894,895,895,896,896,898,899,900,900,900,901,901,903,903,904,905,905,905,905,906,906,908,908,908,908,909,910,911,912,914,915,915,915,915,915,916,917,917,917,919,920,920,920,921,922,922,922,922,922,924,925,925,925,926,926,926,927,928,928,928,930,930,930,930,930
19,Bolivia,244380,245517,246638,247749,248853,249946,251037,252124,253196,254260,255314,256357,257388,258408,259416,260412,261396,262370,263333,264285,265227,266156,267076,267984,268882,269769,270644,271509,272369,273224,274072,274913,275749,276577,277399,278214,279023,279826,280621,281408,282189,282963,283730,284490,285243,285988,286726,287455,288178,288893,289600,290301,290993,291679,292357,293027,293689,294345,294992,295633,296267,296892,297511,298122,298724,299321,299911,300493,301068,301637,302196,302752,303298,303839,304371,304898,305418,305931,306438,306939,307431,307919,308400,308875,309343,309804,310260,310708,311153,311591,312023,312449,312867,313279,313687,314089
20,Bosnia and Herzegovina,129176,129548,129926,130310,130701,131099,131501,131904,132313,132727,133146,133572,134002,134438,134878,135324,135774,136231,136694,137162,137635,138114,138599,139089,139586,140088,140596,141111,141632,142158,142690,143228,143773,144324,144880,145444,146015,146590,147173,147762,148357,148959,149567,150183,150805,151434,152068,152711,153360,154016,154678,155348,156025,156708,157399,158097,158802,159514,160233,160960,161694,162435,163183,163939,164703,165473,166250,167037,167829,168630,169438,170253,171076,171909,172746,173592,174446,175307,176177,177053,177938,178831,179731,180639,181555,182478,183410,184349,185297,186252,187214,188185,189164,190150,191144,192146
21,Brazil,10257875,10311642,10364969,10417774,10470093,10522001,10573444,10624406,10674911,10725104,10775115,10825101,10874964,10924645,10974118,11023309,11072269,11121000,11169505,11217786,11265852,11313710,11361369,11408832,11456062,11502998,11549633,11595958,11642044,11687976,11733755,11779380,11824847,11870157,11915305,11960289,12005106,12049753,12094223,12138516,12182626,12226551,12270288,12313835,12357190,12400349,12443311,12486072,12528632,12570985,12613131,12655066,12696788,12738295,12779586,12820656,12861504,12902129,12942529,12982700,13022644,13062354,13101832,13141076,13180082,13218851,13257380,13295674,13333761,13371639,13409310,13446769,13484017,13521052,13557871,13594476,13630866,13667037,13702989,13738724,13774237,13809529,13844600,13879448,13914073,13948473,13982649,14016601,14050329,14083833,14117114,14150173,14183010,14215625,14248021,14280196
22,Brunei,185,187,189,191,193,195,198,202,205,209,213,217,222,227,233,239,246,254,262,272,282,294,306,320,336,353,371,392,415,440,467,498,531,568,609,654,704,758,819,885,958,1039,1128,1225,1333,1452,1583,1728,1886,2061,2253,2464,2696,2952,3233,3541,3880,4253,4662,5112,5604,6144,6736,7383,8092,8866,9712,10636,11642,12738,13929,15223,16627,18146,19788,21560,23468,25517,27714,30063,32568,35231,38055,41038,44179,47475,50920,54506,58225,62063,66020,70096,74291,78605,83038,87590
23,Bulgaria,240391,241778,243232,244762,246358,248018,249737,251517,253379,255326,257349,259427,261545,263724,266011,268385,270838,273380,276030,278797,281674,284626,287664,290793,294020,297345,300773,304300,307925,311663,315519,319490,323587,327816,332198,336745,341450,346309,351326,356503,361837,367325,372963,378759,384716,390840,397136,403608,410263,417116,424177,431457,438964,446707,454694,462927,471410,480135,489101,498312,507765,517465,527414,537618,548085,558827,569855,581180,592817,604778,617076,629719,642715,656067,669773,683837,698255,713025,728150,743626,759462,775664,792242,809203,826565,844341,862546,881191,900289,919847,939872,960365,981328,1002753,1024638,1046981
24,Burkina Faso,11868,11911,11953,11993,12032,12068,12105,12140,12174,12207,12239,12270,12300,12327,12356,12383,12409,12434,12457,12480,12503,12525,12546,12566,12587,12605,12624,12641,12659,12675,12691,12707,12722,12737,12751,12764,12777,12790,12802,12815,12827,12838,12849,12859,12869,12879,12888,12897,12906,12914,12923,12931,12938,12946,12953,12960,12967,12973,12980,12986,12992,12998,13003,13008,13013,13018,13023,13028,13032,13035,13040,13044,13046,13050,13054,13056,13060,13063,13067,13069,13072,13075,13078,13081,13083,13086,13088,13089,13091,13094,13098,13103,13109,13116,13125,13134
25,Cape Verde,15089,15138,15186,15234,15282,15332,15381,15430,15481,15531,15582,15632,15683,15735,15786,15838,15889,15942,15995,16046,16099,16153,16205,16259,16313,16365,16420,16474,16528,16582,16637,16690,16745,16800,16855,16909,16963,17019,17073,17128,17184,17238,17292,17349,17403,17458,17513,17567,17623,17678,17732,17787,17841,17896,17951,18004,18059,18114,18168,18222,18276,18330,18384,18437,18491,18544,18598,18651,18704,18758,18811,18864,18916,18969,19021,19073,19125,19177,19229,19280,19331,19384,19433,19485,19536,19586,19637,19688,19738,19786,19837,19886,19935,19985,20034,20082
26,Cambodia,633,670,717,779,854,947,1062,1199,1361,1555,1784,2059,2394,2803,3301,3912,4654,5553,6638,7948,9529,11434,13740,16527,19904,23996,28956,34964,42233,51026,61658,74510,90039,108807,131489,158899,192012,232002,280265,338477,408623,493065,594603,716533,862716,1037644,1246486,1495126,1790152,2138812,2548872,3028382,3585304,4226966,4959322,5786036,6707406,7719240,8811844,9969376,11169782,12385604,13585738,14738068,15812604,16784615,17637071,18361921,18959991,19439595,19814311,20100479,20314935,20473328,20589132,20684119,20773270,20860263,20947936,21038482,21133613,21234682,21342766,21458716,21583191,21716669,21859442,22011620,22173112,22343620,22522638,22709441,22903096,23102470,23306257,23513008
27,Cameroon,33749,33978,34213,34455,34704,34957,35217,35486,35767,36055,36353,36661,36982,37317,37664,38027,38402,38787,39187,39601,40028,40471,40931,41407,41899,42410,42939,43489,44058,44648,45259,45891,46547,47227,47932,48664,49422,50208,51024,51869,52746,53655,54600,55579,56594,57647,58741,59875,61053,62274,63541,64857,66222,67639,69110,70636,72219,73863,75570,77342,79180,81089,83071,85127,87261,89478,91778,94166,96645,99217,101889,104661,107539,110526,113627,116845,120186,123653,127252,130987,134864,138886,143062,147395,151891,156555,161397,166419,171630,177037,182640,188439,194433,200623,207010,213592
28,Canada,857403,860806,864234,867689,871171,874668,878193,881724,885259,888816,892388,895982,899588,903212,906846,910493,914155,917830,921516,925214,928923,932640,936367,940105,943852,947608,951368,955139,958916,962698,966487,970281,974080,977884,981691,985503,989317,993135,996954,1000777,1004599,1008425,1012249,1016073,1019901,1023726,1027550,1031374,1035195,1039016,1042834,1046650,1050462,1054273,1058080,1061881,1065680,1069474,1073265,1077049,1080828,1084603,1088372,1092133,1095889,1099638,1103380,1107116,1110845,1114564,1118277,1121982,1125679,1129367,1133046,1136716,1140377,1144030,1147672,1151305,1154928,1158541,1162143,1165736,1169316,1172887,1176448,1179997,1183535,1187061,1190575,1194079,1197569,1201049,1204517,1207973
29,Central African Republic,5001,5003,5004,5007,5009,5012,5015,5019,5022,5025,5030,5034,5039,5044,5050,5056,5063,5071,5079,5089,5100,5111,5123,5137,5153,5170,5189,5210,5234,5258,5286,5318,5352,5390,5432,5478,5529,5586,5648,5717,5793,5877,5970,6073,6187,6312,6451,6604,6773,6961,7168,7397,7650,7929,8239,8580,8959,9377,9839,10349,10914,11539,12230,12993,13838,14772,15805,16946,18208,19604,21147,22853,24739,26824,29127,31674,34490,37599,41037,44833,49026,53657,58769,64412,70639,77508,85083,93432,102632,112764,123915,136182,149668,164481,180739,198568
30,Chad,3882,3911,3939,3970,4000,4030,4062,4093,4126,4159,4192,4226,4262,4297,4332,4368,4405,4443,4482,4521,4561,4602,4643,4686,4728,4771,4815,4860,4907,4952,5000,5047,5096,5146,5196,5248,5299,5352,5406,5461,5516,5573,5630,5688,5747,5808,5869,5931,5994,6058,6123,6189,6256,6324,6393,6464,6534,6607,6680,6756,6832,6909,6987,7066,7147,7229,7313,7397,7483,7571,7658,7748,7840,7933,8027,8122,8220,8320,8420,8521,8623,8728,8835,8943,9052,9164,9276,9392,9508,9626,9746,9868,9993,10118,10247,10379
31,Chile,805317,809007,812694,816373,820043,823706,827366,831026,834681,838321,841945,845552,849145,852733,856313,859884,863447,867001,870547,874081,877607,881123,884626,888121,891603,895073,898535,901985,905424,908853,912271,915677,919072,922456,925828,929188,932536,935874,939197,942510,945810,949099,952377,955640,958893,962133,965359,968573,971775,974965,978141,981306,984457,987595,990720,993833,996933,1000020,1003093,1006153,1009201,1012236,1015256,1018264,1021259,1024240,1027208,1030162,1033104,1036032,1038945,1041846,1044734,1047609,1050469,1053315,1056149,1058968,1061776,1064568,1067347,1070113,1072866,1075605,1078329,1081041,1083738,1086423,1089094,1091751,1094394,1097023,1099639,1102242,1104830,1107406
32,China,100807,100829,100853,100874,100896,100917,100938,100959,100978,100997,101016,101033,101051,101070,101087,101103,101119,101135,101151,101167,101181,101195,101210,101225,101238,101253,101266,101279,101292,101304,101317,101329,101341,101354,101365,101377,101387,101398,101409,101421,101430,101441,101452,101461,101470,101480,101489,101499,101507,101516,101525,101533,101542,101549,101558,101566,101573,101582,101589,101596,101603,101611,101617,101625,101633,101640,101647,101653,101660,101667,101673,101679,101686,101692,101698,101704,101709,101715,101721,101726,101732,101737,101742,101747,101752,101757,101762,101767,101772,101776,101781,101785,101790,101794,101798,101803
33,Colombia,2233589,2238443,2243229,2247980,2252731,2257493,2262254,2267007,2271720,2276419,2281110,2285796,2290479,2295157,2299815,2304442,2309041,2313611,2318149,2322655,2327128,2331569,2335975,2340350,2344688,2348992,2353256,2357482,2361667,2365812,2369916,2373978,2377998,2381975,2385910,2389804,2393652,2397461,2401222,2404941,2408617,2412249,2415835,2419379,2422877,2426334,2429746,2433114,2436439,2439719,2442959,2446154,2449306,2452415,2455484,2458509,2461491,2464434,2467335,2470196,2473015,2475793,2478533,2481232,2483894,2486516,2489099,2491644,2494152,2496621,2499055,2501452,2503812,2506137,2508427,2510682,2512900,2515088,2517240,2519358,2521444,2523499,2525519,2527510,2529469,2531397,2533293,2535160,2536998,2538806,2540586,2542335,2544059,2545754,2547422,2549065
34,Congo,8625,8734,8853,8988,9135,9298,9480,9680,9902,10148,10420,10718,11050,11416,11821,12267,12761,13305,13908,14571,15303,16111,17003,17985,19070,20267,21585,23038,24641,26406,28352,30495,32856,35454,38316,41463,44927,48737,52924,57524,62578,68127,74214,80889,88204,96216,104982,114566,125034,136456,148906,162460,177194,193191,210529,229290,249551,271391,294882,320089,347070,375871,406527,439058,473465,509730,547811,587645,629144,672192,716648,762347,809102,856700,904915,953504,1002219,1050804,1099008,1146582,1193295,1238925,1283276,1326664,1369830,1412577,1454720,1496079,1536492,1575958,1614476,1652046,1688670,1724346,1759074,1792855
35,Democratic Republic of the Congo,25144,25273,25403,25535,25668,25803,25939,26076,26214,26355,26496,26640,26784,26931,27080,27230,27382,27536,27691,27848,28006,28167,28329,28493,28659,28826,28996,29167,29341,29516,29693,29872,30053,30236,30421,30608,30798,30988,31182,31377,31575,31774,31976,32181,32388,32596,32807,33021,33236,33454,33675,33898,34123,34351,34581,34814,35050,35287,35529,35771,36018,36266,36518,36771,37028,37288,37550,37816,38084,38355,38629,38906,39186,39470,39755,40045,40337,40633,40933,41234,41540,41848,42161,42477,42795,43118,43445,43774,44107,44443,44784,45128,45477,45829,46186,46546
36,Costa Rica,203097,203537,203982,204431,204887,205346,205810,206277,206748,207222,207703,208187,208676,209168,209660,210153,210650,211151,211655,212162,212673,213187,213703,214222,214742,215264,215788,216312,216840,217368,217898,218431,218964,219499,220037,220576,221116,221658,222201,222747,223294,223841,224391,224942,225496,226050,226606,227163,227722,228282,228843,229406,229971,230536,231103,231672,232240,232812,233384,233960,234535,235112,235693,236273,236855,237438,238023,238608,239196,239784,240375,240968,241560,242154,242749,243345,243944,244542,245142,245743,246345,246949,247553,248158,248765,249373,249980,250591,251201,251811,252422,253036,253649,254263,254877,255491
37,Cote d'Ivoire,32124,32339,32553,32767,32982,33199,33416,33637,33859,34082,34306,34533,34762,34993,35226,35463,35704,35947,36195,36447,36703,36964,37230,37499,37774,38052,38338,38626,38921,39219,39522,39833,40146,40467,40793,41124,41463,41807,42158,42515,42880,43250,43627,44011,44403,44800,45205,45617,46036,46461,46895,47335,47783,48239,48703,49175,49654,50142,50638,51142,51656,52177,52707,53246,53792,54349,54913,55486,56070,56661,57261,57873,58493,59123,59763,60412,61072,61741,62421,63112,63812,64523,65244,65978,66720,67474,68239,69015,69802,70601,71411,72233,73066,73912,74768,75637
38,Croatia,240360,240730,241102,241473,241849,242226,242605,242984,243365,243746,244129,244514,244900,245289,245679,246070,246462,246855,247249,247644,248038,248436,248832,249230,249629,250028,250430,250832,251233,251635,252038,252442,252848,253253,253660,254068,254476,254886,255296,255707,256119,256531,256944,257357,257772,258186,258600,259017,259431,259848,260263,260681,261096,261514,261931,262348,262764,263182,263599,264015,264433,264850,265267,265683,266100,266517,266931,267348,267762,268178,268592,269007,269421,269835,270247,270660,271071,271482,271893,272303,272713,273122,273530,273938,274345,274751,275156,275560,275964,276368,276769,277169,277568,277965,278361,278757
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,46197,47155,48124,49096,50079,51069,52070,53083,54100,55126,56162,57208,58262,59325,60399,61480,62571,63670,64779,65898,67024,68161,69306,70460,71623,72797,73978,75167,76367,77576,78795,80021,81255,82500,83756,85019,86290,87571,88861,90159,91467,92784,94110,95444,96788,98139,99501,100870,102250,103638,105034,106438,107853,109275,110706,112146,113596,115053,116519,117994,119477,120970,122470,123980,125499,127026,128561,130105,131659,133220,134789,136368,137954,139548,141151,142762,144382,146010,147645,149289,150941,152600,154269,155945,157628,159320,161019,162725,164439,166161,167891,169629,171375,173126,174886,176653
