id,Country,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29
16,Belgium,757696,759501,761321,763155,765009,766887,768794,770727,772670,774631,776613,778615,780638,782679,784743,786823,788922,791040,793178,795335,797510,799703,801916,804146,806394,808660,810943,813244,815563,817899,820253,822621,825008,827411,829828,832263,834715,837180,839661,842159,844669,847195,849735,852291,854858,857441,860036,862644,865266,867900,870547,873204,875873,878556,881248,883952,886666,889391,892126,894870,897623,900385,903157,905936,908725,911519,914323,917133,919950,922774,925603,928439,931279,934126,936976,939832,942691,945555,948422,951292,954164,957039,959916,962794,965675,968556,971438,974321,977202,980084,982965,985846,988726,991604,994482,997358
17,Benin,5434,5474,5518,5565,5617,5671,5731,5794,5862,5936,6014,6098,6187,6282,6384,6493,6608,6731,6862,7001,7148,7306,7473,7651,7839,8039,8251,8477,8716,8969,9238,9523,9826,10147,10486,10845,11227,11630,12058,12511,12991,13499,14037,14607,15210,15848,16524,17239,17996,18797,19645,20542,21491,22495,23557,24681,25869,27126,28455,29861,31348,32920,34582,36337,38196,40158,42233,44425,46742,49190,51776,54508,57393,60440,63659,67056,70642,74427,78422,82637,87084,91774,96720,101935,107432,113225,119329,125759,132529,139658,147160,155052,163353,172081,181255,190893
18,Bhutan,867,867,867,868,868,868,868,868,868,869,869,869,869,869,869,870,870,870,870,870,870,870,871,871,871,871,871,871,871,872,872,872,872,872,872,872,873,873,873,873,873,873,873,874,874,874,874,874,874,874,874,874,875,875,875,875,875,875,875,875,876,876,876,876,876,876,876,876,876,876,877,877,877,877,877,877,877,877,877,877,878,878,878,878,878,878,878,878,878,878,878,879,879,879,879,879
19,Bolivia,244380,245093,245792,246484,247170,247848,248523,249187,249829,250456,251074,251681,252279,252869,253451,254027,254594,255153,255704,256247,256781,257306,257824,258335,258841,259341,259835,260322,260804,261280,261748,262209,262665,263113,263555,263992,264424,264851,265272,265687,266098,266503,266904,267299,267689,268074,268455,268829,269200,269565,269926,270283,270635,270983,271327,271665,271999,272329,272655,272977,273295,273608,273918,274223,274523,274821,275115,275405,275691,275974,276251,276527,276798,277066,277329,277590,277848,278101,278352,278600,278843,279084,279321,279556,279787,280014,280239,280460,280679,280895,281109,281318,281524,281726,281926,282123
20,Bosnia and Herzegovina,129176,129381,129585,129786,129987,130187,130384,130577,130767,130956,131142,131326,131506,131685,131860,132033,132203,132373,132541,132707,132870,133031,133191,133348,133504,133658,133810,133960,134110,134256,134401,134544,134687,134827,134965,135103,135240,135373,135506,135638,135767,135896,136023,136149,136274,136397,136518,136639,136758,136877,136993,137109,137224,137337,137450,137561,137672,137781,137888,137996,138102,138207,138310,138414,138516,138617,138717,138817,138914,139012,139109,139204,139299,139394,139486,139579,139670,139760,139851,139939,140028,140115,140202,140288,140373,140457,140542,140625,140707,140789,140870,140950,141030,141108,141186,141262
21,Brazil,10257875,10300900,10343456,10385228,10426132,10465761,10503961,10541438,10578280,10614717,10650893,10686848,10722307,10757229,10791603,10825366,10858511,10890983,10922870,10954266,10985281,11015947,11046143,11075874,11105112,11133806,11161957,11189569,11216644,11243189,11269216,11294733,11319750,11344276,11368317,11391880,11414974,11437605,11459776,11481497,11502772,11523609,11544013,11563992,11583554,11602704,11621449,11639797,11657753,11675322,11692513,11709329,11725776,11741863,11757594,11772975,11788010,11802708,11817074,11831111,11844828,11858227,11871317,11884101,11896584,11908772,11920670,11932290,11943665,11954801,11965704,11976376,11986825,11997053,12007065,12016866,12026462,12035854,12045048,12054049,12062859,12071483,12079926,12088191,12096281,12104200,12111953,12119543,12126974,12134247,12141367,12148339,12155166,12161849,12168396,12174807
22,Brunei,185,185,185,185,185,185,185,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187
23,Bulgaria,240391,241404,242449,243531,244647,245792,246957,248146,249369,250629,251920,253229,254547,255884,257263,258673,260110,261581,263093,264651,266252,267877,269534,271223,272949,274711,276511,278349,280222,282139,284101,286108,288165,290274,292446,294688,296995,299366,301801,304303,306870,309500,312191,314947,317769,320659,323620,326654,329763,332957,336238,339614,343088,346664,350347,354137,358037,362043,366153,370371,374694,379126,383666,388318,393087,397978,402996,408148,413441,418880,424473,430223,436135,442210,448447,454848,461411,468136,475023,482071,489286,496668,504225,511958,519878,527991,536305,544825,553558,562506,571676,581065,590677,600506,610551,620811
24,Burkina Faso,11868,11884,11899,11913,11926,11937,11949,11959,11968,11977,11986,11994,12001,12006,12013,12018,12023,12028,12031,12035,12039,12042,12046,12049,12052,12054,12056,12058,12060,12062,12063,12065,12066,12068,12069,12070,12071,12072,12073,12075,12076,12076,12077,12077,12078,12079,12079,12079,12081,12081,12082,12082,12082,12082,12082,12082,12083,12083,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12084,12085,12085,12085,12085,12085,12085,12085,12085,12085,12085,12085,12086,12086,12086,12086,12086,12086,12086
25,Cape Verde,15089,15124,15156,15189,15220,15253,15284,15315,15346,15376,15407,15436,15466,15496,15525,15554,15581,15611,15639,15666,15693,15722,15749,15776,15804,15830,15857,15883,15910,15936,15963,15988,16014,16040,16065,16091,16115,16141,16165,16190,16216,16241,16264,16290,16313,16338,16362,16385,16410,16434,16457,16481,16504,16528,16551,16573,16597,16620,16642,16665,16688,16710,16732,16754,16777,16799,16821,16843,16865,16887,16908,16930,16952,16973,16994,17015,17036,17057,17078,17098,17118,17140,17159,17180,17200,17220,17241,17261,17279,17295,17312,17327,17341,17354,17366,17377
26,Cambodia,633,651,674,705,742,788,845,913,994,1091,1205,1342,1509,1713,1962,2267,2638,3087,3629,4284,5074,6026,7179,8572,10260,12306,14786,17790,21424,25820,31136,37562,45326,54710,66051,79756,96312,116307,140438,169544,204617,246838,297607,358572,431663,519127,623548,747868,895381,1069711,1274741,1514496,1792957,2113788,2479966,2893323,3354008,3859925,4406227,4984993,5585196,6193107,6793174,7369339,7906607,8392612,8818840,9181265,9480300,9720102,9907460,10050544,10157772,10236968,10294870,10336947,10367441,10389533,10405554,10417185,10425635,10431771,10436220,10439437,10441756,10443424,10444620,10445478,10446093,10446533,10446848,10447074,10447235,10447349,10447428,10447483
27,Cameroon,33749,33794,33836,33877,33916,33951,33985,34018,34054,34088,34121,34154,34189,34227,34266,34308,34350,34389,34429,34469,34507,34546,34586,34625,34664,34703,34742,34783,34823,34863,34902,34940,34979,35018,35056,35095,35133,35171,35210,35247,35284,35321,35359,35396,35432,35468,35505,35541,35577,35613,35648,35684,35719,35754,35789,35823,35857,35891,35925,35959,35992,36026,36059,36092,36124,36157,36189,36221,36253,36284,36316,36347,36378,36409,36440,36470,36501,36531,36561,36590,36620,36649,36679,36708,36737,36765,36794,36822,36850,36878,36906,36934,36961,36988,37016,37043
28,Canada,857403,859961,862496,865009,867498,869961,872402,874809,877186,879538,881868,884183,886477,888754,891011,893252,895476,897685,899876,902052,904213,906358,908488,910606,912710,914802,916879,918946,921001,923044,925076,927096,929107,931107,933095,935076,937046,939006,940958,942901,944834,946761,948677,950584,952487,954379,956264,958141,960011,961873,963729,965577,967418,969252,971080,972900,974715,976522,978323,980117,981906,983688,985464,987233,988996,990753,992504,994249,995989,997721,999449,1001170,1002886,1004595,1006298,1007996,1009688,1011375,1013054,1014729,1016398,1018061,1019717,1021369,1023014,1024653,1026288,1027916,1029539,1031155,1032765,1034371,1035969,1037563,1039150,1040731
29,Central African Republic,5001,5002,5002,5003,5004,5005,5006,5008,5009,5010,5012,5014,5016,5018,5020,5022,5025,5028,5031,5035,5039,5043,5047,5052,5058,5064,5070,5078,5086,5094,5103,5114,5125,5137,5151,5165,5181,5199,5218,5239,5262,5287,5315,5345,5378,5413,5453,5496,5542,5594,5650,5711,5778,5851,5932,6019,6115,6220,6334,6459,6596,6746,6910,7088,7284,7498,7732,7987,8266,8572,8906,9271,9670,10106,10582,11103,11673,12295,12976,13719,14532,15420,16390,17450,18609,19875,21257,22767,24417,26219,28186,30334,32680,35240,38034,41084
30,Chad,3882,3896,3908,3922,3934,3946,3959,3970,3983,3994,4005,4016,4028,4039,4050,4059,4070,4081,4091,4101,4112,4121,4132,4143,4152,4161,4171,4181,4192,4200,4211,4220,4230,4240,4250,4260,4269,4279,4289,4299,4309,4319,4329,4339,4348,4359,4369,4379,4389,4400,4410,4420,4430,4440,4451,4462,4472,4483,4494,4505,4516,4528,4538,4550,4561,4572,4585,4596,4608,4620,4632,4644,4657,4669,4682,4694,4708,4722,4735,4747,4760,4774,4788,4802,4815,4830,4844,4859,4871,4883,4895,4905,4916,4925,4934,4944
31,Chile,805317,808009,810658,813259,815812,818322,820791,823225,825620,827969,830275,832540,834764,836952,839104,841217,843294,845336,847342,849311,851246,853147,855012,856844,858642,860406,862139,863838,865506,867143,868749,870323,871868,873383,874868,876325,877753,879153,880524,881868,883185,884476,885741,886978,888191,889379,890541,891678,892792,893883,894949,895992,897012,898011,898987,899942,900875,901787,902677,903548,904399,905230,906041,906833,907607,908362,909098,909816,910518,911201,911866,912516,913149,913767,914367,914951,915522,916076,916616,917140,917651,918147,918631,919100,919555,919998,920427,920844,921248,921639,922017,922382,922734,923075,923401,923716
32,China,100807,100820,100833,100843,100854,100864,100873,100881,100888,100895,100902,100906,100912,100918,100922,100925,100929,100931,100935,100938,100939,100941,100943,100945,100946,100948,100949,100950,100950,100950,100952,100952,100953,100954,100954,100955,100955,100955,100955,100955,100955,100955,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100956,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957,100957
33,Colombia,2233589,2237492,2241316,2245062,2248730,2252330,2255858,2259311,2262682,2265990,2269242,2272447,2275608,2278729,2281798,2284810,2287768,2290673,2293527,2296332,2299089,2301801,2304468,2307094,2309678,2312221,2314723,2317184,2319605,2321986,2324330,2326635,2328903,2331135,2333331,2335493,2337620,2339716,2341775,2343804,2345800,2347766,2349698,2351601,2353473,2355318,2357132,2358917,2360675,2362404,2364107,2365783,2367431,2369054,2370653,2372224,2373771,2375294,2376793,2378268,2379719,2381147,2382553,2383935,2385298,2386637,2387955,2389252,2390529,2391784,2393020,2394236,2395433,2396609,2397768,2398908,2400028,2401132,2402217,2403284,2404334,2405369,2406385,2407385,2408369,2409337,2410288,2411225,2412146,2413052,2413944,2414819,2415682,2416530,2417365,2418187
34,Congo,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625
35,Democratic Republic of the Congo,25144,25216,25286,25355,25422,25488,25552,25613,25673,25731,25787,25843,25896,25948,25999,26049,26097,26144,26190,26235,26278,26320,26361,26401,26440,26478,26515,26551,26586,26620,26653,26685,26717,26747,26777,26806,26835,26861,26888,26914,26939,26964,26988,27012,27034,27056,27077,27099,27119,27139,27159,27177,27195,27213,27230,27247,27264,27280,27296,27311,27326,27340,27354,27368,27380,27394,27406,27418,27430,27442,27453,27464,27474,27485,27495,27505,27514,27524,27533,27541,27550,27558,27567,27575,27582,27590,27598,27604,27611,27618,27624,27631,27639,27645,27651,27655
36,Costa Rica,203097,203359,203617,203870,204121,204368,204611,204849,205083,205313,205542,205767,205989,206207,206419,206626,206830,207032,207231,207427,207621,207813,208002,208187,208370,208549,208725,208898,209068,209235,209399,209562,209722,209879,210035,210188,210339,210488,210635,210781,210924,211065,211206,211343,211482,211617,211752,211884,212016,212147,212275,212404,212531,212656,212781,212906,213027,213150,213271,213394,213514,213634,213755,213874,213994,214112,214231,214348,214466,214583,214700,214819,214935,215052,215168,215284,215401,215515,215632,215747,215862,215978,216093,216207,216323,216438,216552,216668,216782,216896,217010,217126,217241,217357,217473,217589
37,Cote d'Ivoire,32124,32168,32202,32227,32243,32254,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256,32256
38,Croatia,240360,240564,240765,240957,241145,241328,241505,241676,241843,242004,242161,242314,242463,242611,242754,242894,243030,243163,243293,243421,243543,243666,243783,243900,244014,244125,244236,244344,244450,244554,244656,244757,244857,244956,245053,245150,245247,245342,245436,245530,245623,245716,245808,245899,245990,246080,246169,246259,246347,246436,246523,246612,246698,246786,246873,246958,247044,247130,247214,247299,247384,247469,247553,247637,247721,247806,247887,247972,248053,248137,248219,248302,248384,248466,248546,248628,248709,248790,248871,248951,249033,249113,249193,249273,249353,249433,249511,249590,249669,249748,249826,249903,249979,250053,250126,250198
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,46197,46949,47699,48444,49187,49925,50663,51400,52132,52862,53589,54316,55040,55762,56483,57202,57919,58634,59348,60060,60771,61480,62188,62895,63600,64305,65009,65710,66412,67112,67813,68511,69209,69907,70606,71303,71998,72694,73390,74085,74781,75476,76171,76865,77561,78255,78950,79645,80341,81037,81732,82428,83126,83822,84520,85218,85917,86616,87316,88018,88719,89422,90126,90831,91537,92244,92952,93662,94373,95085,95798,96514,97229,97946,98665,99385,100107,100830,101554,102281,103008,103737,104468,105201,105935,106671,107408,108146,108887,109629,110372,111116,111861,112605,113351,114097
41,Cyprus,33567,33668,33767,33866,33963,34059,34156,34251,34347,34442,34535,34628,34721,34813,34903,34993,35081,35169,35257,35344,35429,35515,35599,35683,35766,35848,35931,36011,36092,36173,36252,36331,36408,36486,36563,36638,36714,36788,36863,36936,37011,37083,37154,37226,37296,37367,37436,37504,37574,37642,37709,37776,37843,37909,37974,38039,38103,38168,38231,38294,38357,38419,38480,38541,38601,38661,38721,38781,38840,38898,38957,39013,39071,39127,39183,39239,39294,39349,39404,39459,39512,39565,39618,39671,39723,39775,39827,39878,39929,39978,40029,40080,40130,40180,40231,40282
