id,Country,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24
29,Central African Republic,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087
30,Chad,4420,4434,4446,4460,4471,4484,4495,4506,4517,4527,4536,4545,4554,4562,4571,4577,4586,4592,4599,4605,4612,4617,4623,4627,4632,4637,4641,4643,4648,4650,4654,4656,4657,4659,4662,4662,4664,4664,4664,4665,4665,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666
31,Chile,931939,937064,942227,947425,952655,957902,963171,968466,973791,979129,984474,989831,995204,1000590,1005993,1011410,1016842,1022284,1027738,1033199,1038669,1044145,1049624,1055104,1060587,1066071,1071554,1077035,1082513,1087987,1093456,1098917,1104370,1109811,1115240,1120657,1126058,1131442,1136809,1142157,1147487,1152794,1158079,1163340,1168576,1173784,1178962,1184110,1189227,1194309,1199356,1204367,1209339,1214272,1219162,1224008,1228811,1233568,1238291,1242984,1247645,1252275,1256869,1261432,1265957,1270447,1274901,1279315,1283692,1288029,1292319,1296544,1300702,1304792,1308812,1312763,1316642,1320449,1324182,1327839,1331424,1334932,1338362,1341713,1344988,1348183,1351297,1354330,1357283,1360153,1362940,1365666,1368336,1370947,1373500,1375994
32,China,101533,101536,101537,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538,101538
33,Colombia,2337230,2341333,2345482,2349663,2353879,2358130,2362429,2366780,2371192,2375658,2380175,2384746,2389373,2394062,2398811,2403623,2408496,2413432,2418430,2423493,2428620,2433816,2439081,2444416,2449825,2455308,2460866,2466504,2472219,2478018,2483900,2489866,2495919,2502061,2508294,2514617,2521037,2527551,2534162,2540872,2547683,2554597,2561615,2568740,2575971,2583312,2590764,2598328,2606007,2613801,2621713,2629743,2637894,2646167,2654562,2663084,2671729,2680504,2689406,2698439,2707603,2716901,2726330,2735896,2745597,2755435,2765409,2775524,2785778,2796172,2806707,2817383,2828203,2839165,2850271,2861521,2872915,2884454,2896136,2907965,2919938,2932058,2944321,2956729,2969281,2981978,2994819,3007803,3020930,3034200,3047610,3061162,3074852,3088681,3102647,3116749
34,Congo,9564,9587,9611,9641,9676,9710,9745,9779,9814,9851,9890,9930,9974,10024,10077,10133,10192,10254,10317,10384,10452,10524,10601,10681,10769,10861,10957,11058,11165,11276,11392,11513,11641,11775,11915,12063,12221,12385,12557,12737,12926,13124,13330,13547,13775,14013,14263,14528,14803,15093,15395,15712,16043,16391,16754,17135,17534,17953,18392,18852,19332,19836,20363,20915,21493,22097,22729,23393,24087,24813,25573,26370,27202,28074,28986,29940,30938,31983,33076,34220,35417,36667,37978,39347,40779,42276,43842,45481,47193,48982,50852,52806,54846,56977,59205,61531
35,Democratic Republic of the Congo,27553,27623,27691,27761,27831,27900,27969,28039,28108,28175,28243,28311,28378,28446,28511,28577,28643,28707,28772,28838,28904,28969,29035,29101,29166,29232,29298,29363,29428,29493,29556,29621,29684,29749,29813,29877,29941,30004,30069,30131,30195,30259,30323,30387,30451,30516,30579,30642,30707,30771,30836,30898,30963,31028,31090,31155,31219,31284,31348,31413,31477,31542,31607,31672,31737,31803,31869,31934,32000,32066,32132,32199,32265,32331,32399,32465,32533,32599,32668,32736,32804,32872,32941,33009,33079,33147,33217,33288,33357,33428,33498,33567,33638,33707,33775,33843
36,Costa Rica,211903,212111,212312,212503,212691,212870,213039,213207,213369,213526,213678,213824,213964,214100,214231,214358,214482,214602,214715,214827,214932,215036,215134,215231,215322,215411,215497,215580,215658,215735,215810,215882,215950,216016,216079,216139,216197,216252,216307,216358,216406,216454,216499,216541,216581,216621,216657,216692,216725,216756,216785,216813,216839,216863,216885,216906,216925,216943,216959,216974,216986,216999,217008,217018,217025,217031,217035,217038,217041,217042,217044,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045,217045
37,Cote d'Ivoire,40310,40427,40533,40627,40710,40780,40839,40883,40912,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921,40921
38,Croatia,257639,258339,259045,259755,260462,261172,261883,262597,263317,264039,264761,265485,266211,266938,267668,268400,269132,269865,270599,271334,272068,272800,273528,274251,274970,275684,276394,277098,277795,278490,279179,279862,280539,281211,281877,282535,283187,283831,284468,285103,285732,286358,286977,287592,288203,288806,289406,290000,290587,291168,291742,292311,292873,293428,293975,294517,295050,295576,296094,296605,297108,297603,298089,298568,299037,299499,299951,300395,300830,301256,301673,302081,302481,302871,303252,303623,303986,304340,304684,305018,305344,305661,305968,306267,306557,306838,307110,307374,307629,307876,308113,308340,308556,308763,308959,309144
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,66758,67485,68207,68924,69638,70346,71050,71748,72439,73125,73804,74478,75146,75808,76465,77116,77761,78400,79034,79663,80286,80903,81515,82121,82722,83318,83907,84492,85072,85646,86214,86778,87336,87889,88438,88980,89518,90050,90578,91101,91619,92131,92639,93142,93640,94134,94622,95106,95584,96059,96528,96993,97454,97910,98361,98808,99250,99688,100121,100551,100974,101395,101811,102223,102630,103032,103432,103827,104217,104604,104986,105365,105740,106111,106477,106840,107199,107553,107903,108251,108595,108934,109270,109602,109931,110256,110578,110895,111209,111519,111826,112130,112430,112728,113021,113311
