id,Country,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24
10,Azerbaijan,246304,247215,248167,249165,250204,251282,252389,253527,254704,255923,257188,258507,259886,261332,262852,264448,266126,267888,269737,271677,273709,275834,278047,280344,282729,285202,287769,290436,293218,296128,299183,302395,305779,309347,313107,317072,321245,325629,330222,335026,340037,345257,350685,356326,362194,368311,374698,381382,388395,395765,403520,411687,420289,429340,438857,448849,459316,470259,481678,493577,505966,518862,532291,546292,560909,576195,592207,608999,626623,645125,664542,684900,706217,728502,751753,775970,801153,827308,854448,882607,911824,942158,973681,1006469,1040602,1076157,1113201,1151788,1191952,1233709,1277058,1321978,1368472,1416538,1466176,1517387
11,The Bahamas,8800,8816,8834,8852,8869,8887,8905,8925,8944,8964,8985,9007,9032,9057,9083,9112,9141,9172,9204,9238,9273,9311,9350,9391,9434,9480,9529,9579,9632,9688,9747,9809,9874,9944,10016,10091,10171,10257,10346,10439,10537,10641,10749,10864,10983,11110,11242,11382,11527,11681,11841,12011,12188,12374,12568,12772,12986,13209,13443,13689,13944,14212,14492,14784,15090,15409,15741,16089,16450,16827,17220,17628,18053,18495,18955,19431,19925,20439,20970,21520,22090,22679,23288,23916,24564,25231,25919,26627,27354,28100,28867,29652,30457,31279,32119,32978
12,Bahrain,135982,136776,137580,138397,139223,140057,140902,141760,142627,143504,144390,145288,146197,147116,148047,148986,149935,150893,151857,152831,153810,154797,155792,156792,157800,158813,159830,160854,161883,162915,163952,164992,166034,167080,168129,169178,170230,171284,172338,173394,174447,175502,176556,177611,178664,179714,180764,181811,182855,183898,184937,185972,187004,188032,189057,190079,191094,192104,193111,194112,195105,196095,197078,198057,199026,199992,200947,201898,202842,203776,204706,205624,206538,207441,208338,209226,210105,210976,211837,212691,213536,214370,215197,216016,216824,217621,218411,219192,219963,220723,221474,222217,222949,223669,224381,225084
13,Bangladesh,570878,572716,574635,576645,578756,580982,583342,585845,588504,591318,594296,597438,600756,604250,607921,611770,615808,620040,624475,629127,634003,639119,644490,650125,656042,662254,668782,675641,682848,690422,698376,706729,715500,724705,734364,744496,755125,766269,777958,790211,803062,816533,830656,845462,860983,877252,894308,912183,930919,950555,971132,992695,1015286,1038956,1063748,1089718,1116916,1145400,1175224,1206452,1239147,1273372,1309197,1346693,1385938,1427007,1469983,1514948,1561995,1611211,1662694,1716543,1772860,1831753,1893335,1957720,2025031,2095393,2168935,2245792,2326105,2410019,2497686,2589264,2684914,2784805,2889112,2998014,3111699,3230361,3354198,3483420,3618237,3758877,3905580,4058584
14,Barbados,3551,3570,3588,3607,3624,3642,3659,3675,3691,3707,3722,3737,3751,3765,3779,3793,3806,3820,3831,3844,3856,3868,3879,3890,3901,3911,3922,3932,3942,3951,3961,3970,3979,3988,3996,4004,4013,4020,4028,4036,4043,4050,4057,4064,4071,4079,4085,4091,4097,4103,4109,4114,4120,4125,4131,4136,4141,4146,4151,4156,4161,4165,4169,4174,4179,4182,4186,4190,4194,4197,4201,4206,4210,4213,4216,4221,4224,4227,4230,4233,4236,4239,4242,4244,4247,4249,4252,4253,4256,4259,4263,4267,4273,4280,4287,4296
15,Belarus,310445,311741,313073,314442,315854,317301,318779,320289,321836,323417,325033,326682,328364,330080,331830,333615,335437,337294,339185,341111,343074,345069,347099,349163,351262,353396,355564,357766,360005,362278,364587,366928,369307,371717,374163,376643,379157,381707,384289,386906,389558,392243,394962,397716,400504,403323,406179,409065,411986,414941,417927,420947,423999,427084,430201,433352,436533,439746,442992,446269,449577,452916,456286,459687,463117,466578,470069,473589,477139,480719,484327,487963,491628,495320,499040,502788,506561,510364,514191,518044,521925,525829,529757,533713,537691,541694,545719,549769,553841,557934,562050,566188,570349,574529,578730,582952
16,Belgium,837006,841703,846505,851376,856299,861279,866323,871443,876657,881946,887294,892699,898166,903693,909281,914927,920631,926400,932239,938142,944108,950138,956227,962381,968591,974862,981188,987568,993999,1000478,1007004,1013572,1020183,1026836,1033535,1040274,1047055,1053881,1060750,1067685,1074693,1081775,1088931,1096155,1103445,1110796,1118204,1125666,1133174,1140727,1148321,1155956,1163631,1171349,1179109,1186920,1194783,1202701,1210678,1218712,1226805,1234952,1243152,1251401,1259692,1268022,1276388,1284784,1293209,1301662,1310143,1318653,1327193,1335768,1344381,1353031,1361724,1370458,1379234,1388049,1396901,1405785,1414698,1423637,1432595,1441572,1450565,1459572,1468594,1477633,1486688,1495762,1504859,1513980,1523128,1532303
17,Benin,6818,6979,7152,7337,7536,7753,7987,8241,8516,8813,9135,9485,9865,10276,10720,11204,11726,12291,12902,13562,14275,15047,15881,16782,17758,18813,19955,21189,22523,23968,25529,27220,29048,31025,33163,35474,37973,40673,43593,46747,50158,53841,57822,62121,66766,71783,77199,83046,89356,96167,103513,111436,119979,129187,139107,149793,161298,173679,186998,201317,216705,233231,250967,269992,290384,312224,335595,360585,387278,415764,446130,478464,512851,549376,588117,629151,672544,718360,766651,817457,870812,926728,985209,1046237,1109782,1175944,1245544,1318603,1395123,1475080,1558421,1645067,1734906,1827795,1923736,2022728
18,Bhutan,869,869,869,869,871,871,871,871,872,874,874,874,874,876,876,877,879,879,881,881,883,885,887,888,890,892,894,896,900,902,906,908,912,916,920,926,930,936,942,948,956,964,972,982,994,1004,1018,1030,1046,1062,1080,1100,1120,1144,1170,1198,1228,1262,1298,1338,1380,1428,1480,1536,1598,1666,1740,1820,1908,2006,2110,2226,2350,2488,2638,2802,2980,3176,3390,3622,3878,4154,4458,4790,5152,5546,5978,6448,6962,7522,8134,8800,9526,10320,11184,12126
19,Bolivia,264634,265460,266291,267118,267941,268761,269574,270391,271209,272026,272843,273658,274472,275287,276102,276918,277733,278547,279362,280176,280990,281803,282616,283428,284240,285052,285862,286673,287483,288292,289101,289909,290716,291523,292330,293134,293938,294742,295546,296347,297148,297949,298748,299547,300345,301142,301936,302731,303525,304318,305109,305900,306688,307477,308263,309049,309833,310618,311399,312180,312960,313738,314515,315291,316065,316837,317609,318379,319148,319915,320681,321445,322208,322970,323729,324488,325244,325999,326752,327504,328255,329004,329750,330495,331239,331981,332721,333459,334196,334931,335664,336396,337125,337852,338576,339299
20,Bosnia and Herzegovina,151337,152587,153908,155283,156705,158183,159736,161370,163089,164907,166827,168857,170994,173239,175595,178074,180688,183442,186343,189399,192616,196002,199563,203289,207186,211263,215535,220006,224687,229581,234696,240035,245603,251398,257422,263676,270158,276865,283792,290935,298293,305860,313636,321620,329806,338192,346772,355537,364473,373569,382806,392167,401632,411177,420780,430708,441072,451872,463098,474735,486764,499159,511901,524976,538380,552116,566198,580641,595473,610723,626414,642565,659188,676279,693825,711800,730164,748868,767864,787099,806530,826117,845877,865851,886029,906417,927016,947836,968879,990150,1011695,1033485,1055480,1077619,1099844,1122086
21,Brazil,11998233,12082294,12167591,12253767,12340541,12428130,12516557,12605901,12696251,12787575,12879855,12973180,13067567,13163020,13259549,13357083,13455406,13554515,13654412,13755099,13856578,13958844,14061894,14165755,14270508,14376140,14482639,14589985,14698172,14807189,14917026,15027670,15139104,15251310,15364275,15477976,15592396,15707510,15823300,15939739,16056804,16174473,16292719,16411517,16530837,16650654,16770937,16891655,17012780,17134279,17256118,17378266,17500687,17623348,17746215,17869251,17992422,18115689,18239018,18362370,18485706,18608992,18732188,18855680,18980148,19105592,19232021,19359433,19487829,19617203,19747547,19878853,20011109,20144309,20278444,20413509,20549501,20686414,20824241,20962976,21102608,21243124,21384514,21526758,21669848,21813768,21958505,22104046,22250379,22397489,22545382,22694062,22843532,22993799,23144865,23296735
22,Brunei,206,208,210,212,214,217,218,221,224,228,231,235,239,244,248,254,260,266,274,281,290,299,309,320,331,344,358,374,390,408,427,448,472,496,523,552,583,619,656,695,740,787,839,894,955,1022,1093,1170,1255,1346,1446,1553,1669,1795,1932,2080,2242,2415,2604,2809,3030,3271,3530,3813,4117,4446,4804,5190,5607,6059,6547,7074,7644,8259,8923,9638,10409,11242,12137,13100,14136,15249,16445,17728,19101,20572,22147,23828,25622,27531,29553,31689,33939,36302,38778,41369
23,Bulgaria,303423,306660,309996,313442,316988,320637,324385,328223,332194,336295,340539,344924,349457,354142,358990,363984,369099,374323,379650,385071,390589,396228,402020,407997,414182,420597,427263,434192,441386,448842,456550,464499,472673,481055,489628,498377,507297,516392,525687,535215,545010,555112,565560,576388,587618,599263,611330,623819,636716,650001,663651,677640,691948,706561,721475,736700,752254,768173,784495,801264,818520,836299,854626,873511,892954,912941,933444,954433,975870,997719,1019947,1042534,1065470,1088759,1112421,1136479,1160970,1185931,1211395,1237384,1263915,1290981,1318555,1346595,1375053,1403884,1433027,1462433,1492102,1522038,1552237,1582701,1613433,1644430,1675696,1707231
24,Burkina Faso,12535,12565,12596,12626,12656,12686,12716,12747,12779,12810,12841,12872,12903,12935,12966,12999,13030,13062,13094,13128,13159,13192,13225,13258,13291,13325,13359,13392,13426,13460,13495,13529,13564,13599,13633,13668,13703,13739,13774,13809,13845,13881,13918,13954,13991,14027,14064,14101,14138,14176,14214,14251,14289,14327,14365,14404,14443,14481,14520,14559,14599,14639,14678,14719,14759,14799,14840,14880,14922,14962,15003,15045,15087,15128,15170,15213,15255,15298,15340,15384,15427,15471,15514,15559,15602,15647,15692,15736,15781,15827,15872,15918,15964,16009,16056,16102
25,Cape Verde,16491,16561,16633,16705,16779,16852,16925,17001,17075,17151,17227,17305,17384,17464,17544,17627,17710,17794,17880,17968,18055,18143,18233,18325,18417,18509,18604,18698,18795,18890,18988,19086,19186,19287,19389,19493,19597,19701,19807,19915,20023,20133,20244,20355,20468,20582,20696,20813,20929,21048,21166,21285,21407,21530,21653,21778,21903,22029,22157,22285,22416,22547,22678,22811,22944,23079,23216,23353,23492,23630,23771,23912,24055,24198,24343,24489,24635,24783,24933,25081,25233,25385,25538,25692,25847,26004,26161,26319,26478,26638,26798,26959,27121,27283,27448,27614
26,Cambodia,1753,1798,1843,1886,1932,1979,2025,2073,2121,2170,2220,2271,2322,2377,2433,2489,2550,2610,2671,2735,2799,2865,2933,3003,3073,3147,3221,3297,3376,3457,3539,3623,3710,3798,3888,3982,4077,4174,4274,4376,4481,4588,4698,4811,4927,5045,5167,5291,5418,5548,5682,5820,5960,6103,6250,6402,6556,6715,6877,7043,7214,7389,7567,7751,7940,8133,8330,8533,8740,8954,9171,9395,9624,9859,10099,10345,10598,10857,11122,11395,11673,11959,12251,12552,12860,13176,13499,13831,14170,14517,14873,15236,15608,15987,16375,16770
27,Cameroon,40622,40858,41110,41381,41673,41986,42323,42684,43072,43488,43935,44416,44932,45486,46080,46719,47405,48142,48933,49782,50694,51673,52724,53853,55065,56367,57764,59264,60874,62603,64458,66451,68589,70884,73347,75991,78829,81874,85142,88648,92410,96446,100776,105420,110402,115745,121474,127618,134205,141312,149103,157644,167004,177260,188497,200803,214278,229030,245172,262832,282143,303254,326319,351510,379006,409002,441704,477332,516119,558311,604165,653952,707952,766455,829759,898165,971977,1051499,1137026,1228846,1327228,1432420,1544638,1664064,1790834,1925031,2066676,2215723,2372048,2535446,2705623,2882195,3064686,3252527,3445065,3642300
28,Canada,939057,942795,946584,950412,954288,958211,962183,966197,970255,974354,978501,982699,986945,991239,995576,999954,1004374,1008840,1013355,1017915,1022523,1027181,1031889,1036646,1041455,1046314,1051226,1056191,1061207,1066277,1071398,1076572,1081799,1087078,1092410,1097797,1103236,1108732,1114283,1119891,1125553,1131275,1137053,1142890,1148785,1154737,1160749,1166820,1172951,1179140,1185391,1191702,1198073,1204506,1211001,1217557,1224176,1230858,1237604,1244413,1251286,1258224,1265226,1272294,1279427,1286627,1293891,1301223,1308621,1316086,1323619,1331219,1338887,1346626,1354431,1362306,1370250,1378264,1386347,1394502,1402727,1411023,1419390,1427829,1436338,1444920,1453574,1462300,1471099,1479972,1488919,1497942,1507039,1516213,1525463,1534787
29,Central African Republic,5087,5096,5105,5115,5127,5139,5153,5169,5185,5204,5225,5248,5273,5301,5332,5366,5404,5446,5492,5543,5600,5662,5731,5806,5891,5984,6087,6201,6327,6466,6620,6790,6978,7186,7416,7670,7951,8261,8604,8983,9402,9864,10375,10940,11565,12255,13018,13860,14791,15820,16954,18209,19595,21125,22814,24679,26738,29010,31518,34284,37336,40701,44411,48501,53007,57970,63434,69448,76064,83338,91332,100111,109745,120311,131888,144563,158426,173572,190100,208112,227716,249018,272128,297154,324201,353369,384754,418439,454497,492984,533937,577371,623275,671609,722301,775247
30,Chad,4420,4439,4456,4475,4492,4510,4527,4544,4561,4577,4593,4609,4625,4640,4656,4670,4686,4701,4716,4731,4747,4762,4777,4791,4806,4822,4837,4850,4866,4880,4897,4911,4925,4940,4956,4970,4986,5000,5015,5030,5045,5061,5075,5090,5105,5121,5136,5152,5167,5181,5197,5214,5228,5244,5260,5276,5292,5308,5324,5339,5356,5373,5390,5405,5423,5440,5457,5474,5490,5508,5524,5542,5560,5577,5595,5614,5632,5649,5667,5686,5705,5723,5742,5761,5780,5800,5819,5839,5857,5876,5895,5917,5938,5960,5984,6007
31,Chile,931939,938875,945953,953184,960561,968064,975704,983495,991452,999548,1007780,1016153,1024674,1033342,1042163,1051140,1060273,1069560,1079006,1088608,1098369,1108291,1118370,1128609,1139008,1149570,1160294,1171180,1182231,1193446,1204826,1216370,1228080,1239953,1251992,1264196,1276564,1289096,1301792,1314654,1327681,1340871,1354224,1367741,1381419,1395259,1409257,1423414,1437729,1452199,1466822,1481600,1496528,1511605,1526828,1542195,1557706,1573358,1589161,1605118,1621226,1637484,1653888,1670438,1687129,1703958,1720924,1738021,1755250,1772604,1790074,1807640,1825296,1843040,1860863,1878767,1896743,1914787,1932896,1951063,1969286,1987558,2005874,2024296,2042832,2061478,2080230,2099086,2118045,2137101,2156251,2175515,2194898,2214397,2234013,2253745
32,China,101533,101567,101600,101635,101670,101704,101739,101776,101811,101847,101885,101922,101960,101997,102034,102072,102112,102151,102192,102232,102275,102317,102362,102405,102451,102498,102545,102594,102644,102694,102746,102800,102855,102911,102969,103027,103087,103150,103213,103277,103344,103412,103482,103555,103628,103703,103781,103861,103943,104026,104112,104200,104290,104383,104478,104575,104676,104779,104882,104990,105101,105213,105330,105448,105570,105696,105823,105954,106089,106227,106368,106513,106661,106813,106968,107128,107292,107458,107630,107805,107984,108168,108356,108549,108746,108948,109156,109367,109585,109806,110033,110266,110502,110744,110991,111243
33,Colombia,2337230,2343093,2349120,2355290,2361602,2368052,2374665,2381448,2388420,2395563,2402875,2410362,2418027,2425880,2433920,2442152,2450574,2459193,2468010,2477029,2486252,2495685,2505329,2515185,2525260,2535558,2546087,2556851,2567852,2579096,2590583,2602318,2614304,2626545,2639044,2651804,2664830,2678123,2691688,2705528,2719645,2734044,2748728,2763700,2778962,2794519,2810374,2826529,2842987,2859752,2876827,2894213,2911915,2929936,2948277,2966943,2985933,3005253,3024904,3044889,3065209,3085868,3106867,3128208,3149894,3171925,3194304,3217032,3240112,3263544,3287328,3311467,3335963,3360814,3386023,3411590,3437514,3463798,3490439,3517439,3544798,3572516,3600590,3629020,3657807,3686949,3716444,3746292,3776489,3807037,3837930,3869169,3900748,3932667,3964923,3997512
34,Congo,9564,9639,9720,9812,9913,10021,10135,10255,10384,10523,10670,10829,11001,11190,11392,11610,11843,12093,12360,12645,12949,13276,13627,14003,14409,14844,15310,15808,16343,16915,17527,18182,18884,19636,20441,21304,22230,23221,24282,25418,26634,27936,29328,30819,32417,34126,35955,37915,40011,42256,44655,47222,49967,52903,56042,59398,62985,66819,70916,75292,79962,84949,90269,95945,101996,108445,115315,122631,130417,138698,147501,156853,166779,177309,188468,200286,212788,226004,239958,254677,270184,286500,303648,321643,340502,360235,380852,402357,424752,448041,472228,497316,523307,550206,578019,606747
35,Democratic Republic of the Congo,27553,27656,27759,27864,27970,28077,28187,28298,28411,28524,28641,28759,28878,28999,29120,29244,29369,29494,29622,29751,29882,30014,30148,30284,30420,30559,30699,30841,30984,31129,31275,31423,31572,31724,31878,32033,32192,32353,32517,32682,32850,33022,33196,33373,33553,33736,33921,34109,34300,34495,34693,34892,35096,35304,35513,35726,35944,36164,36387,36614,36844,37078,37316,37557,37802,38051,38304,38560,38821,39085,39354,39626,39903,40183,40469,40758,41052,41350,41653,41961,42273,42589,42912,43237,43570,43905,44246,44594,44946,45303,45665,46032,46407,46786,47170,47560
36,Costa Rica,211903,212608,213332,214066,214832,215622,216428,217265,218127,219015,219933,220880,221856,222865,223906,224983,226096,227248,228436,229668,230939,232256,233618,235030,236489,238001,239566,241188,242867,244607,246410,248278,250213,252217,254293,256445,258675,260984,263378,265857,268425,271086,273842,276695,279650,282711,285878,289158,292551,296063,299696,303455,307342,311362,315516,319810,324247,328830,333562,338448,343490,348694,354059,359592,365295,371170,377220,383450,389863,396458,403243,410214,417377,424733,432282,440026,447968,456104,464438,472968,481695,490616,499733,509042,518542,528231,538106,548162,558397,568808,579391,590137,601044,612106,623314,634663
37,Cote d'Ivoire,40310,41209,42165,43181,44265,45423,46665,47992,49409,50921,52540,54271,56129,58128,60280,62598,65093,67778,70670,73784,77135,80740,84621,88796,93288,98122,103321,108914,114930,121401,128357,135836,143876,152516,161799,171772,182484,193986,206334,219590,233813,249073,265438,282984,301791,321943,343529,366642,391381,417851,446161,476425,508762,543297,580161,619491,661424,706108,753688,804322,858163,915371,976108,1040534,1108812,1181103,1257563,1338349,1423606,1513474,1608086,1707561,1812001,1921497,2036119,2155912,2280904,2411092,2546444,2686901,2832366,2982713,3137776,3297355,3461207,3629061,3800603,3975484,4153324,4333709,4516203,4700340,4886118,5073533,5262582,5453262
38,Croatia,257639,258782,259953,261146,262353,263584,264841,266127,267444,268787,270156,271552,272976,274428,275911,277424,278965,280537,282139,283772,285437,287133,288861,290621,292413,294239,296098,297989,299914,301875,303872,305903,307970,310074,312213,314388,316600,318847,321132,323458,325823,328230,330676,333163,335690,338257,340866,343514,346202,348931,351698,354506,357353,360239,363162,366125,369124,372161,375234,378343,381488,384667,387879,391136,394451,397831,401271,404777,408345,411979,415679,419446,423281,427184,431156,435197,439308,443491,447744,452070,456468,460939,465484,470103,474797,479566,484410,489330,494325,499397,504543,509764,515059,520428,525870,531385
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,66758,67740,68731,69731,70740,71760,72789,73828,74876,75933,77000,78077,79164,80260,81367,82484,83609,84746,85892,87049,88216,89393,90580,91777,92985,94204,95432,96671,97921,99181,100452,101734,103026,104328,105642,106966,108301,109646,111004,112371,113750,115139,116540,117950,119373,120806,122250,123706,125171,126649,128137,129637,131148,132669,134202,135746,137301,138867,140443,142032,143631,145241,146862,148495,150139,151792,153457,155134,156821,158519,160228,161948,163679,165421,167173,168936,170710,172494,174288,176094,177910,179736,181573,183420,185277,187145,189023,190911,192808,194713,196627,198550,200482,202423,204372,206330
