id,Country,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06
10,Azerbaijan,235333,235568,235809,236055,236309,236567,236834,237107,237386,237673,237966,238267,238574,238891,239212,239542,239882,240228,240581,240944,241315,241695,242082,242480,242887,243301,243726,244161,244604,245058,245522,245995,246481,246977,247482,247999,248527,249066,249617,250179,250755,251342,251941,252553,253179,253817,254467,255132,255811,256504,257209,257931,258666,259418,260182,260963,261761,262574,263403,264248,265111,265990,266886,267800,268733,269682,270651,271639,272644,273671,274715,275780,276865,277971,279098,280247,281415,282607,283821,285057,286315,287597,288902,290232,291586,292963,294367,295794,297249,298729,300233,301766,303327,304912,306527,308168
11,The Bahamas,8573,8601,8631,8664,8699,8735,8774,8816,8862,8911,8962,9019,9078,9143,9211,9284,9361,9444,9533,9627,9727,9834,9948,10069,10199,10336,10483,10639,10806,10982,11170,11369,11581,11807,12046,12299,12570,12857,13161,13484,13827,14189,14575,14984,15416,15874,16360,16874,17418,17993,18602,19246,19925,20642,21400,22201,23045,23935,24872,25859,26898,27992,29140,30346,31612,32941,34332,35789,37314,38906,40570,42305,44113,45996,47952,49984,52092,54276,56535,58867,61276,63756,66306,68933,71636,74415,77263,80180,83161,86202,89299,92444,95635,98866,102127,105417
12,Bahrain,124269,125059,125855,126651,127450,128251,129051,129854,130656,131458,132259,133062,133864,134666,135467,136268,137067,137865,138662,139457,140250,141042,141830,142617,143400,144180,144959,145732,146502,147269,148033,148791,149545,150294,151039,151779,152513,153241,153964,154681,155394,156099,156799,157492,158179,158860,159533,160201,160862,161517,162165,162806,163442,164070,164692,165307,165915,166516,167111,167699,168279,168853,169420,169978,170532,171078,171616,172147,172674,173190,173702,174206,174702,175193,175675,176152,176621,177084,177539,177988,178429,178865,179292,179713,180128,180535,180938,181331,181720,182102,182480,182852,183217,183578,183933,184282
13,Bangladesh,547930,548324,548720,549117,549515,549917,550319,550721,551125,551530,551936,552344,552754,553166,553578,553992,554409,554827,555246,555667,556090,556514,556941,557367,557796,558225,558657,559089,559524,559959,560396,560835,561276,561717,562160,562606,563051,563499,563948,564400,564851,565306,565761,566219,566676,567137,567599,568063,568529,568996,569464,569935,570407,570881,571358,571835,572315,572796,573279,573763,574250,574739,575229,575721,576214,576710,577207,577708,578209,578712,579217,579724,580234,580745,581258,581772,582289,582807,583328,583851,584375,584901,585430,585960,586492,587026,587564,588101,588643,589185,589729,590276,590825,591377,591929,592485
14,Barbados,3163,3419,3698,4003,4336,4696,5088,5508,5964,6456,6989,7567,8193,8874,9610,10406,11266,12193,13191,14262,15415,16653,17981,19408,20936,22571,24319,26181,28163,30266,32496,34853,37341,39961,42715,45602,48619,51762,55026,58405,61889,65470,69135,72874,76671,80512,84381,88261,92132,95979,99781,103522,107184,110753,114213,117552,120758,123823,126740,129504,132109,134558,136847,138980,140960,142792,144480,146031,147452,148751,149931,151005,151976,152855,153646,154358,155014,155654,156276,156883,157470,158040,158591,159126,159640,160150,160665,161183,161704,162229,162758,163291,163840,164406,164989,165587
15,Belarus,290447,292026,293600,295169,296732,298289,299840,301386,302927,304462,305992,307517,309035,310547,312050,313547,315038,316525,318004,319477,320944,322404,323857,325303,326741,328173,329599,331018,332432,333837,335236,336628,338014,339392,340763,342128,343487,344837,346183,347519,348850,350174,351491,352801,354104,355400,356689,357972,359247,360515,361777,363032,364279,365520,366755,367982,369201,370414,371621,372820,374014,375199,376378,377550,378715,379872,381024,382169,383306,384437,385562,386679,387789,388892,389990,391080,392164,393240,394310,395374,396431,397481,398524,399560,400590,401614,402631,403641,404645,405642,406634,407620,408599,409573,410541,411503
16,Belgium,777608,780741,783969,787294,790708,794210,797796,801466,805218,809053,812973,816983,821085,825283,829572,833953,838434,843014,847697,852489,857390,862401,867523,872758,878107,883571,889150,894846,900659,906590,912641,918810,925100,931512,938043,944697,951473,958372,965394,972539,979806,987198,994711,1002347,1010105,1017986,1025988,1034113,1042356,1050721,1059203,1067803,1076520,1085353,1094300,1103361,1112531,1121813,1131202,1140698,1150297,1160000,1169802,1179702,1189697,1199785,1209963,1220230,1230581,1241013,1251525,1262113,1272773,1283502,1294298,1305158,1316075,1327050,1338076,1349149,1360269,1371429,1382626,1393857,1405118,1416403,1427710,1439036,1450374,1461722,1473078,1484434,1495788,1507137,1518477,1529807
17,Benin,6071,6184,6305,6436,6579,6730,6894,7071,7261,7466,7687,7925,8182,8458,8758,9081,9429,9804,10208,10643,11112,11617,12162,12748,13379,14061,14794,15583,16433,17349,18334,19396,20537,21767,23091,24515,26048,27698,29473,31382,33437,35646,38023,40578,43327,46281,49457,52870,56539,60482,64715,69264,74148,79392,85021,91062,97543,104495,111949,119939,128502,137673,147496,158008,169256,181284,194141,207876,222541,238190,254878,272662,291599,311749,333171,355929,380079,405684,432801,461489,491803,523795,557513,593002,630299,669438,710442,753329,798106,844768,893302,943683,995910,1049985,1105905,1163673
18,Bhutan,867,868,869,870,871,871,871,872,873,873,874,875,875,875,876,877,877,878,878,879,879,880,880,880,880,880,881,881,882,882,882,883,883,883,883,884,885,886,886,886,886,887,887,887,888,888,888,889,889,890,890,890,891,891,891,891,891,891,892,893,893,893,894,895,895,895,895,895,895,895,896,896,897,897,897,897,897,897,897,898,898,898,899,900,900,900,900,900,900,900,900,900,900,900,900,900
19,Bolivia,251391,252365,253330,254285,255239,256190,257142,258090,259033,259972,260906,261837,262765,263689,264607,265522,266434,267342,268246,269146,270042,270934,271822,272706,273587,274464,275336,276205,277070,277931,278787,279640,280490,281334,282176,283014,283847,284676,285501,286322,287139,287953,288763,289569,290370,291168,291962,292751,293537,294319,295097,295871,296641,297407,298170,298927,299681,300432,301178,301921,302660,303395,304126,304853,305576,306295,307010,307722,308429,309133,309833,310529,311221,311910,312595,313276,313953,314626,315295,315961,316622,317281,317935,318586,319232,319876,320515,321150,321783,322411,323035,323657,324274,324888,325498,326105
20,Bosnia and Herzegovina,133982,134519,135077,135652,136246,136853,137470,138106,138765,139448,140157,140894,141655,142443,143254,144087,144944,145823,146727,147656,148612,149597,150612,151657,152733,153840,154977,156143,157341,158570,159831,161126,162456,163822,165223,166662,168139,169652,171206,172796,174427,176097,177808,179561,181357,183196,185080,187010,188983,191005,193073,195187,197350,199562,201824,204136,206500,208915,211385,213907,216484,219114,221800,224542,227342,230198,233112,236086,239119,242212,245366,248582,251857,255197,258599,262063,265591,269185,272843,276566,280357,284211,288132,292121,296175,300299,304488,308745,313072,317467,321930,326462,331063,335733,340471,345278
21,Brazil,10718630,10787344,10857960,10930553,11005292,11082585,11162238,11243753,11327545,11413634,11502015,11592706,11685731,11781112,11878921,11979085,12081633,12186591,12293974,12403796,12516061,12630780,12747961,12867599,12989698,13114260,13241282,13370775,13502736,13637162,13774046,13913391,14055188,14199427,14346087,14495163,14646676,14800629,14957019,15115837,15277045,15440620,15606540,15774783,15945323,16118106,16293078,16470197,16649424,16830730,17014085,17199457,17386822,17576145,17767399,17960554,18155575,18352418,18551043,18751402,18953440,19157096,19362316,19569036,19777190,19986716,20197553,20409639,20622912,20837315,21052790,21269277,21486722,21705060,21924236,22144189,22364851,22586160,22808047,23030442,23253273,23476471,23699957,23923661,24147498,24371399,24595296,24819116,25042796,25266267,25489465,25712327,25934792,26156792,26378267,26599151
22,Brunei,187,187,187,188,188,189,190,190,190,190,191,191,191,193,194,195,195,196,196,197,197,197,197,198,198,199,199,200,200,200,200,200,200,200,201,202,202,202,203,204,204,204,204,204,204,204,204,205,205,205,205,205,205,205,207,207,207,207,207,207,207,207,207,208,208,209,209,209,209,209,209,209,209,210,210,210,210,210,210,210,210,210,210,210,210,211,211,211,211,211,212,213,215,218,222,227
23,Bulgaria,253183,255236,257374,259610,261955,264404,266939,269574,272310,275152,278103,281167,284348,287653,291090,294669,298384,302243,306248,310404,314716,319187,323819,328621,333593,338740,344062,349560,355244,361117,367179,373435,379898,386572,393464,400576,407913,415480,423282,431323,439607,448138,456921,465958,475254,484813,494637,504729,515094,525733,536649,547843,559319,571077,583118,595443,608053,620949,634129,647592,661339,675367,689674,704259,719117,734293,749807,765662,781857,798393,815269,832484,850036,867921,886141,904690,923566,942763,962277,982104,1002238,1022671,1043421,1064566,1086102,1108022,1130320,1152998,1176054,1199490,1223311,1247519,1272118,1297111,1322490,1348253
24,Burkina Faso,12071,12105,12138,12173,12206,12241,12274,12308,12343,12377,12410,12446,12479,12515,12549,12583,12617,12651,12685,12719,12753,12787,12821,12854,12887,12921,12954,12987,13021,13054,13085,13118,13150,13183,13215,13246,13278,13310,13341,13372,13402,13433,13464,13494,13525,13555,13585,13614,13644,13673,13702,13731,13759,13789,13816,13845,13873,13900,13928,13955,13983,14010,14038,14064,14090,14117,14143,14168,14195,14220,14245,14270,14295,14320,14345,14369,14393,14418,14441,14465,14489,14512,14535,14557,14581,14604,14627,14649,14671,14692,14714,14736,14757,14780,14801,14823
25,Cape Verde,15558,15631,15707,15784,15864,15948,16036,16128,16222,16318,16419,16524,16633,16744,16861,16981,17104,17232,17362,17498,17638,17783,17931,18084,18243,18405,18572,18744,18921,19102,19288,19481,19677,19881,20089,20301,20522,20747,20977,21214,21457,21704,21960,22221,22489,22765,23045,23333,23628,23928,24237,24552,24875,25204,25542,25885,26240,26597,26965,27340,27725,28115,28514,28919,29334,29757,30189,30629,31077,31533,31997,32469,32952,33442,33941,34448,34963,35489,36020,36562,37112,37672,38240,38814,39399,39993,40594,41204,41823,42450,43083,43726,44375,45033,45696,46367
26,Cambodia,909,1009,1129,1275,1453,1671,1938,2266,2664,3148,3733,4439,5293,6322,7570,9078,10906,13120,15801,19047,22972,27717,33446,40367,48720,58803,70975,85665,103391,124769,150537,181577,218932,263847,317790,382494,459987,552626,663130,794592,950487,1134663,1351261,1604592,1898967,2238429,2626391,3065188,3555538,4095996,4682449,5307802,5961952,6632240,7304265,7963203,8595380,9189820,9739440,10241643,10698217,11115586,11573101,12071017,12608622,13184070,13794263,14434765,15104949,15808140,16537141,17282184,18032811,18778279,19508029,20212205,20882095,21510510,22091993,22622920,23101417,23533384,23919538,24260848,24567486,24856915,25138134,25411914,25677811,25935290,26183738,26424092,26657196,26883805,27104965,27321593
27,Cameroon,35714,35774,35833,35887,35941,35997,36053,36109,36165,36219,36274,36328,36383,36436,36489,36543,36595,36647,36701,36752,36804,36855,36906,36958,37008,37058,37109,37158,37208,37257,37307,37355,37404,37452,37501,37548,37596,37642,37690,37736,37783,37830,37875,37921,37967,38012,38057,38102,38146,38191,38235,38278,38322,38366,38409,38451,38494,38537,38579,38621,38663,38704,38745,38787,38828,38869,38909,38949,38990,39029,39069,39109,39148,39187,39226,39264,39303,39341,39379,39416,39454,39491,39528,39565,39602,39638,39675,39711,39747,39783,39819,39854,39889,39925,39959,39994
28,Canada,880835,883841,886848,889866,892898,895936,898970,902006,905049,908094,911144,914199,917258,920318,923383,926449,929520,932595,935672,938751,941833,944918,948006,951097,954189,957283,960381,963480,966581,969683,972788,975894,979002,982111,985221,988333,991447,994561,997674,1000789,1003907,1007023,1010140,1013258,1016376,1019494,1022614,1025731,1028849,1031967,1035084,1038201,1041317,1044433,1047548,1050662,1053775,1056887,1059999,1063108,1066215,1069322,1072428,1075530,1078633,1081732,1084829,1087924,1091017,1094108,1097197,1100283,1103366,1106446,1109524,1112597,1115670,1118739,1121803,1124865,1127924,1130978,1134029,1137077,1140120,1143160,1146196,1149228,1152254,1155277,1158296,1161310,1164320,1167324,1170324,1173320
29,Central African Republic,5004,5006,5009,5012,5014,5017,5021,5024,5027,5032,5037,5042,5049,5056,5063,5072,5082,5092,5104,5116,5132,5147,5165,5186,5208,5233,5260,5292,5326,5364,5407,5455,5507,5565,5629,5702,5782,5871,5970,6078,6200,6335,6486,6653,6838,7043,7272,7525,7807,8118,8466,8850,9276,9751,10276,10861,11508,12227,13024,13910,14891,15980,17187,18528,20013,21661,23486,25510,27755,30240,32996,36047,39426,43167,47307,51888,56954,62555,68746,75583,83131,91459,100641,110757,121895,134145,147607,162383,178586,196326,215725,236784,259501,283876,309911,337605
30,Chad,4056,4084,4112,4141,4170,4199,4228,4259,4289,4320,4352,4383,4416,4449,4482,4516,4550,4585,4620,4656,4693,4730,4768,4805,4844,4883,4922,4963,5004,5047,5088,5130,5174,5219,5264,5310,5356,5404,5452,5500,5548,5599,5650,5702,5755,5809,5863,5918,5974,6031,6089,6148,6208,6268,6329,6391,6455,6520,6586,6653,6720,6790,6859,6931,7003,7077,7152,7228,7305,7384,7464,7545,7625,7710,7795,7881,7969,8058,8149,8241,8335,8430,8526,8625,8725,8826,8930,9033,9139,9247,9356,9466,9578,9690,9805,9921
31,Chile,835552,839095,842623,846136,849641,853143,856643,860141,863635,867124,870610,874085,877551,881013,884471,887917,891354,894785,898209,901629,905040,908445,911843,915234,918618,921994,925361,928721,932072,935417,938753,942082,945403,948716,952022,955319,958607,961887,965159,968422,971678,974924,978161,981392,984612,987823,991026,994220,997405,1000581,1003748,1006906,1010055,1013193,1016323,1019444,1022555,1025656,1028748,1031830,1034903,1037966,1041019,1044061,1047095,1050119,1053132,1056134,1059127,1062110,1065083,1068045,1070997,1073939,1076869,1079790,1082700,1085600,1088488,1091367,1094235,1097091,1099937,1102772,1105597,1108409,1111212,1114003,1116784,1119552,1122310,1125057,1127794,1130520,1133236,1135940
32,China,101037,101074,101110,101148,101186,101226,101265,101305,101347,101388,101432,101475,101520,101564,101609,101655,101702,101748,101798,101846,101896,101945,101996,102046,102099,102151,102204,102257,102312,102366,102422,102478,102535,102592,102649,102707,102766,102825,102884,102945,103006,103067,103128,103191,103254,103317,103381,103445,103511,103575,103641,103708,103775,103843,103911,103980,104049,104118,104188,104259,104330,104402,104475,104547,104620,104694,104768,104843,104918,104994,105070,105148,105225,105303,105381,105460,105541,105621,105701,105783,105864,105947,106030,106113,106197,106281,106366,106452,106538,106624,106712,106800,106889,106978,107068,107158
33,Colombia,2262646,2266571,2270465,2274329,2278162,2281963,2285729,2289458,2293147,2296801,2300421,2304006,2307557,2311073,2314554,2317999,2321411,2324789,2328134,2331444,2334720,2337964,2341174,2344351,2347497,2350608,2353688,2356736,2359752,2362736,2365689,2368611,2371502,2374361,2377191,2379990,2382760,2385498,2388209,2390889,2393539,2396161,2398755,2401320,2403856,2406365,2408846,2411299,2413725,2416123,2418495,2420840,2423160,2425452,2427719,2429960,2432175,2434366,2436531,2438672,2440790,2442882,2444952,2446998,2449021,2451022,2452999,2454953,2456886,2458796,2460684,2462550,2464395,2466220,2468021,2469802,2471563,2473304,2475024,2476724,2478403,2480063,2481704,2483325,2484928,2486511,2488075,2489621,2491148,2492658,2494148,2495621,2497078,2498516,2499935,2501336
34,Congo,8820,8931,9052,9187,9337,9506,9694,9905,10139,10401,10694,11021,11386,11792,12243,12747,13309,13935,14632,15410,16276,17241,18316,19513,20847,22333,23987,25829,27878,30160,32698,35523,38665,42160,46046,50363,55163,60493,66412,72981,80269,88348,97302,107218,118189,130323,143727,158521,174834,192796,212551,234248,258037,284077,312527,343543,377283,413892,453508,496254,542229,591507,644131,700106,759394,821906,887504,955991,1027118,1100575,1176003,1252992,1331095,1409831,1488701,1567200,1644827,1721101,1795573,1867832,1937742,2008206,2078852,2149311,2219206,2288175,2355869,2421965,2486170,2548223,2607904,2665031,2719464,2771104,2819889,2865795
35,Democratic Republic of the Congo,26247,26389,26531,26676,26822,26969,27119,27270,27423,27579,27735,27893,28054,28216,28380,28546,28714,28882,29054,29227,29403,29580,29758,29939,30122,30306,30493,30682,30873,31066,31260,31457,31657,31858,32062,32267,32476,32686,32898,33113,33330,33550,33772,33996,34223,34452,34684,34919,35155,35394,35637,35881,36129,36378,36631,36886,37145,37406,37669,37936,38206,38478,38754,39032,39313,39598,39885,40176,40470,40766,41067,41370,41677,41986,42301,42617,42937,43261,43589,43919,44254,44591,44933,45278,45627,45980,46337,46697,47062,47431,47804,48181,48562,48946,49335,49728
36,Costa Rica,205890,206282,206677,207079,207490,207918,208362,208818,209292,209782,210291,210817,211361,211924,212507,213108,213732,214373,215037,215720,216426,217153,217902,218671,219464,220276,221114,221974,222854,223760,224688,225644,226621,227624,228653,229708,230791,231900,233035,234197,235388,236608,237856,239132,240437,241774,243139,244535,245963,247420,248909,250431,251986,253574,255195,256850,258539,260264,262024,263818,265649,267518,269423,271363,273343,275360,277417,279513,281647,283822,286037,288291,290589,292926,295307,297729,300195,302704,305255,307851,310492,313178,315908,318684,321507,324374,327290,330252,333261,336318,339421,342574,345774,349024,352323,355671
37,Cote d'Ivoire,33285,33462,33637,33813,33987,34164,34339,34515,34693,34872,35051,35231,35413,35597,35780,35964,36147,36330,36513,36697,36882,37066,37249,37434,37619,37803,37986,38169,38351,38532,38713,38893,39075,39258,39439,39624,39807,39991,40177,40363,40550,40738,40925,41112,41302,41490,41678,41868,42059,42248,42438,42630,42821,43011,43202,43395,43586,43778,43969,44162,44354,44547,44739,44933,45125,45317,45510,45704,45895,46089,46281,46473,46667,46859,47052,47245,47436,47631,47822,48014,48207,48400,48590,48783,48975,49166,49357,49549,49741,49933,50123,50315,50505,50695,50885,51072
38,Croatia,244205,244804,245426,246075,246753,247466,248216,248996,249809,250653,251534,252455,253413,254409,255445,256522,257644,258807,260017,261275,262579,263933,265337,266793,268303,269867,271488,273167,274906,276706,278569,280495,282487,284546,286676,288875,291147,293495,295917,298417,300997,303658,306403,309230,312148,315153,318250,321439,324723,328101,331579,335157,338835,342616,346501,350491,354588,358796,363114,367542,372085,376741,381515,386402,391409,396534,401779,407144,412629,418235,423963,429814,435786,441880,448096,454434,460894,467476,474176,480998,487936,494993,502165,509452,516852,524362,531980,539706,547534,555464,563495,571619,579838,588147,596540,605015
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,52501,53360,54217,55069,55918,56761,57603,58442,59278,60112,60943,61772,62597,63421,64241,65061,65876,66691,67503,68311,69119,69924,70728,71529,72328,73126,73923,74717,75509,76300,77089,77877,78662,79448,80231,81013,81794,82573,83352,84129,84905,85681,86455,87227,87999,88771,89541,90311,91081,91848,92615,93383,94149,94915,95679,96445,97209,97973,98737,99500,100264,101026,101789,102551,103314,104075,104837,105599,106361,107123,107884,108646,109408,110169,110932,111694,112456,113219,113981,114745,115507,116270,117034,117798,118563,119327,120092,120857,121622,122388,123155,123922,124689,125457,126226,126996
