id,Country,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31
10,Azerbaijan,341933,342404,342903,343442,344011,344623,345269,345962,346690,347469,348285,349157,350072,351052,352083,353190,354354,355600,356908,358307,359774,361341,362984,364739,366578,368542,370599,372795,375094,377547,380112,382848,385707,388753,391936,395324,398862,402625,406552,410727,415080,419705,424523,429638,434962,440609,446482,452706,459174,466022,473132,480652,488453,496694,505234,514247,523576,533412,543580,554287,565342,576968,588958,601550,614517,628117,642101,656746,671782,687504,703620,720442,737657,755595,773919,792979,812412,832587,853117,874388,895989,918324,940957,964310,987921,1012228,1036749,1061936,1087284,1113259,1139337,1165996,1192695,1219921,1247119,1274786
11,The Bahamas,14457,14568,14683,14800,14921,15046,15177,15314,15457,15607,15763,15926,16097,16275,16461,16654,16857,17067,17287,17516,17754,18002,18260,18529,18808,19098,19399,19712,20037,20374,20723,21084,21459,21846,22247,22660,23088,23529,23984,24453,24936,25432,25943,26467,27006,27558,28123,28702,29294,29899,30516,31145,31786,32439,33102,33775,34462,35158,35871,36593,37331,38077,38838,39606,40389,41177,41978,42784,43601,44421,45252,46083,46924,47764,48612,49457,50308,51155,52006,52851,53698,54538,55379,56210,57041,57861,58678,59483,60284,61072,61855,62623,63384,64129,64867,65589
12,Bahrain,268846,268946,269044,269140,269234,269326,269416,269504,269590,269674,269756,269836,269914,269990,270064,270136,270206,270274,270340,270404,270466,270526,270584,270640,270693,270744,270792,270839,270882,270924,270963,271000,271035,271068,271099,271128,271155,271181,271204,271227,271247,271266,271284,271301,271316,271330,271343,271355,271366,271376,271385,271393,271401,271408,271414,271419,271425,271429,271433,271437,271441,271444,271446,271449,271451,271453,271454,271456,271457,271458,271459,271460,271461,271462,271462,271463,271463,271464,271464,271465,271466,271466,271466,271466,271466,271466,271466,271467,271467,271467,271467,271467,271467,271467,271467,271467
13,Bangladesh,1210982,1226463,1242256,1258364,1274787,1291533,1308608,1326018,1343769,1361867,1380315,1399120,1418288,1437825,1457736,1478028,1498706,1519775,1541243,1563115,1585396,1608094,1631213,1654761,1678742,1703164,1728032,1753352,1779131,1805374,1832088,1859277,1886950,1915111,1943766,1972932,2002618,2032830,2063574,2094857,2126684,2159061,2191996,2225493,2259558,2294197,2329416,2365220,2401615,2438605,2476197,2514394,2553202,2592626,2632670,2673338,2714635,2756564,2799129,2842334,2886182,2930677,2975820,3021615,3068063,3115168,3162930,3211351,3260433,3310176,3360581,3411648,3463377,3515767,3568818,3622528,3676897,3731921,3787599,3843928,3900904,3958526,4016787,4075685,4135214,4195369,4256145,4317535,4379539,4442157,4505389,4569235,4633695,4698769,4764457,4830759
14,Barbados,4364,4385,4406,4427,4450,4472,4496,4520,4544,4569,4595,4622,4649,4678,4708,4739,4771,4805,4840,4877,4915,4954,4995,5038,5082,5129,5177,5227,5279,5333,5389,5447,5508,5571,5636,5704,5774,5847,5923,6001,6082,6167,6254,6345,6439,6536,6637,6741,6849,6961,7076,7196,7319,7447,7579,7715,7856,8001,8150,8305,8464,8628,8797,8970,9149,9334,9523,9718,9918,10123,10334,10550,10772,10999,11232,11471,11715,11964,12219,12480,12746,13017,13294,13576,13863,14156,14453,14755,15062,15374,15691,16013,16340,16672,17009,17351
15,Belarus,442831,443906,444988,446078,447176,448281,449394,450514,451642,452777,453919,455070,456227,457392,458564,459744,460930,462124,463325,464534,465749,466971,468201,469437,470680,471930,473187,474451,475722,477000,478285,479578,480877,482183,483496,484816,486143,487476,488815,490162,491514,492873,494238,495610,496987,498371,499760,501155,502556,503963,505375,506792,508215,509643,511076,512514,513957,515405,516858,518315,519777,521243,522713,524188,525666,527148,528635,530124,531618,533114,534614,536118,537624,539133,540645,542159,543676,545195,546717,548240,549766,551293,552822,554353,555885,557418,558953,560488,562024,563561,565099,566638,568178,569719,571261,572804
16,Belgium,1121089,1122932,1124818,1126767,1128763,1130826,1132939,1135124,1137361,1139668,1142024,1144450,1146923,1149468,1152062,1154732,1157452,1160248,1163094,1166017,1168990,1172040,1175139,1178314,1181537,1184836,1188180,1191601,1195065,1198605,1202186,1205840,1209533,1213299,1217099,1220970,1224872,1228842,1232840,1236903,1240990,1245137,1249305,1253530,1257771,1262065,1266370,1270724,1275084,1279488,1283892,1288337,1292777,1297251,1301716,1306210,1310689,1315192,1319675,1324176,1328651,1333140,1337598,1342063,1346492,1350924,1355315,1359703,1364045,1368379,1372663,1376934,1381150,1385349,1389488,1393606,1397661,1401690,1405654,1409586,1413450,1417280,1421039,1424760,1428408,1432015,1435547,1439035,1442447,1445813,1449102,1452342,1455504,1458617,1461650,1464634
17,Benin,8394,8422,8454,8491,8532,8581,8636,8699,8772,8856,8951,9061,9184,9328,9490,9680,9893,10141,10420,10746,11112,11539,12020,12580,13210,13944,14771,15733,16817,18079,19499,21152,23014,25179,27617,30452,33644,37353,41527,46377,51832,58165,65284,73542,82818,93566,105625,119579,135212,153270,173461,196732,222687,252514,285671,323634,365659,413548,466279,526010,591336,664789,744446,824212,904086,984070,1064162,1144363,1224673,1305091,1385619,1466255,1547000,1627853,1708816,1789887,1871067,1952356,2033754,2115260,2196875,2278599,2360432,2442374,2524424,2606584,2688852,2765251,2832864,2895141,2949808,2999833,3043456,3083169,3117617,3148850
18,Bhutan,2501,2525,2550,2575,2600,2625,2650,2676,2703,2730,2758,2786,2814,2842,2871,2900,2929,2958,2991,3028,3073,3123,3183,3252,3336,3433,3552,3692,3864,4068,4322,4625,5007,5467,6050,6633,7216,7864,8633,9399,10161,10919,11674,12425,13173,13918,14659,15396,16130,16860,17587,18310,19030,19746,20459,21168,21874,22576,23275,23970,24662,25350,26035,26716,27394,28068,28738,29405,30069,30729,31386,32039,32688,33334,33787,34119,34353,34524,34645,34734,34797,34860,34924,34988,35053,35119,35186,35253,35321,35390,35460,35531,35603,35676,35750,35825
19,Bolivia,470929,472084,473234,474376,475511,476638,477755,478863,479961,481050,482128,483195,484250,485295,486327,487347,488355,489350,490332,491300,492255,493197,494124,495038,495937,496821,497691,498546,499386,500211,501022,501817,502596,503361,504110,504844,505568,506281,506993,507694,508393,509082,509769,510446,511121,511786,512450,513103,513755,514396,515036,515666,516295,516914,517531,518138,518744,519341,519936,520521,521105,521680,522253,522817,523379,523933,524485,525028,525569,526102,526633,527156,527677,528189,528701,529203,529705,530198,530689,531173,531655,532129,532602,533066,533530,533985,534440,534886,535331,535769,536206,536635,537062,537483,537902,538314
20,Bosnia and Herzegovina,205566,205600,205635,205671,205708,205746,205785,205826,205867,205910,205955,206001,206049,206098,206149,206201,206256,206312,206370,206430,206491,206555,206621,206689,206759,206831,206906,206983,207062,207143,207227,207314,207403,207495,207589,207687,207787,207890,207995,208104,208216,208331,208449,208570,208695,208823,208954,209089,209227,209369,209514,209663,209816,209973,210133,210298,210466,210639,210815,210996,211181,211370,211563,211761,211963,212170,212381,212597,212817,213042,213271,213506,213744,213988,214237,214490,214748,215012,215280,215553,215831,216114,216402,216696,216994,217297,217605,217921,218244,218576,218917,219267,219626,219994,220371,220757
21,Brazil,19797086,19847718,19899220,19951835,20005300,20059931,20115518,20172435,20230203,20289054,20348675,20409312,20470638,20532890,20595708,20659297,20723285,20787897,20852751,20918067,20983448,21049112,21114654,21180292,21245622,21310860,21375602,21440063,21503844,21567159,21629620,21691438,21752239,21812232,21871057,21928924,21985492,22040968,22095031,22147888,22199240,22249291,22297766,22344867,22390343,22434392,22476789,22517728,22557008,22594818,22630982,22665684,22698771,22730420,22760500,22789182,22816356,22842185,22866577,22889688,22911444,22931991,22951270,22969420,22986395,23002323,23017172,23031059,23044085,23056235,23067614,23078198,23088079,23097243,23105772,23113659,23120977,23127723,23133965,23139701,23144991,23149838,23154294,23158364,23162095,23165491,23168594,23171410,23173976,23176296,23178403,23180302,23182021,23183566,23184959,23186207
22,Brunei,333,344,356,369,384,401,420,441,463,489,516,546,580,617,658,703,753,808,867,933,1005,1084,1170,1265,1367,1480,1602,1736,1880,2039,2209,2397,2597,2817,3051,3308,3581,3880,4197,4543,4909,5308,5730,6188,6670,7192,7741,8334,8955,9624,10323,11074,11855,12693,13562,14489,15449,16469,17521,18636,19781,20990,22226,23527,24852,26240,27648,29117,30601,32142,33692,35296,36900,38553,40200,41887,43561,45269,46955,48668,50350,52051,53715,55389,57019,58653,60235,61814,63337,64850,66303,67741,69115,70470,71760,73027
23,Bulgaria,424295,424449,424610,424778,424953,425135,425324,425523,425731,425949,426176,426413,426661,426920,427191,427474,427770,428080,428403,428741,429094,429463,429849,430253,430674,431115,431575,432056,432559,433084,433633,434207,434806,435433,436086,436770,437484,438230,439008,439822,440672,441559,442485,443453,444462,445517,446617,447766,448964,450216,451520,452883,454303,455785,457330,458942,460622,462374,464199,466103,468085,470152,472303,474546,476879,479309,481838,484470,487208,490057,493018,496099,499299,502627,506081,509671,513396,517264,521275,525439,529753,534227,538860,543661,548628,553772,559089,564579,570242,576078,582087,588269,594624,601152,607853,614727
24,Burkina Faso,13560,13566,13571,13577,13583,13589,13596,13602,13609,13616,13623,13630,13638,13646,13654,13663,13671,13680,13688,13698,13707,13717,13726,13737,13748,13759,13770,13782,13794,13806,13819,13832,13845,13859,13873,13887,13901,13917,13932,13948,13965,13982,13999,14017,14036,14055,14075,14095,14116,14137,14160,14182,14206,14230,14255,14281,14307,14334,14362,14391,14421,14451,14483,14515,14549,14583,14619,14655,14693,14731,14771,14812,14854,14898,14943,14989,15036,15085,15135,15187,15240,15295,15352,15410,15470,15532,15595,15661,15730,15802,15877,15955,16036,16120,16207,16297
25,Cape Verde,33682,33726,33769,33811,33852,33892,33931,33969,34007,34045,34083,34119,34154,34189,34223,34256,34288,34319,34349,34378,34406,34434,34460,34486,34510,34534,34556,34578,34599,34619,34638,34656,34674,34691,34707,34723,34738,34752,34766,34778,34790,34802,34812,34823,34832,34842,34850,34858,34866,34873,34880,34887,34893,34898,34904,34908,34913,34917,34921,34925,34929,34932,34935,34938,34940,34942,34945,34947,34949,34950,34952,34953,34955,34956,34957,34958,34959,34960,34961,34962,34963,34964,34965,34966,34967,34967,34968,34969,34970,34970,34971,34972,34973,34973,34973,34973
26,Cambodia,75152,75942,76713,77465,78198,78912,79607,80283,80940,81578,82197,82797,83378,83941,84487,85018,85533,86033,86517,86986,87439,87876,88298,88705,89097,89474,89836,90184,90518,90837,91143,91436,91715,91982,92236,92478,92708,92927,93134,93331,93518,93694,93861,94018,94167,94306,94438,94562,94678,94787,94889,94984,95073,95157,95235,95307,95374,95437,95495,95549,95599,95645,95688,95727,95763,95797,95827,95855,95881,95905,95927,95946,95964,95981,95996,96009,96022,96033,96043,96052,96061,96068,96075,96081,96086,96091,96096,96099,96103,96108,96114,96121,96129,96138,96148,96159
27,Cameroon,82064,83512,85284,87453,90108,93357,97333,102195,108141,115411,124298,135157,148420,164611,184364,208445,237777,273465,316829,369438,433137,496640,559947,623057,685971,748690,811212,876053,951781,1039997,1142455,1261041,1379985,1499286,1618946,1738964,1859340,1980073,2101165,2222614,2344421,2477562,2625938,2790518,2972120,3153919,3335914,3518106,3700494,3883078,4065859,4248837,4432011,4615382,4798949,4982713,5166673,5350830,5535183,5719733,5904480,6089423,6274562,6459898,6645430,6831159,7017578,7207574,7400027,7593749,7787513,7980083,8170249,8356851,8538812,8721070,8903037,9083641,9261833,9436615,9607062,9772340,9931720,10084590,10230460,10368959,10499840,10622967,10738308,10845924,10945956,11048634,11154144,11262486,11373660,11487666
28,Canada,1436199,1436792,1437396,1438016,1438645,1439289,1439943,1440614,1441296,1441996,1442705,1443432,1444169,1444924,1445690,1446474,1447268,1448081,1448904,1449746,1450597,1451468,1452348,1453247,1454155,1455083,1456019,1456975,1457939,1458922,1459913,1460922,1461939,1462974,1464016,1465076,1466143,1467226,1468316,1469421,1470532,1471659,1472790,1473936,1475086,1476250,1477416,1478596,1479777,1480971,1482165,1483371,1484576,1485792,1487006,1488230,1489450,1490679,1491904,1493137,1494364,1495597,1496824,1498056,1499280,1500509,1501728,1502950,1504162,1505376,1506579,1507782,1508973,1510163,1511339,1512514,1513675,1514833,1515975,1517113,1518236,1519353,1520453,1521547,1522624,1523693,1524745,1525788,1526812,1527828,1528824,1529811,1530777,1531734,1532670,1533596
29,Central African Republic,7148,7149,7151,7152,7154,7155,7157,7159,7162,7164,7167,7170,7173,7177,7181,7185,7189,7195,7200,7206,7213,7220,7228,7237,7246,7257,7268,7281,7295,7310,7326,7344,7363,7385,7408,7434,7462,7493,7526,7563,7603,7648,7695,7748,7805,7869,7937,8013,8094,8185,8282,8391,8507,8637,8775,8931,9097,9282,9480,9702,9939,10204,10487,10803,11142,11519,11923,12354,12812,13297,13809,14348,14914,15507,16127,16774,17448,18149,18877,19632,20414,21223,22059,22922,23812,24729,25673,26644,27642,28667,29719,30798,31904,33037,34197,35384
30,Chad,4972,4985,5001,5020,5041,5067,5096,5131,5171,5218,5273,5337,5412,5500,5602,5721,5861,6023,6213,6435,6694,6996,7348,7760,8241,8802,9457,10221,11113,12154,13369,14787,16441,18371,20623,23249,26313,29884,34048,38902,44557,51146,58818,67748,78139,90221,104262,120567,139484,161410,186795,216144,250024,289064,333958,385460,444381,511577,578792,646026,713279,780551,847843,915153,982482,1049830,1117198,1184584,1251989,1319414,1386857,1454320,1521801,1589302,1656821,1724360,1791918,1859494,1927090,1994705,2062339,2129991,2197663,2265354,2333064,2400793,2468541,2527185,2582089,2638522,2696484,2755975,2816995,2879544,2943622,3009229
31,Chile,1611917,1612968,1613991,1614986,1615953,1616892,1617803,1618686,1619541,1620368,1621167,1621938,1622681,1623396,1624083,1624742,1625373,1625976,1626551,1627098,1627617,1628108,1628571,1629014,1629432,1629832,1630207,1630566,1630903,1631225,1631527,1631814,1632083,1632339,1632579,1632807,1633019,1633221,1633410,1633588,1633755,1633912,1634059,1634197,1634326,1634447,1634560,1634667,1634765,1634858,1634944,1635025,1635100,1635171,1635238,1635301,1635360,1635416,1635469,1635518,1635565,1635609,1635650,1635689,1635725,1635759,1635791,1635821,1635850,1635876,1635901,1635924,1635946,1635966,1635986,1636004,1636020,1636036,1636051,1636065,1636077,1636089,1636101,1636111,1636121,1636130,1636138,1636146,1636154,1636161,1636167,1636173,1636179,1636184,1636189,1636193
32,China,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850
33,Colombia,4757139,4771642,4785787,4799574,4813003,4826074,4838787,4851142,4863139,4874778,4886059,4896982,4907554,4917783,4927673,4937232,4946463,4955375,4963973,4972266,4980259,4987959,4995374,5002509,5009374,5015973,5022320,5028427,5034299,5039943,5045365,5050573,5055572,5060369,5064970,5069381,5073608,5077658,5081536,5085248,5088799,5092195,5095442,5098545,5101509,5104338,5107039,5109616,5112073,5114415,5116647,5118773,5120797,5122723,5124555,5126298,5127954,5129528,5131023,5132442,5133789,5135066,5136278,5137426,5138514,5139545,5140520,5141443,5142317,5143142,5143923,5144660,5145357,5146014,5146635,5147220,5147772,5148292,5148782,5149243,5149678,5150086,5150471,5150832,5151172,5151491,5151791,5152072,5152336,5152583,5152813,5153026,5153222,5153401,5153563,5153708
34,Congo,13156,13233,13318,13410,13509,13617,13735,13863,14002,14152,14316,14494,14687,14896,15124,15370,15638,15928,16243,16584,16954,17355,17790,18261,18771,19323,19922,20569,21270,22028,22849,23736,24696,25733,26854,28066,29374,30787,32312,33957,35732,37647,39710,41933,44328,46906,49680,52664,55872,59319,63021,66993,71254,75820,80712,85947,91545,97528,103915,110728,117988,125716,133934,142661,151920,161730,172108,183073,194641,206825,219637,233087,247179,261918,277302,293326,309982,327270,345190,363742,382926,402742,423190,444270,465982,488326,511302,534910,559150,584022,609526,635662,662430,689830,717862,746526
35,Democratic Republic of the Congo,48970,49361,49758,50169,50588,51021,51462,51919,52383,52863,53352,53858,54373,54906,55449,56010,56581,57171,57773,58395,59028,59683,60350,61039,61741,62467,63206,63971,64749,65554,66374,67221,68084,68976,69885,70824,71780,72769,73776,74818,75878,76974,78090,79244,80418,81633,82870,84148,85450,86796,88166,89583,91025,92516,94034,95604,97202,98854,100535,102274,104043,105873,107735,109660,111620,113646,115708,117840,120009,122252,124535,126895,129297,131779,134306,136917,139575,142322,145118,148007,150948,153987,157079,160275,163527,166888,170307,173841,177436,181151,184931,188837,192810,196915,201092,205407
36,Costa Rica,403511,404989,406461,407927,409384,410833,412272,413699,415114,416516,417904,419277,420634,421974,423296,424600,425885,427149,428394,429617,430818,431997,433153,434287,435396,436482,437543,438580,439593,440580,441543,442481,443393,444281,445143,445981,446794,447582,448346,449085,449801,450493,451172,451839,452493,453134,453764,454381,454985,455578,456159,456728,457285,457831,458365,458888,459400,459901,460391,460870,461338,461796,462243,462680,463108,463525,463932,464330,464718,465097,465466,465827,466179,466521,466856,467181,467499,467808,468109,468403,468688,468966,469237,469500,469756,470006,470248,470484,470712,470935,471151,471361,471565,471763,471955,472141
37,Cote d'Ivoire,49775,49850,49926,50005,50086,50170,50256,50345,50436,50531,50628,50729,50832,50939,51048,51162,51279,51399,51523,51651,51782,51918,52057,52202,52350,52503,52660,52822,52989,53161,53337,53520,53707,53901,54099,54305,54515,54733,54956,55186,55422,55666,55916,56175,56440,56714,56994,57284,57581,57888,58202,58526,58859,59202,59554,59917,60288,60672,61066,61471,61887,62316,62755,63208,63672,64151,64641,65147,65665,66199,66745,67309,67885,68480,69089,69717,70359,71021,71698,72396,73110,73846,74599,75375,76168,76985,77821,78682,79563,80469,81396,82351,83327,84332,85359,86416
38,Croatia,363039,363216,363398,363585,363777,363974,364177,364385,364599,364819,365045,365277,365515,365759,366009,366265,366527,366795,367070,367351,367639,367934,368235,368545,368861,369185,369516,369856,370203,370558,370921,371292,371671,372059,372454,372859,373271,373693,374122,374561,375007,375464,375928,376402,376884,377376,377875,378385,378903,379431,379967,380513,381067,381631,382203,382786,383375,383976,384584,385202,385828,386464,387107,387761,388421,389092,389770,390457,391152,391856,392566,393287,394013,394749,395491,396242,396998,397764,398534,399313,400097,400890,401686,402491,403300,404116,404936,405763,406594,407431,408270,409116,409964,410818,411674,412535
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
