id,Country,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27
10,Azerbaijan,228526,228697,228856,229010,229165,229310,229457,229601,229751,229900,230046,230190,230333,230476,230618,230760,230900,231041,231181,231318,231456,231593,231730,231865,231999,232133,232265,232398,232529,232661,232790,232921,233049,233178,233305,233432,233558,233684,233808,233932,234055,234178,234299,234421,234541,234661,234781,234899,235017,235134,235251,235368,235483,235598,235712,235825,235939,236051,236163,236275,236385,236495,236603,236713,236822,236928,237037,237143,237247,237354,237458,237562,237667,237769,237871,237974,238076,238176,238278,238378,238476,238575,238673,238771,238868,238965,239062,239157,239251,239346,239440,239535,239629,239720,239814,239905
11,The Bahamas,8101,8108,8114,8120,8127,8133,8140,8147,8153,8160,8166,8173,8180,8186,8192,8199,8205,8211,8217,8223,8229,8236,8242,8247,8254,8259,8265,8272,8278,8283,8289,8295,8300,8306,8312,8318,8324,8329,8334,8340,8346,8351,8357,8361,8367,8372,8377,8382,8387,8392,8397,8403,8407,8412,8417,8423,8427,8432,8437,8442,8447,8451,8457,8462,8466,8472,8476,8481,8485,8491,8495,8500,8504,8508,8512,8517,8522,8526,8530,8534,8538,8542,8546,8550,8555,8558,8561,8566,8570,8574,8579,8583,8585,8587,8587,8587
12,Bahrain,99210,99468,99724,99979,100230,100478,100724,100963,101200,101433,101663,101889,102113,102333,102550,102764,102974,103181,103385,103586,103784,103979,104170,104358,104544,104727,104907,105084,105259,105431,105600,105766,105930,106091,106250,106406,106559,106710,106859,107005,107149,107290,107429,107566,107700,107832,107964,108091,108217,108341,108463,108582,108700,108815,108930,109042,109152,109260,109366,109471,109574,109674,109775,109871,109969,110062,110154,110245,110335,110423,110510,110595,110678,110760,110841,110920,110997,111075,111150,111224,111296,111368,111437,111507,111574,111641,111706,111770,111833,111893,111952,112009,112063,112114,112163,112209
13,Bangladesh,530890,531443,531986,532519,533043,533566,534086,534606,535134,535659,536181,536702,537224,537744,538264,538784,539304,539822,540340,540856,541373,541891,542407,542922,543436,543950,544463,544977,545489,546001,546512,547023,547532,548042,548551,549060,549568,550075,550583,551089,551594,552100,552604,553109,553611,554115,554617,555119,555621,556121,556621,557122,557619,558117,558617,559115,559611,560108,560602,561098,561592,562086,562581,563072,563566,564058,564549,565040,565529,566019,566509,566997,567485,567972,568459,568946,569431,569917,570402,570887,571369,571852,572335,572818,573299,573780,574259,574740,575218,575697,576176,576652,577129,577607,578082,578557
14,Barbados,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156
15,Belarus,234111,235959,237810,239664,241521,243381,245242,247104,248971,250840,252710,254583,256457,258333,260210,262087,263967,265848,267729,269612,271495,273378,275261,277144,279029,280911,282794,284678,286560,288441,290322,292202,294080,295957,297832,299706,301579,303451,305318,307184,309048,310910,312769,314624,316478,318329,320176,322019,323860,325697,327529,329359,331184,333006,334823,336635,338443,340249,342047,343841,345631,347415,349195,350968,352736,354500,356257,358008,359753,361493,363228,364954,366677,368391,370100,371801,373498,375186,376868,378541,380211,381870,383524,385171,386810,388441,390065,391682,393291,394892,396484,398068,399644,401211,402769,404319
16,Belgium,689271,690941,692601,694250,695883,697499,699084,700641,702171,703682,705173,706643,708091,709515,710918,712299,713659,715000,716320,717620,718900,720158,721399,722621,723824,725007,726172,727319,728448,729558,730653,731729,732788,733831,734857,735866,736859,737837,738798,739744,740675,741591,742492,743379,744250,745107,745950,746780,747597,748400,749189,749966,750730,751480,752219,752945,753659,754362,755051,755731,756398,757055,757700,758335,758959,759572,760175,760768,761351,761923,762487,763041,763586,764121,764646,765163,765671,766170,766662,767144,767618,768086,768544,768992,769435,769871,770298,770718,771130,771532,771927,772315,772695,773066,773429,773786
17,Benin,3643,3647,3652,3656,3661,3666,3670,3675,3679,3683,3688,3692,3697,3701,3706,3709,3714,3719,3723,3728,3732,3736,3740,3744,3748,3752,3756,3761,3765,3769,3773,3777,3782,3785,3788,3793,3797,3800,3804,3808,3811,3815,3819,3822,3826,3829,3832,3836,3840,3844,3847,3851,3853,3857,3861,3864,3868,3869,3873,3876,3879,3881,3884,3887,3891,3893,3895,3899,3901,3904,3907,3910,3912,3915,3918,3921,3924,3925,3928,3930,3932,3935,3939,3941,3944,3946,3948,3951,3953,3954,3954,3954,3954,3954,3954,3954
18,Bhutan,851,851,851,851,851,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
19,Bolivia,198257,199980,201718,203473,205245,207028,208813,210600,212390,214191,215999,217815,219637,221465,223296,225136,226982,228833,230691,232553,234421,236295,238174,240058,241947,243842,245742,247646,249555,251468,253386,255308,257234,259164,261098,263036,264977,266922,268870,270822,272776,274733,276693,278656,280621,282588,284558,286529,288502,290478,292455,294433,296412,298393,300374,302356,304339,306322,308304,310289,312272,314257,316239,318221,320203,322185,324164,326143,328121,330096,332070,334043,336013,337981,339948,341911,343872,345829,347785,349737,351685,353631,355572,357510,359445,361375,363300,365221,367139,369050,370956,372857,374752,376642,378526,380404
20,Bosnia and Herzegovina,119420,119619,119813,120007,120200,120388,120572,120755,120941,121125,121307,121487,121667,121843,122020,122196,122370,122544,122715,122885,123054,123223,123389,123556,123720,123883,124045,124206,124366,124524,124682,124838,124993,125146,125300,125451,125602,125751,125900,126048,126193,126338,126482,126625,126766,126907,127047,127186,127323,127460,127595,127730,127863,127995,128126,128257,128385,128515,128642,128767,128892,129017,129141,129263,129384,129505,129624,129743,129861,129978,130093,130209,130322,130435,130547,130658,130768,130878,130986,131096,131202,131308,131414,131517,131621,131724,131825,131927,132026,132126,132223,132320,132416,132510,132604,132696
21,Brazil,8753920,8798638,8843285,8887773,8932158,8976405,9020341,9063952,9107371,9150592,9193601,9236386,9278935,9321230,9363284,9405105,9446690,9488032,9529128,9569974,9610571,9650918,9691014,9730856,9770443,9809774,9848846,9887660,9926212,9964505,10002534,10040300,10077802,10115037,10152006,10188709,10225144,10261311,10297208,10332837,10368197,10403285,10438102,10472650,10506926,10540930,10574664,10608126,10641316,10674236,10706884,10739261,10771366,10803200,10834766,10866060,10897085,10927841,10958328,10988547,11018498,11048183,11077600,11106753,11135639,11164262,11192622,11220720,11248555,11276129,11303444,11330500,11357298,11383840,11410125,11436156,11461933,11487459,11512733,11537758,11562533,11587061,11611344,11635382,11659176,11682728,11706039,11729111,11751945,11774543,11796904,11819026,11840910,11862555,11883963,11905131
22,Brunei,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
23,Bulgaria,214430,214783,215133,215487,215833,216171,216509,216847,217184,217518,217850,218179,218506,218831,219154,219476,219794,220112,220427,220739,221051,221359,221667,221971,222274,222574,222874,223170,223465,223758,224049,224338,224626,224910,225195,225476,225755,226032,226309,226583,226854,227125,227393,227660,227925,228187,228450,228708,228966,229221,229475,229728,229978,230227,230474,230720,230964,231205,231446,231685,231921,232156,232390,232623,232852,233081,233308,233534,233758,233980,234201,234420,234638,234853,235068,235281,235492,235702,235911,236118,236323,236526,236729,236930,237130,237328,237525,237720,237914,238106,238297,238487,238675,238862,239048,239233
24,Burkina Faso,9857,9986,10116,10241,10365,10489,10614,10738,10866,10994,11123,11251,11379,11509,11637,11770,11901,12033,12165,12296,12431,12565,12698,12833,12968,13104,13242,13378,13516,13654,13791,13931,14070,14210,14350,14491,14631,14773,14916,15057,15201,15343,15487,15630,15775,15920,16065,16208,16354,16501,16646,16792,16939,17087,17233,17380,17528,17676,17824,17973,18121,18269,18418,18567,18717,18866,19015,19164,19312,19461,19611,19760,19909,20060,20208,20358,20507,20656,20804,20953,21102,21249,21399,21546,21694,21841,21988,22135,22281,22430,22575,22721,22866,23010,23156,23301
25,Cape Verde,13381,13433,13486,13539,13592,13644,13698,13749,13802,13854,13906,13958,14009,14061,14112,14164,14214,14266,14317,14367,14416,14467,14516,14567,14617,14666,14714,14764,14813,14862,14910,14959,15007,15055,15103,15152,15198,15246,15293,15340,15385,15432,15478,15525,15571,15617,15662,15707,15752,15797,15841,15887,15931,15975,16019,16063,16106,16149,16192,16235,16278,16320,16363,16404,16446,16489,16529,16571,16611,16653,16693,16734,16774,16814,16854,16893,16933,16971,17011,17049,17087,17127,17164,17202,17240,17277,17315,17351,17388,17422,17456,17488,17520,17551,17581,17611
26,Cambodia,456,457,458,458,459,459,459,459,459,459,459,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,461,461,461,461,461,462,462,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464
27,Cameroon,28010,28023,28035,28046,28054,28062,28070,28078,28088,28097,28106,28115,28123,28131,28140,28148,28157,28166,28174,28182,28191,28199,28207,28216,28224,28231,28239,28248,28255,28264,28271,28280,28287,28295,28303,28311,28318,28326,28333,28341,28348,28355,28362,28370,28377,28385,28392,28399,28406,28413,28420,28427,28434,28441,28448,28455,28461,28468,28474,28481,28488,28495,28501,28507,28514,28521,28527,28533,28540,28546,28553,28558,28565,28571,28578,28583,28590,28596,28602,28607,28614,28620,28626,28631,28637,28643,28648,28655,28660,28664,28666,28668,28669,28669,28669,28669
28,Canada,742268,747096,751791,756412,760967,765495,769993,774489,779031,783531,788002,792450,796884,801300,805704,810096,814463,818811,823140,827452,831747,836020,840276,844512,848727,852923,857100,861256,865392,869507,873602,877675,881730,885764,889774,893767,897737,901685,905612,909519,913404,917270,921111,924933,928733,932511,936269,940006,943721,947416,951088,954741,958372,961980,965569,969139,972685,976212,979719,983206,986671,990117,993542,996947,1000332,1003701,1007046,1010374,1013682,1016971,1020241,1023494,1026726,1029941,1033138,1036315,1039476,1042619,1045746,1048854,1051945,1055019,1058077,1061119,1064144,1067152,1070146,1073123,1076085,1079032,1081963,1084879,1087782,1090669,1093543,1096401
29,Central African Republic,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977
30,Chad,3104,3144,3183,3222,3260,3299,3336,3374,3413,3452,3492,3529,3569,3608,3649,3689,3728,3768,3808,3848,3889,3930,3971,4011,4051,4093,4134,4175,4216,4257,4298,4338,4379,4421,4463,4504,4544,4585,4626,4667,4708,4748,4788,4830,4869,4909,4949,4988,5027,5067,5105,5143,5183,5219,5257,5293,5331,5367,5402,5438,5472,5506,5539,5573,5605,5636,5668,5697,5727,5756,5785,5812,5838,5862,5886,5909,5932,5952,5974,5992,6010,6026,6040,6054,6067,6076,6086,6094,6101,6105,6108,6108,6108,6108,6108,6108
31,Chile,690066,693170,696270,699354,702430,705498,708551,711576,714567,717543,720501,723439,726357,729255,732130,734982,737816,740628,743420,746192,748942,751670,754378,757064,759730,762375,764998,767601,770183,772745,775284,777802,780300,782777,785234,787668,790083,792476,794849,797201,799534,801845,804136,806405,808656,810885,813095,815283,817453,819602,821730,823840,825928,827999,830049,832079,834089,836081,838053,840007,841941,843855,845752,847629,849488,851327,853150,854953,856738,858504,860252,861984,863697,865392,867071,868730,870372,871998,873606,875199,876772,878330,879872,881397,882905,884397,885873,887332,888777,890206,891620,893018,894401,895769,897121,898459
32,China,98886,98968,99050,99130,99205,99276,99340,99399,99451,99500,99545,99586,99624,99660,99691,99721,99747,99772,99796,99816,99836,99853,99869,99884,99898,99911,99922,99932,99942,99952,99959,99967,99974,99980,99985,99991,99996,99999,100003,100006,100010,100013,100015,100017,100020,100022,100024,100025,100027,100028,100029,100030,100031,100032,100032,100032,100033,100033,100034,100034,100035,100036,100036,100036,100037,100037,100038,100038,100039,100039,100040,100040,100040,100041,100041,100041,100041,100042,100042,100042,100042,100042,100042,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043
33,Colombia,1987418,2001487,2015528,2029552,2043560,2057547,2071495,2085399,2099262,2113090,2126881,2140634,2154344,2168007,2181626,2195198,2208722,2222198,2235624,2248998,2262317,2275584,2288794,2301948,2315045,2328081,2341058,2353974,2366828,2379618,2392344,2405004,2417599,2430126,2442585,2454974,2467294,2479544,2491721,2503826,2515857,2527816,2539700,2551507,2563240,2574894,2586473,2597974,2609396,2620739,2632003,2643187,2654291,2665314,2676255,2687116,2697894,2708590,2719204,2729734,2740181,2750546,2760827,2771025,2781137,2791167,2801112,2810973,2820749,2830441,2840049,2849573,2859011,2868365,2877635,2886821,2895922,2904940,2913873,2922722,2931488,2940170,2948768,2957283,2965716,2974066,2982333,2990517,2998621,3006644,3014584,3022444,3030222,3037918,3045533,3053067
34,Congo,7794,7802,7809,7816,7824,7832,7839,7846,7855,7861,7868,7876,7883,7891,7897,7904,7910,7918,7925,7931,7937,7944,7950,7958,7964,7970,7977,7982,7989,7995,8000,8007,8013,8019,8026,8031,8037,8042,8048,8053,8060,8065,8070,8076,8081,8087,8092,8097,8102,8108,8113,8118,8123,8128,8133,8138,8144,8148,8153,8157,8162,8166,8172,8176,8181,8185,8190,8194,8199,8203,8208,8211,8216,8220,8224,8228,8233,8237,8241,8244,8248,8252,8256,8260,8264,8268,8271,8276,8279,8282,8287,8290,8293,8294,8294,8294
35,Democratic Republic of the Congo,21597,21723,21848,21967,22087,22202,22315,22429,22548,22665,22780,22897,23012,23128,23244,23359,23474,23590,23704,23819,23935,24049,24163,24278,24392,24506,24620,24733,24846,24960,25072,25185,25298,25409,25521,25633,25746,25857,25968,26079,26189,26299,26410,26521,26630,26739,26846,26956,27064,27172,27281,27387,27494,27601,27708,27813,27919,28024,28130,28233,28337,28441,28545,28647,28751,28853,28955,29055,29157,29257,29357,29457,29555,29655,29752,29850,29947,30042,30140,30234,30329,30424,30518,30612,30704,30796,30887,30979,31070,31160,31249,31339,31428,31516,31605,31693
36,Costa Rica,189308,189922,190529,191128,191716,192294,192869,193443,194023,194597,195167,195732,196296,196856,197413,197969,198522,199071,199617,200160,200701,201238,201774,202305,202835,203361,203884,204405,204923,205438,205950,206459,206964,207468,207968,208467,208961,209454,209943,210429,210913,211394,211872,212346,212819,213287,213754,214219,214679,215138,215594,216046,216495,216943,217387,217829,218269,218704,219139,219569,219997,220423,220845,221266,221682,222097,222509,222918,223325,223730,224131,224530,224926,225320,225711,226100,226486,226869,227250,227628,228005,228377,228747,229116,229483,229845,230205,230565,230919,231271,231619,231964,232305,232642,232976,233306
37,Cote d'Ivoire,26315,26456,26598,26740,26883,27024,27167,27309,27452,27597,27741,27885,28029,28175,28319,28465,28611,28758,28905,29052,29199,29347,29495,29644,29792,29941,30090,30240,30391,30542,30692,30843,30995,31147,31300,31452,31606,31758,31913,32067,32221,32377,32532,32688,32845,33001,33158,33315,33472,33631,33789,33949,34108,34268,34428,34589,34749,34911,35073,35234,35397,35560,35724,35888,36052,36217,36381,36548,36714,36879,37045,37213,37381,37549,37717,37887,38056,38225,38396,38566,38737,38909,39082,39254,39427,39600,39774,39949,40124,40299,40474,40651,40828,41007,41185,41364
38,Croatia,227969,228454,228928,229404,229882,230352,230809,231260,231712,232158,232601,233040,233473,233900,234324,234743,235158,235570,235976,236378,236776,237170,237560,237945,238325,238702,239076,239445,239810,240171,240527,240880,241229,241575,241917,242255,242589,242920,243246,243569,243889,244205,244517,244826,245132,245434,245732,246028,246319,246608,246894,247175,247453,247729,248002,248272,248537,248800,249060,249318,249571,249822,250071,250316,250558,250798,251035,251269,251500,251729,251955,252178,252398,252616,252831,253044,253253,253462,253667,253869,254069,254268,254463,254655,254846,255035,255222,255406,255587,255766,255944,256121,256296,256470,256644,256815
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,20060,20396,20735,21075,21415,21757,22101,22452,22815,23181,23553,23927,24305,24689,25079,25475,25875,26278,26685,27095,27508,27925,28345,28767,29191,29618,30046,30476,30907,31338,31770,32202,32634,33066,33496,33924,34350,34774,35195,35612,36024,36433,36834,37230,37619,38000,38374,38738,39093,39435,39768,40087,40393,40685,40962,41222,41466,41692,41897,42082,42246,42388,42506,42599,42666,42705,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717,42717
41,Cyprus,29758,29787,29807,29823,29835,29849,29860,29874,29883,29888,29893,29895,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898,29898
