id,Country,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20
13,Bangladesh,841087,844751,848643,852764,857125,861734,866581,871640,876876,882295,887922,893789,899920,906342,913096,920215,927685,935501,943661,952166,961022,970241,979846,989873,1000354,1011314,1022780,1034769,1047296,1060371,1074005,1088212,1103016,1118444,1134532,1151310,1168816,1187084,1206145,1226024,1246749,1268348,1290850,1314293,1338708,1364143,1390642,1418249,1447013,1476979,1508194,1540701,1574548,1609785,1646463,1684637,1724366,1765714,1808745,1853525,1900121,1948601,1999035,2051495,2106053,2162790,2221781,2283115,2346878,2413162,2482059,2553664,2628077,2705396,2785727,2869175,2955850,3045867,3139339,3236392,3337149,3441737,3550290,3662942,3779829,3901092,4026878,4157336,4292613,4432869,4578261,4728955,4885115,5046914,5214522,5388115
14,Barbados,4039,4041,4042,4045,4046,4048,4049,4051,4053,4055,4056,4058,4060,4062,4064,4066,4068,4070,4072,4073,4074,4076,4077,4079,4080,4081,4082,4084,4085,4086,4087,4088,4089,4090,4091,4092,4093,4094,4095,4096,4097,4098,4099,4100,4101,4103,4104,4105,4106,4107,4107,4108,4109,4110,4111,4111,4112,4113,4114,4115,4116,4116,4117,4118,4119,4119,4120,4120,4121,4122,4123,4124,4124,4125,4126,4127,4127,4128,4129,4129,4130,4131,4131,4131,4132,4132,4132,4132,4133,4135,4138,4142,4147,4153,4160,4168
15,Belarus,408621,409521,410426,411342,412269,413212,414166,415124,416084,417052,418027,419009,419999,420995,421994,422997,424007,425021,426038,427059,428084,429110,430140,431172,432206,433243,434280,435318,436357,437397,438436,439475,440514,441551,442588,443622,444655,445687,446716,447743,448766,449787,450805,451819,452828,453834,454835,455832,456823,457809,458791,459766,460737,461702,462662,463613,464558,465499,466433,467359,468280,469194,470102,471002,471896,472782,473660,474532,475395,476250,477096,477936,478767,479589,480404,481210,482007,482797,483577,484348,485110,485864,486611,487349,488078,488797,489510,490211,490907,491590,492268,492935,493594,494244,494884,495514
16,Belgium,1078251,1079195,1080099,1080960,1081785,1082582,1083362,1084127,1084877,1085609,1086323,1087018,1087690,1088335,1088953,1089549,1090127,1090688,1091233,1091765,1092282,1092785,1093272,1093742,1094197,1094635,1095058,1095467,1095862,1096245,1096615,1096972,1097319,1097654,1097976,1098289,1098588,1098877,1099154,1099421,1099678,1099926,1100165,1100394,1100614,1100827,1101030,1101225,1101412,1101591,1101763,1101926,1102084,1102235,1102378,1102517,1102649,1102775,1102894,1103009,1103118,1103223,1103322,1103416,1103506,1103592,1103672,1103750,1103823,1103894,1103960,1104023,1104081,1104139,1104191,1104242,1104290,1104335,1104378,1104417,1104456,1104491,1104525,1104557,1104586,1104615,1104641,1104666,1104689,1104710,1104729,1104746,1104761,1104774,1104785,1104794
17,Benin,8140,8158,8180,8202,8229,8257,8289,8326,8367,8414,8466,8525,8590,8665,8751,8847,8956,9078,9219,9376,9556,9760,9991,10252,10549,10884,11266,11699,12187,12743,13372,14084,14892,15807,16843,18016,19343,20847,22547,24472,26648,29110,31894,35040,38595,42612,47147,52267,58043,64560,71905,80182,89502,99992,111786,125041,139920,156608,175306,196228,219608,245697,274758,307073,342930,382631,426474,474760,527777,585793,649047,717735,791997,871910,957458,1048538,1144936,1246321,1352242,1462131,1575302,1690970,1808263,1926255,2043982,2160477,2274808,2386095,2493537,2596448,2694251,2786492,2872837,2953264,3027749,3096308
18,Bhutan,1882,1904,1928,1952,1977,2002,2030,2057,2085,2114,2145,2177,2209,2242,2276,2311,2348,2386,2423,2463,2504,2546,2589,2634,2679,2727,2775,2826,2878,2930,2983,3039,3096,3156,3215,3277,3341,3406,3473,3541,3611,3684,3759,3834,3912,3992,4075,4158,4244,4332,4423,4516,4611,4709,4808,4911,5015,5123,5233,5345,5460,5579,5698,5822,5949,6078,6211,6347,6485,6627,6773,6921,7073,7229,7387,7550,7715,7885,8059,8237,8418,8603,8792,8985,9183,9385,9590,9801,10016,10235,10460,10688,10922,11160,11403,11649
19,Bolivia,417195,420506,423913,427432,431080,434840,438645,442594,446601,450704,454903,459195,463571,468029,472573,477195,481898,486681,491540,496472,501475,506549,511688,516891,522157,527482,532862,538298,543782,549316,554893,560515,566174,571869,577601,583365,589160,594980,600825,606689,612572,618468,624374,630290,636211,642131,648052,653966,659874,665773,671656,677524,683372,689199,695000,700774,706516,712227,717903,723540,729138,734694,740205,745669,751084,756447,761760,767016,772217,777361,782444,787467,792430,797326,802159,806925,811625,816257,820820,825315,829737,834089,838371,842581,846720,850785,854776,858695,862541,866314,870015,873642,877197,880680,884092,887434
20,Bosnia and Herzegovina,204791,204837,204882,204926,204969,205011,205052,205090,205130,205166,205204,205239,205273,205305,205337,205369,205400,205430,205458,205486,205513,205540,205565,205589,205613,205635,205659,205680,205701,205720,205741,205759,205777,205795,205811,205828,205843,205859,205874,205887,205901,205914,205926,205940,205950,205962,205973,205983,205994,206002,206011,206020,206027,206036,206043,206051,206059,206065,206071,206079,206084,206091,206097,206102,206109,206113,206117,206122,206125,206130,206133,206138,206141,206144,206147,206150,206153,206156,206160,206162,206165,206166,206169,206171,206172,206174,206178,206179,206181,206183,206185,206187,206191,206196,206202,206208
21,Brazil,17702630,17786564,17872855,17961285,18051991,18144402,18238147,18332450,18427230,18522338,18617708,18713173,18808759,18904186,18999463,19094641,19189554,19283951,19377599,19470285,19561858,19652120,19740923,19828200,19913905,19997969,20080319,20160858,20239501,20316143,20390667,20462977,20532998,20600683,20666002,20728992,20789651,20848749,20906297,20962301,21016770,21069721,21121157,21171073,21219465,21266333,21311677,21355850,21398894,21440821,21481652,21521471,21560395,21598238,21635019,21670751,21705447,21738845,21770945,21801779,21831384,21859800,21887066,21913223,21938307,21962355,21985402,22007478,22028616,22048849,22068206,22086722,22104433,22121398,22137678,22153296,22168282,22182660,22196456,22209690,22222385,22234563,22246246,22257452,22268204,22278521,22288420,22297921,22307038,22315788,22324185,22332256,22340022,22347501,22354713,22361672
22,Brunei,250,252,253,254,255,257,257,260,261,262,264,266,267,270,271,272,275,277,279,281,283,286,289,292,295,299,302,306,310,315,318,324,329,334,339,344,350,357,364,372,379,387,394,402,411,421,429,441,451,463,474,487,500,513,527,542,557,573,590,607,624,644,663,684,706,727,751,774,800,824,851,879,908,938,969,1001,1034,1069,1104,1141,1179,1219,1260,1302,1346,1390,1437,1484,1534,1585,1636,1689,1745,1802,1860,1919
23,Bulgaria,420859,420995,421127,421256,421383,421507,421627,421743,421859,421971,422079,422186,422289,422390,422490,422586,422680,422771,422860,422947,423033,423117,423200,423281,423359,423438,423514,423588,423662,423733,423804,423873,423940,424006,424071,424134,424196,424256,424316,424373,424429,424485,424538,424591,424642,424693,424742,424789,424836,424882,424926,424969,425011,425052,425093,425131,425169,425205,425241,425276,425311,425342,425375,425406,425437,425467,425495,425523,425550,425576,425602,425626,425650,425673,425697,425718,425739,425760,425779,425799,425818,425836,425853,425870,425886,425903,425918,425933,425946,425960,425974,425989,426001,426014,426027,426038
24,Burkina Faso,13460,13466,13471,13477,13484,13490,13497,13504,13511,13519,13527,13536,13544,13554,13564,13574,13585,13595,13607,13619,13632,13645,13658,13672,13687,13703,13719,13736,13754,13772,13791,13811,13832,13853,13876,13899,13923,13948,13975,14002,14030,14060,14091,14123,14156,14191,14227,14264,14304,14344,14387,14431,14477,14524,14574,14626,14679,14735,14794,14854,14917,14983,15052,15123,15197,15274,15354,15437,15524,15614,15708,15806,15908,16014,16124,16239,16359,16483,16612,16747,16887,17032,17184,17342,17506,17677,17855,18040,18232,18431,18637,18850,19070,19297,19531,19772
25,Cape Verde,31858,31949,32039,32127,32211,32296,32378,32459,32538,32615,32690,32764,32836,32906,32974,33041,33106,33168,33229,33288,33347,33403,33459,33513,33564,33615,33664,33711,33757,33802,33846,33888,33929,33969,34008,34045,34082,34116,34150,34184,34215,34247,34278,34307,34336,34363,34391,34417,34442,34467,34491,34514,34537,34558,34580,34601,34621,34640,34659,34679,34697,34714,34731,34747,34764,34780,34794,34809,34824,34838,34852,34865,34878,34891,34903,34915,34927,34939,34949,34960,34971,34980,34991,35000,35011,35020,35028,35038,35048,35059,35072,35085,35100,35116,35133,35152
26,Cambodia,40782,41514,42246,42980,43715,44450,45183,45915,46646,47376,48104,48831,49555,50276,50995,51710,52423,53130,53835,54534,55229,55920,56605,57285,57960,58628,59290,59947,60596,61238,61873,62501,63121,63734,64339,64935,65523,66103,66674,67237,67789,68334,68869,69395,69912,70420,70917,71406,71884,72352,72811,73260,73699,74129,74548,74958,75357,75748,76129,76498,76859,77210,77553,77885,78207,78522,78826,79120,79409,79686,79953,80214,80466,80709,80944,81172,81390,81602,81806,82002,82191,82373,82548,82716,82877,83033,83181,83324,83461,83590,83713,83829,83939,84040,84135,84222
27,Cameroon,80328,80463,80601,80745,80894,81051,81211,81367,81522,81679,81839,82001,82168,82338,82518,82706,82901,83099,83302,83510,83720,83938,84163,84395,84636,84886,85143,85411,85687,85971,86265,86568,86879,87203,87538,87885,88244,88616,89001,89399,89810,90235,90675,91129,91600,92086,92590,93112,93651,94209,94785,95383,95999,96636,97295,97977,98681,99409,100162,100941,101744,102576,103435,104322,105239,106185,107163,108172,109215,110292,111404,112552,113737,114960,116223,117526,118870,120257,121689,123165,124689,126259,127880,129550,131273,133051,134881,136769,138714,140716,142775,144891,147064,149293,151580,153924
28,Canada,1413840,1415060,1416270,1417468,1418647,1419796,1420921,1422005,1423044,1424046,1425015,1425942,1426829,1427675,1428479,1429240,1429962,1430643,1431285,1431886,1432448,1432974,1433462,1433915,1434335,1434721,1435079,1435406,1435704,1435979,1436227,1436454,1436661,1436845,1437012,1437162,1437296,1437419,1437524,1437622,1437706,1437779,1437846,1437905,1437956,1438000,1438039,1438074,1438103,1438128,1438151,1438168,1438184,1438198,1438210,1438221,1438229,1438235,1438243,1438247,1438251,1438255,1438257,1438261,1438263,1438264,1438266,1438268,1438268,1438270,1438270,1438270,1438270,1438270,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272,1438272
29,Central African Republic,7101,7101,7102,7103,7105,7105,7106,7106,7106,7106,7106,7107,7107,7107,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109
30,Chad,4944,4945,4946,4949,4949,4950,4951,4952,4954,4955,4956,4958,4960,4961,4962,4963,4964,4966,4967,4970,4972,4974,4975,4977,4979,4982,4984,4985,4987,4990,4992,4995,4996,4999,5001,5004,5006,5009,5012,5014,5017,5020,5023,5026,5028,5031,5034,5037,5040,5044,5047,5050,5053,5056,5060,5063,5067,5069,5072,5076,5080,5083,5087,5091,5095,5098,5102,5106,5110,5114,5118,5123,5127,5131,5135,5140,5144,5149,5153,5158,5163,5168,5172,5177,5182,5187,5192,5198,5203,5208,5214,5219,5223,5226,5228,5230
31,Chile,1498231,1505427,1512596,1519761,1526895,1533995,1541071,1548132,1555161,1562131,1569029,1575855,1582607,1589278,1595861,1602349,1608750,1615064,1621285,1627408,1633431,1639346,1645164,1650903,1656565,1662150,1667657,1673085,1678431,1683688,1688857,1693934,1698914,1703799,1708586,1713276,1717869,1722365,1726762,1731060,1735259,1739356,1743350,1747242,1751030,1754716,1758298,1761778,1765159,1768440,1771640,1774753,1777785,1780730,1783592,1786370,1789064,1791674,1794202,1796648,1799012,1801297,1803501,1805627,1807675,1809647,1811541,1813362,1815110,1816788,1818395,1819932,1821404,1822808,1824151,1825430,1826650,1827810,1828914,1829960,1830953,1831895,1832786,1833630,1834426,1835179,1835890,1836557,1837186,1837778,1838336,1838858,1839350,1839814,1840251,1840662
32,China,103467,103495,103522,103550,103579,103609,103639,103670,103701,103734,103767,103800,103834,103870,103903,103940,103976,104012,104048,104085,104121,104157,104192,104229,104264,104299,104334,104368,104402,104434,104467,104499,104531,104562,104593,104624,104654,104683,104711,104739,104766,104793,104819,104845,104870,104894,104917,104941,104963,104986,105007,105028,105049,105069,105089,105108,105126,105145,105163,105180,105196,105213,105229,105244,105259,105273,105288,105301,105314,105327,105340,105352,105364,105376,105387,105397,105408,105418,105428,105437,105446,105455,105464,105472,105480,105487,105495,105502,105509,105516,105523,105529,105535,105540,105546,105551
33,Colombia,3859824,3891598,3923893,3956584,3989545,4022719,4056160,4090020,4124395,4159231,4194590,4230512,4266952,4303819,4340964,4378282,4415832,4453595,4491575,4529790,4568256,4606983,4645939,4685065,4724319,4763833,4803558,4843436,4883446,4923613,4963980,5004562,5045361,5086371,5127558,5168869,5210243,5251625,5292981,5334285,5375521,5416688,5457781,5498798,5539722,5580526,5621180,5661643,5701882,5741865,5781567,5820970,5860066,5898841,5937289,5975397,6013143,6050516,6087487,6124038,6160150,6195806,6230996,6265711,6299943,6333682,6366929,6399669,6431899,6463606,6494783,6525423,6555517,6585065,6614058,6642501,6670390,6697725,6724507,6750736,6776411,6801532,6826099,6850113,6873580,6896500,6918876,6940714,6962019,6982796,7003051,7022790,7042021,7060743,7078971,7096707
34,Congo,12298,12366,12440,12517,12597,12682,12769,12863,12960,13062,13169,13282,13398,13522,13651,13787,13928,14077,14232,14396,14568,14747,14935,15132,15338,15554,15780,16018,16268,16528,16801,17087,17387,17700,18030,18375,18735,19114,19510,19926,20361,20816,21292,21793,22315,22864,23437,24038,24667,25325,26015,26737,27493,28285,29113,29980,30888,31838,32832,33872,34961,36100,37291,38538,39842,41206,42633,44124,45684,47314,49019,50801,52663,54609,56643,58767,60987,63304,65725,68251,70889,73643,76515,79513,82640,85901,89300,92844,96537,100385,104393,108562,112892,117383,122036,126851
35,Democratic Republic of the Congo,36578,37174,37825,38544,39331,40188,41108,42091,43145,44283,45521,46878,48376,50034,51870,53891,56106,58527,61165,64045,67192,70648,74457,78666,83317,88452,94113,100339,107174,114671,122895,131928,141863,152803,164862,178153,192794,208906,226614,246062,267410,290842,316568,344827,375880,410004,447498,488673,533862,583418,637734,697237,762406,833770,911910,997453,1091071,1193476,1305424,1427714,1561200,1706792,1865474,2038298,2226392,2430957,2653246,2894565,3156256,3439686,3746245,4077335,4434368,4818745,5231848,5675006,6149460,6656327,7196549,7770847,8379676,9023181,9701157,10412997,11157671,11933666,12738959,13570983,14426604,15302121,16197411,17112354,18046896,19000986,19974568,20967643
36,Costa Rica,349026,350724,352413,354098,355759,357371,358947,360484,361993,363483,364957,366408,367833,369232,370603,371948,373262,374543,375793,377009,378198,379356,380484,381583,382653,383696,384708,385692,386647,387574,388474,389348,390196,391019,391820,392597,393350,394083,394793,395483,396151,396799,397430,398040,398635,399213,399775,400320,400852,401368,401869,402358,402833,403297,403747,404187,404615,405032,405439,405836,406224,406602,406970,407329,407680,408023,408358,408683,409003,409314,409618,409915,410205,410488,410765,411034,411297,411553,411804,412049,412287,412519,412746,412968,413183,413392,413596,413794,413989,414176,414360,414538,414710,414878,415040,415198
37,Cote d'Ivoire,47973,48056,48146,48241,48342,48449,48562,48683,48810,48944,49087,49236,49394,49560,49734,49918,50111,50315,50527,50751,50985,51231,51488,51758,52041,52337,52646,52970,53309,53663,54033,54421,54824,55246,55687,56147,56627,57128,57651,58196,58764,59356,59975,60618,61290,61989,62718,63476,64267,65090,65946,66838,67765,68731,69736,70781,71869,72999,74175,75397,76669,77989,79362,80788,82271,83812,85412,87074,88799,90591,92451,94383,96387,98468,100627,102867,105190,107601,110102,112693,115382,118169,121058,124052,127156,130371,133703,137153,140728,144430,148263,152232,156340,160592,164992,169544
38,Croatia,358918,359054,359187,359318,359445,359568,359686,359800,359910,360016,360120,360219,360315,360407,360495,360579,360661,360739,360814,360885,360953,361019,361081,361141,361197,361252,361303,361352,361399,361442,361485,361525,361563,361600,361634,361667,361697,361726,361752,361779,361803,361826,361849,361868,361888,361905,361923,361939,361954,361968,361981,361993,362004,362015,362026,362035,362044,362053,362060,362068,362074,362081,362087,362092,362096,362102,362106,362110,362114,362118,362122,362124,362127,362129,362133,362135,362137,362139,362142,362143,362144,362146,362148,362149,362151,362152,362154,362155,362156,362158,362159,362160,362162,362162,362163,362164
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
