id,Country,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25
10,Azerbaijan,246974,247949,248981,250070,251212,252398,253628,254907,256242,257635,259091,260623,262237,263942,265747,267662,269684,271818,274069,276439,278931,281541,284268,287115,290086,293188,296429,299826,303396,307156,311120,315304,319725,324391,329319,334513,339980,345720,351739,358035,364612,371467,378613,386065,393847,401985,410509,419454,428854,438744,449154,460111,471633,483735,496427,509719,523611,538111,553225,568968,585368,602454,620267,638861,658292,678621,699909,722214,745587,770068,795693,822483,850449,879600,909940,941473,974213,1008174,1043393,1079917,1117808,1157141,1198001,1240468,1284626,1330545,1378284,1427880,1479352,1532703,1587914,1644990,1703932,1764742,1827421,1891969
11,The Bahamas,8923,8984,9052,9123,9201,9288,9380,9482,9592,9711,9840,9981,10133,10300,10478,10672,10883,11111,11358,11625,11914,12226,12564,12930,13325,13750,14211,14707,15243,15820,16444,17112,17834,18610,19445,20343,21307,22340,23449,24640,25913,27276,28732,30288,31949,33719,35603,37606,39732,41987,44373,46899,49562,52369,55321,58418,61664,65056,68593,72273,76094,80050,84135,88342,92662,97086,101603,106202,110868,115588,120346,125129,129921,134706,139466,144187,148856,153456,157973,162397,166711,170912,174985,178924,182721,186373,189874,193223,196417,199456,202340,205071,207652,210085,212373,214521
12,Bahrain,136741,137569,138414,139269,140138,141019,141918,142833,143762,144702,145657,146624,147603,148598,149605,150624,151655,152696,153749,154813,155889,156974,158070,159174,160289,161413,162544,163685,164831,165987,167148,168317,169489,170668,171852,173040,174231,175429,176628,177831,179034,180241,181448,182658,183868,185076,186286,187494,188702,189907,191112,192312,193513,194708,195901,197089,198273,199453,200628,201798,202962,204120,205271,206418,207558,208690,209814,210931,212041,213142,214235,215318,216393,217461,218516,219565,220603,221630,222649,223656,224655,225641,226618,227584,228540,229483,230418,231341,232252,233151,234040,234917,235782,236636,237476,238306
13,Bangladesh,573687,576064,578564,581205,584005,586985,590166,593571,597221,601116,605266,609683,614374,619344,624604,630152,636001,642168,648667,655519,662745,670370,678419,686917,695892,705374,715398,725994,737196,749036,761543,774756,788709,803437,818979,835374,852668,870906,890135,910406,931778,954306,978054,1003087,1029471,1057283,1086596,1117492,1150052,1184365,1220519,1258613,1298741,1341011,1385531,1432413,1481776,1533750,1588460,1646051,1706663,1770450,1837569,1908190,1982486,2060643,2142848,2229306,2320224,2415820,2516321,2621969,2733006,2849694,2972302,3101112,3236411,3378508,3527718,3684367,3848800,4021370,4202446,4392411,4591658,4800598,5019654,5249263,5489875,5741957,6005998,6282497,6571981,6874986,7192065,7523778
14,Barbados,3559,3578,3599,3618,3638,3657,3676,3695,3714,3733,3752,3769,3789,3807,3825,3844,3861,3880,3898,3916,3934,3952,3971,3988,4005,4024,4042,4058,4076,4095,4111,4128,4145,4162,4179,4194,4212,4227,4245,4261,4277,4291,4308,4324,4339,4354,4371,4386,4401,4414,4429,4444,4457,4473,4487,4500,4514,4528,4542,4554,4568,4580,4594,4606,4618,4630,4644,4655,4667,4679,4692,4703,4716,4727,4738,4749,4762,4773,4784,4793,4804,4815,4826,4835,4846,4855,4864,4875,4884,4893,4902,4911,4920,4929,4939,4947
15,Belarus,311428,312727,314060,315428,316826,318248,319696,321175,322685,324224,325794,327391,329018,330673,332358,334074,335820,337595,339399,341235,343098,344991,346913,348864,350844,352854,354893,356962,359061,361190,363347,365535,367750,369996,372270,374572,376905,379266,381656,384076,386524,389000,391506,394039,396601,399192,401810,404456,407131,409833,412563,415321,418105,420917,423757,426623,429515,432434,435380,438352,441350,444374,447424,450497,453598,456723,459872,463046,466245,469467,472712,475983,479275,482591,485929,489289,492673,496078,499504,502952,506421,509909,513418,516948,520498,524066,527653,531260,534883,538526,542185,545863,549557,553268,556996,560740
16,Belgium,839238,842790,846356,849918,853487,857065,860663,864297,867960,871627,875289,878953,882618,886286,889955,893627,897308,901003,904708,908421,912146,915878,919623,923375,927137,930905,934679,938457,942237,946018,949796,953574,957351,961132,964913,968696,972485,976278,980102,983962,987861,991800,995775,999784,1003823,1007889,1011980,1016091,1020219,1024363,1028524,1032701,1036898,1041118,1045367,1049649,1053969,1058331,1062734,1067181,1071669,1076196,1080762,1085358,1089984,1094637,1099314,1104013,1108735,1113479,1118250,1123049,1127881,1132749,1137657,1142608,1147603,1152643,1157726,1162851,1168014,1173214,1178446,1183707,1188995,1194310,1199650,1205017,1210413,1215837,1221296,1226791,1232327,1237905,1243526,1249191
17,Benin,6818,6987,7170,7367,7582,7815,8067,8341,8636,8957,9305,9683,10093,10535,11014,11533,12095,12702,13360,14071,14839,15670,16568,17541,18592,19731,20962,22293,23734,25292,26979,28805,30779,32914,35222,37718,40416,43333,46486,49893,53574,57551,61848,66490,71504,76918,82761,89069,95877,103220,111142,119682,128888,138807,149490,160993,173373,186690,201007,216392,232915,250650,269672,290061,311899,335268,360256,386947,415431,445795,478127,512512,549035,587774,628806,672198,718012,766301,817106,870458,926372,984852,1045879,1109422,1175582,1245180,1318239,1394757,1474712,1558053,1644697,1734535,1827423,1923363,2022353,2124395
18,Bhutan,869,869,869,870,872,872,872,873,875,875,875,877,878,878,880,882,882,884,886,887,889,891,895,897,899,903,905,909,913,919,923,929,935,941,949,957,967,977,987,1001,1013,1029,1045,1065,1085,1107,1133,1161,1191,1225,1261,1303,1349,1399,1455,1517,1585,1659,1743,1835,1937,2049,2173,2309,2461,2629,2813,3017,3243,3493,3769,4073,4409,4779,5189,5641,6141,6691,7299,7971,8711,9527,10427,11419,12511,13715,15041,16501,18105,19871,21811,23941,26279,28845,31655,34733
19,Bolivia,265207,266032,266859,267687,268517,269348,270185,271022,271862,272704,273546,274393,275240,276093,276952,277810,278673,279536,280403,281270,282141,283013,283888,284763,285642,286523,287405,288290,289177,290065,290955,291845,292738,293634,294529,295427,296326,297226,298128,299030,299934,300839,301744,302652,303561,304469,305379,306290,307201,308113,309027,309940,310854,311768,312685,313600,314516,315432,316350,317266,318184,319102,320019,320936,321854,322771,323689,324607,325525,326443,327360,328277,329193,330110,331026,331942,332857,333771,334686,335600,336512,337425,338336,339248,340158,341067,341975,342883,343791,344697,345602,346507,347409,348311,349212,350110
20,Bosnia and Herzegovina,154627,155693,156794,157930,159112,160351,161655,163032,164489,166040,167689,169437,171286,173245,175324,177531,179872,182353,184982,187768,190717,193836,197118,200566,204191,208006,212021,216239,220671,225319,230189,235285,240607,246155,251934,257937,264165,270612,277274,284149,291234,298527,306027,313731,321634,329730,338011,346465,355079,363835,372715,381699,390765,399890,409342,419229,429553,440306,451473,463031,474958,487231,499841,512781,526056,539677,553662,568038,582834,598073,613776,629951,646596,663700,681233,699159,717428,735989,754794,773796,792957,812295,831847,851608,871579,891766,912176,932811,953676,974820,996211,1017808,1039554,1061387,1083240,1105113
21,Brazil,12047526,12132581,12218713,12305687,12393768,12483040,12573645,12665751,12758996,12853494,12949275,13046276,13144502,13243960,13344641,13446525,13549615,13653910,13759406,13866097,13973974,14083028,14193281,14304807,14417592,14531613,14646847,14763281,14880898,14999680,15119610,15240664,15362817,15486049,15610331,15735637,15861939,15989208,16117413,16246524,16376509,16507337,16638973,16771382,16904531,17038383,17172899,17308043,17443774,17580054,17716842,17854097,17991777,18129841,18268247,18406951,18545910,18685080,18824417,18963876,19103414,19242985,19382970,19524039,19666189,19809420,19953724,20099098,20245528,20392998,20541497,20691006,20841513,20993003,21145466,21298892,21453270,21608590,21764837,21921997,22080052,22238984,22398773,22559402,22720852,22883106,23046147,23209956,23374519,23539837,23705909,23872739,24040327,24208674,24377782,24547651
22,Brunei,206,209,211,213,216,218,221,224,228,232,236,240,245,250,256,262,268,277,284,293,302,312,323,335,348,361,377,393,411,431,452,476,500,527,556,587,623,660,700,745,792,844,899,960,1027,1098,1175,1260,1351,1450,1557,1673,1800,1936,2085,2247,2420,2609,2813,3034,3275,3534,3816,4120,4449,4807,5193,5610,6062,6550,7077,7646,8261,8925,9640,10411,11242,12137,13100,14136,15249,16444,17727,19100,20571,22145,23826,25620,27527,29549,31685,33935,36299,38777,41368,44074
23,Bulgaria,307890,311500,315231,319075,323035,327109,331290,335575,339961,344437,349008,353683,358472,363405,368485,373695,379047,384546,390184,395963,401886,407955,414173,420544,427068,433750,440592,447596,454766,462103,469608,477284,485138,493174,501392,509798,518393,527181,536163,545343,554721,564300,574082,584071,594274,604692,615324,626173,637238,648520,660018,671733,683665,695813,708178,720757,733550,746558,759776,773205,786842,800685,814730,828975,843418,858052,872875,887881,903068,918430,933960,949654,965505,981509,997660,1013949,1030372,1046920,1063587,1080366,1097248,1114218,1131254,1148350,1165498,1182687,1199909,1217156,1234420,1251689,1268957,1286213,1303450,1320659,1337831,1354965
24,Burkina Faso,12559,12588,12617,12646,12674,12704,12734,12763,12793,12823,12853,12883,12913,12944,12975,13005,13036,13066,13098,13129,13160,13191,13223,13255,13287,13319,13351,13383,13416,13449,13481,13514,13548,13580,13614,13647,13681,13715,13748,13783,13817,13852,13887,13921,13956,13992,14026,14062,14097,14134,14169,14206,14241,14278,14315,14351,14388,14425,14463,14501,14538,14576,14614,14652,14691,14729,14768,14807,14846,14885,14924,14965,15004,15045,15085,15126,15166,15206,15248,15289,15331,15372,15414,15456,15498,15540,15583,15626,15669,15712,15756,15800,15843,15887,15931,15975
25,Cape Verde,16517,16580,16643,16706,16767,16828,16891,16952,17013,17076,17138,17204,17270,17337,17406,17474,17545,17617,17688,17759,17831,17902,17975,18047,18120,18192,18266,18341,18415,18493,18569,18646,18726,18805,18886,18967,19048,19130,19213,19295,19379,19461,19545,19629,19715,19799,19887,19973,20062,20151,20241,20332,20423,20515,20608,20700,20793,20887,20981,21076,21171,21266,21362,21459,21557,21657,21755,21856,21957,22059,22161,22264,22367,22470,22575,22680,22786,22891,22997,23105,23213,23321,23430,23539,23650,23761,23873,23986,24100,24214,24328,24444,24560,24677,24795,24913
26,Cambodia,1788,1819,1849,1878,1909,1938,1967,1995,2025,2054,2084,2114,2145,2177,2210,2243,2278,2313,2348,2384,2420,2457,2495,2533,2572,2611,2652,2693,2735,2778,2821,2865,2910,2956,3002,3049,3097,3146,3196,3247,3298,3350,3405,3459,3513,3570,3627,3685,3744,3805,3866,3928,3991,4055,4121,4188,4255,4325,4395,4467,4539,4613,4688,4765,4842,4922,5002,5084,5168,5252,5338,5427,5516,5607,5699,5794,5889,5986,6085,6187,6289,6393,6499,6608,6718,6829,6943,7058,7176,7296,7418,7542,7668,7797,7927,8060
27,Cameroon,40622,40910,41219,41549,41901,42278,42681,43112,43574,44063,44584,45137,45724,46347,47010,47715,48470,49278,50143,51071,52065,53132,54277,55506,56825,58239,59756,61383,63128,64998,67006,69157,71464,73939,76593,79440,82494,85771,89285,93054,97098,101435,106087,111076,116426,122162,128313,134907,142020,149817,158364,167729,177990,189232,201542,215021,229777,245923,263587,282901,304016,327084,352278,379777,409776,442481,478112,516902,559096,604953,654742,708744,767249,830555,898963,972777,1052301,1137829,1229651,1328035,1433228,1545447,1664875,1791646,1925844,2067491,2216539,2372865,2536264,2706442,2883015,3065507,3253349,3445888,3643124,3845056
28,Canada,943920,947996,952133,956331,960592,964921,969327,973815,978365,982985,987679,992445,997285,1002202,1007195,1012264,1017409,1022630,1027931,1033312,1038771,1044311,1049932,1055635,1061420,1067290,1073246,1079292,1085424,1091646,1097957,1104360,1110851,1117436,1124113,1130883,1137747,1144702,1151754,1158902,1166144,1173482,1180917,1188448,1196078,1203807,1211632,1219557,1227580,1235703,1243928,1252250,1260676,1269202,1277827,1286555,1295386,1304316,1313349,1322485,1331723,1341065,1350506,1360054,1369703,1379453,1389308,1399264,1409325,1419487,1429751,1440119,1450587,1461159,1471830,1482605,1493480,1504454,1515532,1526707,1537983,1549359,1560831,1572405,1584074,1595841,1607704,1619663,1631717,1643865,1656106,1668442,1680869,1693388,1705997,1718693
29,Central African Republic,5087,5096,5106,5118,5130,5144,5160,5176,5195,5216,5239,5264,5292,5323,5357,5395,5437,5483,5534,5591,5653,5722,5797,5882,5975,6078,6192,6318,6457,6611,6781,6969,7177,7407,7661,7942,8252,8595,8974,9393,9855,10366,10931,11556,12246,13009,13851,14782,15811,16945,18200,19586,21116,22805,24670,26729,29001,31509,34275,37327,40692,44402,48492,52998,57961,63425,69439,76055,83329,91323,100102,109736,120302,131879,144554,158417,173563,190091,208103,227707,249009,272119,297145,324192,353360,384745,418430,454488,492975,533928,577362,623266,671600,722292,775238,830297
30,Chad,4427,4445,4462,4478,4495,4511,4526,4543,4557,4573,4588,4602,4616,4630,4644,4657,4671,4683,4697,4711,4725,4737,4751,4763,4776,4790,4802,4815,4828,4842,4854,4866,4879,4893,4905,4918,4929,4943,4955,4968,4981,4994,5006,5019,5032,5045,5057,5071,5083,5096,5110,5122,5137,5149,5163,5176,5191,5204,5218,5232,5246,5261,5275,5290,5304,5320,5335,5349,5364,5379,5394,5410,5426,5441,5458,5474,5490,5506,5522,5540,5556,5573,5590,5607,5625,5642,5661,5678,5695,5714,5734,5754,5774,5796,5816,5836
31,Chile,938094,944949,951932,959034,966237,973550,980980,988543,996225,1004017,1011923,1019946,1028089,1036356,1044750,1053270,1061917,1070691,1079599,1088648,1097842,1107178,1116660,1126285,1136044,1145939,1155967,1166130,1176431,1186868,1197441,1208151,1218997,1229983,1241104,1252362,1263758,1275290,1286961,1298770,1310719,1322803,1335026,1347384,1359879,1372509,1385275,1398173,1411204,1424366,1437660,1451083,1464632,1478309,1492110,1506035,1520082,1534262,1548578,1563030,1577613,1592330,1607174,1622147,1637244,1652465,1667806,1683266,1698842,1714529,1730326,1746230,1762240,1778350,1794557,1810859,1827251,1843730,1860294,1876936,1893654,1910445,1927369,1944436,1961643,1978989,1996471,2014088,2031837,2049714,2067745,2085930,2104273,2122774,2141433,2160250
32,China,101560,101594,101628,101663,101699,101734,101770,101806,101842,101879,101916,101954,101991,102030,102068,102107,102147,102188,102228,102270,102313,102357,102401,102446,102493,102541,102589,102639,102691,102743,102797,102851,102908,102964,103023,103083,103145,103209,103273,103341,103407,103479,103550,103624,103700,103778,103857,103938,104022,104109,104196,104286,104379,104475,104571,104672,104774,104878,104986,105096,105210,105326,105445,105567,105692,105820,105951,106086,106223,106364,106509,106657,106810,106965,107124,107287,107455,107626,107802,107981,108164,108352,108545,108742,108945,109152,109364,109580,109802,110029,110262,110499,110740,110987,111240,111497
33,Colombia,2342278,2348190,2354229,2360394,2366682,2373117,2379701,2386452,2393363,2400425,2407643,2415021,2422565,2430277,2438161,2446215,2454445,2462850,2471435,2480202,2489155,2498297,2507627,2517150,2526872,2536799,2546935,2557282,2567843,2578620,2589618,2600838,2612283,2623956,2635861,2648000,2660375,2672991,2685848,2698950,2712300,2725900,2739755,2753864,2768232,2782863,2797756,2812915,2828344,2844043,2860016,2876264,2892792,2909600,2926690,2944065,2961727,2979679,2997921,3016456,3035284,3054410,3073833,3093556,3113580,3133905,3154535,3175469,3196709,3218254,3240108,3262271,3284742,3307522,3330613,3354013,3377724,3401744,3426075,3450715,3475666,3500926,3526492,3552367,3578549,3605035,3631826,3658918,3686313,3714006,3741997,3770283,3798860,3827728,3856882,3886321
34,Congo,9564,9609,9659,9712,9769,9829,9890,9953,10018,10085,10156,10231,10311,10395,10483,10576,10673,10775,10879,10990,11103,11224,11352,11488,11632,11784,11947,12119,12300,12493,12699,12915,13145,13390,13649,13923,14215,14525,14853,15201,15571,15962,16380,16822,17290,17788,18317,18878,19474,20106,20779,21493,22251,23057,23911,24820,25784,26809,27898,29055,30283,31587,32974,34447,36010,37670,39434,41307,43296,45408,47650,50030,52556,55236,58081,61098,64299,67694,71293,75106,79149,83429,87963,92763,97844,103216,108898,114903,121248,127946,135014,142469,150326,158601,167313,176476
35,Democratic Republic of the Congo,27572,27669,27766,27865,27963,28061,28162,28263,28365,28469,28573,28677,28782,28888,28995,29103,29211,29320,29430,29541,29653,29766,29879,29994,30109,30225,30342,30460,30579,30699,30819,30941,31064,31188,31313,31441,31571,31702,31835,31969,32107,32246,32387,32530,32676,32824,32974,33126,33280,33438,33596,33759,33923,34090,34259,34432,34606,34784,34964,35147,35332,35522,35713,35908,36106,36307,36510,36718,36928,37142,37359,37580,37805,38032,38264,38499,38738,38980,39226,39477,39732,39990,40252,40520,40791,41066,41346,41630,41919,42213,42512,42814,43122,43435,43753,44077
36,Costa Rica,211903,212629,213384,214164,214975,215818,216678,217559,218465,219400,220375,221388,222433,223525,224663,225838,227055,228309,229607,230948,232335,233770,235260,236805,238408,240069,241791,243576,245423,247334,249311,251358,253478,255673,257948,260306,262747,265276,267893,270604,273407,276308,279310,282416,285628,288951,292390,295944,299621,303422,307349,311408,315601,319931,324403,329019,333786,338706,343781,349017,354416,359980,365715,371622,377703,383964,390406,397032,403845,410846,418038,425423,433001,440775,448745,456912,465277,473841,482602,491562,500717,510070,519616,529354,539284,549400,559700,570180,580836,591665,602659,613816,625127,636586,648188,659926
37,Cote d'Ivoire,40601,41583,42632,43754,44955,46247,47629,49109,50696,52396,54219,56174,58274,60528,62950,65551,68345,71348,74575,78042,81768,85771,90072,94694,99662,105002,110746,116925,123568,130711,138388,146637,155501,165022,175248,186228,198015,210664,224236,238796,254409,271148,289087,308308,328898,350942,374538,399784,426786,455654,486503,519454,554632,592170,632204,674875,720329,768716,820192,874914,933042,994737,1060163,1129486,1202865,1280460,1362428,1448916,1540068,1636015,1736879,1842766,1953765,2069952,2191372,2318054,2449998,2587175,2729526,2876959,3029348,3186531,3348309,3514443,3684664,3858658,4036082,4216559,4399676,4584999,4772065,4960872,5151419,5343708,5537736,5733505
38,Croatia,257789,258869,259970,261090,262238,263418,264636,265897,267199,268543,269929,271359,272829,274340,275887,277470,279093,280751,282448,284185,285962,287783,289647,291558,293518,295527,297587,299704,301875,304103,306387,308730,311130,313588,316105,318686,321330,324039,326813,329654,332562,335539,338585,341698,344877,348126,351442,354828,358285,361811,365417,369111,372892,376762,380725,384778,388926,393166,397503,401933,406463,411089,415818,420646,425577,430614,435756,441003,446358,451823,457402,463094,468901,474823,480863,487020,493294,499687,506198,512829,519580,526452,533443,540556,547787,555140,562616,570209,577923,585757,593707,601771,609951,618241,626646,635176
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
