id,Country,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05
10,Azerbaijan,235014,235162,235310,235459,235608,235760,235913,236068,236223,236381,236540,236701,236864,237028,237194,237361,237530,237701,237874,238048,238225,238403,238583,238766,238950,239137,239325,239516,239709,239904,240103,240303,240505,240711,240919,241129,241342,241559,241777,242000,242224,242452,242682,242915,243153,243393,243637,243884,244133,244387,244644,244906,245170,245438,245711,245985,246266,246549,246837,247130,247426,247727,248031,248340,248655,248973,249295,249623,249956,250293,250635,250981,251335,251691,252055,252422,252795,253174,253558,253949,254344,254745,255153,255565,255985,256410,256842,257280,257724,258175,258631,259095,259566,260044,260529,261022
11,The Bahamas,8519,8520,8521,8522,8523,8524,8525,8526,8527,8528,8528,8530,8530,8532,8532,8533,8533,8536,8537,8538,8538,8539,8541,8541,8542,8543,8544,8545,8545,8546,8547,8548,8549,8550,8550,8551,8552,8554,8555,8555,8557,8557,8558,8559,8560,8560,8562,8562,8562,8564,8564,8565,8565,8566,8567,8567,8568,8569,8569,8570,8571,8571,8572,8573,8574,8576,8576,8577,8577,8578,8579,8579,8580,8581,8581,8582,8582,8583,8584,8584,8585,8585,8586,8587,8587,8588,8588,8590,8590,8590,8590,8590,8590,8590,8590,8590
12,Bahrain,123531,124148,124761,125368,125969,126562,127150,127733,128309,128877,129439,129993,130542,131084,131621,132150,132674,133192,133703,134209,134707,135201,135686,136164,136636,137102,137561,138013,138460,138898,139330,139756,140176,140589,140994,141394,141788,142174,142553,142927,143292,143652,144006,144354,144695,145029,145358,145679,145996,146306,146611,146911,147204,147493,147777,148054,148327,148596,148859,149116,149370,149617,149861,150100,150334,150563,150789,151009,151225,151438,151646,151850,152048,152245,152436,152625,152809,152989,153165,153338,153507,153672,153833,153991,154145,154296,154444,154587,154729,154867,155000,155131,155260,155386,155508,155629
13,Bangladesh,547316,547684,548051,548418,548783,549149,549517,549882,550247,550612,550977,551341,551708,552073,552438,552803,553168,553535,553900,554266,554632,554998,555364,555730,556095,556461,556826,557190,557556,557921,558286,558650,559015,559379,559743,560107,560472,560836,561199,561563,561927,562289,562653,563016,563379,563742,564104,564468,564830,565194,565556,565919,566281,566645,567007,567371,567734,568097,568459,568823,569185,569549,569912,570274,570637,571000,571363,571726,572090,572453,572816,573178,573542,573905,574268,574632,574995,575359,575721,576085,576449,576811,577175,577538,577902,578266,578629,578994,579358,579723,580088,580454,580820,581186,581553,581918
14,Barbados,3140,3160,3176,3191,3204,3213,3221,3227,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230,3230
15,Belarus,289136,290222,291285,292323,293334,294319,295284,296228,297150,298049,298928,299786,300623,301440,302234,303008,303764,304501,305220,305922,306605,307271,307920,308551,309165,309762,310343,310908,311458,311993,312512,313017,313508,313984,314447,314895,315330,315752,316161,316558,316942,317315,317674,318023,318361,318687,319002,319306,319600,319884,320157,320422,320676,320921,321155,321382,321600,321809,322009,322202,322386,322562,322731,322891,323046,323192,323330,323464,323589,323708,323822,323929,324028,324123,324212,324295,324372,324444,324511,324573,324629,324681,324728,324770,324808,324841,324871,324896,324916,324933,324946,324955,324962,324964,324964,324964
16,Belgium,774344,775983,777612,779228,780829,782405,783951,785464,786950,788409,789842,791249,792636,794008,795368,796704,798021,799318,800602,801876,803140,804395,805640,806879,808110,809333,810552,811764,812972,814171,815366,816556,817741,818922,820097,821269,822436,823600,824762,825921,827077,828231,829383,830532,831680,832826,833971,835115,836257,837400,838541,839682,840824,841965,843105,844247,845389,846532,847675,848818,849964,851110,852257,853407,854556,855708,856862,858017,859173,860332,861493,862656,863821,864988,866157,867328,868502,869677,870856,872037,873219,874405,875593,876784,877976,879172,880370,881571,882774,883977,885181,886387,887595,888803,890011,891221
17,Benin,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434
18,Bhutan,867,867,867,867,867,867,867,867,867,867,867,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
19,Bolivia,250557,251114,251647,252161,252659,253143,253615,254075,254525,254961,255385,255798,256200,256588,256966,257334,257694,258045,258390,258728,259059,259383,259701,260013,260318,260618,260912,261200,261485,261766,262042,262314,262583,262849,263110,263369,263624,263876,264126,264374,264618,264861,265100,265339,265575,265809,266042,266273,266502,266730,266955,267181,267404,267626,267847,268067,268286,268503,268720,268936,269151,269364,269577,269789,270000,270211,270421,270630,270838,271046,271253,271459,271665,271870,272074,272278,272481,272684,272886,273087,273289,273488,273688,273888,274086,274285,274482,274679,274875,275071,275268,275463,275658,275851,276044,276234
20,Bosnia and Herzegovina,133088,133290,133493,133696,133901,134109,134320,134531,134741,134954,135168,135387,135608,135834,136064,136296,136532,136771,137014,137261,137510,137763,138019,138281,138546,138813,139086,139362,139642,139927,140216,140510,140807,141111,141420,141732,142051,142375,142704,143039,143380,143726,144078,144438,144803,145175,145553,145938,146330,146728,147135,147548,147968,148396,148832,149276,149726,150186,150653,151128,151611,152103,152605,153114,153631,154159,154694,155239,155793,156356,156929,157511,158101,158702,159313,159934,160564,161204,161854,162513,163183,163863,164553,165253,165964,166684,167415,168156,168907,169669,170440,171223,172016,172819,173632,174455
21,Brazil,10646926,10683448,10719955,10756481,10792939,10829170,10865193,10900702,10935506,10969518,11002758,11035283,11067166,11098526,11129393,11159635,11189408,11218697,11247527,11275930,11303945,11331624,11358978,11385989,11412634,11438915,11464823,11490324,11515369,11539953,11564103,11587829,11611141,11634048,11656568,11678726,11700549,11722055,11743263,11764193,11784859,11805268,11825422,11845313,11864923,11884242,11903258,11921959,11940340,11958398,11976137,11993580,12010789,12027771,12044528,12061065,12077384,12093489,12109383,12125070,12140553,12155836,12170920,12185809,12200509,12215021,12229347,12243493,12257458,12271249,12284865,12298311,12311590,12324702,12337653,12350442,12363076,12375554,12387880,12400055,12412084,12423967,12435707,12447304,12458764,12470089,12481277,12492334,12503260,12514059,12524731,12535279,12545702,12556003,12566179,12576233
22,Brunei,187,187,187,187,187,187,188,188,188,188,188,188,188,188,188,188,188,188,188,188,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191
23,Bulgaria,252029,253251,254500,255779,257096,258455,259857,261294,262775,264303,265879,267505,269182,270913,272698,274542,276445,278409,280439,282533,284698,286932,289241,291625,294088,296631,299257,301967,304765,307654,310634,313709,316880,320150,323522,326997,330578,334266,338062,341971,345992,350127,354379,358749,363236,367842,372570,377419,382389,387481,392696,398032,403491,409072,414772,420592,426527,432578,438744,445020,451406,457897,464491,471184,477976,484858,491828,498882,506015,513220,520495,527832,535225,542667,550155,557679,565233,572811,580405,588008,595611,603208,610792,618353,625886,633379,640829,648224,655557,662820,670004,677104,684111,691019,697820,704505
24,Burkina Faso,12047,12063,12079,12095,12109,12125,12139,12154,12167,12181,12196,12209,12222,12235,12248,12263,12276,12287,12301,12313,12325,12338,12350,12361,12374,12385,12398,12408,12419,12430,12442,12452,12463,12474,12483,12494,12504,12514,12525,12533,12543,12553,12562,12571,12580,12589,12598,12608,12616,12624,12632,12641,12649,12657,12666,12673,12681,12688,12696,12703,12711,12718,12725,12731,12738,12745,12751,12757,12763,12769,12775,12781,12786,12792,12797,12803,12808,12813,12817,12822,12827,12831,12836,12841,12845,12851,12855,12860,12862,12865,12867,12867,12867,12867,12867,12867
25,Cape Verde,15483,15522,15558,15595,15632,15669,15706,15742,15779,15815,15852,15888,15924,15960,15996,16033,16070,16106,16144,16180,16217,16254,16291,16328,16366,16403,16441,16478,16516,16555,16592,16631,16670,16708,16748,16786,16826,16866,16906,16947,16987,17028,17068,17110,17152,17194,17236,17279,17321,17364,17408,17451,17495,17540,17585,17630,17675,17722,17768,17815,17861,17909,17957,18005,18055,18103,18152,18201,18251,18301,18352,18402,18454,18506,18558,18610,18664,18716,18771,18824,18878,18932,18986,19041,19097,19153,19209,19267,19325,19382,19441,19498,19557,19614,19672,19729
26,Cambodia,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
27,Cameroon,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714,35714
28,Canada,878051,879888,881670,883405,885099,886752,888364,889930,891456,892942,894390,895800,897173,898509,899811,901077,902310,903511,904681,905819,906928,908007,909059,910083,911079,912049,912994,913913,914809,915681,916528,917355,918159,918943,919705,920447,921169,921874,922558,923225,923873,924506,925120,925719,926301,926869,927421,927958,928481,928991,929486,929968,930438,930896,931340,931773,932195,932604,933004,933393,933771,934139,934497,934846,935185,935515,935837,936149,936453,936749,937038,937317,937591,937857,938115,938366,938610,938849,939080,939306,939525,939739,939946,940147,940345,940535,940722,940902,941076,941245,941407,941563,941713,941858,941997,942129
29,Central African Republic,5004,5004,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5008,5008,5008,5009,5009,5009,5009,5010,5010,5011,5011,5012,5012,5013,5013,5014,5014,5015,5015,5016,5017,5018,5019,5019,5020,5021,5022,5023,5024,5025,5027,5028,5029,5031,5032,5034,5035,5036,5038,5040,5041,5043,5045,5047,5048,5051,5053,5056,5058,5060,5062
30,Chad,3999,4009,4015,4021,4028,4030,4036,4039,4040,4043,4043,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044
31,Chile,832512,835321,838082,840801,843481,846129,848746,851338,853908,856455,858978,861475,863939,866375,868783,871167,873520,875847,878148,880425,882681,884913,887122,889306,891466,893601,895713,897799,899862,901903,903923,905921,907898,909855,911789,913703,915596,917467,919318,921148,922958,924750,926522,928274,930009,931723,933417,935089,936742,938374,939986,941578,943150,944705,946238,947754,949250,950729,952189,953631,955054,956461,957849,959221,960576,961913,963236,964541,965828,967101,968358,969599,970824,972035,973231,974411,975577,976728,977866,978988,980097,981193,982275,983343,984397,985439,986469,987485,988488,989481,990460,991427,992382,993326,994258,995179
32,China,101013,101034,101056,101077,101099,101122,101146,101168,101192,101216,101239,101265,101291,101316,101342,101367,101394,101420,101447,101475,101502,101530,101558,101587,101615,101645,101674,101704,101734,101764,101795,101827,101858,101890,101923,101955,101988,102022,102056,102090,102125,102160,102196,102231,102268,102305,102341,102378,102416,102455,102492,102531,102571,102611,102651,102691,102732,102774,102815,102857,102900,102943,102987,103031,103075,103120,103164,103210,103256,103302,103350,103397,103446,103494,103542,103592,103641,103691,103742,103792,103844,103895,103948,104000,104054,104107,104160,104215,104270,104326,104382,104438,104495,104552,104608,104663
33,Colombia,2259599,2262192,2264723,2267210,2269653,2272046,2274391,2276683,2278895,2281021,2283060,2285026,2286922,2288750,2290515,2292221,2293869,2295467,2297023,2298540,2300024,2301479,2302910,2304315,2305694,2307045,2308365,2309651,2310903,2312121,2313306,2314460,2315585,2316680,2317753,2318802,2319829,2320838,2321829,2322805,2323769,2324716,2325649,2326569,2327472,2328361,2329233,2330088,2330928,2331751,2332561,2333355,2334138,2334908,2335665,2336413,2337151,2337879,2338597,2339308,2340009,2340702,2341386,2342061,2342726,2343383,2344030,2344668,2345296,2345917,2346530,2347136,2347733,2348323,2348907,2349484,2350055,2350619,2351178,2351729,2352274,2352813,2353347,2353873,2354394,2354908,2355416,2355918,2356415,2356905,2357389,2357867,2358338,2358804,2359262,2359716
34,Congo,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820
35,Democratic Republic of the Congo,26050,26104,26152,26199,26245,26290,26333,26374,26414,26452,26488,26522,26556,26589,26621,26653,26685,26715,26743,26771,26797,26821,26846,26869,26891,26913,26933,26953,26972,26990,27008,27025,27040,27056,27070,27084,27098,27111,27122,27134,27145,27155,27165,27174,27183,27192,27199,27207,27214,27221,27227,27232,27238,27244,27247,27252,27256,27259,27262,27265,27267,27270,27271,27273,27275,27275,27277,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278,27278
36,Costa Rica,205514,205799,206081,206363,206646,206929,207206,207473,207739,208004,208267,208530,208795,209059,209322,209582,209839,210093,210343,210589,210831,211072,211309,211542,211771,211997,212219,212439,212654,212868,213077,213284,213488,213689,213887,214081,214274,214464,214650,214834,215016,215194,215370,215544,215716,215884,216050,216213,216376,216534,216691,216845,216998,217148,217296,217441,217585,217727,217866,218003,218139,218272,218403,218534,218661,218787,218911,219033,219153,219272,219389,219504,219618,219730,219840,219948,220055,220161,220264,220368,220469,220568,220666,220763,220858,220951,221044,221135,221225,221313,221400,221486,221572,221656,221738,221820
37,Cote d'Ivoire,32929,32929,32929,32929,32929,32929,32929,32929,32930,32934,32936,32943,32951,32960,32973,32986,32997,33010,33022,33034,33047,33061,33074,33087,33101,33115,33128,33142,33155,33168,33180,33193,33206,33219,33233,33246,33260,33274,33289,33305,33320,33336,33352,33369,33385,33403,33419,33437,33455,33474,33492,33511,33530,33548,33569,33588,33609,33629,33650,33670,33691,33713,33734,33756,33778,33800,33821,33844,33867,33890,33912,33935,33959,33981,34006,34029,34052,34075,34101,34123,34147,34172,34197,34219,34243,34268,34292,34316,34341,34365,34390,34415,34440,34464,34487,34509
38,Croatia,243458,243805,244157,244515,244874,245235,245594,245951,246311,246674,247041,247413,247792,248183,248581,248980,249383,249791,250202,250617,251037,251465,251903,252349,252802,253262,253729,254199,254675,255157,255643,256137,256637,257145,257664,258190,258724,259266,259817,260375,260939,261513,262095,262686,263287,263899,264519,265151,265792,266444,267106,267777,268460,269153,269856,270571,271299,272038,272790,273555,274331,275119,275920,276735,277562,278401,279254,280122,281004,281901,282810,283735,284675,285629,286598,287584,288584,289599,290631,291678,292743,293824,294920,296035,297166,298315,299481,300664,301865,303083,304318,305571,306841,308128,309434,310757
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,51587,52255,52910,53545,54164,54766,55350,55918,56474,57013,57537,58045,58537,59017,59480,59929,60365,60785,61191,61585,61964,62328,62680,63019,63344,63656,63956,64242,64516,64777,65027,65263,65488,65701,65903,66091,66269,66436,66591,66736,66869,66991,67103,67204,67294,67375,67446,67505,67555,67595,67626,67648,67658,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660,67660
41,Cyprus,35297,35426,35554,35685,35815,35948,36082,36217,36353,36491,36630,36770,36912,37056,37200,37346,37492,37641,37792,37944,38096,38251,38409,38565,38725,38887,39049,39214,39380,39546,39716,39887,40059,40234,40410,40588,40767,40948,41132,41318,41504,41693,41884,42076,42270,42467,42664,42864,43066,43269,43475,43683,43892,44104,44316,44531,44749,44968,45190,45412,45637,45865,46093,46325,46557,46791,47028,47266,47507,47750,47994,48240,48489,48738,48991,49245,49499,49758,50017,50277,50540,50806,51072,51340,51611,51882,52156,52431,52708,52984,53262,53542,53823,54104,54387,54672
42,Czech Republic,1252242,1257814,1263295,1268643,1273849,1278898,1283773,1288469,1293002,1297348,1301554,1305638,1309618,1313512,1317310,1320968,1324501,1327904,1331172,1334311,1337327,1340233,1343039,1345752,1348376,1350914,1353366,1355728,1357996,1360165,1362244,1364237,1366147,1367985,1369753,1371456,1373096,1374676,1376192,1377645,1379038,1380369,1381643,1382863,1384033,1385157,1386237,1387278,1388278,1389238,1390161,1391046,1391895,1392710,1393492,1394245,1394969,1395668,1396343,1396997,1397629,1398239,1398842,1399461,1400097,1400750,1401420,1402111,1402821,1403552,1404305,1405078,1405873,1406689,1407525,1408382,1409260,1410158,1411076,1412015,1412975,1414020,1415148,1416354,1417637,1418996,1420426,1421925,1423492,1425122,1426813,1428562,1430367,1432223,1434130,1436087
