place,week_ahead,quantile,value
Florida,3,point,26703.9654083
Florida,3,0.025,8518.46540829997
Florida,3,0.1,8518.46540829997
Florida,3,0.25,25912.5920031881
Florida,3,0.5,26697.5027136081
Florida,3,0.75,27445.6190653769
Florida,3,0.9,44889.4654083
Florida,3,0.975,44889.4654083
Florida,4,point,28637.3657455579
Florida,4,0.025,10451.8657455579
Florida,4,0.1,10451.8657455579
Florida,4,0.25,27327.972236054
Florida,4,0.5,28458.096834363
Florida,4,0.75,29794.9713283638
Florida,4,0.9,46822.8657455579
Florida,4,0.975,46822.8657455579
Florida,5,point,31456.9144250521
Florida,5,0.025,13271.4144250521
Florida,5,0.1,13271.4144250521
Florida,5,0.25,29320.4306730982
Florida,5,0.5,30919.1982354862
Florida,5,0.75,33687.5764959874
Florida,5,0.9,49642.4144250521
Florida,5,0.975,49642.4144250521
Florida,6,point,35885.2750468945
Florida,6,0.025,17699.7750468945
Florida,6,0.1,17699.7750468945
Florida,6,0.25,32071.0834302166
Florida,6,0.5,34353.0696058008
Florida,6,0.75,42200.5537470309
Florida,6,0.9,54070.7750468945
Florida,6,0.975,54070.7750468945
Florida,7,point,44076.2179829387
Florida,7,0.025,25890.7179829387
Florida,7,0.1,25890.7179829387
Florida,7,0.25,35909.487392813
Florida,7,0.5,39212.3755678218
Florida,7,0.75,62261.7179829387
Florida,7,0.9,63708.9107599564
Florida,7,0.975,71710.8636203725
New York,1,point,42042.6854772661
New York,1,0.025,38640.132419249
New York,1,0.1,39251.3508986897
New York,1,0.25,40240.1854772661
New York,1,0.5,42376.5787714804
New York,1,0.75,43845.1854772661
New York,1,0.9,44282.3362813383
New York,1,0.975,45072.0569051839
New York,2,point,35919.4171228039
New York,2,0.025,29570.0541591067
New York,2,0.1,30621.3209489451
New York,2,0.25,34116.9171228039
New York,2,0.5,36420.282317562
New York,2,0.75,37721.9171228039
New York,2,0.9,40423.8568108007
New York,2,0.975,41914.533289548
New York,3,point,28936.3602089438
New York,3,0.025,21639.1597311087
New York,3,0.1,22775.8047192306
New York,3,0.25,27133.8602089438
New York,3,0.5,29288.0605166736
New York,3,0.75,30738.8602089438
New York,3,0.9,34472.0836283591
New York,3,0.975,36095.4506877679
New York,4,point,22702.6788301039
New York,4,0.025,15763.4529804569
New York,4,0.1,16780.425158921
New York,4,0.25,20900.1788301039
New York,4,0.5,22914.1895959927
New York,4,0.75,24505.1788301039
New York,4,0.9,28160.1493686499
New York,4,0.975,29804.2893580925
New York,5,point,18011.7686459267
New York,5,0.025,11999.801448795
New York,5,0.1,12842.0025443944
New York,5,0.25,16209.2686459267
New York,5,0.5,18116.9038558891
New York,5,0.75,19814.2686459267
New York,5,0.9,22911.2589209733
New York,5,0.975,24418.9452324016
New York,6,point,14808.7688393729
New York,6,0.025,9832.0059487978
New York,6,0.1,10516.9415226785
New York,6,0.25,13006.2688393729
New York,6,0.5,14846.7266785945
New York,6,0.75,16611.2688393729
New York,6,0.9,18996.2783547564
New York,6,0.975,20203.4781372929
New York,7,point,12823.8749988139
New York,7,0.025,8794.6183167221
New York,7,0.1,9355.9647149181
New York,7,0.25,11021.3749988139
New York,7,0.5,12828.6190309296
New York,7,0.75,14626.3749988139
New York,7,0.9,16275.0861683719
New York,7,0.975,17181.0365125341
Rhode Island,1,point,2541.93964790541
Rhode Island,1,0.025,2470.93964790541
Rhode Island,1,0.1,2470.93964790541
Rhode Island,1,0.25,2499.5149537925
Rhode Island,1,0.5,2541.99396278811
Rhode Island,1,0.75,2586.72922943573
Rhode Island,1,0.9,2612.93964790541
Rhode Island,1,0.975,2612.93964790541
Rhode Island,2,point,2721.45601163324
Rhode Island,2,0.025,2603.25659081701
Rhode Island,2,0.1,2618.79334718997
Rhode Island,2,0.25,2635.69087308447
Rhode Island,2,0.5,2716.47539951326
Rhode Island,2,0.75,2795.91871088202
Rhode Island,2,0.9,2826.38788269711
Rhode Island,2,0.975,2856.43531648186
Rhode Island,3,point,2982.37710519498
Rhode Island,3,0.025,2779.11984073796
Rhode Island,3,0.1,2797.75697040515
Rhode Island,3,0.25,2821.28371275653
Rhode Island,3,0.5,2982.37710519498
Rhode Island,3,0.75,3122.10712333571
Rhode Island,3,0.9,3175.74904895286
Rhode Island,3,0.975,3234.21582982026
Rhode Island,4,point,3331.7556524475
Rhode Island,4,0.025,3022.94070465374
Rhode Island,4,0.1,3041.21681310161
Rhode Island,4,0.25,3071.02898826858
Rhode Island,4,0.5,3331.7556524475
Rhode Island,4,0.75,3558.1796210013
Rhode Island,4,0.9,3644.8838458304
Rhode Island,4,0.975,3735.77752295171
Rhode Island,5,point,3771.77062104703
Rhode Island,5,0.025,3335.02561625128
Rhode Island,5,0.1,3347.75954725698
Rhode Island,5,0.25,3387.03929297085
Rhode Island,5,0.5,3771.77062104703
Rhode Island,5,0.75,4104.94109968573
Rhode Island,5,0.9,4231.52602772224
Rhode Island,5,0.975,4355.08498143271
Rhode Island,6,point,4294.91360017563
Rhode Island,6,0.025,3707.96912993287
Rhode Island,6,0.1,3721.85255324963
Rhode Island,6,0.25,3767.61499784642
Rhode Island,6,0.5,4294.91360017563
Rhode Island,6,0.75,4757.3228641373
Rhode Island,6,0.9,4911.3021244452
Rhode Island,6,0.975,5060.58517473389
Rhode Island,7,point,4877.63695903063
Rhode Island,7,0.025,4131.9183962486
Rhode Island,7,0.1,4153.2536814474
Rhode Island,7,0.25,4204.14513737662
Rhode Island,7,0.5,4877.63695903063
Rhode Island,7,0.75,5475.09040590795
Rhode Island,7,0.9,5630.89378808016
Rhode Island,7,0.975,5782.94512271229
Georgia,1,point,2432.61012112415
Georgia,1,0.025,1919.61012112415
Georgia,1,0.1,1919.61012112415
Georgia,1,0.25,2404.76003519213
Georgia,1,0.5,2428.81982185901
Georgia,1,0.75,2465.63224070147
Georgia,1,0.9,2945.61012112415
Georgia,1,0.975,2945.61012112415
Georgia,2,point,2136.81592710188
Georgia,2,0.025,1623.81592710188
Georgia,2,0.1,1623.81592710188
Georgia,2,0.25,2082.11318224901
Georgia,2,0.5,2129.0680172022
Georgia,2,0.75,2200.92223075265
Georgia,2,0.9,2649.81592710188
Georgia,2,0.975,2649.81592710188
Georgia,3,point,1908.38601835231
Georgia,3,0.025,1395.38601835231
Georgia,3,0.1,1395.38601835231
Georgia,3,0.25,1827.12005955214
Georgia,3,0.5,1896.26469514193
Georgia,3,0.75,2002.69712822931
Georgia,3,0.9,2421.38601835231
Georgia,3,0.975,2421.38601835231
Georgia,4,point,1730.54358607934
Georgia,4,0.025,1217.54358607934
Georgia,4,0.1,1217.54358607934
Georgia,4,0.25,1623.64124158304
Georgia,4,0.5,1713.89191215602
