id,Country,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12
17,Benin,19106,20416,21847,23370,25033,26800,28729,30780,33019,35397,37992,40748,43755,46947,50427,54120,58145,62413,67063,71991,77356,83039,89221,95764,102877,110398,118568,127197,136561,146441,157149,168433,180647,193499,207390,221983,237728,254238,272018,290622,310614,331485,353859,377154,402059,427915,455473,483993,514288,545529,578592,612557,648358,684980,723413,762551,803431,844860,887917,931328,976207,1021244,1067516,1113936,1161109,1208415,1255954,1303607,1351331,1398776,1446277,1492964,1539693,1585219,1630657,1674677,1718363,1760454,1801998,1841817,1880911,1918199,1954627,1989211,2022842,2055060,2086305,2118064,2150337,2183124,2216425,2250240,2284569,2319412,2354769,2390640
18,Bhutan,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596
19,Bolivia,493518,494180,494848,495511,496179,496842,497510,498173,498840,499502,500168,500828,501492,502150,502811,503467,504125,504777,505431,506079,506729,507373,508018,508657,509296,509929,510563,511190,511818,512438,513059,513672,514285,514891,515496,516094,516691,517280,517869,518449,519029,519600,520170,520731,521292,521843,522393,522935,523475,524006,524535,525055,525573,526082,526589,527087,527582,528069,528553,529028,529500,529964,530424,530876,531324,531764,532201,532628,533053,533469,533881,534285,534685,535077,535465,535845,536221,536589,536953,537309,537661,538006,538346,538678,539007,539328,539645,539955,540258,540554,540843,541125,541400,541668,541929,542183
20,Bosnia and Herzegovina,219010,219911,220840,221827,222842,223922,225031,226210,227420,228706,230025,231425,232860,234382,235940,237592,239283,241073,242902,244838,246815,248904,251036,253286,255580,257998,260460,263054,265690,268465,271281,274241,277241,280391,283578,286919,290296,293830,297396,301122,304875,308791,312728,316828,320944,325223,329510,333957,338405,343011,347608,352358,357090,361969,366819,371811,376761,381845,386876,392031,397122,402327,407455,412686,417830,423064,428200,433414,438518,443690,448741,453847,458823,463843,468725,473638,478407,483195,487834,492482,496976,501470,505807,510135,514304,518456,522448,526417,530363,534286,538186,542063,545917,549748,553556,557341
21,Brazil,20928008,20946722,20964995,20982827,21000218,21017168,21033677,21049745,21065372,21080558,21095303,21109607,21123470,21136892,21149903,21162492,21174696,21186489,21197907,21208923,21219575,21229837,21239747,21249282,21258480,21267317,21275830,21283998,21291856,21299384,21306618,21313537,21320177,21326519,21332597,21338393,21343941,21349223,21354272,21359072,21363653,21368001,21372146,21376073,21379811,21383347,21386708,21389882,21392894,21395734,21398425,21400958,21403354,21405605,21407730,21409724,21411604,21413364,21415020,21416568,21418022,21419378,21420650,21421833,21422941,21423970,21424932,21425823,21426653,21427422,21428137,21428796,21429409,21429973,21430496,21430975,21431419,21431826,21432201,21432543,21432858,21433146,21433410,21433649,21433869,21434068,21434250,21434414,21434564,21434698,21434821,21434931,21435031,21435120,21435198,21435265
22,Brunei,3683,4082,4483,4884,5286,5687,6089,6491,6893,7295,7698,8100,8503,8906,9309,9713,10116,10520,10924,11328,11732,12137,12541,12946,13351,13753,14131,14503,14850,15191,15506,15814,16097,16371,16623,16865,17085,17296,17486,17668,17831,17985,18123,18252,18367,18474,18569,18657,18734,18805,18866,18923,18972,19016,19054,19089,19118,19145,19167,19187,19204,19218,19231,19242,19251,19258,19265,19270,19275,19279,19282,19284,19287,19288,19290,19291,19292,19293,19293,19294,19294,19294,19295,19295,19295,19295,19295,19295,19295,19295,19295,19295,19295,19295,19295,19295
23,Bulgaria,466671,469223,471804,474559,477340,480310,483309,486511,489741,493190,496667,500379,504118,508108,512124,516408,520715,525308,529920,534835,539766,545016,550280,555875,561515,567464,573488,579795,586207,592874,599672,606698,613868,621244,628768,636483,644329,652364,660496,668830,677200,685803,694357,703197,711877,720914,729740,738935,747889,757195,766234,775606,784683,794075,803147,812512,821534,830828,839758,848939,857740,866769,875405,884248,892687,901313,909537,917920,926117,934235,942374,950386,958436,966346,974279,982059,989849,997475,1005098,1012601,1020036,1027436,1034707,1041982,1049119,1056248,1063233,1070199,1077014,1083800,1090429,1097021,1103451,1109836,1116056,1122224
24,Burkina Faso,13872,13887,13903,13919,13937,13955,13974,13994,14016,14038,14062,14087,14114,14141,14171,14202,14234,14268,14304,14343,14382,14425,14469,14516,14565,14618,14672,14730,14791,14855,14923,14994,15069,15148,15231,15319,15411,15509,15611,15720,15833,15954,16080,16214,16354,16502,16658,16823,16995,17178,17370,17573,17785,18011,18247,18497,18759,19037,19328,19637,19959,20302,20660,21041,21438,21860,22302,22770,23260,23780,24324,24901,25505,26145,26815,27525,28269,29057,29889,30765,31685,32649,33657,34709,35805,36945,38129,39357,40629,41945,43305,44709,46157,47649,49185,50765
25,Cape Verde,36202,36319,36438,36560,36685,36812,36943,37076,37212,37350,37490,37632,37776,37923,38071,38221,38372,38524,38678,38832,38988,39144,39301,39458,39615,39772,39928,40085,40240,40396,40550,40703,40854,41005,41154,41301,41446,41589,41730,41869,42005,42139,42270,42399,42524,42647,42767,42884,42997,43108,43216,43320,43421,43519,43614,43705,43793,43879,43960,44039,44115,44187,44257,44324,44387,44448,44506,44561,44614,44664,44711,44756,44799,44839,44877,44913,44947,44979,45009,45037,45064,45089,45112,45134,45154,45173,45191,45207,45222,45237,45250,45262,45273,45284,45293,45302
26,Cambodia,96935,97295,97647,97991,98327,98655,98975,99287,99591,99887,100175,100455,100727,100991,101247,101495,101735,101967,102191,102407,102615,102815,103007,103191,103367,103535,103695,103847,103991,104127,104255,104375,104487,104591,104687,104775,104855,104927,104992,105051,105103,105150,105192,105229,105262,105291,105316,105339,105358,105375,105389,105401,105412,105421,105429,105435,105441,105446,105450,105454,105457,105460,105462,105464,105466,105467,105468,105469,105470,105471,105472,105473,105474,105475,105475,105476,105477,105478,105478,105478,105478,105478,105478,105478,105478,105478,105478,105478,105478,105478,105478,105478,105478,105478,105478,105478
27,Cameroon,84210,84978,85861,86833,87949,89177,90588,92140,93922,95882,98132,100607,103447,106571,110155,114097,118619,123591,129292,135560,142745,150642,159689,169629,181012,193566,207870,223726,241677,261673,284160,309331,337439,369049,404088,443668,487198,536576,590534,651852,718678,794394,876632,969468,1069885,1182731,1304173,1439901,1585068,1746245,1917357,2105858,2304228,2520757,2746303,2989904,3240694,3508347,3780314,4066772,4353718,4644196,4938206,5232261,5526353,5820973,6115618,6410284,6704803,6988092,7270083,7549822,7812825,8070119,8308619,8538978,8749785,8951086,9133221,9305426,9459715,9604364,9732892,9852540,9958118,10055832,10141565,10220535,10289502,10352787,10407848,10458219,10501913,10538930,10569270,10592933
28,Canada,1537294,1541428,1545650,1549937,1554314,1558757,1563292,1567891,1572580,1577340,1582201,1587134,1592171,1597281,1602497,1607788,1613187,1618661,1624245,1629906,1635679,1641529,1647494,1653536,1659694,1665930,1672285,1678718,1685270,1691901,1698653,1705483,1712436,1719467,1726620,1733852,1741206,1748638,1756193,1763824,1771578,1779406,1787357,1795381,1803526,1811740,1820075,1828477,1836996,1845580,1854278,1863037,1871907,1880833,1889868,1898953,1908142,1917376,1926710,1936082,1945548,1955046,1964633,1974244,1983937,1993647,2003431,2013225,2023085,2032946,2042865,2052777,2062737,2072682,2082666,2092624,2102613,2112567,2122541,2132471,2142411,2152297,2162183,2172006,2181819,2191559,2201279,2210916,2220523,2230039,2239515,2248891,2258218,2267436,2276595,2285695
29,Central African Republic,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296
30,Chad,5011,5014,5017,5020,5023,5027,5031,5035,5040,5044,5049,5055,5061,5067,5073,5080,5088,5096,5105,5114,5124,5134,5145,5157,5170,5184,5199,5214,5231,5249,5268,5288,5310,5333,5358,5385,5413,5443,5476,5510,5547,5586,5628,5673,5721,5773,5827,5886,5948,6015,6086,6162,6244,6330,6423,6522,6628,6740,6861,6990,7127,7273,7430,7597,7776,7966,8170,8387,8619,8866,9130,9412,9713,10033,10372,10730,11107,11503,11918,12352,12805,13277,13768,14278,14807,15355,15922,16508,17113,17737,18380,19042,19723,20423,21142,21880
31,Chile,1642146,1642635,1643120,1643603,1644096,1644590,1645095,1645602,1646117,1646634,1647159,1647684,1648217,1648748,1649285,1649819,1650358,1650896,1651434,1651975,1652513,1653052,1653587,1654120,1654646,1655169,1655683,1656191,1656688,1657178,1657653,1658120,1658571,1659011,1659434,1659844,1660237,1660616,1660977,1661323,1661650,1661962,1662256,1662534,1662794,1663039,1663267,1663481,1663678,1663862,1664030,1664186,1664328,1664458,1664576,1664684,1664787,1664883,1664975,1665061,1665143,1665219,1665292,1665359,1665422,1665481,1665537,1665588,1665637,1665681,1665723,1665761,1665797,1665829,1665860,1665887,1665913,1665936,1665958,1665977,1665995,1666011,1666026,1666040,1666052,1666062,1666072,1666081,1666089,1666096,1666102,1666107,1666113,1666120,1666128,1666137
32,China,107305,107336,107367,107402,107438,107479,107521,107570,107622,107682,107746,107821,107902,108000,108105,108233,108373,108546,108735,108973,109236,109571,109944,110424,110964,111667,112465,113515,114718,116318,118165,120651,123543,127479,132094,138442,145943,156373,168789,186235,207158,236862,272747,324210,386829,477524,588654,751176,951664,1247616,1615048,1981583,2347222,2711964,3075810,3438759,3800811,4161967,4522226,4881589,5240055,5597624,5954297,6310073,6664953,7018936,7372022,7724212,8075505,8425902,8775402,9124005,9471712,9818522,10164436,10509453,10853573,11196797,11539124,11880555,12221089,12560726,12899467,13237311,13574259,13910310,14116080,14242807,14290491,14290491,14290491,14290491,14290491,14290491,14290491,14290491
33,Colombia,4923197,4924504,4925780,4927025,4928239,4929422,4930574,4931695,4932785,4933844,4934872,4935869,4936835,4937770,4938674,4939547,4940389,4941200,4941980,4942729,4943447,4944134,4944785,4945407,4945995,4946556,4947086,4947591,4948067,4948519,4948945,4949350,4949730,4950091,4950429,4950750,4951050,4951334,4951600,4951851,4952085,4952306,4952512,4952706,4952887,4953057,4953214,4953362,4953500,4953629,4953748,4953860,4953963,4954059,4954149,4954232,4954308,4954380,4954445,4954506,4954563,4954615,4954663,4954707,4954748,4954785,4954819,4954851,4954880,4954907,4954931,4954954,4954974,4954993,4955010,4955026,4955040,4955053,4955064,4955075,4955085,4955094,4955102,4955109,4955116,4955122,4955127,4955132,4955136,4955140,4955144,4955148,4955153,4955159,4955166,4955174
34,Congo,13588,13622,13657,13694,13732,13772,13813,13856,13901,13947,13996,14046,14098,14152,14209,14267,14328,14391,14457,14525,14596,14669,14745,14824,14906,14991,15079,15170,15266,15365,15468,15575,15685,15801,15920,16044,16173,16308,16447,16592,16742,16899,17061,17231,17406,17589,17777,17975,18178,18391,18610,18840,19076,19324,19579,19845,20120,20407,20703,21012,21330,21663,22006,22365,22733,23119,23515,23930,24357,24802,25261,25740,26233,26747,27276,27829,28397,28990,29600,30237,30890,31573,32274,33006,33758,34542,35347,36187,37062,37972,38917,39897,40912,41962,43047,44167
35,Democratic Republic of the Congo,55877,56034,56195,56356,56522,56689,56859,57030,57205,57381,57561,57742,57927,58113,58303,58494,58690,58887,59088,59290,59497,59705,59918,60132,60351,60571,60796,61022,61254,61486,61724,61963,62208,62454,62706,62958,63217,63477,63743,64011,64284,64559,64841,65123,65413,65703,66001,66300,66606,66913,67228,67544,67867,68192,68525,68859,69201,69545,69897,70250,70612,70975,71347,71720,72103,72488,72881,73276,73681,74088,74504,74924,75353,75785,76226,76671,77125,77583,78051,78522,79004,79489,79985,80485,80995,81510,82036,82566,83106,83652,84209,84771,85344,85922,86513,87108
36,Costa Rica,483984,486608,489244,491933,494634,497384,500140,502938,505733,508565,511390,514250,517103,519991,522870,525784,528684,531615,534527,537462,540373,543303,546203,549121,552007,554907,557772,560648,563485,566327,569125,571924,574676,577423,580120,582810,585448,588074,590669,593250,595804,598342,600851,603343,605804,608245,610654,613043,615397,617730,620027,622301,624539,626752,628929,631079,633193,635279,637327,639348,641331,643285,645201,647088,648936,650756,652536,654288,656001,657685,659331,660948,662527,664076,665589,667073,668520,669938,671321,672676,673996,675287,676545,677776,678973,680144,681282,682395,683476,684532,685558,686559,687531,688480,689400,690297
37,Cote d'Ivoire,57293,57734,58194,58674,59173,59694,60235,60799,61389,62000,62641,63305,64001,64723,65479,66263,67085,67937,68829,69754,70723,71727,72779,73870,75011,76195,77434,78718,80062,81455,82913,84423,86004,87642,89356,91132,92989,94913,96926,99010,101191,103448,105809,108253,110808,113453,116219,119081,122072,125167,128402,131749,135245,138862,142639,146546,150626,154844,159248,163800,168553,173463,178587,183881,189405,195109,201058,207201,213605,220216,227106,234215,241622,249262,257220,265424,273966,282769,291930,301368,311185,321294,331805,342622,353864,365427,377438,389787,402474,415499,428862,442563,456602,470979,485694,500747
38,Croatia,379963,380765,381598,382461,383358,384300,385278,386303,387369,388487,389653,390879,392159,393506,394912,396394,397943,399578,401288,403094,404983,406979,409069,411279,413593,416039,418601,421309,424145,427144,430282,433600,437069,440735,444566,448610,452833,457287,461932,466825,471921,477282,482855,488709,494783,501152,507745,514645,521770,529210,536873,544854,553051,561564,570281,579307,588519,598027,607698,617645,627726,638057,648489,659139,669851,680744,691658,702712,713742,724869,735927,747035,758030,769031,779875,790680,801289,811817,822116,832294,842225,851991,861519,870874,879968,888916,897587,906090,914303,922330,930096,937699,945048,952222,959138,965869
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
