id,Country,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11
10,"Florida",2313815,2316115,2318346,2320512,2322612,2324649,2326625,2328534,2330362,2332121,2333812,2335436,2336992,2338481,2339904,2341260,2342552,2343781,2344949,2346057,2347106,2348098,2349035,2349918,2350750,2351532,2352267,2352955,2353599,2354201,2354763,2355286,2355772,2356224,2356643,2357031,2357390,2357721,2358026,2358307,2358564,2358801,2359017,2359215,2359395,2359559,2359709,2359844,2359967,2360079,2360179,2360270,2360351,2360424,2360490,2360549,2360601,2360648,2360690,2360727,2360760,2360789,2360815,2360838,2360858,2360876,2360891,2360905,2360916,2360927,2360936,2360944,2360950,2360956,2360961,2360966,2360969,2360973,2360975,2360978,2360980,2360981,2360983,2360984,2360985,2360986,2360987,2360987,2360988,2360988,2360989,2360989,2360989,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990,2360990
11,"New York",2097200,2098418,2099589,2100714,2101793,2102827,2103816,2104762,2105661,2106517,2107331,2108104,2108836,2109530,2110185,2110803,2111386,2111934,2112449,2112932,2113384,2113807,2114202,2114571,2114914,2115232,2115528,2115802,2116055,2116289,2116505,2116704,2116886,2117054,2117207,2117348,2117476,2117593,2117699,2117796,2117883,2117962,2118034,2118099,2118157,2118209,2118256,2118298,2118336,2118369,2118399,2118426,2118449,2118470,2118489,2118505,2118519,2118532,2118543,2118553,2118561,2118569,2118575,2118581,2118586,2118590,2118594,2118597,2118599,2118602,2118604,2118605,2118607,2118608,2118609,2118610,2118611,2118611,2118612,2118612,2118613,2118613,2118613,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118614,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615,2118615
12,"Rhode Island",151502,151606,151710,151815,151920,152023,152126,152224,152321,152416,152510,152601,152690,152776,152860,152942,153021,153097,153171,153242,153311,153376,153439,153500,153557,153612,153664,153714,153761,153806,153848,153888,153926,153961,153994,154025,154054,154081,154106,154130,154151,154171,154190,154207,154223,154237,154251,154263,154274,154284,154293,154301,154309,154316,154322,154328,154332,154337,154341,154344,154348,154350,154353,154355,154357,154359,154360,154362,154363,154364,154365,154365,154366,154366,154367,154367,154368,154368,154368,154369,154369,154369,154369,154369,154369,154369,154369,154369,154369,154369,154369,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370,154370
13,"Georgia",1120923,1121481,1122021,1122546,1123055,1123551,1124033,1124498,1124944,1125373,1125786,1126183,1126565,1126931,1127281,1127616,1127935,1128240,1128530,1128806,1129069,1129318,1129554,1129777,1129988,1130187,1130375,1130551,1130717,1130873,1131020,1131156,1131284,1131404,1131515,1131619,1131715,1131805,1131888,1131965,1132036,1132101,1132162,1132217,1132269,1132316,1132359,1132398,1132434,1132467,1132497,1132524,1132548,1132571,1132591,1132609,1132626,1132641,1132654,1132666,1132677,1132687,1132695,1132703,1132710,1132716,1132721,1132726,1132730,1132734,1132738,1132740,1132743,1132745,1132747,1132749,1132750,1132752,1132753,1132754,1132755,1132756,1132756,1132757,1132757,1132758,1132758,1132758,1132759,1132759,1132759,1132759,1132759,1132759,1132759,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760,1132760
14,"New Hampshire",98428,98502,98573,98639,98702,98761,98817,98869,98918,98964,99006,99046,99083,99118,99150,99180,99207,99233,99256,99278,99298,99316,99333,99348,99362,99375,99386,99397,99406,99415,99423,99430,99437,99442,99447,99452,99456,99460,99463,99466,99469,99471,99473,99475,99477,99478,99479,99480,99481,99482,99483,99484,99484,99485,99485,99485,99486,99486,99486,99486,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487,99487
15,"North Carolina",998701,999539,1000348,1001130,1001883,1002609,1003316,1004016,1004698,1005362,1006010,1006643,1007264,1007860,1008420,1008963,1009489,1009997,1010490,1010968,1011434,1011887,1012324,1012745,1013151,1013540,1013915,1014274,1014618,1014950,1015271,1015580,1015878,1016164,1016439,1016703,1016955,1017197,1017427,1017648,1017859,1018061,1018254,1018439,1018616,1018785,1018946,1019099,1019245,1019383,1019515,1019640,1019759,1019872,1019979,1020081,1020178,1020269,1020356,1020438,1020515,1020588,1020657,1020722,1020784,1020841,1020896,1020947,1020995,1021041,1021083,1021123,1021160,1021195,1021228,1021259,1021287,1021314,1021339,1021362,1021384,1021404,1021423,1021441,1021457,1021472,1021486,1021499,1021511,1021522,1021532,1021542,1021550,1021558,1021566,1021573,1021579,1021585,1021590,1021595,1021599,1021603,1021607,1021611,1021614,1021617,1021619,1021621,1021624,1021625,1021627,1021629,1021630,1021632,1021633,1021634,1021635,1021636,1021636,1021637,1021638,1021638,1021639,1021639,1021640,1021640,1021640,1021641,1021641,1021641,1021641,1021641,1021642,1021642,1021642,1021642,1021642,1021642,1021642,1021642,1021642,1021642,1021642,1021642,1021642,1021642,1021642,1021642,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643,1021643
16,"New Jersey",1014579,1014984,1015384,1015778,1016165,1016545,1016918,1017283,1017636,1017981,1018317,1018643,1018960,1019267,1019564,1019850,1020126,1020392,1020648,1020893,1021128,1021353,1021568,1021773,1021968,1022154,1022330,1022497,1022655,1022805,1022945,1023078,1023203,1023320,1023429,1023532,1023627,1023717,1023800,1023877,1023948,1024014,1024075,1024132,1024184,1024231,1024275,1024315,1024352,1024385,1024415,1024443,1024468,1024491,1024511,1024530,1024546,1024561,1024575,1024587,1024598,1024607,1024616,1024623,1024630,1024636,1024641,1024645,1024649,1024653,1024656,1024659,1024661,1024663,1024665,1024666,1024668,1024669,1024670,1024671,1024671,1024672,1024672,1024673,1024673,1024674,1024674,1024674,1024674,1024674,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675,1024675
17,"Colorado",539261,540044,540799,541530,542232,542906,543554,544182,544793,545381,545945,546490,547018,547529,548019,548485,548932,549360,549771,550164,550541,550903,551250,551582,551899,552202,552492,552767,553029,553278,553516,553741,553956,554161,554355,554539,554714,554879,555036,555184,555324,555456,555581,555699,555810,555915,556013,556106,556194,556276,556352,556425,556492,556555,556615,556670,556722,556770,556815,556857,556897,556933,556967,556998,557028,557055,557080,557103,557125,557144,557163,557180,557195,557210,557223,557235,557246,557256,557266,557274,557282,557289,557296,557302,557307,557312,557317,557321,557325,557328,557331,557334,557336,557339,557341,557342,557344,557346,557347,557348,557349,557350,557351,557352,557352,557353,557353,557354,557354,557355,557355,557355,557356,557356,557356,557356,557356,557356,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357,557357
18,"Maryland",458680,458962,459234,459496,459749,459993,460228,460455,460670,460876,461072,461260,461439,461609,461770,461923,462068,462205,462334,462455,462570,462677,462778,462873,462961,463043,463120,463192,463258,463320,463377,463430,463479,463524,463565,463603,463638,463670,463699,463725,463749,463771,463791,463810,463826,463841,463854,463866,463877,463886,463895,463903,463910,463916,463921,463926,463930,463934,463937,463940,463943,463945,463947,463949,463950,463952,463953,463954,463954,463955,463956,463956,463957,463957,463958,463958,463958,463958,463958,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959,463959
19,"Nevada",323022,323258,323487,323707,323916,324116,324308,324495,324677,324855,325029,325200,325369,325532,325686,325833,325974,326109,326239,326365,326487,326606,326720,326831,326937,327040,327137,327231,327319,327404,327486,327564,327639,327712,327781,327847,327910,327971,328028,328082,328134,328183,328230,328275,328318,328358,328397,328433,328468,328500,328531,328561,328588,328614,328639,328662,328684,328705,328725,328743,328760,328776,328792,328806,328819,328832,328844,328855,328865,328875,328884,328892,328900,328907,328914,328920,328926,328931,328936,328941,328945,328949,328953,328957,328960,328963,328965,328968,328970,328972,328974,328976,328978,328979,328980,328982,328983,328984,328985,328986,328986,328987,328988,328988,328989,328989,328990,328990,328990,328991,328991,328991,328991,328992,328992,328992,328992,328992,328992,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993,328993
20,"Tennessee",861313,861681,862031,862365,862685,862990,863286,863576,863855,864124,864384,864636,864880,865112,865327,865533,865730,865919,866101,866275,866443,866605,866759,866906,867046,867179,867305,867424,867538,867646,867750,867848,867942,868031,868116,868196,868272,868344,868412,868476,868537,868594,868649,868700,868749,868794,868838,868878,868917,868953,868986,869018,869048,869076,869102,869127,869150,869172,869192,869211,869228,869245,869260,869275,869288,869301,869312,869323,869333,869342,869351,869359,869367,869374,869380,869386,869391,869396,869401,869405,869409,869413,869416,869419,869422,869425,869427,869429,869431,869433,869435,869436,869438,869439,869440,869441,869442,869443,869444,869445,869445,869446,869446,869447,869447,869448,869448,869448,869449,869449,869449,869449,869449,869450,869450,869450,869450,869450,869450,869450,869450,869450,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451,869451
21,"Hawaii",35924,35985,36043,36099,36152,36202,36250,36295,36339,36380,36419,36455,36490,36523,36553,36582,36609,36634,36658,36680,36701,36720,36737,36754,36769,36783,36796,36808,36819,36829,36838,36846,36854,36861,36867,36873,36878,36882,36887,36890,36894,36897,36900,36902,36904,36906,36908,36909,36911,36912,36913,36914,36915,36915,36916,36917,36917,36917,36918,36918,36918,36919,36919,36919,36919,36919,36919,36919,36919,36919,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920,36920
22,"Indiana",741053,741655,742239,742805,743353,743882,744395,744893,745372,745834,746280,746708,747121,747517,747898,748263,748613,748948,749268,749574,749866,750144,750409,750662,750901,751129,751345,751550,751744,751927,752100,752263,752417,752562,752698,752827,752947,753060,753165,753264,753356,753442,753523,753597,753667,753732,753792,753847,753899,753947,753991,754031,754069,754103,754135,754164,754191,754215,754238,754258,754277,754294,754310,754324,754337,754348,754359,754368,754377,754385,754392,754398,754404,754409,754413,754417,754421,754424,754427,754430,754432,754434,754436,754438,754439,754440,754442,754443,754443,754444,754445,754445,754446,754446,754447,754447,754447,754448,754448,754448,754448,754448,754448,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449,754449
23,"Kentucky",456626,457071,457509,457941,458364,458779,459185,459586,459981,460371,460754,461134,461509,461879,462242,462594,462938,463275,463604,463926,464242,464552,464856,465153,465443,465727,466003,466272,466533,466786,467033,467274,467508,467735,467957,468172,468380,468582,468777,468966,469149,469325,469496,469661,469820,469974,470122,470265,470402,470534,470661,470783,470900,471013,471120,471224,471322,471417,471508,471594,471677,471756,471831,471903,471971,472036,472098,472156,472212,472265,472315,472363,472408,472450,472490,472528,472564,472598,472630,472660,472688,472715,472739,472763,472785,472805,472824,472842,472859,472875,472889,472903,472916,472927,472938,472949,472958,472967,472975,472982,472989,472995,473001,473007,473012,473016,473021,473024,473028,473031,473034,473037,473039,473041,473043,473045,473047,473049,473050,473051,473052,473053,473054,473055,473056,473056,473057,473058,473058,473058,473059,473059,473059,473060,473060,473060,473060,473061,473061,473061,473061,473061,473061,473061,473061,473061,473061,473061,473061,473061,473061,473061,473061,473061,473061,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062,473062
24,"Minnesota",599477,599996,600488,600953,601393,601811,602207,602583,602938,603274,603591,603890,604172,604438,604689,604925,605146,605354,605549,605732,605903,606063,606213,606353,606484,606606,606719,606825,606923,607015,607100,607178,607251,607319,607381,607439,607492,607542,607587,607629,607667,607702,607735,607765,607792,607817,607840,607860,607879,607897,607912,607927,607940,607952,607962,607972,607981,607989,607996,608003,608009,608014,608019,608023,608027,608030,608033,608036,608038,608041,608042,608044,608046,608047,608048,608049,608050,608051,608052,608053,608053,608054,608054,608054,608055,608055,608055,608056,608056,608056,608056,608056,608056,608056,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057,608057
25,"Oklahoma",452377,452523,452670,452816,452963,453110,453255,453397,453538,453677,453815,453951,454085,454216,454345,454472,454595,454717,454835,454950,455062,455171,455277,455380,455480,455576,455669,455758,455845,455928,456007,456084,456157,456226,456293,456357,456417,456474,456529,456581,456629,456675,456719,456760,456798,456834,456868,456900,456929,456957,456983,457007,457029,457049,457068,457086,457102,457117,457131,457143,457155,457165,457175,457183,457191,457199,457205,457211,457216,457221,457226,457229,457233,457236,457239,457241,457244,457245,457247,457249,457250,457251,457252,457253,457254,457255,457255,457256,457256,457257,457257,457257,457258,457258,457258,457258,457258,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259,457259
26,"Pennsylvania",1198896,1200116,1201296,1202437,1203544,1204618,1205658,1206654,1207605,1208517,1209392,1210230,1211030,1211794,1212519,1213209,1213864,1214485,1215073,1215629,1216153,1216647,1217111,1217548,1217957,1218340,1218698,1219033,1219344,1219634,1219903,1220153,1220384,1220598,1220795,1220976,1221143,1221296,1221437,1221565,1221683,1221790,1221887,1221976,1222056,1222129,1222194,1222253,1222307,1222354,1222397,1222436,1222470,1222501,1222528,1222552,1222574,1222593,1222610,1222624,1222637,1222649,1222659,1222668,1222675,1222682,1222688,1222693,1222697,1222701,1222704,1222707,1222709,1222711,1222713,1222714,1222716,1222717,1222718,1222718,1222719,1222720,1222720,1222720,1222721,1222721,1222721,1222721,1222721,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722,1222722
27,"South Carolina",591525,591837,592139,592430,592709,592978,593236,593486,593726,593957,594178,594389,594591,594785,594970,595147,595315,595475,595628,595773,595911,596042,596166,596283,596395,596500,596599,596692,596781,596864,596942,597015,597084,597148,597209,597265,597318,597367,597413,597456,597496,597533,597567,597599,597629,597656,597682,597705,597727,597746,597765,597781,597797,597811,597824,597836,597847,597857,597866,597874,597881,597888,597894,597900,597905,597910,597914,597918,597921,597924,597927,597929,597931,597933,597935,597937,597938,597939,597941,597942,597942,597943,597944,597945,597945,597946,597946,597946,597947,597947,597947,597947,597948,597948,597948,597948,597948,597948,597948,597948,597948,597948,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949,597949
