id,Country,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18
10,Azerbaijan,335264,335330,335391,335450,335504,335558,335608,335656,335700,335742,335782,335819,335854,335887,335918,335947,335974,335999,336023,336046,336067,336086,336104,336122,336138,336152,336167,336180,336193,336205,336216,336226,336236,336244,336252,336260,336267,336273,336281,336286,336291,336296,336302,336306,336310,336314,336317,336321,336324,336327,336330,336332,336335,336337,336339,336341,336342,336344,336344,336346,336348,336349,336350,336351,336352,336354,336355,336355,336356,336357,336359,336360,336361,336362,336363,336364,336365,336366,336367,336367,336368,336368,336368,336368,336368,336369,336370,336372,336373,336373,336374,336374,336374,336374,336374,336374
11,The Bahamas,12225,12264,12304,12345,12383,12423,12462,12502,12544,12585,12628,12672,12717,12761,12807,12854,12901,12949,12997,13047,13097,13146,13197,13249,13301,13354,13407,13461,13515,13570,13625,13682,13738,13795,13852,13910,13968,14026,14085,14145,14205,14265,14325,14386,14447,14508,14570,14633,14695,14756,14820,14883,14946,15010,15074,15138,15201,15266,15331,15395,15459,15523,15589,15653,15718,15783,15848,15912,15977,16043,16107,16172,16237,16302,16366,16431,16494,16559,16623,16687,16751,16814,16878,16942,17005,17068,17132,17194,17256,17317,17379,17440,17501,17562,17621,17681
12,Bahrain,260334,261829,263254,264610,265902,267131,268298,269399,270437,271417,272336,273193,273994,274742,275440,276088,276691,277251,277766,278240,278677,279077,279442,279776,280079,280356,280606,280834,281039,281223,281390,281539,281672,281792,281899,281995,282079,282155,282223,282282,282336,282382,282423,282460,282492,282520,282544,282565,282583,282599,282614,282626,282636,282646,282654,282661,282666,282671,282677,282680,282684,282688,282690,282694,282696,282698,282699,282701,282703,282704,282706,282706,282706,282708,282708,282708,282709,282709,282709,282709,282711,282711,282711,282711,282711,282711,282711,282711,282711,282711,282711,282711,282711,282711,282711,282711
13,Bangladesh,833291,836338,839536,842875,846346,849944,853678,857554,861560,865697,869981,874431,879061,883871,888873,894072,899469,905066,910864,916874,923100,929553,936241,943175,950367,957828,965567,973590,981906,990524,999452,1008700,1018280,1028202,1038483,1049132,1060165,1071594,1083433,1095693,1108389,1121535,1135146,1149234,1163822,1178919,1194548,1210726,1227470,1244799,1262732,1281291,1300492,1320361,1340915,1362177,1384171,1406923,1430455,1454792,1479962,1505989,1532904,1560734,1589505,1619251,1650000,1681785,1714638,1748593,1783683,1819946,1857418,1896135,1936137,1977461,2020150,2064244,2109786,2156821,2205394,2255551,2307337,2360804,2416000,2472976,2531784,2592478,2655114,2719745,2786432,2855232,2926204,2999411,3074916,3152790
14,Barbados,4038,4040,4042,4044,4045,4048,4049,4050,4052,4053,4054,4056,4058,4059,4060,4062,4063,4064,4066,4068,4069,4070,4071,4073,4074,4075,4076,4077,4078,4080,4081,4082,4083,4084,4085,4086,4087,4088,4089,4090,4091,4092,4093,4095,4096,4097,4098,4099,4100,4101,4102,4103,4104,4105,4106,4107,4108,4109,4110,4111,4112,4113,4114,4114,4115,4116,4117,4118,4119,4119,4120,4121,4122,4123,4123,4124,4125,4126,4126,4127,4128,4129,4130,4131,4131,4132,4133,4134,4136,4139,4143,4148,4154,4161,4169,4178
15,Belarus,406861,407721,408581,409437,410288,411141,411993,412847,413696,414542,415384,416223,417058,417890,418717,419539,420356,421167,421972,422772,423565,424351,425130,425903,426669,427428,428177,428918,429653,430379,431094,431802,432501,433191,433871,434543,435204,435856,436499,437132,437756,438370,438974,439567,440152,440726,441292,441847,442393,442927,443453,443972,444480,444981,445473,445957,446433,446901,447362,447813,448257,448692,449122,449541,449954,450360,450757,451148,451530,451905,452273,452633,452987,453333,453673,454005,454330,454648,454961,455267,455564,455858,456144,456424,456698,456966,457227,457482,457732,457977,458213,458445,458670,458889,459102,459309
16,Belgium,1077087,1078158,1079178,1080146,1081074,1081967,1082829,1083667,1084486,1085291,1086077,1086843,1087588,1088309,1089005,1089674,1090317,1090938,1091541,1092127,1092697,1093252,1093792,1094316,1094821,1095309,1095781,1096237,1096675,1097100,1097509,1097906,1098290,1098662,1099020,1099367,1099702,1100022,1100333,1100629,1100916,1101191,1101456,1101711,1101956,1102192,1102418,1102636,1102844,1103044,1103234,1103416,1103591,1103759,1103919,1104070,1104217,1104356,1104490,1104616,1104737,1104851,1104961,1105064,1105162,1105256,1105345,1105430,1105510,1105586,1105659,1105729,1105794,1105856,1105914,1105971,1106023,1106074,1106120,1106165,1106208,1106247,1106285,1106321,1106355,1106386,1106415,1106443,1106469,1106494,1106517,1106538,1106558,1106578,1106596,1106613
17,Benin,8140,8157,8176,8197,8222,8249,8281,8316,8355,8399,8449,8506,8568,8640,8718,8809,8910,9025,9153,9298,9463,9646,9854,10089,10354,10651,10988,11367,11795,12277,12822,13437,14130,14911,15794,16792,17919,19190,20626,22246,24074,26138,28466,31093,34055,37395,41161,45406,50190,55578,61647,68480,76167,84815,94536,105460,117726,131487,146917,164201,183541,205158,229290,256190,286128,319388,356267,397070,442103,491673,546074,605584,670448,740872,817006,898934,986656,1080076,1178995,1283093,1391936,1504969,1621523,1740830,1862037,1984236,2106484,2227839,2347392,2464288,2577757,2687140,2791895,2891599,2985953,3074972
18,Bhutan,1842,1864,1888,1910,1934,1958,1983,2009,2036,2063,2089,2118,2147,2177,2207,2239,2271,2303,2338,2372,2407,2443,2480,2518,2556,2598,2638,2680,2723,2768,2813,2859,2906,2955,3005,3056,3108,3161,3217,3273,3330,3388,3449,3511,3574,3639,3706,3774,3843,3914,3988,4062,4139,4217,4298,4379,4463,4550,4637,4728,4821,4914,5011,5111,5212,5316,5423,5530,5642,5756,5872,5991,6113,6238,6365,6496,6629,6766,6905,7048,7194,7343,7496,7652,7811,7974,8140,8310,8484,8662,8843,9028,9217,9410,9606,9805
19,Bolivia,411677,414875,418103,421415,424828,428362,432026,435797,439590,443468,447438,451497,455642,459860,464143,468481,472883,477346,481866,486441,491067,495740,500469,505252,510087,514969,519893,524861,529866,534904,539976,545075,550199,555343,560505,565681,570871,576065,581265,586465,591664,596855,602039,607211,612365,617504,622619,627710,632775,637808,642810,647776,652703,657590,662433,667231,671981,676682,681331,685927,690468,694952,699376,703739,708041,712280,716455,720565,724608,728584,732493,736332,740102,743802,747432,750990,754479,757896,761240,764515,767718,770850,773912,776903,779822,782673,785453,788164,790807,793379,795884,798324,800695,803004,805247,807428
20,Bosnia and Herzegovina,204697,204749,204798,204847,204894,204939,204983,205025,205066,205106,205144,205181,205217,205250,205283,205315,205346,205375,205403,205431,205457,205482,205507,205530,205553,205574,205595,205614,205633,205651,205669,205685,205701,205716,205731,205745,205758,205771,205783,205795,205807,205817,205828,205838,205847,205856,205864,205872,205880,205887,205895,205901,205907,205914,205919,205924,205929,205934,205939,205943,205948,205952,205956,205960,205963,205966,205969,205973,205975,205978,205980,205983,205985,205987,205989,205991,205993,205994,205996,205998,205999,206001,206002,206002,206004,206006,206006,206008,206009,206010,206014,206018,206024,206030,206037,206046
21,Brazil,17533221,17603164,17673994,17745126,17815860,17886497,17956917,18027316,18098520,18169927,18242311,18316274,18391099,18466784,18542492,18617032,18691430,18765490,18839276,18913047,18986949,19061155,19135610,19210014,19284340,19358417,19432022,19505067,19577488,19649347,19720837,19791967,19862774,19933260,20003367,20073008,20142065,20210439,20278095,20344999,20411152,20476574,20541292,20605331,20668662,20731245,20793036,20853991,20914057,20973205,21031415,21088688,21145035,21200468,21254995,21308613,21361318,21413093,21463919,21513777,21562656,21610548,21657454,21703381,21748337,21792332,21835370,21877457,21918595,21958780,21998014,22036298,22073634,22110029,22145496,22180072,22213798,22246677,22278720,22309934,22340326,22369902,22398668,22426635,22453812,22480206,22505833,22530704,22554831,22578227,22600902,22622870,22644141,22664741,22684689,22704002
22,Brunei,250,251,252,254,255,256,258,260,261,265,266,267,271,273,276,280,283,284,290,294,298,301,306,311,317,323,328,334,341,348,355,363,370,380,390,399,410,419,431,444,458,472,486,502,517,532,550,569,586,608,628,651,673,699,724,750,777,807,836,868,901,935,970,1008,1047,1087,1131,1175,1221,1268,1318,1367,1421,1477,1535,1594,1656,1720,1786,1856,1926,1999,2075,2155,2234,2318,2406,2494,2588,2682,2780,2882,2986,3092,3202,3316
23,Bulgaria,420654,420842,421029,421214,421398,421580,421760,421940,422116,422290,422462,422632,422800,422965,423128,423289,423449,423605,423758,423911,424060,424207,424353,424494,424634,424772,424906,425040,425170,425298,425423,425546,425668,425787,425903,426017,426129,426239,426347,426451,426555,426655,426753,426851,426944,427037,427127,427215,427302,427386,427469,427549,427627,427703,427778,427851,427923,427992,428060,428125,428189,428251,428313,428371,428429,428485,428540,428594,428645,428695,428744,428791,428838,428882,428926,428968,429010,429049,429087,429125,429161,429196,429231,429264,429295,429326,429356,429386,429414,429440,429465,429489,429513,429536,429557,429577
24,Burkina Faso,13459,13465,13471,13478,13484,13490,13498,13506,13513,13522,13531,13540,13550,13560,13570,13581,13593,13606,13620,13634,13648,13663,13680,13698,13715,13734,13754,13774,13795,13819,13842,13868,13894,13922,13951,13982,14015,14048,14083,14121,14160,14201,14245,14289,14336,14386,14438,14493,14550,14609,14672,14738,14807,14880,14956,15036,15119,15207,15299,15395,15496,15601,15712,15828,15950,16077,16211,16351,16498,16651,16813,16982,17159,17345,17540,17744,17958,18183,18418,18664,18922,19193,19477,19774,20086,20412,20755,21114,21490,21883,22293,22720,23164,23625,24103,24598
25,Cape Verde,31704,31809,31910,32009,32105,32200,32292,32382,32472,32560,32648,32734,32818,32901,32982,33062,33141,33217,33292,33365,33439,33510,33580,33651,33718,33785,33851,33916,33979,34041,34102,34162,34222,34280,34336,34392,34448,34502,34556,34608,34658,34708,34758,34806,34853,34900,34946,34991,35035,35077,35119,35161,35202,35242,35281,35319,35358,35393,35430,35465,35500,35534,35569,35601,35633,35664,35695,35726,35755,35784,35813,35840,35868,35894,35921,35947,35972,35997,36021,36044,36067,36090,36112,36135,36155,36176,36196,36216,36234,36253,36270,36285,36301,36315,36329,36345
26,Cambodia,39464,40126,40786,41443,42100,42757,43414,44068,44722,45373,46023,46672,47319,47965,48609,49251,49892,50530,51167,51801,52432,53063,53691,54317,54941,55562,56181,56797,57410,58022,58631,59235,59837,60434,61030,61623,62209,62793,63373,63949,64520,65087,65649,66206,66759,67306,67848,68384,68915,69441,69960,70474,70981,71482,71976,72465,72947,73421,73889,74350,74804,75251,75690,76123,76547,76965,77375,77777,78172,78559,78938,79309,79673,80029,80377,80718,81050,81375,81693,82002,82304,82598,82885,83164,83436,83700,83955,84205,84449,84687,84918,85143,85361,85573,85777,85975
27,Cameroon,80090,80433,80804,81200,81621,82069,82540,83040,83572,84142,84749,85401,86100,86850,87652,88506,89415,90383,91412,92508,93677,94926,96258,97681,99200,100820,102549,104392,106357,108450,110681,113059,115594,118296,121177,124247,127521,131008,134723,138680,142896,147385,152164,157252,162671,168438,174577,181111,188063,195459,203326,211693,220589,230045,240094,250774,262119,274169,286964,300546,314961,330253,346472,363667,381888,401193,421636,443277,466173,490386,515981,543021,571572,601701,633474,666962,702230,739347,778381,819397,862461,907634,954978,1004548,1056394,1110567,1167108,1226049,1287392,1351138,1417285,1485833,1556783,1630134,1705887,1784040
28,Canada,1411652,1412844,1414010,1415149,1416258,1417338,1418381,1419372,1420320,1421227,1422089,1422906,1423678,1424402,1425081,1425715,1426309,1426862,1427376,1427852,1428289,1428693,1429066,1429406,1429718,1430001,1430261,1430495,1430708,1430899,1431072,1431226,1431365,1431487,1431597,1431695,1431781,1431857,1431924,1431981,1432033,1432077,1432115,1432147,1432176,1432201,1432222,1432239,1432256,1432267,1432278,1432288,1432296,1432302,1432308,1432312,1432316,1432320,1432322,1432324,1432326,1432328,1432328,1432330,1432331,1432332,1432332,1432334,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335,1432335
29,Central African Republic,7101,7102,7104,7104,7106,7107,7107,7107,7109,7109,7109,7109,7109,7109,7109,7109,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112,7112
30,Chad,4943,4944,4946,4947,4948,4950,4951,4952,4953,4954,4955,4956,4957,4959,4961,4962,4963,4964,4965,4967,4968,4970,4972,4974,4975,4977,4979,4982,4984,4985,4987,4990,4992,4995,4996,4999,5001,5004,5006,5009,5012,5014,5017,5020,5023,5026,5028,5031,5034,5036,5039,5043,5046,5049,5052,5055,5059,5062,5066,5068,5071,5075,5079,5082,5086,5090,5094,5097,5101,5105,5109,5113,5117,5122,5126,5130,5134,5139,5143,5148,5152,5157,5162,5167,5171,5176,5181,5186,5191,5197,5202,5207,5213,5218,5222,5225
31,Chile,1487239,1494380,1501438,1508376,1515205,1521954,1528614,1535185,1541658,1548027,1554285,1560422,1566427,1572301,1578044,1583652,1589127,1594471,1599683,1604765,1609713,1614517,1619170,1623667,1628027,1632274,1636416,1640455,1644394,1648238,1651983,1655629,1659176,1662625,1665978,1669236,1672405,1675487,1678485,1681403,1684243,1687006,1689694,1692307,1694844,1697310,1699704,1702030,1704288,1706481,1708612,1710679,1712686,1714633,1716522,1718351,1720125,1721842,1723505,1725112,1726666,1728170,1729621,1731024,1732378,1733682,1734939,1736152,1737316,1738437,1739513,1740547,1741538,1742488,1743398,1744268,1745100,1745895,1746654,1747376,1748064,1748718,1749341,1749932,1750492,1751024,1751527,1752001,1752452,1752877,1753280,1753659,1754019,1754356,1754676,1754978
32,China,103424,103454,103483,103515,103545,103577,103609,103642,103677,103711,103747,103785,103821,103860,103899,103939,103978,104019,104059,104100,104140,104182,104224,104265,104305,104347,104388,104427,104468,104507,104546,104584,104622,104660,104698,104734,104770,104806,104842,104876,104910,104942,104976,105008,105038,105070,105100,105130,105158,105186,105214,105242,105268,105294,105320,105344,105370,105394,105416,105440,105462,105484,105504,105526,105546,105566,105584,105602,105622,105638,105656,105672,105690,105704,105720,105736,105750,105764,105778,105792,105804,105816,105828,105840,105852,105864,105874,105884,105894,105904,105914,105922,105932,105940,105948,105956
33,Colombia,3802052,3830808,3859643,3888523,3917496,3946564,3975753,4005016,4034254,4063493,4092714,4121908,4151057,4180141,4209137,4238022,4266783,4295404,4323871,4352162,4380261,4408138,4435758,4463105,4490165,4516924,4543365,4569476,4595244,4620657,4645702,4670369,4694648,4718529,4742002,4765062,4787699,4809905,4831677,4853009,4873895,4894333,4914317,4933846,4952919,4971534,4989689,5007386,5024626,5041407,5057733,5073606,5089029,5104005,5118537,5132630,5146289,5159518,5172323,5184709,5196685,5208253,5219424,5230201,5240595,5250611,5260256,5269541,5278471,5287055,5295302,5303218,5310816,5318099,5325080,5331763,5338161,5344279,5350128,5355713,5361047,5366135,5370985,5375607,5380009,5384197,5388180,5391965,5395560,5398972,5402202,5405250,5408116,5410799,5413300,5415617
34,Congo,12121,12166,12211,12258,12306,12358,12412,12467,12525,12589,12654,12723,12797,12874,12955,13041,13132,13229,13332,13440,13554,13675,13805,13939,14083,14235,14395,14564,14743,14931,15133,15343,15566,15799,16048,16307,16582,16873,17178,17500,17839,18196,18572,18967,19383,19822,20282,20766,21274,21810,22373,22963,23585,24236,24923,25643,26398,27191,28024,28897,29814,30775,31784,32843,33952,35116,36335,37613,38952,40355,41825,43364,44976,46663,48431,50279,52214,54239,56357,58571,60887,63307,65838,68482,71243,74127,77140,80284,83565,86989,90559,94281,98162,102201,106398,110754
35,Democratic Republic of the Congo,35918,36430,36976,37575,38229,38954,39747,40611,41541,42534,43600,44750,46002,47375,48891,50567,52424,54466,56705,59151,61817,64725,67903,71392,75235,79481,84170,89347,95050,101322,108205,115751,124028,133116,143108,154109,166230,179587,194297,210480,228263,247763,269136,292559,318241,346414,377335,411277,448530,489400,534214,583316,637090,695954,760378,830879,908027,992436,1084764,1185732,1296127,1416740,1548417,1692060,1848640,2019203,2204866,2406815,2626293,2864593,3123043,3402999,3705833,4032932,4385694,4765502,5173719,5611657,6080539,6581462,7115346,7682894,8284538,8920403,9590256,10293476,11029006,11795309,12590341,13411513,14255667,15119083,16001615,16903124,17823537,18762785
36,Costa Rica,345312,347126,348907,350653,352365,354044,355736,357465,359177,360872,362548,364204,365841,367443,369001,370540,372062,373568,375059,376535,377996,379439,380856,382251,383621,384966,386286,387583,388860,390120,391360,392582,393782,394963,396123,397259,398373,399463,400534,401584,402613,403624,404613,405585,406537,407469,408380,409271,410144,410997,411831,412646,413443,414222,414984,415727,416454,417163,417854,418529,419186,419828,420453,421062,421657,422234,422799,423347,423881,424401,424907,425399,425877,426342,426794,427233,427659,428073,428475,428866,429246,429614,429969,430316,430651,430976,431291,431597,431894,432183,432463,432734,432998,433252,433498,433736
37,Cote d'Ivoire,47909,47986,48070,48156,48248,48347,48452,48564,48682,48806,48939,49079,49228,49385,49549,49722,49904,50097,50300,50512,50735,50971,51216,51474,51744,52029,52326,52640,52965,53307,53666,54041,54432,54843,55271,55719,56187,56675,57186,57719,58277,58859,59465,60097,60757,61446,62165,62914,63696,64510,65360,66244,67164,68125,69124,70167,71250,72380,73556,74777,76051,77376,78755,80187,81678,83229,84842,86520,88264,90076,91957,93916,95950,98062,100255,102536,104903,107360,109911,112561,115310,118162,121124,124193,127382,130686,134112,137667,141351,145170,149129,153233,157484,161890,166451,171177
38,Croatia,358677,358817,358951,359082,359211,359336,359459,359577,359690,359799,359905,360006,360105,360200,360291,360378,360462,360544,360621,360696,360767,360836,360901,360963,361023,361079,361133,361185,361233,361281,361325,361367,361407,361446,361481,361517,361550,361581,361610,361637,361664,361689,361712,361735,361755,361774,361794,361811,361828,361842,361856,361871,361883,361894,361906,361916,361924,361933,361941,361949,361956,361963,361968,361974,361980,361984,361989,361992,361997,362000,362004,362007,362010,362012,362014,362016,362018,362020,362023,362025,362027,362028,362030,362031,362032,362034,362035,362036,362037,362039,362040,362041,362042,362043,362043,362043
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
