id,Country,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27
10,Azerbaijan,340057,340357,340675,341011,341366,341741,342136,342552,342988,343446,343925,344428,344956,345510,346094,346710,347358,348039,348754,349505,350293,351119,351985,352894,353848,354848,355897,356997,358151,359360,360628,361955,363346,364801,366325,367921,369590,371337,373164,375076,377074,379163,381347,383629,386012,388501,391100,393813,396643,399597,402678,405891,409240,412730,416367,420155,424099,428205,432478,436923,441546,446352,451348,456538,461929,467526,473335,479363,485614,492094,498810,505768,512973,520430,528146,536125,544374,552898,561702,570790,580167,589838,599808,610080,620657,631544,642742,654256,666087,678236,690706,703497,716609,730042,743796,757871
11,The Bahamas,13781,13869,13960,14055,14154,14258,14368,14482,14602,14727,14858,14995,15138,15288,15444,15607,15778,15956,16142,16335,16538,16748,16968,17197,17435,17683,17941,18210,18489,18779,19080,19393,19718,20055,20404,20765,21140,21527,21928,22341,22769,23210,23665,24134,24617,25113,25624,26148,26687,27239,27804,28383,28975,29580,30197,30826,31467,32120,32783,33456,34138,34830,35530,36237,36952,37672,38398,39128,39861,40598,41336,42075,42814,43552,44288,45022,45752,46478,47199,47913,48621,49321,50013,50696,51370,52033,52685,53326,53956,54573,55177,55769,56359,56946,57530,58110
12,Bahrain,268413,268448,268482,268515,268547,268578,268608,268637,268665,268692,268718,268743,268767,268790,268812,268833,268853,268872,268890,268907,268923,268938,268952,268965,268977,268988,268998,269007,269015,269022,269028,269033,269038,269043,269048,269052,269056,269059,269062,269065,269067,269069,269071,269073,269074,269075,269076,269077,269078,269079,269080,269081,269081,269082,269082,269082,269083,269083,269084,269084,269084,269084,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085,269085
13,Bangladesh,1153344,1167657,1182249,1197129,1212306,1227787,1243580,1259688,1276111,1292857,1309932,1327342,1345093,1363191,1381639,1400444,1419612,1439149,1459060,1479376,1500106,1521257,1542836,1564850,1587307,1610213,1633576,1657403,1681701,1706478,1731741,1757497,1783753,1810518,1837798,1865602,1893935,1922806,1952223,1982192,2012720,2043816,2075486,2107737,2140578,2174014,2208052,2242701,2277966,2313855,2350374,2387529,2425327,2463775,2502878,2542642,2583074,2624178,2665961,2708428,2751583,2795432,2839979,2885229,2931185,2977852,3025234,3073333,3122153,3171696,3221965,3272961,3324687,3377145,3430334,3484255,3538909,3594296,3650415,3707266,3764845,3823153,3882186,3941941,4002416,4063607,4125509,4188118,4251428,4315434,4380130,4445516,4511592,4578358,4645814,4713960
14,Barbados,4339,4358,4377,4397,4417,4438,4459,4480,4503,4525,4549,4573,4597,4622,4648,4675,4702,4731,4761,4792,4824,4858,4893,4930,4968,5007,5048,5091,5135,5182,5230,5280,5332,5386,5442,5500,5561,5624,5689,5757,5827,5900,5976,6054,6135,6220,6307,6398,6492,6589,6690,6794,6902,7014,7129,7249,7372,7500,7632,7768,7909,8054,8203,8358,8517,8681,8850,9023,9202,9387,9576,9771,9971,10176,10387,10603,10825,11052,11285,11524,11768,12017,12272,12533,12799,13070,13347,13629,13916,14209,14506,14808,15115,15427,15744,16066
15,Belarus,439828,440960,442106,443266,444442,445632,446836,448056,449290,450540,451805,453085,454380,455691,457017,458359,459716,461089,462478,463883,465303,466740,468192,469661,471146,472647,474164,475697,477246,478812,480394,481992,483607,485238,486885,488549,490229,491925,493637,495366,497111,498872,500650,502443,504253,506078,507920,509777,511651,513540,515444,517364,519300,521251,523217,525199,527195,529206,531232,533273,535328,537397,539480,541578,543689,545814,547952,550103,552268,554445,556635,558837,561052,563278,565516,567765,570026,572298,574580,576872,579175,581488,583810,586142,588482,590831,593189,595554,597926,600305,602691,605084,607484,609891,612305,614726
16,Belgium,1113465,1115171,1116902,1118658,1120439,1122246,1124078,1125934,1127814,1129714,1131633,1133571,1135527,1137499,1139486,1141486,1143497,1145519,1147550,1149587,1151631,1153678,1155728,1157779,1159829,1161876,1163920,1165958,1167989,1170011,1172023,1174023,1176010,1177981,1179937,1181875,1183794,1185693,1187570,1189425,1191255,1193061,1194840,1196592,1198316,1200011,1201676,1203310,1204914,1206485,1208024,1209530,1211002,1212440,1213844,1215214,1216549,1217849,1219115,1220345,1221541,1222701,1223827,1224919,1225976,1226999,1227989,1228945,1229868,1230759,1231617,1232444,1233241,1234006,1234742,1235449,1236127,1236777,1237400,1237996,1238566,1239111,1239632,1240129,1240602,1241054,1241483,1241892,1242280,1242649,1242999,1243332,1243646,1243944,1244226,1244492
17,Benin,8324,8340,8358,8377,8397,8420,8444,8471,8500,8532,8567,8604,8645,8690,8739,8792,8850,8913,8982,9057,9138,9227,9324,9430,9545,9671,9807,9956,10118,10295,10488,10698,10926,11175,11447,11742,12064,12415,12797,13214,13667,14161,14699,15285,15924,16619,17376,18201,19099,20077,21142,22301,23563,24937,26433,28061,29833,31761,33859,36142,38626,41328,44266,47461,50934,54710,58813,63272,68087,73258,78785,84668,90907,97502,104453,111760,119423,127442,135817,144548,153635,163078,172877,183032,193543,204410,215633,227212,239147,251438,264085,277088,290447,304162,318233,332660
18,Bhutan,2482,2506,2530,2554,2579,2603,2628,2653,2678,2703,2728,2754,2781,2808,2836,2864,2892,2920,2949,2978,3007,3036,3066,3097,3128,3159,3191,3223,3256,3289,3322,3355,3389,3423,3458,3494,3529,3566,3602,3639,3677,3715,3753,3792,3831,3871,3911,3952,3993,4035,4077,4120,4163,4207,4251,4296,4341,4387,4434,4480,4528,4576,4625,4674,4724,4774,4825,4876,4928,4981,5034,5088,5143,5198,5253,5310,5367,5425,5483,5542,5601,5662,5723,5784,5847,5910,5974,6038,6103,6169,6236,6303,6371,6440,6510,6581
19,Bolivia,467975,469157,470336,471508,472672,473827,474977,476119,477254,478381,479498,480606,481704,482793,483871,484938,485993,487038,488070,489090,490098,491093,492075,493043,493998,494940,495867,496781,497680,498564,499434,500289,501129,501954,502765,503560,504339,505104,505853,506587,507306,508010,508698,509371,510029,510672,511300,511912,512510,513094,513663,514217,514757,515282,515794,516292,516776,517247,517704,518148,518579,518997,519403,519796,520177,520547,520904,521250,521585,521909,522222,522524,522816,523098,523370,523632,523885,524129,524364,524590,524808,525017,525219,525412,525598,525777,525948,526113,526271,526422,526567,526706,526839,526966,527088,527205
20,Bosnia and Herzegovina,205420,205451,205482,205515,205548,205582,205617,205653,205690,205728,205767,205807,205848,205890,205934,205979,206024,206072,206120,206170,206221,206273,206327,206383,206439,206498,206558,206619,206683,206747,206814,206883,206953,207025,207099,207175,207253,207334,207416,207501,207587,207676,207768,207862,207958,208057,208159,208263,208370,208480,208593,208708,208827,208949,209074,209202,209334,209469,209607,209749,209895,210045,210198,210356,210517,210683,210853,211027,211206,211389,211577,211770,211968,212170,212378,212591,212810,213034,213264,213499,213740,213988,214241,214501,214767,215040,215320,215607,215900,216201,216509,216825,217148,217480,217821,218171
21,Brazil,19670534,19717931,19764398,19809935,19854921,19899546,19943706,19987295,20030206,20072566,20114299,20155342,20195640,20235146,20273826,20311652,20348608,20384662,20419784,20453952,20487149,20519359,20550573,20580782,20609978,20638157,20665318,20691464,20716598,20740728,20763863,20786014,20807194,20827418,20846704,20865071,20882537,20899126,20914859,20929760,20943854,20957167,20969724,20981552,20992678,21003129,21012932,21022115,21030704,21038728,21046211,21053182,21059666,21065688,21071273,21076446,21081229,21085647,21089720,21093470,21096919,21100084,21102986,21105642,21108070,21110285,21112304,21114140,21115809,21117322,21118692,21119931,21121050,21122059,21122966,21123782,21124513,21125169,21125755,21126278,21126744,21127159,21127528,21127855,21128145,21128401,21128626,21128825,21129000,21129154,21129289,21129407,21129510,21129599,21129677,21129745
22,Brunei,321,328,335,342,351,360,370,381,392,405,419,434,450,468,487,507,529,553,579,606,636,668,702,738,778,820,865,913,964,1019,1077,1140,1206,1276,1351,1431,1515,1604,1699,1799,1905,2016,2134,2258,2388,2525,2669,2821,2979,3146,3319,3501,3691,3889,4095,4310,4533,4765,5005,5255,5513,5780,6056,6340,6634,6936,7246,7565,7892,8227,8570,8921,9279,9644,10016,10394,10778,11168,11563,11962,12367,12775,13186,13600,14017,14435,14855,15276,15696,16117,16536,16954,17371,17784,18195,18602
23,Bulgaria,423629,423739,423852,423969,424089,424212,424339,424471,424606,424745,424888,425035,425187,425343,425504,425669,425839,426014,426193,426378,426568,426763,426963,427169,427381,427598,427821,428050,428285,428527,428774,429028,429289,429556,429830,430111,430399,430694,430997,431307,431624,431949,432282,432623,432972,433329,433694,434068,434450,434841,435241,435650,436067,436494,436931,437376,437831,438296,438771,439255,439750,440254,440769,441294,441829,442375,442931,443498,444076,444665,445265,445875,446497,447130,447774,448430,449096,449775,450464,451166,451878,452603,453339,454086,454846,455617,456399,457194,458000,458817,459647,460488,461341,462205,463081,463968
24,Burkina Faso,13538,13543,13548,13554,13560,13566,13572,13578,13584,13591,13598,13605,13613,13620,13628,13636,13644,13653,13662,13671,13680,13690,13701,13711,13722,13733,13745,13757,13769,13782,13796,13809,13824,13838,13854,13870,13886,13903,13920,13938,13957,13976,13996,14017,14038,14061,14083,14107,14132,14157,14183,14210,14238,14267,14297,14328,14360,14393,14428,14463,14500,14538,14577,14617,14659,14703,14748,14794,14842,14892,14943,14996,15051,15108,15166,15227,15290,15355,15422,15491,15563,15637,15714,15793,15875,15960,16048,16139,16232,16329,16430,16535,16644,16757,16874,16995
25,Cape Verde,33541,33586,33630,33675,33718,33762,33804,33846,33888,33929,33969,34009,34047,34085,34123,34159,34194,34229,34263,34296,34328,34359,34389,34418,34446,34474,34500,34526,34550,34574,34596,34618,34639,34659,34678,34696,34714,34731,34746,34761,34776,34789,34802,34814,34826,34837,34847,34857,34866,34874,34882,34890,34897,34903,34909,34915,34921,34926,34931,34935,34939,34943,34946,34949,34952,34955,34958,34961,34963,34965,34967,34969,34971,34972,34974,34975,34977,34978,34979,34980,34981,34982,34983,34984,34985,34986,34987,34988,34990,34993,34997,35002,35008,35015,35023,35032
26,Cambodia,72104,73245,74379,75507,76626,77736,78834,79921,80995,82054,83098,84126,85137,86129,87103,88056,88990,89902,90792,91660,92505,93327,94126,94901,95651,96378,97080,97758,98412,99041,99647,100228,100786,101321,101832,102321,102787,103232,103655,104057,104440,104802,105145,105469,105776,106065,106337,106593,106834,107060,107271,107469,107654,107827,107987,108137,108276,108405,108525,108635,108737,108832,108918,108998,109072,109139,109201,109257,109309,109356,109399,109437,109473,109505,109534,109560,109584,109605,109624,109641,109657,109671,109683,109694,109704,109713,109720,109727,109733,109738,109743,109746,109750,109755,109761,109768
27,Cameroon,82003,82648,83438,84405,85589,87037,88809,90978,93633,96882,100858,105720,111666,118936,127823,138682,151945,168136,187889,211970,241302,276990,320354,372963,425718,478619,531665,584857,638196,691680,747078,811919,887647,975863,1078321,1196907,1315851,1435153,1554812,1674830,1795206,1915939,2037031,2158480,2280287,2413428,2561804,2726384,2907986,3089785,3271780,3453972,3636360,3818944,4001725,4184703,4367877,4551248,4734815,4918579,5102539,5286696,5471049,5655599,5840346,6025289,6210428,6395764,6581296,6767025,6953444,7143440,7335893,7529615,7723379,7915949,8106115,8292717,8474678,8651026,8820913,8983630,9138608,9285430,9423816,9553623,9678010,9802144,9926027,10049658,10173037,10296164,10411505,10519121,10619153,10711812
28,Canada,1433525,1433954,1434386,1434818,1435251,1435684,1436115,1436544,1436971,1437396,1437820,1438242,1438662,1439078,1439493,1439904,1440312,1440717,1441119,1441517,1441911,1442302,1442688,1443071,1443449,1443822,1444192,1444556,1444916,1445270,1445620,1445965,1446304,1446638,1446967,1447291,1447609,1447921,1448228,1448529,1448824,1449114,1449398,1449676,1449948,1450215,1450475,1450730,1450979,1451222,1451460,1451691,1451917,1452138,1452352,1452561,1452764,1452962,1453154,1453341,1453523,1453699,1453870,1454036,1454196,1454352,1454503,1454649,1454790,1454927,1455058,1455186,1455309,1455427,1455542,1455652,1455758,1455861,1455959,1456054,1456145,1456232,1456316,1456397,1456474,1456548,1456619,1456687,1456752,1456815,1456874,1456931,1456986,1457038,1457087,1457134
29,Central African Republic,7147,7148,7149,7150,7151,7152,7153,7154,7155,7156,7157,7158,7159,7160,7161,7162,7163,7165,7167,7169,7170,7172,7174,7176,7178,7180,7182,7184,7186,7188,7190,7192,7194,7196,7198,7200,7202,7204,7206,7208,7211,7214,7216,7219,7222,7225,7228,7231,7234,7237,7240,7244,7247,7250,7253,7257,7261,7265,7269,7273,7277,7281,7286,7291,7295,7300,7305,7310,7315,7321,7326,7332,7338,7344,7350,7356,7363,7369,7376,7383,7390,7397,7404,7412,7420,7428,7436,7444,7453,7462,7471,7481,7491,7501,7512,7523
30,Chad,4969,4976,4985,4995,5007,5020,5036,5055,5076,5102,5131,5166,5206,5253,5308,5372,5447,5535,5637,5756,5896,6058,6248,6470,6729,7031,7383,7795,8276,8837,9492,10256,11148,12189,13404,14822,16476,18406,20658,23284,26348,29919,34083,38937,44592,51181,58853,67783,78174,90256,104297,120602,139519,161445,186830,216179,250059,289099,333993,385495,436968,488413,539829,591216,642575,693904,745205,796478,847722,898937,950123,1001281,1052410,1103510,1154581,1205624,1256638,1307624,1358581,1409509,1460408,1511279,1562121,1612934,1663718,1714474,1765202,1815900,1866570,1917211,1967823,2018407,2068962,2112387,2152529,2193632
31,Chile,1607749,1608909,1610040,1611142,1612215,1613259,1614274,1615260,1616217,1617145,1618044,1618914,1619755,1620567,1621350,1622104,1622829,1623525,1624192,1624830,1625439,1626019,1626570,1627092,1627585,1628049,1628487,1628899,1629286,1629651,1629993,1630315,1630616,1630899,1631164,1631411,1631643,1631860,1632062,1632251,1632427,1632591,1632744,1632886,1633018,1633141,1633255,1633360,1633459,1633551,1633639,1633721,1633798,1633870,1633939,1634003,1634063,1634120,1634173,1634223,1634269,1634313,1634354,1634393,1634429,1634463,1634495,1634524,1634552,1634578,1634603,1634625,1634647,1634666,1634685,1634702,1634719,1634734,1634748,1634761,1634773,1634785,1634795,1634805,1634814,1634823,1634831,1634838,1634845,1634852,1634858,1634863,1634868,1634874,1634881,1634889
32,China,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562
33,Colombia,4716798,4733391,4749576,4765353,4780722,4795683,4810236,4824381,4838118,4851447,4864368,4876881,4888986,4900683,4911972,4922895,4933467,4943696,4953586,4963145,4972376,4981288,4989886,4998179,5006172,5013872,5021287,5028422,5035287,5041886,5048233,5054340,5060212,5065856,5071278,5076486,5081485,5086282,5090883,5095294,5099521,5103571,5107449,5111161,5114712,5118108,5121355,5124458,5127422,5130251,5132952,5135529,5137986,5140328,5142560,5144686,5146710,5148636,5150468,5152211,5153867,5155441,5156936,5158355,5159702,5160979,5162191,5163339,5164427,5165458,5166433,5167356,5168230,5169055,5169836,5170573,5171270,5171927,5172548,5173133,5173685,5174205,5174695,5175156,5175591,5175999,5176384,5176745,5177085,5177404,5177704,5177985,5178249,5178496,5178726,5178939
34,Congo,13117,13172,13232,13298,13369,13446,13531,13623,13722,13830,13948,14076,14215,14365,14529,14707,14900,15109,15337,15583,15851,16141,16456,16797,17167,17568,18003,18474,18984,19536,20135,20782,21483,22241,23062,23949,24909,25946,27067,28279,29587,31000,32525,34170,35945,37860,39923,42146,44541,47119,49893,52877,56085,59532,63234,67206,71467,76033,80925,86160,91758,97741,104128,110941,118201,125929,134147,142874,152133,161943,172321,183286,194854,207038,219838,233254,247286,261934,277198,293078,309574,326686,344414,362758,381718,401294,421486,442294,463718,485758,508414,531686,555574,580078,605198,630934
35,Democratic Republic of the Congo,47786,48137,48500,48872,49255,49647,50049,50462,50888,51325,51774,52235,52708,53195,53695,54209,54737,55279,55836,56408,56996,57600,58220,58858,59513,60185,60876,61586,62316,63065,63835,64626,65438,66272,67130,68010,68915,69844,70799,71780,72787,73822,74885,75976,77098,78250,79433,80649,81898,83180,84497,85850,87240,88668,90134,91640,93187,94775,96407,98083,99804,101572,103387,105251,107166,109133,111152,113226,115356,117543,119789,122096,124464,126896,129394,131958,134591,137295,140071,142921,145848,148852,151937,155104,158356,161694,165121,168639,172250,175957,179763,183669,187678,191794,196017,200353
36,Costa Rica,398608,400095,401582,403069,404552,406030,407502,408968,410425,411874,413313,414740,416155,417557,418945,420318,421675,423015,424337,425641,426926,428190,429435,430658,431859,433038,434194,435328,436437,437523,438584,439621,440634,441621,442584,443522,444434,445322,446184,447022,447835,448623,449387,450126,450842,451534,452213,452880,453534,454175,454805,455422,456026,456619,457200,457769,458326,458872,459406,459929,460441,460942,461432,461911,462379,462837,463284,463721,464149,464566,464973,465371,465759,466138,466507,466868,467220,467562,467897,468222,468540,468849,469150,469444,469729,470007,470278,470541,470797,471047,471289,471525,471753,471976,472192,472402
37,Cote d'Ivoire,49554,49618,49684,49752,49820,49891,49962,50036,50111,50188,50266,50346,50428,50511,50597,50684,50773,50864,50957,51052,51149,51248,51350,51453,51559,51667,51777,51890,52005,52123,52243,52366,52491,52619,52750,52883,53019,53158,53301,53446,53594,53745,53900,54057,54218,54383,54551,54722,54897,55075,55258,55444,55634,55828,56025,56227,56434,56644,56859,57078,57302,57530,57763,58000,58243,58490,58743,59000,59263,59531,59805,60084,60369,60659,60956,61258,61566,61881,62202,62529,62863,63203,63550,63904,64265,64633,65009,65392,65782,66180,66586,67000,67422,67852,68290,68737
38,Croatia,362496,362651,362811,362976,363147,363322,363503,363689,363881,364078,364281,364489,364703,364923,365149,365381,365619,365863,366113,366369,366631,366899,367174,367455,367743,368037,368337,368643,368956,369275,369601,369933,370271,370615,370966,371323,371686,372055,372431,372812,373199,373592,373990,374395,374804,375220,375640,376066,376496,376932,377372,377817,378267,378720,379178,379640,380106,380575,381047,381523,382002,382483,382967,383454,383942,384433,384925,385419,385914,386410,386907,387405,387903,388401,388899,389396,389893,390389,390884,391378,391870,392361,392849,393336,393820,394301,394779,395255,395727,396196,396661,397122,397579,398032,398481,398926
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
