id,Country,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27
10,Azerbaijan,340057,340195,340335,340476,340620,340766,340913,341062,341212,341364,341517,341672,341828,341985,342143,342302,342462,342623,342785,342947,343109,343272,343436,343599,343763,343926,344090,344253,344416,344578,344740,344901,345062,345222,345380,345538,345695,345850,346004,346157,346308,346458,346606,346752,346897,347039,347180,347318,347455,347590,347722,347852,347980,348105,348228,348349,348467,348583,348696,348807,348916,349021,349125,349225,349323,349419,349512,349602,349690,349776,349859,349939,350017,350092,350165,350236,350304,350370,350434,350495,350555,350612,350666,350719,350770,350819,350865,350910,350953,350994,351033,351070,351105,351138,351169,351198
11,The Bahamas,13781,13815,13849,13883,13917,13951,13985,14019,14052,14086,14119,14152,14185,14218,14251,14284,14316,14349,14381,14413,14445,14477,14509,14540,14572,14603,14634,14665,14695,14726,14756,14786,14816,14846,14876,14905,14935,14964,14993,15021,15050,15078,15106,15134,15162,15189,15217,15244,15271,15297,15324,15350,15376,15402,15428,15453,15479,15504,15529,15553,15578,15602,15626,15650,15673,15696,15720,15743,15765,15788,15810,15832,15854,15875,15897,15918,15939,15960,15980,16001,16021,16041,16060,16080,16099,16118,16137,16156,16174,16191,16207,16222,16236,16249,16261,16272
12,Bahrain,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413,268413
13,Bangladesh,1153344,1161866,1170183,1178319,1186295,1194121,1201801,1209333,1216709,1223932,1231011,1237949,1244749,1251414,1257943,1264340,1270607,1276748,1282764,1288657,1294431,1300087,1305627,1311054,1316369,1321576,1326675,1331670,1336561,1341351,1346043,1350637,1355135,1359541,1363854,1368078,1372214,1376263,1380227,1384109,1387909,1391629,1395271,1398836,1402326,1405742,1409086,1412360,1415564,1418700,1421769,1424773,1427713,1430590,1433406,1436162,1438859,1441498,1444080,1446607,1449080,1451499,1453866,1456183,1458449,1460666,1462836,1464958,1467034,1469065,1471052,1472996,1474898,1476758,1478577,1480357,1482098,1483801,1485466,1487095,1488688,1490246,1491770,1493261,1494718,1496144,1497538,1498901,1500234,1501537,1502812,1504058,1505276,1506468,1507633,1508772
14,Barbados,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339
15,Belarus,439828,440704,441576,442445,443312,444175,445033,445888,446739,447586,448430,449270,450106,450939,451767,452592,453412,454229,455042,455851,456656,457457,458255,459048,459837,460622,461403,462179,462952,463721,464486,465246,466002,466755,467503,468247,468986,469722,470453,471181,471904,472622,473337,474047,474754,475456,476153,476847,477536,478221,478902,479579,480251,480919,481583,482243,482899,483550,484197,484840,485479,486113,486743,487369,487991,488609,489223,489832,490437,491038,491635,492228,492816,493401,493981,494558,495130,495698,496262,496822,497378,497930,498478,499021,499561,500097,500629,501157,501681,502201,502717,503229,503738,504242,504743,505240
16,Belgium,1113465,1114180,1114879,1115562,1116229,1116880,1117515,1118134,1118737,1119324,1119895,1120450,1120989,1121512,1122019,1122510,1122985,1123444,1123887,1124314,1124725,1125120,1125499,1125862,1126208,1126538,1126851,1127150,1127433,1127701,1127955,1128194,1128421,1128634,1128834,1129022,1129199,1129365,1129519,1129664,1129798,1129924,1130041,1130149,1130249,1130342,1130428,1130507,1130580,1130647,1130708,1130765,1130816,1130863,1130906,1130946,1130981,1131014,1131043,1131070,1131094,1131115,1131135,1131152,1131168,1131182,1131195,1131206,1131216,1131225,1131233,1131240,1131246,1131251,1131256,1131261,1131264,1131268,1131270,1131273,1131275,1131277,1131279,1131280,1131281,1131282,1131283,1131284,1131285,1131286,1131287,1131288,1131289,1131290,1131291,1131291
17,Benin,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324
18,Bhutan,2482,2487,2492,2497,2502,2507,2512,2517,2522,2527,2532,2537,2542,2547,2552,2556,2560,2564,2568,2571,2575,2578,2581,2584,2587,2590,2592,2595,2597,2599,2601,2603,2605,2607,2609,2611,2613,2614,2615,2616,2617,2618,2619,2620,2621,2622,2623,2624,2625,2626,2627,2627,2627,2628,2629,2629,2629,2629,2630,2630,2630,2630,2630,2630,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631,2631
19,Bolivia,467975,468571,469153,469721,470275,470815,471341,471853,472351,472835,473305,473761,474203,474631,475045,475445,475831,476203,476561,476905,477235,477551,477853,478141,478415,478673,478917,479148,479366,479571,479764,479946,480117,480277,480428,480570,480703,480827,480944,481052,481154,481249,481338,481421,481498,481570,481636,481698,481756,481809,481859,481905,481947,481987,482023,482056,482087,482116,482142,482166,482189,482209,482228,482245,482261,482275,482288,482300,482312,482322,482331,482339,482347,482354,482360,482366,482371,482376,482380,482384,482387,482390,482393,482396,482398,482400,482402,482404,482405,482406,482408,482411,482413,482414,482414,482414
20,Bosnia and Herzegovina,205420,205426,205432,205438,205444,205450,205455,205461,205466,205472,205477,205482,205486,205491,205496,205500,205504,205508,205512,205516,205519,205523,205526,205530,205533,205536,205539,205542,205545,205547,205550,205552,205555,205557,205560,205562,205564,205566,205568,205570,205572,205574,205575,205577,205579,205580,205582,205583,205585,205586,205587,205589,205590,205591,205592,205593,205594,205595,205596,205597,205598,205599,205600,205601,205602,205603,205603,205604,205605,205606,205606,205607,205608,205608,205609,205609,205610,205610,205611,205611,205612,205612,205613,205613,205614,205614,205614,205615,205616,205617,205617,205617,205617,205617,205617,205617
21,Brazil,19670534,19686898,19702872,19718456,19733650,19748454,19762868,19776892,19790526,19803770,19816624,19829088,19841162,19852846,19864140,19875044,19885558,19895682,19905416,19914760,19923714,19932278,19940452,19948236,19955630,19962634,19969248,19975472,19981306,19986750,19991804,19996488,20000826,20004839,20008545,20011964,20015116,20018016,20020670,20023081,20025268,20027249,20029041,20030658,20032115,20033426,20034604,20035660,20036605,20037450,20038204,20038875,20039472,20040002,20040471,20040886,20041253,20041576,20041860,20042109,20042328,20042519,20042686,20042831,20042958,20043068,20043163,20043246,20043317,20043378,20043431,20043476,20043515,20043548,20043576,20043600,20043621,20043638,20043653,20043665,20043676,20043685,20043692,20043698,20043703,20043708,20043711,20043714,20043717,20043719,20043720,20043722,20043723,20043724,20043725,20043725
22,Brunei,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
23,Bulgaria,423629,423673,423716,423759,423800,423841,423880,423919,423957,423994,424030,424066,424100,424134,424167,424200,424231,424262,424293,424322,424351,424379,424407,424433,424460,424485,424510,424534,424558,424581,424604,424626,424647,424668,424689,424708,424728,424747,424765,424783,424801,424818,424834,424850,424866,424881,424896,424911,424925,424938,424952,424965,424977,424989,425001,425013,425024,425035,425046,425056,425066,425076,425085,425095,425103,425112,425121,425129,425137,425144,425152,425159,425166,425173,425179,425186,425192,425198,425204,425209,425215,425220,425225,425230,425235,425240,425244,425249,425255,425260,425264,425267,425269,425270,425270,425270
24,Burkina Faso,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538
25,Cape Verde,33541,33546,33551,33556,33561,33566,33571,33576,33581,33586,33591,33596,33601,33606,33611,33616,33621,33626,33631,33636,33641,33646,33651,33656,33661,33666,33671,33676,33681,33686,33691,33696,33701,33705,33709,33713,33717,33720,33723,33726,33729,33732,33734,33736,33738,33740,33741,33743,33744,33745,33746,33747,33748,33749,33750,33750,33751,33752,33752,33753,33753,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754,33754
26,Cambodia,72104,72527,72940,73343,73736,74119,74492,74855,75208,75551,75884,76207,76520,76823,77116,77399,77672,77935,78188,78431,78664,78887,79100,79303,79496,79679,79852,80015,80168,80311,80444,80567,80680,80783,80876,80962,81039,81109,81173,81230,81282,81328,81370,81407,81440,81469,81496,81519,81540,81558,81574,81588,81600,81611,81621,81629,81636,81642,81647,81652,81656,81659,81662,81665,81667,81669,81670,81671,81672,81673,81674,81675,81675,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676,81676
27,Cameroon,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003,82003
28,Canada,1433525,1433734,1433938,1434137,1434331,1434520,1434704,1434883,1435057,1435226,1435390,1435549,1435703,1435852,1435996,1436135,1436269,1436398,1436522,1436641,1436755,1436863,1436966,1437064,1437158,1437246,1437331,1437411,1437487,1437559,1437627,1437692,1437753,1437811,1437866,1437918,1437968,1438014,1438058,1438099,1438138,1438175,1438210,1438243,1438273,1438302,1438329,1438355,1438379,1438401,1438422,1438442,1438460,1438477,1438493,1438508,1438522,1438535,1438547,1438558,1438569,1438579,1438588,1438596,1438604,1438611,1438618,1438624,1438630,1438635,1438639,1438644,1438648,1438652,1438656,1438659,1438662,1438665,1438667,1438669,1438671,1438673,1438675,1438676,1438678,1438679,1438680,1438681,1438682,1438683,1438684,1438685,1438685,1438685,1438685,1438685
29,Central African Republic,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147
30,Chad,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969,4969
31,Chile,1607749,1608433,1609100,1609750,1610383,1610999,1611598,1612180,1612745,1613293,1613824,1614338,1614835,1615315,1615778,1616224,1616653,1617065,1617460,1617838,1618199,1618543,1618870,1619180,1619473,1619749,1620008,1620250,1620477,1620689,1620887,1621073,1621246,1621408,1621559,1621699,1621830,1621953,1622066,1622172,1622271,1622362,1622447,1622526,1622599,1622667,1622730,1622788,1622842,1622892,1622938,1622981,1623021,1623057,1623090,1623121,1623150,1623176,1623199,1623221,1623240,1623257,1623273,1623287,1623299,1623311,1623321,1623330,1623338,1623345,1623352,1623357,1623363,1623367,1623371,1623375,1623378,1623381,1623384,1623386,1623388,1623389,1623391,1623392,1623394,1623395,1623396,1623396,1623397,1623398,1623399,1623399,1623399,1623399,1623399,1623399
32,China,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562,104562
33,Colombia,4716798,4727558,4738043,4748253,4758188,4767848,4777233,4786343,4795178,4803738,4812023,4820033,4827768,4835228,4842413,4849323,4855958,4862318,4868403,4874213,4879748,4885020,4890037,4894812,4899352,4903667,4907765,4911657,4915349,4918851,4922171,4925316,4928294,4931113,4933780,4936301,4938684,4940935,4943060,4945064,4946955,4948737,4950416,4951997,4953486,4954885,4956201,4957438,4958600,4959691,4960714,4961674,4962573,4963416,4964205,4964944,4965635,4966281,4966884,4967448,4967974,4968466,4968924,4969350,4969748,4970118,4970463,4970784,4971082,4971359,4971616,4971855,4972076,4972282,4972472,4972648,4972811,4972963,4973102,4973231,4973351,4973461,4973563,4973656,4973743,4973823,4973896,4973964,4974026,4974083,4974135,4974184,4974228,4974269,4974306,4974340
34,Congo,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117,13117
35,Democratic Republic of the Congo,47786,47970,48150,48326,48498,48667,48832,48993,49151,49305,49456,49604,49749,49891,50029,50165,50297,50427,50554,50678,50800,50918,51035,51149,51260,51369,51476,51580,51682,51782,51880,51975,52069,52160,52250,52337,52423,52507,52589,52669,52748,52825,52900,52974,53046,53116,53185,53252,53318,53383,53446,53508,53568,53628,53685,53742,53797,53852,53905,53957,54007,54057,54106,54153,54200,54245,54290,54333,54376,54418,54459,54498,54538,54576,54613,54650,54686,54721,54755,54788,54821,54853,54885,54916,54946,54975,55004,55032,55059,55086,55113,55139,55164,55189,55214,55239
36,Costa Rica,398608,399354,400082,400792,401484,402158,402814,403452,404072,404674,405258,405824,406372,406902,407414,407908,408384,408842,409282,409705,410112,410502,410877,411236,411581,411911,412227,412530,412819,413096,413360,413612,413853,414083,414302,414511,414710,414899,415079,415250,415412,415567,415713,415852,415984,416109,416227,416339,416445,416545,416640,416729,416814,416893,416968,417039,417104,417164,417218,417267,417312,417353,417390,417424,417455,417482,417507,417529,417549,417567,417583,417598,417611,417622,417633,417642,417650,417657,417664,417669,417674,417679,417683,417686,417689,417692,417694,417696,417698,417699,417700,417701,417702,417703,417704,417704
37,Cote d'Ivoire,49554,49596,49639,49682,49724,49767,49809,49852,49894,49936,49978,50020,50063,50104,50146,50188,50230,50272,50313,50355,50396,50437,50478,50519,50560,50601,50642,50683,50723,50764,50804,50844,50884,50924,50964,51003,51043,51082,51122,51161,51200,51239,51278,51316,51355,51393,51431,51469,51507,51545,51582,51620,51657,51694,51731,51768,51804,51841,51877,51913,51949,51985,52020,52056,52091,52126,52161,52195,52230,52264,52298,52332,52366,52400,52433,52466,52499,52532,52565,52597,52629,52661,52693,52725,52756,52788,52819,52850,52880,52911,52941,52971,53001,53031,53061,53091
38,Croatia,362496,362567,362638,362708,362777,362845,362912,362979,363044,363109,363173,363236,363298,363360,363420,363480,363538,363596,363653,363709,363764,363818,363871,363923,363974,364024,364074,364122,364170,364216,364262,364306,364350,364393,364435,364476,364516,364555,364594,364631,364668,364703,364738,364772,364805,364838,364869,364900,364930,364959,364988,365015,365042,365068,365094,365118,365142,365165,365188,365210,365231,365252,365272,365291,365310,365328,365346,365363,365379,365395,365410,365425,365440,365453,365467,365480,365492,365504,365516,365527,365538,365548,365558,365568,365577,365586,365594,365602,365610,365618,365626,365633,365639,365644,365648,365651
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,324115,324929,325724,326500,327257,327995,328714,329414,330095,330757,331400,332024,332629,333215,333782,334330,334859,335369,335860,336332,336785,337219,337634,338030,338407,338765,339104,339424,339725,340007,340270,340514,340739,340945,341132,341301,341454,341591,341715,341826,341926,342015,342094,342165,342227,342283,342332,342375,342413,342447,342476,342502,342524,342544,342561,342575,342588,342599,342608,342616,342623,342629,342634,342638,342642,342645,342647,342649,342651,342652,342653,342654,342655,342655,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656,342656
