id,Country,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04
10,Azerbaijan,229935,230089,230235,230381,230526,230669,230809,230950,231093,231233,231373,231510,231648,231784,231920,232056,232191,232326,232458,232592,232723,232854,232983,233113,233242,233371,233496,233624,233748,233875,233998,234121,234246,234368,234489,234610,234730,234850,234969,235087,235204,235321,235438,235553,235668,235782,235896,236007,236120,236231,236342,236452,236564,236673,236781,236888,236994,237102,237208,237314,237418,237523,237627,237728,237831,237932,238034,238136,238235,238334,238434,238532,238628,238726,238822,238920,239015,239109,239204,239298,239391,239484,239577,239668,239759,239850,239940,240029,240119,240206,240295,240382,240470,240556,240642,240726
11,The Bahamas,8167,8172,8178,8185,8191,8196,8203,8209,8215,8221,8227,8233,8238,8244,8251,8257,8261,8267,8273,8279,8285,8290,8295,8301,8306,8311,8317,8323,8328,8334,8338,8344,8349,8353,8359,8365,8370,8374,8380,8385,8389,8395,8399,8404,8410,8414,8419,8424,8429,8433,8438,8442,8446,8451,8455,8460,8465,8468,8473,8478,8483,8486,8492,8496,8501,8504,8509,8513,8517,8523,8527,8531,8536,8540,8544,8548,8552,8556,8560,8563,8567,8571,8574,8578,8582,8586,8588,8592,8595,8597,8598,8598,8598,8598,8598,8598
12,Bahrain,101971,102283,102595,102906,103214,103520,103823,104119,104408,104695,104977,105256,105530,105800,106066,106328,106586,106839,107090,107337,107578,107816,108051,108282,108509,108733,108953,109170,109383,109592,109798,110001,110200,110397,110589,110779,110966,111149,111330,111506,111681,111853,112021,112187,112350,112509,112667,112821,112973,113122,113269,113414,113555,113695,113830,113964,114097,114225,114354,114478,114601,114721,114840,114957,115071,115183,115294,115401,115508,115613,115715,115816,115915,116012,116107,116200,116292,116382,116471,116557,116643,116726,116809,116890,116968,117047,117123,117197,117270,117341,117411,117481,117548,117612,117674,117732
13,Bangladesh,534407,534843,535270,535694,536112,536525,536937,537350,537770,538185,538599,539014,539426,539840,540252,540665,541076,541487,541898,542309,542719,543128,543538,543946,544354,544762,545170,545576,545981,546389,546793,547198,547604,548008,548411,548814,549216,549619,550020,550422,550823,551224,551624,552022,552421,552821,553220,553616,554014,554412,554809,555205,555600,555995,556389,556784,557177,557570,557964,558356,558748,559140,559532,559922,560312,560703,561092,561481,561869,562258,562645,563031,563418,563805,564191,564576,564961,565345,565729,566112,566496,566878,567261,567643,568025,568406,568785,569166,569547,569926,570304,570682,571060,571438,571814,572191
14,Barbados,1498,1516,1533,1551,1569,1587,1605,1624,1641,1659,1677,1695,1713,1730,1748,1766,1783,1801,1819,1837,1855,1872,1890,1908,1926,1943,1961,1979,1996,2014,2031,2048,2066,2084,2101,2118,2136,2153,2170,2188,2205,2222,2240,2257,2274,2291,2308,2325,2343,2360,2376,2393,2411,2428,2444,2462,2478,2495,2512,2529,2545,2562,2578,2596,2612,2628,2645,2662,2678,2695,2710,2727,2743,2760,2776,2792,2809,2825,2841,2857,2873,2889,2904,2921,2937,2952,2969,2984,3000,3016,3031,3046,3063,3078,3093,3109
15,Belarus,244718,246077,247417,248749,250076,251406,252731,254058,255381,256698,258011,259323,260630,261936,263237,264534,265829,267120,268407,269690,270970,272246,273517,274784,276050,277309,278566,279817,281064,282307,283546,284782,286012,287238,288460,289676,290890,292099,293301,294500,295695,296886,298070,299251,300427,301597,302762,303924,305080,306232,307377,308518,309654,310787,311913,313034,314151,315262,316367,317469,318565,319655,320741,321820,322896,323965,325030,326089,327144,328192,329236,330275,331307,332335,333357,334374,335387,336393,337394,338390,339380,340365,341344,342319,343289,344252,345210,346163,347112,348054,348990,349922,350849,351770,352684,353594
16,Belgium,705120,707017,708909,710798,712684,714545,716369,718156,719908,721641,723349,725036,726693,728322,729927,731505,733061,734593,736099,737582,739040,740476,741889,743280,744646,745992,747315,748618,749899,751159,752399,753617,754817,755996,757155,758295,759417,760520,761604,762670,763717,764748,765760,766757,767736,768698,769645,770574,771488,772386,773269,774137,774990,775829,776652,777461,778256,779039,779806,780561,781302,782030,782747,783450,784140,784820,785486,786142,786785,787417,788038,788648,789248,789836,790414,790981,791540,792087,792625,793154,793673,794182,794682,795174,795657,796132,796597,797054,797503,797943,798373,798794,799205,799607,799999,800381
17,Benin,3786,3800,3813,3828,3841,3856,3870,3884,3898,3912,3926,3940,3956,3969,3983,3997,4011,4026,4040,4054,4068,4082,4096,4110,4123,4137,4152,4165,4180,4193,4207,4221,4236,4250,4264,4277,4291,4305,4319,4332,4346,4359,4373,4387,4401,4415,4429,4443,4457,4471,4485,4499,4511,4525,4539,4552,4566,4579,4592,4605,4619,4632,4645,4659,4671,4685,4698,4712,4725,4739,4752,4766,4778,4791,4805,4818,4830,4844,4857,4869,4883,4896,4909,4921,4934,4946,4959,4973,4985,4998,5011,5022,5032,5041,5049,5056
18,Bhutan,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,859,859,859,859,859,859,859,860,860,860,860,860,861,861,861,861,861,861,861,861,862,862,862,862,863,863,863,864,865,865,865,865,865,865,865,865,865,865,865,866,866,867,868,868,869,869,870,870,870,871,871,871,871,871,872,872,872,872,872,872,872,872,872,872,873,873,873,873,873
19,Bolivia,213392,215417,217449,219489,221533,223578,225623,227678,229748,231826,233908,235996,238090,240191,242299,244414,246535,248662,250795,252933,255077,257227,259381,261543,263707,265877,268052,270231,272415,274602,276794,278989,281188,283390,285596,287806,290017,292233,294451,296672,298894,301119,303345,305574,307804,310035,312267,314502,316735,318971,321206,323443,325678,327915,330151,332386,334620,336856,339089,341320,343549,345779,348007,350232,352455,354676,356895,359110,361324,363534,365740,367945,370144,372341,374534,376722,378906,381086,383262,385433,387598,389760,391914,394066,396210,398350,400482,402609,404730,406846,408952,411053,413144,415230,417306,419375
20,Bosnia and Herzegovina,121497,121730,121967,122203,122438,122670,122898,123124,123350,123575,123799,124020,124241,124458,124674,124889,125102,125315,125524,125733,125941,126146,126350,126552,126753,126954,127151,127348,127543,127737,127928,128119,128307,128495,128681,128866,129049,129231,129412,129591,129768,129944,130119,130293,130464,130634,130805,130972,131139,131303,131468,131630,131791,131951,132109,132267,132424,132577,132731,132883,133034,133183,133332,133478,133625,133770,133913,134055,134196,134335,134475,134612,134749,134884,135018,135150,135282,135412,135542,135670,135797,135923,136049,136171,136295,136417,136538,136657,136777,136896,137014,137132,137249,137366,137482,137597
21,Brazil,9118513,9166446,9214398,9262561,9310651,9358369,9405734,9452755,9499526,9546108,9592481,9638588,9684401,9729932,9775191,9820187,9864920,9909380,9953557,9997451,10041061,10084391,10127435,10170195,10212665,10254845,10296733,10338328,10379629,10420636,10461347,10501760,10541875,10581691,10621206,10660422,10699336,10737949,10776258,10814265,10851969,10889370,10926466,10963260,10999749,11035934,11071815,11107393,11142666,11177636,11212305,11246667,11280729,11314489,11347947,11381104,11413961,11446517,11478776,11510735,11542396,11573762,11604832,11635608,11666088,11696277,11726174,11755779,11785096,11814126,11842866,11871322,11899493,11927382,11954988,11982313,12009359,12036128,12062622,12088841,12114786,12140461,12165865,12191000,12215870,12240473,12264814,12288894,12312712,12336274,12359577,12382628,12405426,12427975,12450278,12472338
22,Brunei,180,180,180,181,181,181,182,182,182,182,182,183,183,183,183,184,184,184,184,185,185,185,185,185,186,186,186,186,186,187,187,187,187,187,187,188,188,188,188,188,189,189,189,189,189,189,190,190,190,190,190,190,190,191,191,191,191,191,191,191,192,192,192,192,192,192,192,192,193,193,193,193,193,193,193,193,194,194,194,194,194,194,194,194,194,195,195,195,195,195,195,195,195,195,195,195
23,Bulgaria,218269,218721,219181,219643,220102,220558,221012,221463,221906,222350,222791,223229,223664,224096,224526,224951,225377,225797,226215,226631,227043,227452,227860,228264,228665,229064,229460,229852,230243,230631,231015,231398,231778,232155,232529,232901,233270,233637,234000,234361,234720,235077,235430,235780,236130,236476,236818,237159,237497,237833,238167,238498,238826,239152,239476,239797,240116,240433,240747,241058,241367,241675,241979,242281,242582,242879,243174,243467,243759,244048,244334,244619,244901,245180,245458,245734,246008,246278,246547,246815,247080,247343,247603,247861,248119,248374,248627,248878,249126,249371,249616,249860,250102,250340,250577,250813
24,Burkina Faso,10423,10472,10517,10557,10597,10636,10672,10705,10741,10777,10810,10841,10872,10902,10929,10958,10984,11009,11033,11056,11077,11099,11118,11136,11151,11167,11181,11195,11205,11215,11225,11233,11239,11242,11246,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248,11248
25,Cape Verde,13897,13965,14033,14101,14170,14236,14303,14370,14437,14504,14571,14636,14702,14768,14833,14898,14965,15029,15094,15158,15222,15286,15350,15414,15477,15540,15603,15665,15728,15791,15852,15914,15976,16037,16097,16158,16219,16279,16339,16399,16459,16517,16576,16634,16693,16752,16809,16866,16925,16982,17038,17095,17151,17206,17262,17318,17373,17428,17483,17537,17591,17645,17698,17751,17805,17857,17909,17961,18013,18064,18115,18166,18218,18268,18318,18367,18416,18465,18515,18564,18612,18660,18707,18754,18802,18848,18895,18942,18987,19033,19080,19126,19172,19219,19264,19309
26,Cambodia,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463
27,Cameroon,29617,29617,29617,29617,29619,29620,29622,29623,29623,29624,29625,29626,29626,29628,29628,29631,29631,29631,29633,29634,29634,29635,29636,29636,29637,29639,29639,29641,29641,29641,29641,29642,29644,29644,29645,29646,29646,29648,29648,29649,29649,29649,29651,29651,29651,29652,29652,29653,29653,29653,29654,29655,29655,29657,29657,29657,29658,29658,29659,29659,29659,29660,29660,29661,29661,29662,29663,29663,29665,29665,29665,29666,29666,29666,29666,29666,29666,29667,29668,29668,29668,29669,29670,29670,29671,29671,29671,29673,29673,29673,29674,29674,29674,29674,29674,29674
28,Canada,774925,778762,782508,786194,789835,793452,797047,800634,804254,807844,811410,814961,818495,822019,825533,829036,832520,835992,839448,842891,846319,849734,853134,856520,859892,863247,866589,869918,873230,876530,879814,883082,886336,889577,892802,896011,899206,902387,905551,908702,911839,914958,918065,921154,924231,927291,930337,933369,936386,939387,942374,945346,948303,951246,954172,957085,959983,962868,965736,968590,971429,974256,977066,979861,982643,985411,988164,990902,993627,996338,999034,1001717,1004384,1007040,1009680,1012306,1014918,1017517,1020103,1022674,1025233,1027777,1030308,1032826,1035329,1037821,1040299,1042764,1045215,1047655,1050080,1052493,1054893,1057281,1059655,1062016
29,Central African Republic,4981,4981,4981,4982,4982,4982,4982,4982,4983,4983,4983,4983,4984,4984,4984,4984,4984,4985,4985,4985,4985,4985,4986,4986,4986,4986,4986,4986,4987,4987,4987,4987,4987,4988,4988,4988,4988,4988,4989,4989,4989,4989,4989,4990,4990,4990,4990,4990,4990,4991,4991,4991,4991,4991,4992,4992,4992,4992,4992,4992,4993,4993,4993,4993,4993,4993,4994,4994,4994,4994,4994,4995,4995,4995,4995,4995,4995,4996,4996,4996,4996,4996,4996,4996,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997
30,Chad,3321,3344,3366,3385,3407,3427,3447,3465,3485,3505,3524,3542,3559,3578,3595,3612,3629,3646,3663,3678,3694,3710,3725,3739,3753,3766,3780,3793,3807,3818,3831,3842,3852,3863,3872,3881,3892,3899,3907,3915,3923,3928,3934,3939,3945,3950,3954,3956,3957,3959,3960,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962,3962
31,Chile,718749,722470,726174,729867,733550,737221,740874,744493,748076,751640,755182,758702,762199,765670,769115,772534,775930,779302,782648,785970,789266,792537,795784,799005,802201,805372,808517,811637,814733,817803,820847,823866,826861,829830,832774,835692,838585,841453,844297,847115,849908,852677,855419,858138,860831,863501,866145,868765,871361,873932,876478,879001,881498,883972,886423,888849,891252,893630,895987,898318,900627,902912,905176,907415,909631,911825,913997,916144,918272,920376,922458,924519,926557,928575,930570,932543,934496,936428,938340,940228,942099,943947,945776,947584,949373,951141,952890,954619,956330,958020,959692,961344,962979,964593,966188,967763
32,China,99848,99911,99973,100033,100086,100139,100185,100227,100265,100301,100334,100364,100391,100416,100440,100461,100480,100499,100514,100530,100545,100558,100569,100580,100590,100598,100608,100614,100622,100628,100634,100640,100645,100649,100653,100657,100660,100664,100667,100669,100671,100674,100677,100679,100680,100681,100683,100684,100685,100686,100688,100689,100689,100689,100690,100690,100690,100690,100690,100690,100690,100690,100691,100691,100692,100692,100693,100693,100694,100694,100694,100695,100695,100695,100695,100696,100696,100696,100696,100696,100696,100697,100697,100697,100697,100697,100697,100697,100697,100697,100697,100697,100697,100697,100697,100697
33,Colombia,2077633,2089157,2100477,2111609,2122599,2133447,2144182,2154915,2165706,2176392,2186986,2197499,2207944,2218328,2228660,2238934,2249133,2259260,2269318,2279311,2289237,2299097,2308888,2318609,2328261,2337844,2347358,2356803,2366179,2375485,2384723,2393889,2402986,2412012,2420970,2429858,2438675,2447424,2456102,2464710,2473248,2481716,2490117,2498445,2506707,2514897,2523020,2531072,2539058,2546974,2554820,2562601,2570312,2577955,2585531,2593040,2600480,2607856,2615162,2622404,2629580,2636690,2643734,2650711,2657624,2664475,2671259,2677981,2684637,2691232,2697761,2704229,2710636,2716978,2723260,2729481,2735642,2741739,2747779,2753758,2759678,2765538,2771339,2777081,2782768,2788394,2793965,2799479,2804937,2810338,2815682,2820973,2826209,2831388,2836516,2841593
34,Congo,7887,7892,7895,7899,7902,7906,7909,7911,7915,7919,7921,7925,7928,7931,7935,7937,7940,7943,7945,7947,7951,7954,7957,7959,7962,7965,7968,7970,7973,7975,7977,7981,7982,7985,7988,7990,7993,7995,7998,8001,8003,8005,8008,8010,8012,8014,8016,8017,8020,8022,8025,8027,8029,8031,8033,8035,8037,8039,8040,8043,8044,8046,8047,8051,8053,8055,8056,8058,8060,8062,8062,8065,8067,8069,8070,8071,8073,8075,8075,8077,8078,8080,8081,8083,8084,8085,8087,8089,8090,8090,8091,8091,8091,8091,8091,8091
35,Democratic Republic of the Congo,22455,22562,22668,22773,22879,22985,23091,23197,23304,23409,23515,23622,23727,23833,23940,24045,24151,24256,24364,24469,24575,24682,24788,24894,25000,25106,25211,25318,25423,25528,25633,25741,25846,25952,26058,26164,26269,26375,26482,26588,26693,26798,26904,27009,27115,27220,27326,27432,27537,27642,27748,27854,27959,28064,28170,28275,28381,28485,28590,28694,28800,28905,29009,29115,29219,29323,29427,29533,29636,29740,29845,29949,30052,30157,30261,30365,30469,30573,30678,30781,30885,30988,31091,31195,31298,31402,31505,31608,31711,31814,31917,32018,32121,32224,32327,32429
36,Costa Rica,193276,193798,194323,194840,195342,195839,196333,196826,197323,197814,198304,198789,199270,199748,200226,200701,201173,201642,202107,202571,203033,203490,203947,204400,204850,205297,205743,206185,206626,207062,207498,207930,208360,208786,209210,209632,210052,210468,210882,211294,211703,212110,212513,212915,213314,213711,214104,214496,214884,215271,215654,216037,216416,216792,217167,217538,217907,218274,218639,219001,219361,219718,220074,220426,220777,221124,221471,221813,222155,222493,222830,223164,223496,223826,224153,224479,224801,225122,225440,225757,226071,226383,226693,227000,227306,227609,227911,228210,228507,228801,229094,229384,229671,229957,230240,230522
37,Cote d'Ivoire,27934,28130,28327,28525,28725,28927,29130,29334,29535,29739,29942,30147,30352,30558,30764,30972,31177,31386,31594,31803,32012,32223,32433,32644,32855,33068,33280,33494,33708,33922,34137,34353,34569,34785,35002,35220,35437,35657,35876,36097,36317,36538,36761,36981,37205,37429,37652,37877,38102,38328,38554,38780,39008,39237,39464,39693,39924,40154,40385,40616,40848,41081,41314,41547,41782,42017,42252,42490,42725,42963,43200,43439,43678,43918,44159,44400,44641,44882,45125,45368,45613,45858,46102,46347,46594,46841,47088,47336,47585,47835,48084,48336,48589,48843,49100,49356
38,Croatia,231539,231976,232413,232851,233292,233724,234144,234561,234974,235384,235791,236193,236590,236983,237370,237755,238135,238513,238884,239252,239615,239975,240332,240684,241032,241377,241716,242054,242386,242715,243040,243363,243680,243994,244305,244613,244916,245217,245513,245806,246096,246382,246666,246946,247222,247496,247766,248033,248297,248558,248815,249070,249322,249570,249816,250059,250298,250536,250770,251002,251229,251456,251679,251899,252116,252331,252544,252754,252960,253166,253368,253568,253765,253960,254153,254343,254531,254715,254899,255079,255259,255435,255609,255782,255950,256118,256284,256448,256609,256769,256926,257082,257236,257388,257539,257689
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,24764,25351,25954,26575,27218,27877,28552,29248,29963,30697,31452,32229,33028,33847,34691,35556,36446,37362,38301,39269,40262,41283,42331,43410,44518,45655,46824,48026,49262,50530,51833,53172,54547,55961,57412,58903,60435,62008,63623,65282,66987,68737,70533,72378,74272,76216,78212,80261,82365,84524,86739,89013,91347,93741,96198,98717,101302,103954,106673,109463,112322,115254,118260,121341,124499,127736,131053,134451,137933,141499,145152,148892,152721,156641,160655,164761,168964,173263,177661,182158,186759,191461,196267,201179,206197,211325,216561,221909,227367,232939,238623,244424,250340,256371,262521,268789
41,Cyprus,30657,30747,30834,30918,31001,31082,31162,31241,31323,31404,31483,31561,31638,31716,31792,31869,31946,32021,32097,32171,32245,32319,32390,32464,32535,32607,32678,32747,32817,32887,32957,33024,33094,33161,33229,33295,33361,33427,33492,33557,33620,33684,33749,33811,33873,33935,33997,34059,34120,34179,34239,34298,34358,34417,34475,34532,34590,34647,34704,34761,34817,34871,34927,34983,35036,35090,35143,35197,35249,35301,35354,35405,35458,35509,35559,35608,35658,35709,35757,35806,35855,35904,35951,35999,36046,36092,36139,36185,36231,36277,36323,36368,36412,36456,36499,36541
