id,Country,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19
10,Azerbaijan,231995,232181,232373,232566,232762,232960,233157,233358,233559,233762,233967,234173,234379,234586,234793,235000,235209,235418,235630,235840,236052,236264,236476,236689,236902,237115,237331,237544,237759,237974,238190,238406,238620,238836,239051,239265,239481,239696,239910,240125,240340,240553,240768,240982,241195,241408,241621,241833,242045,242257,242468,242679,242888,243098,243307,243515,243724,243932,244139,244346,244551,244757,244962,245165,245369,245571,245773,245975,246176,246375,246576,246774,246973,247169,247367,247562,247758,247952,248146,248339,248531,248722,248913,249103,249292,249481,249669,249855,250043,250229,250415,250599,250781,250964,251144,251322
11,The Bahamas,8311,8321,8331,8340,8350,8360,8369,8380,8390,8401,8412,8422,8433,8443,8454,8465,8476,8487,8499,8510,8522,8534,8545,8558,8570,8583,8595,8608,8620,8633,8646,8659,8673,8686,8701,8714,8728,8742,8757,8771,8786,8801,8816,8832,8847,8862,8878,8895,8911,8927,8944,8961,8978,8995,9013,9030,9048,9066,9085,9103,9122,9141,9160,9180,9199,9219,9239,9259,9280,9302,9323,9344,9366,9388,9410,9433,9455,9479,9502,9525,9549,9573,9597,9622,9647,9673,9698,9724,9750,9776,9801,9826,9853,9877,9902,9927
12,Bahrain,112102,112971,113866,114790,115740,116716,117716,118742,119797,120881,121997,123142,124316,125523,126765,128047,129362,130712,132099,133523,134989,136500,138053,139656,141305,143005,144751,146550,148396,150290,152233,154224,156262,158349,160483,162670,164909,167204,169553,171962,174431,176959,179552,182208,184928,187712,190560,193471,196445,199480,202575,205731,208947,212223,215558,218953,222407,225923,229498,233133,236827,240580,244392,248261,252183,256160,260189,264266,268391,272560,276772,281024,285314,289640,294001,298394,302817,307269,311746,316248,320769,325310,329867,334436,339016,343602,348191,352780,357368,361949,366521,371081,375627,380156,384665,389152
13,Bangladesh,540266,540641,541011,541374,541734,542090,542442,542789,543131,543470,543805,544135,544461,544784,545104,545420,545733,546044,546352,546657,546958,547255,547551,547843,548131,548417,548699,548979,549256,549531,549802,550071,550336,550599,550860,551117,551372,551625,551875,552122,552366,552609,552849,553086,553321,553553,553784,554012,554238,554460,554682,554901,555117,555332,555545,555755,555963,556169,556373,556575,556775,556974,557169,557364,557555,557746,557935,558121,558306,558490,558671,558849,559027,559203,559378,559550,559721,559890,560058,560224,560388,560551,560712,560871,561030,561186,561341,561494,561647,561797,561946,562094,562240,562385,562529,562672
14,Barbados,2061,2144,2230,2322,2420,2526,2638,2756,2883,3019,3162,3315,3477,3648,3831,4021,4226,4442,4671,4911,5167,5435,5721,6021,6337,6671,7022,7391,7783,8192,8623,9076,9552,10051,10576,11126,11703,12305,12937,13599,14291,15013,15767,16554,17376,18231,19120,20048,21009,22010,23046,24122,25236,26389,27581,28812,30082,31390,32736,34123,35544,37004,38498,40028,41591,43187,44812,46467,48150,49858,51588,53340,55110,56897,58696,60507,62325,64150,65976,67802,69627,71445,73253,75051,76835,78601,80348,82074,83776,85454,87101,88718,90306,91860,93379,94862
15,Belarus,267029,268791,270566,272358,274162,275975,277795,279623,281463,283315,285177,287050,288934,290825,292728,294642,296565,298498,300440,302390,304350,306318,308295,310280,312275,314278,316288,318310,320343,322386,324439,326502,328576,330658,332749,334850,336960,339078,341206,343342,345485,347638,349798,351965,354140,356322,358511,360706,362910,365119,367335,369556,371784,374017,376256,378499,380749,383003,385262,387525,389792,392064,394340,396619,398902,401188,403478,405770,408067,410363,412663,414966,417270,419577,421885,424195,426505,428818,431130,433443,435757,438071,440386,442701,445015,447330,449643,451956,454269,456581,458893,461203,463511,465818,468124,470428
16,Belgium,737115,739588,742082,744596,747103,749588,752066,754539,757006,759480,761957,764444,766938,769438,771941,774447,776958,779468,781979,784494,787017,789547,792087,794638,797201,799774,802355,804947,807545,810151,812767,815394,818035,820688,823357,826040,828737,831448,834173,836912,839664,842430,845211,848008,850824,853654,856504,859371,862256,865158,868079,871016,873971,876944,879937,882949,885980,889031,892103,895195,898306,901438,904589,907761,910954,914166,917399,920654,923930,927228,930546,933886,937248,940631,944034,947459,950906,954374,957863,961374,964907,968461,972036,975633,979250,982890,986550,990230,993932,997654,1001398,1005162,1008946,1012753,1016578,1020426
17,Benin,4560,4733,4926,5140,5378,5644,5940,6270,6637,7045,7499,8005,8569,9198,9895,10671,11535,12494,13562,14748,16066,17529,19154,20960,22964,25190,27659,30399,33441,36814,40555,44703,49303,54401,60050,66310,73242,80917,89415,98819,109222,120724,133440,147489,163002,180125,199012,219833,242768,268012,295775,326278,359759,396465,436658,480609,528600,580915,637845,699675,766688,839154,917323,1001416,1091626,1188094,1290915,1400116,1515652,1637398,1765141,1898571,2037283,2180772,2328438,2479595,2633475,2789247,2946029,3102914,3258982,3413329,3565086,3713437,3857634,3997020,4131028,4259198,4381168,4496685,4605595,4707894,4803584,4892665,4975136,5050998
18,Bhutan,863,864,865,867,867,868,869,871,871,872,872,873,875,875,875,876,876,878,878,878,879,879,879,881,882,883,883,883,885,885,885,886,886,886,888,888,889,889,889,889,891,891,892,892,892,892,894,894,895,895,895,895,895,897,897,898,898,898,898,898,900,900,901,901,901,901,901,902,904,905,905,905,905,905,905,905,907,908,908,908,908,908,908,908,908,910,910,910,910,910,910,910,910,910,912,912
19,Bolivia,236036,238095,240169,242236,244291,246334,248369,250399,252434,254478,256538,258612,260697,262790,264889,266990,269090,271188,273289,275394,277510,279636,281774,283923,286083,288249,290421,292598,294779,296965,299158,301359,303569,305790,308020,310260,312509,314766,317027,319297,321572,323853,326143,328440,330747,333063,335388,337720,340060,342406,344761,347120,349486,351860,354241,356628,359024,361428,363838,366256,368679,371109,373545,375987,378433,380888,383348,385813,388286,390765,393248,395737,398231,400731,403235,405744,408258,410777,413301,415829,418361,420900,423439,425986,428535,431087,433644,436204,438767,441334,443907,446482,449061,451644,454230,456819
20,Bosnia and Herzegovina,125402,125876,126364,126859,127369,127896,128438,128992,129565,130157,130772,131405,132058,132732,133428,134147,134887,135650,136438,137251,138091,138958,139854,140779,141733,142719,143735,144784,145866,146982,148135,149323,150548,151813,153116,154461,155848,157276,158748,160264,161826,163435,165090,166795,168550,170356,172213,174123,176087,178106,180179,182309,184498,186743,189049,191413,193838,196325,198874,201485,204158,206897,209697,212563,215493,218487,221546,224671,227858,231112,234431,237811,241257,244765,248336,251969,255662,259416,263228,267098,271025,275006,279041,283128,287264,291449,295680,299957,304274,308632,313031,317471,321952,326474,331037,335641
21,Brazil,9809754,9858041,9906276,9954320,10002332,10050345,10098387,10146440,10194512,10242669,10290668,10338474,10386279,10434126,10482066,10530128,10578369,10626797,10675384,10724048,10772752,10821476,10870221,10918988,10967779,11016623,11065547,11114558,11163643,11212786,11261961,11311145,11360321,11409472,11458600,11507712,11556814,11605911,11655002,11704087,11753156,11802195,11851189,11900128,11949000,11997803,12046536,12095198,12143789,12192309,12240756,12289122,12337400,12385581,12433658,12481622,12529470,12577196,12624801,12672281,12719635,12766861,12813952,12860905,12907714,12954372,13000875,13047218,13093398,13139411,13185257,13230931,13276432,13321756,13366899,13411859,13456629,13501207,13545590,13589774,13633755,13677536,13721108,13764474,13807629,13850570,13893297,13935805,13978091,14020155,14061993,14103604,14144986,14186139,14227063,14267757
22,Brunei,184,186,187,189,190,192,194,196,199,201,205,208,212,215,219,223,228,234,239,246,254,261,270,280,290,302,314,329,344,361,380,401,423,449,477,507,540,578,619,664,712,767,827,892,965,1045,1133,1230,1337,1454,1583,1725,1882,2053,2242,2451,2680,2932,3209,3514,3848,4216,4620,5065,5553,6089,6676,7322,8030,8807,9657,10589,11610,12726,13947,15280,16737,18327,20058,21944,23994,26222,28640,31258,34091,37150,40448,43996,47805,51886,56247,60895,65836,71073,76606,82434
23,Bulgaria,229516,230507,231520,232551,233606,234689,235800,236941,238116,239322,240558,241827,243130,244468,245841,247251,248698,250183,251708,253273,254879,256528,258219,259950,261725,263543,265405,267312,269266,271268,273318,275418,277571,279775,282032,284345,286711,289137,291624,294173,296786,299466,302211,305025,307907,310859,313883,316978,320148,323392,326710,330108,333582,337137,340770,344485,348282,352161,356125,360172,364303,368520,372823,377213,381690,386252,390903,395640,400466,405377,410376,415463,420634,425893,431236,436664,442175,447768,453444,459198,465032,470943,476928,482988,489119,495319,501587,507919,514312,520765,527276,533839,540452,547114,553820,560564
24,Burkina Faso,11588,11675,11762,11849,11935,12020,12104,12191,12275,12360,12446,12529,12614,12699,12785,12870,12956,13040,13126,13211,13299,13384,13471,13559,13645,13733,13822,13910,14000,14089,14179,14269,14360,14452,14542,14635,14728,14821,14915,15009,15105,15200,15296,15392,15489,15586,15685,15783,15882,15982,16081,16182,16283,16386,16488,16591,16696,16798,16905,17009,17115,17222,17328,17435,17543,17652,17761,17870,17980,18091,18203,18313,18426,18539,18652,18766,18880,18995,19111,19227,19343,19460,19577,19696,19814,19933,20052,20172,20293,20415,20538,20662,20787,20913,21041,21169
25,Cape Verde,14700,14778,14857,14935,15014,15094,15173,15253,15333,15413,15494,15577,15658,15739,15821,15904,15987,16070,16153,16237,16320,16404,16488,16574,16658,16743,16829,16915,17000,17086,17173,17259,17346,17432,17519,17607,17694,17782,17869,17957,18045,18133,18222,18310,18400,18488,18577,18667,18756,18845,18935,19024,19114,19204,19294,19384,19475,19565,19656,19746,19837,19927,20018,20109,20200,20291,20382,20473,20564,20656,20747,20838,20929,21020,21112,21203,21295,21386,21477,21569,21660,21751,21843,21934,22026,22117,22208,22300,22391,22483,22575,22666,22757,22849,22941,23033
26,Cambodia,479,481,483,484,486,488,490,491,493,495,497,499,501,503,506,509,511,515,518,520,523,527,531,534,538,542,546,551,555,560,565,570,575,580,586,592,598,604,612,619,626,634,642,651,660,669,678,689,699,709,720,731,743,755,769,783,797,811,825,841,858,875,893,912,931,951,972,994,1016,1040,1064,1089,1116,1143,1171,1202,1233,1265,1298,1333,1368,1405,1444,1485,1527,1570,1616,1663,1713,1764,1817,1873,1930,1990,2052,2117
27,Cameroon,32098,32416,32758,33129,33526,33960,34431,34942,35496,36095,36743,37447,38211,39039,39940,40918,41980,43136,44392,45758,47244,48863,50625,52543,54635,56914,59400,62112,65068,68296,71816,75660,79857,84437,89440,94903,100869,107386,114502,122274,130764,140035,150160,161216,173288,186465,200849,216545,233670,252347,272711,294909,319094,345432,374104,405296,439211,476065,516078,559491,606551,657516,712653,772238,836551,905875,980493,1060687,1146728,1238880,1337384,1442461,1554301,1673058,1798841,1931710,2071665,2218642,2372502,2533034,2699941,2872848,3051290,3234722,3422521,3613989,3808366,4004836,4202548,4400619,4598160,4794286,4988134,5178877,5366516,5551050
28,Canada,828408,831789,835106,838361,841557,844699,847786,850823,853813,856753,859644,862486,865271,867996,870662,873288,875880,878438,880964,883459,885924,888359,890763,893136,895480,897793,900073,902322,904541,906729,908887,911016,913117,915189,917233,919248,921237,923197,925132,927040,928921,930775,932606,934412,936192,937946,939679,941387,943074,944736,946376,947993,949589,951164,952717,954248,955759,957249,958720,960168,961598,963008,964399,965771,967123,968458,969773,971071,972350,973613,974857,976084,977294,978488,979665,980824,981969,983098,984210,985308,986389,987456,988507,989544,990566,991574,992568,993548,994515,995467,996407,997332,998245,999146,1000035,1000912
29,Central African Republic,4996,4997,4998,4999,5000,5001,5003,5004,5005,5006,5007,5008,5009,5009,5010,5011,5012,5013,5014,5016,5017,5018,5019,5020,5021,5022,5023,5024,5025,5025,5026,5027,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040,5041,5042,5044,5045,5046,5047,5048,5049,5050,5051,5052,5054,5055,5056,5058,5059,5060,5063,5064,5066,5068,5069,5071,5073,5074,5076,5078,5080,5082,5084,5086,5089,5091,5094,5096,5099,5101,5104,5107,5109,5112,5115,5118,5121,5124,5128,5131,5134,5137,5140,5143,5147
30,Chad,3622,3646,3669,3695,3720,3748,3773,3801,3827,3856,3884,3913,3941,3971,4000,4032,4061,4093,4123,4156,4186,4219,4251,4284,4316,4350,4383,4417,4450,4485,4518,4554,4588,4623,4658,4694,4728,4765,4799,4837,4871,4909,4944,4982,5017,5055,5091,5129,5165,5203,5239,5278,5314,5353,5390,5427,5465,5503,5542,5579,5618,5656,5695,5733,5772,5810,5850,5888,5928,5966,6005,6043,6084,6122,6160,6201,6239,6280,6318,6359,6397,6438,6477,6518,6557,6598,6637,6676,6717,6756,6797,6836,6877,6916,6957,6997
31,Chile,772396,776306,780196,784070,787928,791771,795599,799414,803215,807003,810785,814557,818315,822053,825767,829459,833139,836806,840457,844096,847723,851335,854932,858515,862084,865633,869164,872676,876168,879641,883096,886531,889948,893344,896721,900079,903416,906734,910032,913309,916566,919802,923019,926215,929390,932544,935679,938792,941885,944957,948007,951038,954046,957033,960001,962945,965870,968773,971656,974517,977356,980175,982973,985749,988505,991239,993951,996644,999315,1001964,1004593,1007201,1009787,1012354,1014898,1017422,1019925,1022408,1024870,1027311,1029731,1032131,1034510,1036870,1039209,1041527,1043826,1046107,1048370,1050615,1052843,1055052,1057245,1059420,1061577,1063716
32,China,100578,100657,100734,100808,100882,100953,101023,101091,101156,101221,101283,101344,101403,101460,101516,101570,101623,101674,101723,101771,101818,101864,101909,101952,101994,102035,102074,102113,102150,102186,102221,102254,102289,102321,102352,102382,102412,102440,102468,102495,102521,102546,102571,102595,102618,102640,102662,102683,102705,102724,102744,102763,102781,102799,102816,102834,102850,102866,102881,102896,102910,102924,102937,102950,102962,102975,102987,102999,103010,103021,103033,103043,103053,103063,103072,103082,103091,103099,103109,103117,103125,103133,103141,103149,103156,103162,103169,103177,103184,103191,103198,103205,103212,103219,103226,103234
33,Colombia,2190116,2196412,2202466,2208287,2213890,2219292,2224512,2229559,2234434,2239141,2243678,2248045,2252248,2256293,2260189,2263936,2267546,2271023,2274375,2277607,2280724,2283735,2286641,2289450,2292163,2294784,2297315,2299762,2302125,2304409,2306615,2308743,2310800,2312784,2314701,2316552,2318341,2320068,2321736,2323348,2324907,2326413,2327872,2329280,2330644,2331963,2333240,2334476,2335671,2336827,2337947,2339030,2340078,2341092,2342073,2343024,2343943,2344834,2345694,2346530,2347338,2348120,2348879,2349614,2350326,2351016,2351685,2352333,2352962,2353570,2354160,2354732,2355287,2355824,2356346,2356850,2357341,2357816,2358278,2358725,2359159,2359580,2359988,2360384,2360768,2361143,2361504,2361856,2362197,2362528,2362849,2363162,2363464,2363757,2364040,2364315
34,Congo,8419,8475,8536,8601,8669,8742,8820,8905,8997,9097,9207,9327,9458,9602,9760,9933,10122,10331,10560,10813,11091,11398,11735,12107,12517,12969,13467,14017,14622,15290,16025,16837,17732,18718,19806,21004,22326,23782,25387,27155,29102,31249,33611,36211,39074,42224,45689,49500,53689,58291,63346,68896,74985,81661,88978,96990,105756,115342,125810,137234,149684,163238,177974,193970,211308,230069,250332,272172,295663,320870,347851,376652,407309,439840,474247,510511,548592,588426,629924,672972,717429,763129,809883,857481,905695,954284,1002998,1051584,1099787,1147361,1194073,1239703,1284053,1327441,1370606,1413353
35,Democratic Republic of the Congo,24240,24380,24519,24658,24797,24938,25077,25218,25359,25499,25640,25781,25923,26064,26206,26350,26493,26635,26780,26923,27068,27211,27357,27502,27647,27794,27940,28086,28233,28381,28527,28676,28824,28972,29121,29271,29420,29571,29721,29873,30025,30176,30329,30482,30635,30790,30944,31100,31256,31412,31569,31726,31885,32043,32202,32362,32522,32683,32844,33007,33168,33332,33495,33659,33823,33990,34155,34322,34489,34657,34824,34994,35163,35334,35504,35676,35848,36021,36194,36367,36541,36716,36892,37068,37245,37423,37601,37780,37959,38139,38320,38500,38684,38868,39054,39243
36,Costa Rica,199187,199690,200185,200671,201153,201628,202097,202561,203017,203469,203920,204367,204807,205246,205679,206109,206534,206955,207374,207790,208203,208612,209019,209421,209821,210221,210615,211008,211398,211786,212170,212553,212933,213310,213685,214059,214430,214799,215164,215529,215891,216251,216610,216965,217319,217672,218021,218370,218717,219061,219403,219743,220083,220419,220754,221088,221420,221750,222078,222405,222729,223052,223373,223691,224010,224326,224639,224952,225262,225572,225879,226184,226489,226791,227092,227391,227689,227984,228277,228570,228860,229149,229436,229722,230008,230290,230570,230848,231127,231402,231677,231951,232222,232491,232758,233024
37,Cote d'Ivoire,30884,31184,31490,31803,32124,32450,32781,33119,33463,33814,34173,34538,34909,35287,35671,36063,36463,36868,37281,37702,38130,38565,39006,39458,39915,40380,40853,41333,41823,42320,42824,43337,43859,44388,44926,45472,46028,46591,47163,47745,48336,48934,49542,50161,50788,51424,52071,52726,53392,54066,54752,55446,56151,56867,57592,58329,59075,59832,60600,61378,62169,62969,63781,64604,65439,66284,67142,68011,68893,69787,70692,71609,72539,73482,74436,75405,76385,77380,78387,79409,80442,81489,82552,83627,84717,85821,86939,88072,89219,90382,91560,92752,93959,95181,96418,97670
38,Croatia,237459,237946,238430,238912,239398,239886,240376,240869,241360,241853,242347,242838,243328,243817,244307,244799,245292,245787,246283,246781,247280,247780,248279,248779,249281,249782,250286,250788,251294,251801,252308,252817,253326,253836,254348,254858,255372,255886,256400,256916,257432,257949,258468,258987,259506,260027,260549,261070,261592,262117,262641,263165,263691,264218,264743,265271,265799,266327,266856,267385,267914,268446,268975,269507,270037,270570,271101,271633,272166,272698,273231,273763,274297,274829,275363,275897,276429,276962,277495,278029,278560,279093,279626,280158,280690,281221,281752,282283,282814,283344,283873,284404,284934,285466,285998,286532
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,37483,38565,39671,40804,41962,43143,44353,45586,46850,48148,49483,50859,52279,53743,55255,56815,58425,60088,61809,63589,65433,67342,69322,71373,73501,75709,77998,80376,82845,85412,88082,90858,93745,96749,99873,103124,106506,110025,113690,117503,121474,125607,129909,134390,139056,143914,148972,154239,159722,165433,171378,177567,184009,190715,197692,204955,212510,220371,228549,237053,245898,255095,264655,274592,284919,295648,306794,318368,330385,342861,355807,369241,383174,397621,412600,428122,444205,460862,478110,495962,514433,533540,553295,573713,594809,616595,639087,662296,686235,710917,736342,762512,789424,817080,845480,874624
41,Cyprus,32390,32501,32612,32722,32830,32937,33044,33150,33254,33360,33463,33566,33668,33770,33871,33970,34069,34168,34267,34363,34461,34555,34651,34745,34839,34932,35025,35117,35208,35298,35388,35477,35567,35654,35743,35830,35915,36001,36085,36170,36254,36338,36421,36502,36583,36664,36745,36825,36904,36984,37061,37139,37216,37292,37368,37443,37520,37593,37667,37741,37814,37886,37958,38029,38100,38169,38239,38309,38378,38447,38515,38581,38649,38715,38781,38847,38911,38976,39040,39103,39167,39229,39292,39354,39415,39476,39537,39597,39656,39715,39775,39833,39891,39949,40008,40066
