id,Country,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05
28,"District of Columbia",46740,46849,46956,47065,47172,47278,47383,47486,47588,47689,47789,47887,47984,48079,48174,48267,48359,48449,48538,48625,48710,48794,48876,48957,49036,49113,49189,49263,49335,49406,49475,49542,49607,49671,49733,49793,49852,49908,49963,50017,50069,50119,50167,50214,50259,50302,50344,50384,50423,50460,50496,50530,50563,50595,50625,50654,50682,50708,50733,50757,50780,50801,50822,50841,50860,50877,50894,50909,50924,50938,50951,50963,50975,50986,50996,51006,51014,51023,51031,51038,51045,51051,51057,51062,51067,51072,51076,51080,51084,51087,51090,51093,51096,51098,51100,51102,51104,51106,51107,51109,51110,51111,51112,51113,51114,51115,51115,51116,51116,51117,51117,51118,51118,51118,51118,51119,51119,51119,51119,51119,51119,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120,51120
29,"Kansas",307816,308053,308292,308536,308779,309024,309268,309512,309764,310017,310271,310530,310791,311058,311326,311591,311858,312126,312394,312663,312933,313206,313481,313757,314033,314310,314586,314863,315138,315413,315687,315961,316235,316508,316781,317053,317324,317592,317859,318124,318387,318647,318906,319162,319416,319667,319915,320161,320404,320643,320879,321111,321339,321564,321786,322003,322217,322427,322632,322834,323031,323224,323412,323596,323776,323951,324122,324288,324450,324607,324760,324909,325052,325192,325327,325457,325583,325705,325822,325936,326045,326150,326250,326347,326440,326529,326615,326696,326774,326849,326920,326988,327052,327114,327172,327227,327280,327329,327376,327421,327463,327502,327539,327574,327607,327638,327667,327694,327720,327743,327765,327786,327805,327823,327839,327855,327869,327882,327894,327905,327915,327925,327934,327941,327949,327955,327961,327967,327972,327976,327980,327984,327987,327990,327993,327996,327998,328000,328001,328003,328004,328006,328007,328008,328008,328009,328010,328010,328011,328011,328012,328012,328012,328012,328013,328013,328013,328013,328013,328013,328013,328013,328013,328013,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014,328014
30,"Missouri",584326,584833,585327,585807,586272,586724,587162,587589,588001,588399,588783,589153,589509,589852,590182,590497,590800,591089,591366,591629,591881,592120,592347,592562,592766,592960,593142,593314,593476,593629,593772,593906,594032,594150,594260,594362,594457,594546,594628,594704,594775,594840,594900,594955,595006,595052,595095,595134,595170,595202,595232,595259,595283,595305,595325,595343,595360,595374,595387,595399,595410,595419,595427,595435,595441,595447,595452,595457,595461,595465,595468,595471,595473,595475,595477,595478,595480,595481,595482,595483,595484,595484,595485,595485,595486,595486,595487,595487,595487,595487,595487,595487,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488,595488
31,"Vermont",22112,22229,22343,22454,22562,22666,22768,22868,22965,23059,23151,23240,23326,23408,23488,23566,23641,23714,23784,23851,23916,23979,24040,24098,24154,24207,24259,24308,24355,24401,24444,24485,24525,24562,24598,24633,24665,24696,24726,24753,24780,24805,24829,24851,24872,24892,24911,24929,24946,24961,24976,24990,25003,25015,25026,25037,25047,25056,25065,25073,25080,25087,25094,25100,25105,25110,25115,25119,25123,25127,25130,25134,25136,25139,25141,25144,25146,25147,25149,25151,25152,25153,25154,25155,25156,25157,25158,25158,25159,25160,25160,25160,25161,25161,25161,25162,25162,25162,25162,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164,25164
32,"Virginia",647111,648529,649933,651321,652690,654041,655373,656688,657980,659249,660495,661716,662912,664083,665228,666345,667435,668496,669528,670532,671506,672450,673364,674249,675103,675927,676721,677485,678220,678925,679601,680249,680868,681459,682024,682561,683072,683558,684019,684456,684869,685259,685628,685975,686302,686609,686898,687168,687421,687657,687878,688084,688275,688453,688618,688771,688912,689043,689163,689274,689377,689470,689556,689635,689707,689773,689832,689887,689936,689981,690022,690058,690092,690121,690148,690172,690194,690213,690231,690246,690260,690272,690283,690293,690301,690309,690315,690321,690326,690331,690334,690338,690341,690343,690346,690348,690349,690351,690352,690353,690354,690355,690356,690356,690357,690357,690357,690358,690358,690358,690358,690358,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359,690359
33,"Connecticut",331401,332470,333524,334566,335586,336597,337590,338582,339591,340597,341600,342597,343585,344571,345541,346475,347396,348307,349207,350100,350984,351863,352733,353589,354428,355251,356057,356847,357618,358373,359116,359846,360562,361264,361951,362622,363275,363911,364529,365130,365715,366284,366837,367375,367898,368404,368896,369370,369829,370272,370699,371111,371508,371890,372258,372612,372952,373279,373592,373892,374178,374452,374714,374964,375202,375429,375645,375850,376046,376231,376406,376572,376730,376878,377018,377150,377275,377392,377502,377606,377703,377794,377879,377958,378033,378102,378166,378226,378282,378333,378381,378426,378466,378504,378539,378571,378601,378628,378652,378675,378696,378715,378732,378748,378762,378775,378787,378797,378807,378815,378823,378830,378836,378842,378847,378851,378855,378858,378861,378864,378867,378869,378870,378872,378874,378875,378876,378877,378878,378878,378879,378879,378880,378880,378880,378881,378881,378881,378881,378881,378881,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882,378882
34,"Iowa",360345,360741,361127,361503,361867,362219,362560,362893,363213,363522,363820,364107,364383,364648,364902,365145,365377,365599,365811,366012,366204,366385,366558,366721,366875,367020,367157,367286,367407,367520,367627,367726,367819,367905,367985,368060,368129,368194,368253,368307,368358,368404,368447,368486,368521,368554,368584,368611,368635,368658,368678,368696,368713,368727,368741,368753,368763,368773,368782,368789,368796,368802,368807,368812,368816,368820,368823,368826,368828,368830,368832,368834,368835,368837,368838,368839,368839,368840,368841,368841,368842,368842,368842,368842,368843,368843,368843,368843,368843,368843,368843,368843,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844,368844
35,"Louisiana",453351,453889,454437,454998,455571,456152,456731,457317,457920,458534,459158,459796,460449,461124,461811,462500,463199,463907,464624,465350,466086,466835,467599,468375,469162,469959,470767,471582,472404,473233,474069,474914,475768,476629,477500,478378,479263,480153,481048,481946,482848,483752,484660,485570,486483,487398,488315,489232,490149,491065,491979,492891,493799,494704,495605,496502,497394,498281,499162,500036,500903,501761,502611,503452,504283,505104,505915,506714,507503,508280,509045,509797,510535,511261,511973,512670,513354,514023,514677,515317,515941,516550,517144,517722,518285,518832,519363,519879,520379,520863,521332,521786,522224,522647,523055,523447,523826,524189,524539,524874,525195,525503,525798,526079,526348,526605,526849,527081,527303,527513,527712,527901,528079,528248,528408,528559,528700,528834,528959,529077,529187,529291,529387,529478,529562,529640,529713,529781,529844,529902,529956,530006,530052,530094,530133,530168,530201,530231,530258,530283,530305,530326,530345,530362,530377,530391,530403,530414,530424,530433,530441,530448,530454,530460,530465,530469,530473,530477,530480,530482,530484,530486,530488,530490,530491,530492,530493,530494,530494,530495,530495,530496,530496,530496,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497,530497
36,"Ohio",1054807,1056664,1058493,1060306,1062087,1063838,1065556,1067238,1068884,1070495,1072071,1073610,1075113,1076577,1078003,1079390,1080737,1082045,1083314,1084543,1085732,1086881,1087990,1089061,1090092,1091084,1092038,1092954,1093832,1094674,1095480,1096250,1096986,1097687,1098355,1098991,1099596,1100170,1100714,1101230,1101717,1102178,1102613,1103023,1103409,1103773,1104114,1104434,1104734,1105014,1105277,1105522,1105750,1105963,1106160,1106344,1106515,1106673,1106819,1106954,1107079,1107193,1107299,1107397,1107486,1107568,1107643,1107711,1107774,1107831,1107883,1107930,1107973,1108012,1108048,1108080,1108108,1108134,1108158,1108179,1108198,1108215,1108230,1108243,1108255,1108266,1108276,1108284,1108292,1108299,1108304,1108310,1108314,1108318,1108322,1108325,1108328,1108330,1108332,1108334,1108336,1108337,1108338,1108339,1108340,1108341,1108341,1108342,1108343,1108343,1108343,1108344,1108344,1108344,1108344,1108344,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345,1108345
37,"Michigan",882871,890272,897665,905031,912349,919607,926780,933876,940916,947893,954800,961642,968425,975156,981836,988390,994845,1001193,1007432,1013557,1019567,1025464,1031247,1036912,1042457,1047880,1053179,1058349,1063388,1068292,1073062,1077697,1082198,1086566,1090800,1094902,1098871,1102709,1106416,1109992,1113440,1116761,1119955,1123026,1125975,1128805,1131518,1134117,1136603,1138981,1141251,1143418,1145483,1147450,1149322,1151101,1152791,1154394,1155913,1157352,1158714,1160001,1161216,1162362,1163443,1164460,1165416,1166315,1167159,1167951,1168692,1169386,1170034,1170640,1171206,1171733,1172223,1172679,1173103,1173497,1173862,1174200,1174512,1174801,1175068,1175314,1175540,1175748,1175940,1176116,1176277,1176424,1176559,1176682,1176795,1176897,1176991,1177076,1177153,1177222,1177286,1177343,1177395,1177441,1177483,1177521,1177555,1177585,1177613,1177637,1177659,1177678,1177695,1177711,1177725,1177737,1177747,1177757,1177765,1177773,1177779,1177785,1177790,1177794,1177798,1177801,1177804,1177807,1177809,1177811,1177812,1177814,1177815,1177816,1177817,1177818,1177818,1177819,1177819,1177820,1177820,1177820,1177821,1177821,1177821,1177821,1177821,1177821,1177821,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822,1177822
38,"South Dakota",121189,121370,121551,121733,121913,122092,122269,122441,122612,122781,122948,123114,123279,123444,123609,123772,123933,124091,124247,124401,124551,124699,124846,124990,125133,125274,125412,125549,125682,125813,125941,126067,126189,126309,126427,126541,126654,126764,126871,126975,127077,127176,127271,127365,127455,127543,127628,127711,127791,127868,127943,128016,128085,128153,128217,128280,128340,128397,128453,128506,128557,128606,128653,128697,128740,128781,128820,128857,128892,128926,128958,128988,129017,129044,129070,129095,129118,129140,129160,129180,129198,129215,129231,129246,129260,129274,129286,129298,129309,129319,129328,129337,129345,129353,129360,129366,129372,129378,129383,129387,129392,129396,129399,129403,129406,129409,129411,129414,129416,129418,129419,129421,129422,129424,129425,129426,129427,129428,129428,129429,129430,129430,129431,129431,129432,129432,129432,129432,129433,129433,129433,129433,129433,129433,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434,129434
39,"Arkansas",333511,333679,333848,334018,334189,334358,334527,334694,334861,335026,335191,335355,335518,335682,335845,336007,336168,336328,336486,336643,336798,336952,337104,337255,337404,337552,337698,337842,337984,338124,338261,338397,338530,338662,338790,338917,339041,339163,339282,339399,339514,339626,339735,339841,339945,340047,340146,340242,340335,340426,340515,340600,340684,340764,340842,340918,340990,341061,341129,341194,341257,341318,341377,341433,341487,341539,341588,341636,341681,341725,341766,341806,341844,341880,341914,341947,341978,342007,342035,342061,342086,342110,342132,342153,342173,342192,342209,342226,342241,342256,342270,342282,342294,342305,342316,342326,342335,342343,342351,342358,342365,342371,342377,342382,342387,342391,342396,342399,342403,342406,342409,342412,342414,342416,342418,342420,342422,342424,342425,342426,342427,342428,342429,342430,342431,342431,342432,342433,342433,342433,342434,342434,342434,342435,342435,342435,342435,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342436,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437,342437
40,"Delaware",101547,101924,102305,102692,103084,103482,103884,104290,104700,105111,105523,105935,106348,106762,107179,107598,108021,108446,108872,109299,109725,110151,110575,110999,111421,111843,112263,112683,113102,113520,113935,114347,114756,115161,115563,115960,116354,116744,117130,117511,117888,118260,118627,118988,119343,119692,120035,120372,120703,121027,121345,121656,121960,122258,122549,122832,123108,123377,123639,123894,124141,124381,124614,124840,125059,125271,125475,125672,125863,126046,126223,126393,126557,126714,126864,127009,127147,127279,127406,127526,127641,127751,127855,127954,128048,128138,128222,128303,128378,128450,128518,128581,128641,128697,128750,128800,128847,128890,128931,128969,129004,129037,129068,129096,129123,129147,129170,129191,129210,129228,129244,129259,129273,129285,129297,129307,129317,129325,129333,129340,129347,129353,129358,129363,129367,129371,129374,129377,129380,129382,129384,129386,129388,129389,129391,129392,129393,129394,129395,129395,129396,129396,129397,129397,129397,129398,129398,129398,129398,129398,129398,129398,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399,129399
41,"Mississippi",309223,309441,309660,309880,310099,310318,310537,310754,310971,311187,311401,311614,311827,312039,312250,312459,312667,312873,313078,313280,313480,313678,313874,314068,314259,314448,314634,314817,314998,315175,315350,315521,315690,315855,316017,316175,316331,316482,316631,316776,316917,317055,317189,317319,317446,317570,317689,317806,317918,318027,318133,318235,318333,318428,318520,318608,318693,318775,318853,318929,319001,319070,319137,319200,319261,319318,319374,319426,319476,319524,319569,319612,319653,319691,319728,319762,319795,319826,319854,319882,319907,319932,319954,319975,319995,320014,320031,320048,320063,320077,320090,320102,320113,320124,320134,320143,320151,320159,320166,320172,320178,320184,320189,320193,320198,320202,320205,320208,320211,320214,320216,320219,320221,320222,320224,320225,320227,320228,320229,320230,320231,320232,320232,320233,320233,320234,320234,320235,320235,320235,320236,320236,320236,320236,320236,320236,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237,320237
42,"New Mexico",195478,195727,195983,196244,196512,196790,197076,197370,197666,197968,198275,198587,198905,199226,199551,199879,200209,200542,200875,201210,201545,201880,202214,202547,202877,203205,203530,203851,204168,204481,204787,205089,205384,205672,205954,206228,206495,206753,207004,207246,207479,207704,207920,208127,208325,208514,208695,208866,209029,209183,209329,209467,209596,209718,209832,209938,210038,210130,210217,210296,210370,210439,210501,210559,210612,210661,210705,210745,210782,210815,210845,210872,210896,210918,210938,210955,210971,210984,210997,211008,211017,211025,211033,211039,211045,211050,211054,211058,211061,211064,211066,211068,211070,211071,211072,211073,211074,211075,211076,211076,211077,211077,211077,211078,211078,211078,211078,211078,211078,211078,211078,211078,211078,211078,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079,211079
43,"North Dakota",105805,105929,106049,106166,106280,106392,106501,106607,106710,106809,106905,106998,107088,107175,107259,107339,107417,107491,107562,107631,107696,107759,107818,107875,107929,107981,108029,108076,108119,108161,108200,108237,108271,108304,108335,108363,108390,108415,108439,108460,108481,108500,108517,108534,108549,108562,108575,108587,108598,108608,108617,108625,108633,108640,108646,108652,108657,108662,108666,108670,108674,108677,108680,108682,108685,108687,108689,108690,108692,108693,108694,108695,108696,108697,108698,108698,108699,108699,108700,108700,108700,108701,108701,108701,108701,108701,108701,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702,108702
44,"Wyoming",57378,57436,57494,57552,57610,57667,57723,57778,57833,57889,57944,57999,58054,58110,58166,58221,58275,58329,58381,58434,58485,58537,58589,58640,58691,58741,58791,58840,58888,58935,58982,59028,59074,59119,59163,59207,59250,59292,59334,59374,59414,59453,59491,59529,59566,59602,59637,59671,59705,59738,59770,59801,59831,59860,59889,59917,59944,59970,59995,60020,60044,60067,60090,60111,60132,60152,60172,60190,60208,60226,60242,60258,60274,60288,60302,60316,60329,60341,60353,60364,60375,60385,60395,60404,60413,60422,60430,60437,60444,60451,60457,60463,60469,60474,60479,60484,60489,60493,60497,60501,60504,60507,60510,60513,60516,60518,60520,60523,60525,60526,60528,60530,60531,60532,60534,60535,60536,60537,60538,60538,60539,60540,60540,60541,60542,60542,60542,60543,60543,60543,60544,60544,60544,60544,60545,60545,60545,60545,60545,60545,60545,60545,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546,60546
45,"Alaska",66370,66550,66724,66899,67071,67242,67410,67579,67750,67922,68094,68265,68436,68608,68778,68943,69107,69269,69430,69590,69750,69909,70068,70225,70380,70532,70683,70832,70978,71121,71263,71404,71542,71679,71813,71946,72076,72203,72327,72449,72569,72686,72800,72913,73022,73130,73234,73336,73436,73533,73627,73718,73807,73893,73977,74058,74137,74213,74287,74358,74427,74493,74557,74619,74678,74735,74790,74843,74894,74942,74989,75034,75076,75117,75156,75193,75228,75262,75294,75324,75353,75381,75407,75431,75454,75476,75497,75517,75535,75553,75569,75584,75599,75612,75625,75637,75648,75658,75668,75677,75685,75693,75700,75707,75713,75718,75724,75729,75733,75737,75741,75744,75748,75751,75753,75756,75758,75760,75762,75763,75765,75766,75767,75769,75770,75770,75771,75772,75773,75773,75774,75774,75775,75775,75775,75775,75776,75776,75776,75776,75776,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777,75777
46,"Maine",57545,57999,58463,58937,59419,59908,60404,60907,61416,61932,62453,62982,63516,64057,64604,65156,65712,66272,66835,67400,67968,68537,69108,69679,70251,70822,71392,71961,72528,73092,73653,74210,74762,75310,75852,76389,76918,77441,77957,78465,78964,79455,79937,80409,80871,81324,81766,82197,82617,83027,83425,83812,84187,84551,84903,85243,85572,85889,86194,86488,86770,87041,87301,87549,87787,88014,88230,88436,88632,88818,88994,89161,89319,89469,89610,89742,89867,89985,90095,90198,90294,90384,90468,90546,90619,90687,90749,90807,90861,90910,90955,90997,91036,91071,91103,91132,91159,91184,91206,91226,91244,91261,91275,91289,91301,91312,91321,91330,91338,91344,91351,91356,91361,91365,91369,91372,91375,91377,91379,91381,91383,91384,91385,91387,91387,91388,91389,91389,91390,91390,91391,91391,91391,91391,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392,91392
