place,week_ahead,quantile,value
California,3,0.75,22068.9631257396
California,3,0.9,22920.4259286579
California,3,0.975,23602.7323997378
California,4,point,17890.0517313536
California,4,0.025,10019.1107497978
California,4,0.1,10763.0319751734
California,4,0.25,12079.118725244
California,4,0.5,18754.195232573
California,4,0.75,22228.8057731483
California,4,0.9,24393.7013882829
California,4,0.975,25723.4446906463
California,5,point,19096.238342622
California,5,0.025,7862.70983732231
California,5,0.1,8771.38644768167
California,5,0.25,10157.354433557
California,5,0.5,20820.1900323573
California,5,0.75,24839.9584631193
California,5,0.9,27977.2119267862
California,5,0.975,30488.7757968076
California,6,point,22142.8421647065
California,6,0.025,6335.90162353888
California,6,0.1,7317.84835639223
California,6,0.25,8854.86142845452
California,6,0.5,25219.5549505753
California,6,0.75,29707.1926427782
California,6,0.9,33969.6071741479
California,6,0.975,38631.4399840952
California,7,point,27522.3282570358
California,7,0.025,5237.65754510183
California,7,0.1,6224.32482843511
California,7,0.25,7996.77399805188
California,7,0.5,31200.3282570358
California,7,0.75,39974.5287109539
California,7,0.9,43816.397616924
California,7,0.975,51590.4736741348
Arizona,1,point,2757.07458436391
Arizona,1,0.025,0
Arizona,1,0.1,1.7927959561348e-09
Arizona,1,0.25,6.05359673500061e-09
Arizona,1,0.5,3699.62343092496
Arizona,1,0.75,4479.70189246
Arizona,1,0.9,4611.42374760748
Arizona,1,0.975,4667.32178805573
Arizona,2,point,2332.95406686584
Arizona,2,0.025,0
Arizona,2,0.1,0
Arizona,2,0.25,4.65661287307739e-10
Arizona,2,0.5,3006.08684110455
Arizona,2,0.75,3835.19474109658
Arizona,2,0.9,4058.31162608145
Arizona,2,0.975,4160.70559131796
Arizona,3,point,2057.07258491383
Arizona,3,0.025,0
Arizona,3,0.1,0
Arizona,3,0.25,0
Arizona,3,0.5,2401.76197441889
Arizona,3,0.75,3606.63772116019
Arizona,3,0.9,3830.38021333315
Arizona,3,0.975,3937.49223482101
Arizona,4,point,2015.31700407076
Arizona,4,0.025,0
Arizona,4,0.1,0
Arizona,4,0.25,0
Arizona,4,0.5,2091.39046273998
Arizona,4,0.75,3728.17676770035
Arizona,4,0.9,4047.43398467721
Arizona,4,0.975,4273.9528710044
Arizona,5,point,2165.8306623243
Arizona,5,0.025,0
Arizona,5,0.1,0
Arizona,5,0.25,0
Arizona,5,0.5,1936.70986796229
Arizona,5,0.75,3893.56758590625
Arizona,5,0.9,4781.01208797828
Arizona,5,0.975,5447.92403964159
Arizona,6,point,2537.4512691797
Arizona,6,0.025,0
Arizona,6,0.1,0
Arizona,6,0.25,0
Arizona,6,0.5,1903.37195919268
Arizona,6,0.75,4224.21936377417
Arizona,6,0.9,6394.63877435988
Arizona,6,0.975,7718.78303086761
Arizona,7,point,3208.15781503257
Arizona,7,0.025,0
Arizona,7,0.1,0
Arizona,7,0.25,0
Arizona,7,0.5,1971.86785863468
Arizona,7,0.75,4715.67808699468
Arizona,7,0.9,9141.86015251724
Arizona,7,0.975,11800.9092980239
Massachusetts,1,point,2923.31167003175
Massachusetts,1,0.025,0
Massachusetts,1,0.1,0
Massachusetts,1,0.25,0
Massachusetts,1,0.5,3786.78545231745
Massachusetts,1,0.75,4913.8785334602
Massachusetts,1,0.9,4976.31368541452
Massachusetts,1,0.975,5007.42521816768
Massachusetts,2,point,2912.40693878664
Massachusetts,2,0.025,0
Massachusetts,2,0.1,0
Massachusetts,2,0.25,0
Massachusetts,2,0.5,3157.4904874292
Massachusetts,2,0.75,5456.63712552981
Massachusetts,2,0.9,5644.90254829663
Massachusetts,2,0.975,5713.72437462603
Massachusetts,3,point,3253.18785366076
Massachusetts,3,0.025,0
Massachusetts,3,0.1,0
Massachusetts,3,0.25,0
Massachusetts,3,0.5,2714.20768996619
Massachusetts,3,0.75,6762.18361495854
Massachusetts,3,0.9,7194.86250872123
Massachusetts,3,0.975,7392.65116155569
Massachusetts,4,point,4077.99054070007
Massachusetts,4,0.025,0
Massachusetts,4,0.1,0
Massachusetts,4,0.25,0
Massachusetts,4,0.5,2568.81842215778
Massachusetts,4,0.75,9118.10760117765
Massachusetts,4,0.9,10060.054583221
Massachusetts,4,0.975,10645.192923736
Massachusetts,5,point,5663.3829947973
Massachusetts,5,0.025,0
Massachusetts,5,0.1,0
Massachusetts,5,0.25,0
Massachusetts,5,0.5,2471.30973172095
Massachusetts,5,0.75,13094.9656960361
Massachusetts,5,0.9,15184.4705869371
Massachusetts,5,0.975,16703.3455254197
Massachusetts,6,point,8544.76190873434
Massachusetts,6,0.025,0
Massachusetts,6,0.1,0
Massachusetts,6,0.25,0
Massachusetts,6,0.5,2507.85175339866
Massachusetts,6,0.75,19794.9060671581
Massachusetts,6,0.9,24358.9410195356
Massachusetts,6,0.975,27973.4379542081
Massachusetts,7,point,13695.6395408393
Massachusetts,7,0.025,0
Massachusetts,7,0.1,0
Massachusetts,7,0.25,0
Massachusetts,7,0.5,2665.61942728166
Massachusetts,7,0.75,31082.2131227285
Massachusetts,7,0.9,40921.3333628465
Massachusetts,7,0.975,48853.0706380918
Wisconsin,1,point,2471.37067405723
Wisconsin,1,0.025,1949.87067405723
Wisconsin,1,0.1,2315.05158295899
Wisconsin,1,0.25,2392.8978848767
Wisconsin,1,0.5,2488.85693625407
Wisconsin,1,0.75,2537.58219125797
Wisconsin,1,0.9,2578.52187894734
Wisconsin,1,0.975,2992.87067405723
Wisconsin,2,point,2222.04487830577
Wisconsin,2,0.025,1700.54487830577
Wisconsin,2,0.1,1848.61482253394
Wisconsin,2,0.25,1990.72510983679
Wisconsin,2,0.5,2303.93122697435
Wisconsin,2,0.75,2385.77202176023
Wisconsin,2,0.9,2490.36036042175
Wisconsin,2,0.975,2743.54487830577
Wisconsin,3,point,2204.84135477535
Wisconsin,3,0.025,1496.59314365133
Wisconsin,3,0.1,1628.05999139918
Wisconsin,3,0.25,1749.11311527784
Wisconsin,3,0.5,2326.5973193153
Wisconsin,3,0.75,2536.0886191749
Wisconsin,3,0.9,2719.64664621633
Wisconsin,3,0.975,2775.13685544252
Wisconsin,4,point,2451.10662254267
Wisconsin,4,0.025,1270.23168502426
Wisconsin,4,0.1,1432.82397869378
Wisconsin,4,0.25,1826.17818299471
Wisconsin,4,0.5,2669.75431903696
Wisconsin,4,0.75,2972.60662254267
Wisconsin,4,0.9,3201.9475399649
Wisconsin,4,0.975,3653.92068499559
Wisconsin,5,point,3032.95493978837
Wisconsin,5,0.025,1110.2793049062
Wisconsin,5,0.1,1320.63919781866
Wisconsin,5,0.25,1921.40842753416
Wisconsin,5,0.5,3239.95620793244
Wisconsin,5,0.75,3665.91118442453
Wisconsin,5,0.9,4533.18871904826
Wisconsin,5,0.975,5533.86009369587
Wisconsin,6,point,4135.43905328724
Wisconsin,6,0.025,1002.24153675692
Wisconsin,6,0.1,1271.88602384615
Wisconsin,6,0.25,2171.41387457447
Wisconsin,6,0.5,4146.76585210243
Wisconsin,6,0.75,5090.97627747897
Wisconsin,6,0.9,7079.5023949143
Wisconsin,6,0.975,9362.80293461119
Wisconsin,7,point,6133.0769181062
Wisconsin,7,0.025,937.550799479056
Wisconsin,7,0.1,1281.29473218478
Wisconsin,7,0.25,2628.61643505306
Wisconsin,7,0.5,5751.84459554027
Wisconsin,7,0.75,7586.92502520909
Wisconsin,7,0.9,11893.6918107764
Wisconsin,7,0.975,17161.8675525594
Texas,1,point,31450.8375786016
Texas,1,0.025,28728.3375786016
Texas,1,0.1,29611.3496377596
Texas,1,0.25,30373.1390636321
Texas,1,0.5,31484.2832135963
Texas,1,0.75,32338.6540524764
Texas,1,0.9,33066.0825496324
Texas,1,0.975,34173.3375786016
Texas,2,point,34463.4348555305
Texas,2,0.025,29285.6476242984
Texas,2,0.1,30566.7843358177
Texas,2,0.25,31740.9348555305
Texas,2,0.5,34684.2611867911
Texas,2,0.75,36895.3277520016
Texas,2,0.9,38442.3172724354
Texas,2,0.975,39004.4424981743
Texas,3,point,42165.1598933767
Texas,3,0.025,30290.6726657259
Texas,3,0.1,32271.1890616547
Texas,3,0.25,35395.7664808491
Texas,3,0.5,43389.9305235534
Texas,3,0.75,47285.6837491756
Texas,3,0.9,51063.4625538809
Texas,3,0.975,52936.1480059209
Texas,4,point,57009.0333761588
Texas,4,0.025,32627.9199318473
Texas,4,0.1,35717.6048421641
Texas,4,0.25,40912.3737671282
Texas,4,0.5,59543.2869600484
Texas,4,0.75,67833.4010958187
Texas,4,0.9,75417.5184853756
Texas,4,0.975,79926.6300536577
Texas,5,point,83092.1721029211
Texas,5,0.025,36335.0757025789
Texas,5,0.1,41381.2499882002
Texas,5,0.25,49344.831867476
Texas,5,0.5,85814.6721029211
Texas,5,0.75,102287.327307829
Texas,5,0.9,118851.137408301
Texas,5,0.975,128269.144740059
Texas,6,point,125229.113059405
Texas,6,0.025,41563.1720271929
Texas,6,0.1,49192.195534463
Texas,6,0.25,62816.9951335229
Texas,6,0.5,129523.380807194
Texas,6,0.75,158927.464372915
Texas,6,0.9,190444.362629824
Texas,6,0.975,206339.523160692
Texas,7,point,183952.139128316
Texas,7,0.025,48529.5044986589
Texas,7,0.1,59730.6748880632
Texas,7,0.25,82079.2183565525
Texas,7,0.5,191930.008127498
Texas,7,0.75,260849.537823671
Texas,7,0.9,291423.479174982
Texas,7,0.975,311003.552006156
Nebraska,1,point,506.171294033055
Nebraska,1,0.025,0
Nebraska,1,0.1,478.428577760933
Nebraska,1,0.25,480.480275796785
Nebraska,1,0.5,506.424648370652
Nebraska,1,0.75,531.729892067728
Nebraska,1,0.9,534.831070506619
Nebraska,1,0.975,11493.6712940331
Nebraska,2,point,199.469093148686
Nebraska,2,0.025,0
Nebraska,2,0.1,178.306372531358
Nebraska,2,0.25,180.921699130384
Nebraska,2,0.5,199.417448570632
Nebraska,2,0.75,217.830398351827
Nebraska,2,0.9,221.931653477787
Nebraska,2,0.975,11186.9690931487
Nebraska,3,point,72.5745707677124
Nebraska,3,0.025,0
Nebraska,3,0.1,59.9586561107601
Nebraska,3,0.25,62.1537608129438
Nebraska,3,0.5,72.4144778860791
Nebraska,3,0.75,83.3135656806407
Nebraska,3,0.9,86.3787438942876
Nebraska,3,0.975,11060.0745707677
Nebraska,4,point,27.9100373354951
Nebraska,4,0.025,0
Nebraska,4,0.1,21.0041145687574
Nebraska,4,0.25,22.2969644640689
Nebraska,4,0.5,27.6846592664951
Nebraska,4,0.75,33.5484431528021
Nebraska,4,0.9,35.9039613651519
Nebraska,4,0.975,11015.4100373355
Nebraska,5,point,10.8581498241854
Nebraska,5,0.025,0
Nebraska,5,0.1,7.1841875240556
Nebraska,5,0.25,7.91803624184104
Nebraska,5,0.5,10.6067475886957
Nebraska,5,0.75,13.6899696547771
Nebraska,5,0.9,15.5830858553702
Nebraska,5,0.975,10998.3581498242
Nebraska,6,point,3.96771739590945
Nebraska,6,0.025,0
Nebraska,6,0.1,2.05653723285068
Nebraska,6,0.25,2.66763161716517
Nebraska,6,0.5,3.84569552200264
Nebraska,6,0.75,5.2023925971007
Nebraska,6,0.9,6.69431563712424
Nebraska,6,0.975,10991.4677173959
Nebraska,7,point,1.2257915820616
Nebraska,7,0.025,0
Nebraska,7,0.1,0.153119889163645
Nebraska,7,0.25,0.437123458774295
Nebraska,7,0.5,1.00090209735208
Nebraska,7,0.75,1.97408364538569
Nebraska,7,0.9,3.08012803832535
Nebraska,7,0.975,10988.7257915821
Utah,1,point,565.781534979683
Utah,1,0.025,15.8172479842382
Utah,1,0.1,16.0272345772013
Utah,1,0.25,16.6077138176188
Utah,1,0.5,799.20453274902
Utah,1,0.75,878.828693863587
Utah,1,0.9,891.992838448426
Utah,1,0.975,1076.28153497968
Utah,2,point,418.727138274107
Utah,2,0.025,0
Utah,2,0.1,10.1239227646496
Utah,2,0.25,10.6871933334041
Utah,2,0.5,565.423147527792
Utah,2,0.75,674.842955735978
Utah,2,0.9,699.630054440152
Utah,2,0.975,929.227138274107
Utah,3,point,331.615476433906
Utah,3,0.025,0
Utah,3,0.1,4.6722073122859
Utah,3,0.25,5.06858410220593
Utah,3,0.5,427.495860475523
Utah,3,0.75,554.819432443823
Utah,3,0.9,593.102164913865
Utah,3,0.975,842.115476433906
Utah,4,point,290.644826393174
Utah,4,0.025,0
Utah,4,0.1,2.08359544269042
Utah,4,0.25,2.35801929468289
Utah,4,0.5,362.693554353144
Utah,4,0.75,491.407218265929
Utah,4,0.9,551.844932814792
Utah,4,0.975,801.144826393174
Utah,5,point,277.619180560736
Utah,5,0.025,0
Utah,5,0.1,0.209264901443385
Utah,5,0.25,0.243087435723282
Utah,5,0.5,339.442596575012
Utah,5,0.75,470.388476361404
Utah,5,0.9,557.035862430092
Utah,5,0.975,788.119180560736
Utah,6,point,285.207170416371
Utah,6,0.025,0
Utah,6,0.1,0
Utah,6,0.25,0
Utah,6,0.5,346.016989441181
Utah,6,0.75,479.717194707599
Utah,6,0.9,599.93002169847
Utah,6,0.975,795.707170416371
Utah,7,point,310.931207592318
Utah,7,0.025,0
Utah,7,0.1,0
Utah,7,0.25,0
Utah,7,0.5,375.732439376647
Utah,7,0.75,516.512528013787
Utah,7,0.9,685.956027369772
Utah,7,0.975,821.431207592318
Oregon,1,point,1887.22679489717
Oregon,1,0.025,981.726794897168
Oregon,1,0.1,1690.37394547946
Oregon,1,0.25,1710.66036191769
Oregon,1,0.5,1965.69238779566
Oregon,1,0.75,1981.35123220703
Oregon,1,0.9,1991.97124697916
Oregon,1,0.975,2792.72679489717
Oregon,2,point,1477.68190538744
Oregon,2,0.025,572.181905387438
Oregon,2,0.1,1127.07448406623
Oregon,2,0.25,1158.50891681015
Oregon,2,0.5,1614.57706257759
Oregon,2,0.75,1656.26973065827
Oregon,2,0.9,1687.78339612205
Oregon,2,0.975,2383.18190538744
Oregon,3,point,1237.31214527558
Oregon,3,0.025,331.812145275581
Oregon,3,0.1,737.86679960473
Oregon,3,0.25,777.454273068928
Oregon,3,0.5,1410.87449980539
Oregon,3,0.75,1515.4660100257
Oregon,3,0.9,1566.93519947815
Oregon,3,0.975,2142.81214527558
Oregon,4,point,1137.70189098927
Oregon,4,0.025,232.201890989268
Oregon,4,0.1,493.062880691385
Oregon,4,0.25,536.80779331713
Oregon,4,0.5,1332.73031998327
Oregon,4,0.75,1527.30632666126
Oregon,4,0.9,1614.06521373057
Oregon,4,0.975,2043.20189098927
Oregon,5,point,1134.42831855776
Oregon,5,0.025,228.928318557763
Oregon,5,0.1,336.236039703374
Oregon,5,0.25,381.390733044012
Oregon,5,0.5,1341.99820511549
Oregon,5,0.75,1645.66618697299
Oregon,5,0.9,1794.9938197535
Oregon,5,0.975,2039.92831855776
Oregon,6,point,1209.31402424874
Oregon,6,0.025,233.915423362068
Oregon,6,0.1,253.145784741826
Oregon,6,0.25,303.814024248742
Oregon,6,0.5,1423.20080438524
Oregon,6,0.75,1873.71245947271
Oregon,6,0.9,2103.04252319895
Oregon,6,0.975,2125.82901301696
Oregon,7,point,1358.19314437037
Oregon,7,0.025,165.967312440393
Oregon,7,0.1,184.6615458015
Oregon,7,0.25,245.603395047598
Oregon,7,0.5,1574.91236384929
Oregon,7,0.75,2219.43244553951
Oregon,7,0.9,2361.96517993121
Oregon,7,0.975,2587.91795884734
Florida,1,point,7240.45364924769
Florida,1,0.025,5434.45364924769
Florida,1,0.1,6466.57117296048
Florida,1,0.25,6675.72238557599
Florida,1,0.5,7330.63039464457
Florida,1,0.75,7710.58057041839
Florida,1,0.9,7899.47549127918
Florida,1,0.975,9046.45364924769
Florida,2,point,5882.46287989795
Florida,2,0.025,4076.46287989795
Florida,2,0.1,4414.73799139289
Florida,2,0.25,4696.2185589727
Florida,2,0.5,6086.9915423207
Florida,2,0.75,6830.07602579519
Florida,2,0.9,7161.36139639029
Florida,2,0.975,7688.46287989795
Florida,3,point,5375.90543727478
Florida,3,0.025,3008.42775796671
Florida,3,0.1,3226.13689452466
Florida,3,0.25,3519.2491665436
Florida,3,0.5,5765.76984435972
Florida,3,0.75,6958.03973417263
Florida,3,0.9,7209.40165357819
Florida,3,0.975,7564.01736042686
Florida,4,point,5715.80191889713
Florida,4,0.025,2143.72734678313
Florida,4,0.1,2369.76710367436
Florida,4,0.25,2743.56538420264
Florida,4,0.5,6405.33195582032
Florida,4,0.75,7638.99961824622
Florida,4,0.9,8453.39554243516
Florida,4,0.975,9240.65447685667
Florida,5,point,6979.21483338792
Florida,5,0.025,1583.4732204251
Florida,5,0.1,1817.9969137623
Florida,5,0.25,2268.61821492109
Florida,5,0.5,8149.47550235083
Florida,5,0.75,9635.63865053002
Florida,5,0.9,11135.7186985318
Florida,5,0.975,12692.5365182753
Florida,6,point,9542.18863290996
Florida,6,0.025,1206.63346414873
Florida,6,0.1,1454.75337634347
Florida,6,0.25,1986.57253604755
Florida,6,0.5,11284.3289577983
Florida,6,0.75,13533.6974206101
Florida,6,0.9,16488.8256479616
Florida,6,0.975,19035.5868305447
Florida,7,point,14214.8831261837
Florida,7,0.025,951.273662681133
Florida,7,0.1,1212.4899217668
Florida,7,0.25,1838.86858245544
Florida,7,0.5,16020.8831261837
Florida,7,0.75,21489.7545230053
Florida,7,0.9,26938.8887346559
Florida,7,0.975,30428.413566196
New York,1,point,12452.9870499835
New York,1,0.025,11052.7080678619
New York,1,0.1,11074.7387237129
New York,1,0.25,11198.4032512363
New York,1,0.5,11803.7194858499
New York,1,0.75,14332.7221542019
New York,1,0.9,14490.8011543919
New York,1,0.975,14570.2613822416
New York,2,point,15856.5096609994
New York,2,0.025,11883.7648572398
New York,2,0.1,11967.7265602935
New York,2,0.25,12244.6155626625
New York,2,0.5,14006.8011123994
New York,2,0.75,21241.149604029
New York,2,0.9,21875.9017860324
New York,2,0.975,22173.2902783671
New York,3,point,23527.0995676172
New York,3,0.025,13895.9028699505
New York,3,0.1,14071.4407015583
New York,3,0.25,14626.4281699825
New York,3,0.5,18598.2180062602
New York,3,0.75,36501.8607858671
New York,3,0.9,38927.3043640811
New York,3,0.975,40027.8209616864
New York,4,point,38914.525915908
New York,4,0.025,17362.5957369126
New York,4,0.1,17698.1655468131
New York,4,0.25,18772.8282229379
New York,4,0.5,26884.6754016457
New York,4,0.75,67397.9869336085
New York,4,0.9,75548.4170900841
New York,4,0.975,79052.9411648941
New York,5,point,68328.9068085069
New York,5,0.025,22741.2440413745
New York,5,0.1,23358.9885097789
New York,5,0.25,25327.9841982797
New York,5,0.5,41315.9192086821
New York,5,0.75,126174.992139434
New York,5,0.9,151241.671974172
New York,5,0.975,160190.196947101
New York,6,point,118751.335890056
New York,6,0.025,30871.3373895506
New York,6,0.1,31896.3595538815
New York,6,0.25,35542.9064001786
New York,6,0.5,66255.9054452786
New York,6,0.75,223176.219686
New York,6,0.9,290173.777072281
New York,6,0.975,304918.779233063
New York,7,point,185017.053612403
New York,7,0.025,42989.97024256
New York,7,0.1,44660.337671075
New York,7,0.25,51421.8211532794
New York,7,0.5,108704.596028474
New York,7,0.75,335354.01664646
New York,7,0.9,476946.212806907
New York,7,0.975,480043.725059377
Rhode Island,1,point,708.103623886024
Rhode Island,1,0.025,0
Rhode Island,1,0.1,0
Rhode Island,1,0.25,0
Rhode Island,1,0.5,808.88229377073
Rhode Island,1,0.75,1274.52753911866
Rhode Island,1,0.9,1346.97452530098
Rhode Island,1,0.975,1361.61613259547
Rhode Island,2,point,844.655426998414
Rhode Island,2,0.025,0
Rhode Island,2,0.1,0
Rhode Island,2,0.25,0
Rhode Island,2,0.5,708.251534307376
Rhode Island,2,0.75,1722.85092717642
Rhode Island,2,0.9,1919.51307131419
Rhode Island,2,0.975,1976.63940531438
Rhode Island,3,point,1177.37273371213
Rhode Island,3,0.025,0
Rhode Island,3,0.1,0
Rhode Island,3,0.25,0
Rhode Island,3,0.5,654.694168044341
Rhode Island,3,0.75,2602.21386835026
Rhode Island,3,0.9,3056.72269115657
Rhode Island,3,0.975,3259.12406923938
Rhode Island,4,point,1853.88424074538
Rhode Island,4,0.025,0
Rhode Island,4,0.1,0
Rhode Island,4,0.25,0
Rhode Island,4,0.5,662.042996151256
Rhode Island,4,0.75,4220.12189884775
Rhode Island,4,0.9,5214.99890086992
Rhode Island,4,0.975,5831.11837420461
Rhode Island,5,point,3152.72036813051
Rhode Island,5,0.025,0
Rhode Island,5,0.1,0
Rhode Island,5,0.25,0
Rhode Island,5,0.5,726.675206808664
Rhode Island,5,0.75,7138.7567124315
Rhode Island,5,0.9,9256.63326624363
Rhode Island,5,0.975,10909.5529485273
Rhode Island,6,point,5487.06132227915
Rhode Island,6,0.025,0
Rhode Island,6,0.1,0
Rhode Island,6,0.25,0
Rhode Island,6,0.5,859.078651812568
Rhode Island,6,0.75,12191.7345372327
Rhode Island,6,0.9,16945.4389885611
Rhode Island,6,0.975,20268.6493350168
Rhode Island,7,point,9087.49130824157
Rhode Island,7,0.025,0
Rhode Island,7,0.1,0
Rhode Island,7,0.25,0
Rhode Island,7,0.5,1099.17520890338
Rhode Island,7,0.75,20027.2945581427
Rhode Island,7,0.9,27006.8640269551
Rhode Island,7,0.975,34384.3180011213
Georgia,1,point,4439.80414964083
Georgia,1,0.025,2181.18988485488
Georgia,1,0.1,2211.26542286924
Georgia,1,0.25,2273.15602504229
Georgia,1,0.5,5234.30414964083
Georgia,1,0.75,5810.43176012672
Georgia,1,0.9,5861.01414340441
Georgia,1,0.975,5887.91082826229
Georgia,2,point,4161.21313037588
Georgia,2,0.025,1162.44155093364
Georgia,2,0.1,1188.30052113659
Georgia,2,0.25,1344.09579896973
Georgia,2,0.5,4913.73926292639
Georgia,2,0.75,6228.44084462896
Georgia,2,0.9,6338.50990107767
Georgia,2,0.975,6402.60655643097
Georgia,3,point,4417.95294571079
Georgia,3,0.025,762.609985164017
Georgia,3,0.1,793.64500280628
Georgia,3,0.25,920.625282137655
Georgia,3,0.5,4933.31364392792
Georgia,3,0.75,7311.40742846765
Georgia,3,0.9,7521.12347041625
Georgia,3,0.975,7652.96332521357
Georgia,4,point,5082.4619226134
Georgia,4,0.025,454.316401563119
Georgia,4,0.1,479.472965899855
Georgia,4,0.25,612.221732326318
Georgia,4,0.5,5284.63869809313
Georgia,4,0.75,9129.89874766814
Georgia,4,0.9,9520.66921512247
Georgia,4,0.975,9767.54276261895
Georgia,5,point,6224.87564019269
Georgia,5,0.025,288.619780527125
Georgia,5,0.1,310.778197379643
Georgia,5,0.25,422.751818761695
Georgia,5,0.5,5944.10033048526
Georgia,5,0.75,11836.265253338
Georgia,5,0.9,12538.6118372485
Georgia,5,0.975,12994.3829141799
Georgia,6,point,7951.34346555167
Georgia,6,0.025,181.213455242105
Georgia,6,0.1,199.617109722225
Georgia,6,0.25,294.007430585101
Georgia,6,0.5,7156.84346555167
Georgia,6,0.75,15712.1334328358
Georgia,6,0.9,16966.2801795598
Georgia,6,0.975,17769.8537676806
Georgia,7,point,10445.5025115793
Georgia,7,0.025,115.301030984684
Georgia,7,0.1,130.247687734477
Georgia,7,0.25,207.686710270122
Georgia,7,0.5,8973.21896212874
Georgia,7,0.75,21137.4194074464
