id,Country,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24
10,Azerbaijan,331883,332174,332445,332698,332939,333163,333373,333569,333754,333928,334089,334241,334382,334512,334631,334740,334842,334936,335025,335104,335178,335247,335309,335368,335420,335469,335513,335555,335592,335626,335657,335686,335713,335736,335758,335778,335796,335813,335828,335841,335855,335866,335876,335884,335892,335899,335905,335909,335914,335919,335922,335925,335927,335930,335930,335932,335932,335932,335932,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933,335933
11,The Bahamas,11396,11424,11451,11479,11504,11530,11556,11580,11605,11630,11653,11677,11700,11722,11746,11769,11789,11811,11834,11855,11875,11896,11918,11937,11959,11979,12000,12020,12039,12061,12079,12099,12120,12139,12158,12178,12198,12218,12237,12255,12275,12295,12314,12332,12352,12371,12390,12408,12427,12446,12465,12485,12503,12523,12541,12559,12578,12597,12616,12634,12652,12670,12689,12707,12725,12744,12763,12781,12800,12818,12836,12855,12874,12892,12910,12929,12947,12965,12982,13001,13019,13037,13055,13073,13090,13109,13126,13144,13161,13177,13193,13206,13220,13231,13242,13251
12,Bahrain,212151,213987,215857,217763,219702,221673,223677,225711,227774,229856,231960,234085,236235,238418,240632,242877,245153,247458,249796,252166,254567,256995,259447,261923,264420,266940,269483,272046,274630,277234,279857,282496,285154,287827,290516,293218,295934,298662,301401,304150,306908,309676,312449,315228,318013,320800,323589,326380,329171,331960,334747,337530,340307,343080,345844,348600,351345,354080,356802,359510,362204,364881,367542,370184,372807,375409,377991,380550,383085,385596,388081,390541,392973,395378,397753,400099,402415,404700,406954,409177,411366,413522,415645,417735,419790,421811,423796,425748,427665,429546,431392,433204,434981,436721,438428,440098
13,Bangladesh,786698,787514,788310,789086,789846,790590,791320,792032,792727,793406,794070,794718,795351,795970,796576,797167,797746,798311,798865,799404,799933,800450,800957,801454,801942,802419,802888,803348,803799,804242,804676,805102,805520,805931,806334,806729,807117,807498,807872,808240,808600,808954,809301,809642,809978,810307,810629,810947,811257,811563,811863,812158,812448,812732,813012,813286,813555,813819,814079,814334,814584,814829,815071,815308,815541,815770,815994,816214,816431,816643,816852,817056,817257,817455,817648,817838,818024,818208,818387,818564,818737,818906,819073,819237,819398,819556,819711,819863,820011,820157,820298,820438,820573,820705,820834,820961
14,Barbados,3985,3986,3988,3988,3990,3990,3990,3991,3991,3992,3992,3992,3993,3993,3993,3994,3994,3994,3994,3994,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3995,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996,3996
15,Belarus,383302,384602,385924,387274,388651,390059,391499,392974,394485,396033,397616,399232,400888,402578,404307,406073,407878,409725,411614,413544,415518,417537,419601,421711,423868,426071,428325,430629,432983,435388,437848,440360,442926,445549,448228,450965,453759,456613,459527,462502,465538,468639,471802,475029,478323,481681,485108,488602,492164,495795,499496,503269,507112,511028,515017,519080,523215,527424,531708,536068,540503,545013,549598,554260,558998,563813,568704,573671,578714,583834,589029,594300,599646,605067,610562,616132,621776,627491,633278,639136,645066,651064,657131,663264,669464,675729,682057,688448,694900,701410,707978,714602,721281,728012,734794,741625
16,Belgium,1044612,1046289,1047909,1049474,1050976,1052411,1053774,1055069,1056308,1057494,1058634,1059724,1060768,1061766,1062721,1063635,1064511,1065348,1066150,1066916,1067648,1068349,1069020,1069661,1070273,1070859,1071418,1071953,1072464,1072952,1073418,1073864,1074290,1074696,1075083,1075453,1075807,1076145,1076466,1076773,1077066,1077345,1077611,1077866,1078107,1078337,1078557,1078766,1078965,1079154,1079335,1079506,1079669,1079825,1079973,1080113,1080246,1080373,1080493,1080607,1080716,1080819,1080916,1081009,1081097,1081178,1081257,1081332,1081402,1081469,1081531,1081590,1081646,1081698,1081748,1081795,1081838,1081880,1081919,1081955,1081989,1082021,1082051,1082079,1082105,1082129,1082152,1082173,1082192,1082210,1082227,1082242,1082256,1082269,1082281,1082292
17,Benin,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025
18,Bhutan,1374,1380,1386,1391,1396,1401,1405,1409,1413,1416,1419,1421,1424,1427,1429,1430,1432,1433,1435,1436,1436,1438,1438,1438,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439
19,Bolivia,343065,344711,346369,348053,349755,351458,353172,354899,356627,358365,360113,361871,363639,365421,367223,369051,370893,372748,374617,376499,378394,380302,382224,384162,386120,388096,390092,392108,394141,396193,398259,400340,402438,404552,406683,408833,411002,413189,415395,417618,419858,422114,424385,426669,428969,431285,433614,435957,438313,440683,443065,445458,447860,450271,452689,455113,457542,459975,462413,464852,467292,469732,472169,474602,477028,479446,481853,484249,486632,488999,491348,493683,496014,498346,500672,502996,505311,507621,509920,512208,514486,516748,518996,521227,523439,525631,527800,529946,532066,534160,536225,538259,540261,542227,544157,546047
20,Bosnia and Herzegovina,203150,203248,203339,203424,203500,203569,203634,203691,203743,203790,203833,203875,203913,203949,203984,204015,204047,204075,204102,204126,204149,204170,204188,204206,204221,204235,204248,204258,204269,204279,204287,204295,204303,204310,204317,204323,204329,204334,204340,204345,204348,204352,204354,204357,204360,204361,204363,204364,204365,204366,204367,204368,204369,204371,204371,204373,204373,204373,204373,204374,204374,204374,204374,204374,204374,204374,204374,204374,204374,204374,204374,204375,204375,204375,204375,204376,204376,204376,204376,204376,204376,204377,204377,204377,204377,204377,204377,204377,204377,204377,204377,204377,204377,204377,204377,204377
21,Brazil,15970949,16023664,16075996,16127855,16179132,16230052,16280605,16330836,16380630,16429914,16478738,16527437,16576068,16624567,16672955,16721245,16769244,16817024,16864585,16911917,16958965,17005680,17052024,17097952,17143453,17188513,17233177,17277577,17321823,17365996,17410143,17454257,17498354,17542417,17586394,17630236,17673901,17717355,17760573,17803527,17846187,17888532,17930565,17972312,18013819,18055143,18096341,18137470,18178584,18219702,18260826,18301941,18343016,18384018,18424909,18465648,18506198,18546529,18586879,18627287,18667756,18708296,18748907,18789599,18830375,18871240,18912199,18953256,18994416,19035680,19077057,19118546,19160150,19201875,19243722,19285692,19327790,19370014,19412370,19454856,19497476,19540228,19583115,19626135,19669290,19712580,19756004,19799561,19843252,19887076,19931026,19975099,20019291,20063593,20107998,20152496
22,Brunei,235,235,235,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236
23,Bulgaria,416417,416692,416950,417186,417400,417602,417795,417975,418146,418306,418459,418607,418746,418875,418997,419109,419214,419311,419400,419481,419557,419626,419692,419752,419809,419863,419912,419959,420002,420043,420080,420116,420147,420178,420206,420231,420255,420276,420296,420312,420329,420344,420355,420368,420379,420389,420397,420406,420413,420420,420426,420431,420435,420440,420443,420445,420448,420449,420450,420451,420452,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453,420453
24,Burkina Faso,13410,13410,13412,13413,13413,13413,13414,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13415,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13416,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417
25,Cape Verde,29033,29200,29361,29517,29671,29817,29957,30089,30219,30343,30462,30576,30684,30789,30888,30983,31072,31158,31239,31315,31387,31455,31519,31578,31634,31686,31734,31778,31819,31856,31891,31922,31950,31975,31998,32018,32037,32052,32066,32077,32087,32096,32101,32105,32107,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108,32108
26,Cambodia,24157,24498,24829,25153,25465,25768,26061,26344,26618,26884,27142,27392,27637,27875,28108,28335,28557,28775,28987,29193,29396,29593,29787,29976,30160,30340,30516,30689,30859,31025,31187,31346,31502,31654,31803,31951,32094,32235,32373,32508,32641,32771,32900,33025,33149,33270,33389,33505,33621,33734,33844,33954,34061,34166,34268,34369,34469,34567,34664,34758,34851,34941,35031,35119,35205,35290,35374,35456,35537,35617,35695,35773,35848,35924,35996,36069,36140,36211,36280,36348,36415,36481,36546,36609,36673,36734,36796,36856,36915,36974,37032,37089,37144,37200,37254,37308
27,Cameroon,77733,77835,77942,78058,78185,78323,78479,78657,78832,79009,79190,79376,79574,79785,80009,80261,80545,80860,81210,81588,81998,82442,82918,83429,83977,84563,85190,85862,86578,87342,88159,89035,89970,90974,92049,93199,94430,95747,97151,98650,100248,101947,103757,105682,107729,109903,112213,114666,117269,120033,122966,126076,129376,132874,136580,140506,144664,149065,153722,158646,163853,169356,175170,181310,187793,194636,201855,209470,217500,225962,234881,244274,254164,264575,275528,287049,299158,311886,325255,339292,354025,369481,385687,402675,420470,439103,458603,479001,500326,522608,545875,570158,595484,621881,649380,678003
28,Canada,1360264,1364365,1368345,1372201,1375924,1379530,1383015,1386382,1389630,1392755,1395765,1398663,1401456,1404140,1406721,1409199,1411582,1413870,1416060,1418168,1420194,1422146,1424023,1425831,1427570,1429239,1430842,1432378,1433846,1435250,1436594,1437876,1439102,1440272,1441391,1442458,1443477,1444448,1445373,1446252,1447086,1447880,1448632,1449346,1450024,1450665,1451271,1451844,1452385,1452894,1453373,1453821,1454242,1454634,1455000,1455340,1455656,1455949,1456218,1456468,1456695,1456902,1457089,1457259,1457409,1457544,1457661,1457762,1457847,1457918,1457975,1458020,1458050,1458068,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075,1458075
29,Central African Republic,7010,7019,7027,7035,7041,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043,7043
30,Chad,4919,4919,4919,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920,4920
31,Chile,1315913,1321499,1327149,1332872,1338663,1344546,1350535,1356591,1362728,1368959,1375280,1381708,1388225,1394814,1401483,1408237,1415079,1422008,1429026,1436131,1443321,1450596,1457956,1465400,1472926,1480536,1488227,1495999,1503851,1511784,1519794,1527884,1536049,1544291,1552606,1560996,1569457,1577991,1586590,1595251,1603974,1612757,1621597,1630495,1639446,1648450,1657506,1666612,1675762,1684959,1694199,1703479,1712799,1722154,1731543,1740966,1750417,1759895,1769399,1778924,1788471,1798036,1807614,1817206,1826808,1836418,1846033,1855650,1865267,1874883,1884493,1894096,1903688,1913269,1922834,1932381,1941909,1951415,1960895,1970349,1979772,1989164,1998522,2007843,2017125,2026367,2035566,2044719,2053824,2062881,2071890,2080847,2089750,2098599,2107393,2116127
32,China,102833,102851,102868,102885,102902,102919,102936,102954,102972,102990,103008,103027,103046,103066,103086,103107,103128,103150,103171,103194,103217,103241,103265,103291,103316,103342,103368,103395,103423,103451,103480,103510,103540,103572,103605,103638,103672,103706,103742,103778,103816,103853,103893,103932,103973,104014,104057,104100,104145,104190,104236,104283,104331,104381,104431,104482,104533,104587,104641,104697,104755,104813,104872,104933,104995,105058,105122,105188,105254,105322,105392,105463,105535,105608,105683,105760,105838,105917,105998,106081,106165,106251,106339,106428,106519,106612,106706,106804,106901,107000,107100,107200,107302,107404,107508,107614
33,Colombia,3192050,3205782,3219441,3233032,3246537,3259938,3273258,3286470,3299576,3312588,3325509,3338335,3351055,3363665,3376175,3388636,3401035,3413371,3425643,3437851,3449997,3462081,3474102,3486060,3497958,3509795,3521569,3533282,3544936,3556530,3568063,3579538,3590951,3602305,3613601,3624836,3636013,3647131,3658189,3669188,3680130,3691013,3701838,3712604,3723312,3733963,3744555,3755089,3765565,3775984,3786345,3796647,3806893,3817081,3827212,3837283,3847299,3857257,3867157,3877000,3886786,3896515,3906186,3915800,3925356,3934855,3944298,3953683,3963011,3972282,3981497,3990652,3999752,4008795,4017781,4026710,4035581,4044395,4053153,4061855,4070499,4079087,4087618,4096092,4104511,4112872,4121177,4129425,4137617,4145753,4153833,4161854,4169818,4177722,4185566,4193350
34,Congo,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476
35,Democratic Republic of the Congo,30825,30858,30891,30923,30955,30985,31016,31046,31077,31108,31139,31170,31201,31230,31260,31289,31319,31348,31378,31407,31436,31467,31497,31526,31556,31586,31615,31644,31673,31704,31733,31762,31792,31822,31852,31882,31911,31941,31972,32001,32031,32062,32091,32122,32152,32182,32212,32242,32273,32303,32333,32365,32395,32426,32456,32487,32518,32548,32579,32611,32642,32673,32704,32735,32766,32797,32829,32860,32892,32922,32954,32985,33017,33048,33080,33112,33144,33177,33208,33240,33272,33303,33335,33368,33400,33433,33465,33496,33529,33562,33594,33626,33657,33689,33719,33750
36,Costa Rica,299219,301069,302901,304683,306436,308149,309819,311446,313046,314603,316120,317594,319029,320425,321781,323100,324378,325618,326820,327982,329107,330195,331240,332245,333207,334131,335013,335855,336659,337419,338127,338786,339394,339951,340458,340914,341322,341680,341993,342260,342485,342666,342808,342906,342965,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985,342985
37,Cote d'Ivoire,46874,46903,46932,46963,46994,47026,47060,47093,47129,47165,47202,47239,47277,47317,47357,47400,47443,47486,47532,47579,47628,47677,47730,47784,47839,47896,47956,48016,48079,48144,48211,48279,48350,48422,48497,48574,48653,48736,48820,48907,48997,49090,49185,49285,49386,49490,49597,49708,49822,49939,50060,50183,50312,50443,50578,50716,50859,51006,51157,51313,51473,51637,51806,51980,52159,52342,52530,52725,52923,53128,53337,53553,53774,54001,54234,54474,54720,54973,55233,55501,55774,56054,56343,56639,56942,57254,57574,57902,58238,58585,58940,59304,59678,60062,60457,60863
38,Croatia,353217,353662,354060,354415,354728,355017,355286,355531,355753,355959,356149,356322,356472,356597,356703,356795,356873,356939,356998,357048,357093,357129,357157,357179,357196,357205,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209,357209
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,130543,131560,132571,133578,134582,135583,136581,137576,138568,139559,140548,141535,142519,143502,144484,145462,146437,147411,148381,149351,150317,151279,152240,153198,154153,155106,156057,157005,157951,158894,159836,160775,161712,162648,163581,164512,165442,166369,167294,168218,169141,170061,170980,171898,172814,173729,174644,175558,176470,177380,178291,179201,180109,181017,181924,182831,183738,184643,185549,186454,187358,188264,189168,190073,190977,191881,192786,193691,194596,195502,196408,197314,198223,199130,200038,200949,201859,202770,203682,204596,205511,206426,207343,208263,209183,210106,211029,211954,212881,213808,214737,215667,216598,217532,218467,219403
