id,Country,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07
10,"Florida",2304860,2307555,2310193,2312789,2315329,2317798,2320192,2322506,2324747,2326918,2329019,2331046,2332997,2334874,2336676,2338405,2340062,2341648,2343162,2344606,2345982,2347290,2348532,2349710,2350826,2351881,2352876,2353815,2354698,2355529,2356308,2357037,2357720,2358358,2358953,2359507,2360022,2360500,2360942,2361352,2361731,2362080,2362401,2362697,2362968,2363217,2363444,2363652,2363841,2364013,2364170,2364312,2364440,2364556,2364661,2364756,2364840,2364917,2364985,2365046,2365101,2365149,2365192,2365231,2365265,2365295,2365321,2365345,2365365,2365384,2365399,2365413,2365425,2365436,2365445,2365453,2365460,2365466,2365471,2365475,2365479,2365482,2365485,2365487,2365489,2365491,2365492,2365494,2365495,2365496,2365496,2365497,2365497,2365498,2365498,2365499,2365499,2365499,2365499,2365499,2365499,2365499,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500,2365500
11,"New York",2092916,2094471,2095979,2097455,2098893,2100288,2101633,2102925,2104166,2105361,2106510,2107613,2108669,2109678,2110641,2111558,2112432,2113263,2114052,2114799,2115505,2116173,2116803,2117396,2117954,2118478,2118969,2119428,2119858,2120258,2120632,2120979,2121301,2121600,2121876,2122132,2122367,2122584,2122784,2122967,2123135,2123288,2123428,2123556,2123672,2123777,2123873,2123959,2124038,2124108,2124172,2124229,2124280,2124326,2124366,2124403,2124435,2124464,2124490,2124513,2124533,2124550,2124566,2124579,2124591,2124602,2124611,2124619,2124626,2124632,2124637,2124641,2124645,2124648,2124651,2124654,2124656,2124658,2124659,2124660,2124661,2124662,2124663,2124664,2124664,2124665,2124665,2124666,2124666,2124666,2124666,2124666,2124666,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667,2124667
12,"Rhode Island",151258,151378,151497,151614,151727,151838,151948,152057,152162,152265,152365,152462,152557,152649,152738,152824,152907,152987,153064,153138,153209,153276,153341,153403,153462,153519,153572,153623,153670,153716,153758,153798,153836,153872,153905,153936,153965,153992,154017,154040,154061,154081,154100,154117,154132,154147,154160,154172,154182,154192,154201,154210,154217,154224,154230,154235,154240,154244,154248,154252,154255,154258,154260,154262,154264,154266,154267,154269,154270,154271,154272,154272,154273,154274,154274,154274,154275,154275,154275,154276,154276,154276,154276,154276,154276,154276,154276,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277,154277
13,"Georgia",1119012,1119687,1120340,1120975,1121592,1122191,1122772,1123337,1123884,1124417,1124936,1125438,1125923,1126390,1126839,1127272,1127690,1128093,1128481,1128854,1129214,1129560,1129892,1130211,1130517,1130810,1131091,1131360,1131617,1131862,1132097,1132321,1132535,1132738,1132932,1133117,1133293,1133460,1133618,1133769,1133911,1134046,1134174,1134295,1134410,1134518,1134620,1134716,1134807,1134892,1134972,1135048,1135119,1135186,1135248,1135307,1135361,1135413,1135460,1135505,1135547,1135586,1135622,1135656,1135687,1135717,1135744,1135769,1135792,1135814,1135833,1135852,1135869,1135885,1135899,1135912,1135925,1135936,1135946,1135956,1135964,1135972,1135980,1135986,1135992,1135998,1136003,1136007,1136012,1136015,1136019,1136022,1136025,1136027,1136030,1136032,1136034,1136035,1136037,1136038,1136039,1136040,1136041,1136042,1136043,1136044,1136044,1136045,1136045,1136046,1136046,1136047,1136047,1136047,1136047,1136048,1136048,1136048,1136048,1136048,1136048,1136048,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049,1136049
14,"New Hampshire",98168,98277,98383,98485,98584,98678,98769,98855,98938,99018,99094,99167,99236,99302,99365,99424,99481,99534,99584,99632,99677,99719,99759,99796,99831,99864,99894,99923,99949,99974,99997,100018,100038,100056,100073,100089,100103,100116,100128,100139,100150,100159,100167,100175,100182,100188,100194,100199,100204,100208,100212,100216,100219,100221,100224,100226,100228,100230,100231,100233,100234,100235,100236,100237,100238,100238,100239,100239,100240,100240,100240,100241,100241,100241,100241,100241,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242,100242
15,"North Carolina",995754,996729,997668,998583,999483,1000356,1001211,1002046,1002860,1003660,1004432,1005165,1005880,1006571,1007241,1007892,1008524,1009139,1009738,1010317,1010877,1011419,1011941,1012445,1012930,1013397,1013849,1014285,1014707,1015114,1015506,1015884,1016248,1016597,1016932,1017254,1017563,1017859,1018144,1018417,1018678,1018929,1019170,1019400,1019620,1019830,1020030,1020221,1020404,1020578,1020743,1020901,1021052,1021195,1021331,1021460,1021583,1021699,1021810,1021914,1022013,1022107,1022196,1022279,1022359,1022433,1022504,1022570,1022633,1022692,1022747,1022799,1022848,1022894,1022937,1022977,1023015,1023051,1023084,1023115,1023144,1023170,1023196,1023219,1023241,1023261,1023280,1023297,1023314,1023329,1023342,1023355,1023367,1023378,1023388,1023398,1023406,1023414,1023422,1023428,1023435,1023440,1023445,1023450,1023455,1023459,1023462,1023465,1023468,1023471,1023474,1023476,1023478,1023480,1023482,1023483,1023484,1023486,1023487,1023488,1023489,1023489,1023490,1023491,1023491,1023492,1023492,1023493,1023493,1023494,1023494,1023494,1023494,1023495,1023495,1023495,1023495,1023495,1023495,1023495,1023495,1023495,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496,1023496
16,"New Jersey",1013409,1013829,1014240,1014643,1015036,1015415,1015781,1016130,1016462,1016782,1017089,1017383,1017663,1017930,1018184,1018425,1018654,1018871,1019077,1019271,1019454,1019627,1019789,1019942,1020085,1020219,1020344,1020461,1020570,1020671,1020765,1020853,1020934,1021009,1021078,1021142,1021200,1021254,1021303,1021348,1021390,1021427,1021462,1021493,1021521,1021547,1021570,1021591,1021610,1021627,1021642,1021656,1021668,1021679,1021689,1021697,1021705,1021712,1021718,1021723,1021728,1021732,1021735,1021739,1021741,1021744,1021746,1021748,1021749,1021751,1021752,1021753,1021754,1021754,1021755,1021756,1021756,1021757,1021757,1021757,1021757,1021758,1021758,1021758,1021758,1021758,1021758,1021758,1021758,1021758,1021758,1021758,1021758,1021758,1021758,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759,1021759
17,"Colorado",536128,537076,537990,538873,539729,540562,541376,542172,542944,543697,544431,545142,545826,546482,547111,547721,548310,548880,549431,549965,550481,550979,551457,551917,552359,552782,553187,553576,553950,554308,554653,554983,555300,555602,555892,556168,556431,556682,556921,557148,557365,557572,557769,557956,558133,558302,558462,558613,558757,558892,559021,559142,559256,559364,559466,559562,559653,559738,559818,559893,559964,560030,560092,560150,560205,560256,560303,560347,560389,560427,560463,560497,560528,560557,560583,560608,560631,560653,560672,560690,560707,560723,560737,560750,560762,560773,560783,560793,560801,560809,560816,560823,560829,560834,560839,560843,560847,560851,560855,560858,560860,560863,560865,560867,560869,560870,560872,560873,560874,560875,560876,560877,560878,560878,560879,560880,560880,560880,560881,560881,560881,560882,560882,560882,560882,560882,560882,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883,560883
18,"Maryland",457527,457854,458171,458480,458780,459069,459345,459610,459864,460107,460339,460561,460773,460974,461165,461347,461519,461682,461835,461980,462117,462245,462366,462479,462585,462684,462776,462862,462942,463016,463085,463149,463208,463263,463313,463359,463401,463440,463476,463508,463538,463565,463589,463612,463632,463650,463667,463681,463695,463707,463718,463727,463736,463743,463750,463756,463762,463766,463771,463774,463778,463780,463783,463785,463787,463789,463790,463791,463793,463794,463794,463795,463796,463796,463797,463797,463797,463798,463798,463798,463798,463798,463798,463798,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799,463799
19,"Nevada",322352,322638,322919,323192,323452,323702,323944,324177,324404,324623,324833,325034,325226,325411,325588,325757,325918,326071,326217,326355,326487,326611,326729,326840,326945,327044,327137,327224,327306,327383,327455,327522,327584,327642,327696,327747,327793,327836,327876,327913,327947,327978,328007,328033,328057,328079,328099,328117,328134,328149,328163,328175,328186,328196,328206,328214,328221,328228,328234,328239,328244,328248,328252,328255,328258,328261,328263,328265,328267,328268,328270,328271,328272,328273,328274,328274,328275,328275,328276,328276,328277,328277,328277,328277,328277,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278,328278
20,"Tennessee",860084,860543,860984,861410,861826,862229,862618,862995,863362,863722,864068,864395,864711,865014,865304,865586,865858,866120,866373,866617,866851,867076,867292,867499,867697,867885,868067,868240,868407,868566,868719,868865,869005,869138,869265,869386,869502,869611,869716,869815,869910,870000,870086,870167,870245,870318,870387,870453,870515,870574,870630,870683,870732,870779,870824,870866,870905,870942,870977,871010,871041,871070,871097,871123,871147,871169,871190,871210,871228,871246,871262,871277,871291,871304,871316,871327,871338,871347,871356,871365,871373,871380,871386,871393,871398,871404,871409,871413,871417,871421,871425,871428,871431,871433,871436,871438,871440,871442,871444,871446,871447,871448,871450,871451,871452,871453,871453,871454,871455,871455,871456,871457,871457,871457,871458,871458,871458,871459,871459,871459,871459,871459,871460,871460,871460,871460,871460,871460,871460,871460,871460,871460,871460,871460,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461,871461
21,"Hawaii",35726,35811,35894,35978,36061,36144,36225,36305,36384,36460,36535,36609,36681,36751,36819,36885,36950,37012,37072,37130,37186,37239,37291,37340,37388,37433,37476,37517,37555,37592,37627,37660,37691,37720,37748,37773,37798,37820,37841,37860,37879,37895,37911,37925,37938,37951,37962,37972,37981,37990,37997,38004,38011,38017,38022,38026,38031,38034,38038,38041,38043,38046,38048,38050,38051,38053,38054,38055,38056,38057,38058,38058,38059,38059,38060,38060,38060,38061,38061,38061,38061,38061,38061,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062,38062
22,"Indiana",738961,739714,740454,741183,741900,742603,743292,743966,744625,745270,745903,746522,747126,747715,748289,748848,749391,749920,750434,750932,751415,751883,752336,752774,753198,753607,754001,754381,754747,755099,755438,755762,756074,756373,756659,756933,757194,757444,757682,757910,758126,758331,758527,758712,758888,759055,759213,759362,759503,759636,759761,759880,759991,760095,760193,760285,760371,760452,760527,760598,760664,760725,760782,760835,760884,760930,760972,761011,761048,761081,761112,761141,761167,761191,761213,761234,761252,761269,761285,761299,761312,761324,761335,761345,761353,761362,761369,761375,761381,761387,761392,761396,761400,761403,761407,761409,761412,761414,761416,761418,761420,761421,761422,761423,761424,761425,761426,761427,761427,761428,761428,761429,761429,761429,761430,761430,761430,761430,761430,761430,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431,761431
23,"Kentucky",455150,455639,456119,456592,457062,457532,458002,458469,458934,459395,459853,460302,460740,461167,461588,462003,462412,462818,463219,463615,464006,464389,464764,465131,465491,465841,466184,466521,466851,467175,467492,467803,468106,468402,468690,468971,469243,469509,469767,470018,470263,470501,470732,470956,471174,471385,471589,471786,471976,472160,472338,472510,472676,472836,472990,473139,473282,473419,473551,473678,473799,473915,474027,474134,474236,474334,474428,474517,474602,474683,474760,474834,474904,474971,475034,475094,475151,475204,475256,475304,475349,475393,475433,475472,475508,475542,475574,475604,475632,475658,475683,475706,475728,475748,475767,475785,475802,475817,475831,475845,475857,475868,475879,475889,475898,475906,475914,475921,475928,475934,475939,475944,475949,475953,475957,475961,475964,475967,475970,475972,475974,475976,475978,475980,475981,475983,475984,475985,475986,475987,475988,475988,475989,475989,475990,475990,475991,475991,475991,475992,475992,475992,475992,475993,475993,475993,475993,475993,475993,475993,475993,475993,475993,475993,475993,475993,475993,475993,475993,475993,475993,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994,475994
24,"Minnesota",597731,598445,599127,599783,600411,601014,601593,602150,602687,603205,603705,604185,604647,605087,605505,605901,606279,606640,606985,607313,607627,607926,608211,608482,608739,608983,609214,609433,609639,609835,610020,610195,610361,610517,610664,610803,610934,611057,611173,611281,611383,611479,611568,611652,611731,611804,611873,611937,611997,612052,612104,612152,612197,612239,612278,612314,612347,612378,612406,612432,612457,612479,612500,612519,612536,612552,612567,612580,612593,612604,612615,612624,612633,612641,612648,612654,612660,612666,612671,612675,612679,612683,612686,612689,612692,612694,612697,612698,612700,612702,612703,612705,612706,612707,612708,612708,612709,612710,612710,612711,612711,612712,612712,612712,612712,612713,612713,612713,612713,612713,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714,612714
25,"Oklahoma",451830,451965,452097,452226,452352,452475,452594,452711,452826,452937,453045,453147,453247,453344,453438,453529,453617,453703,453785,453865,453942,454016,454088,454157,454223,454287,454348,454407,454464,454519,454571,454621,454669,454715,454759,454801,454841,454879,454916,454951,454984,455016,455046,455075,455102,455128,455152,455176,455198,455219,455238,455257,455275,455291,455307,455322,455336,455349,455362,455373,455384,455394,455404,455413,455422,455429,455437,455444,455450,455456,455462,455467,455472,455476,455480,455484,455488,455491,455494,455497,455500,455502,455504,455506,455508,455510,455512,455513,455514,455516,455517,455518,455519,455520,455520,455521,455522,455522,455523,455523,455524,455524,455525,455525,455525,455525,455526,455526,455526,455526,455526,455527,455527,455527,455527,455527,455527,455527,455527,455527,455527,455527,455527,455527,455527,455527,455527,455527,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528,455528
26,"Pennsylvania",1194743,1196227,1197669,1199072,1200429,1201736,1202995,1204205,1205373,1206500,1207584,1208625,1209623,1210577,1211490,1212364,1213198,1213994,1214752,1215473,1216158,1216809,1217427,1218011,1218565,1219088,1219581,1220046,1220484,1220896,1221283,1221646,1221986,1222304,1222601,1222879,1223138,1223379,1223603,1223811,1224004,1224182,1224348,1224500,1224641,1224771,1224890,1225000,1225101,1225193,1225277,1225354,1225425,1225489,1225547,1225600,1225648,1225692,1225731,1225767,1225799,1225828,1225854,1225877,1225898,1225917,1225933,1225948,1225962,1225973,1225984,1225993,1226002,1226009,1226015,1226021,1226026,1226030,1226034,1226038,1226041,1226043,1226045,1226047,1226049,1226050,1226052,1226053,1226054,1226054,1226055,1226056,1226056,1226057,1226057,1226057,1226058,1226058,1226058,1226058,1226058,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059,1226059
27,"South Carolina",590314,590703,591085,591461,591832,592197,592554,592901,593237,593565,593884,594193,594494,594785,595066,595337,595598,595850,596093,596326,596549,596763,596968,597163,597350,597528,597697,597858,598011,598155,598292,598421,598543,598658,598767,598868,598964,599053,599137,599215,599288,599356,599419,599478,599532,599583,599629,599672,599712,599748,599782,599813,599841,599867,599890,599912,599931,599949,599965,599980,599993,600005,600016,600026,600034,600042,600049,600055,600061,600066,600070,600074,600078,600081,600084,600086,600088,600090,600092,600093,600094,600095,600096,600097,600098,600098,600099,600099,600100,600100,600100,600101,600101,600101,600101,600101,600101,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102,600102
