id,Country,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14
19,Bolivia,229187,230862,232489,234062,235581,237054,238493,239904,241278,242618,243929,245216,246479,247716,248925,250103,251254,252379,253483,254565,255626,256670,257698,258710,259705,260683,261641,262582,263506,264417,265312,266195,267065,267924,268770,269607,270433,271249,272054,272852,273639,274419,275191,275955,276711,277461,278203,278941,279672,280396,281115,281829,282537,283239,283938,284632,285322,286007,286688,287367,288049,288737,289428,290124,290824,291528,292237,292951,293670,294393,295124,295860,296602,297352,298108,298871,299640,300415,301198,301988,302786,303590,304403,305224,306052,306888,307733,308586,309447,310317,311194,312081,312977,313881,314794,315717
20,Bosnia and Herzegovina,124101,124569,125051,125547,126056,126584,127123,127680,128263,128869,129503,130166,130856,131578,132323,133086,133874,134686,135527,136396,137292,138220,139181,140174,141201,142261,143355,144482,145643,146839,148073,149348,150662,152018,153418,154861,156346,157876,159450,161069,162735,164451,166215,168030,169898,171819,173793,175824,177909,180050,182249,184506,186821,189198,191638,194138,196703,199334,202028,204790,207615,210510,213471,216501,219601,222770,226009,229319,232700,236152,239676,243271,246936,250673,254482,258362,262310,266331,270420,274579,278806,283100,287461,291887,296376,300929,305542,310216,314949,319736,324578,329474,334421,339415,344457,349547
21,Brazil,9524640,9569293,9612733,9655267,9696903,9737695,9777728,9817070,9855633,9893735,9931264,9968242,10004668,10040529,10075798,10110418,10144408,10177833,10210720,10243102,10275013,10306477,10337528,10368165,10398362,10428116,10457420,10486282,10514711,10542725,10570350,10597612,10624526,10651099,10677338,10703263,10728898,10754249,10779324,10804129,10828670,10852954,10876987,10900775,10924324,10947637,10970723,10993584,11016227,11038654,11060872,11082882,11104691,11126301,11147717,11168942,11189978,11210829,11231499,11251989,11272305,11292446,11312416,11332219,11351854,11371325,11390634,11409784,11428776,11447611,11466292,11484819,11503196,11521422,11539499,11557431,11575216,11592857,11610354,11627709,11644923,11661998,11678932,11695730,11712390,11728913,11745302,11761555,11777674,11793663,11809522,11825256,11840866,11856355,11871725,11886979
22,Brunei,182,183,185,186,187,188,190,191,192,194,195,196,198,199,201,202,203,205,205,207,207,209,210,212,214,215,217,218,220,222,224,225,227,229,231,233,234,236,238,240,242,244,248,250,252,254,256,260,262,266,268,272,274,278,282,284,288,292,296,300,304,308,314,318,324,328,334,340,344,350,356,364,370,376,384,390,398,406,414,424,432,440,450,460,470,480,492,504,514,526,540,552,566,580,594,610
23,Bulgaria,224849,225696,226572,227478,228419,229396,230412,231467,232555,233677,234838,236040,237285,238570,239901,241277,242703,244177,245701,247278,248907,250591,252331,254128,255983,257897,259871,261908,264007,266171,268400,270698,273065,275504,278016,280603,283265,286005,288825,291729,294713,297784,300940,304186,307521,310948,314467,318082,321791,325600,329509,333519,337631,341849,346173,350605,355147,359799,364565,369444,374439,379552,384781,390131,395603,401194,406909,412748,418712,424802,431018,437362,443833,450433,457162,464020,471007,478123,485370,492745,500249,507884,515646,523536,531552,539695,547963,556353,564867,573501,582254,591124,600110,609210,618420,627739
24,Burkina Faso,11309,11419,11531,11642,11754,11866,11979,12093,12206,12319,12433,12548,12662,12778,12893,13008,13124,13241,13358,13474,13592,13711,13830,13951,14070,14192,14313,14435,14558,14680,14804,14929,15053,15180,15305,15432,15559,15688,15815,15945,16075,16205,16336,16468,16601,16733,16866,17002,17136,17272,17408,17545,17683,17822,17960,18101,18242,18383,18525,18668,18812,18955,19100,19246,19393,19540,19688,19837,19987,20137,20288,20441,20593,20747,20901,21056,21212,21368,21525,21684,21843,22003,22164,22324,22487,22650,22815,22980,23146,23313,23481,23651,23822,23993,24166,24339
25,Cape Verde,14451,14509,14564,14619,14670,14722,14770,14819,14866,14911,14955,14999,15041,15083,15124,15164,15203,15243,15280,15318,15354,15391,15427,15463,15499,15533,15568,15602,15637,15671,15705,15738,15772,15806,15839,15873,15906,15939,15973,16007,16041,16074,16108,16142,16176,16209,16243,16278,16313,16348,16382,16418,16453,16489,16523,16559,16595,16632,16668,16705,16742,16779,16817,16854,16892,16931,16969,17008,17047,17086,17125,17165,17205,17246,17286,17327,17368,17409,17451,17492,17534,17577,17619,17662,17705,17749,17792,17837,17880,17925,17970,18015,18060,18105,18149,18195
26,Cambodia,476,478,480,482,484,486,488,490,492,495,497,499,501,503,505,507,509,511,513,515,517,519,521,522,524,525,528,530,532,534,536,538,540,541,544,545,547,549,551,553,556,557,559,562,564,565,567,568,570,572,574,576,579,580,582,583,585,586,588,590,591,594,595,596,598,599,600,603,604,605,608,609,610,612,614,616,617,618,620,622,623,625,626,627,630,631,632,634,635,636,638,640,643,647,653,659
27,Cameroon,31394,31636,31904,32197,32520,32872,33260,33684,34147,34654,35210,35818,36481,37209,38003,38870,39819,40856,41989,43227,44580,46057,47671,49435,51361,53463,55759,58268,61006,63997,67261,70826,74718,78966,83605,88669,94195,100227,106812,113998,121838,130395,139732,149917,161027,173146,186364,200777,216491,233622,252291,272637,294800,318940,345226,373837,404971,438839,475664,515688,559168,606378,657609,713166,773377,838583,909140,985423,1067815,1156719,1252539,1355691,1466591,1585657,1713298,1849914,1995883,2151560,2317267,2493284,2679845,2877121,3085217,3304167,3533919,3774334,4025177,4286119,4556730,4836482,5124750,5420823,5723905,6033127,6347558,6666219
28,Canada,812804,818287,823800,829329,834866,840406,845956,851510,857066,862622,868180,873743,879310,884880,890448,896016,901584,907151,912718,918283,923847,929409,934968,940525,946078,951627,957172,962714,968247,973775,979298,984812,990321,995821,1001313,1006798,1012272,1017738,1023193,1028640,1034076,1039500,1044914,1050315,1055705,1061083,1066448,1071799,1077139,1082463,1087775,1093071,1098354,1103621,1108874,1114110,1119332,1124537,1129726,1134899,1140054,1145192,1150313,1155417,1160502,1165571,1170620,1175650,1180662,1185655,1190630,1195585,1200519,1205435,1210330,1215205,1220061,1224896,1229708,1234502,1239274,1244025,1248755,1253462,1258149,1262814,1267456,1272077,1276677,1281253,1285808,1290341,1294851,1299340,1303807,1308252
29,Central African Republic,4989,4990,4991,4992,4993,4994,4995,4996,4997,4998,4999,5000,5001,5003,5004,5005,5006,5007,5008,5009,5010,5011,5012,5013,5014,5015,5016,5017,5018,5019,5020,5021,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5046,5047,5048,5049,5051,5052,5053,5055,5056,5057,5059,5060,5062,5064,5065,5067,5069,5070,5072,5074,5076,5078,5080,5082,5085,5087,5089,5091,5094,5096,5099,5102,5104,5107,5110,5113,5117,5122,5128,5135
30,Chad,3508,3546,3583,3620,3658,3697,3735,3772,3812,3851,3891,3931,3971,4012,4053,4094,4136,4180,4222,4267,4310,4354,4399,4445,4491,4537,4584,4631,4679,4727,4776,4826,4875,4927,4978,5029,5082,5134,5189,5242,5297,5352,5408,5464,5522,5580,5638,5697,5757,5817,5877,5939,6001,6064,6127,6191,6256,6322,6388,6455,6522,6590,6658,6727,6798,6868,6940,7012,7084,7158,7232,7307,7382,7458,7535,7612,7691,7770,7850,7930,8011,8093,8176,8259,8343,8428,8514,8601,8687,8773,8859,8945,9032,9119,9205,9292
31,Chile,755350,759425,763499,767563,771612,775644,779664,783671,787667,791650,795618,799572,803513,807440,811355,815256,819145,823018,826877,830721,834551,838366,842166,845953,849722,853478,857218,860944,864655,868350,872028,875691,879337,882967,886581,890178,893758,897321,900867,904396,907906,911399,914875,918333,921771,925194,928596,931980,935344,938692,942019,945328,948618,951888,955140,958371,961583,964775,967948,971101,974234,977347,980440,983513,986566,989598,992609,995600,998570,1001519,1004448,1007353,1010239,1013104,1015948,1018771,1021573,1024353,1027113,1029850,1032568,1035263,1037939,1040594,1043226,1045837,1048427,1050994,1053540,1056063,1058565,1061045,1063503,1065940,1068356,1070751
32,China,100435,100529,100620,100707,100793,100876,100956,101034,101111,101184,101255,101325,101393,101459,101524,101586,101648,101707,101764,101821,101875,101929,101981,102032,102080,102130,102176,102221,102265,102309,102351,102392,102432,102471,102509,102546,102582,102617,102652,102685,102718,102749,102780,102810,102840,102869,102896,102923,102949,102976,103001,103026,103048,103072,103095,103116,103138,103159,103180,103199,103219,103237,103255,103273,103290,103306,103322,103339,103354,103369,103383,103397,103412,103425,103438,103451,103463,103476,103488,103499,103511,103522,103533,103543,103554,103563,103573,103583,103592,103601,103609,103618,103628,103639,103651,103664
33,Colombia,2161462,2175018,2188564,2202074,2215524,2228910,2242216,2255429,2268548,2281561,2294466,2307259,2319939,2332519,2345019,2357463,2369862,2382220,2394544,2406838,2419095,2431311,2443463,2455556,2467585,2479540,2491419,2503217,2514930,2526556,2538095,2549551,2560925,2572222,2583445,2594599,2605684,2616703,2627655,2638539,2649354,2660096,2670764,2681356,2691869,2702302,2712652,2722920,2733102,2743202,2753219,2763152,2773006,2782777,2792469,2802084,2811618,2821075,2830451,2839750,2848968,2858106,2867163,2876138,2885033,2893843,2902571,2911218,2919781,2928263,2936663,2944982,2953219,2961376,2969454,2977452,2985370,2993209,3000971,3008652,3016255,3023780,3031226,3038594,3045883,3053096,3060231,3067289,3074268,3081171,3087996,3094742,3101412,3108004,3114518,3120956
34,Congo,8060,8076,8093,8108,8123,8138,8153,8168,8182,8195,8211,8224,8239,8252,8266,8280,8295,8307,8321,8334,8348,8361,8374,8386,8399,8412,8425,8437,8449,8462,8474,8486,8497,8509,8521,8533,8545,8557,8568,8579,8590,8601,8612,8623,8634,8644,8655,8665,8676,8687,8697,8707,8716,8727,8737,8747,8756,8767,8776,8786,8796,8805,8815,8824,8833,8842,8852,8861,8869,8879,8888,8896,8905,8914,8922,8930,8939,8948,8956,8965,8972,8981,8989,8997,9004,9013,9020,9028,9035,9043,9050,9058,9066,9074,9082,9089
35,Democratic Republic of the Congo,23671,23793,23915,24035,24153,24270,24386,24501,24615,24727,24838,24948,25058,25165,25272,25378,25483,25588,25690,25793,25894,25993,26092,26190,26288,26384,26479,26573,26666,26760,26851,26942,27033,27121,27210,27298,27385,27470,27556,27640,27724,27807,27889,27971,28053,28133,28213,28293,28372,28450,28528,28606,28682,28760,28836,28911,28987,29062,29137,29212,29284,29359,29431,29504,29576,29648,29720,29791,29862,29932,30002,30072,30141,30211,30280,30349,30418,30486,30555,30622,30690,30758,30825,30892,30959,31026,31092,31159,31223,31291,31356,31423,31488,31555,31621,31688
36,Costa Rica,197435,198088,198740,199392,200044,200697,201353,202009,202663,203317,203970,204624,205278,205933,206588,207244,207900,208557,209215,209875,210533,211194,211855,212515,213177,213838,214499,215161,215822,216482,217143,217803,218462,219122,219780,220439,221096,221752,222407,223063,223715,224368,225020,225670,226318,226967,227613,228258,228902,229544,230185,230823,231460,232096,232729,233363,233992,234621,235247,235872,236494,237115,237733,238350,238964,239576,240186,240794,241398,242002,242603,243202,243798,244392,244984,245572,246159,246742,247324,247903,248479,249053,249625,250194,250761,251323,251884,252442,252997,253549,254099,254645,255189,255729,256267,256802
37,Cote d'Ivoire,29967,30224,30484,30746,31010,31276,31544,31815,32090,32365,32643,32925,33209,33496,33786,34079,34374,34674,34977,35284,35594,35907,36224,36545,36869,37200,37532,37869,38212,38559,38909,39266,39627,39993,40364,40740,41123,41510,41903,42301,42707,43117,43533,43957,44386,44823,45266,45716,46172,46637,47109,47588,48074,48569,49070,49580,50099,50626,51161,51705,52259,52820,53392,53973,54564,55163,55773,56393,57024,57666,58316,58979,59653,60338,61034,61743,62463,63194,63938,64696,65466,66248,67044,67852,68675,69512,70363,71228,72105,72999,73905,74827,75763,76715,77681,78663
38,Croatia,235473,235897,236315,236727,237137,237545,237953,238359,238767,239173,239577,239983,240387,240790,241192,241595,241995,242394,242792,243188,243585,243981,244377,244773,245169,245565,245961,246358,246757,247156,247555,247956,248356,248758,249160,249564,249968,250373,250778,251184,251591,252000,252408,252819,253230,253642,254055,254469,254886,255302,255721,256141,256561,256982,257406,257829,258254,258680,259108,259536,259965,260396,260827,261260,261694,262129,262566,263003,263441,263879,264320,264761,265203,265645,266089,266534,266979,267426,267873,268320,268770,269218,269668,270120,270570,271021,271474,271927,272382,272837,273292,273750,274207,274666,275123,275583
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,33484,34476,35481,36497,37526,38575,39646,40739,41857,42999,44163,45351,46564,47803,49075,50381,51724,53106,54528,55993,57500,59052,60648,62295,63991,65741,67547,69410,71334,73321,75375,77495,79690,81959,84310,86745,89267,91881,94591,97400,100312,103332,106465,109716,113085,116579,120199,123952,127846,131884,136073,140421,144933,149614,154475,159521,164760,170199,175847,181711,187798,194122,200687,207505,214584,221935,229567,237492,245720,254260,263126,272328,281876,291784,302064,312727,323786,335254,347143,359466,372236,385466,399171,413362,428052,443256,458985,475255,492077,509463,527426,545979,565133,584899,605288,626299
41,Cyprus,31864,32003,32140,32277,32412,32548,32682,32817,32949,33082,33214,33345,33476,33605,33734,33861,33989,34116,34242,34367,34491,34615,34737,34860,34981,35102,35222,35342,35461,35579,35695,35812,35927,36041,36156,36269,36382,36494,36605,36716,36826,36934,37042,37150,37257,37363,37468,37573,37677,37780,37882,37984,38084,38185,38283,38382,38481,38578,38675,38771,38866,38960,39054,39147,39240,39331,39422,39512,39602,39691,39780,39867,39954,40040,40126,40210,40294,40378,40460,40544,40626,40706,40786,40866,40946,41024,41102,41179,41255,41330,41403,41476,41548,41620,41691,41763
