id,Country,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11
10,Azerbaijan,334849,335013,335170,335321,335465,335603,335734,335860,335982,336098,336211,336319,336422,336522,336617,336707,336793,336876,336955,337030,337103,337172,337238,337301,337362,337420,337474,337527,337578,337626,337671,337714,337756,337796,337833,337869,337903,337937,337968,337998,338027,338055,338079,338104,338128,338150,338171,338192,338211,338229,338246,338263,338279,338293,338308,338320,338334,338347,338359,338370,338379,338389,338399,338407,338416,338425,338432,338439,338446,338452,338459,338464,338469,338473,338479,338483,338486,338491,338494,338498,338502,338505,338509,338512,338515,338518,338520,338522,338526,338531,338537,338544,338552,338561,338571,338582
11,The Bahamas,12024,12059,12094,12129,12164,12200,12234,12268,12302,12333,12365,12397,12428,12459,12490,12522,12553,12583,12614,12644,12673,12703,12731,12760,12787,12816,12845,12872,12901,12930,12957,12983,13011,13037,13064,13090,13115,13142,13167,13193,13217,13243,13268,13292,13316,13340,13364,13387,13411,13433,13457,13479,13502,13523,13545,13568,13589,13610,13631,13652,13672,13693,13713,13734,13754,13772,13792,13811,13830,13848,13867,13884,13904,13921,13938,13956,13973,13990,14006,14023,14040,14055,14072,14087,14102,14118,14133,14148,14162,14176,14191,14204,14218,14231,14245,14258
12,Bahrain,253879,256556,259236,261910,264578,267237,269892,272536,275169,277786,280389,282971,285532,288067,290576,293054,295502,297916,300292,302631,304929,307182,309391,311552,313664,315726,317735,319691,321590,323434,325220,326948,328619,330231,331783,333278,334712,336088,337406,338667,339871,341017,342110,343150,344135,345071,345956,346792,347582,348325,349026,349684,350300,350880,351421,351926,352399,352838,353246,353627,353978,354305,354606,354885,355141,355378,355596,355796,355980,356148,356302,356442,356569,356686,356791,356887,356974,357053,357124,357188,357246,357298,357345,357387,357425,357458,357488,357515,357539,357560,357578,357593,357605,357614,357620,357623
13,Bangladesh,815282,817757,820323,822989,825760,828634,831614,834702,837903,841220,844659,848223,851917,855742,859706,863813,868066,872472,877035,881759,886651,891716,896961,902390,908009,913826,919847,926077,932525,939196,946099,953242,960629,968273,976180,984357,992815,1001563,1010608,1019962,1029633,1039634,1049973,1060661,1071709,1083130,1094935,1107135,1119744,1132774,1146238,1160150,1174524,1189375,1204716,1220564,1236933,1253840,1271302,1289335,1307956,1327185,1347037,1367534,1388693,1410535,1433079,1456347,1480360,1505140,1530709,1557089,1584305,1612381,1641340,1671207,1702008,1733771,1766520,1800284,1835089,1870964,1907940,1946042,1985303,2025753,2067421,2110342,2154516,2199948,2246639,2294593,2343812,2394299,2446058,2499091
14,Barbados,4032,4036,4040,4044,4048,4054,4058,4063,4068,4073,4078,4084,4089,4095,4100,4106,4112,4117,4124,4130,4136,4143,4148,4156,4162,4169,4177,4183,4192,4199,4209,4217,4225,4234,4244,4253,4261,4271,4282,4292,4302,4312,4323,4334,4346,4357,4369,4381,4393,4405,4418,4430,4443,4458,4471,4485,4499,4513,4528,4543,4558,4573,4589,4605,4621,4639,4656,4673,4692,4709,4729,4747,4766,4785,4805,4825,4846,4867,4889,4911,4932,4955,4979,5002,5025,5049,5073,5097,5123,5149,5174,5200,5226,5252,5278,5304
15,Belarus,401019,402251,403483,404711,405935,407157,408375,409589,410798,412002,413203,414400,415591,416778,417959,419137,420309,421474,422635,423790,424939,426081,427218,428348,429473,430589,431700,432802,433899,434987,436067,437141,438208,439265,440313,441355,442388,443413,444428,445435,446433,447421,448401,449371,450332,451285,452226,453159,454081,454994,455897,456790,457672,458544,459406,460259,461100,461931,462752,463562,464362,465151,465929,466697,467455,468201,468938,469664,470379,471083,471777,472461,473133,473795,474447,475089,475720,476340,476951,477550,478141,478720,479289,479849,480398,480938,481467,481988,482499,483001,483493,483977,484451,484916,485371,485817
16,Belgium,1072175,1073849,1075466,1077026,1078530,1079969,1081343,1082658,1083923,1085156,1086347,1087495,1088602,1089664,1090676,1091633,1092535,1093388,1094190,1094948,1095664,1096340,1096990,1097617,1098216,1098789,1099335,1099853,1100346,1100814,1101261,1101687,1102094,1102481,1102851,1103204,1103538,1103856,1104158,1104446,1104724,1104991,1105249,1105499,1105739,1105969,1106194,1106409,1106616,1106816,1107008,1107190,1107363,1107525,1107679,1107827,1107964,1108097,1108221,1108340,1108451,1108557,1108657,1108752,1108840,1108925,1109004,1109079,1109150,1109215,1109278,1109337,1109393,1109446,1109496,1109541,1109586,1109628,1109667,1109704,1109740,1109773,1109804,1109833,1109862,1109889,1109913,1109936,1109958,1109978,1109997,1110016,1110035,1110052,1110069,1110085
17,Benin,8082,8091,8101,8113,8124,8136,8149,8163,8177,8192,8208,8224,8243,8262,8282,8303,8327,8351,8377,8407,8436,8470,8505,8543,8583,8627,8672,8724,8777,8836,8897,8964,9036,9116,9202,9297,9398,9510,9631,9763,9907,10063,10232,10417,10617,10834,11070,11327,11604,11906,12233,12588,12973,13391,13843,14334,14866,15442,16067,16744,17478,18272,19132,20065,21074,22168,23351,24635,26023,27525,29152,30911,32818,34880,37112,39526,42139,44964,48021,51326,54901,58766,62943,67460,72341,77617,83316,89472,96120,103298,111046,119408,128430,138162,148656,159968
18,Bhutan,1724,1761,1799,1838,1878,1923,1968,2016,2066,2120,2175,2234,2296,2360,2429,2501,2576,2655,2738,2826,2918,3015,3117,3223,3336,3454,3578,3708,3844,3988,4139,4297,4463,4638,4820,5011,5212,5423,5644,5875,6118,6370,6637,6914,7205,7510,7827,8160,8508,8871,9252,9647,10061,10492,10941,11410,11899,12408,12937,13489,14063,14658,15279,15923,16591,17284,18003,18750,19521,20320,21147,22002,22885,23797,24737,25707,26706,27734,28793,29879,30996,32142,33315,34519,35748,37006,38292,39602,40937,42298,43684,45094,46529,47989,49474,50984
19,Bolivia,392975,397192,401510,405934,410458,415070,419774,424581,429514,434584,439801,445172,450705,456395,462224,468183,474261,480464,486793,493255,499855,506602,513500,520549,527744,535084,542562,550172,557913,565782,573784,581920,590196,598620,607191,615907,624760,633750,642867,652109,661473,670955,680557,690273,700106,710049,720099,730251,740498,750835,761255,771753,782327,792970,803679,814450,825277,836158,847082,858047,869044,880066,891110,902169,913237,924310,935383,946449,957504,968540,979556,990555,1001532,1012481,1023398,1034276,1045114,1055903,1066640,1077321,1087942,1098497,1108981,1119389,1129718,1139965,1150123,1160190,1170165,1180048,1189838,1199536,1209143,1218657,1228080,1237412
20,Bosnia and Herzegovina,204455,204526,204593,204656,204717,204774,204828,204881,204933,204981,205029,205075,205118,205162,205201,205240,205277,205313,205348,205381,205414,205444,205476,205505,205533,205561,205586,205611,205635,205658,205681,205702,205723,205741,205761,205779,205797,205813,205830,205845,205859,205873,205886,205900,205911,205924,205934,205945,205955,205965,205974,205983,205991,206000,206007,206014,206021,206028,206034,206040,206045,206051,206055,206060,206064,206069,206073,206077,206081,206085,206088,206091,206094,206096,206099,206101,206104,206107,206109,206111,206113,206115,206116,206118,206120,206122,206124,206125,206126,206128,206130,206134,206140,206145,206153,206160
21,Brazil,17037129,17103195,17168802,17233968,17298593,17362805,17426402,17489407,17552209,17614561,17676475,17737884,17798691,17858892,17918398,17977075,18035192,18092804,18149947,18206578,18262708,18318355,18373467,18427905,18481620,18534574,18586742,18638124,18688725,18738576,18787733,18836201,18883970,18931019,18977321,19022849,19067573,19111473,19154554,19196825,19238300,19278992,19318911,19358077,19396656,19434636,19472004,19508749,19544863,19580346,19615196,19649413,19683004,19715968,19748307,19780051,19811236,19841857,19871929,19901493,19930541,19959068,19987074,20014556,20041513,20067902,20093717,20118965,20143647,20167768,20191329,20214334,20236786,20258691,20280052,20300875,20321168,20340935,20360183,20378918,20397147,20414875,20432110,20448858,20465126,20480917,20496239,20511099,20525507,20539468,20552993,20566092,20578769,20591036,20602900,20614374
22,Brunei,246,250,254,257,262,266,271,279,284,292,299,308,316,327,337,349,362,376,391,407,425,445,464,487,512,537,566,596,628,665,703,743,787,836,886,941,1001,1064,1131,1204,1282,1365,1454,1549,1651,1760,1875,1998,2130,2269,2418,2576,2743,2920,3108,3308,3520,3743,3979,4228,4491,4768,5059,5367,5690,6028,6383,6755,7145,7552,7978,8421,8884,9366,9867,10386,10926,11484,12061,12656,13272,13906,14558,15227,15914,16618,17336,18071,18822,19588,20371,21170,21985,22815,23662,24525
23,Bulgaria,419859,420069,420276,420481,420685,420887,421085,421281,421473,421665,421852,422039,422221,422401,422580,422754,422928,423097,423266,423429,423591,423751,423907,424062,424213,424360,424506,424649,424790,424928,425062,425193,425324,425451,425575,425697,425816,425932,426046,426158,426269,426374,426479,426581,426680,426778,426873,426966,427055,427144,427230,427314,427396,427476,427553,427630,427704,427776,427846,427913,427979,428044,428107,428168,428228,428286,428342,428397,428449,428500,428550,428599,428646,428692,428737,428780,428821,428862,428900,428940,428975,429012,429046,429079,429111,429142,429172,429203,429231,429259,429285,429310,429335,429359,429382,429405
24,Burkina Faso,13454,13458,13463,13467,13471,13475,13480,13486,13491,13498,13504,13509,13516,13523,13531,13537,13546,13554,13564,13574,13585,13594,13606,13618,13630,13643,13658,13671,13686,13703,13720,13737,13756,13776,13796,13817,13840,13863,13888,13914,13941,13971,14001,14033,14066,14100,14137,14175,14216,14259,14304,14350,14399,14450,14504,14560,14619,14682,14747,14815,14887,14962,15041,15123,15210,15301,15396,15496,15600,15711,15826,15947,16073,16206,16345,16492,16645,16807,16975,17151,17337,17531,17734,17947,18172,18406,18652,18909,19179,19462,19759,20070,20395,20737,21095,21470
25,Cape Verde,31225,31337,31444,31553,31659,31763,31866,31966,32066,32163,32259,32353,32446,32539,32630,32720,32807,32894,32980,33063,33147,33228,33308,33387,33464,33540,33616,33691,33764,33835,33907,33976,34043,34111,34177,34242,34305,34369,34430,34492,34551,34608,34666,34723,34778,34832,34886,34938,34990,35042,35091,35139,35186,35234,35280,35325,35369,35413,35455,35498,35539,35579,35618,35656,35694,35731,35769,35804,35839,35873,35907,35941,35973,36004,36037,36066,36096,36125,36154,36182,36209,36236,36263,36288,36314,36339,36362,36387,36411,36433,36456,36477,36498,36519,36539,36558
26,Cambodia,35511,36218,36930,37652,38380,39116,39860,40611,41368,42132,42900,43674,44452,45234,46022,46816,47616,48421,49231,50048,50867,51692,52521,53354,54188,55026,55866,56708,57551,58396,59242,60088,60936,61783,62629,63476,64321,65166,66009,66851,67692,68528,69364,70196,71024,71850,72671,73488,74301,75110,75914,76711,77505,78291,79073,79848,80617,81378,82133,82880,83621,84353,85078,85795,86503,87203,87893,88577,89251,89916,90571,91217,91854,92480,93098,93705,94302,94890,95468,96034,96591,97138,97675,98202,98717,99222,99717,100202,100677,101141,101593,102035,102465,102886,103296,103696
27,Cameroon,79904,80273,80671,81098,81556,82053,82586,83160,83779,84444,85154,85912,86724,87603,88555,89588,90706,91917,93229,94649,96188,97852,99656,101607,103721,106010,108488,111173,114079,117228,120637,124328,128323,132649,137329,142395,147878,153808,160225,167165,174669,182785,191557,201037,211281,222345,234295,247194,261114,276132,292327,309786,328597,348858,370667,394131,419361,446473,475587,506830,540331,576224,614648,655741,699644,746501,796453,849641,906200,966262,1029953,1097385,1168664,1243877,1323099,1406383,1493760,1585236,1680792,1780377,1883911,1991278,2102328,2216876,2334703,2455551,2579133,2705123,2833175,2962910,3093928,3225817,3358576,3492203,3626698,3762060
28,Canada,1402983,1404758,1406437,1408004,1409482,1410865,1412148,1413330,1414421,1415426,1416349,1417188,1417948,1418634,1419249,1419797,1420294,1420742,1421152,1421527,1421867,1422175,1422453,1422703,1422928,1423129,1423308,1423470,1423613,1423740,1423855,1423956,1424046,1424125,1424195,1424255,1424307,1424352,1424392,1424427,1424457,1424481,1424504,1424522,1424539,1424553,1424565,1424575,1424583,1424590,1424597,1424603,1424606,1424610,1424614,1424616,1424619,1424620,1424622,1424623,1424624,1424625,1424626,1424627,1424629,1424630,1424631,1424632,1424632,1424632,1424632,1424632,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633,1424633
29,Central African Republic,7101,7115,7128,7142,7157,7173,7188,7203,7218,7232,7246,7259,7273,7286,7299,7313,7327,7340,7354,7368,7381,7394,7407,7419,7432,7444,7457,7469,7482,7495,7507,7519,7531,7543,7555,7567,7578,7590,7603,7614,7626,7637,7649,7660,7671,7682,7693,7704,7714,7725,7736,7747,7757,7768,7778,7788,7798,7809,7819,7829,7839,7849,7858,7868,7878,7888,7897,7907,7916,7925,7935,7944,7953,7962,7971,7980,7989,7998,8007,8015,8024,8033,8041,8050,8058,8066,8075,8083,8090,8096,8101,8105,8108,8112,8117,8123
30,Chad,4942,4944,4947,4949,4952,4953,4956,4957,4960,4963,4965,4968,4972,4974,4977,4981,4983,4986,4990,4994,4997,5001,5005,5007,5011,5015,5019,5022,5028,5032,5036,5040,5044,5047,5053,5057,5061,5065,5071,5075,5081,5085,5091,5095,5101,5105,5111,5117,5121,5127,5133,5139,5145,5149,5155,5161,5167,5173,5181,5187,5193,5199,5205,5213,5219,5227,5233,5239,5247,5255,5261,5269,5277,5285,5291,5299,5307,5315,5323,5331,5341,5349,5357,5365,5375,5383,5393,5401,5411,5421,5431,5439,5449,5459,5469,5479
31,Chile,1440417,1448366,1456319,1464281,1472195,1480078,1487937,1495765,1503533,1511195,1518725,1526151,1533559,1540935,1548277,1555588,1562862,1570040,1577099,1584023,1590811,1597426,1603863,1610121,1616207,1622127,1627882,1633471,1638892,1644145,1649226,1654134,1658870,1663437,1667837,1672076,1676158,1680087,1683866,1687501,1690989,1694335,1697541,1700611,1703546,1706351,1709029,1711586,1714024,1716349,1718561,1720667,1722666,1724565,1726365,1728067,1729678,1731201,1732636,1733989,1735264,1736463,1737587,1738649,1739649,1740592,1741477,1742307,1743086,1743815,1744498,1745135,1745729,1746282,1746797,1747274,1747716,1748125,1748502,1748849,1749170,1749465,1749741,1749998,1750243,1750472,1750685,1750886,1751073,1751246,1751405,1751549,1751677,1751789,1751886,1751967
32,China,103235,103274,103316,103356,103398,103438,103479,103518,103558,103596,103633,103667,103700,103732,103761,103789,103815,103837,103860,103879,103898,103912,103927,103939,103950,103959,103967,103974,103979,103985,103990,103994,103997,104001,104003,104005,104007,104009,104011,104012,104013,104015,104016,104017,104018,104019,104020,104021,104021,104021,104022,104022,104022,104022,104022,104022,104022,104022,104022,104022,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023,104023
33,Colombia,3611602,3639249,3667259,3695577,3724187,3753013,3782026,3811207,3840635,3870250,3900016,3929955,3960060,3990307,4020675,4051137,4081677,4112272,4142899,4173535,4204156,4234742,4265271,4295669,4325907,4355967,4385827,4415463,4444855,4473978,4502797,4531293,4559445,4587236,4614651,4641673,4668287,4694478,4720234,4745542,4770392,4794772,4818673,4842083,4864936,4887227,4908955,4930112,4950700,4970717,4990181,5009131,5027566,5045488,5062897,5079797,5096190,5112081,5127471,5142369,5156779,5170707,5184227,5197341,5210057,5222379,5234313,5245866,5257044,5267854,5278303,5288396,5298160,5307618,5316779,5325649,5334229,5342529,5350553,5358310,5365801,5373035,5380015,5386752,5393247,5399510,5405532,5411306,5416842,5422148,5427237,5432116,5436789,5441258,5445524,5449591
34,Congo,12026,12156,12295,12445,12605,12780,12968,13172,13393,13633,13895,14179,14485,14817,15176,15560,15977,16423,16908,17431,17997,18609,19270,19985,20756,21588,22484,23450,24492,25615,26826,28134,29544,31065,32704,34471,36372,38421,40627,43000,45554,48301,51259,54438,57858,61532,65478,69715,74260,79135,84360,89957,95951,102362,109219,116543,124361,132697,141581,151033,161081,171752,183066,195050,207725,221112,235226,250081,265692,282065,299202,317104,335764,355171,375308,396153,417676,439841,462608,485927,509745,534004,558638,583579,608758,634097,659523,684958,710405,735864,761340,786833,812345,837878,863436,889019
35,Democratic Republic of the Congo,33577,34045,34559,35115,35716,36359,37042,37772,38556,39415,40361,41400,42545,43802,45171,46652,48250,49976,51844,53874,56091,58522,61189,64112,67308,70789,74574,78681,83137,87983,93260,99024,105327,112224,119764,128000,136980,146759,157404,168993,181619,195390,210425,226851,244801,264410,285817,309167,334625,362374,392620,425602,461582,500848,543711,590499,641555,697249,757971,824151,896259,974819,1060403,1153644,1255218,1365852,1486315,1617424,1760043,1915088,2083545,2266466,2464988,2680319,2913744,3166607,3440311,3736295,4056033,4401025,4772787,5172847,5602738,6063968,6558002,7086228,7649907,8250135,8887791,9563500,10277572,11029981,11820304,12647697,13510840,14407908
36,Costa Rica,333820,335956,338070,340159,342223,344266,346315,348392,350449,352488,354512,356518,358503,360450,362360,364256,366134,367996,369846,371683,373508,375317,377101,378860,380597,382309,383996,385661,387307,388938,390550,392143,393716,395269,396800,398308,399793,401255,402695,404114,405515,406897,408260,409604,410928,412231,413512,414772,416011,417226,418420,419593,420747,421881,422994,424087,425158,426208,427239,428248,429236,430204,431152,432080,432988,433877,434747,435602,436440,437262,438069,438858,439632,440392,441133,441860,442571,443268,443948,444614,445266,445902,446523,447130,447723,448301,448866,449416,449954,450477,450987,451486,451972,452444,452906,453356
37,Cote d'Ivoire,47511,47564,47618,47673,47728,47785,47841,47899,47957,48018,48078,48139,48201,48264,48329,48395,48461,48528,48597,48665,48738,48808,48882,48955,49032,49109,49187,49266,49348,49430,49513,49599,49685,49775,49864,49955,50049,50143,50241,50338,50438,50541,50644,50748,50855,50964,51075,51188,51302,51417,51535,51655,51778,51903,52028,52156,52285,52417,52552,52689,52826,52967,53110,53255,53402,53551,53703,53857,54013,54171,54332,54495,54661,54828,54998,55171,55346,55524,55704,55887,56070,56258,56448,56640,56835,57033,57233,57436,57641,57850,58062,58277,58494,58716,58940,59167
38,Croatia,357786,357990,358183,358369,358549,358721,358886,359044,359193,359335,359470,359598,359722,359840,359953,360061,360165,360264,360358,360448,360535,360618,360697,360771,360843,360910,360974,361036,361093,361148,361199,361246,361293,361335,361375,361412,361447,361479,361509,361538,361563,361589,361611,361632,361652,361670,361687,361703,361717,361731,361743,361756,361767,361776,361786,361794,361802,361810,361816,361823,361830,361835,361840,361845,361850,361853,361856,361859,361862,361864,361868,361869,361873,361875,361877,361879,361881,361882,361884,361886,361887,361889,361890,361892,361893,361895,361896,361896,361897,361899,361901,361904,361908,361913,361919,361927
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
