id,Country,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06
10,Azerbaijan,485987,486264,486534,486797,487053,487302,487544,487779,488007,488228,488442,488649,488849,489042,489228,489407,489579,489744,489902,490053,490197,490334,490464,490587,490703,490812,490914,491009,491097,491178,491252,491320,491383,491440,491493,491541,491586,491626,491664,491698,491729,491758,491784,491808,491830,491850,491868,491885,491900,491914,491927,491938,491949,491958,491967,491975,491982,491988,491994,491999,492004,492009,492013,492016,492019,492022,492025,492027,492030,492032,492033,492035,492036,492038,492039,492040,492041,492042,492042,492043,492044,492044,492044,492044,492044,492044,492044,492044,492044,492044,492044,492044,492044,492044,492044,492044
11,The Bahamas,21114,21142,21170,21198,21226,21254,21282,21310,21338,21366,21394,21422,21450,21478,21504,21529,21553,21576,21598,21620,21640,21659,21678,21696,21713,21729,21745,21760,21774,21788,21801,21813,21825,21837,21848,21858,21868,21877,21886,21895,21903,21911,21919,21926,21933,21939,21945,21951,21957,21962,21967,21972,21977,21981,21985,21989,21993,21996,22000,22003,22006,22009,22012,22014,22017,22019,22022,22024,22026,22028,22030,22031,22033,22034,22036,22037,22039,22040,22041,22042,22043,22044,22045,22046,22047,22048,22048,22049,22050,22050,22050,22050,22050,22050,22050,22050
12,Bahrain,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275237,275238,275240,275243,275247,275251,275254,275258,275261,275263,275265,275267,275268,275270,275271,275272,275273,275274,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275,275275
13,Bangladesh,1557964,1558416,1558857,1559287,1559706,1560114,1560511,1560897,1561272,1561636,1561989,1562331,1562662,1562982,1563291,1563589,1563876,1564152,1564417,1564671,1564914,1565146,1565367,1565577,1565776,1565964,1566141,1566307,1566462,1566606,1566739,1566863,1566977,1567083,1567180,1567270,1567353,1567429,1567499,1567564,1567623,1567677,1567726,1567772,1567813,1567851,1567885,1567917,1567945,1567971,1567995,1568016,1568035,1568053,1568069,1568083,1568096,1568107,1568117,1568126,1568134,1568141,1568147,1568153,1568158,1568162,1568166,1568169,1568172,1568175,1568178,1568180,1568182,1568183,1568185,1568186,1568187,1568188,1568189,1568190,1568190,1568190,1568190,1568190,1568190,1568190,1568190,1568190,1568190,1568190,1568190,1568190,1568190,1568190,1568190,1568190
14,Barbados,8792,8894,8996,9098,9200,9302,9403,9504,9604,9704,9804,9902,10000,10097,10193,10289,10382,10476,10567,10658,10747,10836,10922,11007,11091,11173,11254,11333,11411,11487,11561,11634,11705,11774,11841,11907,11971,12034,12094,12153,12211,12266,12320,12372,12422,12471,12518,12564,12608,12651,12691,12731,12769,12805,12840,12874,12906,12937,12966,12995,13022,13048,13073,13096,13119,13140,13161,13180,13199,13217,13233,13249,13264,13279,13292,13305,13317,13329,13339,13349,13358,13366,13375,13382,13389,13396,13402,13408,13414,13419,13423,13426,13428,13429,13429,13429
15,Belarus,543976,545946,547915,549880,551843,553802,555758,557707,559652,561588,563518,565439,567352,569254,571145,573025,574889,576739,578573,580393,582195,583980,585747,587497,589227,590939,592630,594301,595951,597581,599189,600775,602338,603880,605398,606894,608365,609814,611238,612639,614015,615368,616696,618000,619279,620534,621764,622970,624151,625308,626440,627548,628632,629692,630728,631740,632728,633694,634635,635554,636450,637324,638175,639004,639811,640597,641361,642105,642828,643531,644214,644877,645520,646145,646751,647339,647909,648461,648996,649514,650015,650501,650970,651424,651862,652286,652696,653091,653473,653841,654196,654538,654867,655183,655486,655776
16,Belgium,1247197,1248841,1250502,1252126,1253764,1255362,1256972,1258547,1260133,1261684,1263244,1264770,1266304,1267805,1269313,1270788,1272270,1273719,1275174,1276596,1278024,1279420,1280821,1282190,1283564,1284906,1286252,1287568,1288886,1290174,1291464,1292726,1293988,1295222,1296457,1297663,1298870,1300049,1301228,1302380,1303531,1304656,1305780,1306878,1307974,1309044,1310113,1311157,1312198,1313215,1314229,1315220,1316207,1317172,1318132,1319071,1320005,1320918,1321826,1322713,1323595,1324457,1325314,1326150,1326982,1327794,1328601,1329389,1330171,1330935,1331693,1332433,1333168,1333885,1334596,1335290,1335978,1336650,1337316,1337965,1338609,1339237,1339859,1340466,1341066,1341652,1342232,1342798,1343358,1343903,1344443,1344969,1345490,1345997,1346499,1346987
17,Benin,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890,23890
18,Bhutan,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608
19,Bolivia,501179,501395,501606,501813,502015,502213,502406,502595,502780,502962,503139,503312,503481,503647,503808,503966,504121,504272,504420,504564,504705,504843,504978,505109,505238,505364,505486,505606,505723,505837,505949,506058,506164,506268,506369,506468,506565,506659,506751,506841,506929,507014,507098,507179,507258,507336,507411,507485,507557,507627,507695,507762,507827,507890,507952,508012,508070,508128,508183,508237,508290,508342,508392,508441,508489,508535,508580,508624,508667,508709,508749,508789,508828,508865,508902,508937,508972,509005,509038,509070,509101,509131,509161,509189,509217,509244,509270,509296,509321,509345,509368,509391,509413,509435,509456,509476
20,Bosnia and Herzegovina,235536,236123,236705,237277,237844,238400,238951,239493,240029,240556,241078,241590,242097,242595,243088,243572,244051,244521,244986,245443,245895,246338,246777,247207,247633,248050,248463,248868,249268,249659,250039,250409,250769,251119,251459,251790,252111,252423,252725,253018,253302,253577,253843,254101,254350,254591,254823,255048,255265,255474,255675,255870,256056,256236,256410,256576,256736,256890,257037,257179,257315,257445,257570,257689,257803,257913,258017,258117,258213,258304,258391,258474,258553,258628,258700,258768,258833,258895,258954,259010,259062,259113,259160,259205,259248,259289,259327,259363,259398,259430,259461,259490,259517,259542,259567,259589
21,Brazil,21468121,21473158,21478082,21482893,21487591,21492176,21496648,21501007,21505253,21509386,21513406,21517313,21521107,21524788,21528356,21531811,21535153,21538382,21541498,21544501,21547391,21550168,21552832,21555383,21557821,21560140,21562302,21564307,21566155,21567846,21569435,21570885,21572247,21573487,21574650,21575707,21576696,21577593,21578432,21579191,21579899,21580539,21581135,21581673,21582172,21582622,21583039,21583414,21583761,21584072,21584360,21584617,21584854,21585066,21585261,21585435,21585595,21585737,21585867,21585983,21586089,21586182,21586268,21586343,21586412,21586473,21586528,21586576,21586620,21586659,21586694,21586725,21586752,21586776,21586798,21586817,21586834,21586849,21586862,21586874,21586884,21586893,21586901,21586908,21586914,21586919,21586924,21586928,21586932,21586935,21586938,21586940,21586942,21586944,21586945,21586945
22,Brunei,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326,7326
23,Bulgaria,505994,507510,509035,510560,512094,513629,515172,516716,518268,519822,521377,522929,524485,526036,527590,529140,530692,532239,533789,535333,536880,538421,539965,541503,543042,544576,546112,547642,549173,550698,552225,553745,555266,556780,558296,559804,561314,562816,564319,565814,567310,568799,570288,571769,573250,574723,576196,577661,579125,580582,582037,583484,584931,586368,587805,589233,590659,592077,593493,594900,596305,597701,599094,600479,601861,603233,604603,605963,607321,608668,610013,611347,612678,613999,615317,616624,617928,619221,620510,621788,623062,624326,625585,626833,628077,629310,630538,631755,632966,634167,635362,636546,637725,638892,640053,641208
24,Burkina Faso,14335,14351,14368,14385,14401,14418,14435,14452,14469,14486,14504,14522,14540,14558,14576,14594,14613,14631,14650,14669,14688,14707,14726,14745,14765,14785,14805,14825,14845,14866,14886,14907,14928,14949,14970,14991,15012,15034,15056,15078,15100,15122,15145,15168,15191,15214,15237,15260,15284,15309,15333,15358,15383,15407,15433,15458,15484,15510,15536,15562,15588,15615,15642,15669,15697,15724,15752,15780,15809,15837,15866,15895,15924,15954,15984,16014,16044,16075,16106,16137,16168,16200,16232,16264,16297,16329,16362,16396,16430,16463,16498,16534,16570,16606,16642,16678
25,Cape Verde,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658,37658
26,Cambodia,113256,113302,113347,113391,113434,113476,113517,113557,113596,113634,113671,113707,113742,113776,113809,113841,113872,113902,113931,113959,113986,114012,114037,114061,114084,114106,114127,114147,114166,114184,114201,114217,114232,114246,114259,114271,114282,114292,114301,114309,114315,114321,114325,114329,114333,114335,114337,114339,114341,114342,114343,114343,114344,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345,114345
27,Cameroon,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303,92303
28,Canada,1640565,1641826,1643060,1644267,1645447,1646600,1647726,1648825,1649897,1650942,1651960,1652951,1653915,1654852,1655762,1656645,1657501,1658330,1659132,1659907,1660655,1661376,1662070,1662737,1663377,1663990,1664576,1665135,1665667,1666172,1666650,1667101,1667525,1667922,1668292,1668635,1668951,1669240,1669502,1669737,1669945,1670126,1670280,1670407,1670507,1670580,1670629,1670664,1670688,1670706,1670717,1670726,1670732,1670736,1670739,1670741,1670742,1670743,1670744,1670744,1670745,1670745,1670745,1670745,1670745,1670745,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746,1670746
29,Central African Republic,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371,11371
30,Chad,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044
31,Chile,1656602,1656652,1656701,1656749,1656796,1656842,1656887,1656931,1656974,1657016,1657057,1657097,1657136,1657174,1657211,1657247,1657282,1657316,1657349,1657381,1657412,1657442,1657471,1657499,1657526,1657552,1657577,1657601,1657624,1657646,1657667,1657687,1657706,1657724,1657741,1657757,1657772,1657786,1657799,1657811,1657822,1657832,1657841,1657849,1657855,1657859,1657863,1657865,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866,1657866
32,China,108555,108588,108621,108653,108684,108714,108743,108771,108798,108824,108849,108873,108896,108918,108939,108958,108978,108996,109014,109031,109048,109064,109079,109094,109108,109121,109134,109146,109158,109170,109181,109191,109201,109211,109220,109228,109237,109245,109252,109260,109267,109273,109280,109286,109291,109297,109302,109307,109312,109316,109320,109325,109328,109332,109336,109339,109342,109345,109348,109350,109353,109355,109358,109360,109362,109364,109366,109367,109369,109370,109372,109373,109375,109376,109377,109378,109379,109380,109381,109382,109382,109383,109384,109385,109385,109386,109386,109387,109387,109388,109388,109388,109388,109388,109389,109389
33,Colombia,4962054,4963462,4964861,4966253,4967634,4969008,4970371,4971726,4973070,4974405,4975728,4977042,4978345,4979637,4980917,4982186,4983442,4984688,4985919,4987140,4988346,4989540,4990720,4991887,4993040,4994179,4995304,4996415,4997510,4998592,4999658,5000710,5001746,5002767,5003766,5004745,5005703,5006641,5007557,5008453,5009328,5010182,5011014,5011826,5012617,5013387,5014137,5014866,5015575,5016263,5016932,5017581,5018209,5018819,5019410,5019981,5020534,5021069,5021586,5022085,5022567,5023031,5023479,5023911,5024326,5024726,5025110,5025480,5025835,5026176,5026502,5026816,5027116,5027404,5027679,5027942,5028193,5028434,5028663,5028882,5029090,5029289,5029479,5029659,5029830,5029993,5030148,5030295,5030434,5030566,5030691,5030810,5030922,5031028,5031128,5031223
34,Congo,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359,14359
35,Democratic Republic of the Congo,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997,56997
36,Costa Rica,533873,535430,536950,538433,539879,541288,542660,543995,545293,546554,547778,548965,550115,551228,552304,553343,554345,555310,556238,557129,557983,558800,559580,560323,561029,561698,562330,562925,563487,564014,564510,564974,565410,565817,566199,566554,566885,567193,567480,567746,567993,568222,568433,568628,568808,568974,569126,569266,569394,569511,569618,569715,569804,569884,569957,570023,570083,570136,570185,570228,570267,570302,570333,570361,570386,570408,570428,570446,570461,570475,570487,570498,570507,570515,570522,570529,570534,570539,570543,570547,570550,570553,570555,570557,570559,570560,570561,570562,570563,570563,570563,570563,570563,570563,570563,570563
37,Cote d'Ivoire,60424,60481,60537,60592,60646,60699,60751,60802,60852,60901,60949,60996,61042,61086,61128,61168,61206,61242,61276,61308,61338,61368,61395,61422,61447,61471,61494,61516,61536,61556,61575,61592,61609,61625,61640,61655,61669,61682,61694,61706,61717,61727,61737,61747,61756,61764,61772,61780,61787,61794,61800,61806,61812,61817,61823,61827,61832,61836,61840,61844,61848,61851,61854,61857,61860,61863,61865,61868,61870,61872,61874,61876,61878,61879,61881,61882,61884,61885,61886,61887,61888,61889,61890,61891,61892,61893,61893,61894,61895,61895,61896,61896,61897,61897,61897,61897
38,Croatia,408699,409846,410993,412144,413293,414444,415594,416746,417896,419047,420197,421348,422496,423646,424792,425939,427083,428227,429367,430508,431644,432779,433911,435039,436165,437285,438406,439517,440629,441731,442833,443925,445017,446098,447179,448249,449318,450376,451433,452479,453524,454557,455588,456608,457626,458632,459635,460627,461616,462594,463568,464530,465490,466437,467381,468312,469240,470156,471069,471969,472864,473748,474628,475495,476358,477209,478055,478889,479719,480536,481349,482149,482944,483728,484506,485272,486033,486782,487526,488258,488984,489699,490408,491106,491798,492478,493152,493815,494473,495119,495759,496388,497010,497622,498228,498823
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
