id,Country,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06
10,Azerbaijan,485987,487775,489560,491312,493058,494769,496470,498135,499788,501405,503010,504576,506129,507643,509142,510602,512046,513450,514837,516185,517514,518804,520075,521307,522519,523693,524847,525963,527059,528117,529155,530156,531136,532081,533006,533895,534765,535601,536417,537200,537964,538697,539410,540094,540759,541395,542013,542604,543177,543724,544255,544761,545251,545717,546168,546598,547012,547407,547787,548148,548496,548825,549143,549443,549733,550006,550269,550517,550755,550979,551195,551398,551592,551775,551949,552114,552271,552418,552559,552691,552816,552934,553046,553151,553251,553344,553432,553515,553593,553666,553735,553800,553861,553918,553971,554020
11,The Bahamas,21114,21220,21328,21437,21548,21659,21773,21887,22003,22120,22238,22357,22478,22599,22722,22844,22969,23093,23220,23345,23473,23600,23728,23856,23985,24114,24244,24373,24503,24632,24762,24891,25021,25150,25279,25407,25535,25663,25790,25916,26042,26166,26291,26414,26537,26658,26778,26897,27016,27132,27249,27363,27476,27588,27699,27807,27915,28021,28126,28229,28331,28430,28529,28625,28720,28813,28905,28995,29083,29170,29255,29337,29419,29498,29577,29652,29727,29800,29871,29940,30008,30074,30138,30201,30262,30321,30379,30436,30490,30544,30595,30645,30694,30741,30788,30832
12,Bahrain,275237,275308,275378,275448,275516,275583,275650,275715,275780,275843,275905,275967,276027,276087,276146,276203,276260,276315,276370,276423,276476,276527,276578,276627,276676,276723,276770,276816,276860,276904,276946,276988,277029,277068,277107,277145,277182,277218,277253,277287,277320,277352,277383,277414,277443,277472,277500,277527,277553,277578,277603,277626,277649,277672,277693,277714,277734,277753,277772,277790,277807,277824,277840,277856,277871,277885,277899,277912,277925,277937,277948,277960,277970,277980,277990,278000,278009,278017,278025,278033,278041,278048,278054,278061,278067,278073,278078,278084,278089,278093,278098,278102,278106,278110,278114,278118
13,Bangladesh,1557964,1559005,1560015,1560994,1561942,1562859,1563745,1564600,1565424,1566223,1566994,1567741,1568463,1569162,1569837,1570491,1571123,1571736,1572328,1572901,1573455,1573992,1574512,1575015,1575501,1575973,1576430,1576872,1577300,1577715,1578116,1578506,1578883,1579248,1579602,1579946,1580278,1580601,1580913,1581216,1581510,1581795,1582072,1582340,1582600,1582852,1583097,1583334,1583565,1583788,1584005,1584216,1584420,1584619,1584811,1584998,1585179,1585356,1585527,1585693,1585854,1586010,1586162,1586310,1586453,1586592,1586728,1586859,1586986,1587110,1587230,1587346,1587460,1587570,1587676,1587780,1587880,1587978,1588073,1588164,1588254,1588340,1588424,1588506,1588585,1588661,1588736,1588808,1588878,1588946,1589012,1589076,1589138,1589198,1589256,1589312
14,Barbados,8792,9028,9275,9531,9798,10072,10357,10650,10954,11266,11590,11921,12264,12613,12975,13343,13722,14107,14503,14905,15317,15733,16160,16590,17029,17471,17921,18373,18832,19292,19758,20223,20694,21163,21636,22106,22579,23048,23519,23984,24451,24910,25370,25821,26272,26714,27153,27584,28011,28428,28840,29243,29640,30026,30407,30776,31140,31491,31836,32170,32496,32811,33118,33414,33703,33980,34250,34509,34761,35001,35236,35462,35682,35895,36103,36302,36496,36683,36864,37039,37207,37369,37526,37676,37821,37960,38094,38222,38346,38464,38577,38685,38789,38888,38982,39071
15,Belarus,543976,546068,548171,550277,552391,554508,556632,558758,560891,563024,565163,567302,569446,571589,573735,575879,578026,580170,582315,584457,586599,588737,590874,593005,595135,597259,599380,601494,603604,605706,607804,609892,611975,614048,616116,618172,620221,622259,624289,626306,628315,630310,632297,634269,636231,638179,640116,642038,643948,645842,647725,649591,651444,653281,655104,656910,658702,660476,662236,663978,665706,667414,669108,670783,672442,674083,675707,677312,678902,680471,682025,683559,685076,686574,688055,689516,690960,692384,693792,695180,696551,697902,699236,700550,701847,703125,704386,705627,706851,708058,709248,710421,711577,712716,713838,714943
16,Belgium,1247197,1249349,1251500,1253657,1255813,1257973,1260131,1262293,1264452,1266614,1268773,1270934,1273091,1275250,1277404,1279558,1281707,1283856,1285999,1288140,1290275,1292409,1294535,1296658,1298773,1300886,1302989,1305088,1307178,1309264,1311339,1313409,1315468,1317522,1319564,1321599,1323623,1325639,1327643,1329639,1331622,1333596,1335558,1337515,1339468,1341417,1343361,1345300,1347234,1349162,1351086,1353003,1354915,1356821,1358721,1360613,1362500,1364380,1366253,1368119,1369978,1371829,1373672,1375508,1377336,1379155,1380966,1382768,1384562,1386347,1388123,1389889,1391646,1393393,1395131,1396859,1398576,1400283,1401981,1403667,1405343,1407007,1408661,1410303,1411935,1413554,1415163,1416759,1418344,1419917,1421478,1423027,1424564,1426089,1427602,1429103
17,Benin,23890,24370,24868,25405,25965,26570,27202,27883,28592,29357,30155,31016,31912,32880,33888,34976,36108,37330,38603,39976,41406,42948,44553,46284,48086,50029,52052,54231,56500,58944,61487,64227,67076,70145,73335,76770,80341,84183,88175,92469,96929,101724,106701,112049,117598,123557,129735,136365,143235,150601,158228,166398,174852,183898,193250,203246,213569,224591,235960,248083,260571,273869,287547,302091,317027,332882,349136,366358,383980,402615,421643,441723,462180,483719,505610,528600,551907,576320,601001,626782,652769,679836,707034,735277,763564,792844,822146,852300,882475,913316,944178,975500,1006841,1038425,1070027,1101646
18,Bhutan,2608,2610,2611,2613,2615,2617,2620,2622,2625,2628,2631,2634,2638,2642,2647,2651,2656,2662,2668,2674,2681,2688,2696,2705,2714,2723,2734,2745,2757,2769,2783,2797,2812,2829,2846,2865,2884,2905,2927,2950,2975,3001,3028,3057,3088,3120,3154,3190,3228,3268,3309,3353,3399,3447,3497,3550,3605,3662,3722,3785,3850,3917,3987,4061,4136,4215,4296,4381,4468,4558,4651,4747,4846,4948,5053,5161,5272,5385,5502,5621,5743,5868,5995,6125,6258,6393,6530,6670,6812,6956,7101,7249,7398,7550,7702,7856
19,Bolivia,501179,501510,501845,502186,502529,502878,503229,503586,503945,504311,504678,505052,505428,505810,506194,506585,506977,507376,507777,508185,508594,509010,509428,509852,510279,510711,511146,511587,512031,512481,512932,513391,513851,514318,514786,515261,515738,516222,516707,517199,517692,518192,518694,519202,519712,520228,520746,521270,521796,522328,522861,523401,523942,524490,525039,525594,526151,526713,527277,527847,528418,528995,529573,530157,530741,531332,531924,532521,533119,533723,534328,534938,535548,536164,536781,537403,538025,538653,539280,539913,540546,541185,541822,542466,543108,543756,544403,545056,545707,546364,547019,547680,548339,549003,549665,550333
20,Bosnia and Herzegovina,235536,236431,237330,238235,239143,240056,240972,241893,242815,243743,244677,245618,246564,247518,248476,249442,250413,251390,252372,253360,254353,255352,256355,257364,258376,259395,260416,261443,262473,263509,264546,265589,266634,267683,268735,269790,270847,271908,272970,274035,275101,276170,277240,278312,279384,280459,281533,282609,283684,284761,285836,286913,287988,289064,290137,291212,292283,293355,294424,295492,296558,297622,298683,299743,300799,301853,302903,303951,304995,306036,307072,308106,309134,310160,311179,312196,313206,314213,315214,316211,317201,318187,319166,320141,321109,322072,323028,323979,324922,325860,326793,327721,328644,329562,330475,331383
21,Brazil,21468121,21528907,21592543,21657712,21725802,21795346,21867817,21942530,22019824,22100531,22183638,22270609,22360045,22453498,22549464,22649590,22752261,22859211,22968706,23082573,23198957,23319775,23443050,23570785,23700881,23835425,23972196,24113362,24256580,24404093,24553445,24706947,24862030,25021072,25181399,25345447,25510445,25678879,25847896,26020020,26192329,26367378,26542189,26719338,26895805,27074182,27251423,27430122,27607227,27785324,27961373,28137941,28312019,28486145,28657359,28828160,28995653,29162289,29325256,29486948,29644649,29800686,29952456,30102212,30247471,30390407,30528668,30664340,30795212,30923276,31046467,31166679,31281995,31394209,31501552,31605714,31705078,31801227,31892691,31980946,32064665,32145220,32221420,32294534,32363499,32429483,32491548,32550762,32606300,32659136,32708551,32754545,32797118,32836270,32872001,32904311
22,Brunei,7326,7618,7905,8187,8464,8736,9003,9265,9522,9774,10021,10263,10500,10732,10959,11181,11398,11610,11817,12019,12216,12408,12595,12773,12946,13112,13271,13422,13568,13705,13837,13961,14079,14190,14295,14393,14485,14572,14653,14728,14798,14863,14923,14979,15030,15077,15120,15160,15196,15229,15259,15286,15311,15333,15353,15371,15387,15403,15418,15432,15445,15457,15469,15480,15490,15499,15508,15516,15524,15531,15538,15544,15550,15555,15560,15565,15569,15573,15577,15580,15583,15586,15589,15591,15594,15596,15598,15599,15601,15604,15608,15613,15619,15626,15634,15643
23,Bulgaria,505994,507945,509930,511944,513995,516077,518198,520353,522548,524776,527044,529347,531690,534071,536495,538958,541465,544013,546607,549242,551926,554652,557428,560249,563120,566037,569008,572026,575098,578219,581397,584624,587910,591247,594644,598094,601605,605170,608798,612481,616228,620032,623902,627829,631823,635876,639996,644176,648426,652735,657114,661553,666064,670635,675278,679982,684758,689594,694503,699472,704514,709615,714789,720021,725325,730688,736121,741610,747170,752785,758468,764215,770018,775897,781823,787830,793882,800012,806184,812432,818719,825078,831472,837935,844429,850989,857576,864224,870893,877621,884364,891161,897969,904826,911688,918593
24,Burkina Faso,14335,14360,14386,14412,14440,14468,14497,14527,14558,14591,14624,14658,14693,14729,14767,14806,14846,14887,14930,14974,15019,15066,15114,15164,15216,15269,15323,15380,15438,15498,15561,15625,15691,15759,15829,15902,15977,16054,16134,16216,16301,16388,16479,16572,16668,16767,16869,16975,17084,17196,17312,17431,17554,17681,17812,17947,18087,18230,18378,18531,18689,18851,19019,19192,19370,19554,19743,19938,20140,20348,20562,20783,21011,21245,21488,21737,21994,22259,22533,22814,23105,23404,23713,24031,24360,24697,25046,25405,25776,26156,26550,26955,27371,27798,28236,28685
25,Cape Verde,37658,37693,37727,37760,37792,37823,37853,37882,37910,37937,37963,37988,38012,38035,38057,38078,38098,38117,38135,38152,38168,38183,38197,38210,38222,38233,38243,38252,38261,38270,38277,38285,38292,38298,38304,38310,38316,38322,38327,38332,38336,38340,38344,38348,38351,38354,38357,38360,38363,38366,38368,38371,38373,38375,38377,38379,38381,38383,38385,38386,38388,38389,38390,38391,38392,38393,38394,38395,38396,38397,38398,38399,38400,38401,38402,38403,38404,38405,38406,38407,38408,38409,38410,38411,38412,38413,38414,38414,38414,38415,38415,38416,38417,38418,38418,38418
26,Cambodia,113256,114474,115673,116853,118014,119156,120279,121383,122468,123534,124581,125609,126618,127608,128579,129531,130464,131378,132282,133167,134065,134942,135831,136695,137569,138415,139266,140085,140905,141691,142475,143221,143962,144665,145357,146009,146648,147244,147823,148359,148875,149347,149798,150207,150592,150937,151257,151541,151800,152024,152225,152396,152546,152669,152773,152856,152932,153003,153069,153131,153188,153242,153291,153337,153379,153418,153454,153488,153518,153547,153572,153596,153618,153638,153656,153673,153688,153701,153714,153725,153736,153745,153753,153761,153768,153774,153780,153785,153789,153792,153794,153795,153795,153795,153795,153795
27,Cameroon,92303,94965,98026,101693,105839,110764,116323,122932,130422,139381,149603,161902,175924,192722,211928,234746,261124,291978,327991,369605,418705,474693,541539,617554,708117,810696,932301,1063662,1209972,1356977,1504678,1653075,1802167,1951954,2102437,2253615,2405489,2558059,2711323,2865284,3019940,3175291,3331338,3488080,3645517,3803651,3962479,4122003,4282223,4443138,4604749,4767055,4930056,5093753,5258146,5423234,5559312,5678393,5785649,5892404,5976787,6064385,6158436,6255553,6359259,6465713,6578715,6693960,6815502,6938586,7067495,7197061,7331760,7466336,7604902,7743354,7883617,8023779,8163449,8303036,8439851,8576602,8708485,8840313,8966418,9091526,9210275,9327246,9437457,9540908,9637599,9727530,9810701,9887112,9956763,10019654
28,Canada,1640565,1644937,1649298,1653656,1658001,1662338,1666658,1670964,1675251,1679523,1683769,1687994,1692189,1696358,1700492,1704598,1708669,1712708,1716708,1720675,1724598,1728485,1732327,1736129,1739884,1743596,1747259,1750876,1754442,1757962,1761427,1764844,1768206,1771518,1774773,1777977,1781123,1784217,1787252,1790234,1793156,1796025,1798834,1801588,1804283,1806923,1809503,1812028,1814494,1816906,1819258,1821557,1823797,1825983,1828112,1830188,1832207,1834175,1836087,1837948,1839755,1841513,1843217,1844873,1846478,1848036,1849544,1851006,1852421,1853791,1855115,1856397,1857634,1858830,1859984,1861099,1862173,1863209,1864207,1865169,1866094,1866985,1867842,1868665,1869456,1870216,1870945,1871646,1872316,1872960,1873576,1874166,1874731,1875271,1875787,1876281
29,Central African Republic,11371,11390,11411,11433,11457,11483,11510,11540,11572,11607,11644,11684,11727,11773,11822,11876,11933,11995,12060,12132,12207,12291,12378,12475,12577,12689,12806,12936,13072,13223,13380,13554,13736,13937,14147,14380,14623,14892,15173,15483,15807,16166,16540,16953,17384,17861,18358,18907,19480,20112,20771,21498,22256,23092,23964,24923,25924,27026,28174,29437,30753,32199,33705,35360,37082,38971,40938,43093,45334,47789,50339,53130,56026,59093,62404,65959,69758,73801,78088,82619,87394,92413,97676,103183,108934,114929,121168,127651,134378,141349,148564,156023,163726,171673,179864,188299
30,Chad,5044,5046,5048,5050,5052,5054,5057,5059,5061,5063,5066,5068,5071,5074,5076,5079,5082,5085,5088,5092,5095,5099,5102,5106,5110,5114,5118,5123,5127,5132,5137,5142,5147,5152,5158,5164,5170,5176,5182,5189,5196,5203,5210,5218,5225,5234,5242,5251,5260,5269,5278,5288,5299,5309,5320,5332,5343,5356,5368,5381,5395,5409,5423,5438,5453,5470,5486,5503,5521,5539,5558,5577,5597,5618,5640,5662,5685,5709,5734,5759,5786,5813,5841,5870,5900,5931,5963,5997,6031,6065,6099,6133,6167,6201,6235,6269
31,Chile,1656602,1657235,1657859,1658474,1659080,1659677,1660265,1660844,1661414,1661975,1662527,1663070,1663604,1664129,1664645,1665152,1665654,1666147,1666632,1667105,1667570,1668022,1668464,1668893,1669310,1669712,1670102,1670477,1670839,1671185,1671517,1671833,1672136,1672422,1672694,1672951,1673193,1673421,1673635,1673834,1674020,1674193,1674353,1674501,1674637,1674762,1674876,1674980,1675075,1675160,1675237,1675306,1675367,1675422,1675471,1675513,1675551,1675583,1675612,1675636,1675657,1675675,1675690,1675702,1675713,1675721,1675729,1675734,1675739,1675743,1675745,1675748,1675749,1675750,1675751,1675752,1675752,1675752,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753,1675753
32,China,108555,108708,108871,109045,109231,109429,109642,109870,110115,110378,110662,110967,111297,111653,112040,112457,112912,113404,113941,114524,115162,115856,116618,117449,118363,119362,120464,121672,123008,124476,126102,127894,129883,132082,134529,137239,140262,143619,147374,151552,156235,161460,167331,173896,181290,189577,198932,209443,221336,234728,249917,267060,286546,308590,333704,362180,394694,431644,473926,522085,577316,640361,711220,789893,876380,970681,1072796,1182725,1300468,1426025,1559396,1700581,1849580,2006393,2171020,2343461,2523716,2711785,2907668,3111365,3322876,3542201,3769340,4004293,4247060,4497641,4756036,5022245,5296268,5578105,5867756,6165221,6470500,6783593,7104500,7433221
33,Colombia,4962054,4963647,4965242,4966840,4968440,4970042,4971646,4973252,4974857,4976465,4978072,4979680,4981286,4982892,4984495,4986098,4987696,4989293,4990884,4992472,4994054,4995632,4997203,4998767,5000327,5001880,5003428,5004979,5006525,5008073,5009614,5011157,5012692,5014228,5015757,5017285,5018805,5020324,5021834,5023342,5024839,5026335,5027820,5029301,5030771,5032237,5033690,5035139,5036575,5038005,5039421,5040831,5042227,5043616,5044989,5046355,5047706,5049048,5050374,5051690,5052991,5054281,5055554,5056817,5058063,5059298,5060514,5061720,5062907,5064082,5065239,5066384,5067510,5068623,5069717,5070798,5071860,5072909,5073939,5074955,5075952,5076935,5077899,5078849,5079785,5080707,5081615,5082509,5083389,5084255,5085107,5085945,5086769,5087579,5088375,5089157
34,Congo,14359,14635,14945,15312,15724,16212,16762,17416,18161,19051,20064,21272,22642,24273,26119,28311,30792,33738,37073,41033,45515,50834,56847,63974,72018,81532,92249,104896,119107,135828,154558,176516,201005,229573,261251,297968,334537,370958,407232,443357,479335,515165,550847,586381,622558,660975,703497,748212,797201,848131,903277,959861,1016545,1073299,1129991,1186619,1243184,1299687,1356127,1412504,1468818,1525069,1581258,1637384,1693446,1749446,1804056,1855255,1904175,1952969,1999025,2044456,2086853,2128251,2166484,2203477,2237327,2269815,2299303,2327409,2352740,2376739,2398240,2418509,2436576,2454883,2473569,2492634,2512078,2531927,2552206,2572915,2594054,2615623,2637622,2660051
35,Democratic Republic of the Congo,56997,57077,57162,57249,57341,57435,57535,57638,57748,57859,57978,58100,58229,58362,58502,58646,58799,58956,59123,59293,59474,59660,59857,60059,60273,60493,60726,60965,61219,61479,61755,62038,62339,62647,62974,63309,63665,64029,64417,64813,65235,65666,66125,66595,67093,67605,68147,68703,69294,69899,70542,71200,71899,72616,73377,74157,74984,75833,76733,77657,78637,79642,80708,81801,82961,84151,85412,86707,88080,89488,90982,92514,94139,95807,97574,99388,101311,103284,105376,107523,109798,112133,114608,117148,119753,122423,125158,127958,130823,133753,136748,139808,142933,146123,149378,152698
36,Costa Rica,533873,538223,542696,547231,551886,556599,561430,566315,571316,576364,581524,586726,592035,597379,602825,608298,613867,619456,625132,630821,636589,642361,648204,654041,659941,665826,671764,677677,683634,689555,695512,701423,707359,713240,719137,724969,730807,736572,742332,748012,753677,759254,764808,770266,775694,781018,786305,791483,796615,801634,806601,811450,816242,820913,825522,830007,834426,838720,842944,847042,851068,854968,858793,862493,866117,869618,873041,876344,879569,882676,885706,888620,891459,894185,896837,899382,901853,904220,906517,908714,910843,912877,914845,916723,918538,920268,921938,923527,925035,926462,927808,929073,930257,931360,932382,933323
37,Cote d'Ivoire,60424,60561,60697,60832,60966,61098,61231,61361,61491,61619,61747,61874,62000,62124,62248,62370,62492,62613,62733,62851,62969,63085,63202,63316,63430,63543,63655,63766,63876,63985,64094,64201,64308,64413,64518,64621,64724,64826,64927,65027,65127,65225,65323,65419,65516,65610,65705,65798,65891,65982,66073,66163,66252,66341,66428,66515,66601,66686,66771,66854,66937,67019,67101,67181,67261,67340,67419,67496,67573,67649,67725,67799,67873,67947,68019,68091,68162,68233,68303,68372,68440,68508,68575,68641,68707,68772,68837,68901,68964,69027,69090,69153,69216,69279,69342,69405
38,Croatia,408699,410798,412972,415246,417600,420065,422617,425289,428055,430951,433948,437085,440330,443725,447236,450906,454699,458660,462750,467017,471419,476005,480730,485647,490705,495961,501358,506957,512697,518640,524721,531005,537422,544152,550893,557829,564880,572117,579457,586973,594576,602343,610180,618165,626204,634373,642576,650891,659220,667641,676056,684543,693004,701516,709982,718478,726910,735353,743713,752065,760317,768543,776656,784724,792665,800546,808288,815956,823474,830904,838176,845349,852355,859252,865977,872583,879012,885315,891439,897430,903239,908912,914402,919753,924923,929951,934799,939506,944072,948497,952781,956924,960926,964787,968507,972086
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
