id,Country,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18
10,Azerbaijan,240671,241259,241885,242548,243247,243992,244785,245623,246505,247432,248405,249420,250472,251558,252687,253869,255105,256401,257769,259214,260741,262358,264067,265874,267780,269792,271911,274135,276459,278881,281403,284026,286757,289602,292578,295699,298980,302439,306085,309936,314000,318289,322807,327560,332546,337768,343224,348913,354839,361008,367435,374142,381151,388493,396197,404296,412820,421795,431244,441185,451629,462585,474055,486042,498546,511573,525134,539249,553943,569257,585238,601939,619419,637734,656938,677077,698192,720310,743449,767621,792825,819065,846341,874661,904042,934516,966127,998936,1033014,1068444,1105303,1143674,1183623,1225208,1268465,1313411
11,The Bahamas,8765,8794,8824,8857,8891,8927,8966,9008,9052,9099,9147,9200,9256,9315,9377,9444,9516,9592,9673,9759,9849,9947,10051,10162,10280,10404,10537,10678,10829,10987,11156,11336,11526,11729,11944,12171,12413,12670,12943,13232,13538,13861,14205,14568,14953,15359,15789,16242,16721,17226,17759,18320,18912,19533,20187,20875,21597,22354,23148,23978,24847,25755,26702,27689,28716,29786,30895,32045,33237,34469,35741,37051,38400,39787,41209,42665,44152,45670,47216,48786,50378,51991,53618,55259,56911,58568,60227,61886,63540,65191,66838,68481,70119,71754,73383,75008
12,Bahrain,131683,132340,132996,133655,134315,134977,135641,136305,136971,137637,138305,138974,139644,140313,140983,141653,142322,142992,143661,144329,144996,145665,146330,146996,147660,148321,148982,149641,150298,150952,151606,152256,152904,153550,154193,154834,155471,156104,156735,157363,157986,158607,159224,159837,160446,161051,161652,162249,162842,163431,164015,164594,165169,165741,166307,166868,167425,167977,168524,169066,169603,170135,170662,171183,171701,172213,172720,173222,173718,174209,174696,175176,175652,176122,176588,177047,177502,177951,178394,178832,179263,179691,180113,180527,180939,181344,181744,182138,182526,182910,183288,183662,184029,184391,184748,185103
13,Bangladesh,559168,560328,561523,562756,564032,565351,566720,568134,569597,571108,572671,574289,575962,577694,579483,581335,583250,585230,587277,589396,591588,593855,596198,598624,601133,603727,606411,609186,612058,615027,618098,621276,624561,627961,631477,635114,638875,642767,646791,650953,655259,659713,664319,669082,674011,679107,684380,689834,695473,701307,707340,713582,720036,726711,733616,740757,748142,755780,763680,771850,780298,789036,798072,807419,817083,827077,837411,848097,859150,870577,882392,894609,907241,920304,933807,947769,962205,977129,992557,1008506,1024992,1042036,1059653,1077862,1096684,1116137,1136241,1157018,1178491,1200679,1223607,1247297,1271775,1297066,1323197,1350196
14,Barbados,3442,3474,3505,3536,3566,3597,3627,3655,3684,3713,3741,3769,3796,3822,3850,3875,3902,3927,3953,3978,4002,4027,4051,4077,4099,4122,4146,4168,4191,4214,4235,4257,4280,4301,4323,4344,4364,4385,4406,4425,4446,4466,4486,4505,4523,4544,4562,4580,4598,4617,4634,4652,4669,4687,4703,4720,4738,4755,4771,4787,4804,4819,4834,4851,4866,4881,4896,4911,4925,4940,4955,4969,4982,4995,5011,5024,5038,5052,5065,5077,5090,5103,5116,5128,5140,5152,5164,5175,5188,5200,5211,5224,5236,5249,5261,5274
15,Belarus,303270,304471,305665,306858,308045,309227,310404,311570,312731,313885,315038,316185,317328,318469,319608,320746,321883,323017,324149,325274,326394,327509,328617,329716,330808,331891,332969,334041,335110,336177,337241,338303,339365,340423,341477,342528,343573,344615,345651,346682,347705,348724,349734,350739,351735,352728,353715,354701,355680,356657,357632,358602,359571,360534,361493,362446,363396,364339,365275,366205,367129,368047,368961,369867,370770,371669,372562,373452,374339,375221,376100,376973,377843,378706,379566,380420,381268,382109,382945,383776,384601,385421,386237,387047,387853,388655,389453,390246,391035,391820,392600,393376,394147,394913,395675,396433
16,Belgium,809861,812587,815339,818129,820945,823786,826638,829511,832403,835315,838245,841195,844168,847162,850180,853223,856285,859369,862475,865601,868749,871918,875105,878313,881542,884789,888056,891341,894646,897968,901309,904667,908043,911436,914848,918277,921722,925186,928665,932161,935674,939204,942750,946311,949888,953481,957089,960713,964350,968003,971671,975353,979047,982757,986480,990216,993966,997728,1001502,1005289,1009088,1012899,1016720,1020555,1024398,1028254,1032120,1035995,1039881,1043776,1047680,1051593,1055516,1059445,1063384,1067331,1071284,1075245,1079212,1083186,1087167,1091154,1095146,1099142,1103145,1107151,1111163,1115178,1119197,1123220,1127246,1131277,1135311,1139350,1143392,1147437
17,Benin,6501,6588,6679,6780,6887,7004,7133,7273,7426,7593,7775,7973,8190,8425,8682,8962,9265,9596,9954,10345,10769,11229,11729,12271,12860,13498,14189,14938,15751,16632,17587,18622,19742,20956,22269,23694,25234,26903,28711,30666,32782,35071,37548,40228,43125,46260,49649,53313,57273,61553,66177,71174,76570,82397,88687,95478,102804,110708,119231,128418,138320,148985,160470,172833,186132,200432,215800,232306,250023,269029,289401,311222,334574,359545,386218,414686,445032,477347,511716,548222,586944,627958,671333,717130,765402,816190,869526,925423,983886,1044896,1108421,1174563,1244143,1317182,1393680,1473615
18,Bhutan,868,868,869,869,869,869,870,870,870,870,871,871,871,871,871,872,872,872,872,872,872,873,873,873,873,873,873,873,873,874,874,874,874,874,875,875,875,875,875,875,875,876,876,876,876,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
19,Bolivia,260059,260932,261804,262676,263544,264414,265285,266163,267037,267913,268795,269681,270571,271461,272353,273244,274134,275024,275915,276806,277699,278593,279489,280385,281284,282181,283080,283975,284872,285766,286661,287556,288450,289346,290241,291135,292028,292920,293813,294701,295590,296477,297364,298249,299132,300015,300897,301777,302654,303531,304406,305279,306149,307018,307885,308751,309614,310475,311334,312190,313045,313896,314747,315595,316439,317282,318121,318958,319793,320626,321456,322282,323107,323927,324745,325562,326374,327185,327991,328794,329596,330395,331189,331980,332770,333555,334339,335117,335894,336665,337434,338197,338957,339713,340464,341210
20,Bosnia and Herzegovina,144831,145594,146392,147236,148130,149081,150094,151171,152312,153521,154804,156165,157613,159154,160793,162532,164377,166335,168411,170612,172944,175413,178027,180790,183711,186797,190055,193492,197114,200928,204941,209161,213595,218246,223124,228233,233578,239165,244999,251084,257422,264017,270870,277983,285356,292988,300876,309018,317410,326046,334921,344024,353349,362885,372618,382538,392629,402875,413261,423769,434381,445074,455833,466636,477459,488282,499086,509846,520541,531152,541656,552033,562264,572330,582214,591900,601369,610611,619611,628357,636839,645049,652977,660621,668032,675615,683358,691253,699299,707496,715856,724387,733105,742024,751158,760517
21,Brazil,11519609,11596323,11673785,11752158,11831337,11911066,11991277,12071992,12153366,12235348,12317932,12401129,12484934,12569352,12654327,12739866,12825965,12912546,12999608,13087154,13175186,13263708,13352720,13442225,13532219,13622706,13713685,13805152,13897108,13989549,14082471,14175871,14269745,14364087,14458888,14554145,14649847,14745988,14842557,14939543,15036937,15134724,15232895,15331434,15430327,15529559,15629114,15728973,15829123,15929541,16030210,16131109,16232218,16333515,16434979,16536586,16638311,16740132,16842025,16943962,17045919,17147870,17249787,17351644,17453414,17555066,17656574,17757911,17859045,17960375,18062588,18165694,18269709,18374643,18480505,18587298,18695024,18803682,18913270,19023791,19135245,19247635,19360967,19475241,19590462,19706629,19823741,19941792,20060778,20180692,20301527,20423277,20545938,20669503,20793966,20919315
22,Brunei,199,201,203,204,205,206,210,212,214,218,222,225,230,236,242,248,255,265,274,285,297,312,328,345,365,387,412,440,470,504,544,588,637,692,753,822,899,985,1082,1188,1310,1445,1596,1764,1953,2164,2400,2663,2956,3283,3647,4055,4508,5013,5576,6200,6895,7667,8522,9470,10520,11679,12960,14371,15924,17627,19493,21533,23756,26173,28793,31621,34665,37927,41410,45111,49024,53141,57451,61934,66571,71336,76202,81138,86113,91090,96036,100916,105697,110349,114845,119162,123298,127368,131565,135888
23,Bulgaria,283194,286080,289094,292222,295472,298825,302278,305882,309638,313549,317615,321843,326232,330775,335498,340417,345549,350898,356460,362239,368240,374446,380830,387391,394126,401044,408156,415489,423077,430954,439147,447673,456547,465788,475399,485382,495729,506433,517480,528855,540545,552540,564836,577443,590384,603683,617376,631507,646117,661237,676893,693100,709864,727181,745038,763418,782294,801647,821452,841700,862386,883521,905125,927232,949884,973122,996989,1021518,1046735,1072649,1099257,1126546,1154487,1183047,1212186,1241866,1272054,1302726,1333872,1365491,1397600,1430223,1463392,1497142,1531507,1566496,1602126,1638388,1675259,1712705,1750676,1789117,1827966,1867262,1907054,1947336
24,Burkina Faso,12378,12405,12433,12462,12490,12518,12546,12574,12603,12632,12661,12689,12718,12748,12776,12806,12836,12866,12895,12925,12955,12986,13015,13046,13077,13108,13139,13170,13201,13233,13264,13296,13327,13360,13391,13424,13456,13489,13521,13555,13587,13621,13654,13687,13721,13754,13789,13823,13858,13892,13927,13961,13996,14031,14066,14101,14138,14173,14210,14245,14281,14319,14355,14392,14429,14466,14504,14541,14579,14617,14655,14693,14732,14770,14809,14847,14887,14926,14967,15006,15046,15087,15127,15167,15207,15249,15290,15331,15372,15415,15456,15498,15541,15584,15629,15674
25,Cape Verde,16120,16185,16251,16317,16385,16453,16522,16592,16663,16735,16808,16883,16959,17036,17115,17194,17277,17360,17444,17532,17620,17710,17802,17896,17993,18091,18191,18294,18399,18506,18616,18727,18843,18960,19080,19203,19329,19457,19588,19721,19859,19998,20142,20289,20439,20591,20747,20906,21070,21237,21407,21579,21756,21937,22122,22309,22502,22697,22896,23099,23306,23516,23731,23950,24173,24399,24629,24864,25102,25345,25592,25841,26096,26355,26616,26882,27152,27426,27703,27985,28270,28559,28852,29148,29447,29751,30058,30369,30683,30999,31318,31641,31966,32295,32626,32961
26,Cambodia,1325,1501,1708,1949,2229,2557,2938,3382,3899,4502,5203,6021,6972,8082,9372,10877,12628,14666,17038,19799,23011,26750,31099,36158,42040,48882,56835,66079,76821,89299,103787,120606,140118,162743,188962,219321,254444,295041,341910,395949,458160,529652,611644,705460,812519,934313,1072391,1228305,1403563,1599561,1817491,2058247,2322307,2609622,2919509,3250545,3600523,3966430,4344496,4730311,5119007,5505487,5884685,6259045,6633220,7005886,7375962,7738932,8096209,8444093,8778877,9097386,9397091,9676170,9933504,10168635,10381689,10573277,10744383,10896265,11030348,11148150,11251209,11341038,11419080,11486689,11545117,11595503,11638875,11676148,11708138,11735560,11758416,11776704,11790436,11799602
27,Cameroon,40622,40747,40875,41009,41147,41290,41438,41595,41768,41958,42167,42397,42651,42931,43238,43577,43948,44357,44806,45299,45843,46439,47092,47812,48602,49472,50424,51472,52623,53885,55273,56796,58471,60307,62324,64539,66972,69641,72574,75791,79324,83203,87460,92134,97263,102892,109070,115849,123288,131452,140407,150233,161008,172828,185791,200005,215586,232668,251388,271900,294374,318985,345935,375439,407723,443043,481664,523886,570016,620398,675389,735381,800785,872041,949615,1033999,1125707,1225281,1333281,1450287,1576895,1713707,1861331,2020375,2191429,2375069,2571833,2782217,3006653,3245505,3499045,3767439,4050729,4348823,4661473,4988269
28,Canada,918406,921858,925360,928911,932509,936162,939871,943636,947451,951316,955234,959206,963231,967311,971442,975628,979867,984159,988503,992902,997352,1001859,1006415,1011027,1015692,1020409,1025183,1030007,1034887,1039819,1044805,1049845,1054937,1060083,1065285,1070538,1075846,1081206,1086620,1092087,1097608,1103181,1108809,1114489,1120222,1126007,1131846,1137737,1143681,1149677,1155725,1161826,1167977,1174181,1180437,1186744,1193102,1199512,1205973,1212485,1219046,1225657,1232319,1239030,1245791,1252600,1259460,1266368,1273325,1280329,1287381,1294482,1301628,1308823,1316063,1323351,1330684,1338061,1345485,1352954,1360466,1368023,1375624,1383268,1390953,1398684,1406454,1414267,1422120,1430016,1437950,1445925,1453940,1461993,1470084,1478214
29,Central African Republic,5023,5024,5027,5028,5031,5033,5036,5038,5040,5042,5044,5046,5048,5051,5053,5056,5059,5062,5066,5068,5071,5076,5079,5082,5086,5089,5093,5097,5101,5106,5110,5114,5119,5124,5130,5135,5141,5146,5151,5158,5164,5170,5178,5185,5192,5200,5207,5215,5223,5231,5241,5250,5259,5270,5280,5290,5301,5312,5323,5336,5347,5360,5374,5388,5402,5418,5433,5449,5466,5483,5500,5518,5538,5557,5578,5599,5621,5643,5667,5690,5715,5742,5769,5796,5825,5856,5886,5918,5952,5986,6021,6058,6095,6133,6172,6213
30,Chad,4328,4348,4366,4386,4406,4425,4445,4466,4485,4504,4525,4544,4564,4584,4603,4623,4643,4662,4682,4702,4721,4741,4760,4780,4799,4820,4838,4858,4879,4898,4917,4937,4957,4976,4996,5016,5035,5055,5074,5093,5114,5133,5154,5174,5194,5213,5233,5253,5273,5293,5313,5333,5353,5372,5393,5412,5431,5451,5472,5491,5511,5531,5550,5570,5590,5610,5629,5648,5668,5688,5708,5727,5746,5766,5787,5806,5825,5845,5865,5884,5904,5923,5942,5962,5982,6002,6021,6040,6060,6079,6098,6118,6140,6162,6183,6207
31,Chile,896231,902507,908950,915557,922310,929212,936261,943468,950824,958347,966026,973844,981809,989937,998241,1006715,1015357,1024164,1033139,1042285,1051602,1061096,1070768,1080618,1090650,1100864,1111266,1121857,1132640,1143616,1154786,1166152,1177717,1189479,1201445,1213613,1225986,1238565,1251352,1264350,1277559,1290979,1304612,1318462,1332525,1346805,1361303,1376020,1390954,1406108,1421482,1437076,1452891,1468926,1485183,1501659,1518355,1535273,1552408,1569763,1587337,1605126,1623133,1641354,1659789,1678436,1697293,1716360,1735633,1755112,1774793,1794674,1814754,1835028,1855495,1876151,1896993,1918018,1939222,1960605,1982157,2003879,2025765,2047810,2070013,2092367,2114860,2137482,2160230,2183165,2206293,2229611,2253116,2276805,2300674,2324718
32,China,101421,101463,101506,101552,101599,101645,101696,101747,101800,101855,101911,101970,102029,102092,102156,102221,102288,102357,102431,102504,102579,102657,102738,102820,102906,102991,103081,103173,103269,103364,103464,103566,103672,103780,103890,104004,104121,104241,104363,104489,104618,104750,104885,105025,105168,105312,105463,105616,105774,105935,106099,106268,106443,106620,106801,106988,107179,107374,107573,107778,107989,108202,108424,108649,108879,109114,109355,109602,109856,110114,110380,110651,110926,111210,111502,111798,112102,112413,112731,113057,113389,113729,114079,114435,114800,115172,115554,115942,116340,116749,117166,117593,118030,118477,118934,119399
33,Colombia,2305884,2310310,2314795,2319355,2323993,2328706,2333487,2338341,2343264,2348264,2353338,2358484,2363703,2368991,2374351,2379782,2385283,2390857,2396501,2402216,2408002,2413856,2419782,2425778,2431843,2437979,2444183,2450456,2456797,2463207,2469684,2476231,2482846,2489526,2496275,2503090,2509973,2516922,2523936,2531016,2538161,2545372,2552647,2559987,2567391,2574859,2582390,2589984,2597642,2605360,2613141,2620985,2628889,2636854,2644880,2652965,2661111,2669314,2677578,2685900,2694279,2702715,2711208,2719757,2728361,2737019,2745732,2754501,2763322,2772196,2781123,2790102,2799134,2808216,2817348,2826531,2835763,2845047,2854376,2863756,2873182,2882656,2892176,2901741,2911353,2921008,2930710,2940454,2950241,2960070,2969943,2979856,2989809,2999802,3009835,3019905
34,Congo,9329,9367,9409,9453,9502,9552,9608,9668,9733,9803,9878,9960,10047,10141,10243,10351,10468,10595,10730,10877,11034,11203,11385,11582,11793,12019,12263,12525,12807,13111,13437,13787,14164,14568,15004,15472,15976,16517,17098,17724,18395,19117,19893,20727,21622,22585,23618,24731,25923,27204,28581,30058,31643,33346,35174,37135,39238,41495,43916,46510,49293,52273,55467,58890,62553,66475,70672,75161,79960,85090,90570,96421,102665,109323,116420,123982,132030,140591,149691,159355,169608,180477,191988,204164,217031,230612,244928,259999,275842,292474,309906,328148,347203,367075,387763,409266
35,Democratic Republic of the Congo,27077,27159,27238,27318,27400,27481,27564,27647,27731,27818,27905,27992,28079,28167,28255,28342,28431,28519,28607,28696,28783,28873,28962,29052,29142,29233,29326,29419,29513,29607,29703,29800,29896,29994,30092,30191,30291,30390,30491,30592,30696,30798,30901,31007,31112,31219,31327,31436,31545,31656,31767,31880,31994,32109,32225,32341,32459,32579,32699,32820,32944,33067,33192,33319,33447,33576,33706,33838,33969,34103,34240,34377,34515,34655,34795,34938,35082,35228,35376,35524,35675,35827,35980,36136,36293,36450,36612,36774,36938,37104,37273,37443,37616,37792,37970,38149
36,Costa Rica,209093,209479,209868,210261,210660,211064,211475,211893,212318,212753,213198,213654,214123,214608,215109,215626,216151,216688,217233,217791,218359,218941,219536,220145,220769,221407,222059,222726,223408,224105,224816,225541,226282,227039,227809,228596,229397,230213,231045,231892,232756,233635,234532,235444,236374,237319,238284,239263,240262,241279,242313,243365,244436,245526,246635,247764,248910,250077,251264,252470,253698,254945,256212,257501,258811,260142,261493,262867,264264,265681,267121,268583,270069,271576,273107,274661,276239,277839,279463,281110,282782,284478,286198,287942,289712,291504,293323,295164,297031,298926,300847,302795,304767,306767,308793,310845
37,Cote d'Ivoire,37908,38568,39277,40035,40849,41717,42644,43634,44693,45823,47027,48314,49694,51169,52753,54460,56296,58271,60391,62662,65098,67709,70508,73508,76727,80179,83880,87848,92104,96667,101559,106805,112428,118458,124922,131852,139281,147243,155777,164925,174726,185228,196481,208534,221444,235270,250074,265923,282887,301040,320461,341234,363447,387193,412571,439683,468637,499548,532534,567718,605230,645205,687781,733101,781314,832571,887028,944840,1006167,1071172,1140011,1212845,1289830,1371118,1456853,1547174,1642211,1742080,1846883,1956706,2071618,2191664,2316866,2447220,2582693,2723223,2868712,3019030,3174010,3333451,3497110,3664711,3835941,4010451,4187870,4367795
38,Croatia,251174,251836,252511,253201,253907,254628,255368,256127,256903,257698,258513,259347,260203,261079,261978,262899,263842,264806,265792,266801,267833,268889,269970,271076,272209,273369,274557,275772,277017,278291,279596,280931,282298,283697,285127,286592,288089,289621,291190,292794,294435,296113,297829,299584,301376,303209,305082,306996,308950,310945,312984,315062,317185,319351,321560,323812,326107,328446,330829,333256,335727,338241,340798,343398,346040,348726,351449,354214,357016,359858,362736,365650,368600,371583,374600,377648,380725,383831,386965,390124,393307,396513,399737,402979,406238,409548,412919,416350,419844,423398,427013,430688,434424,438220,442076,445993
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,62206,63141,64085,65041,66008,66985,67972,68971,69980,70997,72024,73062,74109,75166,76234,77311,78399,79497,80605,81724,82852,83992,85141,86302,87472,88654,89846,91049,92262,93486,94721,95968,97224,98491,99770,101060,102361,103674,104997,106330,107676,109033,110401,111780,113171,114572,115986,117410,118847,120294,121753,123223,124705,126199,127703,129219,130747,132287,133838,135400,136974,138559,140157,141765,143385,145016,146660,148314,149980,151658,153347,155047,156759,158482,160217,161962,163720,165488,167268,169059,170861,172674,174498,176334,178180,180038,181906,183784,185674,187574,189486,191407,193338,195280,197230,199189
