id,Country,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18
10,Azerbaijan,240671,240946,241231,241527,241831,242144,242464,242792,243130,243473,243826,244186,244557,244937,245328,245733,246149,246575,247015,247466,247928,248404,248890,249391,249904,250431,250973,251530,252102,252691,253296,253917,254556,255212,255886,256580,257293,258027,258780,259556,260354,261175,262018,262886,263780,264699,265646,266617,267619,268648,269708,270800,271921,273077,274265,275489,276748,278044,279377,280750,282163,283617,285113,286653,288238,289869,291548,293276,295053,296882,298764,300700,302692,304742,306851,309020,311252,313548,315908,318337,320833,323401,326040,328754,331544,334411,337359,340387,343498,346696,349980,353354,356818,360376,364028,367777
11,The Bahamas,8765,8768,8770,8773,8775,8777,8779,8782,8784,8785,8785,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786,8786
12,Bahrain,131683,132280,132872,133463,134051,134635,135217,135795,136371,136941,137510,138074,138636,139193,139747,140298,140844,141386,141925,142460,142989,143517,144039,144559,145073,145583,146089,146591,147088,147581,148070,148555,149034,149511,149981,150449,150910,151368,151821,152269,152711,153151,153585,154015,154440,154860,155275,155686,156092,156494,156891,157283,157670,158054,158432,158805,159175,159540,159900,160255,160606,160952,161294,161631,161964,162293,162617,162937,163253,163564,163871,164174,164472,164767,165057,165342,165625,165902,166175,166444,166708,166969,167226,167476,167726,167970,168210,168446,168679,168910,169137,169362,169583,169801,170015,170228
13,Bangladesh,559168,559681,560194,560709,561229,561750,562277,562808,563342,563880,564422,564967,565518,566073,566631,567194,567762,568334,568910,569492,570079,570670,571266,571868,572475,573088,573706,574329,574958,575593,576235,576882,577536,578197,578864,579538,580219,580908,581604,582306,583017,583736,584462,585196,585940,586691,587452,588222,589001,589789,590586,591396,592214,593042,593880,594730,595591,596462,597346,598242,599149,600068,601000,601947,602906,603878,604863,605863,606879,607908,608951,610010,611086,612178,613285,614410,615552,616712,617889,619084,620298,621532,622785,624058,625352,626666,628001,629358,630738,632140,633567,635018,636495,637999,639530,641091
14,Barbados,3442,3458,3473,3488,3502,3515,3527,3538,3549,3560,3569,3579,3587,3594,3602,3609,3617,3623,3630,3635,3640,3646,3650,3656,3658,3662,3666,3669,3672,3675,3677,3680,3683,3684,3687,3689,3689,3692,3693,3694,3696,3697,3698,3699,3699,3701,3701,3701,3702,3702,3702,3702,3702,3703,3703,3703,3704,3704,3704,3704,3705,3705,3705,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707
15,Belarus,303270,304218,305148,306065,306965,307849,308716,309562,310393,311207,312009,312796,313569,314330,315081,315822,316552,317271,317980,318674,319354,320022,320675,321312,321934,322541,323136,323719,324292,324856,325412,325960,326501,327034,327557,328072,328576,329072,329557,330033,330497,330951,331393,331826,332247,332661,333066,333465,333855,334240,334619,334992,335360,335720,336073,336419,336759,337090,337413,337727,338034,338334,338627,338912,339193,339468,339737,340001,340262,340517,340768,341014,341255,341491,341722,341946,342166,342378,342585,342789,342985,343179,343367,343551,343731,343908,344081,344251,344418,344582,344742,344899,345052,345201,345347,345490
16,Belgium,809861,811787,813682,815547,817385,819199,820990,822757,824494,826201,827878,829527,831150,832746,834320,835870,837396,838897,840377,841832,843265,844675,846062,847427,848771,850092,851391,852669,853926,855161,856376,857571,858745,859899,861035,862151,863249,864328,865389,866433,867459,868468,869461,870436,871396,872340,873268,874182,875078,875962,876830,877684,878523,879350,880163,880962,881748,882522,883282,884031,884767,885492,886204,886906,887594,888273,888941,889599,890245,890881,891507,892123,892730,893326,893913,894491,895060,895620,896170,896713,897247,897773,898290,898799,899301,899794,900281,900759,901230,901694,902150,902600,903042,903478,903906,904326
17,Benin,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501
18,Bhutan,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
19,Bolivia,260059,260664,261258,261841,262414,262980,263543,264106,264658,265203,265747,266287,266825,267356,267882,268401,268914,269421,269924,270422,270918,271409,271898,272383,272865,273342,273817,274284,274749,275209,275665,276119,276569,277018,277464,277905,278344,278779,279212,279639,280065,280488,280908,281324,281738,282150,282560,282967,283370,283772,284171,284567,284959,285350,285738,286126,286510,286891,287271,287648,288023,288394,288766,289135,289500,289864,290226,290585,290943,291299,291653,292004,292355,292702,293047,293391,293733,294074,294411,294747,295082,295415,295745,296074,296401,296727,297051,297372,297693,298011,298328,298642,298955,299267,299577,299885
20,Bosnia and Herzegovina,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831,144831
21,Brazil,11519609,11565489,11610565,11655273,11699294,11742378,11784426,11825444,11865610,11904876,11943213,11980607,12017049,12052541,12087027,12120504,12152968,12184354,12214653,12243868,12272001,12299057,12325039,12349953,12373799,12396587,12418324,12439013,12458666,12477289,12494890,12511478,12527063,12541655,12555258,12567889,12579555,12590267,12600037,12608877,12616798,12623813,12629935,12635177,12639551,12643073,12645756,12647611,12648658,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906,12648906
22,Brunei,199,199,199,199,199,199,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
23,Bulgaria,283194,284590,286002,287438,288905,290406,291942,293522,295144,296808,298511,300258,302047,303865,305712,307588,309491,311422,313382,315376,317415,319501,321626,323797,326018,328295,330629,333024,335481,338000,340580,343224,345930,348700,351534,354434,357401,360439,363548,366733,369994,373336,376762,380274,383873,387559,391333,395201,399167,403228,407387,411647,416008,420471,425037,429709,434486,439373,444367,449474,454693,460025,465474,471039,476724,482527,488451,494496,500663,506951,513358,519888,526538,533308,540196,547203,554327,561567,568922,576391,583972,591663,599464,607372,615384,623499,631714,640027,648433,656930,665515,674183,682930,691749,700637,709588
24,Burkina Faso,12378,12394,12410,12425,12440,12454,12467,12481,12494,12506,12518,12529,12541,12552,12562,12572,12583,12593,12601,12610,12618,12627,12635,12643,12651,12658,12665,12672,12678,12685,12691,12697,12703,12709,12713,12719,12724,12729,12733,12738,12742,12747,12750,12754,12758,12761,12765,12768,12772,12775,12778,12781,12783,12786,12789,12791,12794,12796,12798,12800,12802,12804,12806,12808,12809,12811,12813,12814,12816,12817,12818,12819,12821,12821,12822,12823,12824,12825,12827,12827,12827,12829,12829,12829,12830,12831,12831,12831,12831,12832,12832,12832,12833,12834,12836,12838
25,Cape Verde,16120,16150,16178,16203,16228,16249,16269,16286,16302,16316,16328,16340,16348,16355,16361,16364,16368,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369,16369
26,Cambodia,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325
27,Cameroon,40622,40661,40704,40754,40809,40870,40938,41014,41098,41191,41293,41406,41531,41669,41821,41989,42173,42376,42599,42844,43115,43412,43737,44096,44490,44924,45399,45922,46497,47127,47820,48581,49418,50335,51343,52450,53666,55000,56466,58074,59840,61779,63907,66244,68808,71622,74711,78100,81819,85901,90378,95291,100678,106588,113069,120176,127966,136507,145867,156123,167360,179665,193140,207892,224034,241694,261004,282115,305180,330371,357866,387862,420564,456192,494979,537171,583025,632812,686812,745315,808619,877025,950837,1030359,1115886,1207706,1306088,1411280,1523498,1642924,1769694,1903891,2045536,2194583,2350908,2514306
28,Canada,918406,921423,924453,927497,930552,933626,936717,939826,942950,946088,949243,952415,955604,958810,962031,965270,968526,971798,975086,978393,981713,985054,988409,991783,995172,998579,1002005,1005446,1008906,1012382,1015876,1019388,1022917,1026463,1030029,1033611,1037212,1040830,1044466,1048120,1051792,1055481,1059190,1062915,1066659,1070421,1074201,1077999,1081815,1085650,1089501,1093372,1097260,1101165,1105090,1109031,1112991,1116969,1120964,1124978,1129009,1133057,1137124,1141207,1145308,1149426,1153562,1157715,1161886,1166073,1170277,1174499,1178736,1182991,1187261,1191550,1195854,1200173,1204509,1208862,1213229,1217613,1222012,1226427,1230855,1235301,1239760,1244234,1248722,1253226,1257743,1262275,1266821,1271380,1275953,1280539
29,Central African Republic,5023,5023,5024,5024,5025,5025,5026,5026,5026,5027,5027,5027,5027,5027,5027,5027,5028,5028,5029,5029,5029,5030,5030,5030,5030,5030,5030,5030,5030,5031,5031,5031,5031,5031,5032,5032,5033,5033,5033,5034,5034,5034,5035,5035,5035,5036,5036,5036,5036,5036,5037,5037,5037,5038,5038,5038,5038,5038,5038,5039,5039,5039,5040,5040,5040,5041,5041,5041,5042,5042,5042,5042,5043,5043,5043,5044,5044,5044,5045,5045,5045,5046,5046,5046,5046,5047,5047,5047,5048,5048,5048,5049,5049,5049,5049,5050
30,Chad,4328,4336,4343,4351,4360,4367,4374,4382,4388,4393,4400,4406,4411,4418,4422,4427,4432,4435,4441,4445,4448,4452,4454,4459,4461,4465,4467,4469,4473,4474,4477,4479,4481,4482,4485,4486,4487,4488,4490,4490,4492,4492,4494,4495,4496,4496,4497,4497,4498,4498,4499,4499,4499,4499,4500,4500,4500,4500,4500,4500,4500,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501
31,Chile,896231,899835,903474,907146,910841,914558,918291,922046,925816,929608,933413,937221,941033,944858,948697,952555,956428,960313,964209,968119,972041,975975,979925,983887,987862,991851,995857,999878,1003918,1007974,1012048,1016139,1020250,1024377,1028524,1032690,1036876,1041082,1045308,1049557,1053827,1058117,1062431,1066768,1071128,1075510,1079917,1084348,1088803,1093282,1097788,1102318,1106874,1111456,1116065,1120699,1125360,1130049,1134763,1139506,1144277,1149075,1153901,1158755,1163637,1168547,1173485,1178453,1183448,1188473,1193525,1198606,1203716,1208855,1214021,1219216,1224440,1229692,1234971,1240280,1245615,1250978,1256369,1261786,1267231,1272703,1278193,1283696,1289214,1294744,1300286,1305839,1311402,1316975,1322556,1328143
32,China,101421,101439,101459,101478,101498,101516,101536,101556,101577,101598,101618,101641,101663,101686,101710,101734,101759,101785,101813,101840,101868,101898,101929,101960,101994,102026,102061,102097,102135,102172,102212,102253,102295,102339,102384,102430,102479,102528,102578,102631,102685,102741,102798,102857,102918,102980,103045,103111,103179,103249,103320,103395,103472,103550,103630,103713,103798,103885,103974,104066,104161,104257,104359,104461,104566,104673,104783,104896,105013,105132,105255,105380,105507,105639,105775,105913,106055,106200,106349,106502,106658,106818,106983,107151,107324,107500,107681,107865,108054,108249,108448,108652,108861,109075,109294,109517
33,Colombia,2305884,2309274,2312653,2316025,2319401,2322777,2326150,2329526,2332899,2336278,2339661,2343045,2346433,2349822,2353213,2356610,2360008,2363412,2366820,2370233,2373652,2377074,2380505,2383942,2387384,2390833,2394289,2397752,2401222,2404699,2408184,2411678,2415180,2418689,2422208,2425735,2429271,2432817,2436371,2439934,2443507,2447090,2450683,2454285,2457898,2461520,2465152,2468795,2472450,2476112,2479786,2483471,2487167,2490873,2494590,2498317,2502056,2505804,2509564,2513335,2517116,2520908,2524709,2528521,2532343,2536174,2540016,2543869,2547731,2551602,2555484,2559375,2563278,2567190,2571110,2575042,2578982,2582934,2586892,2590862,2594841,2598830,2602827,2606833,2610849,2614872,2618906,2622948,2626999,2631057,2635125,2639199,2643280,2647368,2651463,2655563
34,Congo,9329,9329,9330,9330,9331,9331,9331,9331,9331,9331,9331,9331,9332,9332,9332,9332,9333,9333,9333,9333,9334,9334,9335,9336,9336,9337,9337,9338,9338,9339,9339,9340,9340,9341,9341,9341,9341,9341,9342,9342,9343,9344,9344,9344,9345,9345,9345,9346,9346,9347,9347,9347,9349,9350,9350,9351,9351,9351,9352,9353,9353,9353,9354,9355,9355,9356,9357,9357,9357,9358,9359,9360,9361,9361,9362,9363,9363,9365,9365,9367,9367,9367,9369,9370,9371,9371,9372,9373,9374,9375,9376,9377,9378,9379,9379,9379
35,Democratic Republic of the Congo,27077,27132,27182,27232,27280,27328,27378,27428,27477,27529,27580,27629,27675,27722,27766,27807,27847,27885,27921,27957,27988,28020,28050,28079,28106,28134,28162,28188,28214,28238,28263,28287,28309,28330,28350,28369,28386,28402,28417,28431,28445,28457,28467,28477,28487,28495,28503,28511,28517,28522,28527,28531,28535,28537,28539,28539,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540,28540
36,Costa Rica,209093,209126,209143,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150,209150
37,Cote d'Ivoire,37908,37952,37997,38040,38085,38127,38167,38205,38239,38268,38288,38300,38305,38305,38305,38305,38305,38309,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310,38310
38,Croatia,251174,251638,252095,252548,252996,253441,253885,254328,254769,255207,255642,256074,256502,256926,257348,257764,258175,258579,258977,259369,259754,260132,260503,260867,261224,261574,261916,262247,262567,262874,263170,263453,263723,263981,264222,264453,264666,264867,265054,265225,265383,265524,265651,265763,265857,265936,265999,266047,266075,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087,266087
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,62206,62883,63555,64222,64882,65536,66185,66828,67464,68093,68716,69332,69941,70544,71141,71732,72316,72894,73465,74031,74591,75145,75692,76234,76770,77301,77826,78345,78859,79367,79869,80367,80859,81345,81826,82302,82773,83240,83701,84156,84608,85054,85496,85932,86364,86791,87214,87631,88045,88454,88858,89258,89654,90046,90433,90815,91195,91570,91940,92307,92669,93028,93383,93734,94081,94424,94764,95100,95432,95761,96086,96407,96726,97040,97352,97659,97963,98265,98563,98857,99149,99437,99722,100004,100283,100560,100833,101102,101369,101632,101894,102151,102405,102656,102903,103147
41,Cyprus,39869,39958,40043,40128,40208,40291,40375,40460,40545,40632,40718,40807,40892,40972,41047,41117,41181,41243,41305,41367,41427,41486,41544,41602,41659,41715,41771,41826,41882,41936,41992,42045,42099,42152,42206,42260,42313,42366,42419,42472,42524,42577,42630,42683,42736,42789,42843,42896,42949,43003,43056,43111,43165,43218,43273,43327,43382,43437,43492,43547,43602,43658,43714,43769,43825,43881,43937,43994,44050,44106,44164,44220,44278,44334,44391,44449,44506,44562,44619,44677,44733,44790,44846,44903,44957,45009,45058,45106,45149,45190,45228,45264,45297,45326,45352,45373
