id,Country,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01
28,"District of Columbia",46315,46433,46550,46666,46781,46895,47009,47122,47235,47346,47457,47567,47677,47785,47891,47996,48099,48201,48302,48401,48498,48594,48689,48781,48872,48961,49048,49133,49217,49298,49377,49454,49530,49603,49674,49743,49811,49876,49939,50000,50059,50116,50171,50224,50275,50324,50371,50417,50460,50502,50542,50580,50616,50651,50684,50716,50746,50774,50801,50827,50851,50874,50896,50916,50936,50954,50971,50987,51002,51016,51030,51042,51054,51064,51074,51084,51092,51100,51108,51115,51121,51127,51132,51137,51142,51146,51150,51154,51157,51160,51162,51165,51167,51169,51171,51173,51174,51175,51177,51178,51179,51179,51180,51181,51182,51182,51183,51183,51183,51184,51184,51184,51185,51185,51185,51185,51185,51185,51185,51185,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186,51186
29,"Kansas",306888,307099,307311,307522,307733,307948,308164,308384,308601,308818,309039,309259,309477,309695,309910,310128,310346,310564,310782,311001,311220,311438,311654,311869,312083,312296,312508,312719,312929,313138,313345,313552,313756,313959,314159,314358,314554,314748,314940,315130,315317,315502,315684,315864,316042,316216,316387,316555,316721,316883,317042,317198,317352,317501,317648,317792,317932,318068,318202,318332,318458,318582,318702,318818,318932,319042,319148,319252,319352,319449,319542,319633,319720,319804,319886,319964,320039,320111,320181,320247,320311,320372,320431,320487,320541,320592,320641,320687,320731,320773,320813,320851,320887,320921,320954,320984,321013,321040,321066,321090,321112,321134,321154,321173,321190,321207,321222,321236,321250,321262,321274,321284,321294,321304,321312,321320,321327,321334,321340,321346,321351,321356,321360,321364,321368,321371,321374,321377,321380,321382,321384,321386,321387,321389,321390,321391,321392,321393,321394,321395,321396,321396,321397,321397,321398,321398,321398,321399,321399,321399,321399,321399,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400,321400
30,"Missouri",591207,591870,592536,593208,593885,594564,595243,595920,596595,597268,597940,598608,599272,599931,600583,601228,601866,602495,603116,603726,604326,604914,605491,606056,606608,607146,607670,608180,608676,609157,609622,610073,610507,610927,611330,611718,612090,612446,612787,613113,613424,613720,614001,614268,614520,614759,614985,615198,615398,615587,615763,615929,616083,616228,616362,616487,616604,616711,616811,616903,616988,617066,617138,617204,617264,617319,617369,617415,617456,617494,617528,617559,617587,617612,617634,617654,617672,617689,617703,617716,617727,617737,617746,617754,617761,617767,617772,617777,617781,617784,617787,617790,617792,617794,617796,617798,617799,617800,617801,617802,617802,617803,617803,617804,617804,617804,617805,617805,617805,617805,617805,617805,617805,617805,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806,617806
31,"Vermont",21664,21805,21943,22079,22213,22343,22469,22593,22716,22837,22956,23073,23189,23304,23416,23524,23630,23734,23835,23933,24030,24124,24216,24307,24395,24481,24564,24645,24724,24800,24874,24946,25016,25084,25149,25213,25274,25334,25391,25446,25499,25550,25600,25647,25693,25737,25779,25819,25858,25895,25930,25964,25996,26027,26056,26084,26111,26136,26160,26183,26205,26225,26245,26263,26280,26297,26312,26326,26340,26353,26365,26376,26387,26397,26406,26415,26423,26431,26438,26444,26450,26456,26461,26466,26471,26475,26479,26482,26485,26488,26491,26494,26496,26498,26500,26502,26503,26505,26506,26507,26508,26509,26510,26511,26512,26512,26513,26514,26514,26514,26515,26515,26516,26516,26516,26516,26516,26517,26517,26517,26517,26517,26517,26517,26517,26517,26517,26517,26517,26517,26517,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518,26518
32,"Virginia",641626,643177,644727,646280,647834,649395,650967,652544,654125,655710,657302,658899,660500,662097,663691,665282,666871,668458,670045,671630,673214,674794,676368,677936,679497,681048,682590,684121,685642,687152,688651,690138,691612,693073,694519,695949,697362,698757,700134,701493,702832,704152,705453,706733,707992,709229,710444,711636,712804,713949,715071,716168,717240,718289,719313,720311,721285,722234,723158,724056,724929,725776,726599,727396,728169,728917,729640,730339,731015,731666,732294,732899,733481,734040,734578,735094,735589,736063,736516,736950,737365,737760,738138,738497,738839,739164,739473,739766,740044,740308,740556,740792,741014,741223,741420,741606,741781,741944,742098,742242,742376,742502,742619,742729,742831,742925,743013,743095,743171,743241,743305,743365,743420,743470,743517,743559,743598,743634,743667,743696,743724,743748,743771,743791,743809,743826,743840,743854,743866,743877,743886,743895,743903,743910,743916,743921,743926,743930,743934,743937,743940,743942,743944,743946,743948,743949,743951,743952,743952,743953,743954,743954,743955,743955,743956,743956,743956,743956,743956,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957,743957
33,"Connecticut",328000,329128,330251,331365,332473,333576,334672,335763,336843,337917,338987,340046,341084,342111,343126,344127,345114,346089,347049,347995,348927,349842,350742,351625,352490,353338,354168,354980,355774,356549,357306,358045,358764,359465,360146,360809,361451,362075,362680,363265,363831,364378,364907,365417,365909,366382,366838,367276,367696,368099,368486,368856,369210,369548,369871,370179,370472,370751,371016,371268,371507,371734,371948,372151,372342,372523,372693,372854,373004,373146,373279,373403,373520,373629,373730,373825,373914,373996,374072,374143,374209,374270,374326,374378,374426,374470,374510,374548,374582,374613,374642,374668,374692,374714,374733,374751,374768,374782,374796,374808,374819,374828,374837,374845,374852,374858,374864,374869,374873,374877,374881,374884,374886,374889,374891,374893,374894,374896,374897,374898,374899,374900,374901,374901,374902,374902,374903,374903,374903,374903,374904,374904,374904,374904,374904,374904,374904,374904,374904,374904,374904,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905,374905
34,"Iowa",358873,359357,359838,360317,360789,361258,361725,362189,362651,363112,363572,364030,364484,364931,365375,365812,366244,366672,367095,367514,367928,368338,368743,369143,369536,369924,370305,370680,371048,371410,371765,372115,372458,372794,373124,373446,373762,374071,374372,374666,374953,375233,375505,375771,376029,376281,376525,376762,376992,377215,377431,377639,377842,378037,378225,378407,378583,378752,378915,379071,379222,379366,379505,379638,379765,379887,380003,380115,380221,380322,380419,380511,380598,380681,380760,380835,380906,380973,381036,381096,381153,381206,381257,381304,381349,381390,381430,381466,381501,381533,381563,381591,381618,381642,381665,381686,381705,381724,381740,381756,381770,381784,381796,381807,381817,381827,381836,381844,381851,381858,381864,381869,381874,381879,381883,381887,381890,381893,381896,381898,381901,381903,381904,381906,381908,381909,381910,381911,381912,381913,381913,381914,381915,381915,381915,381916,381916,381916,381917,381917,381917,381917,381917,381917,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918,381918
35,"Louisiana",451476,451982,452496,453021,453560,454119,454688,455271,455867,456475,457092,457715,458337,458973,459620,460284,460962,461655,462362,463082,463811,464549,465297,466054,466820,467596,468384,469184,469997,470821,471656,472499,473351,474210,475075,475948,476828,477715,478610,479512,480420,481333,482252,483174,484099,485026,485954,486884,487816,488748,489680,490612,491543,492472,493398,494320,495238,496152,497059,497961,498857,499746,500627,501500,502364,503219,504064,504898,505721,506533,507332,508119,508894,509655,510403,511136,511856,512561,513251,513925,514585,515228,515856,516468,517064,517644,518208,518756,519287,519802,520301,520784,521251,521702,522137,522556,522960,523348,523722,524080,524424,524754,525070,525371,525660,525935,526197,526447,526684,526910,527124,527327,527520,527702,527874,528036,528188,528332,528468,528595,528714,528825,528930,529027,529118,529203,529282,529355,529423,529486,529544,529598,529648,529694,529736,529774,529810,529842,529872,529899,529924,529946,529966,529985,530001,530016,530030,530042,530053,530063,530071,530079,530086,530092,530098,530103,530107,530111,530114,530117,530119,530121,530123,530125,530126,530128,530129,530129,530130,530131,530131,530132,530132,530133,530133,530133,530133,530133,530133,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134,530134
36,"Ohio",1048109,1050224,1052325,1054423,1056501,1058553,1060585,1062591,1064567,1066513,1068428,1070308,1072151,1073955,1075720,1077443,1079124,1080760,1082350,1083895,1085392,1086841,1088242,1089594,1090897,1092150,1093355,1094511,1095618,1096677,1097689,1098653,1099571,1100445,1101273,1102059,1102802,1103504,1104167,1104791,1105377,1105928,1106445,1106928,1107380,1107801,1108194,1108559,1108897,1109211,1109502,1109771,1110018,1110246,1110456,1110648,1110825,1110986,1111133,1111267,1111389,1111500,1111601,1111692,1111774,1111848,1111915,1111975,1112029,1112077,1112120,1112159,1112193,1112223,1112250,1112274,1112295,1112314,1112331,1112345,1112358,1112369,1112378,1112387,1112394,1112401,1112406,1112411,1112415,1112418,1112422,1112424,1112426,1112428,1112430,1112431,1112432,1112433,1112434,1112435,1112436,1112436,1112436,1112437,1112437,1112437,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438,1112438
37,"Michigan",857774,865700,873644,881597,889574,897475,905338,913125,920855,928496,936039,943465,950761,957916,964922,971768,978446,984945,991258,997378,1003301,1009021,1014537,1019843,1024939,1029824,1034498,1038962,1043218,1047267,1051113,1054759,1058210,1061470,1064545,1067438,1070158,1072708,1075097,1077329,1079413,1081353,1083157,1084832,1086384,1087820,1089145,1090367,1091492,1092525,1093472,1094339,1095131,1095854,1096512,1097111,1097654,1098146,1098590,1098992,1099353,1099678,1099970,1100232,1100466,1100675,1100861,1101026,1101173,1101304,1101419,1101520,1101610,1101689,1101758,1101818,1101871,1101917,1101958,1101993,1102023,1102049,1102072,1102091,1102108,1102122,1102135,1102145,1102154,1102162,1102168,1102174,1102178,1102182,1102186,1102188,1102191,1102193,1102194,1102196,1102197,1102198,1102198,1102199,1102199,1102200,1102200,1102201,1102201,1102201,1102201,1102201,1102201,1102201,1102201,1102201,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202,1102202
38,"South Dakota",120613,120824,121038,121255,121476,121698,121921,122143,122367,122592,122817,123042,123266,123489,123710,123931,124149,124365,124579,124790,124998,125202,125403,125600,125792,125980,126164,126343,126517,126685,126849,127007,127159,127307,127448,127584,127715,127839,127959,128072,128181,128284,128381,128474,128561,128644,128721,128794,128863,128927,128987,129043,129095,129143,129188,129230,129268,129304,129337,129367,129394,129419,129442,129463,129482,129500,129515,129529,129542,129554,129564,129573,129582,129589,129596,129601,129607,129611,129615,129619,129622,129625,129627,129629,129631,129633,129634,129635,129636,129637,129638,129638,129639,129639,129640,129640,129641,129641,129641,129641,129641,129641,129641,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642,129642
39,"Arkansas",332949,333135,333323,333513,333707,333903,334100,334298,334497,334697,334899,335101,335303,335505,335707,335908,336109,336309,336508,336705,336900,337094,337285,337474,337660,337843,338023,338200,338373,338542,338708,338870,339027,339181,339330,339474,339614,339749,339880,340006,340127,340244,340356,340463,340565,340663,340757,340846,340930,341010,341086,341158,341226,341289,341350,341406,341459,341509,341555,341598,341638,341676,341711,341743,341773,341800,341825,341849,341870,341890,341907,341924,341939,341952,341965,341976,341986,341995,342003,342010,342017,342023,342028,342033,342037,342041,342044,342047,342050,342052,342054,342056,342057,342059,342060,342061,342062,342063,342063,342064,342064,342065,342065,342065,342066,342066,342066,342066,342066,342066,342066,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067,342067
40,"Delaware",99915,100270,100628,100989,101349,101709,102069,102432,102797,103163,103533,103907,104286,104667,105048,105429,105809,106189,106569,106948,107328,107710,108092,108474,108857,109238,109618,109995,110371,110743,111114,111482,111849,112213,112575,112934,113289,113641,113988,114332,114671,115005,115335,115660,115981,116296,116607,116912,117212,117507,117795,118077,118354,118624,118889,119147,119399,119645,119885,120118,120346,120566,120780,120988,121190,121385,121574,121757,121934,122104,122269,122428,122580,122727,122868,123004,123134,123259,123378,123492,123601,123705,123805,123899,123989,124075,124157,124234,124307,124376,124442,124504,124563,124618,124670,124719,124765,124808,124848,124886,124922,124955,124986,125015,125041,125066,125089,125111,125131,125149,125166,125182,125196,125209,125221,125233,125243,125252,125261,125268,125275,125282,125288,125293,125298,125302,125306,125309,125312,125315,125318,125320,125322,125324,125325,125326,125328,125329,125330,125331,125331,125332,125332,125333,125333,125334,125334,125334,125334,125335,125335,125335,125335,125335,125335,125335,125335,125335,125335,125335,125335,125335,125335,125335,125335,125335,125335,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336,125336
41,"Mississippi",308521,308762,309004,309251,309502,309757,310013,310271,310530,310790,311053,311316,311579,311843,312106,312369,312631,312892,313151,313408,313664,313916,314166,314412,314655,314894,315130,315360,315586,315808,316024,316235,316441,316641,316835,317023,317206,317382,317552,317716,317874,318026,318172,318311,318444,318571,318693,318808,318918,319022,319120,319213,319301,319383,319461,319534,319603,319667,319727,319783,319834,319883,319928,319969,320007,320043,320075,320105,320133,320158,320181,320202,320221,320238,320254,320268,320281,320293,320303,320313,320321,320329,320336,320342,320347,320352,320356,320360,320363,320366,320368,320371,320373,320374,320376,320377,320378,320379,320380,320381,320381,320382,320382,320383,320383,320383,320384,320384,320384,320384,320384,320384,320384,320384,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385
42,"New Mexico",194605,194810,195015,195219,195427,195640,195854,196068,196282,196498,196716,196933,197147,197363,197578,197795,198011,198228,198446,198663,198880,199096,199311,199525,199737,199949,200159,200368,200575,200781,200986,201189,201389,201588,201784,201977,202169,202357,202543,202726,202906,203084,203258,203429,203597,203762,203923,204081,204235,204386,204533,204677,204817,204953,205086,205215,205340,205462,205580,205694,205804,205911,206014,206114,206210,206303,206392,206477,206559,206638,206714,206786,206856,206922,206985,207045,207103,207157,207209,207259,207305,207350,207392,207431,207469,207504,207537,207568,207598,207625,207651,207675,207698,207719,207739,207757,207774,207790,207805,207819,207831,207843,207854,207864,207873,207881,207889,207896,207902,207908,207914,207918,207923,207927,207930,207934,207937,207939,207942,207944,207946,207947,207949,207950,207952,207953,207954,207954,207955,207956,207956,207957,207957,207958,207958,207958,207958,207959,207959,207959,207959,207959,207959,207959,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960,207960
43,"North Dakota",105380,105535,105691,105847,106003,106159,106313,106466,106618,106770,106921,107070,107218,107365,107509,107652,107793,107932,108069,108203,108335,108465,108592,108716,108838,108957,109073,109186,109296,109403,109507,109608,109706,109800,109892,109980,110065,110147,110226,110302,110374,110444,110511,110575,110635,110694,110749,110801,110851,110899,110944,110986,111026,111064,111100,111133,111165,111194,111222,111248,111272,111295,111316,111335,111354,111370,111386,111401,111414,111426,111438,111448,111458,111467,111475,111482,111489,111495,111500,111506,111510,111514,111518,111521,111524,111527,111530,111532,111534,111536,111537,111539,111540,111541,111542,111543,111544,111544,111545,111545,111546,111546,111547,111547,111547,111547,111548,111548,111548,111548,111548,111548,111548,111548,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549,111549
44,"Wyoming",57203,57268,57332,57396,57461,57526,57593,57660,57728,57796,57865,57933,58002,58070,58138,58206,58274,58343,58412,58481,58550,58618,58687,58756,58824,58891,58959,59026,59092,59159,59225,59290,59356,59420,59484,59547,59610,59672,59733,59793,59852,59911,59969,60026,60082,60137,60192,60245,60297,60348,60398,60447,60495,60542,60588,60633,60677,60719,60761,60801,60840,60878,60915,60951,60986,61020,61052,61084,61114,61143,61172,61199,61225,61250,61275,61298,61320,61342,61362,61382,61401,61418,61436,61452,61467,61482,61496,61509,61522,61534,61545,61556,61566,61576,61585,61593,61601,61609,61616,61622,61628,61634,61640,61645,61649,61654,61658,61662,61665,61668,61671,61674,61677,61679,61681,61683,61685,61687,61688,61690,61691,61692,61693,61694,61695,61696,61697,61698,61698,61699,61699,61700,61700,61700,61701,61701,61701,61701,61702,61702,61702,61702,61702,61702,61702,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703,61703
45,"Alaska",65730,65908,66086,66263,66440,66612,66783,66953,67120,67285,67448,67608,67765,67919,68071,68219,68365,68507,68645,68781,68913,69041,69166,69287,69404,69518,69628,69734,69837,69936,70031,70122,70210,70294,70375,70452,70526,70596,70663,70726,70787,70844,70899,70950,70999,71045,71088,71129,71167,71203,71236,71268,71297,71325,71350,71374,71396,71417,71436,71454,71470,71485,71499,71511,71523,71534,71544,71553,71561,71568,71575,71581,71587,71592,71596,71600,71604,71608,71611,71613,71616,71618,71620,71621,71623,71624,71626,71627,71628,71628,71629,71630,71630,71631,71631,71632,71632,71632,71632,71633,71633,71633,71633,71633,71633,71633,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634,71634
46,"Maine",55954,56392,56850,57323,57811,58316,58839,59377,59926,60488,61066,61663,62279,62915,63572,64252,64950,65667,66400,67152,67921,68708,69515,70341,71189,72059,72949,73859,74788,75735,76699,77680,78678,79693,80726,81776,82843,83927,85026,86139,87266,88404,89554,90714,91885,93065,94254,95452,96656,97867,99082,100301,101522,102744,103967,105188,106407,107624,108837,110045,111247,112441,113627,114804,115970,117123,118265,119392,120505,121603,122684,123749,124795,125823,126831,127819,128786,129732,130656,131557,132436,133292,134124,134932,135717,136477,137213,137925,138613,139276,139914,140529,141120,141688,142231,142752,143250,143726,144179,144611,145022,145412,145782,146133,146464,146777,147073,147351,147612,147857,148087,148302,148503,148691,148865,149028,149178,149317,149446,149565,149675,149775,149868,149952,150030,150100,150164,150222,150275,150323,150365,150404,150439,150470,150497,150522,150544,150563,150580,150595,150608,150620,150630,150638,150646,150652,150658,150662,150666,150670,150673,150675,150677,150679,150680,150681,150682,150683,150683,150684,150684,150684,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685,150685
