forecast_date,target,target_end_date,location,type,quantile,value
2023-01-01,4 wk ahead inc death,2023-01-28,HU,quantile,0.010,22
2023-01-01,4 wk ahead inc death,2023-01-28,IS,quantile,0.010,0
2023-01-01,4 wk ahead inc death,2023-01-28,IT,quantile,0.010,324
2023-01-01,4 wk ahead inc death,2023-01-28,LV,quantile,0.010,11
2023-01-01,4 wk ahead inc death,2023-01-28,LI,quantile,0.010,0
2023-01-01,4 wk ahead inc death,2023-01-28,LT,quantile,0.010,2
2023-01-01,4 wk ahead inc death,2023-01-28,MT,quantile,0.010,1
2023-01-01,4 wk ahead inc death,2023-01-28,NL,quantile,0.010,0
2023-01-01,4 wk ahead inc death,2023-01-28,PL,quantile,0.010,22
2023-01-01,4 wk ahead inc death,2023-01-28,RO,quantile,0.010,21
2023-01-01,4 wk ahead inc death,2023-01-28,SK,quantile,0.010,16
2023-01-01,4 wk ahead inc death,2023-01-28,SI,quantile,0.010,20
2023-01-01,4 wk ahead inc death,2023-01-28,ES,quantile,0.010,165
2023-01-01,4 wk ahead inc death,2023-01-28,SE,quantile,0.010,168
2023-01-01,4 wk ahead inc death,2023-01-28,CH,quantile,0.010,5
2023-01-01,5 wk ahead inc death,2023-02-04,AT,quantile,0.010,54
2023-01-01,5 wk ahead inc death,2023-02-04,BG,quantile,0.010,5
2023-01-01,5 wk ahead inc death,2023-02-04,HR,quantile,0.010,6
2023-01-01,5 wk ahead inc death,2023-02-04,CY,quantile,0.010,2
2023-01-01,5 wk ahead inc death,2023-02-04,CZ,quantile,0.010,8
2023-01-01,5 wk ahead inc death,2023-02-04,DK,quantile,0.010,45
2023-01-01,5 wk ahead inc death,2023-02-04,EE,quantile,0.010,8
2023-01-01,5 wk ahead inc death,2023-02-04,FR,quantile,0.010,348
2023-01-01,5 wk ahead inc death,2023-02-04,DE,quantile,0.010,548
2023-01-01,5 wk ahead inc death,2023-02-04,HU,quantile,0.010,23
2023-01-01,5 wk ahead inc death,2023-02-04,IS,quantile,0.010,0
2023-01-01,5 wk ahead inc death,2023-02-04,IT,quantile,0.010,314
2023-01-01,5 wk ahead inc death,2023-02-04,LV,quantile,0.010,8
2023-01-01,5 wk ahead inc death,2023-02-04,LI,quantile,0.010,0
2023-01-01,5 wk ahead inc death,2023-02-04,LT,quantile,0.010,2
2023-01-01,5 wk ahead inc death,2023-02-04,MT,quantile,0.010,1
2023-01-01,5 wk ahead inc death,2023-02-04,NL,quantile,0.010,1
2023-01-01,5 wk ahead inc death,2023-02-04,PL,quantile,0.010,19
2023-01-01,5 wk ahead inc death,2023-02-04,RO,quantile,0.010,24
2023-01-01,5 wk ahead inc death,2023-02-04,SK,quantile,0.010,15
2023-01-01,5 wk ahead inc death,2023-02-04,SI,quantile,0.010,21
2023-01-01,5 wk ahead inc death,2023-02-04,ES,quantile,0.010,166
2023-01-01,5 wk ahead inc death,2023-02-04,SE,quantile,0.010,193
2023-01-01,5 wk ahead inc death,2023-02-04,CH,quantile,0.010,5
2023-01-01,1 wk ahead inc death,2023-01-07,AT,quantile,0.025,50
2023-01-01,1 wk ahead inc death,2023-01-07,BG,quantile,0.025,8
2023-01-01,1 wk ahead inc death,2023-01-07,HR,quantile,0.025,71
2023-01-01,1 wk ahead inc death,2023-01-07,CY,quantile,0.025,4
2023-01-01,1 wk ahead inc death,2023-01-07,CZ,quantile,0.025,19
2023-01-01,1 wk ahead inc death,2023-01-07,DK,quantile,0.025,52
2023-01-01,1 wk ahead inc death,2023-01-07,EE,quantile,0.025,6
2023-01-01,1 wk ahead inc death,2023-01-07,FR,quantile,0.025,623
2023-01-01,1 wk ahead inc death,2023-01-07,DE,quantile,0.025,469
2023-01-01,1 wk ahead inc death,2023-01-07,HU,quantile,0.025,24
2023-01-01,1 wk ahead inc death,2023-01-07,IS,quantile,0.025,0
2023-01-01,1 wk ahead inc death,2023-01-07,IT,quantile,0.025,459
2023-01-01,1 wk ahead inc death,2023-01-07,LV,quantile,0.025,18
2023-01-01,1 wk ahead inc death,2023-01-07,LI,quantile,0.025,0
2023-01-01,1 wk ahead inc death,2023-01-07,LT,quantile,0.025,1
2023-01-01,1 wk ahead inc death,2023-01-07,MT,quantile,0.025,1
2023-01-01,1 wk ahead inc death,2023-01-07,NL,quantile,0.025,3
2023-01-01,1 wk ahead inc death,2023-01-07,PL,quantile,0.025,22
2023-01-01,1 wk ahead inc death,2023-01-07,RO,quantile,0.025,9
2023-01-01,1 wk ahead inc death,2023-01-07,SK,quantile,0.025,20
2023-01-01,1 wk ahead inc death,2023-01-07,SI,quantile,0.025,16
2023-01-01,1 wk ahead inc death,2023-01-07,ES,quantile,0.025,199
2023-01-01,1 wk ahead inc death,2023-01-07,SE,quantile,0.025,131
2023-01-01,1 wk ahead inc death,2023-01-07,CH,quantile,0.025,7
2023-01-01,2 wk ahead inc death,2023-01-14,AT,quantile,0.025,46
2023-01-01,2 wk ahead inc death,2023-01-14,BG,quantile,0.025,8
2023-01-01,2 wk ahead inc death,2023-01-14,HR,quantile,0.025,73
2023-01-01,2 wk ahead inc death,2023-01-14,CY,quantile,0.025,3
2023-01-01,2 wk ahead inc death,2023-01-14,CZ,quantile,0.025,19
2023-01-01,2 wk ahead inc death,2023-01-14,DK,quantile,0.025,45
2023-01-01,2 wk ahead inc death,2023-01-14,EE,quantile,0.025,6
2023-01-01,2 wk ahead inc death,2023-01-14,FR,quantile,0.025,544
2023-01-01,2 wk ahead inc death,2023-01-14,DE,quantile,0.025,477
2023-01-01,2 wk ahead inc death,2023-01-14,HU,quantile,0.025,24
2023-01-01,2 wk ahead inc death,2023-01-14,IS,quantile,0.025,0
2023-01-01,2 wk ahead inc death,2023-01-14,IT,quantile,0.025,377
2023-01-01,2 wk ahead inc death,2023-01-14,LV,quantile,0.025,17
2023-01-01,2 wk ahead inc death,2023-01-14,LI,quantile,0.025,0
2023-01-01,2 wk ahead inc death,2023-01-14,LT,quantile,0.025,2
2023-01-01,2 wk ahead inc death,2023-01-14,MT,quantile,0.025,1
2023-01-01,2 wk ahead inc death,2023-01-14,NL,quantile,0.025,3
2023-01-01,2 wk ahead inc death,2023-01-14,PL,quantile,0.025,24
2023-01-01,2 wk ahead inc death,2023-01-14,RO,quantile,0.025,13
2023-01-01,2 wk ahead inc death,2023-01-14,SK,quantile,0.025,18
2023-01-01,2 wk ahead inc death,2023-01-14,SI,quantile,0.025,15
2023-01-01,2 wk ahead inc death,2023-01-14,ES,quantile,0.025,199
2023-01-01,2 wk ahead inc death,2023-01-14,SE,quantile,0.025,135
2023-01-01,2 wk ahead inc death,2023-01-14,CH,quantile,0.025,6
2023-01-01,3 wk ahead inc death,2023-01-21,AT,quantile,0.025,47
2023-01-01,3 wk ahead inc death,2023-01-21,BG,quantile,0.025,7
2023-01-01,3 wk ahead inc death,2023-01-21,HR,quantile,0.025,49
2023-01-01,3 wk ahead inc death,2023-01-21,CY,quantile,0.025,3
2023-01-01,3 wk ahead inc death,2023-01-21,CZ,quantile,0.025,18
2023-01-01,3 wk ahead inc death,2023-01-21,DK,quantile,0.025,44
2023-01-01,3 wk ahead inc death,2023-01-21,EE,quantile,0.025,6
2023-01-01,3 wk ahead inc death,2023-01-21,FR,quantile,0.025,460
2023-01-01,3 wk ahead inc death,2023-01-21,DE,quantile,0.025,509
2023-01-01,3 wk ahead inc death,2023-01-21,HU,quantile,0.025,23
2023-01-01,3 wk ahead inc death,2023-01-21,IS,quantile,0.025,0
2023-01-01,3 wk ahead inc death,2023-01-21,IT,quantile,0.025,341
2023-01-01,3 wk ahead inc death,2023-01-21,LV,quantile,0.025,15
2023-01-01,3 wk ahead inc death,2023-01-21,LI,quantile,0.025,0
2023-01-01,3 wk ahead inc death,2023-01-21,LT,quantile,0.025,2
2023-01-01,3 wk ahead inc death,2023-01-21,MT,quantile,0.025,1
2023-01-01,3 wk ahead inc death,2023-01-21,NL,quantile,0.025,3
2023-01-01,3 wk ahead inc death,2023-01-21,PL,quantile,0.025,24
2023-01-01,3 wk ahead inc death,2023-01-21,RO,quantile,0.025,16
2023-01-01,3 wk ahead inc death,2023-01-21,SK,quantile,0.025,17
2023-01-01,3 wk ahead inc death,2023-01-21,SI,quantile,0.025,18
2023-01-01,3 wk ahead inc death,2023-01-21,ES,quantile,0.025,186
2023-01-01,3 wk ahead inc death,2023-01-21,SE,quantile,0.025,150
2023-01-01,3 wk ahead inc death,2023-01-21,CH,quantile,0.025,6
2023-01-01,4 wk ahead inc death,2023-01-28,AT,quantile,0.025,50
2023-01-01,4 wk ahead inc death,2023-01-28,BG,quantile,0.025,6
2023-01-01,4 wk ahead inc death,2023-01-28,HR,quantile,0.025,4
2023-01-01,4 wk ahead inc death,2023-01-28,CY,quantile,0.025,2
2023-01-01,4 wk ahead inc death,2023-01-28,CZ,quantile,0.025,15
2023-01-01,4 wk ahead inc death,2023-01-28,DK,quantile,0.025,44
2023-01-01,4 wk ahead inc death,2023-01-28,EE,quantile,0.025,7
2023-01-01,4 wk ahead inc death,2023-01-28,FR,quantile,0.025,405
2023-01-01,4 wk ahead inc death,2023-01-28,DE,quantile,0.025,534
2023-01-01,4 wk ahead inc death,2023-01-28,HU,quantile,0.025,22
2023-01-01,4 wk ahead inc death,2023-01-28,IS,quantile,0.025,0
2023-01-01,4 wk ahead inc death,2023-01-28,IT,quantile,0.025,325
2023-01-01,4 wk ahead inc death,2023-01-28,LV,quantile,0.025,12
2023-01-01,4 wk ahead inc death,2023-01-28,LI,quantile,0.025,0
2023-01-01,4 wk ahead inc death,2023-01-28,LT,quantile,0.025,2
2023-01-01,4 wk ahead inc death,2023-01-28,MT,quantile,0.025,1
2023-01-01,4 wk ahead inc death,2023-01-28,NL,quantile,0.025,3
2023-01-01,4 wk ahead inc death,2023-01-28,PL,quantile,0.025,22
2023-01-01,4 wk ahead inc death,2023-01-28,RO,quantile,0.025,21
2023-01-01,4 wk ahead inc death,2023-01-28,SK,quantile,0.025,16
2023-01-01,4 wk ahead inc death,2023-01-28,SI,quantile,0.025,20
2023-01-01,4 wk ahead inc death,2023-01-28,ES,quantile,0.025,169
2023-01-01,4 wk ahead inc death,2023-01-28,SE,quantile,0.025,172
2023-01-01,4 wk ahead inc death,2023-01-28,CH,quantile,0.025,6
2023-01-01,5 wk ahead inc death,2023-02-04,AT,quantile,0.025,54
2023-01-01,5 wk ahead inc death,2023-02-04,BG,quantile,0.025,6
2023-01-01,5 wk ahead inc death,2023-02-04,HR,quantile,0.025,6
2023-01-01,5 wk ahead inc death,2023-02-04,CY,quantile,0.025,2
2023-01-01,5 wk ahead inc death,2023-02-04,CZ,quantile,0.025,13
2023-01-01,5 wk ahead inc death,2023-02-04,DK,quantile,0.025,45
2023-01-01,5 wk ahead inc death,2023-02-04,EE,quantile,0.025,8
2023-01-01,5 wk ahead inc death,2023-02-04,FR,quantile,0.025,352
2023-01-01,5 wk ahead inc death,2023-02-04,DE,quantile,0.025,548
2023-01-01,5 wk ahead inc death,2023-02-04,HU,quantile,0.025,23
2023-01-01,5 wk ahead inc death,2023-02-04,IS,quantile,0.025,0
2023-01-01,5 wk ahead inc death,2023-02-04,IT,quantile,0.025,315
2023-01-01,5 wk ahead inc death,2023-02-04,LV,quantile,0.025,10
2023-01-01,5 wk ahead inc death,2023-02-04,LI,quantile,0.025,0
2023-01-01,5 wk ahead inc death,2023-02-04,LT,quantile,0.025,2
2023-01-01,5 wk ahead inc death,2023-02-04,MT,quantile,0.025,1
2023-01-01,5 wk ahead inc death,2023-02-04,NL,quantile,0.025,4
2023-01-01,5 wk ahead inc death,2023-02-04,PL,quantile,0.025,19
2023-01-01,5 wk ahead inc death,2023-02-04,RO,quantile,0.025,24
2023-01-01,5 wk ahead inc death,2023-02-04,SK,quantile,0.025,15
2023-01-01,5 wk ahead inc death,2023-02-04,SI,quantile,0.025,21
2023-01-01,5 wk ahead inc death,2023-02-04,ES,quantile,0.025,168
2023-01-01,5 wk ahead inc death,2023-02-04,SE,quantile,0.025,195
2023-01-01,5 wk ahead inc death,2023-02-04,CH,quantile,0.025,5
2023-01-01,1 wk ahead inc death,2023-01-07,AT,quantile,0.050,50
2023-01-01,1 wk ahead inc death,2023-01-07,BG,quantile,0.050,8
2023-01-01,1 wk ahead inc death,2023-01-07,HR,quantile,0.050,71
2023-01-01,1 wk ahead inc death,2023-01-07,CY,quantile,0.050,4
2023-01-01,1 wk ahead inc death,2023-01-07,CZ,quantile,0.050,20
2023-01-01,1 wk ahead inc death,2023-01-07,DK,quantile,0.050,52
2023-01-01,1 wk ahead inc death,2023-01-07,EE,quantile,0.050,6
2023-01-01,1 wk ahead inc death,2023-01-07,FR,quantile,0.050,623
2023-01-01,1 wk ahead inc death,2023-01-07,DE,quantile,0.050,469
2023-01-01,1 wk ahead inc death,2023-01-07,HU,quantile,0.050,24
2023-01-01,1 wk ahead inc death,2023-01-07,IS,quantile,0.050,0
2023-01-01,1 wk ahead inc death,2023-01-07,IT,quantile,0.050,459
2023-01-01,1 wk ahead inc death,2023-01-07,LV,quantile,0.050,18
2023-01-01,1 wk ahead inc death,2023-01-07,LI,quantile,0.050,0
2023-01-01,1 wk ahead inc death,2023-01-07,LT,quantile,0.050,1
2023-01-01,1 wk ahead inc death,2023-01-07,MT,quantile,0.050,1
2023-01-01,1 wk ahead inc death,2023-01-07,NL,quantile,0.050,7
2023-01-01,1 wk ahead inc death,2023-01-07,PL,quantile,0.050,22
2023-01-01,1 wk ahead inc death,2023-01-07,RO,quantile,0.050,9
2023-01-01,1 wk ahead inc death,2023-01-07,SK,quantile,0.050,20
2023-01-01,1 wk ahead inc death,2023-01-07,SI,quantile,0.050,16
2023-01-01,1 wk ahead inc death,2023-01-07,ES,quantile,0.050,199
2023-01-01,1 wk ahead inc death,2023-01-07,SE,quantile,0.050,131
2023-01-01,1 wk ahead inc death,2023-01-07,CH,quantile,0.050,7
2023-01-01,2 wk ahead inc death,2023-01-14,AT,quantile,0.050,46
2023-01-01,2 wk ahead inc death,2023-01-14,BG,quantile,0.050,8
2023-01-01,2 wk ahead inc death,2023-01-14,HR,quantile,0.050,73
2023-01-01,2 wk ahead inc death,2023-01-14,CY,quantile,0.050,3
2023-01-01,2 wk ahead inc death,2023-01-14,CZ,quantile,0.050,20
2023-01-01,2 wk ahead inc death,2023-01-14,DK,quantile,0.050,45
2023-01-01,2 wk ahead inc death,2023-01-14,EE,quantile,0.050,6
2023-01-01,2 wk ahead inc death,2023-01-14,FR,quantile,0.050,544
2023-01-01,2 wk ahead inc death,2023-01-14,DE,quantile,0.050,477
2023-01-01,2 wk ahead inc death,2023-01-14,HU,quantile,0.050,24
2023-01-01,2 wk ahead inc death,2023-01-14,IS,quantile,0.050,0
2023-01-01,2 wk ahead inc death,2023-01-14,IT,quantile,0.050,377
2023-01-01,2 wk ahead inc death,2023-01-14,LV,quantile,0.050,17
2023-01-01,2 wk ahead inc death,2023-01-14,LI,quantile,0.050,0
2023-01-01,2 wk ahead inc death,2023-01-14,LT,quantile,0.050,2
2023-01-01,2 wk ahead inc death,2023-01-14,MT,quantile,0.050,1
2023-01-01,2 wk ahead inc death,2023-01-14,NL,quantile,0.050,7
2023-01-01,2 wk ahead inc death,2023-01-14,PL,quantile,0.050,24
2023-01-01,2 wk ahead inc death,2023-01-14,RO,quantile,0.050,13
2023-01-01,2 wk ahead inc death,2023-01-14,SK,quantile,0.050,18
2023-01-01,2 wk ahead inc death,2023-01-14,SI,quantile,0.050,15
2023-01-01,2 wk ahead inc death,2023-01-14,ES,quantile,0.050,199
2023-01-01,2 wk ahead inc death,2023-01-14,SE,quantile,0.050,136
2023-01-01,2 wk ahead inc death,2023-01-14,CH,quantile,0.050,6
2023-01-01,3 wk ahead inc death,2023-01-21,AT,quantile,0.050,48
2023-01-01,3 wk ahead inc death,2023-01-21,BG,quantile,0.050,8
2023-01-01,3 wk ahead inc death,2023-01-21,HR,quantile,0.050,52
2023-01-01,3 wk ahead inc death,2023-01-21,CY,quantile,0.050,3
2023-01-01,3 wk ahead inc death,2023-01-21,CZ,quantile,0.050,18
2023-01-01,3 wk ahead inc death,2023-01-21,DK,quantile,0.050,45
2023-01-01,3 wk ahead inc death,2023-01-21,EE,quantile,0.050,6
2023-01-01,3 wk ahead inc death,2023-01-21,FR,quantile,0.050,462
2023-01-01,3 wk ahead inc death,2023-01-21,DE,quantile,0.050,509
2023-01-01,3 wk ahead inc death,2023-01-21,HU,quantile,0.050,23
2023-01-01,3 wk ahead inc death,2023-01-21,IS,quantile,0.050,0
2023-01-01,3 wk ahead inc death,2023-01-21,IT,quantile,0.050,342
2023-01-01,3 wk ahead inc death,2023-01-21,LV,quantile,0.050,15
2023-01-01,3 wk ahead inc death,2023-01-21,LI,quantile,0.050,0
2023-01-01,3 wk ahead inc death,2023-01-21,LT,quantile,0.050,2
2023-01-01,3 wk ahead inc death,2023-01-21,MT,quantile,0.050,1
2023-01-01,3 wk ahead inc death,2023-01-21,NL,quantile,0.050,7
2023-01-01,3 wk ahead inc death,2023-01-21,PL,quantile,0.050,24
2023-01-01,3 wk ahead inc death,2023-01-21,RO,quantile,0.050,16
2023-01-01,3 wk ahead inc death,2023-01-21,SK,quantile,0.050,17
2023-01-01,3 wk ahead inc death,2023-01-21,SI,quantile,0.050,18
2023-01-01,3 wk ahead inc death,2023-01-21,ES,quantile,0.050,186
2023-01-01,3 wk ahead inc death,2023-01-21,SE,quantile,0.050,153
2023-01-01,3 wk ahead inc death,2023-01-21,CH,quantile,0.050,6
2023-01-01,4 wk ahead inc death,2023-01-28,AT,quantile,0.050,51
2023-01-01,4 wk ahead inc death,2023-01-28,BG,quantile,0.050,7
2023-01-01,4 wk ahead inc death,2023-01-28,HR,quantile,0.050,4
2023-01-01,4 wk ahead inc death,2023-01-28,CY,quantile,0.050,2
2023-01-01,4 wk ahead inc death,2023-01-28,CZ,quantile,0.050,16
2023-01-01,4 wk ahead inc death,2023-01-28,DK,quantile,0.050,46
2023-01-01,4 wk ahead inc death,2023-01-28,EE,quantile,0.050,7
2023-01-01,4 wk ahead inc death,2023-01-28,FR,quantile,0.050,406
2023-01-01,4 wk ahead inc death,2023-01-28,DE,quantile,0.050,534
2023-01-01,4 wk ahead inc death,2023-01-28,HU,quantile,0.050,23
2023-01-01,4 wk ahead inc death,2023-01-28,IS,quantile,0.050,0
2023-01-01,4 wk ahead inc death,2023-01-28,IT,quantile,0.050,328
2023-01-01,4 wk ahead inc death,2023-01-28,LV,quantile,0.050,12
2023-01-01,4 wk ahead inc death,2023-01-28,LI,quantile,0.050,0
2023-01-01,4 wk ahead inc death,2023-01-28,LT,quantile,0.050,2
2023-01-01,4 wk ahead inc death,2023-01-28,MT,quantile,0.050,1
2023-01-01,4 wk ahead inc death,2023-01-28,NL,quantile,0.050,7
2023-01-01,4 wk ahead inc death,2023-01-28,PL,quantile,0.050,22
2023-01-01,4 wk ahead inc death,2023-01-28,RO,quantile,0.050,21
2023-01-01,4 wk ahead inc death,2023-01-28,SK,quantile,0.050,16
2023-01-01,4 wk ahead inc death,2023-01-28,SI,quantile,0.050,21
2023-01-01,4 wk ahead inc death,2023-01-28,ES,quantile,0.050,170
2023-01-01,4 wk ahead inc death,2023-01-28,SE,quantile,0.050,175
2023-01-01,4 wk ahead inc death,2023-01-28,CH,quantile,0.050,6
2023-01-01,5 wk ahead inc death,2023-02-04,AT,quantile,0.050,56
2023-01-01,5 wk ahead inc death,2023-02-04,BG,quantile,0.050,7
2023-01-01,5 wk ahead inc death,2023-02-04,HR,quantile,0.050,6
2023-01-01,5 wk ahead inc death,2023-02-04,CY,quantile,0.050,2
2023-01-01,5 wk ahead inc death,2023-02-04,CZ,quantile,0.050,13
2023-01-01,5 wk ahead inc death,2023-02-04,DK,quantile,0.050,47
2023-01-01,5 wk ahead inc death,2023-02-04,EE,quantile,0.050,8
2023-01-01,5 wk ahead inc death,2023-02-04,FR,quantile,0.050,356
2023-01-01,5 wk ahead inc death,2023-02-04,DE,quantile,0.050,549
2023-01-01,5 wk ahead inc death,2023-02-04,HU,quantile,0.050,23
2023-01-01,5 wk ahead inc death,2023-02-04,IS,quantile,0.050,0
2023-01-01,5 wk ahead inc death,2023-02-04,IT,quantile,0.050,322
2023-01-01,5 wk ahead inc death,2023-02-04,LV,quantile,0.050,10
2023-01-01,5 wk ahead inc death,2023-02-04,LI,quantile,0.050,0
2023-01-01,5 wk ahead inc death,2023-02-04,LT,quantile,0.050,2
2023-01-01,5 wk ahead inc death,2023-02-04,MT,quantile,0.050,1
2023-01-01,5 wk ahead inc death,2023-02-04,NL,quantile,0.050,7
2023-01-01,5 wk ahead inc death,2023-02-04,PL,quantile,0.050,19
2023-01-01,5 wk ahead inc death,2023-02-04,RO,quantile,0.050,24
2023-01-01,5 wk ahead inc death,2023-02-04,SK,quantile,0.050,15
2023-01-01,5 wk ahead inc death,2023-02-04,SI,quantile,0.050,25
2023-01-01,5 wk ahead inc death,2023-02-04,ES,quantile,0.050,170
2023-01-01,5 wk ahead inc death,2023-02-04,SE,quantile,0.050,207
2023-01-01,5 wk ahead inc death,2023-02-04,CH,quantile,0.050,5
2023-01-01,1 wk ahead inc death,2023-01-07,AT,quantile,0.100,50
2023-01-01,1 wk ahead inc death,2023-01-07,BG,quantile,0.100,8
2023-01-01,1 wk ahead inc death,2023-01-07,HR,quantile,0.100,71
2023-01-01,1 wk ahead inc death,2023-01-07,CY,quantile,0.100,4
2023-01-01,1 wk ahead inc death,2023-01-07,CZ,quantile,0.100,21
2023-01-01,1 wk ahead inc death,2023-01-07,DK,quantile,0.100,52
2023-01-01,1 wk ahead inc death,2023-01-07,EE,quantile,0.100,6
2023-01-01,1 wk ahead inc death,2023-01-07,FR,quantile,0.100,630
2023-01-01,1 wk ahead inc death,2023-01-07,DE,quantile,0.100,469
2023-01-01,1 wk ahead inc death,2023-01-07,HU,quantile,0.100,24
2023-01-01,1 wk ahead inc death,2023-01-07,IS,quantile,0.100,0
2023-01-01,1 wk ahead inc death,2023-01-07,IT,quantile,0.100,461
2023-01-01,1 wk ahead inc death,2023-01-07,LV,quantile,0.100,18
2023-01-01,1 wk ahead inc death,2023-01-07,LI,quantile,0.100,0
2023-01-01,1 wk ahead inc death,2023-01-07,LT,quantile,0.100,3
2023-01-01,1 wk ahead inc death,2023-01-07,MT,quantile,0.100,1
2023-01-01,1 wk ahead inc death,2023-01-07,NL,quantile,0.100,7
2023-01-01,1 wk ahead inc death,2023-01-07,PL,quantile,0.100,22
2023-01-01,1 wk ahead inc death,2023-01-07,RO,quantile,0.100,10
2023-01-01,1 wk ahead inc death,2023-01-07,SK,quantile,0.100,20
2023-01-01,1 wk ahead inc death,2023-01-07,SI,quantile,0.100,16
2023-01-01,1 wk ahead inc death,2023-01-07,ES,quantile,0.100,199
2023-01-01,1 wk ahead inc death,2023-01-07,SE,quantile,0.100,132
2023-01-01,1 wk ahead inc death,2023-01-07,CH,quantile,0.100,7
2023-01-01,2 wk ahead inc death,2023-01-14,AT,quantile,0.100,46
2023-01-01,2 wk ahead inc death,2023-01-14,BG,quantile,0.100,8
2023-01-01,2 wk ahead inc death,2023-01-14,HR,quantile,0.100,73
2023-01-01,2 wk ahead inc death,2023-01-14,CY,quantile,0.100,4
2023-01-01,2 wk ahead inc death,2023-01-14,CZ,quantile,0.100,22
2023-01-01,2 wk ahead inc death,2023-01-14,DK,quantile,0.100,45
2023-01-01,2 wk ahead inc death,2023-01-14,EE,quantile,0.100,6
2023-01-01,2 wk ahead inc death,2023-01-14,FR,quantile,0.100,545
2023-01-01,2 wk ahead inc death,2023-01-14,DE,quantile,0.100,477
2023-01-01,2 wk ahead inc death,2023-01-14,HU,quantile,0.100,24
2023-01-01,2 wk ahead inc death,2023-01-14,IS,quantile,0.100,0
2023-01-01,2 wk ahead inc death,2023-01-14,IT,quantile,0.100,379
2023-01-01,2 wk ahead inc death,2023-01-14,LV,quantile,0.100,17
2023-01-01,2 wk ahead inc death,2023-01-14,LI,quantile,0.100,0
2023-01-01,2 wk ahead inc death,2023-01-14,LT,quantile,0.100,4
2023-01-01,2 wk ahead inc death,2023-01-14,MT,quantile,0.100,1
2023-01-01,2 wk ahead inc death,2023-01-14,NL,quantile,0.100,7
2023-01-01,2 wk ahead inc death,2023-01-14,PL,quantile,0.100,24
2023-01-01,2 wk ahead inc death,2023-01-14,RO,quantile,0.100,13
2023-01-01,2 wk ahead inc death,2023-01-14,SK,quantile,0.100,18
2023-01-01,2 wk ahead inc death,2023-01-14,SI,quantile,0.100,16
2023-01-01,2 wk ahead inc death,2023-01-14,ES,quantile,0.100,199
2023-01-01,2 wk ahead inc death,2023-01-14,SE,quantile,0.100,138
2023-01-01,2 wk ahead inc death,2023-01-14,CH,quantile,0.100,7
2023-01-01,3 wk ahead inc death,2023-01-21,AT,quantile,0.100,48
2023-01-01,3 wk ahead inc death,2023-01-21,BG,quantile,0.100,8
2023-01-01,3 wk ahead inc death,2023-01-21,HR,quantile,0.100,54
2023-01-01,3 wk ahead inc death,2023-01-21,CY,quantile,0.100,3
2023-01-01,3 wk ahead inc death,2023-01-21,CZ,quantile,0.100,19
2023-01-01,3 wk ahead inc death,2023-01-21,DK,quantile,0.100,45
2023-01-01,3 wk ahead inc death,2023-01-21,EE,quantile,0.100,6
2023-01-01,3 wk ahead inc death,2023-01-21,FR,quantile,0.100,464
2023-01-01,3 wk ahead inc death,2023-01-21,DE,quantile,0.100,509
2023-01-01,3 wk ahead inc death,2023-01-21,HU,quantile,0.100,23
2023-01-01,3 wk ahead inc death,2023-01-21,IS,quantile,0.100,0
2023-01-01,3 wk ahead inc death,2023-01-21,IT,quantile,0.100,344
2023-01-01,3 wk ahead inc death,2023-01-21,LV,quantile,0.100,15
2023-01-01,3 wk ahead inc death,2023-01-21,LI,quantile,0.100,0
2023-01-01,3 wk ahead inc death,2023-01-21,LT,quantile,0.100,4
2023-01-01,3 wk ahead inc death,2023-01-21,MT,quantile,0.100,1
2023-01-01,3 wk ahead inc death,2023-01-21,NL,quantile,0.100,7
2023-01-01,3 wk ahead inc death,2023-01-21,PL,quantile,0.100,24
2023-01-01,3 wk ahead inc death,2023-01-21,RO,quantile,0.100,17
2023-01-01,3 wk ahead inc death,2023-01-21,SK,quantile,0.100,17
2023-01-01,3 wk ahead inc death,2023-01-21,SI,quantile,0.100,19
2023-01-01,3 wk ahead inc death,2023-01-21,ES,quantile,0.100,186
2023-01-01,3 wk ahead inc death,2023-01-21,SE,quantile,0.100,156
2023-01-01,3 wk ahead inc death,2023-01-21,CH,quantile,0.100,6
2023-01-01,4 wk ahead inc death,2023-01-28,AT,quantile,0.100,53
2023-01-01,4 wk ahead inc death,2023-01-28,BG,quantile,0.100,7
2023-01-01,4 wk ahead inc death,2023-01-28,HR,quantile,0.100,9
2023-01-01,4 wk ahead inc death,2023-01-28,CY,quantile,0.100,3
2023-01-01,4 wk ahead inc death,2023-01-28,CZ,quantile,0.100,16
2023-01-01,4 wk ahead inc death,2023-01-28,DK,quantile,0.100,47
2023-01-01,4 wk ahead inc death,2023-01-28,EE,quantile,0.100,7
2023-01-01,4 wk ahead inc death,2023-01-28,FR,quantile,0.100,409
2023-01-01,4 wk ahead inc death,2023-01-28,DE,quantile,0.100,534
2023-01-01,4 wk ahead inc death,2023-01-28,HU,quantile,0.100,23
2023-01-01,4 wk ahead inc death,2023-01-28,IS,quantile,0.100,0
2023-01-01,4 wk ahead inc death,2023-01-28,IT,quantile,0.100,330
2023-01-01,4 wk ahead inc death,2023-01-28,LV,quantile,0.100,12
2023-01-01,4 wk ahead inc death,2023-01-28,LI,quantile,0.100,0
2023-01-01,4 wk ahead inc death,2023-01-28,LT,quantile,0.100,4
2023-01-01,4 wk ahead inc death,2023-01-28,MT,quantile,0.100,1
