id,Country,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10
28,"District of Columbia",48762,48788,48813,48838,48862,48884,48906,48927,48947,48965,48982,48998,49014,49028,49042,49055,49068,49080,49091,49102,49112,49121,49130,49138,49146,49153,49160,49166,49173,49178,49184,49189,49193,49198,49202,49205,49209,49212,49215,49218,49221,49223,49226,49228,49230,49232,49233,49235,49236,49237,49239,49240,49241,49242,49243,49243,49244,49245,49245,49246,49247,49247,49247,49248,49248,49248,49249,49249,49249,49249,49250,49250,49250,49250,49250,49250,49250,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251,49251
29,"Kansas",314757,314936,315116,315296,315476,315657,315840,316024,316205,316385,316565,316743,316920,317096,317270,317442,317611,317779,317943,318105,318263,318419,318571,318720,318865,319006,319144,319278,319408,319534,319655,319773,319886,319996,320101,320202,320299,320391,320480,320564,320645,320722,320795,320864,320929,320991,321050,321105,321157,321206,321251,321294,321334,321372,321407,321439,321469,321497,321523,321547,321569,321589,321608,321625,321641,321655,321668,321680,321691,321701,321710,321718,321725,321732,321738,321743,321748,321752,321756,321759,321762,321765,321767,321769,321771,321773,321774,321776,321777,321778,321779,321779,321780,321780,321781,321781,321782,321782,321782,321782,321783,321783,321783,321783,321783,321783,321783,321783,321783,321783,321783,321783,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784,321784
30,"Missouri",603380,603768,604149,604521,604885,605241,605589,605931,606262,606585,606898,607202,607497,607783,608059,608325,608582,608830,609067,609296,609515,609725,609925,610117,610299,610473,610639,610796,610945,611086,611219,611345,611464,611575,611681,611779,611872,611958,612039,612114,612185,612250,612311,612367,612419,612467,612512,612553,612591,612626,612657,612686,612713,612737,612760,612780,612798,612815,612830,612844,612856,612867,612877,612886,612894,612901,612907,612913,612918,612923,612927,612930,612933,612936,612939,612941,612943,612944,612946,612947,612948,612949,612950,612950,612951,612952,612952,612952,612953,612953,612953,612954,612954,612954,612954,612954,612954,612954,612954,612954,612954,612954,612954,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955,612955
31,"Vermont",24127,24155,24182,24207,24231,24252,24273,24292,24309,24326,24341,24355,24368,24380,24391,24401,24410,24419,24426,24433,24440,24446,24451,24456,24460,24464,24468,24471,24474,24476,24478,24480,24482,24484,24485,24487,24488,24489,24489,24490,24491,24491,24492,24492,24493,24493,24493,24494,24494,24494,24494,24494,24494,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495
32,"Virginia",673105,673442,673766,674076,674373,674655,674924,675180,675423,675653,675871,676077,676272,676456,676628,676791,676943,677086,677220,677345,677462,677571,677672,677766,677853,677934,678009,678077,678141,678200,678253,678303,678348,678389,678427,678462,678493,678521,678547,678571,678592,678611,678628,678644,678657,678670,678681,678691,678700,678708,678715,678721,678727,678732,678736,678740,678743,678746,678748,678751,678753,678754,678756,678757,678758,678759,678760,678761,678761,678762,678762,678763,678763,678763,678763,678764,678764,678764,678764,678764,678764,678764,678764,678764,678764,678764,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765,678765
33,"Connecticut",346711,346886,347054,347216,347369,347518,347662,347800,347927,348049,348165,348274,348378,348476,348569,348656,348737,348814,348886,348953,349016,349074,349129,349179,349226,349270,349311,349348,349382,349414,349443,349470,349494,349517,349537,349556,349573,349588,349603,349615,349627,349637,349646,349655,349662,349669,349675,349681,349685,349690,349693,349697,349700,349702,349705,349707,349709,349710,349712,349713,349714,349715,349716,349716,349717,349717,349718,349718,349718,349719,349719,349719,349719,349719,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720,349720
34,"Iowa",370719,370873,371021,371162,371298,371429,371555,371676,371790,371899,372002,372101,372195,372284,372368,372447,372523,372594,372660,372723,372783,372838,372890,372939,372984,373026,373066,373103,373137,373169,373198,373225,373250,373273,373295,373314,373332,373349,373364,373378,373390,373402,373413,373422,373431,373439,373446,373452,373458,373463,373468,373472,373476,373479,373482,373485,373487,373489,373491,373493,373494,373496,373497,373498,373499,373499,373500,373501,373501,373502,373502,373502,373503,373503,373503,373503,373503,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504,373504
35,"Louisiana",468402,468800,469187,469565,469931,470286,470629,470966,471304,471641,471978,472315,472650,472984,473310,473621,473923,474218,474506,474790,475070,475348,475622,475893,476158,476416,476668,476913,477150,477381,477606,477826,478042,478254,478461,478662,478859,479049,479233,479412,479585,479753,479916,480074,480227,480377,480521,480661,480796,480926,481052,481173,481290,481402,481511,481615,481716,481813,481906,481995,482081,482163,482242,482318,482390,482459,482525,482588,482649,482706,482761,482814,482864,482911,482956,482999,483040,483079,483115,483150,483183,483214,483244,483272,483298,483323,483346,483368,483389,483409,483427,483444,483461,483476,483490,483503,483516,483527,483538,483549,483558,483567,483575,483583,483590,483596,483603,483608,483613,483618,483623,483627,483631,483634,483637,483640,483643,483646,483648,483650,483652,483654,483655,483657,483658,483659,483661,483662,483662,483663,483664,483665,483665,483666,483666,483667,483667,483668,483668,483668,483668,483669,483669,483669,483669,483669,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670,483670
36,"Ohio",1097867,1098676,1099460,1100226,1100971,1101698,1102404,1103089,1103747,1104382,1104995,1105586,1106154,1106700,1107223,1107723,1108202,1108659,1109095,1109511,1109905,1110280,1110635,1110971,1111289,1111589,1111872,1112139,1112389,1112624,1112844,1113049,1113242,1113421,1113588,1113744,1113888,1114022,1114145,1114260,1114366,1114463,1114552,1114635,1114710,1114779,1114842,1114900,1114952,1115000,1115043,1115083,1115118,1115150,1115179,1115205,1115229,1115250,1115269,1115286,1115301,1115314,1115326,1115337,1115346,1115354,1115362,1115368,1115374,1115379,1115383,1115387,1115390,1115393,1115396,1115398,1115400,1115402,1115403,1115404,1115405,1115406,1115407,1115408,1115408,1115409,1115409,1115410,1115410,1115410,1115410,1115410,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411,1115411
37,"Michigan",987974,989210,990390,991517,992596,993633,994631,995588,996484,997334,998142,998908,999634,1000321,1000968,1001577,1002150,1002688,1003194,1003668,1004112,1004526,1004913,1005273,1005609,1005920,1006210,1006478,1006726,1006956,1007167,1007363,1007542,1007707,1007858,1007997,1008124,1008240,1008346,1008442,1008530,1008609,1008681,1008746,1008805,1008859,1008907,1008950,1008989,1009024,1009055,1009083,1009107,1009130,1009149,1009167,1009182,1009196,1009208,1009219,1009229,1009237,1009244,1009251,1009256,1009261,1009265,1009269,1009272,1009275,1009277,1009280,1009281,1009283,1009284,1009285,1009286,1009287,1009288,1009289,1009289,1009290,1009290,1009290,1009291,1009291,1009291,1009291,1009291,1009291,1009291,1009291,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292,1009292
38,"South Dakota",123942,123972,124000,124027,124052,124075,124097,124117,124137,124155,124172,124189,124205,124220,124235,124248,124260,124272,124283,124293,124302,124311,124320,124328,124335,124342,124349,124355,124361,124366,124371,124375,124380,124384,124388,124391,124394,124397,124400,124403,124405,124408,124410,124412,124413,124415,124417,124418,124419,124421,124422,124423,124424,124425,124425,124426,124427,124427,124428,124429,124429,124429,124430,124430,124431,124431,124431,124431,124432,124432,124432,124432,124432,124432,124433,124433,124433,124433,124433,124433,124433,124433,124433,124433,124433,124433,124433,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434,124434
39,"Arkansas",340186,340355,340522,340688,340851,341011,341168,341323,341475,341624,341770,341914,342054,342193,342328,342461,342591,342717,342841,342962,343080,343194,343306,343415,343521,343624,343724,343821,343915,344007,344095,344181,344263,344344,344421,344495,344567,344637,344704,344768,344830,344889,344946,345001,345053,345104,345152,345198,345242,345284,345324,345362,345399,345433,345466,345498,345527,345555,345582,345608,345632,345654,345676,345696,345715,345733,345750,345766,345781,345795,345808,345821,345832,345843,345853,345863,345872,345880,345887,345895,345901,345907,345913,345918,345923,345928,345932,345936,345940,345943,345946,345949,345951,345954,345956,345958,345960,345961,345963,345964,345965,345967,345968,345969,345969,345970,345971,345971,345972,345973,345973,345973,345974,345974,345974,345975,345975,345975,345975,345976,345976,345976,345976,345976,345976,345976,345976,345976,345976,345976,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977,345977
40,"Delaware",108409,108507,108603,108697,108787,108875,108959,109039,109117,109192,109264,109333,109399,109461,109521,109578,109633,109684,109733,109779,109822,109864,109902,109939,109973,110005,110035,110063,110089,110114,110136,110157,110177,110195,110212,110227,110241,110254,110266,110277,110287,110296,110304,110312,110319,110325,110331,110336,110340,110345,110348,110352,110355,110357,110360,110362,110364,110365,110367,110368,110369,110370,110371,110372,110373,110373,110374,110374,110374,110375,110375,110375,110376,110376,110376,110376,110376,110376,110376,110376,110376,110376,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377,110377
41,"Mississippi",316754,316991,317232,317474,317713,317947,318177,318407,318641,318877,319115,319356,319600,319848,320095,320338,320578,320817,321053,321289,321525,321763,322001,322240,322478,322714,322949,323181,323410,323637,323862,324085,324307,324528,324747,324965,325180,325392,325602,325808,326011,326211,326408,326603,326794,326984,327170,327353,327533,327709,327882,328051,328216,328379,328537,328693,328845,328994,329139,329280,329418,329553,329683,329811,329934,330055,330171,330285,330395,330501,330604,330704,330801,330894,330984,331071,331155,331236,331314,331389,331461,331530,331597,331660,331721,331780,331836,331890,331941,331990,332037,332081,332124,332164,332202,332239,332274,332306,332338,332367,332395,332421,332446,332470,332492,332513,332533,332551,332569,332585,332600,332615,332628,332641,332652,332663,332674,332683,332692,332700,332708,332715,332721,332727,332733,332738,332743,332747,332751,332755,332758,332761,332764,332767,332769,332771,332773,332775,332777,332778,332780,332781,332782,332783,332784,332785,332785,332786,332786,332787,332787,332788,332788,332789,332789,332789,332789,332790,332790,332790,332790,332790,332790,332790,332790,332790,332790,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791,332791
42,"New Mexico",202186,202351,202511,202666,202816,202961,203103,203243,203383,203523,203661,203798,203932,204065,204194,204316,204434,204550,204663,204774,204882,204989,205095,205197,205297,205393,205487,205577,205664,205748,205829,205909,205986,206061,206134,206205,206272,206338,206400,206461,206519,206574,206628,206680,206730,206777,206823,206867,206909,206949,206988,207024,207059,207093,207124,207155,207183,207211,207237,207262,207285,207307,207328,207348,207367,207384,207401,207417,207432,207446,207459,207471,207483,207494,207504,207513,207522,207531,207538,207546,207552,207559,207564,207570,207575,207579,207584,207588,207591,207595,207598,207601,207603,207606,207608,207610,207612,207614,207615,207617,207618,207619,207620,207621,207622,207623,207623,207624,207625,207625,207626,207626,207626,207627,207627,207627,207628,207628,207628,207628,207628,207628,207628,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629,207629
43,"North Dakota",109633,109694,109753,109810,109865,109918,109968,110017,110064,110109,110152,110193,110233,110270,110307,110341,110374,110405,110435,110463,110490,110516,110540,110563,110585,110606,110625,110644,110661,110678,110693,110708,110722,110735,110747,110758,110769,110779,110788,110797,110805,110813,110820,110826,110832,110838,110843,110848,110853,110857,110861,110865,110868,110871,110874,110876,110879,110881,110883,110885,110887,110888,110890,110891,110892,110893,110894,110895,110896,110896,110897,110898,110898,110899,110899,110900,110900,110900,110900,110901,110901,110901,110901,110902,110902,110902,110902,110902,110902,110902,110902,110902,110902,110902,110902,110902,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903,110903
44,"Wyoming",59797,59880,59965,60050,60136,60221,60305,60390,60476,60564,60653,60744,60836,60929,61023,61115,61207,61300,61392,61485,61578,61672,61767,61862,61957,62052,62147,62242,62335,62429,62522,62615,62707,62800,62892,62984,63075,63166,63255,63344,63432,63518,63604,63690,63774,63857,63940,64021,64101,64180,64258,64334,64409,64483,64556,64627,64697,64766,64833,64899,64963,65026,65087,65147,65206,65263,65318,65372,65425,65476,65526,65574,65621,65667,65711,65753,65794,65834,65872,65910,65945,65980,66013,66045,66076,66105,66133,66161,66187,66211,66235,66258,66280,66301,66320,66339,66357,66374,66390,66406,66420,66434,66447,66460,66472,66483,66493,66503,66512,66521,66529,66537,66544,66551,66557,66563,66568,66574,66578,66583,66587,66591,66594,66598,66601,66604,66606,66609,66611,66613,66615,66617,66618,66620,66621,66622,66623,66624,66625,66626,66627,66627,66628,66629,66629,66630,66630,66630,66631,66631,66631,66631,66632,66632,66632,66632,66632,66632,66632,66632,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633,66633
45,"Alaska",69999,70056,70112,70167,70220,70273,70325,70377,70425,70473,70519,70564,70607,70650,70690,70729,70767,70803,70838,70871,70903,70934,70963,70991,71017,71042,71066,71089,71110,71131,71150,71168,71185,71201,71216,71230,71243,71255,71267,71277,71287,71296,71305,71313,71320,71327,71333,71339,71344,71349,71353,71357,71361,71364,71367,71370,71372,71375,71377,71379,71380,71382,71383,71384,71385,71386,71387,71388,71389,71389,71390,71390,71390,71391,71391,71391,71392,71392,71392,71392,71392,71392,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393,71393
46,"Maine",67078,67238,67392,67540,67680,67815,67944,68068,68185,68297,68404,68505,68601,68693,68779,68861,68938,69012,69081,69146,69207,69264,69318,69369,69417,69461,69503,69541,69578,69611,69643,69672,69699,69724,69747,69768,69788,69806,69823,69839,69853,69866,69878,69889,69899,69908,69916,69924,69931,69937,69943,69948,69952,69957,69960,69964,69967,69970,69972,69974,69976,69978,69980,69981,69982,69983,69984,69985,69986,69987,69987,69988,69988,69989,69989,69989,69989,69990,69990,69990,69990,69990,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991,69991
