id,Country,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27
10,Azerbaijan,332610,333014,333405,333787,334158,334519,334870,335206,335534,335850,336156,336453,336741,337019,337287,337546,337797,338040,338275,338503,338721,338934,339138,339336,339527,339712,339892,340066,340235,340397,340555,340707,340854,340996,341134,341266,341394,341518,341637,341751,341862,341969,342072,342171,342266,342358,342446,342531,342613,342692,342767,342840,342909,342975,343039,343101,343160,343217,343271,343323,343373,343420,343468,343511,343552,343592,343632,343668,343704,343738,343770,343801,343831,343859,343885,343913,343937,343961,343985,344006,344027,344048,344066,344086,344103,344120,344136,344152,344167,344181,344195,344208,344221,344234,344247,344259
11,The Bahamas,11499,11562,11622,11684,11741,11797,11852,11912,11976,12045,12117,12190,12266,12343,12420,12493,12568,12642,12719,12799,12881,12965,13053,13144,13235,13325,13417,13508,13600,13693,13789,13889,13990,14093,14197,14302,14409,14517,14626,14736,14846,14959,15073,15190,15309,15428,15551,15673,15796,15922,16048,16175,16305,16434,16567,16700,16835,16973,17111,17251,17392,17535,17677,17822,17968,18115,18265,18415,18567,18720,18874,19031,19186,19346,19503,19665,19827,19989,20154,20319,20486,20653,20822,20992,21163,21335,21508,21682,21857,22033,22210,22390,22567,22749,22929,23112
12,Bahrain,220847,223922,227047,230222,233441,236701,239985,243283,246577,249858,253116,256340,259563,262780,265982,269166,272326,275456,278578,281673,284734,287790,290817,293806,296753,299656,302515,305326,308084,310788,313433,316022,318553,321025,323440,325796,328097,330340,332529,334663,336743,338773,340750,342677,344558,346394,348183,349930,351636,353300,354929,356517,358072,359592,361090,362572,364040,365495,366937,368369,369789,371201,372603,373997,375381,376758,378125,379485,380837,382179,383514,384840,386157,387464,388762,390050,391328,392594,393849,395092,396324,397541,398747,399938,401116,402278,403426,404558,405675,406775,407859,408927,409977,411009,412024,413021
13,Bangladesh,790521,792103,793751,795468,797262,799143,801112,803144,805218,807357,809565,811840,814185,816593,819064,821597,824197,826863,829593,832388,835248,838171,841159,844213,847333,850517,853769,857087,860470,863921,867439,871025,874678,878400,882191,886053,889982,893983,898056,902200,906417,910709,915073,919514,924028,928621,933290,938038,942865,947771,952760,957829,962982,968216,973537,978944,984437,990017,995687,1001447,1007298,1013240,1019278,1025408,1031633,1037957,1044378,1050897,1057519,1064243,1071069,1078000,1085036,1092181,1099433,1106796,1114270,1121858,1129559,1137377,1145312,1153366,1161542,1169838,1178261,1186807,1195482,1204284,1213217,1222282,1231481,1240818,1250289,1259902,1269655,1279551
14,Barbados,3995,4001,4006,4012,4018,4023,4029,4033,4039,4044,4050,4055,4060,4065,4070,4075,4080,4084,4089,4093,4098,4102,4107,4112,4116,4121,4125,4129,4133,4138,4142,4147,4151,4155,4159,4163,4168,4171,4174,4178,4183,4185,4189,4194,4197,4200,4203,4207,4210,4215,4218,4221,4224,4227,4231,4234,4237,4240,4244,4248,4251,4254,4256,4259,4263,4265,4269,4272,4274,4277,4280,4283,4286,4289,4291,4293,4297,4299,4301,4305,4306,4308,4311,4313,4317,4318,4321,4323,4324,4327,4330,4334,4339,4346,4353,4361
15,Belarus,386978,388799,390689,392643,394662,396741,398877,401073,403338,405671,408066,410529,413056,415653,418317,421054,423858,426736,429684,432708,435803,438974,442222,445546,448946,452427,455986,459624,463344,467146,471030,474997,479050,483187,487410,491719,496117,500602,505176,509839,514592,519438,524374,529401,534521,539735,545042,550443,555937,561527,567211,572991,578867,584838,590905,597069,603328,609683,616135,622682,629327,636066,642900,649828,656851,663967,671176,678479,685872,693355,700928,708590,716339,724173,732093,740096,748180,756343,764586,772904,781296,789761,798296,806898,815566,824297,833089,841938,850842,859800,868806,877858,886954,896091,905266,914474
16,Belgium,1049822,1052577,1055328,1058075,1060828,1063579,1066325,1069051,1071744,1074417,1077069,1079699,1082305,1084895,1087465,1090014,1092544,1095049,1097525,1099969,1102381,1104758,1107109,1109437,1111739,1114010,1116246,1118453,1120628,1122771,1124883,1126965,1129019,1131042,1133038,1135007,1136948,1138863,1140754,1142620,1144462,1146282,1148080,1149857,1151614,1153351,1155070,1156772,1158456,1160123,1161776,1163413,1165036,1166645,1168242,1169827,1171398,1172959,1174509,1176048,1177576,1179097,1180606,1182107,1183599,1185083,1186557,1188024,1189484,1190935,1192379,1193816,1195244,1196667,1198082,1199489,1200889,1202281,1203668,1205047,1206420,1207785,1209143,1210494,1211838,1213175,1214504,1215827,1217142,1218449,1219749,1221041,1222325,1223602,1224870,1226131
17,Benin,8025,8046,8073,8100,8131,8167,8206,8249,8297,8350,8409,8473,8544,8622,8707,8800,8903,9015,9138,9272,9418,9579,9753,9944,10152,10379,10626,10897,11191,11512,11860,12241,12654,13106,13596,14129,14710,15342,16030,16777,17591,18475,19437,20484,21622,22859,24205,25668,27258,28988,30867,32910,35130,37540,40161,43007,46099,49456,53101,57059,61354,66015,71075,76562,82513,88966,95960,103540,111749,120638,130263,140674,151935,164107,177257,191456,206779,223301,241106,260276,280901,303070,326874,352408,379767,409045,440334,473731,509320,547188,587411,630059,675191,722856,773085,825879
18,Bhutan,1411,1433,1456,1480,1503,1527,1555,1581,1608,1636,1665,1695,1725,1756,1790,1824,1859,1894,1930,1968,2007,2046,2087,2129,2172,2217,2262,2309,2358,2407,2459,2510,2564,2618,2674,2732,2793,2855,2919,2985,3052,3122,3194,3267,3343,3420,3501,3585,3670,3757,3848,3939,4036,4133,4234,4336,4442,4553,4663,4780,4898,5018,5144,5270,5402,5535,5675,5815,5960,6110,6263,6418,6580,6742,6912,7084,7259,7442,7626,7815,8010,8208,8412,8620,8832,9050,9274,9502,9734,9973,10215,10464,10719,10979,11244,11515
19,Bolivia,349653,352304,355000,357739,360509,363334,366176,369036,371906,374765,377615,380476,383345,386248,389187,392159,395161,398179,401200,404218,407229,410236,413242,416259,419295,422356,425443,428552,431672,434795,437912,441020,444120,447244,450398,453597,456845,460142,463491,466891,470340,473840,477394,481003,484672,488406,492211,496090,500048,504085,508202,512402,516687,521059,525521,530078,534734,539492,544357,549330,554412,559609,564918,570346,575893,581562,587358,593285,599345,605542,611879,618357,624964,631698,638562,645557,652683,659944,667339,674873,682545,690356,698307,706398,714630,723002,731513,740165,748956,757886,766953,776157,785497,795014,804713,814591
20,Bosnia and Herzegovina,203391,203662,203929,204195,204459,204723,204986,205249,205506,205763,206017,206271,206521,206771,207018,207263,207506,207746,207985,208220,208454,208685,208913,209139,209362,209584,209803,210019,210232,210444,210652,210858,211061,211262,211459,211656,211848,212038,212227,212412,212594,212775,212954,213128,213301,213472,213640,213806,213969,214131,214289,214445,214599,214751,214901,215049,215194,215337,215479,215617,215753,215889,216021,216152,216281,216408,216532,216655,216777,216896,217013,217129,217242,217355,217464,217574,217680,217787,217891,217992,218092,218191,218289,218385,218479,218572,218664,218754,218843,218931,219019,219104,219188,219271,219354,219435
21,Brazil,16120756,16186943,16252026,16316149,16379428,16441871,16503704,16564836,16625515,16686299,16747012,16807537,16867767,16927544,16986819,17045420,17103443,17160923,17217796,17274012,17329510,17384273,17438278,17491560,17544234,17596389,17648091,17699381,17750247,17800693,17850698,17900201,17949155,17997508,18045223,18092274,18138629,18184252,18229118,18273232,18316617,18359318,18401390,18442893,18483882,18524412,18564502,18604159,18643364,18682090,18720304,18757940,18794938,18831262,18866887,18902051,18936796,18971130,19005061,19038597,19071745,19104516,19136914,19168949,19200628,19232124,19263583,19295023,19326453,19357889,19389346,19420835,19452368,19483959,19515616,19547353,19579178,19611103,19643135,19675284,19707557,19739963,19772508,19805200,19838043,19871045,19904210,19937542,19971044,20004723,20038578,20072608,20106812,20141189,20175741,20210462
22,Brunei,236,237,238,239,241,242,243,244,246,247,248,250,252,253,254,257,258,260,262,264,266,268,271,273,275,278,281,284,287,290,294,297,301,305,309,314,318,323,328,333,339,344,350,357,364,371,378,386,393,401,410,420,429,440,451,462,474,486,500,513,528,543,559,576,593,612,631,651,672,695,718,743,768,795,824,854,885,917,952,988,1026,1065,1107,1150,1196,1244,1294,1347,1403,1461,1521,1583,1647,1713,1781,1851
23,Bulgaria,416727,417267,417794,418307,418808,419299,419779,420251,420718,421182,421642,422097,422548,422996,423438,423872,424298,424720,425137,425547,425955,426358,426757,427153,427545,427933,428316,428695,429069,429439,429806,430168,430528,430883,431234,431582,431927,432268,432605,432938,433269,433595,433917,434237,434552,434865,435175,435481,435783,436083,436380,436671,436961,437248,437531,437811,438089,438362,438633,438900,439165,439427,439685,439941,440193,440442,440689,440932,441174,441411,441647,441879,442108,442335,442559,442779,442999,443215,443428,443639,443846,444052,444254,444455,444652,444847,445040,445231,445420,445608,445792,445977,446160,446342,446522,446700
24,Burkina Faso,13415,13419,13423,13427,13431,13434,13438,13442,13445,13449,13452,13455,13458,13461,13464,13466,13469,13472,13474,13477,13480,13482,13485,13487,13490,13491,13493,13495,13497,13499,13501,13502,13504,13507,13508,13510,13512,13514,13516,13518,13520,13521,13523,13524,13525,13527,13529,13530,13531,13532,13533,13534,13535,13537,13538,13539,13540,13541,13542,13543,13544,13545,13546,13547,13548,13549,13550,13551,13552,13553,13554,13555,13556,13557,13558,13559,13560,13561,13562,13563,13564,13564,13565,13566,13567,13568,13569,13569,13570,13570,13570,13571,13573,13576,13580,13585
25,Cape Verde,29411,29631,29844,30054,30257,30458,30655,30848,31039,31227,31412,31593,31772,31950,32124,32297,32466,32635,32801,32966,33128,33291,33452,33610,33769,33925,34082,34235,34389,34543,34695,34847,34997,35148,35297,35446,35595,35742,35889,36034,36180,36325,36469,36613,36756,36899,37040,37182,37322,37462,37601,37738,37876,38013,38148,38284,38419,38552,38684,38816,38948,39077,39208,39335,39462,39589,39714,39839,39962,40085,40206,40326,40446,40564,40681,40797,40912,41025,41138,41250,41361,41469,41578,41684,41790,41894,41998,42101,42200,42296,42388,42476,42561,42643,42723,42800
26,Cambodia,25761,26392,27026,27664,28301,28942,29587,30230,30871,31513,32156,32798,33442,34083,34723,35361,35998,36633,37268,37899,38529,39155,39780,40401,41019,41634,42245,42851,43454,44052,44646,45234,45818,46397,46970,47537,48099,48655,49206,49750,50287,50820,51345,51865,52378,52883,53383,53876,54363,54843,55316,55782,56242,56695,57142,57582,58014,58440,58860,59274,59680,60080,60474,60862,61243,61618,61986,62349,62705,63055,63399,63737,64072,64398,64720,65036,65349,65656,65958,66254,66545,66832,67114,67391,67662,67931,68193,68452,68710,68963,69214,69461,69706,69950,70190,70427
27,Cameroon,77733,78494,79303,80158,81059,82030,83072,84189,85396,86695,88094,89598,91211,92940,94787,96761,98875,101139,103566,106166,108955,111947,115156,118592,122268,126202,130411,134914,139732,144888,150407,156312,162630,169388,176614,184338,192594,201416,210843,220912,231667,243152,255414,268503,282469,297367,313256,330192,348241,367469,387943,409738,432927,457589,483806,511659,541234,572621,605908,641187,678551,718095,759911,804096,850741,899938,951777,1006342,1063714,1123968,1187175,1253393,1322675,1395061,1470582,1549254,1631078,1716039,1804109,1895237,1989356,2086377,2186194,2288677,2393679,2501029,2610540,2722001,2835189,2950103,3066742,3185107,3305198,3427015,3550558,3675827
28,Canada,1368241,1373377,1378373,1383231,1387953,1392553,1397031,1401410,1405705,1409912,1414030,1418054,1421984,1425824,1429565,1433200,1436757,1440237,1443649,1446994,1450278,1453505,1456674,1459785,1462841,1465846,1468799,1471707,1474570,1477395,1480183,1482938,1485661,1488354,1491018,1493655,1496267,1498854,1501418,1503961,1506484,1508990,1511477,1513948,1516403,1518844,1521270,1523684,1526084,1528474,1530851,1533217,1535573,1537919,1540254,1542581,1544895,1547202,1549499,1551785,1554062,1556329,1558588,1560836,1563076,1565305,1567525,1569734,1571933,1574123,1576302,1578472,1580629,1582776,1584913,1587038,1589153,1591257,1593348,1595429,1597499,1599555,1601601,1603633,1605654,1607663,1609660,1611645,1613615,1615573,1617516,1619445,1621358,1623257,1625141,1627009
29,Central African Republic,7079,7129,7181,7232,7284,7340,7394,7451,7510,7568,7629,7690,7754,7818,7884,7952,8020,8089,8161,8234,8309,8384,8463,8543,8622,8706,8791,8877,8965,9055,9147,9241,9336,9434,9535,9637,9742,9848,9957,10068,10181,10297,10416,10537,10660,10785,10914,11045,11179,11316,11456,11598,11745,11892,12044,12199,12357,12518,12684,12851,13024,13200,13379,13561,13748,13938,14134,14332,14535,14741,14952,15168,15388,15613,15841,16076,16314,16559,16807,17060,17319,17583,17853,18128,18409,18695,18988,19287,19591,19902,20220,20546,20878,21218,21563,21917
30,Chad,4924,4930,4935,4940,4946,4951,4955,4960,4964,4968,4973,4976,4980,4985,4990,4994,4999,5003,5007,5012,5016,5019,5023,5027,5031,5035,5038,5041,5045,5047,5051,5054,5057,5061,5064,5068,5070,5074,5078,5080,5083,5086,5089,5091,5094,5097,5100,5103,5106,5108,5111,5114,5117,5120,5122,5125,5128,5131,5134,5137,5140,5142,5145,5147,5150,5152,5155,5158,5160,5161,5164,5166,5168,5170,5172,5175,5177,5179,5181,5183,5185,5187,5189,5191,5193,5195,5197,5199,5201,5203,5205,5207,5210,5214,5219,5226
31,Chile,1335261,1342771,1350398,1358111,1365873,1373679,1381550,1389475,1397439,1405428,1413441,1421466,1429501,1437540,1445581,1453618,1461644,1469653,1477650,1485650,1493620,1501558,1509463,1517379,1525317,1533276,1541257,1549259,1557280,1565321,1573372,1581391,1589379,1597338,1605270,1613173,1621052,1628906,1636739,1644552,1652348,1660128,1667895,1675649,1683396,1691134,1698866,1706594,1714321,1722047,1729774,1737503,1745236,1752974,1760716,1768464,1776219,1783983,1791752,1799529,1807314,1815106,1822906,1830709,1838520,1846335,1854155,1861975,1869798,1877621,1885443,1893263,1901077,1908886,1916688,1924480,1932261,1940028,1947780,1955514,1963230,1970925,1978597,1986244,1993864,2001454,2009013,2016540,2024032,2031486,2038901,2046276,2053608,2060895,2068137,2075328
32,China,102890,102919,102949,102979,103009,103039,103071,103102,103134,103166,103198,103231,103265,103297,103330,103365,103398,103432,103466,103501,103535,103571,103607,103642,103678,103715,103752,103790,103829,103868,103908,103948,103991,104034,104077,104122,104168,104214,104262,104311,104361,104410,104463,104516,104570,104625,104683,104741,104801,104861,104923,104986,105051,105118,105187,105257,105329,105402,105477,105554,105633,105714,105795,105880,105967,106055,106146,106239,106334,106431,106530,106632,106737,106844,106953,107065,107179,107296,107415,107538,107664,107792,107924,108059,108196,108337,108482,108629,108780,108933,109091,109253,109418,109586,109758,109934
33,Colombia,3249433,3266755,3284144,3301624,3319181,3336803,3354517,3372284,3390038,3407715,3425300,3442787,3460193,3477522,3494809,3512045,3529239,3546385,3563477,3580503,3597461,3614341,3631136,3647840,3664454,3680971,3697391,3713712,3729926,3746032,3762021,3777892,3793638,3809258,3824781,3840214,3855557,3870814,3885987,3901085,3916118,3931087,3945992,3960837,3975619,3990339,4004995,4019581,4034091,4048518,4062857,4077102,4091249,4105295,4119240,4133085,4146832,4160487,4174038,4187463,4200768,4213953,4227052,4240072,4253013,4265870,4278642,4291324,4303914,4316406,4328801,4341096,4353292,4365392,4377397,4389310,4401139,4412882,4424547,4436134,4447644,4459077,4470436,4481717,4492919,4504041,4515078,4526031,4536899,4547682,4558380,4568995,4579529,4589987,4600368,4610679
34,Congo,11476,11524,11571,11619,11664,11710,11755,11798,11841,11886,11929,11973,12017,12060,12103,12146,12188,12232,12273,12315,12357,12399,12440,12482,12523,12564,12605,12646,12687,12726,12767,12808,12849,12889,12929,12969,13009,13048,13088,13128,13166,13207,13246,13285,13325,13364,13402,13441,13479,13519,13557,13596,13634,13673,13712,13749,13788,13826,13865,13903,13940,13978,14016,14054,14092,14130,14168,14205,14243,14280,14318,14355,14392,14429,14467,14503,14540,14576,14613,14650,14687,14724,14762,14798,14834,14872,14908,14945,14981,15018,15054,15091,15128,15165,15203,15242
35,Democratic Republic of the Congo,30863,30905,30945,30987,31029,31071,31113,31155,31198,31241,31285,31328,31371,31415,31458,31502,31546,31591,31637,31681,31726,31770,31816,31861,31907,31953,31998,32044,32090,32135,32182,32228,32275,32322,32368,32415,32461,32508,32555,32602,32649,32696,32743,32791,32837,32885,32932,32979,33026,33073,33121,33168,33216,33265,33311,33359,33408,33455,33502,33549,33597,33645,33692,33740,33788,33835,33882,33930,33977,34025,34071,34119,34166,34214,34262,34309,34356,34404,34450,34498,34545,34592,34638,34686,34733,34780,34827,34873,34920,34966,35012,35056,35102,35146,35188,35230
36,Costa Rica,304529,307358,310211,313083,315958,318829,321689,324577,327538,330544,333594,336699,339875,343108,346377,349653,352955,356287,359649,363051,366500,370005,373560,377156,380792,384463,388171,391910,395680,399482,403321,407197,411113,415066,419058,423087,427149,431243,435370,439526,443712,447931,452180,456461,460777,465122,469498,473903,478338,482797,487282,491790,496319,500872,505449,510049,514671,519316,523981,528663,533362,538077,542809,547554,552314,557090,561878,566678,571490,576313,581150,586005,590879,595769,600676,605599,610538,615493,620462,625447,630447,635459,640485,645523,650571,655631,660701,665779,670869,675965,681070,686184,691304,696429,701560,706695
37,Cote d'Ivoire,47033,47104,47180,47261,47346,47437,47533,47633,47738,47850,47967,48090,48219,48355,48497,48645,48802,48966,49137,49317,49505,49704,49911,50125,50351,50586,50833,51088,51356,51635,51926,52229,52546,52876,53219,53578,53951,54341,54746,55169,55609,56067,56544,57040,57557,58094,58654,59235,59840,60471,61125,61806,62515,63252,64019,64816,65646,66507,67403,68336,69304,70311,71359,72447,73579,74754,75976,77247,78567,79940,81367,82850,84391,85993,87657,89388,91186,93055,94998,97016,99113,101293,103558,105912,108360,110902,113544,116289,119143,122106,125186,128386,131711,135166,138758,142489
38,Croatia,354060,354875,355666,356442,357198,357936,358658,359363,360050,360721,361374,362015,362641,363255,363856,364445,365023,365589,366143,366687,367221,367743,368256,368758,369252,369737,370214,370682,371142,371594,372038,372473,372903,373324,373737,374145,374544,374938,375324,375705,376079,376447,376809,377164,377513,377857,378194,378527,378853,379174,379488,379799,380103,380403,380697,380986,381270,381549,381824,382093,382357,382618,382873,383123,383369,383611,383849,384082,384310,384535,384754,384971,385183,385391,385597,385796,385994,386185,386375,386562,386743,386923,387098,387269,387438,387603,387765,387924,388079,388232,388383,388531,388677,388821,388963,389102
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,134208,135469,136729,137983,139230,140471,141703,142927,144143,145348,146541,147721,148889,150041,151179,152301,153404,154493,155562,156612,157645,158658,159651,160625,161578,162510,163422,164315,165186,166035,166866,167675,168464,169233,169981,170709,171419,172109,172782,173435,174070,174690,175290,175875,176444,176997,177536,178060,178572,179068,179553,180026,180488,180938,181378,181808,182229,182643,183047,183444,183834,184218,184596,184968,185336,185699,186057,186413,186764,187114,187460,187804,188146,188487,188828,189167,189506,189845,190182,190521,190861,191202,191541,191883,192226,192570,192916,193266,193621,193985,194355,194733,195118,195511,195911,196321
