id,Country,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13
10,Azerbaijan,231154,231263,231366,231465,231559,231650,231735,231818,231896,231971,232040,232105,232168,232227,232283,232336,232388,232436,232482,232525,232567,232606,232643,232679,232712,232744,232774,232803,232830,232856,232881,232904,232926,232948,232968,232987,233004,233022,233038,233054,233068,233082,233095,233108,233120,233131,233142,233152,233162,233170,233179,233188,233196,233204,233211,233217,233225,233231,233236,233242,233247,233252,233257,233261,233266,233270,233274,233277,233281,233285,233287,233291,233293,233296,233298,233301,233303,233306,233308,233309,233312,233314,233315,233317,233318,233321,233322,233323,233324,233325,233326,233327,233327,233328,233329,233330
11,The Bahamas,8256,8259,8261,8265,8267,8270,8273,8273,8275,8277,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278,8278
12,Bahrain,107329,107682,108040,108401,108767,109137,109509,109884,110262,110641,111022,111407,111796,112189,112587,112991,113401,113819,114242,114671,115108,115551,116001,116461,116928,117404,117889,118384,118888,119404,119928,120465,121014,121573,122145,122729,123326,123936,124560,125198,125851,126518,127199,127897,128609,129337,130082,130842,131621,132415,133225,134054,134900,135763,136644,137543,138458,139394,140346,141315,142302,143308,144332,145372,146430,147505,148597,149705,150831,151971,153130,154301,155488,156691,157907,159137,160378,161634,162901,164180,165469,166768,168077,169395,170720,172053,173391,174736,176088,177444,178806,180170,181534,182898,184262,185622
13,Bangladesh,538062,538419,538766,539104,539431,539748,540057,540360,540654,540944,541226,541503,541772,542035,542291,542538,542778,543009,543233,543451,543661,543865,544063,544255,544442,544625,544804,544978,545148,545314,545477,545635,545788,545937,546083,546222,546359,546491,546618,546742,546863,546980,547093,547204,547312,547418,547522,547622,547721,547816,547910,548001,548088,548174,548257,548337,548415,548491,548565,548636,548706,548774,548840,548905,548968,549030,549090,549148,549205,549261,549315,549368,549419,549468,549516,549563,549609,549653,549696,549738,549780,549819,549858,549896,549933,549969,550005,550039,550073,550105,550138,550168,550198,550227,550255,550282
14,Barbados,1709,1727,1744,1762,1778,1796,1813,1829,1847,1863,1880,1897,1912,1928,1944,1960,1975,1991,2006,2021,2036,2051,2066,2081,2095,2109,2122,2137,2151,2164,2177,2189,2202,2215,2227,2239,2251,2262,2273,2284,2294,2305,2314,2325,2334,2343,2354,2363,2371,2380,2388,2395,2403,2410,2417,2425,2432,2438,2444,2451,2457,2462,2467,2471,2476,2481,2485,2489,2493,2497,2500,2504,2507,2510,2513,2516,2517,2520,2522,2523,2524,2526,2527,2528,2528,2529,2529,2529,2529,2530,2530,2530,2530,2530,2530,2530
15,Belarus,258691,260015,261316,262600,263872,265131,266379,267613,268839,270057,271263,272457,273637,274803,275957,277102,278238,279365,280484,281594,282697,283792,284880,285960,287031,288094,289152,290201,291245,292280,293312,294337,295357,296371,297379,298384,299381,300376,301365,302349,303330,304307,305280,306248,307213,308176,309133,310089,311040,311991,312936,313880,314821,315759,316696,317630,318562,319492,320420,321347,322271,323194,324116,325035,325954,326871,327786,328702,329616,330529,331440,332350,333260,334169,335079,335985,336892,337799,338704,339610,340515,341419,342322,343227,344129,345032,345934,346836,347738,348639,349541,350442,351343,352244,353145,354046
16,Belgium,725610,727104,728573,730002,731387,732720,733995,735212,736370,737467,738518,739519,740478,741398,742280,743123,743920,744669,745367,746016,746614,747164,747668,748133,748558,748944,749290,749596,749860,750079,750253,750385,750473,750522,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530,750530
17,Benin,4193,4201,4205,4211,4215,4220,4223,4227,4230,4233,4235,4237,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238,4238
18,Bhutan,861,861,861,861,861,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862
19,Bolivia,227967,228959,229855,230638,231302,231847,232286,232639,232917,233106,233213,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240,233240
20,Bosnia and Herzegovina,123434,123633,123842,124053,124264,124472,124678,124880,125079,125277,125467,125649,125824,125992,126154,126307,126452,126594,126733,126873,127013,127151,127287,127426,127564,127702,127839,127973,128102,128229,128349,128462,128571,128675,128775,128872,128969,129065,129163,129261,129362,129464,129567,129670,129772,129871,129971,130065,130158,130247,130332,130414,130495,130574,130653,130733,130812,130893,130976,131058,131144,131227,131313,131395,131477,131557,131636,131713,131787,131861,131932,132003,132074,132146,132218,132291,132365,132439,132515,132590,132667,132742,132817,132891,132963,133034,133105,133175,133243,133312,133381,133450,133519,133590,133661,133734
21,Brazil,9524640,9562794,9599938,9635184,9668864,9701072,9732002,9761929,9790891,9818759,9845730,9871724,9896798,9920984,9944280,9966652,9988033,10008440,10027952,10046607,10064446,10081507,10097817,10113414,10128306,10142472,10155915,10168637,10180650,10191971,10202623,10212640,10222054,10230885,10239150,10246860,10254045,10260732,10266936,10272670,10277948,10282785,10287190,10291179,10294763,10297956,10300768,10303213,10305301,10307043,10308451,10309536,10310307,10310776,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951,10310951
22,Brunei,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
23,Bulgaria,223734,224164,224592,225019,225446,225870,226295,226717,227137,227556,227972,228386,228799,229212,229623,230034,230443,230851,231257,231663,232068,232471,232872,233274,233674,234074,234472,234870,235267,235662,236057,236452,236845,237238,237630,238022,238414,238804,239194,239584,239972,240362,240750,241138,241526,241913,242301,242687,243075,243461,243848,244235,244621,245008,245394,245781,246168,246556,246944,247331,247719,248107,248495,248884,249274,249664,250055,250445,250837,251229,251622,252015,252409,252804,253199,253596,253993,254392,254791,255191,255593,255995,256398,256803,257208,257615,258023,258432,258842,259253,259665,260078,260492,260907,261324,261743
24,Burkina Faso,11285,11346,11405,11461,11512,11562,11609,11653,11695,11735,11772,11806,11838,11869,11897,11921,11944,11966,11984,12001,12016,12030,12041,12052,12059,12065,12070,12073,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074,12074
25,Cape Verde,14423,14463,14500,14535,14564,14593,14617,14638,14658,14674,14688,14700,14710,14717,14722,14726,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727,14727
26,Cambodia,474,474,474,474,474,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,478,478,478,478,479,479,479,479,479,479,480,480,480,480,481,481,481,482,482,482,482,482,483,483,484,484,485,485,486,486,487,487,488,488,489,489,490,490,491,491,491,491,491,492,492,493,493,493,494,494,495
27,Cameroon,31394,31496,31608,31732,31870,32022,32190,32374,32576,32799,33043,33312,33606,33930,34285,34674,35100,35567,36077,36636,37248,37917,38649,39449,40325,41281,42327,43470,44718,46083,47575,49203,50982,52925,55047,57364,59893,62654,65668,68958,72549,76467,80741,85406,90493,96043,102096,108695,115891,123734,132282,141598,151746,162801,174838,187943,202207,217727,234608,252963,272914,294589,318128,343677,371395,401448,434011,469273,507426,548677,593238,641332,693184,749029,809106,873653,942910,1017112,1096490,1181263,1271636,1367798,1469908,1578105,1692484,1813109,1939991,2073095,2212328,2357536,2508499,2664937,2826496,2992756,3163233,3337379
28,Canada,809001,812336,815578,818717,821766,824736,827625,830441,833190,835871,838486,841036,843511,845914,848236,850473,852646,854755,856804,858796,860730,862610,864434,866207,867929,869596,871215,872784,874308,875783,877215,878604,879953,881262,882533,883763,884960,886117,887241,888332,889389,890413,891406,892371,893305,894210,895088,895940,896766,897566,898342,899094,899822,900529,901214,901876,902518,903141,903745,904331,904897,905445,905977,906492,906990,907474,907942,908395,908833,909258,909669,910068,910453,910826,911188,911536,911874,912202,912520,912825,913122,913409,913686,913955,914215,914466,914710,914944,915171,915392,915604,915808,916007,916199,916384,916563
29,Central African Republic,4989,4989,4989,4989,4989,4989,4990,4990,4990,4990,4990,4990,4990,4990,4990,4990,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4992,4992,4992,4992,4992,4992,4992,4992,4992,4992,4992,4993,4993,4993,4993,4993,4993,4993,4993,4993,4993,4993,4993,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4997,4997,4997,4997,4997
30,Chad,3497,3509,3520,3530,3538,3547,3554,3561,3567,3573,3578,3581,3586,3590,3593,3596,3598,3599,3601,3603,3603,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604
31,Chile,751886,755374,758828,762250,765626,768959,772250,775504,778720,781900,785042,788147,791212,794240,797231,800186,803105,805989,808837,811653,814434,817184,819902,822586,825241,827863,830455,833015,835545,838046,840517,842959,845369,847753,850107,852435,854733,857004,859247,861464,863655,865819,867956,870069,872155,874216,876251,878260,880245,882205,884141,886054,887941,889807,891648,893467,895263,897037,898788,900519,902228,903914,905580,907225,908851,910455,912041,913606,915151,916677,918185,919673,921143,922595,924029,925445,926843,928225,929589,930936,932265,933579,934877,936158,937424,938673,939907,941127,942331,943521,944697,945859,947005,948135,949252,950352
32,China,100389,100429,100465,100498,100529,100556,100579,100602,100621,100640,100655,100669,100682,100693,100704,100712,100721,100728,100735,100741,100746,100751,100755,100759,100762,100765,100766,100768,100771,100772,100774,100774,100775,100775,100775,100776,100776,100776,100776,100777,100777,100777,100777,100777,100777,100777,100777,100777,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100778,100779,100779,100779,100779,100779,100779,100779,100779,100779,100779,100779,100780,100780,100780,100780,100780
33,Colombia,2157216,2165063,2172718,2180141,2187324,2194277,2201004,2207501,2213754,2219773,2225563,2231128,2236475,2241612,2246556,2251327,2255934,2260380,2264673,2268827,2272850,2276744,2280509,2284148,2287663,2291056,2294331,2297488,2300529,2303455,2306272,2308982,2311592,2314102,2316521,2318850,2321094,2323261,2325349,2327364,2329308,2331186,2332995,2334740,2336424,2338047,2339611,2341118,2342568,2343965,2345310,2346604,2347850,2349049,2350203,2351314,2352385,2353416,2354410,2355365,2356287,2357174,2358029,2358852,2359645,2360407,2361143,2361849,2362529,2363183,2363813,2364419,2365001,2365561,2366099,2366618,2367116,2367596,2368057,2368501,2368926,2369338,2369731,2370111,2370476,2370827,2371163,2371487,2371798,2372098,2372385,2372660,2372925,2373180,2373425,2373659
34,Congo,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060
35,Democratic Republic of the Congo,23599,23702,23803,23901,23997,24090,24181,24272,24360,24444,24529,24609,24689,24765,24838,24910,24980,25048,25113,25176,25237,25297,25353,25409,25462,25512,25561,25608,25654,25696,25739,25780,25818,25855,25889,25922,25954,25983,26011,26038,26062,26086,26107,26127,26145,26161,26177,26190,26203,26213,26223,26230,26236,26242,26245,26248,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249,26249
36,Costa Rica,196438,196633,196804,196957,197094,197215,197323,197420,197499,197565,197616,197655,197684,197701,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708,197708
37,Cote d'Ivoire,29825,29997,30166,30334,30496,30656,30811,30962,31110,31256,31397,31536,31671,31801,31929,32055,32176,32294,32411,32523,32632,32738,32841,32942,33038,33132,33224,33312,33398,33481,33560,33637,33711,33783,33852,33919,33982,34043,34101,34157,34210,34260,34308,34354,34397,34437,34475,34510,34543,34573,34601,34626,34649,34669,34687,34702,34716,34727,34736,34742,34746,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748,34748
38,Croatia,235402,235734,236052,236359,236652,236938,237214,237484,237744,237993,238239,238475,238702,238920,239128,239327,239515,239692,239856,240010,240154,240289,240418,240540,240656,240765,240870,240969,241063,241152,241236,241316,241391,241458,241522,241580,241632,241678,241720,241756,241789,241817,241840,241862,241880,241894,241905,241914,241921,241924,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926,241926
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,32831,33507,34182,34851,35511,36166,36820,37474,38127,38779,39431,40082,40733,41385,42035,42685,43334,43981,44629,45274,45918,46559,47197,47815,48415,48995,49556,50093,50607,51099,51563,52002,52413,52796,53145,53465,53753,54003,54220,54399,54537,54636,54692,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707,54707
41,Cyprus,31759,31845,31929,32010,32087,32162,32233,32303,32369,32433,32495,32554,32611,32666,32720,32769,32818,32865,32911,32955,32997,33037,33076,33113,33150,33185,33218,33250,33281,33310,33340,33367,33394,33419,33445,33468,33492,33514,33535,33554,33574,33593,33611,33629,33645,33661,33677,33692,33706,33720,33733,33746,33759,33771,33782,33793,33804,33814,33824,33833,33843,33852,33860,33868,33876,33883,33890,33897,33904,33911,33917,33923,33929,33934,33939,33945,33950,33955,33959,33964,33968,33973,33977,33980,33984,33987,33991,33994,33997,34000,34003,34005,34008,34012,34017,34021
