id,Country,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04
17,Benin,3251,3264,3278,3293,3308,3325,3342,3360,3379,3399,3419,3442,3466,3491,3516,3544,3574,3605,3639,3674,3713,3752,3794,3841,3888,3939,3994,4052,4114,4180,4250,4325,4405,4491,4580,4677,4780,4890,5007,5132,5265,5407,5559,5722,5896,6080,6278,6489,6714,6954,7211,7485,7779,8090,8424,8781,9162,9568,10003,10466,10961,11489,12053,12655,13298,13985,14718,15500,16336,17228,18179,19195,20280,21436,22670,23987,25392,26890,28488,30192,32008,33945,36009,38209,40552,43049,45708,48539,51552,54757,58167,61794,65651,69748,74101,78723
18,Bhutan,655,689,727,770,817,870,928,994,1067,1149,1240,1340,1454,1580,1721,1877,2052,2247,2463,2704,2970,3267,3597,3964,4371,4824,5327,5885,6503,7187,7944,8781,9704,10722,11843,13075,14426,15906,17522,19285,21201,23279,25526,27947,30547,33327,36290,39432,42749,46234,49876,53661,57572,61589,65690,69850,74042,78238,82412,86556,90707,94837,98919,102928,106840,110632,114287,117787,121121,124318,127516,130698,133850,136958,140007,142986,145882,148685,151386,153979,156630,159306,162012,164874,167872,170990,174212,177525,180911,184358,187854,191388,194949,198532,202138,205766
19,Bolivia,158372,159480,160627,161815,163046,164321,165640,167018,168435,169915,171460,173072,174752,176504,178333,180245,182244,184336,186528,188830,191244,193785,196457,199271,202238,205365,208664,212146,215824,219709,223818,228168,232774,237651,242815,248286,254081,260219,266719,273603,280892,288609,296777,305418,314559,324223,334436,345226,356618,368637,381312,394670,408736,423537,439099,455446,472606,490596,509441,529156,549764,571278,593706,617060,641346,666563,692710,719778,747756,776628,806370,836952,868343,900502,933385,966940,1001109,1035830,1071035,1106651,1142600,1178803,1215171,1251618,1288055,1324387,1360524,1396372,1431842,1466841,1501283,1535084,1568163,1600434,1631814,1662228
20,Bosnia and Herzegovina,110985,111725,112458,113185,113902,114610,115308,115999,116687,117368,118041,118712,119381,120042,120698,121355,122010,122664,123316,123969,124619,125269,125915,126560,127201,127838,128472,129103,129729,130354,130974,131592,132206,132818,133427,134031,134632,135229,135821,136410,136994,137575,138152,138725,139294,139860,140421,140981,141536,142091,142644,143196,143747,144296,144845,145391,145936,146480,147022,147564,148101,148638,149173,149705,150237,150765,151293,151817,152340,152860,153378,153894,154407,154917,155426,155932,156435,156935,157434,157930,158423,158913,159401,159886,160369,160848,161324,161798,162269,162737,163202,163664,164124,164581,165035,165486
21,Brazil,7619200,7669190,7719462,7770173,7821392,7873381,7926214,7979699,8034055,8089164,8145064,8201785,8259240,8317304,8375965,8435257,8495175,8555723,8616908,8678740,8741229,8804380,8868196,8932683,8997842,9063676,9130189,9197382,9265259,9333823,9403080,9473030,9543678,9615028,9687083,9759855,9833374,9907636,9982648,10058407,10134916,10212176,10290187,10368950,10448463,10528727,10609742,10691504,10774013,10857267,10941265,11026003,11111478,11197689,11284633,11372305,11460702,11549817,11639650,11730192,11821440,11913387,12006028,12099356,12193367,12288049,12383399,12479407,12576066,12673368,12771302,12869862,12969036,13068816,13169191,13270152,13371685,13473782,13576429,13679617,13783333,13887563,13992297,14097519,14203218,14309379,14415990,14523035,14630516,14738437,14846798,14955602,15064849,15174542,15284682,15395271
22,Brunei,157,157,157,157,157,157,157,157,157,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,165,165,165,165,165,165
23,Bulgaria,201220,202780,204331,205870,207408,208918,210388,211850,213320,214769,216204,217635,219052,220455,221845,223223,224590,225947,227293,228633,229965,231288,232600,233901,235188,236461,237722,238971,240207,241436,242669,243908,245149,246393,247641,248888,250137,251386,252633,253882,255130,256378,257625,258868,260111,261355,262593,263829,265062,266293,267519,268742,269962,271177,272388,273594,274796,275994,277187,278375,279557,280733,281905,283068,284230,285383,286532,287674,288809,289940,291063,292179,293290,294394,295490,296580,297665,298742,299811,300874,301932,302981,304022,305059,306086,307108,308122,309129,310128,311120,312106,313085,314055,315020,315976,316925
24,Burkina Faso,6631,6967,7325,7703,8103,8528,8981,9465,9982,10533,11119,11744,12411,13123,13884,14697,15563,16488,17476,18530,19657,20860,22145,23517,24982,26548,28219,30004,31912,33948,36122,38445,40924,43571,46397,49412,52633,56069,59735,63646,67819,72268,77013,82072,87463,93207,99328,105846,112787,120175,128036,136398,145291,154742,164785,175451,186773,198786,211527,225032,239338,254485,270510,287456,305360,324264,344207,365231,387373,410674,435169,460892,487882,516165,545771,576722,609041,642745,677841,714337,752229,791514,832172,874186,917521,962141,1007998,1055036,1103192,1152459,1202836,1254321,1306909,1360598,1415383,1471264
25,Cape Verde,11793,11828,11863,11899,11936,11971,12007,12044,12082,12119,12157,12195,12233,12271,12309,12348,12385,12425,12462,12502,12540,12578,12616,12654,12693,12731,12770,12809,12847,12887,12924,12964,13002,13040,13080,13119,13157,13196,13233,13272,13311,13348,13388,13425,13464,13502,13540,13578,13617,13654,13693,13731,13769,13807,13844,13882,13920,13957,13995,14032,14069,14107,14144,14181,14218,14256,14291,14328,14364,14402,14438,14474,14511,14547,14583,14619,14655,14690,14726,14760,14796,14832,14866,14901,14936,14971,15005,15040,15075,15109,15143,15178,15212,15247,15281,15317
26,Cambodia,366,366,367,368,370,370,370,371,372,373,375,375,376,376,377,378,378,380,380,380,381,381,382,382,382,384,385,386,386,386,386,387,387,389,389,389,389,389,389,389,390,390,390,392,392,392,392,392,393,393,393,394,395,395,397,397,397,398,398,398,398,398,398,399,399,399,399,401,401,401,401,401,401,401,401,401,401,402,402,403,403,403,405,405,405,405,405,405,405,405,406,406,407,407,407,408
27,Cameroon,26277,26338,26400,26462,26523,26587,26653,26723,26796,26872,26949,27029,27112,27199,27287,27380,27474,27573,27673,27778,27885,27996,28111,28228,28348,28473,28601,28733,28867,29007,29151,29297,29448,29604,29763,29925,30094,30266,30442,30623,30809,31000,31196,31396,31601,31812,32028,32248,32476,32706,32944,33187,33437,33692,33952,34219,34493,34773,35059,35352,35651,35958,36271,36592,36920,37255,37598,37949,38307,38673,39047,39430,39821,40220,40628,41046,41473,41908,42353,42807,43272,43746,44230,44724,45229,45745,46271,46809,47357,47918,48488,49072,49668,50277,50900,51535
28,Canada,577266,585028,592886,600857,608955,617187,625539,634046,642701,651487,660412,669475,678677,688025,697517,707153,716930,726853,736890,747066,757386,767852,778461,789214,800112,811155,822341,833671,845146,856765,868527,880430,892477,904666,916997,929468,942078,954829,967717,980745,993908,1007208,1020641,1034209,1047909,1061741,1075703,1089795,1104013,1118358,1132828,1147420,1162135,1176970,1191922,1206991,1222176,1237472,1252881,1268399,1284024,1299755,1315588,1331524,1347559,1363691,1379917,1396236,1412644,1429143,1445726,1462391,1479138,1495964,1512867,1529842,1546888,1564003,1581184,1598427,1615733,1633097,1650514,1667987,1685510,1703079,1720694,1738350,1756047,1773780,1791547,1809346,1827173,1845025,1862904,1880802
29,Central African Republic,4963,4967,4968,4972,4975,4977,4981,4985,4987,4991,4994,4997,5000,5003,5006,5010,5013,5017,5021,5022,5025,5029,5031,5035,5038,5041,5044,5047,5051,5053,5056,5059,5063,5066,5069,5073,5075,5079,5081,5085,5086,5090,5091,5095,5097,5100,5103,5107,5110,5114,5116,5118,5122,5125,5129,5132,5136,5138,5142,5143,5146,5150,5152,5156,5158,5161,5165,5167,5170,5173,5175,5179,5181,5183,5187,5190,5194,5196,5199,5203,5206,5207,5211,5213,5216,5217,5221,5223,5226,5230,5234,5239,5246,5253,5261,5270
30,Chad,2077,2105,2135,2166,2199,2232,2269,2307,2348,2389,2434,2481,2531,2585,2641,2700,2763,2829,2899,2974,3053,3139,3229,3326,3429,3541,3659,3786,3922,4068,4225,4394,4576,4770,4981,5207,5450,5713,5995,6300,6628,6982,7364,7776,8220,8704,9225,9791,10404,11068,11789,12568,13411,14323,15311,16380,17536,18786,20137,21598,23176,24880,26718,28704,30845,33155,35644,38325,41212,44320,47661,51254,55115,59257,63703,68470,73575,79040,84884,91129,97793,104900,112470,120523,129080,138160,147781,157962,168718,180062,191986,204472,217504,231065,245156,259775
31,Chile,606950,609283,611618,613955,616300,618650,621003,623361,625704,628053,630404,632758,635115,637477,639842,642208,644581,646957,649338,651722,654112,656508,658907,661314,663726,666145,668570,671004,673443,675891,678345,680809,683279,685758,688246,690742,693247,695762,698285,700817,703360,705911,708473,711045,713626,716217,718818,721429,724050,726681,729323,731974,734634,737305,739986,742677,745377,748086,750804,753531,756268,759016,761783,764570,767378,770207,773057,775929,778824,781739,784678,787639,790624,793631,796663,799718,802797,805901,809029,812180,815358,818560,821787,825041,828319,831622,834951,838305,841690,845111,848569,852062,855592,859156,862756,866390
32,China,95876,95945,96013,96078,96140,96199,96255,96307,96356,96402,96447,96489,96530,96570,96607,96645,96679,96713,96746,96779,96810,96841,96872,96902,96930,96961,96989,97018,97045,97074,97102,97129,97157,97184,97212,97240,97268,97296,97323,97351,97378,97406,97434,97463,97490,97519,97548,97576,97604,97633,97663,97692,97721,97750,97780,97810,97840,97870,97900,97930,97961,97992,98023,98054,98085,98116,98147,98179,98211,98243,98275,98307,98340,98372,98404,98438,98471,98504,98536,98570,98603,98637,98670,98704,98738,98771,98806,98840,98874,98909,98943,98976,99010,99043,99076,99109
33,Colombia,1626461,1639418,1652396,1665395,1678431,1691524,1704668,1717843,1731057,1744309,1757602,1770936,1784315,1797736,1811197,1824697,1838242,1851827,1865454,1879122,1892831,1906581,1920370,1934199,1948068,1961974,1975919,1989943,2004059,2018264,2032562,2046949,2061427,2075995,2090651,2105395,2120226,2135143,2150145,2165228,2180391,2195631,2210947,2226337,2241795,2257320,2272907,2288554,2304256,2320009,2335809,2351651,2367531,2383443,2399382,2415344,2431323,2447311,2463306,2479299,2495286,2511259,2527215,2543145,2559042,2574902,2590717,2606481,2622189,2637833,2653406,2668903,2684319,2699646,2714878,2730011,2745038,2759953,2774751,2789426,2803975,2818392,2832670,2846809,2860803,2874646,2888335,2901868,2915242,2928451,2941494,2954369,2967073,2979603,2991964,3004161
34,Congo,6908,7084,7278,7497,7750,8045,8395,8822,9334,9925,10598,11357,12208,13165,14244,15478,16912,18583,20521,22758,25320,28238,31533,35247,39446,44215,49660,55889,63023,71181,80476,91011,102900,116281,131321,148220,167209,188548,212503,239326,269229,302394,338965,379054,422739,470068,521040,575580,633491,694427,757869,823127,889355,955594,1020827,1084038,1144263,1200642,1252469,1299225,1340609,1376547,1407184,1432847,1458810,1485900,1514042,1543142,1573089,1603757,1635001,1666667,1698590,1730598,1762515,1794171,1825396,1856026,1885918,1914934,1942956,1969886,1995640,2021279,2047088,2072964,2098804,2124500,2149951,2175157,2200119,2224835,2249308,2273535,2297517,2321253
35,Democratic Republic of the Congo,17376,17606,17842,18086,18337,18595,18860,19134,19414,19701,19997,20302,20614,20936,21265,21603,21953,22311,22679,23057,23446,23844,24254,24675,25109,25554,26010,26480,26963,27458,27968,28491,29028,29581,30148,30731,31330,31945,32577,33226,33893,34578,35281,36005,36746,37509,38293,39097,39924,40774,41646,42542,43462,44407,45379,46376,47399,48452,49532,50642,51781,52952,54154,55389,56656,57959,59297,60669,62080,63528,65016,66543,68112,69723,71376,73075,74818,76608,78447,80335,82273,84262,86306,88403,90558,92769,95039,97367,99760,102215,104736,107325,109980,112706,115502,118370
36,Costa Rica,168114,169189,170273,171367,172474,173589,174704,175830,176966,178114,179273,180442,181621,182809,184008,185216,186434,187661,188899,190146,191403,192670,193947,195233,196527,197830,199141,200460,201787,203121,204465,205815,207175,208542,209918,211301,212694,214093,215501,216918,218342,219775,221218,222671,224134,225608,227091,228586,230090,231605,233129,234663,236209,237765,239330,240905,242491,244087,245693,247309,248935,250571,252218,253873,255540,257215,258902,260596,262302,264017,265742,267477,269220,270974,272737,274509,276291,278082,279883,281693,283511,285339,287177,289021,290876,292739,294612,296492,298381,300279,302184,304099,306023,307955,309896,311846
37,Cote d'Ivoire,22366,22426,22487,22550,22615,22682,22750,22819,22889,22961,23034,23110,23186,23265,23345,23426,23508,23593,23679,23769,23859,23950,24046,24142,24241,24341,24444,24549,24655,24765,24877,24992,25109,25228,25351,25475,25603,25733,25866,26003,26142,26285,26430,26580,26732,26887,27047,27210,27377,27548,27721,27900,28081,28269,28459,28655,28854,29058,29268,29481,29699,29923,30152,30386,30625,30870,31122,31378,31639,31909,32183,32464,32752,33047,33348,33657,33972,34296,34626,34964,35311,35665,36027,36399,36779,37167,37565,37972,38389,38816,39253,39700,40157,40622,41096,41582
38,Croatia,208446,211346,214212,217034,219827,222647,225506,228402,231332,234280,237245,240225,243217,246218,249222,252231,255247,258267,261269,264257,267249,270246,273242,276234,279220,282200,285164,288108,291032,293938,296824,299693,302541,305368,308172,310954,313712,316446,319156,321842,324505,327146,329764,332356,334926,337470,339990,342483,344953,347395,349812,352205,354570,356912,359229,361519,363784,366024,368242,370441,372619,374776,376912,379028,381122,383195,385246,387275,389283,391268,393230,395170,397088,398984,400856,402706,404534,406339,408122,409882,411619,413334,415026,416696,418343,419969,421572,423153,424712,426248,427761,429250,430715,432158,433577,434973
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,11687,11890,12097,12308,12524,12742,12965,13191,13420,13653,13891,14132,14379,14632,14889,15153,15425,15703,15989,16282,16583,16891,17207,17531,17862,18203,18551,18908,19276,19651,20036,20432,20837,21251,21677,22114,22561,23020,23489,23972,24466,24973,25492,26026,26572,27131,27707,28294,28898,29517,30151,30803,31468,32152,32854,33572,34309,35065,35840,36633,37447,38281,39136,40014,40913,41834,42779,43746,44739,45756,46799,47866,48962,50085,51235,52414,53621,54859,56128,57428,58760,60125,61523,62954,64421,65925,67465,69042,70657,72312,74006,75741,77517,79338,81201,83109
41,Cyprus,22019,22711,23430,24168,24927,25712,26523,27359,28214,29088,29984,30904,31848,32814,33803,34813,35847,36904,37982,39083,40205,41349,42513,43699,44905,46132,47378,48644,49927,51229,52549,53885,55237,56604,57987,59382,60791,62211,63643,65085,66537,67996,69462,70936,72414,73896,75383,76870,78360,79849,81337,82823,84306,85786,87261,88730,90191,91645,93091,94527,95952,97366,98769,100159,101535,102896,104244,105574,106900,108225,109549,110870,112191,113508,114822,116133,117440,118743,120039,121331,122617,123896,125167,126431,127687,128936,130175,131405,132625,133835,135035,136227,137408,138581,139756,140934
