id,Country,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08
10,Azerbaijan,270735,272233,273761,275312,276887,278483,280101,281746,283442,285185,286979,288826,290725,292681,294698,296775,298907,301092,303333,305630,307985,310400,312846,315323,317832,320369,322936,325531,328153,330800,333470,336184,338937,341732,344569,347449,350368,353325,356316,359343,362403,365499,368628,371790,374986,378213,381475,384767,388092,391449,394837,398256,401706,405188,408700,412243,415818,419406,422967,426498,429993,433451,436869,440241,443567,446842,450064,453228,456333,459374,462349,465256,468091,470852,473536,476142,478666,481106,483462,485730,487909,489998,491997,493903,495798,497774,499838,501994,504250,506610,509084,511675,514387,517231,520215,523344
11,The Bahamas,9171,9176,9181,9186,9191,9197,9203,9209,9217,9225,9234,9242,9250,9260,9269,9279,9290,9303,9316,9330,9345,9361,9379,9395,9414,9434,9455,9477,9499,9524,9550,9577,9606,9636,9667,9701,9737,9773,9812,9852,9894,9939,9986,10034,10085,10141,10196,10256,10317,10381,10448,10518,10591,10667,10747,10829,10916,11006,11098,11195,11296,11401,11509,11621,11739,11859,11986,12116,12250,12390,12534,12682,12836,12995,13159,13326,13501,13681,13865,14055,14250,14452,14658,14869,15087,15310,15537,15771,16010,16254,16504,16759,17021,17286,17557,17833
12,Bahrain,148817,149727,150646,151578,152520,153474,154439,155416,156404,157401,158410,159429,160458,161496,162546,163603,164669,165743,166823,167910,169001,170100,171203,172309,173422,174537,175655,176776,177899,179025,180153,181283,182412,183539,184665,185791,186914,188034,189150,190263,191370,192473,193570,194662,195746,196824,197893,198955,200008,201050,202086,203110,204124,205126,206118,207100,208073,209038,209993,210941,211880,212809,213729,214638,215538,216428,217306,218176,219033,219881,220717,221542,222355,223157,223948,224726,225494,226250,226995,227727,228449,229157,229854,230540,231214,231877,232527,233167,233795,234413,235019,235613,236197,236769,237331,237881
13,Bangladesh,637364,640329,643318,646346,649420,652556,655744,658986,662277,665611,668987,672407,675869,679377,682940,686569,690266,694031,697866,701769,705740,709780,713882,718047,722273,726561,730910,735319,739787,744318,748941,753642,758334,763079,767875,772719,777609,782542,787424,792291,797194,802135,807109,812112,817142,822209,827327,832495,837708,842967,848269,853611,858991,864407,869855,875332,880838,886363,891891,897420,902942,908453,913948,919422,924869,930282,935658,940988,946267,951489,956647,961736,966746,971673,976509,981248,985883,990408,994815,999098,1003250,1007269,1011143,1014871,1018447,1021864,1025119,1028208,1031129,1033880,1036456,1038859,1041077,1043102,1044921,1046528
14,Barbados,3668,3674,3678,3682,3686,3691,3694,3700,3704,3706,3710,3713,3716,3719,3722,3725,3726,3729,3731,3733,3735,3737,3739,3742,3744,3745,3747,3748,3749,3750,3751,3752,3753,3754,3755,3755,3756,3757,3757,3758,3758,3758,3759,3759,3759,3759,3760,3761,3761,3761,3762,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3764,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765
15,Belarus,327304,328473,329640,330802,331959,333110,334254,335397,336541,337685,338827,339965,341101,342234,343365,344492,345615,346736,347853,348968,350080,351187,352294,353396,354494,355589,356681,357768,358851,359931,361008,362079,363147,364207,365263,366312,367352,368388,369418,370441,371457,372467,373470,374464,375453,376435,377409,378377,379337,380289,381234,382172,383103,384024,384939,385847,386746,387638,388521,389397,390264,391123,391975,392818,393651,394478,395297,396106,396908,397700,398485,399260,400027,400787,401537,402277,403010,403733,404448,405154,405852,406539,407219,407890,408552,409203,409847,410484,411108,411725,412332,412932,413521,414102,414674,415236
16,Belgium,900996,902985,904962,906944,908963,911004,913045,915091,917121,919158,921182,923154,925075,926946,928775,930545,932261,933925,935553,937144,938698,940216,941697,943143,944554,945932,947290,948626,949939,951232,952504,953756,954989,956201,957394,958568,959724,960860,961978,963077,964159,965222,966269,967298,968312,969307,970286,971250,972196,973126,974033,974920,975793,976652,977497,978326,979142,979944,980733,981508,982270,983013,983734,984434,985114,985773,986410,987029,987630,988210,988771,989312,989827,990321,990792,991245,991680,992099,992502,992888,993258,993612,993953,994278,994590,994887,995172,995443,995699,995940,996168,996380,996579,996763,996934,997091
17,Benin,7313,7322,7330,7335,7337,7338,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339
18,Bhutan,891,891,891,892,893,894,894,894,895,896,897,897,897,897,897,897,897,897,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898
19,Bolivia,274934,275474,276005,276526,277039,277541,278031,278512,278984,279446,279896,280335,280764,281183,281595,281999,282393,282780,283157,283527,283887,284238,284580,284915,285241,285559,285870,286174,286470,286759,287040,287314,287582,287842,288095,288342,288583,288816,289042,289264,289478,289687,289889,290086,290276,290461,290641,290814,290981,291144,291301,291453,291599,291741,291877,292008,292134,292256,292372,292485,292593,292695,292794,292888,292977,293063,293143,293220,293293,293361,293426,293487,293544,293597,293647,293692,293735,293772,293807,293839,293867,293892,293914,293931,293947,293958,293967,293972,293975,293975,293975,293975,293975,293975,293975,293975
20,Bosnia and Herzegovina,173478,173762,174051,174320,174567,174791,174991,175154,175291,175399,175488,175560,175619,175672,175719,175749,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760,175760
21,Brazil,12984956,13035006,13083063,13128825,13172154,13212831,13251080,13287119,13321350,13353568,13383769,13411944,13438174,13462551,13485152,13506040,13525233,13542782,13558741,13573170,13586124,13597652,13607801,13616552,13623932,13629992,13634756,13638298,13640735,13642105,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449,13642449
22,Brunei,214,214,215,215,216,216,217,217,218,219,220,220,222,223,224,225,226,228,228,229,231,233,235,236,239,241,242,245,247,249,252,255,258,261,264,267,271,274,277,281,285,290,293,298,302,307,312,318,323,329,335,341,347,353,360,367,375,383,391,399,408,417,426,436,446,456,467,478,490,502,515,528,542,556,571,586,602,619,636,654,673,692,712,733,754,777,800,824,849,874,901,928,957,987,1017,1049
23,Bulgaria,352999,355629,358116,360436,362607,364663,366604,368450,370174,371784,373287,374682,375974,377180,378305,379348,380312,381201,382014,382754,383424,384025,384559,385026,385419,385738,385983,386156,386260,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296,386296
24,Burkina Faso,12817,12832,12847,12860,12873,12886,12899,12910,12923,12934,12945,12955,12966,12976,12985,12996,13004,13015,13023,13032,13040,13049,13057,13064,13073,13080,13087,13094,13100,13108,13114,13121,13126,13132,13137,13143,13149,13153,13159,13164,13168,13173,13177,13182,13185,13190,13193,13196,13200,13204,13207,13210,13214,13216,13220,13222,13226,13228,13231,13234,13236,13239,13240,13242,13245,13246,13249,13251,13252,13255,13256,13258,13259,13261,13263,13264,13265,13266,13268,13269,13270,13271,13272,13274,13274,13276,13276,13277,13279,13279,13280,13280,13281,13282,13282,13283
25,Cape Verde,17871,17939,18006,18077,18149,18222,18294,18368,18441,18515,18589,18665,18740,18817,18897,18978,19063,19148,19236,19326,19416,19510,19604,19701,19800,19899,20001,20106,20212,20321,20431,20545,20660,20780,20902,21028,21157,21290,21425,21565,21709,21854,22004,22157,22315,22476,22642,22812,22986,23165,23349,23539,23733,23933,24138,24350,24567,24790,25019,25253,25494,25742,25995,26255,26522,26795,27077,27364,27660,27964,28274,28593,28918,29253,29595,29945,30304,30670,31045,31427,31817,32217,32623,33038,33462,33892,34333,34780,35236,35700,36171,36650,37138,37633,38135,38644
26,Cambodia,2689,2697,2705,2713,2720,2727,2735,2741,2748,2755,2761,2768,2774,2781,2786,2793,2800,2806,2813,2819,2826,2832,2839,2844,2851,2857,2863,2869,2875,2880,2887,2892,2899,2905,2911,2917,2923,2930,2936,2941,2948,2954,2960,2966,2971,2977,2983,2989,2995,3001,3007,3013,3019,3024,3031,3037,3044,3050,3056,3062,3069,3075,3081,3088,3095,3101,3107,3115,3120,3126,3130,3132,3132,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133,3133
27,Cameroon,57337,57721,58090,58434,58742,59008,59213,59432,59663,59876,60070,60249,60412,60565,60713,60852,60985,61108,61225,61335,61440,61539,61633,61722,61804,61882,61955,62023,62087,62147,62203,62256,62305,62352,62394,62435,62474,62511,62545,62578,62608,62637,62665,62690,62714,62736,62758,62779,62797,62815,62831,62846,62860,62873,62885,62897,62909,62919,62929,62939,62948,62956,62964,62970,62978,62985,62990,62996,63002,63006,63011,63015,63019,63023,63027,63030,63033,63036,63039,63041,63043,63046,63048,63050,63052,63054,63055,63056,63057,63058,63060,63061,63062,63063,63063,63065
28,Canada,1008808,1013587,1018451,1023385,1028393,1033451,1038552,1043714,1048926,1054191,1059529,1064939,1070423,1076003,1081678,1087454,1093327,1099294,1105351,1111499,1117732,1124050,1130452,1136938,1143509,1150165,1156909,1163744,1170674,1177700,1184828,1192059,1199397,1206847,1214408,1222086,1229878,1237787,1245813,1253954,1262211,1270585,1279072,1287676,1296396,1305235,1314193,1323276,1332483,1341820,1351289,1360892,1370632,1380513,1390533,1400697,1411004,1421453,1432049,1442789,1453673,1464704,1475864,1487153,1498570,1510118,1521795,1533605,1545549,1557651,1569927,1582379,1595008,1607815,1620803,1633959,1647281,1660769,1674425,1688247,1702238,1716395,1730720,1745216,1759881,1774715,1789720,1804894,1820240,1835756,1851445,1867305,1883337,1899541,1915919,1932469
29,Central African Republic,5245,5263,5283,5305,5329,5355,5384,5415,5449,5486,5526,5570,5618,5669,5725,5786,5853,5925,6004,6089,6181,6282,6390,6509,6638,6777,6928,7092,7269,7463,7672,7899,8145,8412,8702,9015,9355,9724,10123,10557,11027,11535,12086,12685,13332,14033,14793,15616,16507,17473,18518,19649,20875,22201,23637,25190,26870,28687,30653,32780,35077,37560,40243,43142,46273,49652,53299,57232,61474,66046,70971,76275,81982,88121,94718,101805,109411,117570,126311,135670,145679,156374,167788,179954,192907,206678,221298,236795,253195,270522,288793,308023,328222,349389,371524,394615
30,Chad,4595,4606,4617,4628,4639,4651,4660,4671,4682,4693,4704,4715,4725,4735,4746,4758,4768,4778,4788,4798,4809,4820,4830,4840,4851,4861,4872,4881,4892,4903,4913,4923,4933,4943,4954,4963,4974,4984,4993,5004,5014,5024,5034,5043,5054,5063,5074,5084,5095,5105,5115,5124,5134,5145,5154,5164,5174,5185,5194,5205,5214,5224,5234,5245,5255,5264,5274,5284,5294,5304,5314,5324,5334,5343,5353,5364,5373,5383,5393,5402,5412,5422,5431,5441,5452,5461,5472,5482,5491,5501,5510,5520,5528,5536,5542,5548
31,Chile,1026785,1033058,1039331,1045608,1051897,1058187,1064478,1070774,1077080,1083392,1089707,1096023,1102339,1108655,1114970,1121283,1127586,1133876,1140152,1146414,1152661,1158891,1165105,1171299,1177474,1183629,1189761,1195873,1201960,1208023,1214060,1220071,1226056,1232012,1237939,1243824,1249664,1255457,1261202,1266898,1272545,1278138,1283679,1289167,1294600,1299978,1305298,1310561,1315765,1320909,1325992,1331015,1335977,1340874,1345707,1350476,1355181,1359828,1364432,1368994,1373512,1377989,1382422,1386812,1391160,1395464,1399727,1403947,1408124,1412260,1416355,1420408,1424418,1428388,1432318,1436206,1440054,1443862,1447631,1451359,1455049,1458698,1462311,1465885,1469420,1472917,1476378,1479804,1483191,1486542,1489856,1493134,1496378,1499585,1502758,1505897
32,China,101861,101883,101903,101923,101943,101963,101984,102004,102024,102043,102064,102085,102107,102128,102149,102170,102192,102214,102236,102259,102281,102303,102326,102350,102373,102396,102419,102444,102468,102492,102516,102541,102565,102590,102615,102641,102666,102693,102720,102745,102772,102799,102825,102852,102879,102907,102934,102962,102991,103019,103048,103077,103106,103135,103165,103195,103225,103255,103284,103315,103346,103377,103408,103439,103470,103501,103532,103566,103598,103629,103662,103695,103728,103761,103794,103828,103862,103895,103930,103964,103999,104034,104069,104104,104140,104175,104211,104247,104282,104317,104351,104384,104416,104447,104479,104508
33,Colombia,2446219,2453861,2461705,2469749,2477994,2486436,2495061,2503860,2512868,2522098,2531557,2541254,2551196,2561401,2571886,2582679,2593761,2605144,2616830,2628825,2641138,2653779,2666756,2680081,2693766,2707819,2722254,2737081,2752311,2767956,2784023,2800525,2817471,2834875,2852748,2871103,2889952,2909308,2929185,2949596,2970552,2992069,3014158,3036835,3060114,3084005,3108524,3133685,3159503,3185992,3213165,3241038,3269622,3298935,3328988,3359797,3391374,3423733,3456886,3490849,3525633,3561250,3597713,3635035,3673223,3712294,3752253,3793113,3834883,3877569,3921181,3965724,4011186,4057562,4104852,4153064,4202196,4252250,4303227,4355123,4407940,4461671,4516313,4571858,4628303,4685635,4743848,4802929,4862867,4923652,4985265,5047688,5110893,5174849,5239525,5304887
34,Congo,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681
35,Democratic Republic of the Congo,28325,28374,28422,28467,28510,28553,28594,28635,28675,28714,28754,28791,28828,28862,28892,28925,28954,28984,29011,29041,29069,29095,29121,29146,29171,29194,29216,29235,29258,29276,29297,29315,29332,29350,29365,29381,29395,29410,29424,29437,29449,29460,29472,29482,29492,29503,29512,29519,29528,29533,29541,29547,29553,29558,29562,29565,29571,29572,29576,29577,29580,29580,29582,29582,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584,29584
36,Costa Rica,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764
37,Cote d'Ivoire,44749,44861,44953,45022,45067,45088,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089,45089
38,Croatia,280026,281569,283153,284788,286473,288203,289980,291799,293661,295567,297513,299500,301534,303622,305769,307985,310258,312591,314982,317432,319944,322517,325152,327854,330621,333457,336363,339344,342397,345525,348729,352008,355366,358802,362318,365914,369594,373358,377204,381138,385168,389300,393533,397870,402312,406857,411508,416266,421130,426099,431176,436358,441646,447039,452536,458136,463835,469636,475534,481527,487612,493818,500144,506592,513158,519840,526636,533544,540561,547684,554909,562233,569650,577159,584754,592429,600181,607989,615813,623646,631481,639310,647131,654935,662714,670465,678179,685853,693433,700884,708199,715364,722367,729200,735860,742340
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,79544,80397,81254,82112,82972,83835,84702,85575,86453,87336,88227,89127,90034,90950,91876,92809,93751,94702,95662,96629,97607,98592,99587,100591,101604,102625,103656,104699,105750,106811,107885,108967,110064,111171,112290,113421,114566,115722,116891,118075,119271,120481,121703,122940,124191,125458,126738,128033,129343,130670,132010,133368,134742,136131,137538,138962,140402,141861,143337,144831,146344,147875,149424,150994,152582,154189,155816,157462,159130,160817,162525,164255,166005,167776,169570,171385,173224,175083,176966,178872,180800,182751,184726,186726,188748,190795,192866,194961,197082,199228,201399,203598,205821,208069,210342,212640
41,Cyprus,47713,48074,48434,48793,49150,49509,49866,50221,50576,50930,51283,51635,51987,52339,52688,53040,53390,53740,54091,54442,54792,55142,55491,55841,56189,56539,56886,57233,57580,57927,58272,58618,58962,59307,59650,59994,60336,60679,61020,61361,61701,62041,62381,62718,63056,63394,63732,64067,64401,64736,65069,65402,65735,66066,66396,66725,67054,67382,67710,68036,68361,68687,69010,69333,69655,69976,70297,70615,70934,71250,71567,71881,72197,72509,72821,73132,73442,73750,74059,74365,74670,74975,75278,75580,75881,76179,76479,76776,77072,77368,77663,77957,78249,78541,78830,79118
