id,Country,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17
16,Belgium,930603,933471,936247,938936,941538,944048,946472,948807,951061,953234,955331,957361,959332,961248,963109,964901,966632,968308,969926,971492,973005,974466,975881,977247,978568,979846,981081,982276,983429,984544,985621,986661,987665,988636,989573,990479,991354,992199,993016,993803,994555,995268,995943,996582,997185,997754,998292,998799,999274,999722,1000142,1000536,1000905,1001249,1001570,1001870,1002149,1002407,1002646,1002868,1003073,1003261,1003433,1003591,1003736,1003867,1003986,1004093,1004190,1004276,1004350,1004419,1004477,1004527,1004570,1004606,1004635,1004659,1004677,1004688,1004696,1004699,1004699,1004699,1004699,1004699,1004699,1004699,1004699,1004699,1004699,1004699,1004699,1004699,1004699,1004699
17,Benin,7515,7528,7540,7550,7562,7574,7584,7595,7606,7616,7627,7637,7648,7657,7668,7677,7686,7695,7704,7713,7724,7733,7743,7753,7762,7772,7781,7790,7801,7810,7820,7829,7840,7850,7860,7870,7879,7890,7900,7911,7921,7932,7943,7954,7964,7975,7987,7997,8009,8020,8032,8043,8054,8065,8076,8089,8100,8111,8122,8135,8146,8158,8170,8182,8193,8205,8217,8231,8242,8255,8266,8280,8291,8304,8317,8329,8341,8354,8366,8379,8392,8404,8416,8430,8443,8455,8468,8480,8494,8505,8516,8525,8535,8543,8550,8555
18,Bhutan,927,931,935,940,944,949,953,959,963,968,973,979,983,991,996,1002,1009,1017,1025,1034,1044,1054,1066,1079,1093,1108,1124,1142,1161,1183,1207,1232,1260,1291,1324,1359,1399,1442,1488,1539,1594,1656,1722,1796,1877,1965,2062,2169,2285,2413,2554,2707,2874,3056,3255,3472,3708,3965,4245,4550,4881,5242,5634,6060,6523,7024,7568,8159,8797,9489,10237,11045,11918,12859,13873,14965,16139,17399,18750,20196,21742,23392,25149,27017,29000,31101,33318,35655,38108,40668,43337,46111,48988,51964,55030,58181
19,Bolivia,284183,285015,285863,286727,287618,288539,289488,290461,291455,292477,293528,294609,295723,296868,298047,299262,300513,301802,303131,304503,305916,307373,308875,310426,312027,313679,315387,317150,318973,320855,322800,324810,326885,329029,331243,333532,335894,338334,340853,343454,346139,348912,351773,354724,357771,360913,364155,367497,370942,374495,378157,381929,385815,389817,393939,398182,402547,407040,411662,416412,421297,426318,431475,436773,442213,447796,453525,459402,465427,471604,477930,484408,491041,497828,504770,511868,519125,526537,534107,541836,549721,557764,565964,574320,582830,591493,600310,609276,618392,627654,637059,646607,656292,666113,676067,686148
20,Bosnia and Herzegovina,184698,185319,185894,186423,186912,187366,187772,188126,188443,188720,188961,189166,189339,189473,189571,189636,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671,189671
21,Brazil,13599994,13650129,13699011,13746598,13793102,13838551,13883025,13926661,13969354,14011077,14052004,14092243,14131830,14170728,14208835,14245767,14282033,14317763,14352981,14387710,14421972,14455790,14489181,14522165,14554759,14586974,14618809,14650255,14681316,14712009,14742375,14772428,14802178,14831640,14860823,14889738,14918391,14946794,14974954,15002878,15030575,15058048,15085312,15112373,15139241,15165922,15192423,15218750,15244909,15270905,15296743,15322428,15347965,15373360,15398614,15423735,15448724,15473588,15498329,15522949,15547453,15571842,15596120,15620289,15644352,15668310,15692165,15715920,15739578,15763137,15786601,15809971,15833247,15856431,15879525,15902528,15925443,15948268,15971005,15993611,16016085,16038428,16060642,16082726,16104682,16126511,16148213,16169790,16191264,16212662,16233987,16255243,16276432,16297555,16318611,16339603
22,Brunei,219,219,219,219,219,219,219,219,219,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220
23,Bulgaria,378059,379901,381676,383369,384980,386524,387993,389393,390729,392008,393237,394421,395568,396670,397717,398715,399668,400578,401447,402279,403072,403831,404557,405251,405915,406550,407157,407734,408281,408800,409293,409760,410204,410625,411023,411401,411760,412097,412419,412722,413008,413279,413534,413773,413998,414213,414413,414602,414779,414944,415100,415246,415382,415510,415628,415739,415841,415933,416016,416089,416155,416213,416264,416307,416344,416374,416399,416418,416432,416441,416445,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446,416446
24,Burkina Faso,12989,13003,13015,13027,13039,13051,13063,13076,13087,13098,13108,13120,13131,13141,13151,13162,13173,13184,13193,13204,13215,13226,13236,13246,13256,13266,13276,13287,13298,13307,13317,13327,13336,13347,13357,13368,13378,13388,13399,13409,13419,13430,13441,13451,13462,13472,13483,13493,13504,13515,13526,13537,13549,13560,13571,13584,13595,13606,13618,13630,13641,13654,13666,13679,13692,13703,13716,13729,13742,13754,13768,13782,13795,13808,13822,13836,13850,13864,13878,13892,13906,13922,13937,13952,13967,13982,13998,14014,14029,14045,14061,14078,14095,14112,14130,14147
25,Cape Verde,19231,19337,19445,19554,19662,19767,19872,19975,20079,20182,20286,20391,20495,20603,20708,20814,20920,21025,21132,21239,21349,21458,21569,21680,21792,21904,22016,22130,22244,22360,22476,22594,22715,22835,22958,23082,23208,23335,23465,23596,23730,23866,24006,24147,24291,24439,24588,24742,24898,25059,25222,25391,25564,25739,25921,26107,26298,26493,26695,26903,27114,27335,27560,27793,28031,28278,28531,28791,29061,29339,29625,29919,30223,30535,30858,31189,31531,31883,32246,32626,33025,33444,33880,34338,34815,35313,35831,36370,36930,37512,38115,38749,39423,40135,40885,41671
26,Cambodia,4696,4897,5110,5338,5580,5840,6120,6417,6737,7078,7443,7834,8254,8705,9190,9708,10265,10863,11504,12192,12930,13723,14574,15484,16462,17511,18636,19842,21134,22520,24003,25594,27299,29122,31077,33168,35407,37804,40368,43111,46044,49181,52535,56120,59951,64044,68417,73086,78072,83393,89072,95131,101593,108483,115828,123656,131995,140875,150330,160392,171097,182482,194585,207445,221103,235603,250990,267311,284609,302935,322339,342871,364583,387525,411751,437314,464264,492654,522535,553953,586960,621597,657908,695930,735698,777241,820584,865742,912729,961548,1012194,1064655,1118908,1174921,1232652,1292048
27,Cameroon,61731,61741,61744,61746,61747,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61748,61764,61829,61943,62106,62311,62519,62729,62729
28,Canada,1085905,1093055,1100483,1108144,1116034,1124172,1132564,1141200,1150061,1159153,1168509,1178165,1188125,1198418,1209036,1220015,1231344,1243088,1255284,1267944,1281079,1294703,1308829,1323473,1338653,1354325,1370483,1387141,1404314,1422021,1440279,1459105,1478519,1498541,1519190,1540482,1562433,1585060,1608375,1632394,1657131,1682599,1708813,1735785,1763478,1791669,1820365,1849568,1879288,1909528,1940296,1971598,2003438,2035823,2068769,2102294,2136406,2171111,2206416,2242327,2278848,2315988,2353747,2392135,2431151,2470802,2511092,2552020,2593589,2635801,2678654,2722150,2766237,2810894,2856117,2901895,2948222,2995090,3042484,3090393,3138805,3187705,3237077,3286904,3337167,3387844,3438918,3490364,3542158,3594276,3646692,3699376,3752302,3805436,3858748,3912203
29,Central African Republic,5682,5696,5711,5724,5735,5746,5756,5760,5764,5768,5770,5774,5778,5783,5790,5797,5806,5814,5823,5831,5838,5844,5848,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849
30,Chad,4652,4655,4657,4659,4660,4661,4661,4662,4662,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663,4663
31,Chile,1088710,1094980,1101167,1107260,1113268,1119199,1125059,1130869,1136610,1142298,1147939,1153534,1159079,1164579,1170031,1175426,1180755,1186018,1191213,1196341,1201402,1206393,1211316,1216172,1220959,1225679,1230330,1234912,1239425,1243869,1248243,1252547,1256782,1260947,1265044,1269074,1273036,1276927,1280750,1284504,1288190,1291807,1295355,1298837,1302203,1305444,1308563,1311557,1314431,1317184,1319818,1322333,1324732,1327014,1329185,1331242,1333189,1335025,1336757,1338383,1339905,1341327,1342650,1343877,1345008,1346047,1346997,1347858,1348633,1349325,1349937,1350470,1350926,1351307,1351618,1351859,1352032,1352141,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186,1352186
32,China,102103,102111,102119,102126,102131,102137,102141,102143,102145,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148,102148
33,Colombia,2569314,2581185,2593227,2605450,2617898,2630619,2643613,2656839,2670292,2683969,2697880,2712032,2726423,2741054,2755918,2771015,2786346,2801910,2817704,2833727,2849977,2866452,2883149,2900083,2917310,2934833,2952652,2970768,2989183,3007895,3026905,3046214,3065821,3085725,3105927,3126423,3147215,3168298,3189670,3211105,3232640,3254296,3276063,3297935,3319903,3341957,3364087,3386285,3408542,3430848,3453193,3475568,3497963,3520369,3542774,3565171,3587548,3609895,3632204,3654464,3676665,3698797,3720852,3742818,3764686,3786448,3808093,3829611,3850996,3872236,3893325,3914251,3935008,3955588,3975982,3996155,4016054,4035672,4055002,4074036,4092767,4111189,4129296,4147084,4164546,4181679,4198477,4214938,4231059,4246836,4262256,4277303,4291965,4306227,4320078,4333503
34,Congo,10084,10084,10084,10086,10086,10087,10089,10092,10094,10096,10099,10103,10107,10113,10117,10124,10130,10138,10146,10155,10165,10176,10188,10201,10215,10231,10248,10267,10288,10309,10333,10359,10388,10418,10452,10487,10526,10568,10613,10662,10716,10773,10835,10902,10974,11052,11136,11227,11325,11432,11546,11669,11802,11945,12100,12266,12446,12639,12848,13073,13315,13577,13859,14162,14489,14841,15221,15630,16070,16544,17055,17605,18198,18836,19524,20264,21061,21919,22842,23836,24906,26057,27295,28627,30061,31602,33259,35042,36959,39018,41231,43610,46165,48908,51854,55015
35,Democratic Republic of the Congo,28665,28687,28709,28729,28748,28766,28782,28797,28812,28825,28838,28850,28862,28873,28883,28892,28901,28909,28917,28925,28931,28937,28944,28949,28955,28960,28965,28969,28973,28977,28982,28986,28989,28992,28995,28998,29000,29003,29005,29008,29010,29012,29014,29015,29018,29019,29021,29022,29023,29025,29026,29027,29028,29029,29031,29032,29032,29033,29035,29035,29036,29036,29038,29038,29039,29039,29040,29041,29042,29042,29042,29042,29043,29043,29044,29044,29044,29045,29045,29045,29046,29046,29046,29046,29047,29047,29047,29047,29047,29048,29048,29048,29048,29048,29049,29049
36,Costa Rica,225343,226056,226861,227777,228815,229988,231307,232783,234429,236270,238327,240619,243166,245991,249124,252592,256421,260647,265304,270432,276068,282258,289049,296490,304633,313535,323255,333856,345403,357961,371608,386410,402445,419789,438516,458701,480420,503744,528737,555466,583980,614327,646540,680640,716633,754509,794239,835773,879043,923954,970393,1018221,1067279,1117389,1168353,1219958,1271980,1324185,1376334,1428191,1479520,1530097,1579706,1628151,1675250,1720845,1764801,1807002,1847360,1885809,1922303,1956823,1989364,2019941,2048582,2075335,2100249,2123392,2144833,2164650,2182921,2199728,2215154,2229283,2242196,2253970,2264686,2274415,2283231,2291199,2298385,2304848,2310643,2315827,2320447,2324548
37,Cote d'Ivoire,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265,45265
38,Croatia,294874,296253,297631,299011,300389,301761,303121,304464,305786,307090,308377,309648,310905,312149,313378,314591,315789,316972,318142,319296,320436,321563,322674,323774,324861,325946,327027,328106,329182,330257,331331,332402,333473,334544,335614,336685,337756,338829,339902,340976,342051,343127,344206,345286,346368,347450,348536,349623,350713,351803,352896,353991,355087,356184,357285,358387,359491,360594,361700,362806,363914,365023,366132,367241,368351,369461,370570,371680,372788,373897,375005,376111,377216,378319,379422,380521,381619,382709,383796,384873,385945,387009,388067,389120,390164,391201,392224,393233,394228,395211,396181,397138,398082,399016,399938,400848
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,88445,89317,90184,91048,91909,92766,93620,94468,95311,96150,96982,97812,98638,99460,100281,101104,101920,102734,103544,104348,105148,105944,106735,107520,108301,109077,109849,110615,111377,112133,112882,113628,114367,115098,115824,116542,117255,117961,118660,119351,120036,120712,121382,122044,122699,123344,123981,124611,125232,125843,126446,127040,127624,128200,128767,129326,129875,130416,130948,131470,131983,132486,132981,133464,133939,134404,134860,135304,135740,136164,136578,136982,137377,137763,138138,138503,138851,139188,139512,139821,140120,140404,140676,140933,141179,141412,141630,141837,142030,142211,142379,142533,142676,142806,142924,143030
