id,Country,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30
28,"District of Columbia",46016,46123,46229,46334,46436,46536,46635,46732,46828,46921,47014,47104,47193,47280,47365,47449,47530,47610,47687,47763,47837,47909,47979,48047,48114,48178,48240,48301,48360,48416,48471,48524,48576,48625,48673,48718,48763,48805,48846,48885,48922,48958,48993,49025,49057,49087,49115,49142,49168,49192,49216,49238,49259,49278,49297,49315,49332,49347,49362,49376,49389,49401,49413,49423,49433,49443,49452,49460,49467,49474,49481,49487,49493,49498,49503,49507,49511,49515,49518,49522,49525,49527,49530,49532,49534,49536,49537,49539,49540,49542,49543,49544,49545,49546,49546,49547,49548,49548,49549,49549,49549,49550,49550,49550,49550,49551,49551,49551,49551,49551,49551,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552,49552
29,"Kansas",306263,306450,306636,306820,307003,307181,307356,307533,307707,307878,308050,308221,308394,308565,308732,308898,309061,309222,309381,309538,309693,309848,310000,310151,310300,310447,310592,310735,310874,311012,311147,311279,311410,311539,311665,311789,311911,312030,312146,312260,312372,312481,312587,312691,312792,312891,312988,313082,313173,313262,313349,313433,313514,313593,313670,313744,313816,313886,313953,314018,314081,314142,314200,314257,314311,314363,314413,314461,314507,314551,314594,314635,314674,314711,314746,314780,314812,314843,314873,314900,314927,314952,314976,314999,315020,315041,315060,315078,315095,315111,315126,315141,315154,315167,315179,315190,315200,315210,315219,315227,315235,315243,315250,315256,315262,315268,315273,315277,315282,315286,315289,315293,315296,315299,315302,315304,315306,315308,315310,315312,315313,315315,315316,315317,315318,315319,315320,315321,315322,315322,315323,315323,315324,315324,315324,315325,315325,315325,315326,315326,315326,315326,315326,315326,315326,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327,315327
30,"Missouri",589626,590225,590820,591414,592007,592598,593186,593772,594360,594944,595525,596103,596680,597255,597827,598391,598951,599508,600061,600611,601156,601697,602234,602766,603292,603812,604327,604836,605338,605834,606324,606807,607284,607755,608218,608674,609123,609564,609997,610423,610841,611250,611652,612046,612432,612809,613179,613539,613892,614236,614571,614898,615217,615527,615829,616122,616407,616684,616953,617213,617465,617709,617946,618174,618395,618608,618813,619011,619202,619386,619562,619732,619895,620051,620201,620344,620482,620613,620739,620859,620973,621082,621186,621285,621379,621468,621553,621633,621709,621781,621849,621914,621975,622032,622086,622137,622185,622229,622272,622311,622348,622383,622415,622445,622474,622500,622524,622547,622568,622588,622606,622623,622638,622653,622666,622678,622689,622699,622709,622718,622726,622733,622739,622745,622751,622756,622761,622765,622768,622772,622775,622778,622780,622782,622784,622786,622788,622789,622790,622791,622792,622793,622794,622795,622795,622796,622796,622797,622797,622798,622798,622798,622798,622798,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799,622799
31,"Vermont",21388,21522,21652,21778,21899,22016,22129,22238,22342,22443,22539,22632,22720,22805,22885,22962,23035,23105,23171,23234,23293,23349,23402,23451,23498,23542,23583,23622,23658,23692,23723,23752,23780,23805,23828,23850,23870,23888,23905,23920,23935,23948,23960,23970,23980,23989,23997,24005,24011,24017,24023,24028,24032,24036,24040,24043,24045,24048,24050,24052,24054,24055,24057,24058,24059,24060,24060,24061,24062,24062,24063,24063,24063,24064,24064,24064,24064,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065,24065
32,"Virginia",638910,640452,642000,643561,645125,646692,648265,649849,651451,653056,654659,656267,657878,659494,661112,662723,664337,665953,667569,669184,670799,672413,674025,675630,677228,678821,680406,681983,683552,685112,686662,688203,689732,691249,692752,694241,695715,697173,698614,700038,701444,702832,704202,705552,706882,708190,709478,710743,711985,713204,714400,715572,716721,717845,718944,720018,721068,722092,723090,724063,725010,725931,726826,727696,728541,729359,730153,730921,731664,732383,733076,733746,734391,735013,735611,736187,736740,737270,737779,738267,738734,739180,739607,740014,740403,740773,741125,741460,741778,742080,742367,742638,742894,743137,743365,743581,743785,743976,744156,744325,744483,744631,744770,744900,745021,745133,745239,745336,745427,745511,745589,745661,745728,745789,745846,745898,745946,745990,746030,746067,746100,746131,746159,746184,746207,746228,746247,746264,746279,746293,746306,746317,746327,746336,746343,746350,746357,746362,746367,746371,746375,746379,746381,746384,746386,746388,746390,746391,746392,746394,746394,746395,746396,746396,746397,746397,746398,746398,746398,746398,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399,746399
33,"Connecticut",325689,326824,327944,329058,330162,331252,332339,333441,334538,335633,336720,337805,338890,339961,340999,342030,343051,344065,345072,346070,347064,348051,349025,349984,350930,351861,352776,353676,354560,355433,356294,357142,357976,358795,359600,360387,361157,361910,362646,363366,364069,364756,365428,366083,366722,367345,367950,368538,369109,369662,370199,370719,371224,371712,372184,372641,373082,373507,373917,374311,374691,375055,375406,375742,376064,376373,376669,376953,377223,377481,377728,377962,378186,378398,378600,378791,378973,379145,379308,379462,379608,379745,379875,379997,380111,380219,380320,380415,380504,380587,380664,380737,380804,380867,380926,380980,381030,381077,381120,381160,381197,381231,381262,381291,381317,381341,381363,381384,381402,381419,381434,381448,381461,381472,381482,381492,381500,381508,381514,381520,381526,381531,381535,381539,381542,381545,381548,381550,381552,381554,381556,381557,381558,381559,381560,381561,381562,381562,381563,381563,381564,381564,381564,381565,381565,381565,381565,381565,381565,381565,381565,381565,381565,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566,381566
34,"Iowa",357739,358205,358665,359122,359575,360023,360462,360896,361326,361751,362171,362588,363002,363414,363818,364215,364605,364990,365368,365741,366107,366468,366823,367173,367516,367853,368184,368507,368824,369134,369437,369733,370023,370306,370583,370852,371115,371372,371621,371863,372099,372328,372550,372765,372974,373176,373372,373562,373745,373922,374092,374257,374415,374568,374715,374856,374992,375122,375247,375366,375481,375591,375695,375795,375891,375982,376069,376151,376230,376304,376375,376442,376506,376566,376623,376677,376728,376776,376821,376864,376904,376942,376977,377010,377041,377070,377097,377123,377147,377169,377189,377208,377226,377242,377258,377272,377285,377297,377308,377318,377328,377337,377345,377352,377359,377365,377370,377376,377380,377384,377388,377392,377395,377398,377400,377403,377405,377407,377409,377410,377411,377413,377414,377415,377416,377416,377417,377418,377418,377419,377419,377420,377420,377420,377420,377421,377421,377421,377421,377421,377421,377421,377421,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422,377422
35,"Louisiana",450279,450755,451239,451731,452228,452731,453245,453773,454308,454851,455405,455973,456549,457129,457708,458299,458898,459506,460122,460748,461384,462030,462682,463341,464008,464681,465360,466044,466735,467433,468138,468849,469566,470288,471016,471747,472481,473219,473959,474702,475447,476195,476944,477694,478445,479196,479946,480695,481442,482187,482929,483668,484404,485135,485863,486585,487301,488012,488716,489413,490103,490784,491457,492122,492777,493423,494060,494686,495301,495906,496499,497081,497651,498210,498756,499290,499811,500320,500816,501300,501770,502228,502672,503103,503521,503927,504319,504698,505065,505419,505760,506089,506405,506710,507002,507282,507551,507809,508055,508291,508516,508730,508935,509129,509314,509490,509657,509815,509964,510106,510239,510365,510484,510595,510700,510799,510891,510978,511058,511134,511205,511270,511331,511388,511441,511490,511535,511577,511615,511651,511683,511714,511741,511766,511789,511810,511830,511847,511863,511877,511890,511902,511913,511922,511931,511939,511946,511952,511957,511962,511966,511970,511974,511977,511979,511982,511984,511985,511987,511988,511990,511991,511991,511992,511993,511993,511994,511994,511995,511995,511995,511995,511995,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996,511996
36,"Ohio",1043729,1045870,1048034,1050236,1052438,1054652,1056869,1059112,1061363,1063629,1065911,1068222,1070555,1072917,1075274,1077644,1080020,1082400,1084783,1087169,1089562,1091965,1094372,1096782,1099196,1101610,1104021,1106424,1108817,1111201,1113576,1115940,1118294,1120636,1122965,1125280,1127577,1129855,1132112,1134346,1136556,1138740,1140899,1143031,1145136,1147212,1149259,1151275,1153259,1155209,1157124,1159004,1160848,1162655,1164425,1166158,1167853,1169510,1171128,1172707,1174246,1175745,1177203,1178622,1180001,1181339,1182638,1183896,1185116,1186296,1187437,1188540,1189604,1190630,1191619,1192571,1193487,1194367,1195212,1196023,1196800,1197544,1198256,1198936,1199586,1200206,1200797,1201360,1201895,1202403,1202886,1203344,1203778,1204189,1204577,1204944,1205290,1205616,1205924,1206213,1206484,1206739,1206978,1207201,1207410,1207606,1207788,1207958,1208116,1208263,1208400,1208527,1208644,1208752,1208853,1208945,1209030,1209109,1209181,1209247,1209308,1209363,1209414,1209460,1209502,1209540,1209575,1209607,1209635,1209661,1209684,1209705,1209724,1209741,1209756,1209769,1209781,1209792,1209802,1209810,1209818,1209824,1209830,1209835,1209840,1209844,1209847,1209850,1209853,1209855,1209857,1209858,1209860,1209861,1209862,1209863,1209864,1209865,1209865,1209866,1209866,1209866,1209867,1209867,1209867,1209867,1209867,1209867,1209867,1209867,1209867,1209867,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868,1209868
37,"Michigan",841234,849049,856918,864842,872815,880817,888872,896898,904933,912948,920941,928895,936805,944661,952439,960136,967742,975247,982642,989915,997061,1004067,1010930,1017641,1024195,1030585,1036806,1042855,1048727,1054419,1059930,1065257,1070398,1075354,1080125,1084710,1089111,1093330,1097368,1101228,1104912,1108425,1111768,1114947,1117966,1120827,1123537,1126099,1128518,1130800,1132950,1134971,1136870,1138651,1140320,1141882,1143341,1144703,1145971,1147152,1148250,1149269,1150214,1151088,1151896,1152643,1153331,1153965,1154548,1155083,1155573,1156023,1156434,1156809,1157152,1157464,1157747,1158005,1158238,1158450,1158641,1158814,1158970,1159110,1159236,1159349,1159451,1159542,1159623,1159696,1159760,1159818,1159869,1159914,1159954,1159989,1160021,1160048,1160073,1160094,1160113,1160129,1160143,1160156,1160167,1160176,1160184,1160191,1160197,1160203,1160207,1160211,1160215,1160218,1160220,1160222,1160224,1160226,1160227,1160228,1160229,1160230,1160230,1160231,1160231,1160232,1160232,1160232,1160233,1160233,1160233,1160233,1160233,1160233,1160233,1160233,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234,1160234
38,"South Dakota",120154,120347,120541,120734,120927,121118,121308,121501,121697,121892,122089,122287,122486,122686,122885,123080,123276,123471,123666,123860,124055,124250,124445,124639,124832,125024,125214,125402,125589,125774,125958,126141,126322,126501,126679,126855,127029,127200,127369,127535,127699,127860,128019,128176,128329,128480,128629,128774,128917,129056,129192,129325,129456,129583,129707,129828,129946,130060,130172,130280,130385,130487,130586,130682,130775,130864,130951,131035,131115,131193,131268,131340,131409,131476,131539,131600,131659,131715,131768,131819,131868,131915,131959,132001,132041,132079,132115,132149,132181,132212,132241,132268,132294,132318,132340,132362,132382,132401,132418,132435,132450,132464,132477,132490,132501,132512,132522,132531,132540,132547,132555,132561,132567,132573,132578,132583,132587,132591,132595,132598,132601,132604,132606,132608,132610,132612,132613,132615,132616,132617,132618,132619,132620,132621,132621,132622,132623,132623,132623,132624,132624,132624,132624,132625,132625,132625,132625,132625,132625,132625,132625,132625,132625,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626,132626
39,"Arkansas",332446,332603,332759,332915,333070,333225,333381,333536,333688,333840,333990,334139,334286,334431,334574,334715,334854,334990,335124,335255,335383,335509,335631,335751,335867,335980,336090,336197,336300,336400,336496,336589,336679,336765,336847,336926,337002,337075,337144,337210,337272,337332,337389,337442,337493,337541,337586,337628,337668,337706,337741,337774,337804,337833,337859,337884,337907,337928,337948,337966,337983,337998,338012,338025,338037,338048,338057,338066,338074,338082,338089,338095,338100,338105,338109,338113,338117,338120,338123,338125,338127,338129,338131,338133,338134,338135,338136,338137,338138,338139,338139,338140,338140,338141,338141,338141,338142,338142,338142,338142,338142,338142,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143,338143
40,"Delaware",99135,99445,99751,100053,100350,100642,100931,101216,101495,101768,102035,102296,102551,102800,103043,103278,103507,103728,103943,104150,104350,104543,104728,104906,105077,105241,105398,105547,105690,105825,105954,106076,106192,106301,106405,106502,106594,106680,106761,106837,106907,106973,107035,107092,107145,107195,107240,107282,107321,107357,107389,107420,107447,107472,107495,107516,107535,107552,107568,107582,107595,107606,107616,107626,107634,107641,107648,107654,107659,107663,107668,107671,107674,107677,107680,107682,107683,107685,107687,107688,107689,107690,107691,107691,107692,107692,107693,107693,107693,107694,107694,107694,107694,107694,107694,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695,107695
41,"Mississippi",307836,308032,308225,308417,308606,308794,308982,309168,309350,309530,309707,309881,310052,310220,310385,310547,310705,310859,311009,311156,311299,311438,311572,311703,311829,311951,312069,312183,312292,312397,312498,312595,312688,312777,312861,312942,313019,313092,313161,313226,313288,313347,313402,313455,313504,313550,313593,313633,313671,313706,313739,313769,313798,313824,313848,313871,313892,313911,313928,313944,313959,313973,313985,313996,314006,314016,314024,314032,314039,314045,314051,314056,314060,314064,314068,314071,314074,314077,314079,314081,314083,314084,314086,314087,314088,314089,314090,314090,314091,314091,314092,314092,314093,314093,314093,314093,314094,314094,314094,314094,314094,314094,314094,314094,314094,314094,314094,314094,314094,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095,314095
42,"New Mexico",194164,194364,194565,194766,194965,195162,195363,195572,195780,195988,196197,196408,196620,196832,197039,197247,197456,197665,197874,198084,198295,198507,198718,198927,199135,199343,199549,199753,199956,200159,200361,200562,200761,200959,201155,201349,201540,201729,201916,202101,202283,202463,202640,202815,202988,203157,203324,203487,203647,203804,203958,204109,204256,204400,204541,204679,204813,204944,205071,205195,205315,205432,205545,205655,205762,205865,205965,206061,206154,206244,206330,206414,206494,206571,206644,206715,206783,206848,206910,206969,207026,207080,207131,207180,207227,207271,207313,207352,207390,207425,207459,207490,207520,207548,207574,207599,207622,207643,207664,207682,207700,207716,207732,207746,207759,207771,207782,207793,207802,207811,207819,207827,207833,207840,207845,207851,207855,207860,207864,207867,207870,207873,207876,207878,207880,207882,207884,207885,207887,207888,207889,207890,207891,207891,207892,207892,207893,207893,207894,207894,207894,207895,207895,207895,207895,207895,207895,207895,207895,207895,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896,207896
43,"North Dakota",105039,105198,105358,105518,105678,105836,105995,106153,106311,106470,106629,106790,106952,107114,107277,107438,107599,107759,107918,108076,108234,108392,108549,108706,108861,109016,109170,109323,109474,109623,109771,109917,110062,110206,110347,110487,110625,110761,110895,111026,111156,111283,111408,111530,111650,111768,111883,111996,112106,112213,112318,112421,112520,112617,112712,112803,112892,112979,113062,113143,113222,113298,113371,113441,113509,113575,113638,113699,113757,113813,113867,113918,113967,114014,114059,114102,114143,114182,114218,114254,114287,114319,114348,114377,114403,114429,114453,114475,114496,114516,114535,114552,114568,114584,114598,114611,114624,114635,114646,114656,114666,114674,114682,114689,114696,114702,114708,114713,114718,114723,114727,114731,114734,114737,114740,114742,114745,114747,114749,114750,114752,114753,114754,114756,114756,114757,114758,114759,114759,114760,114761,114761,114761,114762,114762,114762,114762,114763,114763,114763,114763,114763,114763,114763,114763,114763,114763,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764,114764
44,"Wyoming",57070,57137,57204,57273,57343,57415,57488,57561,57635,57709,57785,57861,57937,58014,58091,58168,58246,58323,58400,58477,58553,58629,58705,58779,58853,58926,58998,59069,59139,59208,59275,59341,59405,59468,59530,59589,59647,59703,59758,59811,59861,59910,59957,60003,60046,60088,60127,60165,60202,60236,60269,60300,60329,60357,60383,60407,60430,60452,60472,60491,60509,60525,60541,60555,60568,60580,60592,60602,60612,60620,60629,60636,60643,60649,60654,60659,60664,60668,60672,60675,60678,60681,60683,60685,60687,60689,60691,60692,60693,60694,60695,60696,60697,60697,60698,60698,60699,60699,60699,60700,60700,60700,60700,60700,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701,60701
45,"Alaska",65336,65511,65686,65859,66031,66203,66373,66539,66703,66864,67024,67181,67335,67486,67634,67778,67920,68058,68193,68325,68452,68577,68697,68814,68927,69036,69142,69244,69342,69436,69527,69614,69697,69776,69853,69925,69994,70060,70123,70182,70238,70291,70341,70389,70433,70475,70515,70552,70587,70619,70649,70677,70704,70728,70751,70772,70791,70809,70826,70841,70855,70868,70880,70891,70901,70910,70918,70926,70932,70938,70944,70949,70954,70958,70961,70965,70968,70970,70973,70975,70977,70978,70980,70981,70982,70983,70984,70985,70986,70986,70987,70987,70988,70988,70988,70989,70989,70989,70989,70989,70989,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990
46,"Maine",54827,55190,55563,55943,56332,56728,57132,57543,57962,58387,58818,59255,59699,60150,60608,61073,61543,62020,62501,62987,63478,63973,64472,64975,65480,65989,66500,67013,67528,68044,68561,69078,69595,70111,70626,71139,71650,72159,72665,73167,73665,74159,74649,75133,75611,76083,76549,77008,77460,77904,78341,78769,79189,79600,80003,80396,80780,81154,81519,81874,82219,82554,82879,83193,83498,83792,84076,84350,84614,84868,85113,85347,85572,85787,85993,86189,86377,86556,86726,86888,87041,87187,87325,87455,87578,87695,87804,87907,88004,88095,88180,88259,88334,88403,88468,88528,88584,88635,88683,88728,88769,88806,88841,88873,88902,88929,88954,88976,88997,89015,89032,89047,89061,89074,89085,89095,89104,89112,89120,89126,89132,89137,89142,89146,89149,89153,89155,89158,89160,89162,89164,89165,89166,89167,89168,89169,89170,89170,89171,89171,89172,89172,89172,89172,89172,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173,89173
