id,Country,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28
10,Azerbaijan,478715,481211,483652,486038,488369,490645,492866,495032,497143,499217,501233,503211,505129,507007,508826,510603,512322,513999,515616,517192,518709,520185,521603,522980,524301,525581,526807,527993,529127,530222,531267,532274,533234,534157,535035,535878,536679,537446,538174,538870,539528,540157,540751,541318,541852,542360,542838,543293,543720,544125,544504,544864,545200,545518,545815,546095,546356,546602,546831,547047,547247,547434,547608,547771,547922,548063,548193,548315,548427,548532,548628,548717,548799,548875,548945,549010,549069,549124,549174,549220,549262,549301,549336,549368,549398,549425,549449,549471,549492,549510,549527,549542,549556,549569,549581,549592
11,The Bahamas,20603,20712,20821,20930,21038,21146,21253,21359,21465,21569,21673,21775,21877,21976,22076,22173,22269,22363,22456,22547,22636,22724,22810,22893,22976,23056,23134,23211,23288,23364,23438,23512,23585,23658,23729,23800,23870,23939,24007,24074,24141,24207,24272,24336,24400,24462,24524,24585,24645,24704,24762,24820,24877,24932,24988,25042,25095,25148,25200,25251,25301,25350,25399,25447,25494,25540,25585,25630,25674,25717,25760,25801,25842,25882,25922,25960,25998,26036,26072,26108,26143,26178,26212,26245,26277,26309,26340,26371,26401,26430,26459,26487,26515,26541,26568,26594
12,Bahrain,274676,274764,274850,274934,275016,275096,275174,275250,275324,275396,275467,275536,275605,275673,275740,275806,275871,275935,275998,276060,276122,276182,276241,276300,276357,276414,276469,276524,276577,276630,276681,276732,276781,276830,276877,276924,276970,277014,277058,277100,277142,277183,277222,277261,277299,277336,277372,277407,277441,277474,277506,277537,277568,277597,277626,277654,277681,277707,277732,277757,277780,277803,277826,277847,277868,277888,277907,277926,277944,277961,277978,277994,278010,278025,278039,278053,278066,278079,278091,278102,278114,278124,278134,278144,278154,278163,278171,278179,278187,278195,278202,278208,278215,278221,278227,278233
13,Bangladesh,1549553,1551099,1552606,1554075,1555505,1556898,1558254,1559576,1560866,1562124,1563352,1564551,1565722,1566865,1567982,1569074,1570141,1571185,1572210,1573218,1574212,1575190,1576154,1577104,1578041,1578965,1579876,1580775,1581662,1582537,1583401,1584253,1585095,1585927,1586748,1587558,1588359,1589150,1589931,1590702,1591464,1592217,1592960,1593695,1594420,1595137,1595844,1596543,1597233,1597915,1598588,1599252,1599908,1600556,1601195,1601826,1602449,1603063,1603670,1604268,1604858,1605440,1606014,1606580,1607138,1607688,1608230,1608764,1609290,1609809,1610320,1610823,1611318,1611806,1612286,1612759,1613224,1613681,1614131,1614574,1615009,1615437,1615858,1616272,1616679,1617078,1617470,1617856,1618234,1618606,1618971,1619329,1619680,1620025,1620364,1620697
14,Barbados,7232,7374,7518,7667,7818,7974,8132,8294,8459,8627,8798,8972,9148,9327,9507,9691,9875,10063,10251,10441,10631,10823,11015,11208,11401,11595,11790,11987,12184,12383,12582,12782,12982,13183,13384,13585,13785,13986,14185,14385,14582,14780,14976,15171,15364,15557,15746,15935,16121,16306,16488,16668,16845,17021,17193,17363,17529,17694,17855,18013,18168,18320,18469,18615,18757,18896,19032,19164,19293,19420,19542,19661,19777,19890,19999,20105,20208,20308,20404,20497,20588,20675,20759,20840,20918,20994,21066,21137,21204,21268,21330,21390,21447,21502,21554,21604
15,Belarus,526242,528259,530282,532317,534360,536416,538479,540551,542630,544718,546810,548913,551019,553133,555250,557374,559500,561633,563766,565905,568044,570188,572331,574477,576621,578768,580912,583057,585199,587341,589479,591616,593747,595877,598001,600122,602236,604346,606448,608546,610634,612717,614790,616858,618914,620963,623001,625031,627048,629057,631052,633039,635011,636973,638921,640858,642780,644690,646584,648467,650333,652186,654023,655846,657652,659444,661218,662978,664720,666448,668156,669850,671525,673184,674825,676449,678054,679644,681213,682767,684301,685818,687316,688797,690261,691708,693138,694551,695947,697326,698688,700033,701361,702672,703966,705243
16,Belgium,1233723,1235833,1237952,1240073,1242201,1244332,1246470,1248609,1250755,1252901,1255053,1257204,1259361,1261517,1263677,1265835,1267997,1270156,1272318,1274477,1276638,1278795,1280954,1283108,1285262,1287411,1289560,1291703,1293844,1295979,1298113,1300239,1302362,1304477,1306590,1308693,1310792,1312882,1314968,1317043,1319113,1321172,1323226,1325268,1327303,1329327,1331343,1333347,1335343,1337326,1339300,1341262,1343219,1345172,1347121,1349065,1351004,1352938,1354866,1356790,1358707,1360619,1362525,1364425,1366317,1368204,1370084,1371957,1373823,1375682,1377533,1379376,1381212,1383040,1384859,1386670,1388472,1390266,1392051,1393827,1395594,1397352,1399101,1400841,1402572,1404294,1406007,1407711,1409406,1411092,1412769,1414437,1416096,1417746,1419387,1421019
17,Benin,22958,23954,24982,26047,27148,28289,29467,30685,31944,33247,34592,35984,37421,38907,40440,42026,43663,45354,47100,48903,50764,52686,54668,56715,58825,61003,63249,65566,67954,70418,72956,75573,78269,81047,83908,86856,89890,93016,96231,99542,102947,106451,110054,113760,117569,121486,125509,129644,133890,138251,142727,147323,152038,156876,161836,166924,172137,177482,182955,188562,194302,200178,206189,212340,218628,225058,231627,238339,245192,252190,259330,266615,274042,281616,289331,297192,305193,313339,321625,330054,338619,347325,356165,365142,374250,383491,392858,402352,411968,421705,431558,441527,451612,461813,472130,482563
18,Bhutan,2599,2600,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2619,2620,2621,2623,2624,2625,2626,2627,2629,2630,2631,2633,2634,2636,2637,2639,2641,2643,2644,2646,2648,2650,2652,2654,2657,2659,2661,2664,2666,2669,2672,2674,2677,2680,2683,2686,2690,2693,2696,2700,2703,2707,2711,2715,2719,2723,2727,2731,2736,2740,2745,2750,2755,2760,2765,2770,2775,2781,2787,2792,2798,2804,2810,2817,2823,2830,2836,2843,2850,2857,2865,2872,2880,2887,2895,2903
19,Bolivia,498595,498936,499277,499614,499953,500287,500622,500954,501287,501615,501945,502271,502598,502924,503251,503575,503901,504225,504550,504873,505197,505519,505842,506162,506484,506803,507123,507440,507758,508074,508390,508704,509019,509330,509643,509952,510262,510570,510877,511182,511487,511790,512092,512392,512692,512989,513286,513580,513873,514164,514455,514743,515031,515315,515600,515881,516162,516440,516717,516991,517265,517536,517806,518073,518340,518603,518865,519125,519384,519639,519894,520146,520396,520644,520891,521134,521377,521616,521855,522090,522324,522555,522785,523012,523238,523460,523682,523900,524117,524331,524544,524754,524962,525168,525372,525573
20,Bosnia and Herzegovina,230801,231637,232479,233330,234187,235053,235925,236805,237691,238584,239481,240385,241293,242206,243123,244044,244968,245896,246826,247760,248701,249647,250601,251559,252525,253496,254473,255455,256443,257436,258435,259438,260447,261459,262478,263499,264526,265556,266592,267629,268672,269717,270766,271818,272873,273930,274991,276053,277118,278184,279253,280323,281395,282467,283542,284616,285692,286767,287844,288919,289996,291071,292147,293220,294295,295366,296438,297507,298575,299641,300705,301766,302826,303882,304936,305986,307034,308078,309119,310155,311189,312217,313243,314262,315279,316289,317296,318297,319294,320284,321270,322249,323224,324192,325155,326111
21,Brazil,21327616,21373927,21421453,21471133,21521876,21574794,21628761,21684969,21742226,21801766,21862552,21926188,21991357,22059447,22128991,22201462,22276175,22353469,22434176,22517283,22604254,22693690,22787143,22883109,22983235,23085906,23192856,23302351,23416218,23532602,23653420,23776695,23904430,24034526,24169070,24305841,24447007,24590225,24737738,24887090,25040592,25195675,25354717,25515044,25679092,25844090,26012524,26181541,26353665,26525974,26701023,26875834,27052983,27229450,27407827,27585068,27763767,27940872,28118969,28295018,28471586,28645664,28819790,28991004,29161805,29329298,29495934,29658901,29820593,29978294,30134331,30286101,30435857,30581116,30724052,30862313,30997985,31128857,31256921,31380112,31500324,31615640,31727854,31835197,31939359,32038723,32134872,32226336,32314591,32398310,32478865,32555065,32628179,32697144,32763128,32825193
22,Brunei,5960,6176,6387,6593,6794,6990,7181,7367,7551,7733,7913,8091,8267,8441,8613,8783,8948,9111,9269,9423,9572,9718,9859,9999,10139,10277,10415,10553,10690,10825,10961,11095,11228,11361,11492,11622,11752,11880,12007,12133,12258,12381,12503,12624,12743,12861,12978,13093,13207,13320,13431,13540,13648,13754,13860,13963,14065,14165,14263,14360,14456,14550,14642,14733,14822,14909,14995,15079,15162,15243,15323,15401,15477,15552,15625,15697,15767,15836,15903,15969,16033,16096,16157,16217,16276,16333,16389,16443,16497,16548,16599,16648,16696,16743,16789,16834
23,Bulgaria,491327,493086,494867,496672,498501,500355,502233,504137,506067,508023,510006,512016,514054,516120,518214,520338,522492,524675,526888,529133,531408,533716,536055,538426,540831,543268,545739,548244,550783,553356,555965,558608,561286,564000,566750,569536,572358,575216,578112,581043,584012,587016,590059,593138,596254,599407,602597,605823,609087,612386,615723,619095,622504,625947,629427,632941,636491,640074,643692,647341,651026,654740,658489,662266,666076,669913,673782,677676,681601,685552,689529,693533,697558,701611,705684,709784,713900,718041,722196,726375,730564,734775,738994,743231,747475,751734,755997,760273,764549,768836,773121,777404,781685,785964,790241,794516
24,Burkina Faso,14116,14141,14167,14194,14222,14251,14281,14312,14344,14377,14412,14448,14485,14524,14563,14605,14648,14692,14738,14786,14836,14887,14940,14995,15052,15112,15173,15237,15303,15371,15442,15515,15592,15671,15752,15837,15925,16016,16111,16210,16311,16417,16527,16642,16761,16884,17013,17146,17285,17429,17578,17734,17895,18064,18238,18420,18608,18804,19008,19220,19439,19668,19906,20153,20410,20677,20954,21243,21543,21855,22179,22516,22866,23230,23608,24002,24411,24837,25278,25738,26216,26713,27229,27767,28325,28906,29510,30137,30787,31460,32156,32875,33617,34382,35170,35981
25,Cape Verde,37355,37511,37670,37832,37997,38165,38336,38510,38687,38866,39049,39234,39422,39613,39807,40003,40201,40403,40606,40812,41021,41231,41444,41659,41876,42094,42315,42537,42761,42987,43213,43442,43671,43902,44133,44365,44599,44833,45067,45302,45537,45772,46008,46243,46478,46713,46948,47182,47415,47648,47880,48111,48340,48569,48796,49022,49247,49470,49691,49910,50127,50343,50556,50768,50977,51184,51388,51590,51790,51987,52181,52373,52562,52748,52931,53112,53290,53465,53637,53806,53972,54135,54295,54452,54606,54757,54904,55049,55192,55333,55472,55609,55744,55877,56008,56137
26,Cambodia,107441,108761,110053,111317,112553,113761,114941,116093,117217,118313,119381,120421,121433,122417,123373,124301,125201,126073,126917,127733,128521,129281,130023,130765,131505,132245,132983,133721,134458,135175,135852,136505,137117,137703,138246,138761,139235,139681,140087,140464,140813,141145,141465,141768,142059,142336,142599,142849,143086,143311,143524,143725,143915,144093,144262,144420,144568,144707,144838,144959,145073,145179,145278,145369,145454,145533,145606,145673,145735,145793,145847,145896,145942,145984,146023,146059,146093,146123,146152,146177,146201,146223,146243,146261,146278,146293,146306,146319,146330,146341,146350,146358,146366,146373,146379,146385
27,Cameroon,85414,85830,86275,86771,87303,87895,88531,89240,90000,90847,91755,92767,93852,95060,96357,97800,99349,101073,102922,104981,107189,109646,112282,115215,118360,121859,125610,129783,134256,139230,144561,150486,156835,163890,171445,179837,188821,198795,209467,221307,233969,248006,263006,279622,297363,316994,337935,361078,385735,412948,441899,473801,507683,544946,584444,627789,673625,723799,776711,834461,895170,961208,1030376,1105327,1183503,1267849,1355409,1449419,1546493,1650156,1756566,1869521,1984720,2106215,2229254,2358115,2488171,2624816,2768050,2917873,3074285,3237286,3406876,3583055,3765823,3955180,4151126,4353661,4562785,4778498,5000800,5229691,5465171,5707240,5955898,6211145
28,Canada,1606974,1614957,1623250,1631790,1640663,1649791,1659263,1669001,1679098,1689473,1700222,1711260,1722686,1734409,1746534,1758964,1771811,1784971,1798560,1812467,1826816,1841488,1856612,1872064,1887977,1904220,1920930,1937972,1955487,1973332,1991654,2010302,2029430,2048878,2068805,2089045,2109761,2130779,2152267,2174046,2196286,2218801,2241767,2264989,2288649,2312546,2336863,2361394,2386326,2411446,2436946,2462607,2488622,2514768,2541242,2567814,2594686,2621622,2648826,2676060,2703528,2730990,2758652,2786270,2814053,2841755,2869584,2897294,2925095,2952740,2980437,3007941,3035462,3062753,3090023,3117030,3143980,3170633,3197195,3223428,3249538,3275290,3300887,3326099,3351127,3375747,3400154,3424132,3447873,3471165,3494008,3516402,3538347,3559843,3580890,3601488
29,Central African Republic,11371,11381,11391,11403,11415,11429,11443,11458,11475,11493,11511,11532,11554,11578,11603,11630,11659,11691,11724,11761,11799,11842,11886,11935,11985,12042,12100,12165,12232,12307,12384,12470,12559,12658,12760,12873,12991,13121,13257,13406,13561,13733,13911,14108,14313,14538,14773,15031,15300,15596,15905,16244,16597,16985,17389,17832,18294,18802,19329,19909,20512,21173,21861,22616,23401,24261,25155,26135,27153,28268,29426,30693,32009,33374,34788,36251,37763,39324,40934,42593,44301,46058,47864,49719,51623,53576,55578,57629,59729,61878,64076,66323,68619,70964,73358,75801
30,Chad,5031,5044,5057,5073,5090,5109,5130,5154,5181,5211,5244,5281,5322,5369,5420,5477,5541,5613,5692,5781,5879,5991,6113,6251,6403,6576,6765,6979,7214,7480,7772,8104,8467,8879,9330,9843,10404,11040,11737,12528,13394,14377,15453,16674,18010,19525,21185,23066,25125,27460,30015,32911,36080,39670,43598,48048,52913,58423,64446,71263,78712,87138,96340,106743,118347,131152,145158,160365,176773,194382,213192,233203,254415,276828,300442,325257,351273,378490,406908,436527,467347,499368,532590,567013,602637,639462,677488,716715,757143,798772,841602,885633,930865,977298,1024932,1073767
31,Chile,1650238,1650908,1651564,1652206,1652834,1653448,1654048,1654634,1655206,1655771,1656337,1656911,1657484,1658064,1658641,1659223,1659801,1660381,1660956,1661532,1662101,1662669,1663228,1663785,1664331,1664873,1665402,1665926,1666435,1666937,1667423,1667900,1668360,1668810,1669242,1669662,1670064,1670453,1670824,1671181,1671519,1671844,1672150,1672441,1672715,1672974,1673225,1673464,1673698,1673920,1674136,1674340,1674537,1674723,1674902,1675070,1675230,1675380,1675522,1675654,1675779,1675894,1676002,1676101,1676194,1676278,1676356,1676426,1676491,1676549,1676601,1676648,1676690,1676727,1676760,1676788,1676813,1676835,1676854,1676869,1676883,1676894,1676903,1676910,1676916,1676921,1676925,1676928,1676930,1676931,1676931,1676931,1676931,1676931,1676931,1676931
32,China,108227,108357,108498,108649,108814,108990,109183,109390,109617,109862,110130,110420,110739,111084,111465,111878,112334,112829,113378,113975,114638,115361,116165,117044,118024,119098,120297,121613,123086,124707,126524,128527,130779,133265,136065,139164,142662,146540,150925,155798,161318,167466,174444,182230,191085,200985,212267,224905,239335,255533,274062,294900,318785,345699,376605,411499,451644,497056,549398,608720,677221,754901,841760,937798,1043015,1157411,1280986,1413740,1555673,1706785,1867076,2036546,2215195,2403023,2600030,2806216,3021581,3246125,3479848,3722750,3974831,4236091,4506530,4786148,5074945,5372921,5680076,5996410,6321923,6656615,7000486,7353536,7715765,8087173,8467760,8857526
33,Colombia,4948513,4950070,4951627,4953189,4954750,4956317,4957883,4959454,4961025,4962600,4964177,4965759,4967341,4968927,4970513,4972104,4973694,4975288,4976881,4978477,4980071,4981667,4983262,4984857,4986449,4988041,4989630,4991217,4992799,4994379,4995954,4997525,4999089,5000649,5002201,5003746,5005284,5006814,5008334,5009845,5011346,5012837,5014317,5015785,5017241,5018685,5020115,5021532,5022935,5024323,5025696,5027054,5028396,5029721,5031030,5032322,5033596,5034853,5036091,5037312,5038522,5039722,5040915,5042100,5043276,5044444,5045603,5046754,5047896,5049029,5050153,5051268,5052375,5053471,5054559,5055638,5056707,5057766,5058817,5059857,5060889,5061910,5062922,5063923,5064916,5065898,5066870,5067833,5068785,5069727,5070660,5071582,5072495,5073397,5074290,5075171
34,Congo,14113,14187,14269,14364,14470,14594,14732,14892,15070,15277,15506,15771,16063,16403,16778,17215,17698,18259,18880,19600,20397,21321,22344,23530,24842,26361,28042,29988,32139,34630,37381,40563,44077,48138,52617,57788,63486,70053,77281,85599,94735,105228,116727,129898,144292,160725,178619,198967,221025,245983,272889,303150,335550,371727,410144,452666,497381,546370,597300,652446,709030,769491,829990,890526,951101,1011713,1072363,1133050,1193776,1254539,1315340,1375497,1431576,1486285,1538706,1589437,1640636,1689556,1738350,1784406,1829837,1872234,1913632,1951865,1988858,2022708,2055196,2084684,2112790,2138121,2162120,2183621,2203890,2222503,2241657,2261352
35,Democratic Republic of the Congo,56617,56809,57008,57212,57425,57643,57870,58102,58344,58591,58849,59112,59387,59667,59960,60259,60571,60890,61223,61562,61917,62279,62657,63043,63445,63856,64285,64724,65181,65648,66135,66633,67152,67683,68236,68801,69391,69993,70622,71264,71933,72617,73331,74060,74820,75597,76407,77235,78099,78981,79901,80841,81821,82823,83867,84934,86047,87184,88370,89582,90845,92136,93482,94857,96291,97756,99284,100845,102472,104135,105868,107639,109486,111372,113339,115349,117444,119584,121815,124094,126470,128898,131428,134013,136708,139460,142329,145260,148314,151435,154623,157878,161200,164589,168045,171568
36,Costa Rica,521182,524699,528282,531986,535768,539672,543646,547740,551902,556186,560536,565009,569544,574199,578912,583743,588628,593629,598677,603837,609039,614348,619692,625138,630611,636180,641769,647445,653134,658902,664674,670517,676354,682254,688139,694077,699990,705947,711868,717825,723736,729672,735553,741450,747282,753120,758885,764645,770325,775990,781567,787121,792579,798007,803331,808618,813796,818928,823947,828914,833763,838555,843226,847835,852320,856739,861033,865257,869355,873381,877281,881106,884806,888430,891931,895354,898657,901882,904989,908019,910933,913772,916498,919150,921695,924166,926533,928830,931027,933156,935190,937158,939036,940851,942581,944251
37,Cote d'Ivoire,59656,59802,59948,60093,60236,60379,60520,60660,60799,60937,61074,61210,61345,61479,61611,61744,61874,62004,62132,62260,62387,62513,62637,62761,62883,63005,63126,63246,63364,63482,63598,63715,63829,63943,64056,64168,64279,64389,64498,64607,64714,64821,64926,65031,65134,65237,65339,65440,65540,65640,65738,65836,65932,66029,66123,66218,66311,66404,66495,66586,66676,66765,66854,66941,67028,67114,67199,67284,67367,67450,67532,67614,67694,67774,67853,67932,68009,68086,68162,68238,68312,68386,68460,68532,68604,68675,68746,68816,68885,68953,69021,69088,69154,69220,69285,69350
38,Croatia,397761,399353,401006,402738,404537,406424,408388,410450,412598,414853,417201,419669,422240,424941,427756,430712,433794,437028,440400,443936,447622,451484,455506,459717,464098,468682,473444,478423,483585,488979,494560,500386,506403,512674,519139,525863,532782,539963,547335,554970,562789,570867,579118,587622,596284,605187,614231,623498,632886,642477,652164,662030,671963,682048,692171,702415,712739,723098,733580,744067,754647,765201,775816,786374,796958,807451,817938,828300,838620,848784,858871,868772,878563,888139,897574,906769,915795,924561,933134,941488,949661,957742,965626,973400,980964,988399,995614,1002685,1009525,1016209,1022656,1028936,1034974,1040838,1046460,1051903
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
