place,week_ahead,quantile,value
Arizona,3,0.975,72086.7264382318
Arizona,4,point,32156.2963423174
Arizona,4,0.025,5938.41410928452
Arizona,4,0.1,5938.41410928452
Arizona,4,0.25,12780.4651487945
Arizona,4,0.5,21899.1939072127
Arizona,4,0.75,40170.7870791441
Arizona,4,0.9,90884.604722773
Arizona,4,0.975,90884.604722773
Arizona,5,point,35200.2418548628
Arizona,5,0.025,4261.40738520352
Arizona,5,0.1,4261.40738520352
Arizona,5,0.25,11378.5437314147
Arizona,5,0.5,21417.2016302207
Arizona,5,0.75,45046.530364149
Arizona,5,0.9,108047.40698923
Arizona,5,0.975,108047.40698923
Arizona,6,point,38049.8060409866
Arizona,6,0.025,3232.31468431326
Arizona,6,0.1,3232.31468431326
Arizona,6,0.25,10498.8161339524
Arizona,6,0.5,21660.6305307839
Arizona,6,0.75,51551.060817101
Arizona,6,0.9,119226.224235157
Arizona,6,0.975,119226.224235157
Arizona,7,point,39686.988320564
Arizona,7,0.025,2590.18029133324
Arizona,7,0.1,2590.18029133324
Arizona,7,0.25,10185.8025649264
Arizona,7,0.5,22592.1390603189
Arizona,7,0.75,59111.957008984
Arizona,7,0.9,119064.881763112
Arizona,7,0.975,119064.881763112
Massachusetts,1,point,19958.5234461403
Massachusetts,1,0.025,15402.463132521
Massachusetts,1,0.1,15402.463132521
Massachusetts,1,0.25,18058.2713586005
Massachusetts,1,0.5,19266.3768011039
Massachusetts,1,0.75,20368.1590020912
Massachusetts,1,0.9,27728.8590765094
Massachusetts,1,0.975,27728.8590765094
Massachusetts,2,point,23739.2859881174
Massachusetts,2,0.025,14000.0194423122
Massachusetts,2,0.1,14000.0194423122
Massachusetts,2,0.25,19173.2169756466
Massachusetts,2,0.5,21803.1564145386
Massachusetts,2,0.75,24483.8483486399
Massachusetts,2,0.9,41932.0488747231
Massachusetts,2,0.975,41932.0488747231
Massachusetts,3,point,29503.0999594145
Massachusetts,3,0.025,13073.503897558
Massachusetts,3,0.1,13073.503897558
Massachusetts,3,0.25,20886.543090161
Massachusetts,3,0.5,25250.1445155103
Massachusetts,3,0.75,30206.4810578002
Massachusetts,3,0.9,63785.2932834248
Massachusetts,3,0.975,63785.2932834248
Massachusetts,4,point,37643.2710298522
Massachusetts,4,0.025,12472.759298977
Massachusetts,4,0.1,12472.759298977
Massachusetts,4,0.25,23058.0182855482
Massachusetts,4,0.5,29664.120766141
Massachusetts,4,0.75,38059.9143772757
Massachusetts,4,0.9,95276.2545730433
Massachusetts,4,0.975,95276.2545730433
Massachusetts,5,point,53577.1439107621
Massachusetts,5,0.025,13424.3811504246
Massachusetts,5,0.1,13424.3811504246
Massachusetts,5,0.25,28628.3514551259
Massachusetts,5,0.5,39066.7690431741
Massachusetts,5,0.75,53577.1439107621
Massachusetts,5,0.9,151580.949100051
Massachusetts,5,0.975,151580.949100051
Massachusetts,6,point,85070.2811627724
Massachusetts,6,0.025,17142.7652617552
Massachusetts,6,0.1,17142.7652617552
Massachusetts,6,0.25,41459.7637245475
Massachusetts,6,0.5,59994.8752931108
Massachusetts,6,0.75,87242.0079959946
Massachusetts,6,0.9,250605.794703879
Massachusetts,6,0.975,250605.794703879
Massachusetts,7,point,140958.168695989
Massachusetts,7,0.025,25621.464097173
Massachusetts,7,0.1,25621.464097173
Massachusetts,7,0.25,68737.2825798777
Massachusetts,7,0.5,104657.187404867
Massachusetts,7,0.75,157270.815549066
Massachusetts,7,0.9,392283.741847018
Massachusetts,7,0.975,392283.741847018
Wisconsin,1,point,23428.8592937402
Wisconsin,1,0.025,16398.2937431241
Wisconsin,1,0.1,16398.2937431241
Wisconsin,1,0.25,19375.3997664992
Wisconsin,1,0.5,22504.6409049501
Wisconsin,1,0.75,25685.808350399
Wisconsin,1,0.9,34489.8812329272
Wisconsin,1,0.975,34489.8812329272
Wisconsin,2,point,23482.5046973445
Wisconsin,2,0.025,11762.9794472393
Wisconsin,2,0.1,11762.9794472393
Wisconsin,2,0.25,16808.4970859391
Wisconsin,2,0.5,21647.3955230734
Wisconsin,2,0.75,27369.6206987551
Wisconsin,2,0.9,42097.4340639578
Wisconsin,2,0.975,42097.4340639578
Wisconsin,3,point,23493.8581992991
Wisconsin,3,0.025,8237.66033910809
Wisconsin,3,0.1,8237.66033910809
Wisconsin,3,0.25,14186.2389911754
Wisconsin,3,0.5,20221.7446055658
Wisconsin,3,0.75,28561.3965658139
Wisconsin,3,0.9,50024.8806153
Wisconsin,3,0.975,50024.8806153
Wisconsin,4,point,23424.8331856243
Wisconsin,4,0.025,5657.89221499278
Wisconsin,4,0.1,5657.89221499278
Wisconsin,4,0.25,11741.3264091134
Wisconsin,4,0.5,18445.2888618244
Wisconsin,4,0.75,29242.792913673
Wisconsin,4,0.9,57481.6461911467
Wisconsin,4,0.975,57481.6461911467
Wisconsin,5,point,23631.4325312984
Wisconsin,5,0.025,4000.28906275705
Wisconsin,5,0.1,4000.28906275705
Wisconsin,5,0.25,10047.7386800999
Wisconsin,5,0.5,17179.8961614645
Wisconsin,5,0.75,30296.3126416601
Wisconsin,5,0.9,63432.0676476331
Wisconsin,5,0.975,63432.0676476331
Wisconsin,6,point,24068.8718934509
Wisconsin,6,0.025,2980.27288468089
Wisconsin,6,0.1,2980.27288468089
Wisconsin,6,0.25,8832.28651505662
Wisconsin,6,0.5,16406.9058530163
Wisconsin,6,0.75,32108.5804375137
Wisconsin,6,0.9,67714.8380121831
Wisconsin,6,0.975,67714.8380121831
Wisconsin,7,point,24396.559770553
Wisconsin,7,0.025,2334.34080548573
Wisconsin,7,0.1,2334.34080548573
Wisconsin,7,0.25,8061.0970161205
Wisconsin,7,0.5,16065.8665834409
Wisconsin,7,0.75,34337.5673920641
Wisconsin,7,0.9,69080.8273153175
Wisconsin,7,0.975,69080.8273153175
Texas,1,point,18011.7895745098
Texas,1,0.025,11124.566485581
Texas,1,0.1,11124.566485581
Texas,1,0.25,12679.310673666
Texas,1,0.5,15643.3502171282
Texas,1,0.75,19442.1734643863
Texas,1,0.9,34102.8531503808
Texas,1,0.975,34102.8531503808
Texas,2,point,19116.146240469
Texas,2,0.025,7017.63645104971
Texas,2,0.1,7017.63645104971
Texas,2,0.25,9199.36799483187
Texas,2,0.5,13455.6258373046
Texas,2,0.75,20673.1374714128
Texas,2,0.9,51853.400610812
Texas,2,0.975,51853.400610812
Texas,3,point,22059.7792782212
Texas,3,0.025,4382.79663252551
Texas,3,0.1,4382.79663252551
Texas,3,0.25,6761.85711374343
Texas,3,0.5,11436.7244813507
Texas,3,0.75,22111.3636709416
Texas,3,0.9,77831.3937670672
Texas,3,0.975,77831.3937670672
Texas,4,point,26647.9271036887
Texas,4,0.025,2752.77704852074
Texas,4,0.1,2752.77704852074
Texas,4,0.25,5006.82519127661
Texas,4,0.5,9683.6959820129
Texas,4,0.75,26647.9271036887
Texas,4,0.9,111359.490853708
Texas,4,0.975,111359.490853708
Texas,5,point,33179.7628012285
Texas,5,0.025,1784.17742836848
Texas,5,0.1,1784.17742836848
Texas,5,0.25,3896.24561542738
Texas,5,0.5,8388.85669350438
Texas,5,0.75,33179.7628012285
Texas,5,0.9,153981.806022622
Texas,5,0.975,153981.806022622
Texas,6,point,41010.5001194202
Texas,6,0.025,1208.87372996379
Texas,6,0.1,1208.87372996379
Texas,6,0.25,3158.48384278966
Texas,6,0.5,7514.08182573691
Texas,6,0.75,41010.5001194202
Texas,6,0.9,201846.769437689
Texas,6,0.975,201846.769437689
Texas,7,point,48303.7893882717
Texas,7,0.025,854.273143402301
Texas,7,0.1,854.273143402301
Texas,7,0.25,2698.92515545338
Texas,7,0.5,6947.53205268271
Texas,7,0.75,48303.7893882717
Texas,7,0.9,244635.376442089
Texas,7,0.975,244635.376442089
Nebraska,1,point,3642.90427864887
Nebraska,1,0.025,2694.33662053599
Nebraska,1,0.1,2694.33662053599
Nebraska,1,0.25,2936.07497110266
Nebraska,1,0.5,3438.15126406396
Nebraska,1,0.75,3992.66021330245
Nebraska,1,0.9,5419.491667789
Nebraska,1,0.975,5419.491667789
Nebraska,2,point,3077.7246056622
Nebraska,2,0.025,1633.40601366124
Nebraska,2,0.1,1633.40601366124
Nebraska,2,0.25,1938.16291633993
Nebraska,2,0.5,2641.16908750578
Nebraska,2,0.75,3602.63413212634
Nebraska,2,0.9,6081.43832158583
Nebraska,2,0.975,6081.43832158583
Nebraska,3,point,2651.89289813397
Nebraska,3,0.025,967.655780101952
Nebraska,3,0.1,967.655780101952
Nebraska,3,0.25,1267.86641452811
Nebraska,3,0.5,1981.28965046228
Nebraska,3,0.75,3194.40245255566
Nebraska,3,0.9,6587.43090390309
Nebraska,3,0.975,6587.43090390309
Nebraska,4,point,2304.27458216775
Nebraska,4,0.025,561.672129920742
Nebraska,4,0.1,561.672129920742
Nebraska,4,0.25,813.875381987164
Nebraska,4,0.5,1448.39358680038
Nebraska,4,0.75,2787.4509226275
Nebraska,4,0.9,6823.66684184771
Nebraska,4,0.975,6823.66684184771
Nebraska,5,point,2071.37267033922
Nebraska,5,0.025,330.559683762142
Nebraska,5,0.1,330.559683762142
Nebraska,5,0.25,537.701387864901
Nebraska,5,0.5,1072.77003892011
Nebraska,5,0.75,2461.98873987694
Nebraska,5,0.9,7004.08086741512
Nebraska,5,0.975,7004.08086741512
Nebraska,6,point,1937.69707418451
Nebraska,6,0.025,201.471189157397
Nebraska,6,0.1,201.471189157397
Nebraska,6,0.25,369.664546954446
Nebraska,6,0.5,820.663899295672
Nebraska,6,0.75,2255.73744555878
Nebraska,6,0.9,7201.71932130284
Nebraska,6,0.975,7201.71932130284
Nebraska,7,point,1864.45155173031
Nebraska,7,0.025,127.157858179649
Nebraska,7,0.1,127.157858179649
Nebraska,7,0.25,267.102948472806
Nebraska,7,0.5,650.422757115855
Nebraska,7,0.75,2125.8627063582
Nebraska,7,0.9,7402.01924655994
Nebraska,7,0.975,7402.01924655994
Utah,1,point,9914.18295718208
Utah,1,0.025,7242.28048825625
Utah,1,0.1,7242.28048825625
Utah,1,0.25,8230.46910558481
Utah,1,0.5,9507.61993932677
Utah,1,0.75,10826.760884079
Utah,1,0.9,14301.2995213531
Utah,1,0.975,14301.2995213531
Utah,2,point,9796.02546460065
Utah,2,0.025,5680.9237393816
Utah,2,0.1,5680.9237393816
Utah,2,0.25,7145.12566700534
Utah,2,0.5,8971.47720703972
Utah,2,0.75,11115.42400966
Utah,2,0.9,17070.0826043172
Utah,2,0.975,17070.0826043172
Utah,3,point,9809.74605033207
Utah,3,0.025,4352.27478792157
Utah,3,0.1,4352.27478792157
Utah,3,0.25,6170.01489740773
Utah,3,0.5,8434.62711127114
Utah,3,0.75,11471.2135268509
Utah,3,0.9,20209.7905381987
Utah,3,0.975,20209.7905381987
Utah,4,point,10066.367650812
Utah,4,0.025,3371.38069681963
Utah,4,0.1,3371.38069681963
Utah,4,0.25,5295.86584703712
Utah,4,0.5,7928.08421573159
Utah,4,0.75,11969.5044488106
Utah,4,0.9,24159.9621857369
Utah,4,0.975,24159.9621857369
Utah,5,point,10477.42232337
Utah,5,0.025,2673.07584638568
Utah,5,0.1,2673.07584638568
Utah,5,0.25,4732.05010572405
Utah,5,0.5,7606.94509713352
Utah,5,0.75,12590.6669123397
Utah,5,0.9,27920.950547437
Utah,5,0.975,27920.950547437
Utah,6,point,11102.937230909
Utah,6,0.025,2195.98208059906
Utah,6,0.1,2195.98208059906
Utah,6,0.25,4273.45913162426
Utah,6,0.5,7437.8451815577
Utah,6,0.75,13582.661108217
Utah,6,0.9,31927.6882463772
Utah,6,0.975,31927.6882463772
Utah,7,point,11810.3235805493
Utah,7,0.025,1865.9638259802
Utah,7,0.1,1865.9638259802
Utah,7,0.25,4020.80943732164
Utah,7,0.5,7452.01530249149
Utah,7,0.75,14798.7063619704
Utah,7,0.9,35427.9219600839
Utah,7,0.975,35427.9219600839
Oregon,1,point,3812.11497951849
Oregon,1,0.025,3261.25593252061
Oregon,1,0.1,3261.25593252061
Oregon,1,0.25,3542.86992181114
Oregon,1,0.5,3760.58839177748
Oregon,1,0.75,3956.32157776469
Oregon,1,0.9,4620.65010560711
Oregon,1,0.975,4620.65010560711
Oregon,2,point,3343.1867729288
Oregon,2,0.025,2618.9566505226
Oregon,2,0.1,2618.9566505226
Oregon,2,0.25,2958.18565956484
Oregon,2,0.5,3250.33131808566
Oregon,2,0.75,3531.24667286864
Oregon,2,0.9,4489.09728355159
Oregon,2,0.975,4489.09728355159
Oregon,3,point,2936.78451512255
Oregon,3,0.025,2065.92583999893
Oregon,3,0.1,2065.92583999893
Oregon,3,0.25,2470.01606566408
Oregon,3,0.5,2806.23568760435
Oregon,3,0.75,3148.7111996233
Oregon,3,0.9,4370.67043585033
Oregon,3,0.975,4370.67043585033
Oregon,4,point,2647.42199228007
Oregon,4,0.025,1656.38470398838
Oregon,4,0.1,1656.38470398838
Oregon,4,0.25,2072.86910204127
Oregon,4,0.5,2457.66039547243
Oregon,4,0.75,2878.58314136899
Oregon,4,0.9,4417.29708699026
Oregon,4,0.975,4417.29708699026
Oregon,5,point,2518.6859242149
Oregon,5,0.025,1414.70475578407
Oregon,5,0.1,1414.70475578407
Oregon,5,0.25,1858.79885820301
Oregon,5,0.5,2272.06974359689
Oregon,5,0.75,2754.37208109947
Oregon,5,0.9,4603.45821477857
Oregon,5,0.975,4603.45821477857
Oregon,6,point,2510.391534444
Oregon,6,0.025,1256.09476634697
Oregon,6,0.1,1256.09476634697
Oregon,6,0.25,1715.29278761504
Oregon,6,0.5,2180.42073225172
Oregon,6,0.75,2759.88026660544
Oregon,6,0.9,5044.51949044457
Oregon,6,0.975,5044.51949044457
Oregon,7,point,2647.07141388103
Oregon,7,0.025,1180.9298671548
Oregon,7,0.1,1180.9298671548
Oregon,7,0.25,1679.50648355724
Oregon,7,0.5,2204.42237904132
Oregon,7,0.75,2902.90428803691
Oregon,7,0.9,5800.32714517351
Oregon,7,0.975,5800.32714517351
Florida,1,point,2864.27498073581
Florida,1,0.025,2037.78019626066
Florida,1,0.1,2037.78019626066
Florida,1,0.25,2446.88488546282
Florida,1,0.5,2706.97504938673
Florida,1,0.75,3021.40717965116
Florida,1,0.9,4313.70713929553
Florida,1,0.975,4313.70713929553
Florida,2,point,2080.38493769123
Florida,2,0.025,990.281642302871
Florida,2,0.1,990.281642302871
Florida,2,0.25,1428.38853682077
Florida,2,0.5,1749.23602456134
Florida,2,0.75,2216.95334177632
Florida,2,0.9,4424.65500350995
Florida,2,0.975,4424.65500350995
Florida,3,point,1641.55971765231
Florida,3,0.025,486.768002301455
Florida,3,0.1,486.768002301455
Florida,3,0.25,855.630332908127
Florida,3,0.5,1150.90174275963
Florida,3,0.75,1676.82815605959
Florida,3,0.9,4629.85073553305
Florida,3,0.975,4629.85073553305
Florida,4,point,1402.71959058292
Florida,4,0.025,242.91501425812
Florida,4,0.1,242.91501425812
Florida,4,0.25,519.11561505287
Florida,4,0.5,768.177145747934
Florida,4,0.75,1402.71959058292
Florida,4,0.9,4926.42428918183
Florida,4,0.975,4926.42428918183
Florida,5,point,1355.7493011263
Florida,5,0.025,128.643947295845
Florida,5,0.1,128.643947295845
Florida,5,0.25,338.720146792009
Florida,5,0.5,547.146772639826
Florida,5,0.75,1355.7493011263
Florida,5,0.9,5610.75532136951
Florida,5,0.975,5610.75532136951
Florida,6,point,1514.0294220087
Florida,6,0.025,74.560580435209
Florida,6,0.1,74.560580435209
Florida,6,0.25,241.985669764807
Florida,6,0.5,427.228029739577
Florida,6,0.75,1514.0294220087
Florida,6,0.9,7051.85380126908
Florida,6,0.975,7051.85380126908
Florida,7,point,1925.27080831339
Florida,7,0.025,47.1199525599368
Florida,7,0.1,47.1199525599368
Florida,7,0.25,191.013395942515
Florida,7,0.5,365.801812306046
Florida,7,0.75,1925.27080831339
Florida,7,0.9,9738.01219071029
Florida,7,0.975,9738.01219071029
New York,1,point,49134.8112944775
New York,1,0.025,28362.6515226588
New York,1,0.1,28362.6515226588
New York,1,0.25,37952.0376579859
New York,1,0.5,43854.0038273344
New York,1,0.75,52513.3915554013
New York,1,0.9,89382.8048380371
New York,1,0.975,89382.8048380371
New York,2,point,57327.2833542215
New York,2,0.025,18920.3358810572
New York,2,0.1,18920.3358810572
New York,2,0.25,33831.038290546
New York,2,0.5,44660.0316919489
New York,2,0.75,63866.4519587719
New York,2,0.9,139841.521350312
New York,2,0.975,139841.521350312
New York,3,point,69910.5754761209
New York,3,0.025,12775.5798682999
New York,3,0.1,12775.5798682999
New York,3,0.25,30748.6703260404
New York,3,0.5,45464.6263926579
New York,3,0.75,77810.3636507747
New York,3,0.9,209984.292451914
New York,3,0.975,209984.292451914
New York,4,point,82440.0847331708
New York,4,0.025,8810.32906868681
New York,4,0.1,8810.32906868681
New York,4,0.25,28048.2407798867
New York,4,0.5,46348.3160437942
New York,4,0.75,93779.4495450212
New York,4,0.9,274152.32015057
New York,4,0.975,274152.32015057
New York,5,point,93285.0598979371
New York,5,0.025,6534.66156903468
New York,5,0.1,6534.66156903468
New York,5,0.25,27571.0119580801
New York,5,0.5,49810.4654979268
New York,5,0.75,114607.216231719
New York,5,0.9,312277.543668848
New York,5,0.975,312277.543668848
New York,6,point,98396.4457942886
New York,6,0.025,5388.52257914469
New York,6,0.1,5388.52257914469
New York,6,0.25,29304.353413854
New York,6,0.5,57625.2381244581
New York,6,0.75,144395.566364549
New York,6,0.9,290796.474896874
New York,6,0.975,290796.474896874
New York,7,point,100041.667509542
New York,7,0.025,4919.15896909125
New York,7,0.1,4919.15896909125
New York,7,0.25,33883.1050355469
New York,7,0.5,70872.3746828092
New York,7,0.75,183593.987835363
New York,7,0.9,221423.811252211
New York,7,0.975,221423.811252211
Rhode Island,1,point,2571.64659164987
Rhode Island,1,0.025,2065.2365182396
Rhode Island,1,0.1,2065.2365182396
Rhode Island,1,0.25,2269.64625901683
Rhode Island,1,0.5,2455.52736526547
Rhode Island,1,0.75,2592.91197694626
Rhode Island,1,0.9,3649.97549928862
Rhode Island,1,0.975,3649.97549928862
Rhode Island,2,point,2724.27319629498
Rhode Island,2,0.025,1751.53754919837
Rhode Island,2,0.1,1751.53754919837
Rhode Island,2,0.25,2119.07873945441
Rhode Island,2,0.5,2467.97481958437
Rhode Island,2,0.75,2751.03367574674
Rhode Island,2,0.9,4902.05074112091
Rhode Island,2,0.975,4902.05074112091
Rhode Island,3,point,2988.15428307467
Rhode Island,3,0.025,1502.12389410273
Rhode Island,3,0.1,1502.12389410273
Rhode Island,3,0.25,2006.29625752812
Rhode Island,3,0.5,2502.23514459058
Rhode Island,3,0.75,2988.15428307467
Rhode Island,3,0.9,6641.35004728736
Rhode Island,3,0.975,6641.35004728736
Rhode Island,4,point,3372.91800770238
Rhode Island,4,0.025,1305.14911989614
Rhode Island,4,0.1,1305.14911989614
Rhode Island,4,0.25,1916.1984292816
Rhode Island,4,0.5,2563.31898175256
Rhode Island,4,0.75,3372.91800770238
Rhode Island,4,0.9,8924.13291526085
Rhode Island,4,0.975,8924.13291526085
Rhode Island,5,point,4194.74877350047
Rhode Island,5,0.025,1239.18833334281
Rhode Island,5,0.1,1239.18833334281
Rhode Island,5,0.25,2005.39403862648
Rhode Island,5,0.5,2861.48617230626
Rhode Island,5,0.75,4194.74877350047
Rhode Island,5,0.9,12743.9866355007
Rhode Island,5,0.975,12743.9866355007
Rhode Island,6,point,5820.53548893984
Rhode Island,6,0.025,1350.80110676732
Rhode Island,6,0.1,1350.80110676732
Rhode Island,6,0.25,2373.91608792291
Rhode Island,6,0.5,3619.77311176391
Rhode Island,6,0.75,5820.53548893984
Rhode Island,6,0.9,19369.2368312741
Rhode Island,6,0.975,19369.2368312741
Rhode Island,7,point,8698.24234124947
Rhode Island,7,0.025,1676.64574406436
Rhode Island,7,0.1,1676.64574406436
Rhode Island,7,0.25,3165.65713645134
Rhode Island,7,0.5,5126.11588511372
Rhode Island,7,0.75,8698.24234124947
Rhode Island,7,0.9,30279.8216316928
Rhode Island,7,0.975,30279.8216316928
Georgia,1,point,5373.07418288382
Georgia,1,0.025,4332.33626843384
Georgia,1,0.1,4351.96172696562
Georgia,1,0.25,4574.14131481183
Georgia,1,0.5,5220.78402881557
Georgia,1,0.75,5899.10615605331
Georgia,1,0.9,7023.35369332856
Georgia,1,0.975,7023.35369332856
Georgia,2,point,4977.58166701653
Georgia,2,0.025,3145.84285886958
Georgia,2,0.1,3171.72386426828
Georgia,2,0.25,3538.32614862814
Georgia,2,0.5,4569.78851051675
Georgia,2,0.75,5882.76878194425
Georgia,2,0.9,8188.97443517251
Georgia,2,0.975,8188.97443517251
Georgia,3,point,4616.2744278797
Georgia,3,0.025,2230.9285958421
Georgia,3,0.1,2260.65050380118
Georgia,3,0.25,2680.64603059279
Georgia,3,0.5,3895.33377207723
Georgia,3,0.75,5735.65333045096
Georgia,3,0.9,9275.08020729176
Georgia,3,0.975,9275.08020729176
Georgia,4,point,4281.70915573546
Georgia,4,0.025,1537.13481717347
Georgia,4,0.1,1563.34658524767
Georgia,4,0.25,1995.51877763052
Georgia,4,0.5,3236.26715823566
Georgia,4,0.75,5497.38635611636
