id,Country,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01
15,Belarus,534104,536160,538223,540295,542374,544462,546554,548657,550763,552877,554994,557118,559244,561377,563510,565649,567788,569932,572075,574221,576365,578512,580656,582801,584943,587085,589223,591360,593491,595621,597745,599866,601980,604090,606192,608290,610378,612461,614534,616602,618658,620707,622745,624775,626792,628801,630796,632783,634755,636717,638665,640602,642524,644434,646328,648211,650077,651930,653767,655590,657396,659188,660962,662722,664464,666192,667900,669594,671269,672928,674569,676193,677798,679388,680957,682511,684045,685562,687060,688541,690002,691446,692870,694278,695666,697037,698388,699722,701036,702333,703611,704872,706113,707334,708535,709716
16,Belgium,1240232,1242363,1244501,1246640,1248786,1250932,1253084,1255235,1257392,1259548,1261708,1263866,1266028,1268187,1270349,1272508,1274669,1276826,1278985,1281139,1283293,1285442,1287591,1289734,1291875,1294010,1296144,1298270,1300393,1302508,1304621,1306724,1308823,1310913,1312999,1315074,1317144,1319203,1321257,1323299,1325334,1327358,1329374,1331378,1333374,1335357,1337331,1339293,1341250,1343203,1345152,1347096,1349035,1350969,1352897,1354821,1356738,1358650,1360556,1362456,1364348,1366235,1368115,1369988,1371854,1373713,1375564,1377407,1379243,1381071,1382890,1384701,1386503,1388297,1390082,1391858,1393624,1395381,1397128,1398866,1400594,1402311,1404018,1405716,1407402,1409076,1410738,1412388,1414026,1415652,1417266,1418868,1420458,1422036,1423602,1425156
17,Benin,22958,23203,23445,23678,23909,24132,24352,24565,24775,24978,25178,25372,25563,25748,25930,26107,26281,26449,26614,26775,26933,27086,27236,27382,27525,27664,27801,27933,28063,28189,28313,28433,28551,28665,28777,28886,28993,29097,29198,29297,29394,29487,29580,29669,29756,29841,29925,30005,30084,30161,30237,30309,30381,30450,30518,30584,30649,30712,30773,30833,30891,30948,31003,31057,31109,31160,31210,31259,31306,31352,31397,31441,31483,31525,31565,31605,31643,31680,31717,31752,31787,31820,31853,31885,31916,31946,31976,32004,32032,32060,32088,32116,32144,32172,32200,32228
18,Bhutan,2600,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2620,2621,2622,2623,2624,2626,2627,2628,2630,2631,2633,2634,2636,2638,2640,2641,2643,2645,2647,2649,2651,2654,2656,2658,2661,2663,2666,2669,2671,2674,2677,2680,2683,2687,2690,2693,2697,2700,2704,2708,2712,2716,2720,2724,2728,2733,2737,2742,2747,2752,2757,2762,2767,2772,2778,2784,2789,2795,2801,2807,2814,2820,2827,2833,2840,2847,2854,2862,2869,2877,2884,2892,2900,2908,2916,2925,2933
19,Bolivia,499648,499982,500317,500649,500982,501310,501640,501966,502293,502619,502946,503270,503596,503920,504245,504568,504892,505214,505537,505857,506179,506498,506818,507135,507453,507769,508085,508399,508714,509025,509338,509647,509957,510265,510572,510877,511182,511485,511787,512087,512387,512684,512981,513275,513568,513859,514150,514438,514726,515010,515295,515576,515857,516135,516412,516686,516960,517231,517501,517768,518035,518298,518560,518820,519079,519334,519589,519841,520091,520339,520586,520829,521072,521311,521550,521785,522019,522250,522480,522707,522933,523155,523377,523595,523812,524026,524239,524449,524657,524863,525067,525268,525468,525664,525860,526052
20,Bosnia and Herzegovina,233121,233987,234859,235739,236625,237518,238415,239319,240227,241140,242057,242978,243902,244830,245760,246694,247635,248581,249535,250493,251459,252430,253407,254389,255377,256370,257369,258372,259381,260393,261412,262433,263460,264490,265526,266563,267606,268651,269700,270752,271807,272864,273925,274987,276052,277118,278187,279257,280329,281401,282476,283550,284626,285701,286778,287853,288930,290005,291081,292154,293229,294300,295372,296441,297509,298575,299639,300700,301760,302816,303870,304920,305968,307012,308053,309089,310123,311151,312177,313196,314213,315223,316230,317231,318228,319218,320204,321183,322158,323126,324089,325045,325996,326939,327877,328810
21,Brazil,21381790,21434708,21488675,21544883,21602140,21661680,21722466,21786102,21851271,21919361,21988905,22061376,22136089,22213383,22294090,22377197,22464168,22553604,22647057,22743023,22843149,22945820,23052770,23162265,23276132,23392516,23513334,23636609,23764344,23894440,24028984,24165755,24306921,24450139,24597652,24747004,24900506,25055589,25214631,25374958,25539006,25704004,25872438,26041455,26213579,26385888,26560937,26735748,26912897,27089364,27267741,27444982,27623681,27800786,27978883,28154932,28331500,28505578,28679704,28850918,29021719,29189212,29355848,29518815,29680507,29838208,29994245,30146015,30295771,30441030,30583966,30722227,30857899,30988771,31116835,31240026,31360238,31475554,31587768,31695111,31799273,31898637,31994786,32086250,32174505,32258224,32338779,32414979,32488093,32557058,32623042,32685107,32744321,32799859,32852695,32902110
22,Brunei,6813,7157,7493,7821,8141,8453,8757,9053,9341,9621,9893,10157,10413,10661,10907,11151,11392,11630,11864,12095,12320,12542,12757,12968,13172,13371,13563,13750,13928,14101,14267,14426,14577,14723,14860,14992,15117,15240,15362,15483,15602,15720,15837,15952,16066,16179,16290,16399,16507,16613,16719,16822,16924,17024,17122,17219,17315,17409,17501,17592,17681,17768,17854,17938,18021,18102,18182,18260,18336,18411,18484,18556,18626,18695,18762,18828,18892,18955,19016,19076,19135,19192,19248,19302,19356,19407,19458,19507,19555,19602,19648,19693,19737,19780,19822,19863
23,Bulgaria,497970,499764,501581,503419,505282,507166,509075,511007,512965,514945,516953,518984,521042,523125,525236,527371,529536,531726,533946,536191,538467,540768,543101,545460,547851,550269,552718,555195,557704,560241,562810,565407,568037,570694,573385,576103,578854,581633,584446,587285,590158,593059,595992,598952,601945,604964,608015,611092,614202,617336,620501,623691,626912,630155,633429,636725,640049,643395,646769,650162,653582,657021,660485,663965,667470,670990,674533,678089,681666,685255,688863,692480,696116,699759,703417,707081,710759,714440,718133,721827,725530,729233,732943,736650,740361,744068,747777,751478,755180,758872,762554,766226,769888,773540,777182,780814
24,Burkina Faso,14199,14226,14254,14284,14314,14345,14378,14412,14447,14484,14522,14561,14602,14645,14689,14735,14782,14832,14883,14936,14992,15049,15109,15171,15236,15303,15373,15445,15520,15598,15679,15763,15851,15942,16036,16135,16236,16342,16452,16567,16686,16809,16938,17071,17210,17354,17503,17659,17820,17989,18163,18345,18533,18729,18933,19145,19364,19593,19831,20078,20335,20602,20879,21168,21468,21780,22104,22441,22791,23155,23533,23927,24336,24762,25203,25663,26141,26638,27154,27692,28250,28831,29434,30062,30714,31390,32090,32814,33562,34334,35130,35950,36794,37662,38554,39470
25,Cape Verde,37501,37541,37580,37618,37655,37691,37726,37760,37793,37825,37856,37886,37915,37943,37970,37996,38021,38045,38068,38090,38111,38131,38150,38168,38185,38201,38216,38230,38243,38255,38266,38276,38285,38294,38302,38309,38316,38323,38329,38335,38341,38347,38352,38357,38362,38366,38370,38374,38378,38381,38384,38387,38390,38392,38395,38397,38399,38401,38403,38405,38407,38409,38411,38413,38414,38416,38417,38418,38419,38420,38421,38422,38423,38424,38425,38426,38427,38428,38428,38429,38430,38430,38431,38431,38432,38432,38433,38433,38433,38433,38434,38435,38435,38435,38435,38435
26,Cambodia,110792,112155,113489,114794,116070,117317,118535,119724,120884,122015,123117,124190,125234,126249,127235,128192,129120,130020,130909,131817,132709,133618,134508,135412,136297,137195,138072,138961,139825,140699,141545,142396,143215,144035,144821,145605,146351,147092,147795,148487,149139,149778,150374,150953,151489,152005,152477,152928,153337,153722,154067,154387,154671,154930,155154,155355,155526,155676,155799,155903,155988,156067,156140,156207,156269,156327,156381,156430,156476,156518,156557,156593,156627,156657,156686,156711,156735,156757,156777,156795,156812,156827,156840,156853,156864,156875,156884,156892,156900,156907,156913,156919,156924,156928,156931,156933
27,Cameroon,85414,86006,86642,87351,88111,88958,89866,90878,91963,93171,94468,95911,97460,99184,101033,103092,105300,107757,110393,113326,116471,119970,123721,127894,132367,137341,142672,148597,154946,162001,169556,177948,186932,196906,207578,219418,232080,246117,261117,277733,295474,315105,336046,359189,383846,411059,440010,471912,505794,543057,582555,625900,671736,721910,774822,832572,893281,959319,1028487,1103438,1181614,1265960,1353520,1447530,1544604,1648267,1754677,1867632,1982831,2104326,2227365,2356226,2485747,2620401,2755074,2893599,3032142,3172367,3312608,3452858,3593115,3732773,3872437,4009242,4146053,4277984,4409852,4536277,4662416,4787548,4906453,5025202,5142173,5252384,5355835,5452526
28,Canada,1624001,1633571,1642933,1652087,1661033,1669771,1678301,1686623,1694737,1702643,1710341,1717831,1725113,1732187,1739053,1745711,1752161,1758543,1764955,1771443,1777959,1784549,1791163,1797849,1804556,1811332,1818126,1824986,1831861,1838799,1845748,1852758,1859775,1866850,1873928,1881060,1888191,1895373,1902550,1909775,1916990,1924250,1931496,1938782,1946050,1953355,1960637,1967952,1975240,1982557,1989842,1997153,2004427,2011722,2018976,2026248,2033474,2040713,2047902,2055101,2062245,2069395,2076486,2083577,2090607,2097633,2104592,2111545,2118427,2125297,2132095,2138876,2145581,2152266,2158871,2165452,2171951,2178422,2184807,2191163,2197429,2203661,2209802,2215907,2221917,2227888,2233764,2239596,2245332,2251022,2256613,2262105,2267498,2272792,2277987,2283083
29,Central African Republic,11371,11385,11399,11414,11431,11449,11468,11489,11511,11535,11561,11588,11618,11650,11685,11722,11762,11805,11851,11900,11954,12011,12073,12138,12210,12285,12369,12456,12553,12655,12767,12884,13014,13150,13301,13458,13632,13814,14015,14225,14458,14701,14970,15251,15561,15885,16244,16618,17031,17462,17939,18436,18985,19558,20190,20849,21576,22334,23170,24042,25001,26002,27104,28252,29515,30831,32277,33783,35438,37160,39049,41016,43095,45343,47760,50346,53101,56025,59118,62380,65811,69411,73180,77118,81225,85501,89946,94560,99343,104295,109416,114706,120165,125793,131590,137556
30,Chad,5036,5038,5040,5042,5044,5045,5047,5049,5051,5053,5054,5056,5058,5060,5061,5063,5065,5066,5068,5070,5071,5073,5075,5076,5078,5080,5081,5083,5085,5086,5088,5089,5091,5093,5094,5096,5097,5099,5100,5102,5104,5105,5107,5108,5110,5111,5113,5114,5116,5117,5118,5120,5121,5123,5124,5126,5127,5129,5130,5131,5133,5134,5135,5137,5138,5140,5141,5142,5144,5145,5146,5147,5149,5150,5151,5153,5154,5155,5156,5158,5159,5160,5161,5163,5164,5165,5166,5167,5169,5170,5171,5172,5173,5174,5175,5176
31,Chile,1652795,1653676,1654538,1655381,1656205,1657010,1657796,1658563,1659311,1660040,1660750,1661441,1662113,1662766,1663400,1664015,1664611,1665188,1665747,1666304,1666850,1667392,1667921,1668445,1668954,1669456,1669942,1670419,1670879,1671329,1671761,1672181,1672583,1672972,1673343,1673700,1674038,1674363,1674669,1674960,1675234,1675493,1675735,1675964,1676175,1676374,1676557,1676727,1676883,1677027,1677159,1677279,1677388,1677488,1677577,1677657,1677729,1677793,1677850,1677900,1677944,1677982,1678015,1678044,1678069,1678090,1678108,1678123,1678136,1678147,1678155,1678163,1678169,1678174,1678178,1678180,1678183,1678185,1678186,1678187,1678188,1678188,1678188,1678189,1678189,1678189,1678189,1678189,1678189,1678189,1678189,1678189,1678189,1678189,1678189,1678189
32,China,108386,108562,108755,108962,109189,109434,109702,109992,110311,110656,111037,111450,111906,112401,112950,113547,114210,114933,115737,116616,117596,118670,119869,121185,122658,124279,126096,128099,130351,132837,135637,138736,142234,146112,150497,155370,160890,167038,174016,181802,190657,200557,211839,224477,238907,255105,273634,294472,318357,345271,376177,411071,451216,496628,548970,608292,676793,754573,844551,946906,1065522,1200399,1351537,1518936,1702596,1902517,2118699,2351142,2599846,2864811,3146037,3443524,3757272,4087281,4433551,4796082,5174874,5569927,5981241,6408816,6852652,7312749,7789107,8281726,8790606,9315747,9857149,10414812,10988736,11578921,12185367,12808074,13447042,14102271,14773761,15461512
33,Colombia,4954376,4955954,4957537,4959120,4960707,4962296,4963889,4965484,4967082,4968682,4970284,4971888,4973494,4975099,4976707,4978314,4979922,4981528,4983134,4984737,4986340,4987938,4989535,4991126,4992714,4994296,4995874,4997445,4999009,5000569,5002121,5003666,5005204,5006734,5008254,5009765,5011266,5012757,5014237,5015705,5017161,5018605,5020035,5021452,5022855,5024243,5025616,5026974,5028316,5029641,5030950,5032242,5033516,5034773,5036011,5037232,5038442,5039642,5040835,5042020,5043196,5044364,5045523,5046674,5047816,5048949,5050073,5051188,5052295,5053391,5054479,5055558,5056627,5057686,5058737,5059777,5060809,5061830,5062842,5063843,5064836,5065818,5066790,5067753,5068705,5069647,5070580,5071502,5072415,5073317,5074210,5075091,5075960,5076817,5077662,5078495
34,Congo,14244,14368,14511,14677,14878,15109,15385,15695,16062,16474,16962,17512,18166,18911,19801,20814,22022,23392,25023,26869,29061,31542,34488,37823,41783,46265,51584,57597,64724,72768,82282,92999,105646,119857,136578,155308,177266,201755,230323,262001,298718,335287,371708,407982,444107,480085,515915,551597,587131,623308,661725,704247,748962,797951,848881,904027,960611,1017295,1077851,1138477,1199119,1259776,1320449,1381137,1441841,1502560,1563295,1624045,1684811,1744908,1800908,1855518,1906717,1955637,2004431,2050487,2095918,2138315,2179713,2217946,2254939,2288789,2321277,2350765,2378871,2404202,2428201,2449702,2469971,2488414,2507347,2526770,2546683,2567096,2588028,2609479
35,Democratic Republic of the Congo,56862,56917,56972,57029,57086,57144,57201,57260,57317,57376,57435,57495,57554,57614,57674,57735,57796,57858,57919,57982,58044,58107,58170,58234,58298,58362,58427,58492,58557,58624,58690,58757,58823,58891,58959,59027,59096,59165,59234,59304,59374,59445,59516,59588,59660,59733,59805,59879,59952,60026,60101,60176,60251,60327,60403,60480,60557,60635,60713,60792,60871,60951,61030,61111,61192,61274,61355,61438,61520,61604,61688,61773,61857,61943,62028,62115,62202,62290,62377,62466,62555,62645,62734,62825,62916,63008,63100,63193,63286,63380,63474,63570,63665,63761,63857,63955
36,Costa Rica,528077,531981,535955,540049,544211,548495,552845,557318,561853,566508,571221,576052,580937,585938,590986,596146,601348,606657,612001,617447,622920,628489,634078,639754,645443,651211,656983,662826,668663,674563,680448,686386,692299,698256,704177,710134,716045,721981,727862,733759,739591,745429,751194,756954,762634,768299,773876,779430,784888,790316,795640,800927,806105,811237,816256,821223,826072,830864,835535,840144,844629,849048,853342,857566,861664,865690,869590,873415,877115,880739,884240,887663,890966,894191,897298,900328,903242,906081,908807,911459,914004,916475,918842,921139,923336,925465,927499,929467,931345,933160,934890,936560,938149,939657,941084,942430
37,Cote d'Ivoire,60020,60163,60304,60444,60583,60721,60858,60994,61129,61263,61395,61528,61658,61788,61916,62044,62171,62297,62421,62545,62667,62789,62910,63030,63148,63266,63382,63499,63613,63727,63840,63952,64063,64173,64282,64391,64498,64605,64710,64815,64918,65021,65123,65224,65324,65424,65522,65620,65716,65813,65907,66002,66095,66188,66279,66370,66460,66549,66638,66725,66812,66898,66983,67068,67151,67234,67316,67398,67478,67558,67637,67716,67793,67870,67946,68022,68096,68170,68244,68316,68388,68459,68530,68600,68669,68737,68805,68872,68938,69004,69069,69134,69198,69261,69324,69387
38,Croatia,401169,403056,405020,407082,409230,411485,413833,416301,418872,421573,424388,427344,430426,433660,437032,440568,444254,448116,452138,456349,460730,465314,470076,475055,480217,485611,491192,497018,503035,509306,515771,522495,529414,536595,543967,551602,559421,567499,575750,584254,592916,601819,610863,620130,629518,639109,648796,658662,668595,678680,688803,699047,709371,719730,730212,740699,751279,761833,772448,783006,793590,804083,814570,824932,835252,845416,855503,865404,875195,884771,894206,903401,912427,921193,929766,938120,946293,954374,962258,970032,977596,985031,992246,999317,1006157,1012841,1019288,1025568,1031606,1037470,1043092,1048535,1053799,1058884,1063790,1068517
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
