id,Country,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26
10,Azerbaijan,339645,339910,340188,340479,340784,341103,341437,341786,342152,342535,342934,343351,343785,344239,344713,345209,345727,346267,346831,347419,348032,348672,349338,350032,350755,351508,352293,353109,353959,354843,355763,356719,357714,358747,359821,360937,362095,363298,364547,365843,367187,368582,370027,371526,373079,374688,376354,378079,379864,381712,383623,385599,387642,389754,391935,394189,396515,398917,401395,403951,406586,409303,412103,414987,417958,421015,424162,427398,430727,434149,437665,441276,444985,448792,452698,456704,460812,465022,469334,473751,478272,482898,487629,492467,497410,502460,507617,512880,518249,523725,529306,534992,540783,546677,552675,558774
11,The Bahamas,13781,13864,13952,14043,14138,14237,14341,14451,14565,14685,14810,14941,15078,15221,15371,15527,15690,15861,16039,16225,16418,16621,16831,17051,17280,17518,17766,18024,18293,18572,18862,19163,19476,19801,20138,20487,20848,21223,21610,22011,22424,22852,23293,23748,24217,24700,25196,25707,26231,26770,27322,27887,28466,29058,29663,30280,30909,31550,32203,32866,33539,34221,34913,35613,36320,37035,37755,38481,39211,39944,40681,41419,42158,42897,43635,44371,45105,45835,46561,47282,47996,48704,49404,50096,50779,51453,52116,52768,53409,54039,54656,55260,55852,56442,57029,57613
12,Bahrain,268338,268374,268409,268443,268476,268508,268539,268569,268598,268626,268653,268679,268704,268728,268751,268773,268794,268814,268833,268851,268868,268884,268899,268913,268926,268938,268949,268959,268968,268976,268983,268989,268994,268998,269002,269005,269008,269011,269013,269015,269017,269019,269020,269021,269022,269023,269024,269025,269026,269027,269027,269028,269029,269029,269030,269030,269030,269030,269030,269031,269031,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032,269032
13,Bangladesh,1146564,1160607,1174920,1189512,1204392,1219569,1235050,1250843,1266951,1283374,1300120,1317195,1334605,1352356,1370454,1388902,1407707,1426875,1446412,1466323,1486639,1507369,1528520,1550099,1572113,1594570,1617476,1640839,1664666,1688964,1713741,1739004,1764760,1791016,1817781,1845061,1872865,1901198,1930069,1959486,1989455,2019983,2051079,2082749,2115000,2147841,2181277,2215315,2249964,2285229,2321118,2357637,2394792,2432590,2471038,2510141,2549905,2590337,2631441,2673224,2715691,2758846,2802695,2847242,2892492,2938448,2985115,3032497,3080596,3129416,3178959,3229228,3280224,3331950,3384408,3437597,3491518,3546172,3601559,3657678,3714529,3772108,3830416,3889449,3949204,4009679,4070870,4132772,4195381,4258691,4322697,4387393,4452779,4518855,4585621,4653077
14,Barbados,4330,4348,4367,4386,4406,4426,4447,4468,4489,4512,4534,4558,4582,4606,4631,4657,4684,4711,4740,4770,4801,4833,4867,4902,4939,4977,5016,5057,5100,5144,5191,5239,5289,5341,5395,5451,5509,5570,5633,5698,5766,5836,5909,5985,6063,6144,6229,6316,6407,6501,6598,6699,6803,6911,7023,7138,7258,7381,7509,7641,7777,7918,8063,8212,8367,8526,8690,8859,9032,9211,9396,9585,9780,9980,10185,10396,10612,10834,11061,11294,11533,11777,12026,12281,12542,12808,13079,13356,13638,13925,14218,14515,14817,15124,15436,15753
15,Belarus,438767,439885,441017,442163,443323,444499,445689,446893,448113,449347,450597,451862,453142,454437,455748,457074,458416,459773,461146,462535,463940,465360,466797,468249,469718,471203,472704,474221,475754,477303,478869,480451,482049,483664,485295,486942,488606,490286,491982,493694,495423,497168,498929,500707,502500,504310,506135,507977,509834,511708,513597,515501,517421,519357,521308,523274,525256,527252,529263,531289,533330,535385,537454,539538,541636,543748,545874,548013,550166,552332,554511,556703,558907,561124,563352,565593,567845,570109,572383,574669,576965,579272,581588,583914,586250,588595,590949,593311,595681,598059,600445,602839,605241,607651,610069,612495
16,Belgium,1112161,1113829,1115535,1117266,1119022,1120803,1122610,1124442,1126298,1128178,1130078,1131997,1133935,1135891,1137863,1139850,1141850,1143861,1145883,1147914,1149951,1151995,1154042,1156092,1158143,1160193,1162240,1164284,1166322,1168353,1170375,1172387,1174387,1176374,1178345,1180301,1182239,1184158,1186057,1187934,1189789,1191619,1193425,1195204,1196956,1198680,1200375,1202040,1203674,1205278,1206849,1208388,1209894,1211366,1212804,1214208,1215578,1216913,1218213,1219479,1220709,1221905,1223065,1224191,1225283,1226340,1227363,1228353,1229309,1230232,1231123,1231981,1232808,1233605,1234370,1235106,1235813,1236491,1237141,1237764,1238360,1238930,1239475,1239996,1240493,1240966,1241418,1241847,1242256,1242644,1243013,1243363,1243696,1244010,1244308,1244590
17,Benin,8324,8338,8354,8372,8391,8411,8434,8458,8485,8514,8546,8581,8618,8659,8704,8753,8806,8864,8927,8996,9071,9152,9241,9338,9444,9559,9685,9821,9970,10132,10309,10502,10712,10940,11189,11461,11756,12078,12429,12811,13228,13681,14175,14713,15299,15938,16633,17390,18215,19113,20091,21156,22315,23577,24951,26447,28075,29847,31775,33873,36156,38640,41342,44280,47475,50948,54724,58827,63257,68014,73098,78509,84247,90312,96704,103423,110469,117842,125542,133569,141923,150604,159612,168947,178609,188598,198914,209557,220527,231824,243448,255399,267677,280282,293214,306473
18,Bhutan,2470,2493,2517,2541,2565,2590,2614,2639,2664,2689,2714,2739,2765,2792,2819,2847,2875,2903,2931,2960,2989,3018,3047,3077,3108,3139,3170,3202,3234,3267,3300,3333,3366,3400,3434,3469,3505,3540,3577,3613,3650,3688,3726,3764,3803,3842,3882,3922,3963,4004,4046,4088,4131,4174,4218,4262,4307,4352,4398,4445,4491,4539,4587,4636,4685,4735,4785,4836,4887,4939,4992,5045,5099,5154,5209,5264,5321,5378,5436,5494,5553,5612,5673,5734,5795,5858,5921,5985,6049,6114,6180,6247,6314,6382,6451,6521
19,Bolivia,466318,467501,468683,469862,471034,472198,473353,474503,475645,476780,477907,479024,480132,481230,482319,483397,484464,485519,486564,487596,488616,489624,490619,491601,492569,493524,494466,495393,496307,497206,498090,498960,499815,500655,501480,502291,503086,503865,504630,505379,506113,506832,507536,508224,508897,509555,510198,510826,511438,512036,512620,513189,513743,514283,514808,515320,515818,516302,516773,517230,517674,518105,518523,518929,519322,519703,520073,520430,520776,521111,521435,521748,522050,522342,522624,522896,523158,523411,523655,523890,524116,524334,524543,524745,524938,525124,525303,525474,525639,525797,525948,526093,526232,526365,526492,526614
20,Bosnia and Herzegovina,205420,205450,205481,205512,205545,205578,205612,205647,205683,205720,205758,205797,205837,205878,205920,205964,206009,206054,206102,206150,206200,206251,206303,206357,206413,206469,206528,206588,206649,206713,206777,206844,206913,206983,207055,207129,207205,207283,207364,207446,207531,207617,207706,207798,207892,207988,208087,208189,208293,208400,208510,208623,208738,208857,208979,209104,209232,209364,209499,209637,209779,209925,210075,210228,210386,210547,210713,210883,211057,211236,211419,211607,211800,211998,212200,212408,212621,212840,213064,213294,213529,213770,214018,214271,214531,214797,215070,215350,215637,215930,216231,216539,216855,217178,217510,217851
21,Brazil,19632443,19680130,19726938,19772867,19817917,19862088,19905380,19947793,19989327,20029982,20069758,20108655,20146673,20183812,20220044,20255351,20289728,20323148,20355595,20387053,20417513,20446969,20475418,20502860,20529295,20554726,20579160,20602604,20625070,20646570,20667119,20686732,20705428,20723225,20740146,20756210,20771442,20785866,20799505,20812386,20824533,20835974,20846735,20856842,20866323,20875204,20883511,20891271,20898510,20905254,20911528,20917356,20922762,20927770,20932404,20936683,20940631,20944268,20947613,20950685,20953503,20956083,20958443,20960598,20962563,20964351,20965978,20967454,20968792,20970002,20971096,20972084,20972973,20973773,20974491,20975135,20975712,20976227,20976687,20977097,20977462,20977785,20978073,20978327,20978551,20978750,20978924,20979078,20979213,20979331,20979434,20979525,20979603,20979672,20979731,20979783
22,Brunei,311,317,324,331,338,347,356,366,377,388,401,415,430,446,464,483,503,525,549,575,602,632,664,698,734,774,816,861,909,960,1015,1073,1136,1202,1272,1347,1427,1511,1600,1695,1795,1901,2012,2130,2254,2384,2521,2665,2817,2975,3142,3315,3497,3687,3885,4091,4306,4529,4761,5001,5251,5509,5776,6052,6336,6630,6932,7242,7561,7888,8223,8566,8917,9275,9640,10012,10390,10774,11164,11559,11958,12363,12771,13182,13596,14013,14431,14851,15272,15692,16113,16532,16950,17367,17780,18191
23,Bulgaria,423575,423682,423792,423905,424022,424142,424265,424392,424524,424659,424798,424941,425088,425240,425396,425557,425722,425892,426067,426246,426431,426621,426816,427016,427222,427434,427651,427874,428103,428338,428580,428827,429081,429342,429609,429883,430164,430452,430747,431050,431360,431677,432002,432335,432676,433025,433382,433747,434121,434503,434894,435294,435703,436120,436547,436984,437429,437884,438349,438824,439308,439803,440307,440822,441347,441882,442428,442984,443551,444129,444718,445318,445928,446550,447183,447827,448483,449149,449828,450517,451219,451931,452656,453392,454139,454899,455670,456452,457247,458053,458870,459700,460541,461394,462258,463134
24,Burkina Faso,13537,13542,13547,13552,13558,13564,13570,13576,13582,13588,13595,13602,13609,13617,13624,13632,13640,13648,13657,13666,13675,13684,13694,13705,13715,13726,13737,13749,13761,13773,13786,13800,13813,13828,13842,13858,13874,13890,13907,13924,13942,13961,13980,14000,14021,14042,14065,14087,14111,14136,14161,14187,14214,14242,14271,14301,14332,14364,14397,14432,14467,14504,14542,14581,14621,14663,14707,14752,14798,14846,14896,14947,15000,15055,15112,15170,15231,15294,15359,15426,15495,15567,15641,15718,15797,15879,15964,16052,16143,16236,16331,16428,16527,16628,16731,16836
25,Cape Verde,33452,33497,33542,33586,33631,33674,33718,33760,33802,33844,33885,33925,33965,34003,34041,34079,34115,34150,34185,34219,34252,34284,34315,34345,34374,34402,34430,34456,34482,34506,34530,34552,34574,34595,34615,34634,34652,34670,34687,34702,34717,34732,34745,34758,34770,34782,34793,34803,34813,34822,34830,34838,34846,34853,34859,34865,34871,34877,34881,34886,34890,34894,34898,34901,34904,34907,34910,34912,34915,34917,34919,34921,34923,34925,34926,34928,34929,34930,34931,34932,34933,34934,34935,34936,34937,34938,34939,34940,34942,34945,34949,34954,34960,34967,34975,34984
26,Cambodia,71244,72389,73530,74664,75792,76911,78021,79119,80206,81280,82339,83383,84411,85422,86414,87388,88341,89275,90187,91077,91945,92790,93612,94411,95186,95936,96663,97365,98043,98697,99326,99932,100513,101071,101606,102117,102606,103072,103517,103940,104342,104725,105087,105430,105754,106061,106350,106622,106878,107119,107345,107556,107754,107939,108112,108272,108422,108561,108690,108810,108920,109022,109117,109203,109283,109357,109424,109486,109542,109594,109641,109684,109722,109758,109790,109819,109845,109869,109890,109909,109926,109942,109956,109968,109979,109989,109998,110005,110012,110018,110023,110028,110031,110035,110040,110046
27,Cameroon,81871,82395,83040,83830,84797,85981,87429,89201,91370,94025,97274,101250,106112,112058,119328,128215,139074,152337,168528,188281,212362,241694,277382,320746,373355,426110,479011,532057,585249,638588,692072,747470,812311,888039,976255,1078713,1197299,1316243,1435545,1555204,1675222,1795598,1916331,2037423,2158872,2280679,2413820,2562196,2726776,2908378,3090177,3272172,3454364,3636752,3819336,4002117,4185095,4368269,4551640,4735207,4918971,5102931,5287088,5471441,5655991,5840738,6025681,6210820,6396156,6581688,6767417,6953836,7143832,7336285,7530007,7723771,7916341,8106507,8293109,8475070,8651418,8821305,8984022,9139000,9285822,9424208,9554015,9675222,9790295,9905421,10020600,10135834,10251121,10366462,10474078,10574110
28,Canada,1433200,1433625,1434052,1434480,1434908,1435334,1435759,1436181,1436600,1437017,1437432,1437844,1438254,1438660,1439063,1439463,1439859,1440252,1440640,1441025,1441405,1441781,1442153,1442520,1442883,1443240,1443593,1443941,1444284,1444621,1444953,1445280,1445602,1445917,1446228,1446532,1446832,1447125,1447412,1447694,1447970,1448241,1448505,1448764,1449016,1449263,1449504,1449740,1449969,1450193,1450411,1450624,1450831,1451032,1451228,1451418,1451603,1451783,1451957,1452126,1452290,1452449,1452602,1452751,1452895,1453035,1453169,1453299,1453425,1453546,1453663,1453776,1453884,1453989,1454089,1454186,1454279,1454369,1454455,1454537,1454616,1454692,1454765,1454834,1454901,1454965,1455026,1455084,1455140,1455193,1455244,1455293,1455339,1455383,1455425,1455465
29,Central African Republic,7147,7148,7149,7150,7151,7152,7153,7154,7155,7156,7157,7158,7159,7160,7161,7162,7163,7164,7166,7168,7169,7170,7172,7174,7175,7177,7179,7181,7183,7185,7187,7189,7191,7193,7195,7197,7199,7201,7203,7205,7207,7210,7213,7215,7218,7220,7223,7226,7229,7232,7235,7238,7242,7245,7248,7251,7255,7259,7263,7267,7271,7275,7279,7284,7289,7293,7298,7303,7308,7313,7319,7324,7330,7336,7342,7348,7354,7361,7367,7374,7381,7388,7395,7402,7410,7418,7426,7434,7442,7451,7460,7469,7479,7488,7498,7509
30,Chad,4967,4973,4980,4989,4999,5011,5024,5040,5059,5080,5106,5135,5170,5210,5257,5312,5376,5451,5539,5641,5760,5900,6062,6252,6474,6733,7035,7387,7799,8280,8841,9496,10260,11152,12193,13408,14826,16480,18410,20662,23288,26352,29923,34087,38941,44596,51185,58857,67787,78178,90260,104301,120606,139523,161449,186834,216183,250063,289103,333997,378849,423659,468427,513153,557837,602480,647080,691638,736154,780629,825061,869451,913800,958106,1002370,1046593,1090773,1134912,1179008,1223063,1267076,1311046,1354975,1398862,1442706,1486509,1530270,1573989,1617665,1661300,1704893,1748444,1791953,1835420,1878845,1915383
31,Chile,1606358,1607593,1608797,1609970,1611112,1612223,1613303,1614352,1615370,1616357,1617313,1618238,1619132,1619995,1620827,1621628,1622398,1623137,1623845,1624522,1625168,1625783,1626367,1626920,1627442,1627935,1628399,1628837,1629249,1629636,1630001,1630343,1630665,1630966,1631249,1631514,1631761,1631993,1632210,1632412,1632601,1632777,1632941,1633094,1633236,1633368,1633491,1633605,1633710,1633809,1633901,1633989,1634071,1634148,1634220,1634289,1634353,1634413,1634470,1634523,1634573,1634619,1634663,1634704,1634743,1634779,1634813,1634845,1634874,1634902,1634928,1634953,1634975,1634997,1635016,1635035,1635052,1635069,1635084,1635098,1635111,1635123,1635135,1635145,1635155,1635164,1635173,1635181,1635188,1635195,1635202,1635208,1635213,1635218,1635224,1635231
32,China,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491,104491
33,Colombia,4705734,4722898,4739641,4755963,4771864,4787344,4802403,4817041,4831258,4845054,4858429,4871383,4883916,4896028,4907725,4919014,4929937,4940509,4950738,4960628,4970187,4979418,4988330,4996928,5005221,5013214,5020914,5028329,5035464,5042329,5048928,5055275,5061382,5067254,5072898,5078320,5083528,5088527,5093324,5097925,5102336,5106563,5110613,5114491,5118203,5121754,5125150,5128397,5131500,5134464,5137293,5139994,5142571,5145028,5147370,5149602,5151728,5153752,5155678,5157510,5159253,5160909,5162483,5163978,5165397,5166744,5168021,5169233,5170381,5171469,5172500,5173475,5174398,5175272,5176097,5176878,5177615,5178312,5178969,5179590,5180175,5180727,5181247,5181737,5182198,5182633,5183041,5183426,5183787,5184127,5184446,5184746,5185027,5185291,5185538,5185768
34,Congo,13117,13169,13224,13284,13350,13421,13498,13583,13675,13774,13882,14000,14128,14267,14417,14581,14759,14952,15161,15389,15635,15903,16193,16508,16849,17219,17620,18055,18526,19036,19588,20187,20834,21535,22293,23114,24001,24961,25998,27119,28331,29639,31052,32577,34222,35997,37912,39975,42198,44593,47171,49945,52929,56137,59584,63286,67258,71519,76085,80977,86212,91810,97793,104180,110993,118253,125981,134199,142926,152185,161995,172373,183338,194906,207077,219851,233228,247208,261791,276977,292766,309158,326153,343751,361952,380756,400163,420173,440786,462002,483821,506243,529268,552896,577127,601961
35,Democratic Republic of the Congo,47404,47728,48057,48390,48728,49069,49416,49768,50125,50488,50855,51228,51606,51989,52378,52772,53173,53579,53990,54408,54831,55261,55697,56139,56587,57042,57503,57971,58445,58927,59415,59910,60412,60922,61438,61962,62494,63033,63579,64134,64696,65267,65845,66432,67027,67631,68243,68864,69494,70132,70780,71437,72103,72779,73464,74159,74864,75579,76304,77039,77785,78541,79308,80086,80875,81675,82486,83309,84143,84989,85847,86717,87599,88494,89402,90322,91255,92201,93161,94134,95120,96121,97135,98164,99207,100265,101338,102426,103528,104647,105781,106930,108096,109278,110477,111692
36,Costa Rica,397469,398958,400445,401932,403419,404902,406380,407852,409318,410775,412224,413663,415090,416505,417907,419295,420668,422025,423365,424687,425991,427276,428540,429785,431008,432209,433388,434544,435678,436787,437873,438934,439971,440984,441971,442934,443872,444784,445672,446534,447372,448185,448973,449737,450476,451192,451884,452563,453230,453884,454525,455155,455772,456376,456969,457550,458119,458676,459222,459756,460279,460791,461292,461782,462261,462729,463187,463634,464071,464499,464916,465323,465721,466109,466488,466857,467218,467570,467912,468247,468572,468890,469199,469500,469794,470079,470357,470628,470891,471147,471397,471639,471875,472103,472326,472542
37,Cote d'Ivoire,49386,49447,49509,49573,49638,49704,49772,49842,49912,49984,50057,50132,50208,50286,50366,50447,50529,50613,50699,50787,50876,50967,51060,51155,51251,51350,51450,51552,51656,51763,51871,51982,52094,52209,52326,52445,52566,52690,52816,52945,53077,53211,53347,53487,53629,53774,53922,54073,54227,54384,54544,54708,54874,55044,55217,55394,55574,55757,55944,56135,56329,56527,56729,56935,57144,57358,57576,57798,58024,58254,58489,58728,58971,59219,59472,59730,59992,60259,60531,60808,61090,61377,61670,61968,62271,62580,62894,63214,63540,63871,64209,64553,64902,65258,65620,65989
38,Croatia,362305,362456,362611,362771,362936,363107,363282,363463,363649,363841,364038,364241,364449,364663,364883,365109,365341,365579,365823,366073,366329,366591,366859,367134,367415,367703,367997,368297,368603,368916,369235,369561,369893,370231,370575,370926,371283,371646,372015,372391,372772,373159,373552,373950,374355,374764,375180,375600,376026,376456,376892,377332,377777,378227,378680,379138,379600,380066,380535,381007,381483,381962,382443,382927,383414,383902,384393,384885,385379,385874,386370,386867,387365,387863,388361,388859,389356,389853,390349,390844,391338,391830,392321,392809,393296,393780,394261,394739,395215,395687,396156,396621,397082,397539,397992,398441
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
