id,Country,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04
10,Azerbaijan,484591,486421,488246,490034,491819,493571,495317,497028,498729,500394,502047,503664,505269,506835,508388,509902,511401,512861,514305,515709,517096,518444,519773,521063,522334,523566,524778,525952,527106,528222,529318,530376,531414,532415,533395,534340,535265,536154,537024,537860,538676,539459,540223,540956,541669,542353,543018,543654,544272,544863,545436,545983,546514,547020,547510,547976,548427,548857,549271,549666,550046,550407,550755,551084,551402,551702,551992,552265,552528,552776,553014,553238,553454,553657,553851,554034,554208,554373,554530,554677,554818,554950,555075,555193,555305,555410,555510,555603,555691,555774,555852,555925,555994,556059,556120,556177
11,The Bahamas,21114,21217,21322,21428,21536,21645,21756,21867,21981,22095,22211,22328,22446,22565,22686,22807,22930,23052,23177,23301,23428,23553,23681,23808,23936,24064,24193,24322,24452,24581,24711,24840,24970,25099,25229,25358,25487,25615,25743,25871,25998,26124,26250,26374,26499,26622,26745,26866,26986,27105,27224,27340,27457,27571,27684,27796,27907,28015,28123,28229,28334,28437,28539,28638,28737,28833,28928,29021,29113,29203,29291,29378,29463,29545,29627,29706,29785,29860,29935,30008,30079,30148,30216,30282,30346,30409,30470,30529,30587,30644,30698,30752,30803,30853,30902,30949
12,Bahrain,275130,275203,275275,275346,275416,275486,275554,275621,275688,275753,275818,275881,275943,276005,276065,276125,276184,276241,276298,276353,276408,276461,276514,276565,276616,276665,276714,276761,276808,276854,276898,276942,276984,277026,277067,277106,277145,277183,277220,277256,277291,277325,277358,277390,277421,277452,277481,277510,277538,277565,277591,277616,277641,277664,277687,277710,277731,277752,277772,277791,277810,277828,277845,277862,277878,277894,277909,277923,277937,277950,277963,277975,277986,277998,278008,278018,278028,278038,278047,278055,278063,278071,278079,278086,278092,278099,278105,278111,278116,278122,278127,278131,278136,278140,278144,278148
13,Bangladesh,1556758,1557902,1559016,1560100,1561154,1562177,1563173,1564139,1565081,1565996,1566888,1567755,1568600,1569423,1570226,1571007,1571771,1572514,1573241,1573950,1574642,1575318,1575979,1576625,1577257,1577874,1578478,1579069,1579648,1580214,1580770,1581313,1581846,1582367,1582879,1583381,1583873,1584356,1584829,1585294,1585750,1586197,1586637,1587068,1587492,1587908,1588317,1588718,1589113,1589500,1589881,1590255,1590623,1590984,1591340,1591689,1592032,1592369,1592700,1593026,1593346,1593660,1593970,1594273,1594572,1594865,1595154,1595437,1595715,1595989,1596257,1596521,1596780,1597034,1597284,1597530,1597770,1598007,1598239,1598466,1598690,1598909,1599124,1599335,1599542,1599744,1599943,1600138,1600329,1600516,1600699,1600878,1601053,1601224,1601391,1601554
14,Barbados,8609,8827,9056,9292,9539,9795,10062,10336,10621,10914,11218,11530,11854,12185,12528,12877,13239,13607,13986,14371,14767,15169,15581,15997,16424,16854,17293,17735,18185,18637,19096,19556,20022,20487,20958,21427,21900,22370,22843,23312,23783,24248,24715,25174,25634,26085,26536,26978,27417,27848,28275,28692,29104,29507,29904,30290,30671,31040,31404,31755,32100,32434,32760,33075,33382,33678,33967,34244,34514,34773,35025,35265,35500,35726,35946,36159,36367,36566,36760,36947,37128,37303,37471,37633,37790,37940,38085,38224,38358,38486,38610,38728,38841,38949,39053,39152
15,Belarus,540079,542158,544246,546338,548441,550547,552661,554778,556902,559028,561161,563294,565433,567572,569716,571859,574005,576149,578296,580440,582585,584727,586869,589007,591144,593275,595405,597529,599650,601764,603874,605976,608074,610162,612245,614318,616386,618442,620491,622529,624559,626576,628585,630580,632567,634539,636501,638449,640386,642308,644218,646112,647995,649861,651714,653551,655374,657180,658972,660746,662506,664248,665976,667684,669378,671053,672712,674353,675977,677582,679172,680741,682295,683829,685346,686844,688325,689786,691230,692654,694062,695450,696821,698172,699506,700820,702117,703395,704656,705897,707121,708328,709518,710691,711847,712986
16,Belgium,1247197,1249343,1251489,1253641,1255792,1257949,1260105,1262265,1264423,1266585,1268744,1270906,1273065,1275226,1277383,1279542,1281696,1283850,1285999,1288148,1290291,1292432,1294567,1296701,1298827,1300950,1303065,1305178,1307281,1309380,1311470,1313556,1315631,1317701,1319760,1321814,1323856,1325891,1327915,1329931,1331935,1333931,1335914,1337888,1339850,1341807,1343760,1345709,1347653,1349592,1351526,1353454,1355378,1357295,1359207,1361113,1363013,1364905,1366792,1368672,1370545,1372411,1374270,1376121,1377964,1379800,1381628,1383447,1385258,1387060,1388854,1390639,1392415,1394181,1395938,1397685,1399423,1401151,1402868,1404575,1406273,1407959,1409635,1411299,1412953,1414595,1416227,1417846,1419452,1421045,1422625,1424192,1425746,1427287,1428815,1430330
17,Benin,23890,24318,24763,25243,25741,26278,26838,27443,28075,28756,29465,30230,31028,31889,32785,33753,34761,35849,36981,38203,39476,40849,42279,43821,45426,47157,48959,50902,52925,55104,57373,59817,62360,65100,67949,71018,74208,77643,81214,85056,89048,93342,97802,102597,107574,112922,118471,124430,130608,137238,144108,151474,159101,167271,175725,184771,194123,204119,214442,225464,236833,248956,261444,274742,288420,302964,317900,333755,350009,367231,384853,403488,422516,442596,463053,484592,506483,529473,552780,577193,601874,627655,653642,680709,707907,736150,764437,793717,822944,852118,881239,910307,939322,968284,997193,1026049
18,Bhutan,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2618,2619,2620,2621,2622,2624,2625,2626,2628,2629,2631,2632,2634,2636,2638,2639,2641,2643,2645,2647,2649,2652,2654,2656,2659,2661,2664,2667,2669,2672,2675,2678,2681,2685,2688,2691,2695,2698,2702,2706,2710,2714,2718,2722,2726,2731,2735,2740,2745,2750,2755,2760,2765,2770,2776,2782,2787,2793,2799,2805,2812,2818,2825,2831,2838,2845,2852,2860,2867,2875,2882,2890,2898,2906,2914,2923,2931,2940,2950,2961
19,Bolivia,500823,501151,501477,501805,502131,502458,502784,503111,503435,503761,504085,504412,504738,505067,505394,505723,506051,506382,506711,507043,507373,507705,508035,508368,508699,509032,509364,509697,510028,510362,510693,511027,511358,511691,512022,512355,512686,513018,513348,513679,514008,514339,514667,514997,515324,515652,515978,516305,516629,516955,517278,517602,517923,518245,518564,518885,519202,519520,519835,520151,520464,520778,521089,521400,521708,522016,522322,522627,522930,523233,523533,523833,524130,524426,524720,525014,525304,525595,525882,526169,526452,526736,527016,527296,527573,527847,528118,528386,528651,528913,529172,529428,529681,529931,530178,530422
20,Bosnia and Herzegovina,235536,236419,237307,238202,239101,240006,240915,241830,242748,243672,244597,245527,246461,247402,248348,249302,250260,251226,252197,253174,254156,255144,256137,257136,258139,259148,260160,261179,262200,263227,264257,265293,266330,267373,268418,269467,270519,271574,272631,273692,274754,275819,276885,277954,279024,280096,281168,282243,283317,284393,285468,286545,287620,288697,289772,290848,291921,292996,294067,295139,296208,297276,298342,299406,300467,301527,302583,303637,304687,305735,306779,307820,308856,309890,310918,311944,312963,313980,314990,315997,316998,317995,318985,319971,320950,321925,322893,323856,324812,325763,326706,327644,328577,329505,330428,331346
21,Brazil,21445651,21502908,21562448,21623234,21686870,21752039,21820129,21889673,21962144,22036857,22114151,22194858,22277965,22364936,22454372,22547825,22643791,22743917,22846588,22953538,23063033,23176900,23293284,23414102,23537377,23665112,23795208,23929752,24066523,24207689,24350907,24498420,24647772,24801274,24956357,25115399,25275726,25439774,25604772,25773206,25942223,26114347,26286656,26461705,26636516,26813665,26990132,27168509,27345750,27524449,27701554,27879651,28055700,28232268,28406346,28580472,28751686,28922487,29089980,29256616,29419583,29581275,29738976,29895013,30046783,30196539,30341798,30484734,30622995,30758667,30889539,31017603,31140794,31261006,31376322,31488536,31595879,31700041,31799405,31895554,31987018,32075273,32158992,32239547,32315747,32388861,32457826,32523810,32585875,32645089,32700627,32753463,32802878,32848872,32891445,32930597
22,Brunei,7326,7654,7974,8286,8590,8886,9174,9454,9726,9990,10246,10494,10737,10977,11214,11448,11679,11904,12126,12341,12552,12756,12955,13147,13334,13512,13685,13851,14010,14161,14307,14444,14576,14700,14818,14929,15034,15138,15240,15341,15440,15538,15636,15731,15826,15919,16011,16101,16190,16278,16365,16450,16534,16616,16698,16778,16856,16934,17010,17084,17158,17230,17301,17370,17439,17505,17571,17636,17699,17761,17822,17881,17940,17997,18053,18108,18162,18215,18266,18316,18366,18414,18461,18507,18552,18596,18639,18681,18722,18762,18801,18839,18876,18912,18947,18981
23,Bulgaria,504253,506094,507960,509849,511772,513721,515706,517719,519768,521847,523962,526109,528293,530509,532765,535055,537386,539752,542161,544607,547099,549628,552205,554820,557485,560189,562946,565743,568595,571487,574439,577432,580486,583584,586744,589951,593221,596540,599923,603358,606857,610411,614030,617707,621449,625253,629121,633054,637051,641116,645244,649443,653705,658042,662440,666917,671452,676070,680744,685503,690319,695222,700181,705227,710329,715518,720763,726094,731479,736951,742477,748087,753749,759496,765292,771171,777097,783104,789156,795286,801458,807706,813993,820352,826746,833209,839703,846263,852850,859498,866167,872895,879638,886435,893243,900100
24,Burkina Faso,14262,14285,14309,14333,14358,14384,14410,14437,14465,14493,14522,14552,14582,14614,14646,14679,14712,14747,14783,14819,14857,14895,14934,14975,15016,15058,15102,15147,15192,15239,15288,15337,15388,15439,15493,15547,15603,15661,15720,15780,15842,15905,15970,16037,16105,16175,16247,16321,16397,16474,16554,16635,16719,16804,16892,16982,17075,17169,17266,17366,17468,17572,17679,17789,17902,18017,18135,18256,18381,18508,18639,18773,18910,19050,19195,19342,19494,19649,19808,19971,20138,20309,20485,20665,20849,21038,21232,21430,21633,21842,22055,22274,22498,22728,22963,23204
25,Cape Verde,37604,37641,37677,37712,37746,37779,37811,37842,37872,37901,37929,37956,37982,38007,38031,38054,38076,38097,38117,38136,38154,38171,38187,38202,38216,38229,38241,38252,38262,38271,38280,38289,38296,38304,38311,38317,38323,38329,38335,38341,38346,38351,38355,38359,38363,38367,38370,38373,38376,38379,38382,38385,38387,38390,38392,38394,38396,38398,38400,38402,38404,38405,38407,38408,38409,38410,38411,38412,38413,38414,38415,38416,38417,38418,38419,38420,38421,38422,38423,38424,38425,38426,38427,38428,38428,38429,38430,38431,38432,38432,38432,38432,38432,38433,38434,38434
26,Cambodia,112883,114279,115644,116978,118281,119553,120794,122004,123183,124331,125448,126534,127589,128613,129606,130568,131499,132426,133335,134251,135155,136054,136952,137829,138718,139582,140456,141302,142153,142972,143792,144578,145362,146108,146849,147552,148244,148896,149535,150131,150710,151246,151762,152234,152685,153094,153479,153824,154144,154428,154687,154911,155112,155283,155433,155556,155660,155743,155819,155890,155956,156018,156075,156129,156178,156224,156266,156305,156341,156375,156405,156434,156459,156483,156505,156525,156543,156560,156575,156588,156601,156612,156623,156632,156640,156648,156655,156661,156667,156672,156676,156679,156681,156682,156683,156684
27,Cameroon,92303,94175,96359,99021,102082,105749,109895,114820,120379,126988,134478,143437,153659,165958,179980,196778,215984,238802,265180,296034,332047,373661,422761,478749,545595,621610,712173,814752,936357,1067718,1214028,1361033,1508734,1657131,1806223,1956010,2106493,2257671,2409545,2562115,2715379,2869340,3023996,3179347,3335394,3492136,3649573,3807707,3966535,4126059,4286279,4447194,4608805,4771111,4934112,5097809,5262202,5427290,5563368,5682449,5779479,5867066,5961105,6058209,6161902,6268343,6381331,6496562,6618089,6741159,6870053,6999605,7134289,7268981,7407534,7546094,7686344,7826601,7966864,8107026,8246696,8386283,8523098,8659849,8791732,8923560,9049665,9174773,9293522,9410493,9520704,9624155,9720846,9810777,9893948,9970359
28,Canada,1637441,1643013,1648669,1654373,1660159,1665991,1671904,1677860,1683897,1689974,1696130,1702322,1708592,1714896,1721278,1727690,1734178,1740694,1747284,1753898,1760584,1767291,1774067,1780861,1787721,1794596,1801534,1808483,1815493,1822510,1829585,1836663,1843795,1850926,1858108,1865285,1872510,1879725,1886985,1894231,1901517,1908785,1916090,1923372,1930687,1937975,1945292,1952577,1959888,1967162,1974457,1981711,1988983,1996209,2003448,2010637,2017836,2024980,2032130,2039221,2046312,2053342,2060368,2067327,2074280,2081162,2088032,2094830,2101611,2108316,2115001,2121606,2128187,2134686,2141157,2147542,2153898,2160164,2166396,2172537,2178642,2184652,2190623,2196499,2202331,2208067,2213757,2219348,2224840,2230233,2235527,2240722,2245818,2250815,2255713,2260512
29,Central African Republic,11371,11388,11406,11425,11446,11468,11492,11518,11545,11575,11607,11642,11679,11719,11762,11808,11857,11911,11968,12030,12095,12167,12242,12326,12413,12510,12612,12724,12841,12971,13107,13258,13415,13589,13771,13972,14182,14415,14658,14927,15208,15518,15842,16201,16575,16988,17419,17896,18393,18942,19515,20147,20806,21533,22291,23127,23999,24958,25959,27061,28209,29472,30788,32234,33740,35395,37117,39006,40973,43128,45369,47824,50374,53072,55986,59116,62462,66024,69802,73796,78006,82432,87074,91932,97006,102296,107802,113524,119462,125616,131986,138572,145374,152392,159626,167076
30,Chad,5042,5044,5046,5048,5049,5051,5053,5055,5056,5058,5060,5062,5064,5066,5068,5070,5072,5074,5076,5078,5080,5082,5084,5087,5089,5091,5094,5096,5098,5101,5103,5106,5108,5111,5114,5117,5119,5122,5125,5128,5131,5134,5137,5140,5143,5146,5149,5153,5156,5159,5163,5166,5170,5173,5177,5181,5184,5188,5192,5196,5200,5204,5208,5212,5216,5221,5225,5229,5234,5238,5243,5248,5252,5257,5262,5267,5272,5277,5282,5287,5293,5298,5304,5309,5315,5320,5326,5332,5338,5344,5350,5357,5363,5369,5376,5382
31,Chile,1655071,1655980,1656868,1657735,1658581,1659406,1660210,1660993,1661755,1662496,1663216,1663915,1664593,1665250,1665886,1666501,1667095,1667668,1668220,1668751,1669275,1669784,1670286,1670772,1671249,1671709,1672159,1672591,1673011,1673413,1673802,1674173,1674530,1674868,1675193,1675499,1675790,1676064,1676323,1676565,1676794,1677005,1677204,1677387,1677557,1677713,1677857,1677989,1678109,1678218,1678318,1678407,1678487,1678559,1678623,1678680,1678730,1678774,1678812,1678845,1678874,1678899,1678920,1678938,1678953,1678966,1678977,1678985,1678993,1678999,1679004,1679008,1679010,1679013,1679015,1679016,1679017,1679018,1679018,1679018,1679019,1679019,1679019,1679019,1679019,1679019,1679019,1679019,1679019,1679019,1679019,1679019,1679019,1679019,1679019,1679019
32,China,108495,108699,108921,109161,109423,109705,110014,110348,110715,111112,111549,112024,112548,113117,113747,114434,115195,116027,116951,117962,119089,120325,121705,123222,124919,126789,128885,131201,133803,136682,139924,143521,147579,152090,157191,162874,169312,176502,184665,193799,204190,215843,229128,244057,261111,280316,302300,327108,355563,387740,424721,466625,514882,569672,632891,704815,787965,882748,992535,1117924,1263432,1429059,1614805,1820670,2046654,2292757,2558979,2845320,3151780,3478359,3825057,4191874,4578810,4985865,5413039,5860332,6327744,6815275,7322925,7850694,8398582,8966589,9554715,10162960,10791324,11439807,12108409,12797130,13505970,14234929,14984007,15753204,16542520,17351955,18181509,19031182
33,Colombia,4959144,4960731,4962320,4963913,4965508,4967106,4968706,4970308,4971912,4973518,4975123,4976731,4978338,4979946,4981552,4983158,4984761,4986364,4987962,4989559,4991150,4992738,4994320,4995898,4997469,4999033,5000593,5002146,5003694,5005245,5006791,5008339,5009880,5011423,5012958,5014494,5016023,5017551,5019071,5020590,5022100,5023608,5025105,5026601,5028086,5029567,5031037,5032503,5033956,5035405,5036841,5038271,5039687,5041097,5042493,5043882,5045255,5046621,5047972,5049314,5050640,5051956,5053257,5054547,5055820,5057083,5058329,5059564,5060780,5061986,5063173,5064348,5065505,5066650,5067776,5068889,5069983,5071064,5072126,5073175,5074211,5075234,5076244,5077241,5078225,5079196,5080154,5081099,5082031,5082950,5083856,5084749,5085629,5086496,5087350,5088191
34,Congo,14359,14560,14791,15067,15377,15744,16156,16644,17194,17848,18593,19483,20496,21704,23074,24705,26551,28743,31224,34170,37505,41465,45947,51266,57279,64406,72450,81964,92681,105328,119539,136260,154990,176948,201437,230005,261683,298400,334969,371390,407664,443789,479767,515597,551279,586813,622990,661407,703929,748644,797633,848563,903709,960293,1016977,1073731,1130789,1188151,1245817,1303786,1362060,1420637,1479519,1538704,1598193,1657986,1718083,1774083,1828693,1879892,1928812,1977606,2023662,2069093,2111490,2152888,2191121,2228114,2261964,2294452,2323940,2352046,2377377,2401376,2422877,2443146,2461435,2480185,2499396,2519068,2539201,2559795,2580850,2602366,2624343,2646781
35,Democratic Republic of the Congo,56997,57070,57149,57229,57314,57401,57493,57587,57687,57790,57900,58011,58130,58252,58381,58514,58654,58798,58951,59108,59275,59445,59626,59812,60009,60211,60425,60645,60878,61117,61371,61631,61907,62190,62491,62799,63126,63461,63817,64181,64569,64965,65387,65818,66277,66747,67245,67757,68299,68855,69446,70051,70694,71352,72051,72768,73529,74309,75136,75985,76885,77809,78789,79794,80860,81953,83113,84303,85564,86859,88232,89640,91134,92666,94291,95959,97726,99540,101463,103436,105528,107675,109950,112285,114680,117135,119650,122225,124860,127555,130310,133125,136000,138935,141930,144985
36,Costa Rica,533873,538035,542319,546669,551142,555677,560332,565045,569876,574761,579762,584810,589970,595172,600481,605825,611271,616744,622313,627902,633578,639267,645035,650807,656650,662487,668387,674272,680210,686123,692080,698001,703958,709869,715805,721686,727583,733415,739253,745018,750778,756458,762123,767700,773254,778712,784140,789464,794751,799929,805061,810080,815047,819896,824688,829359,833968,838453,842872,847166,851390,855488,859514,863414,867239,870939,874563,878064,881487,884790,888015,891122,894152,897066,899905,902631,905283,907828,910299,912666,914963,917160,919289,921323,923291,925169,926984,928714,930384,931973,933481,934908,936254,937519,938703,939806
37,Cote d'Ivoire,60335,60474,60612,60749,60885,61020,61154,61286,61419,61549,61679,61807,61935,62062,62188,62312,62436,62558,62680,62801,62921,63039,63157,63273,63390,63504,63618,63731,63843,63954,64064,64173,64282,64389,64496,64601,64706,64809,64912,65014,65115,65215,65315,65413,65511,65607,65704,65798,65893,65986,66079,66170,66261,66351,66440,66529,66616,66703,66789,66874,66959,67042,67125,67207,67289,67369,67449,67528,67607,67684,67761,67837,67913,67987,68061,68135,68207,68279,68350,68421,68491,68560,68628,68696,68763,68829,68895,68960,69025,69089,69152,69215,69278,69341,69404,69467
38,Croatia,406307,408419,410614,412917,415310,417822,420433,423174,426023,429013,432122,435385,438776,442334,446030,449906,453929,458143,462515,467091,471832,476790,481921,487281,492821,498599,504562,510771,517167,523817,530654,537748,545028,552567,560287,568265,576416,584819,593385,602194,611152,620341,629662,639199,648847,658694,668628,678738,688912,699236,709595,720077,730564,741144,751698,762313,772871,783455,793948,804435,814797,825117,835281,845368,855269,865060,874636,884071,893266,902292,911058,919631,927985,936158,944239,952123,959897,967461,974896,982111,989182,996022,1002706,1009153,1015433,1021471,1027335,1032957,1038400,1043664,1048749,1053655,1058382,1062930,1067299,1071489
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
