forecast_date,target,target_end_date,location,type,quantile,value
2022-12-25,4 wk ahead inc case,2023-01-21,CH,quantile,0.150,11034
2022-12-25,4 wk ahead inc case,2023-01-21,GB,quantile,0.150,66208
2022-12-25,5 wk ahead inc case,2023-01-28,AT,quantile,0.150,84642
2022-12-25,5 wk ahead inc case,2023-01-28,BE,quantile,0.150,29199
2022-12-25,5 wk ahead inc case,2023-01-28,BG,quantile,0.150,714
2022-12-25,5 wk ahead inc case,2023-01-28,CY,quantile,0.150,2158
2022-12-25,5 wk ahead inc case,2023-01-28,CZ,quantile,0.150,2852
2022-12-25,5 wk ahead inc case,2023-01-28,DK,quantile,0.150,11719
2022-12-25,5 wk ahead inc case,2023-01-28,EE,quantile,0.150,746
2022-12-25,5 wk ahead inc case,2023-01-28,FI,quantile,0.150,23773
2022-12-25,5 wk ahead inc case,2023-01-28,FR,quantile,0.150,285230
2022-12-25,5 wk ahead inc case,2023-01-28,DE,quantile,0.150,364031
2022-12-25,5 wk ahead inc case,2023-01-28,GR,quantile,0.150,143446
2022-12-25,5 wk ahead inc case,2023-01-28,HU,quantile,0.150,3881
2022-12-25,5 wk ahead inc case,2023-01-28,IS,quantile,0.150,0
2022-12-25,5 wk ahead inc case,2023-01-28,IE,quantile,0.150,7321
2022-12-25,5 wk ahead inc case,2023-01-28,IT,quantile,0.150,130419
2022-12-25,5 wk ahead inc case,2023-01-28,LV,quantile,0.150,1854
2022-12-25,5 wk ahead inc case,2023-01-28,LI,quantile,0.150,137
2022-12-25,5 wk ahead inc case,2023-01-28,LT,quantile,0.150,4787
2022-12-25,5 wk ahead inc case,2023-01-28,LU,quantile,0.150,3632
2022-12-25,5 wk ahead inc case,2023-01-28,MT,quantile,0.150,513
2022-12-25,5 wk ahead inc case,2023-01-28,NL,quantile,0.150,7679
2022-12-25,5 wk ahead inc case,2023-01-28,NO,quantile,0.150,4320
2022-12-25,5 wk ahead inc case,2023-01-28,PL,quantile,0.150,3208
2022-12-25,5 wk ahead inc case,2023-01-28,PT,quantile,0.150,1570
2022-12-25,5 wk ahead inc case,2023-01-28,RO,quantile,0.150,8157
2022-12-25,5 wk ahead inc case,2023-01-28,SK,quantile,0.150,6217
2022-12-25,5 wk ahead inc case,2023-01-28,SI,quantile,0.150,244994
2022-12-25,5 wk ahead inc case,2023-01-28,ES,quantile,0.150,22716
2022-12-25,5 wk ahead inc case,2023-01-28,SE,quantile,0.150,36554
2022-12-25,5 wk ahead inc case,2023-01-28,CH,quantile,0.150,10693
2022-12-25,5 wk ahead inc case,2023-01-28,GB,quantile,0.150,74341
2022-12-25,1 wk ahead inc case,2022-12-31,AT,quantile,0.200,35987
2022-12-25,1 wk ahead inc case,2022-12-31,BE,quantile,0.200,10731
2022-12-25,1 wk ahead inc case,2022-12-31,BG,quantile,0.200,1041
2022-12-25,1 wk ahead inc case,2022-12-31,CY,quantile,0.200,2920
2022-12-25,1 wk ahead inc case,2022-12-31,CZ,quantile,0.200,2895
2022-12-25,1 wk ahead inc case,2022-12-31,DK,quantile,0.200,8864
2022-12-25,1 wk ahead inc case,2022-12-31,EE,quantile,0.200,610
2022-12-25,1 wk ahead inc case,2022-12-31,FI,quantile,0.200,10028
2022-12-25,1 wk ahead inc case,2022-12-31,FR,quantile,0.200,327975
2022-12-25,1 wk ahead inc case,2022-12-31,DE,quantile,0.200,226456
2022-12-25,1 wk ahead inc case,2022-12-31,GR,quantile,0.200,43582
2022-12-25,1 wk ahead inc case,2022-12-31,HU,quantile,0.200,4887
2022-12-25,1 wk ahead inc case,2022-12-31,IS,quantile,0.200,0
2022-12-25,1 wk ahead inc case,2022-12-31,IE,quantile,0.200,3201
2022-12-25,1 wk ahead inc case,2022-12-31,IT,quantile,0.200,135462
2022-12-25,1 wk ahead inc case,2022-12-31,LV,quantile,0.200,2237
2022-12-25,1 wk ahead inc case,2022-12-31,LI,quantile,0.200,80
2022-12-25,1 wk ahead inc case,2022-12-31,LT,quantile,0.200,2739
2022-12-25,1 wk ahead inc case,2022-12-31,LU,quantile,0.200,1786
2022-12-25,1 wk ahead inc case,2022-12-31,MT,quantile,0.200,150
2022-12-25,1 wk ahead inc case,2022-12-31,NL,quantile,0.200,6373
2022-12-25,1 wk ahead inc case,2022-12-31,NO,quantile,0.200,1892
2022-12-25,1 wk ahead inc case,2022-12-31,PL,quantile,0.200,2169
2022-12-25,1 wk ahead inc case,2022-12-31,PT,quantile,0.200,1966
2022-12-25,1 wk ahead inc case,2022-12-31,RO,quantile,0.200,2724
2022-12-25,1 wk ahead inc case,2022-12-31,SK,quantile,0.200,1940
2022-12-25,1 wk ahead inc case,2022-12-31,SI,quantile,0.200,17696
2022-12-25,1 wk ahead inc case,2022-12-31,ES,quantile,0.200,18760
2022-12-25,1 wk ahead inc case,2022-12-31,SE,quantile,0.200,12085
2022-12-25,1 wk ahead inc case,2022-12-31,CH,quantile,0.200,12394
2022-12-25,1 wk ahead inc case,2022-12-31,GB,quantile,0.200,48640
2022-12-25,2 wk ahead inc case,2023-01-07,AT,quantile,0.200,41072
2022-12-25,2 wk ahead inc case,2023-01-07,BE,quantile,0.200,13350
2022-12-25,2 wk ahead inc case,2023-01-07,BG,quantile,0.200,948
2022-12-25,2 wk ahead inc case,2023-01-07,CY,quantile,0.200,2727
2022-12-25,2 wk ahead inc case,2023-01-07,CZ,quantile,0.200,2788
2022-12-25,2 wk ahead inc case,2023-01-07,DK,quantile,0.200,9570
2022-12-25,2 wk ahead inc case,2023-01-07,EE,quantile,0.200,633
2022-12-25,2 wk ahead inc case,2023-01-07,FI,quantile,0.200,12203
2022-12-25,2 wk ahead inc case,2023-01-07,FR,quantile,0.200,318044
2022-12-25,2 wk ahead inc case,2023-01-07,DE,quantile,0.200,247043
2022-12-25,2 wk ahead inc case,2023-01-07,GR,quantile,0.200,53677
2022-12-25,2 wk ahead inc case,2023-01-07,HU,quantile,0.200,4618
2022-12-25,2 wk ahead inc case,2023-01-07,IS,quantile,0.200,0
2022-12-25,2 wk ahead inc case,2023-01-07,IE,quantile,0.200,3883
2022-12-25,2 wk ahead inc case,2023-01-07,IT,quantile,0.200,132616
2022-12-25,2 wk ahead inc case,2023-01-07,LV,quantile,0.200,2131
2022-12-25,2 wk ahead inc case,2023-01-07,LI,quantile,0.200,91
2022-12-25,2 wk ahead inc case,2023-01-07,LT,quantile,0.200,3565
2022-12-25,2 wk ahead inc case,2023-01-07,LU,quantile,0.200,2087
2022-12-25,2 wk ahead inc case,2023-01-07,MT,quantile,0.200,203
2022-12-25,2 wk ahead inc case,2023-01-07,NL,quantile,0.200,6772
2022-12-25,2 wk ahead inc case,2023-01-07,NO,quantile,0.200,2603
2022-12-25,2 wk ahead inc case,2023-01-07,PL,quantile,0.200,2220
2022-12-25,2 wk ahead inc case,2023-01-07,PT,quantile,0.200,1852
2022-12-25,2 wk ahead inc case,2023-01-07,RO,quantile,0.200,3442
2022-12-25,2 wk ahead inc case,2023-01-07,SK,quantile,0.200,2437
2022-12-25,2 wk ahead inc case,2023-01-07,SI,quantile,0.200,27714
2022-12-25,2 wk ahead inc case,2023-01-07,ES,quantile,0.200,19602
2022-12-25,2 wk ahead inc case,2023-01-07,SE,quantile,0.200,15573
2022-12-25,2 wk ahead inc case,2023-01-07,CH,quantile,0.200,11863
2022-12-25,2 wk ahead inc case,2023-01-07,GB,quantile,0.200,53599
2022-12-25,3 wk ahead inc case,2023-01-14,AT,quantile,0.200,49555
2022-12-25,3 wk ahead inc case,2023-01-14,BE,quantile,0.200,17002
2022-12-25,3 wk ahead inc case,2023-01-14,BG,quantile,0.200,865
2022-12-25,3 wk ahead inc case,2023-01-14,CY,quantile,0.200,2534
2022-12-25,3 wk ahead inc case,2023-01-14,CZ,quantile,0.200,2760
2022-12-25,3 wk ahead inc case,2023-01-14,DK,quantile,0.200,10243
2022-12-25,3 wk ahead inc case,2023-01-14,EE,quantile,0.200,663
2022-12-25,3 wk ahead inc case,2023-01-14,FI,quantile,0.200,15226
2022-12-25,3 wk ahead inc case,2023-01-14,FR,quantile,0.200,307914
2022-12-25,3 wk ahead inc case,2023-01-14,DE,quantile,0.200,276737
2022-12-25,3 wk ahead inc case,2023-01-14,GR,quantile,0.200,71345
2022-12-25,3 wk ahead inc case,2023-01-14,HU,quantile,0.200,4365
2022-12-25,3 wk ahead inc case,2023-01-14,IS,quantile,0.200,0
2022-12-25,3 wk ahead inc case,2023-01-14,IE,quantile,0.200,4763
2022-12-25,3 wk ahead inc case,2023-01-14,IT,quantile,0.200,130969
2022-12-25,3 wk ahead inc case,2023-01-14,LV,quantile,0.200,2035
2022-12-25,3 wk ahead inc case,2023-01-14,LI,quantile,0.200,105
2022-12-25,3 wk ahead inc case,2023-01-14,LT,quantile,0.200,4001
2022-12-25,3 wk ahead inc case,2023-01-14,LU,quantile,0.200,2478
2022-12-25,3 wk ahead inc case,2023-01-14,MT,quantile,0.200,269
2022-12-25,3 wk ahead inc case,2023-01-14,NL,quantile,0.200,7097
2022-12-25,3 wk ahead inc case,2023-01-14,NO,quantile,0.200,3521
2022-12-25,3 wk ahead inc case,2023-01-14,PL,quantile,0.200,2440
2022-12-25,3 wk ahead inc case,2023-01-14,PT,quantile,0.200,1747
2022-12-25,3 wk ahead inc case,2023-01-14,RO,quantile,0.200,4878
2022-12-25,3 wk ahead inc case,2023-01-14,SK,quantile,0.200,3244
2022-12-25,3 wk ahead inc case,2023-01-14,SI,quantile,0.200,59160
2022-12-25,3 wk ahead inc case,2023-01-14,ES,quantile,0.200,20549
2022-12-25,3 wk ahead inc case,2023-01-14,SE,quantile,0.200,20921
2022-12-25,3 wk ahead inc case,2023-01-14,CH,quantile,0.200,11473
2022-12-25,3 wk ahead inc case,2023-01-14,GB,quantile,0.200,59669
2022-12-25,4 wk ahead inc case,2023-01-21,AT,quantile,0.200,63442
2022-12-25,4 wk ahead inc case,2023-01-21,BE,quantile,0.200,22136
2022-12-25,4 wk ahead inc case,2023-01-21,BG,quantile,0.200,788
2022-12-25,4 wk ahead inc case,2023-01-21,CY,quantile,0.200,2344
2022-12-25,4 wk ahead inc case,2023-01-21,CZ,quantile,0.200,2801
2022-12-25,4 wk ahead inc case,2023-01-21,DK,quantile,0.200,10950
2022-12-25,4 wk ahead inc case,2023-01-21,EE,quantile,0.200,700
2022-12-25,4 wk ahead inc case,2023-01-21,FI,quantile,0.200,19542
2022-12-25,4 wk ahead inc case,2023-01-21,FR,quantile,0.200,298934
2022-12-25,4 wk ahead inc case,2023-01-21,DE,quantile,0.200,319866
2022-12-25,4 wk ahead inc case,2023-01-21,GR,quantile,0.200,101989
2022-12-25,4 wk ahead inc case,2023-01-21,HU,quantile,0.200,4126
2022-12-25,4 wk ahead inc case,2023-01-21,IS,quantile,0.200,0
2022-12-25,4 wk ahead inc case,2023-01-21,IE,quantile,0.200,5904
2022-12-25,4 wk ahead inc case,2023-01-21,IT,quantile,0.200,130310
2022-12-25,4 wk ahead inc case,2023-01-21,LV,quantile,0.200,1947
2022-12-25,4 wk ahead inc case,2023-01-21,LI,quantile,0.200,121
2022-12-25,4 wk ahead inc case,2023-01-21,LT,quantile,0.200,4481
2022-12-25,4 wk ahead inc case,2023-01-21,LU,quantile,0.200,3049
2022-12-25,4 wk ahead inc case,2023-01-21,MT,quantile,0.200,372
2022-12-25,4 wk ahead inc case,2023-01-21,NL,quantile,0.200,7358
2022-12-25,4 wk ahead inc case,2023-01-21,NO,quantile,0.200,4811
2022-12-25,4 wk ahead inc case,2023-01-21,PL,quantile,0.200,2908
2022-12-25,4 wk ahead inc case,2023-01-21,PT,quantile,0.200,1654
2022-12-25,4 wk ahead inc case,2023-01-21,RO,quantile,0.200,6961
2022-12-25,4 wk ahead inc case,2023-01-21,SK,quantile,0.200,4454
2022-12-25,4 wk ahead inc case,2023-01-21,SI,quantile,0.200,137986
2022-12-25,4 wk ahead inc case,2023-01-21,ES,quantile,0.200,21603
2022-12-25,4 wk ahead inc case,2023-01-21,SE,quantile,0.200,28272
2022-12-25,4 wk ahead inc case,2023-01-21,CH,quantile,0.200,11126
2022-12-25,4 wk ahead inc case,2023-01-21,GB,quantile,0.200,66750
2022-12-25,5 wk ahead inc case,2023-01-28,AT,quantile,0.200,86128
2022-12-25,5 wk ahead inc case,2023-01-28,BE,quantile,0.200,30080
2022-12-25,5 wk ahead inc case,2023-01-28,BG,quantile,0.200,715
2022-12-25,5 wk ahead inc case,2023-01-28,CY,quantile,0.200,2159
2022-12-25,5 wk ahead inc case,2023-01-28,CZ,quantile,0.200,2863
2022-12-25,5 wk ahead inc case,2023-01-28,DK,quantile,0.200,11808
2022-12-25,5 wk ahead inc case,2023-01-28,EE,quantile,0.200,748
2022-12-25,5 wk ahead inc case,2023-01-28,FI,quantile,0.200,25777
2022-12-25,5 wk ahead inc case,2023-01-28,FR,quantile,0.200,292363
2022-12-25,5 wk ahead inc case,2023-01-28,DE,quantile,0.200,368300
2022-12-25,5 wk ahead inc case,2023-01-28,GR,quantile,0.200,153048
2022-12-25,5 wk ahead inc case,2023-01-28,HU,quantile,0.200,3904
2022-12-25,5 wk ahead inc case,2023-01-28,IS,quantile,0.200,0
2022-12-25,5 wk ahead inc case,2023-01-28,IE,quantile,0.200,7484
2022-12-25,5 wk ahead inc case,2023-01-28,IT,quantile,0.200,130654
2022-12-25,5 wk ahead inc case,2023-01-28,LV,quantile,0.200,1861
2022-12-25,5 wk ahead inc case,2023-01-28,LI,quantile,0.200,139
2022-12-25,5 wk ahead inc case,2023-01-28,LT,quantile,0.200,5006
2022-12-25,5 wk ahead inc case,2023-01-28,LU,quantile,0.200,3727
2022-12-25,5 wk ahead inc case,2023-01-28,MT,quantile,0.200,521
2022-12-25,5 wk ahead inc case,2023-01-28,NL,quantile,0.200,7847
2022-12-25,5 wk ahead inc case,2023-01-28,NO,quantile,0.200,6621
2022-12-25,5 wk ahead inc case,2023-01-28,PL,quantile,0.200,3446
2022-12-25,5 wk ahead inc case,2023-01-28,PT,quantile,0.200,1572
2022-12-25,5 wk ahead inc case,2023-01-28,RO,quantile,0.200,9835
2022-12-25,5 wk ahead inc case,2023-01-28,SK,quantile,0.200,6243
2022-12-25,5 wk ahead inc case,2023-01-28,SI,quantile,0.200,249360
2022-12-25,5 wk ahead inc case,2023-01-28,ES,quantile,0.200,22771
2022-12-25,5 wk ahead inc case,2023-01-28,SE,quantile,0.200,38807
2022-12-25,5 wk ahead inc case,2023-01-28,CH,quantile,0.200,10849
2022-12-25,5 wk ahead inc case,2023-01-28,GB,quantile,0.200,75200
2022-12-25,1 wk ahead inc case,2022-12-31,AT,quantile,0.250,36063
2022-12-25,1 wk ahead inc case,2022-12-31,BE,quantile,0.250,10800
2022-12-25,1 wk ahead inc case,2022-12-31,BG,quantile,0.250,1041
2022-12-25,1 wk ahead inc case,2022-12-31,CY,quantile,0.250,2928
2022-12-25,1 wk ahead inc case,2022-12-31,CZ,quantile,0.250,2912
2022-12-25,1 wk ahead inc case,2022-12-31,DK,quantile,0.250,8988
2022-12-25,1 wk ahead inc case,2022-12-31,EE,quantile,0.250,613
2022-12-25,1 wk ahead inc case,2022-12-31,FI,quantile,0.250,10137
2022-12-25,1 wk ahead inc case,2022-12-31,FR,quantile,0.250,329383
2022-12-25,1 wk ahead inc case,2022-12-31,DE,quantile,0.250,227287
2022-12-25,1 wk ahead inc case,2022-12-31,GR,quantile,0.250,43583
2022-12-25,1 wk ahead inc case,2022-12-31,HU,quantile,0.250,4888
2022-12-25,1 wk ahead inc case,2022-12-31,IS,quantile,0.250,0
2022-12-25,1 wk ahead inc case,2022-12-31,IE,quantile,0.250,3214
2022-12-25,1 wk ahead inc case,2022-12-31,IT,quantile,0.250,135927
2022-12-25,1 wk ahead inc case,2022-12-31,LV,quantile,0.250,2238
2022-12-25,1 wk ahead inc case,2022-12-31,LI,quantile,0.250,80
2022-12-25,1 wk ahead inc case,2022-12-31,LT,quantile,0.250,2826
2022-12-25,1 wk ahead inc case,2022-12-31,LU,quantile,0.250,1796
2022-12-25,1 wk ahead inc case,2022-12-31,MT,quantile,0.250,152
2022-12-25,1 wk ahead inc case,2022-12-31,NL,quantile,0.250,6373
2022-12-25,1 wk ahead inc case,2022-12-31,NO,quantile,0.250,1950
2022-12-25,1 wk ahead inc case,2022-12-31,PL,quantile,0.250,2184
2022-12-25,1 wk ahead inc case,2022-12-31,PT,quantile,0.250,1979
2022-12-25,1 wk ahead inc case,2022-12-31,RO,quantile,0.250,2797
2022-12-25,1 wk ahead inc case,2022-12-31,SK,quantile,0.250,1968
2022-12-25,1 wk ahead inc case,2022-12-31,SI,quantile,0.250,17696
2022-12-25,1 wk ahead inc case,2022-12-31,ES,quantile,0.250,18765
2022-12-25,1 wk ahead inc case,2022-12-31,SE,quantile,0.250,12226
2022-12-25,1 wk ahead inc case,2022-12-31,CH,quantile,0.250,12428
2022-12-25,1 wk ahead inc case,2022-12-31,GB,quantile,0.250,48683
2022-12-25,2 wk ahead inc case,2023-01-07,AT,quantile,0.250,41072
2022-12-25,2 wk ahead inc case,2023-01-07,BE,quantile,0.250,13595
2022-12-25,2 wk ahead inc case,2023-01-07,BG,quantile,0.250,949
2022-12-25,2 wk ahead inc case,2023-01-07,CY,quantile,0.250,2742
2022-12-25,2 wk ahead inc case,2023-01-07,CZ,quantile,0.250,2820
2022-12-25,2 wk ahead inc case,2023-01-07,DK,quantile,0.250,9578
2022-12-25,2 wk ahead inc case,2023-01-07,EE,quantile,0.250,640
2022-12-25,2 wk ahead inc case,2023-01-07,FI,quantile,0.250,12216
2022-12-25,2 wk ahead inc case,2023-01-07,FR,quantile,0.250,318657
2022-12-25,2 wk ahead inc case,2023-01-07,DE,quantile,0.250,249316
2022-12-25,2 wk ahead inc case,2023-01-07,GR,quantile,0.250,53708
2022-12-25,2 wk ahead inc case,2023-01-07,HU,quantile,0.250,4619
2022-12-25,2 wk ahead inc case,2023-01-07,IS,quantile,0.250,0
2022-12-25,2 wk ahead inc case,2023-01-07,IE,quantile,0.250,3936
2022-12-25,2 wk ahead inc case,2023-01-07,IT,quantile,0.250,134139
2022-12-25,2 wk ahead inc case,2023-01-07,LV,quantile,0.250,2133
2022-12-25,2 wk ahead inc case,2023-01-07,LI,quantile,0.250,92
2022-12-25,2 wk ahead inc case,2023-01-07,LT,quantile,0.250,3573
2022-12-25,2 wk ahead inc case,2023-01-07,LU,quantile,0.250,2112
2022-12-25,2 wk ahead inc case,2023-01-07,MT,quantile,0.250,205
2022-12-25,2 wk ahead inc case,2023-01-07,NL,quantile,0.250,6773
2022-12-25,2 wk ahead inc case,2023-01-07,NO,quantile,0.250,2608
2022-12-25,2 wk ahead inc case,2023-01-07,PL,quantile,0.250,2230
2022-12-25,2 wk ahead inc case,2023-01-07,PT,quantile,0.250,1876
2022-12-25,2 wk ahead inc case,2023-01-07,RO,quantile,0.250,3662
2022-12-25,2 wk ahead inc case,2023-01-07,SK,quantile,0.250,2591
2022-12-25,2 wk ahead inc case,2023-01-07,SI,quantile,0.250,27714
2022-12-25,2 wk ahead inc case,2023-01-07,ES,quantile,0.250,19619
2022-12-25,2 wk ahead inc case,2023-01-07,SE,quantile,0.250,15760
2022-12-25,2 wk ahead inc case,2023-01-07,CH,quantile,0.250,11922
2022-12-25,2 wk ahead inc case,2023-01-07,GB,quantile,0.250,53727
2022-12-25,3 wk ahead inc case,2023-01-14,AT,quantile,0.250,49555
2022-12-25,3 wk ahead inc case,2023-01-14,BE,quantile,0.250,17315
2022-12-25,3 wk ahead inc case,2023-01-14,BG,quantile,0.250,865
2022-12-25,3 wk ahead inc case,2023-01-14,CY,quantile,0.250,2554
2022-12-25,3 wk ahead inc case,2023-01-14,CZ,quantile,0.250,2801
2022-12-25,3 wk ahead inc case,2023-01-14,DK,quantile,0.250,10250
2022-12-25,3 wk ahead inc case,2023-01-14,EE,quantile,0.250,673
2022-12-25,3 wk ahead inc case,2023-01-14,FI,quantile,0.250,15251
2022-12-25,3 wk ahead inc case,2023-01-14,FR,quantile,0.250,309370
2022-12-25,3 wk ahead inc case,2023-01-14,DE,quantile,0.250,280068
2022-12-25,3 wk ahead inc case,2023-01-14,GR,quantile,0.250,71393
2022-12-25,3 wk ahead inc case,2023-01-14,HU,quantile,0.250,4367
2022-12-25,3 wk ahead inc case,2023-01-14,IS,quantile,0.250,0
2022-12-25,3 wk ahead inc case,2023-01-14,IE,quantile,0.250,4850
2022-12-25,3 wk ahead inc case,2023-01-14,IT,quantile,0.250,133756
2022-12-25,3 wk ahead inc case,2023-01-14,LV,quantile,0.250,2038
2022-12-25,3 wk ahead inc case,2023-01-14,LI,quantile,0.250,110
2022-12-25,3 wk ahead inc case,2023-01-14,LT,quantile,0.250,4017
2022-12-25,3 wk ahead inc case,2023-01-14,LU,quantile,0.250,2523
2022-12-25,3 wk ahead inc case,2023-01-14,MT,quantile,0.250,278
2022-12-25,3 wk ahead inc case,2023-01-14,NL,quantile,0.250,7100
2022-12-25,3 wk ahead inc case,2023-01-14,NO,quantile,0.250,3541
2022-12-25,3 wk ahead inc case,2023-01-14,PL,quantile,0.250,2454
2022-12-25,3 wk ahead inc case,2023-01-14,PT,quantile,0.250,1782
2022-12-25,3 wk ahead inc case,2023-01-14,RO,quantile,0.250,4990
2022-12-25,3 wk ahead inc case,2023-01-14,SK,quantile,0.250,3501
2022-12-25,3 wk ahead inc case,2023-01-14,SI,quantile,0.250,59160
2022-12-25,3 wk ahead inc case,2023-01-14,ES,quantile,0.250,20595
2022-12-25,3 wk ahead inc case,2023-01-14,SE,quantile,0.250,21445
2022-12-25,3 wk ahead inc case,2023-01-14,CH,quantile,0.250,11499
2022-12-25,3 wk ahead inc case,2023-01-14,GB,quantile,0.250,60186
2022-12-25,4 wk ahead inc case,2023-01-21,AT,quantile,0.250,63442
2022-12-25,4 wk ahead inc case,2023-01-21,BE,quantile,0.250,22673
2022-12-25,4 wk ahead inc case,2023-01-21,BG,quantile,0.250,789
2022-12-25,4 wk ahead inc case,2023-01-21,CY,quantile,0.250,2368
2022-12-25,4 wk ahead inc case,2023-01-21,CZ,quantile,0.250,2854
2022-12-25,4 wk ahead inc case,2023-01-21,DK,quantile,0.250,11045
2022-12-25,4 wk ahead inc case,2023-01-21,EE,quantile,0.250,715
2022-12-25,4 wk ahead inc case,2023-01-21,FI,quantile,0.250,19614
2022-12-25,4 wk ahead inc case,2023-01-21,FR,quantile,0.250,303473
2022-12-25,4 wk ahead inc case,2023-01-21,DE,quantile,0.250,319998
2022-12-25,4 wk ahead inc case,2023-01-21,GR,quantile,0.250,102084
2022-12-25,4 wk ahead inc case,2023-01-21,HU,quantile,0.250,4129
2022-12-25,4 wk ahead inc case,2023-01-21,IS,quantile,0.250,0
2022-12-25,4 wk ahead inc case,2023-01-21,IE,quantile,0.250,6013
2022-12-25,4 wk ahead inc case,2023-01-21,IT,quantile,0.250,134091
2022-12-25,4 wk ahead inc case,2023-01-21,LV,quantile,0.250,1950
2022-12-25,4 wk ahead inc case,2023-01-21,LI,quantile,0.250,130
2022-12-25,4 wk ahead inc case,2023-01-21,LT,quantile,0.250,4511
2022-12-25,4 wk ahead inc case,2023-01-21,LU,quantile,0.250,3066
2022-12-25,4 wk ahead inc case,2023-01-21,MT,quantile,0.250,389
2022-12-25,4 wk ahead inc case,2023-01-21,NL,quantile,0.250,7481
2022-12-25,4 wk ahead inc case,2023-01-21,NO,quantile,0.250,4863
2022-12-25,4 wk ahead inc case,2023-01-21,PL,quantile,0.250,2925
2022-12-25,4 wk ahead inc case,2023-01-21,PT,quantile,0.250,1698
2022-12-25,4 wk ahead inc case,2023-01-21,RO,quantile,0.250,6970
2022-12-25,4 wk ahead inc case,2023-01-21,SK,quantile,0.250,4868
2022-12-25,4 wk ahead inc case,2023-01-21,SI,quantile,0.250,137986
2022-12-25,4 wk ahead inc case,2023-01-21,ES,quantile,0.250,21667
2022-12-25,4 wk ahead inc case,2023-01-21,SE,quantile,0.250,30091
2022-12-25,4 wk ahead inc case,2023-01-21,CH,quantile,0.250,11146
2022-12-25,4 wk ahead inc case,2023-01-21,GB,quantile,0.250,67244
2022-12-25,5 wk ahead inc case,2023-01-28,AT,quantile,0.250,86128
2022-12-25,5 wk ahead inc case,2023-01-28,BE,quantile,0.250,30600
2022-12-25,5 wk ahead inc case,2023-01-28,BG,quantile,0.250,716
2022-12-25,5 wk ahead inc case,2023-01-28,CY,quantile,0.250,2188
2022-12-25,5 wk ahead inc case,2023-01-28,CZ,quantile,0.250,2917
2022-12-25,5 wk ahead inc case,2023-01-28,DK,quantile,0.250,11908
2022-12-25,5 wk ahead inc case,2023-01-28,EE,quantile,0.250,766
2022-12-25,5 wk ahead inc case,2023-01-28,FI,quantile,0.250,25831
2022-12-25,5 wk ahead inc case,2023-01-28,FR,quantile,0.250,300529
2022-12-25,5 wk ahead inc case,2023-01-28,DE,quantile,0.250,369209
2022-12-25,5 wk ahead inc case,2023-01-28,GR,quantile,0.250,155003
2022-12-25,5 wk ahead inc case,2023-01-28,HU,quantile,0.250,3907
2022-12-25,5 wk ahead inc case,2023-01-28,IS,quantile,0.250,0
2022-12-25,5 wk ahead inc case,2023-01-28,IE,quantile,0.250,7518
2022-12-25,5 wk ahead inc case,2023-01-28,IT,quantile,0.250,135327
2022-12-25,5 wk ahead inc case,2023-01-28,LV,quantile,0.250,1865
2022-12-25,5 wk ahead inc case,2023-01-28,LI,quantile,0.250,153
2022-12-25,5 wk ahead inc case,2023-01-28,LT,quantile,0.250,5057
2022-12-25,5 wk ahead inc case,2023-01-28,LU,quantile,0.250,3770
2022-12-25,5 wk ahead inc case,2023-01-28,MT,quantile,0.250,549
2022-12-25,5 wk ahead inc case,2023-01-28,NL,quantile,0.250,7990
2022-12-25,5 wk ahead inc case,2023-01-28,NO,quantile,0.250,6741
2022-12-25,5 wk ahead inc case,2023-01-28,PL,quantile,0.250,3727
2022-12-25,5 wk ahead inc case,2023-01-28,PT,quantile,0.250,1624
2022-12-25,5 wk ahead inc case,2023-01-28,RO,quantile,0.250,9851
2022-12-25,5 wk ahead inc case,2023-01-28,SK,quantile,0.250,6898
2022-12-25,5 wk ahead inc case,2023-01-28,SI,quantile,0.250,249360
2022-12-25,5 wk ahead inc case,2023-01-28,ES,quantile,0.250,22839
2022-12-25,5 wk ahead inc case,2023-01-28,SE,quantile,0.250,41913
2022-12-25,5 wk ahead inc case,2023-01-28,CH,quantile,0.250,11014
2022-12-25,5 wk ahead inc case,2023-01-28,GB,quantile,0.250,75742
2022-12-25,1 wk ahead inc case,2022-12-31,AT,quantile,0.300,36063
2022-12-25,1 wk ahead inc case,2022-12-31,BE,quantile,0.300,10916
2022-12-25,1 wk ahead inc case,2022-12-31,BG,quantile,0.300,1042
2022-12-25,1 wk ahead inc case,2022-12-31,CY,quantile,0.300,2928
2022-12-25,1 wk ahead inc case,2022-12-31,CZ,quantile,0.300,2919
2022-12-25,1 wk ahead inc case,2022-12-31,DK,quantile,0.300,8992
2022-12-25,1 wk ahead inc case,2022-12-31,EE,quantile,0.300,613
2022-12-25,1 wk ahead inc case,2022-12-31,FI,quantile,0.300,10138
2022-12-25,1 wk ahead inc case,2022-12-31,FR,quantile,0.300,330631
2022-12-25,1 wk ahead inc case,2022-12-31,DE,quantile,0.300,227895
2022-12-25,1 wk ahead inc case,2022-12-31,GR,quantile,0.300,43585
2022-12-25,1 wk ahead inc case,2022-12-31,HU,quantile,0.300,4889
2022-12-25,1 wk ahead inc case,2022-12-31,IS,quantile,0.300,0
2022-12-25,1 wk ahead inc case,2022-12-31,IE,quantile,0.300,3225
2022-12-25,1 wk ahead inc case,2022-12-31,IT,quantile,0.300,136389
2022-12-25,1 wk ahead inc case,2022-12-31,LV,quantile,0.300,2239
