place,week_ahead,quantile,value
Georgia,4,0.75,58277.476590571
Georgia,4,0.9,58391.0030690737
Georgia,4,0.975,58475.5113442261
Georgia,5,point,61730.0207599934
Georgia,5,0.025,22032.273435133
Georgia,5,0.1,22495.9877660058
Georgia,5,0.25,26033.6184250978
Georgia,5,0.5,79804.2376272746
Georgia,5,0.75,80852.9746587323
Georgia,5,0.9,82191.0576124955
Georgia,5,0.975,82284.9320542412
Georgia,6,point,83547.2454086356
Georgia,6,0.025,26099.5495721246
Georgia,6,0.1,26754.7071548265
Georgia,6,0.25,32495.3912646403
Georgia,6,0.5,108636.705728462
Georgia,6,0.75,110701.858378866
Georgia,6,0.9,114040.038343
Georgia,6,0.975,114700.231956311
Georgia,7,point,111248.925181976
Georgia,7,0.025,30920.662888858
Georgia,7,0.1,31833.0181513785
Georgia,7,0.25,40653.0646912665
Georgia,7,0.5,143761.721544147
Georgia,7,0.75,150000.633944435
Georgia,7,0.9,155227.065561939
Georgia,7,0.975,156217.859160601
New Hampshire,1,point,2219.51791179702
New Hampshire,1,0.025,2054.56511771993
New Hampshire,1,0.1,2060.67519076599
New Hampshire,1,0.25,2067.75408703659
New Hampshire,1,0.5,2277.32600850294
New Hampshire,1,0.75,2352.69856125413
New Hampshire,1,0.9,2367.00182352503
New Hampshire,1,0.975,2370.11236819508
New Hampshire,2,point,3919.30665274765
New Hampshire,2,0.025,2698.60467103258
New Hampshire,2,0.1,2955.17470273626
New Hampshire,2,0.25,3197.25798183336
New Hampshire,2,0.5,3821.78798907457
New Hampshire,2,0.75,4865.23114762834
New Hampshire,2,0.9,4937.51417830924
New Hampshire,2,0.975,4952.60954188736
New Hampshire,3,point,6701.46514148844
New Hampshire,3,0.025,3401.9447879339
New Hampshire,3,0.1,3870.69805076878
New Hampshire,3,0.25,4329.44901491096
New Hampshire,3,0.5,6659.96514148844
New Hampshire,3,0.75,9334.21920619148
New Hampshire,3,0.9,9500.01636762946
New Hampshire,3,0.975,9560.37794377783
New Hampshire,4,point,10405.7273108725
New Hampshire,4,0.025,4160.18575274386
New Hampshire,4,0.1,4885.71283888695
New Hampshire,4,0.25,5624.42013284954
New Hampshire,4,0.5,10501.8790370826
New Hampshire,4,0.75,14943.0636269946
New Hampshire,4,0.9,15902.3675037583
New Hampshire,4,0.975,16035.0562948428
New Hampshire,5,point,13524.0579550018
New Hampshire,5,0.025,4896.94192143
New Hampshire,5,0.1,5874.53551808849
New Hampshire,5,0.25,6929.91823954007
New Hampshire,5,0.5,14056.6373683375
New Hampshire,5,0.75,19266.8219002758
New Hampshire,5,0.9,20436.5130753424
New Hampshire,5,0.975,20923.4633800177
New Hampshire,6,point,14480.4018393569
New Hampshire,6,0.025,5502.02683275106
New Hampshire,6,0.1,6660.99739272895
New Hampshire,6,0.25,7971.44081123994
New Hampshire,6,0.5,15870.2507400464
New Hampshire,6,0.75,19291.6265272998
New Hampshire,6,0.9,20607.4237368021
New Hampshire,6,0.975,21727.3681443693
New Hampshire,7,point,13049.2265599033
New Hampshire,7,0.025,5844.02804036927
New Hampshire,7,0.1,7063.3944120676
New Hampshire,7,0.25,8463.97659080761
New Hampshire,7,0.5,14954.8774475089
New Hampshire,7,0.75,15791.697983674
New Hampshire,7,0.9,16831.2719650349
New Hampshire,7,0.975,17865.5343050707
North Carolina,1,point,17916.4222678827
North Carolina,1,0.025,16173.4222678827
North Carolina,1,0.1,16311.7352853226
North Carolina,1,0.25,16520.8146997613
North Carolina,1,0.5,18200.0836020731
North Carolina,1,0.75,19324.4046825985
North Carolina,1,0.9,19674.4023753994
North Carolina,1,0.975,19694.9809465371
North Carolina,2,point,22227.081443389
North Carolina,2,0.025,19733.2214716445
North Carolina,2,0.1,19839.3757733817
North Carolina,2,0.25,20533.0575107928
North Carolina,2,0.5,22006.7583059748
North Carolina,2,0.75,23855.1190290516
North Carolina,2,0.9,25044.2184547686
North Carolina,2,0.975,25222.1953954133
North Carolina,3,point,28134.0575311553
North Carolina,3,0.025,24269.1970872325
North Carolina,3,0.1,24473.8597582148
North Carolina,3,0.25,25937.3059164109
North Carolina,3,0.5,27541.4377286164
North Carolina,3,0.75,29871.3156388901
North Carolina,3,0.9,32324.9718510362
North Carolina,3,0.975,32686.1629000064
North Carolina,4,point,36192.2923029328
North Carolina,4,0.025,30229.283056627
North Carolina,4,0.1,30590.0125509307
North Carolina,4,0.25,33160.2945101392
North Carolina,4,0.5,35629.4755122871
North Carolina,4,0.75,40143.810815312
North Carolina,4,0.9,41950.6388802829
North Carolina,4,0.975,42603.9500641283
North Carolina,5,point,47202.3768807373
North Carolina,5,0.025,38049.0598713611
North Carolina,5,0.1,38644.1267734049
North Carolina,5,0.25,42907.908960409
North Carolina,5,0.5,47508.6572588026
North Carolina,5,0.75,53561.3151086764
North Carolina,5,0.9,55757.9135994315
North Carolina,5,0.975,56203.6437736349
North Carolina,6,point,62269.6982701198
North Carolina,6,0.025,48300.1718230662
North Carolina,6,0.1,49236.8505996405
North Carolina,6,0.25,56074.1908120676
North Carolina,6,0.5,60526.6982701198
North Carolina,6,0.75,69185.9896945306
North Carolina,6,0.9,76435.8387856579
North Carolina,6,0.975,81148.2843879955
North Carolina,7,point,82824.5035746873
North Carolina,7,0.025,61697.3718660227
North Carolina,7,0.1,63114.5253493313
North Carolina,7,0.25,73823.0924331681
North Carolina,7,0.5,79420.2464079606
North Carolina,7,0.75,91571.5623844247
North Carolina,7,0.9,106031.931242896
North Carolina,7,0.975,119874.174595389
New Jersey,1,point,21879.9069751309
New Jersey,1,0.025,20438.6570773814
New Jersey,1,0.1,20615.8503391454
New Jersey,1,0.25,20835.3879758962
New Jersey,1,0.5,21253.8301939205
New Jersey,1,0.75,23027.6267836276
New Jersey,1,0.9,24202.3164032253
New Jersey,1,0.975,24295.2508934569
New Jersey,2,point,24573.4623546662
New Jersey,2,0.025,21775.5734682037
New Jersey,2,0.1,22213.8623543724
New Jersey,2,0.25,22688.937034104
New Jersey,2,0.5,23640.9623546662
New Jersey,2,0.75,26214.0577149582
New Jersey,2,0.9,28865.5625954077
New Jersey,2,0.975,29285.1386455032
New Jersey,3,point,25468.0709481369
New Jersey,3,0.025,22213.4220213741
New Jersey,3,0.1,22972.4462520112
New Jersey,3,0.25,23690.7550319261
New Jersey,3,0.5,25132.6341166422
New Jersey,3,0.75,26400.5709481369
New Jersey,3,0.9,29524.0147531827
New Jersey,3,0.975,30485.3980683256
New Jersey,4,point,24054.3052876273
New Jersey,4,0.025,21619.8865340445
New Jersey,4,0.1,22042.2693349146
New Jersey,4,0.25,23179.2057414899
New Jersey,4,0.5,23875.786241034
New Jersey,4,0.75,25362.1543088905
New Jersey,4,0.9,25657.6401776583
New Jersey,4,0.975,26368.0230005155
New Jersey,5,point,21348.875830428
New Jersey,5,0.025,17044.8724077865
New Jersey,5,0.1,18154.2877808367
New Jersey,5,0.25,19434.2282084976
New Jersey,5,0.5,21718.6302570566
New Jersey,5,0.75,22951.0476140529
New Jersey,5,0.9,24436.6583154139
New Jersey,5,0.975,25004.7410404589
New Jersey,6,point,18490.0320051356
New Jersey,6,0.025,12882.3497264055
New Jersey,6,0.1,13533.5664388149
New Jersey,6,0.25,14347.7465687296
New Jersey,6,0.5,19422.5320051356
New Jersey,6,0.75,21264.9064605581
New Jersey,6,0.9,22405.6517821194
New Jersey,6,0.975,23042.8590614186
New Jersey,7,point,15937.8661786256
New Jersey,7,0.025,10011.199036127
New Jersey,7,0.1,10522.6203663698
New Jersey,7,0.25,11031.8710110537
New Jersey,7,0.5,16968.297828953
New Jersey,7,0.75,19165.5990534611
New Jersey,7,0.9,19913.5865080927
New Jersey,7,0.975,20534.3968019262
Colorado,1,point,6984.57994643138
Colorado,1,0.025,6386.68538861373
Colorado,1,0.1,6578.19051103713
Colorado,1,0.25,6723.99169116467
Colorado,1,0.5,6947.26386614237
Colorado,1,0.75,7180.45264762035
Colorado,1,0.9,7564.71469014697
Colorado,1,0.975,7569.64820530568
Colorado,2,point,9424.87840358787
Colorado,2,0.025,6992.24177461048
Colorado,2,0.1,7918.01790779096
Colorado,2,0.25,8636.95099531533
Colorado,2,0.5,9555.87840358787
Colorado,2,0.75,9711.30920834583
Colorado,2,0.9,11153.5875580441
Colorado,2,0.975,11164.6358226202
Colorado,3,point,14647.3151634131
Colorado,3,0.025,8213.39834284736
Colorado,3,0.1,10712.568307718
Colorado,3,0.25,12689.6529128454
Colorado,3,0.5,14870.6425456997
Colorado,3,0.75,15886.712860842
Colorado,3,0.9,18649.7381589848
Colorado,3,0.975,18711.874914835
Colorado,4,point,22853.5600015868
Colorado,4,0.025,10389.5500043668
Colorado,4,0.1,15374.8779712339
Colorado,4,0.25,19464.5196181238
Colorado,4,0.5,23123.6835978708
Colorado,4,0.75,26175.3841685005
Colorado,4,0.9,29348.3232703299
Colorado,4,0.975,29614.0460662318
Colorado,5,point,29629.6799802204
Colorado,5,0.025,13744.1394228449
Colorado,5,0.1,20845.9251790091
Colorado,5,0.25,26838.1023117385
Colorado,5,0.5,29160.654921467
Colorado,5,0.75,34929.1228263495
Colorado,5,0.9,35633.0948263785
Colorado,5,0.975,35935.7502575475
Colorado,6,point,28518.2601283219
Colorado,6,0.025,17848.4907008342
Colorado,6,0.1,24391.6893625391
Colorado,6,0.25,28349.8425197564
Colorado,6,0.5,28902.7175504803
Colorado,6,0.75,30248.3488257395
Colorado,6,0.9,32641.8734867221
Colorado,6,0.975,33426.7799812884
Colorado,7,point,21179.5460277149
Colorado,7,0.025,15614.2195797833
Colorado,7,0.1,17096.4988644585
Colorado,7,0.25,18452.8182834249
Colorado,7,0.5,21383.9234682107
Colorado,7,0.75,23251.8198428457
Colorado,7,0.9,24601.2072001798
Colorado,7,0.975,27237.1272968964
Maryland,1,point,7137.72513603372
Maryland,1,0.025,6549.28551926976
Maryland,1,0.1,6586.99048749602
Maryland,1,0.25,6826.26371391269
Maryland,1,0.5,7032.534870798
Maryland,1,0.75,7293.18147595529
Maryland,1,0.9,7366.81456332421
Maryland,1,0.975,10817.5137430073
Maryland,2,point,7115.34490769983
Maryland,2,0.025,6326.97376340511
Maryland,2,0.1,6399.18937377573
Maryland,2,0.25,6853.72903090121
Maryland,2,0.5,7101.44311476825
Maryland,2,0.75,7228.81035070412
Maryland,2,0.9,7328.48870182759
Maryland,2,0.975,10495.9249471233
Maryland,3,point,6859.09404994113
Maryland,3,0.025,5971.22980872286
Maryland,3,0.1,6065.64302760456
Maryland,3,0.25,6581.4203060087
Maryland,3,0.5,6895.16516015935
Maryland,3,0.75,7096.95065190806
Maryland,3,0.9,7204.94869634067
Maryland,3,0.975,9435.83345070435
Maryland,4,point,6436.61895355119
Maryland,4,0.025,5556.12293462898
Maryland,4,0.1,5663.67532067327
Maryland,4,0.25,6142.38969545382
Maryland,4,0.5,6495.43442235421
Maryland,4,0.75,6712.05196533154
Maryland,4,0.9,6858.00465564978
Maryland,4,0.975,8202.66299970401
Maryland,5,point,5930.97574920029
Maryland,5,0.025,5141.76754160621
Maryland,5,0.1,5256.15914009081
Maryland,5,0.25,5617.73084007615
Maryland,5,0.5,5992.40468228725
Maryland,5,0.75,6185.64938063663
Maryland,5,0.9,6373.67867152047
Maryland,5,0.975,7120.99775276775
Maryland,6,point,5414.18505980089
Maryland,6,0.025,4763.8400964723
Maryland,6,0.1,4881.55936493422
Maryland,6,0.25,5107.70819222392
Maryland,6,0.5,5431.39642121317
Maryland,6,0.75,5661.4494752154
Maryland,6,0.9,5862.29750229798
Maryland,6,0.975,6287.94281380321
Maryland,7,point,4931.69010700596
Maryland,7,0.025,4435.40140779177
Maryland,7,0.1,4515.69010700596
Maryland,7,0.25,4629.9021535205
Maryland,7,0.5,4939.8688525511
Maryland,7,0.75,5176.2668971559
Maryland,7,0.9,5377.14864777859
Maryland,7,0.975,5689.45021522767
Nevada,1,point,2555.28404924315
Nevada,1,0.025,2284.78404924315
Nevada,1,0.1,2426.34664697794
Nevada,1,0.25,2436.86182960833
Nevada,1,0.5,2462.40829912201
Nevada,1,0.75,2764.39631621714
Nevada,1,0.9,2788.33644798491
Nevada,1,0.975,2825.78404924315
Nevada,2,point,2553.57870533793
Nevada,2,0.025,2283.07870533793
Nevada,2,0.1,2399.69784235279
Nevada,2,0.25,2425.41776384297
Nevada,2,0.5,2475.48183420335
Nevada,2,0.75,2757.86571998661
Nevada,2,0.9,2806.88232735591
Nevada,2,0.975,2824.07870533793
Nevada,3,point,2534.77377565439
Nevada,3,0.025,2264.27377565439
Nevada,3,0.1,2348.94001179968
Nevada,3,0.25,2393.30055503378
Nevada,3,0.5,2466.83249261591
Nevada,3,0.75,2743.9094425888
Nevada,3,0.9,2813.75000455556
Nevada,3,0.975,2818.9269981829
Nevada,4,point,2498.12070629393
Nevada,4,0.025,2227.62070629393
Nevada,4,0.1,2276.13386714784
Nevada,4,0.25,2340.9104564318
Nevada,4,0.5,2435.67954935716
Nevada,4,0.75,2720.08364153694
Nevada,4,0.9,2814.6297387075
Nevada,4,0.975,2820.83682018146
Nevada,5,point,2444.11634134234
Nevada,5,0.025,2166.90635648393
Nevada,5,0.1,2184.23562174093
Nevada,5,0.25,2270.19608476548
Nevada,5,0.5,2383.18162152125
Nevada,5,0.75,2671.27728455712
Nevada,5,0.9,2802.54406992713
Nevada,5,0.975,2809.35234460724
Nevada,6,point,2371.95267735336
Nevada,6,0.025,2058.46363455581
Nevada,6,0.1,2089.58930211867
Nevada,6,0.25,2182.34349725681
Nevada,6,0.5,2309.90243424557
Nevada,6,0.75,2604.85651152975
Nevada,6,0.9,2770.71034883457
Nevada,6,0.975,2778.54178443027
Nevada,7,point,2278.2616926359
Nevada,7,0.025,1935.64908046345
Nevada,7,0.1,1981.56282667749
Nevada,7,0.25,2076.69420476182
Nevada,7,0.5,2214.68158309185
Nevada,7,0.75,2516.34104320142
Nevada,7,0.9,2708.69295791275
Nevada,7,0.975,2718.17367915076
Tennessee,1,point,4061.92261566342
Tennessee,1,0.025,0
Tennessee,1,0.1,3468.43894430622
Tennessee,1,0.25,3476.69838633714
Tennessee,1,0.5,3587.42098616762
Tennessee,1,0.75,5106.3896395159
Tennessee,1,0.9,5170.27681511268
Tennessee,1,0.975,9352.42261566342
Tennessee,2,point,4296.44244847861
Tennessee,2,0.025,0
Tennessee,2,0.1,3722.03629147913
Tennessee,2,0.25,3753.84663460893
Tennessee,2,0.5,3997.89814728312
Tennessee,2,0.75,5117.95046619582
Tennessee,2,0.9,5242.91220123414
Tennessee,2,0.975,9586.94244847861
Tennessee,3,point,4546.21500438522
Tennessee,3,0.025,0
Tennessee,3,0.1,3979.11645781482
Tennessee,3,0.25,4050.3111965796
Tennessee,3,0.5,4449.80830184883
Tennessee,3,0.75,5126.68062293157
Tennessee,3,0.9,5314.2225853228
Tennessee,3,0.975,9836.71500438522
Tennessee,4,point,4791.91189931754
Tennessee,4,0.025,0
Tennessee,4,0.1,4214.89393801335
Tennessee,4,0.25,4347.21274667745
Tennessee,4,0.5,4879.77027311083
Tennessee,4,0.75,5142.63277648436
Tennessee,4,0.9,5369.21539050946
Tennessee,4,0.975,10082.4118993175
Tennessee,5,point,5018.42233251692
Tennessee,5,0.025,0
Tennessee,5,0.1,4415.67185787577
Tennessee,5,0.25,4628.11493169493
Tennessee,5,0.5,5123.22110165935
Tennessee,5,0.75,5390.51075567235
Tennessee,5,0.9,5401.97744089272
Tennessee,5,0.975,10308.9223325169
Tennessee,6,point,5212.36721198018
Tennessee,6,0.025,0
Tennessee,6,0.1,4574.07835038658
Tennessee,6,0.25,4790.49369696272
Tennessee,6,0.5,5389.1438062056
Tennessee,6,0.75,5633.78868159815
Tennessee,6,0.9,5825.78787172912
Tennessee,6,0.975,10502.8672119802
Tennessee,7,point,5380.06509168758
Tennessee,7,0.025,89.565091687582
Tennessee,7,0.1,4614.95080076018
Tennessee,7,0.25,4939.12743751961
Tennessee,7,0.5,5364.9759385013
Tennessee,7,0.75,5943.73683832819
Tennessee,7,0.9,6197.21237863647
Tennessee,7,0.975,10670.5650916876
Hawaii,1,point,1266.46448463025
Hawaii,1,0.025,1134.5081504485
Hawaii,1,0.1,1136.71412853283
Hawaii,1,0.25,1146.77746092307
Hawaii,1,0.5,1298.02779564281
Hawaii,1,0.75,1342.44557082746
Hawaii,1,0.9,1405.53783200961
Hawaii,1,0.975,1485.74978941743
Hawaii,2,point,1436.02020276787
Hawaii,2,0.025,1274.82772972726
Hawaii,2,0.1,1278.42831943248
Hawaii,2,0.25,1302.74991474336
Hawaii,2,0.5,1454.35047983952
Hawaii,2,0.75,1502.75032675528
Hawaii,2,0.9,1636.15398221815
Hawaii,2,0.975,1812.77904544154
Hawaii,3,point,1639.70517015061
Hawaii,3,0.025,1441.33176263492
Hawaii,3,0.1,1445.91518565637
Hawaii,3,0.25,1489.23280111799
Hawaii,3,0.5,1642.74853043607
Hawaii,3,0.75,1697.2833037487
Hawaii,3,0.9,1914.08402146556
Hawaii,3,0.975,2211.11353165167
Hawaii,4,point,1877.86226301238
Hawaii,4,0.025,1635.06199847354
Hawaii,4,0.1,1640.17906251975
Hawaii,4,0.25,1707.94449409045
Hawaii,4,0.5,1849.02949348465
Hawaii,4,0.75,1923.80422502209
Hawaii,4,0.9,2238.95208941799
Hawaii,4,0.975,2681.89550189889
Hawaii,5,point,2150.64966160872
Hawaii,5,0.025,1857.61766833829
Hawaii,5,0.1,1862.63852486649
Hawaii,5,0.25,1961.20582696167
Hawaii,5,0.5,2078.92680963429
Hawaii,5,0.75,2182.99151616829
Hawaii,5,0.9,2608.61287039649
Hawaii,5,0.975,3221.69649437582
Hawaii,6,point,2456.00825202627
Hawaii,6,0.025,2109.6797709298
Hawaii,6,0.1,2114.20453905789
Hawaii,6,0.25,2249.67614690633
Hawaii,6,0.5,2336.35195528629
Hawaii,6,0.75,2467.79241883138
Hawaii,6,0.9,3016.46886722359
Hawaii,6,0.975,3818.49714558129
Hawaii,7,point,2788.19076124995
Hawaii,7,0.025,2389.98906143033
Hawaii,7,0.1,2394.4604986007
Hawaii,7,0.25,2568.98656420922
Hawaii,7,0.5,2614.94830901467
Hawaii,7,0.75,2789.19076124995
Hawaii,7,0.9,3449.28500815196
Hawaii,7,0.975,4447.87230594316
Indiana,1,point,8383.22140349142
Indiana,1,0.025,3520.72140349142
Indiana,1,0.1,6338.26088153664
Indiana,1,0.25,6957.1533416895
Indiana,1,0.5,8027.74699397781
Indiana,1,0.75,10369.7219373004
Indiana,1,0.9,10486.6912945611
Indiana,1,0.975,13245.7214034914
Indiana,2,point,13379.1485220951
Indiana,2,0.025,8228.75859209662
Indiana,2,0.1,8416.31234238543
Indiana,2,0.25,9844.33941853594
Indiana,2,0.5,12597.0497683506
Indiana,2,0.75,17855.0327880337
Indiana,2,0.9,18969.9291043002
Indiana,2,0.975,19124.1700794362
Indiana,3,point,14391.6709043037
Indiana,3,0.025,9529.17090430374
Indiana,3,0.1,9875.84320170362
Indiana,3,0.25,12309.2124583875
Indiana,3,0.5,14183.5737863125
Indiana,3,0.75,17317.4613546261
Indiana,3,0.9,19254.1709043037
Indiana,3,0.975,19504.2653646963
Indiana,4,point,10734.0917110023
Indiana,4,0.025,5871.59171100228
Indiana,4,0.1,8467.01086833538
Indiana,4,0.25,9657.1233690856
Indiana,4,0.5,10899.7812153578
Indiana,4,0.75,11832.7278627036
Indiana,4,0.9,12486.3181408639
Indiana,4,0.975,15596.5917110023
Indiana,5,point,7007.99014889278
Indiana,5,0.025,2145.49014889278
Indiana,5,0.1,4234.23505254113
Indiana,5,0.25,5304.16827935947
Indiana,5,0.5,6750.71571932477
Indiana,5,0.75,9438.50360302848
Indiana,5,0.9,10180.1571491426
Indiana,5,0.975,11870.4901488928
Indiana,6,point,4642.89180529522
Indiana,6,0.025,0
Indiana,6,0.1,2535.40807383857
Indiana,6,0.25,3052.25892653107
Indiana,6,0.5,4067.71651367401
Indiana,6,0.75,7140.77480550855
Indiana,6,0.9,7487.07144980365
Indiana,6,0.975,9505.39180529522
Indiana,7,point,3327.68822582055
Indiana,7,0.025,0
Indiana,7,0.1,1870.42357628024
Indiana,7,0.25,2147.27935372491
Indiana,7,0.5,2684.71227680566
Indiana,7,0.75,5347.5964544781
Indiana,7,0.9,5579.58789301687
Indiana,7,0.975,8190.18822582055
Kentucky,1,point,9493.37397238067
Kentucky,1,0.025,7792.37397238067
Kentucky,1,0.1,9009.9081717818
Kentucky,1,0.25,9066.24176148791
Kentucky,1,0.5,9206.10826143273
Kentucky,1,0.75,10105.0403534727
Kentucky,1,0.9,10499.16946339
Kentucky,1,0.975,11194.3739723807
Kentucky,2,point,11435.0191534076
Kentucky,2,0.025,9734.01915340758
Kentucky,2,0.1,10242.3571876856
Kentucky,2,0.25,10458.4134666098
Kentucky,2,0.5,10771.6380902296
Kentucky,2,0.75,12550.5634979782
Kentucky,2,0.9,13829.9586617212
Kentucky,2,0.975,13840.7422493759
Kentucky,3,point,13353.7952767163
Kentucky,3,0.025,11221.8164273703
Kentucky,3,0.1,11456.8850239543
Kentucky,3,0.25,11749.8062456098
Kentucky,3,0.5,12283.4162114696
Kentucky,3,0.75,14650.2240354756
Kentucky,3,0.9,17406.2375814928
Kentucky,3,0.975,17438.1496804287
Kentucky,4,point,15149.0510229399
Kentucky,4,0.025,12067.5495599497
Kentucky,4,0.1,12459.9955535139
Kentucky,4,0.25,13040.9046961043
Kentucky,4,0.5,13607.8069333546
Kentucky,4,0.75,16582.1414336941
Kentucky,4,0.9,20746.4701110309
Kentucky,4,0.975,20807.1621545334
Kentucky,5,point,16663.7713440477
Kentucky,5,0.025,12490.3044751179
Kentucky,5,0.1,12985.1250817623
Kentucky,5,0.25,13980.6822131986
Kentucky,5,0.5,14947.9278578759
Kentucky,5,0.75,18337.8714906877
Kentucky,5,0.9,23926.1660769481
Kentucky,5,0.975,24010.4457257728
Kentucky,6,point,17540.1129476013
Kentucky,6,0.025,12743.3967123879
Kentucky,6,0.1,13319.3349783791
Kentucky,6,0.25,14520.7877711717
Kentucky,6,0.5,15623.6109578961
Kentucky,6,0.75,19486.7172267409
Kentucky,6,0.9,25702.7735710713
Kentucky,6,0.975,25776.5766448786
Kentucky,7,point,17867.4309595736
Kentucky,7,0.025,12815.5177479486
Kentucky,7,0.1,13306.282485423
Kentucky,7,0.25,14899.0639332226
Kentucky,7,0.5,16122.877470536
Kentucky,7,0.75,19870.7314974053
Kentucky,7,0.9,25807.6267948617
Kentucky,7,0.975,26818.2169511195
Minnesota,1,point,5595.71415424702
Minnesota,1,0.025,5064.48257513531
Minnesota,1,0.1,5072.97814177186
Minnesota,1,0.25,5082.11101844255
Minnesota,1,0.5,5149.88122303737
Minnesota,1,0.75,6515.42006313987
Minnesota,1,0.9,6601.41466467944
Minnesota,1,0.975,6610.05616848194
Minnesota,2,point,6318.63983884785
Minnesota,2,0.025,5751.28702151077
Minnesota,2,0.1,5771.31657149049
Minnesota,2,0.25,5791.12259811
Minnesota,2,0.5,5945.69474801887
Minnesota,2,0.75,7133.23966736672
Minnesota,2,0.9,7321.27246559155
Minnesota,2,0.975,7336.10694638919
Minnesota,3,point,7135.64992860743
Minnesota,3,0.025,6520.09876120673
Minnesota,3,0.1,6558.79805057682
Minnesota,3,0.25,6592.16828083014
Minnesota,3,0.5,6857.79864051123
Minnesota,3,0.75,7820.11534836586
Minnesota,3,0.9,8129.72606311413
Minnesota,3,0.975,8149.92710423726
Minnesota,4,point,8029.04575831016
Minnesota,4,0.025,7352.58786505321
Minnesota,4,0.1,7418.82293000002
Minnesota,4,0.25,7472.96008106973
Minnesota,4,0.5,7870.70127045386
Minnesota,4,0.75,8557.78997435234
Minnesota,4,0.9,9002.4870780817
Minnesota,4,0.975,9028.15675123571
Minnesota,5,point,8976.6345185577
Minnesota,5,0.025,8226.25269581703
Minnesota,5,0.1,8320.49261029565
Minnesota,5,0.25,8419.92754562013
Minnesota,5,0.5,8962.12748635351
Minnesota,5,0.75,9326.76284194388
Minnesota,5,0.9,9915.49221449695
Minnesota,5,0.975,9944.65660386137
Minnesota,6,point,9947.11779566142
Minnesota,6,0.025,9091.70354957297
Minnesota,6,0.1,9237.72969879466
Minnesota,6,0.25,9416.50762353558
Minnesota,6,0.5,10051.3810735307
Minnesota,6,0.75,10152.4825981148
Minnesota,6,0.9,10839.9407512236
Minnesota,6,0.975,10864.4695444088
Minnesota,7,point,10902.3128002187
Minnesota,7,0.025,9926.27160013467
Minnesota,7,0.1,10144.6910419727
Minnesota,7,0.25,10421.0374726292
Minnesota,7,0.5,10845.4764221678
Minnesota,7,0.75,11342.1489172759
Minnesota,7,0.9,11744.2107113684
Minnesota,7,0.975,11749.605109649
Oklahoma,1,point,3252.8178421501
Oklahoma,1,0.025,2465.82450347161
Oklahoma,1,0.1,2469.68560822587
Oklahoma,1,0.25,2472.67110244394
Oklahoma,1,0.5,2512.54358500126
Oklahoma,1,0.75,4703.98224727949
Oklahoma,1,0.9,4823.90980142972
Oklahoma,1,0.975,4827.13728561439
Oklahoma,2,point,3334.89660183853
Oklahoma,2,0.025,2621.47049717465
Oklahoma,2,0.1,2624.36097874795
Oklahoma,2,0.25,2629.8201207309
Oklahoma,2,0.5,2717.65033683879
Oklahoma,2,0.75,4517.60118230944
Oklahoma,2,0.9,4746.49297300179
Oklahoma,2,0.975,4753.31500322651
Oklahoma,3,point,3426.6547597954
Oklahoma,3,0.025,2785.02709967573
Oklahoma,3,0.1,2792.03469275811
Oklahoma,3,0.25,2802.81610940257
Oklahoma,3,0.5,2941.82220673899
Oklahoma,3,0.75,4333.51176670496
Oklahoma,3,0.9,4663.45147940889
Oklahoma,3,0.975,4673.96460208436
Oklahoma,4,point,3528.9780392661
Oklahoma,4,0.025,2951.81994998315
Oklahoma,4,0.1,2965.8485448258
Oklahoma,4,0.25,2989.37264082115
Oklahoma,4,0.5,3168.7619010401
Oklahoma,4,0.75,4164.05303728301
Oklahoma,4,0.9,4587.7348602711
Oklahoma,4,0.975,4602.85297383787
Oklahoma,5,point,3631.17150227041
Oklahoma,5,0.025,3121.13506609364
Oklahoma,5,0.1,3148.01807431388
Oklahoma,5,0.25,3178.0475507481
Oklahoma,5,0.5,3418.96651891712
Oklahoma,5,0.75,4005.60018972012
Oklahoma,5,0.9,4494.88679470099
Oklahoma,5,0.975,4514.55782723287
Oklahoma,6,point,3736.29090507869
Oklahoma,6,0.025,3277.32030036999
Oklahoma,6,0.1,3322.55071890855
Oklahoma,6,0.25,3371.82246399741
Oklahoma,6,0.5,3668.3175485332
Oklahoma,6,0.75,3978.64301517457
Oklahoma,6,0.9,4406.31694594398
Oklahoma,6,0.975,4430.74195706705
Oklahoma,7,point,3832.62161287721
Oklahoma,7,0.025,3428.1427916626
Oklahoma,7,0.1,3452.12161287721
Oklahoma,7,0.25,3556.96086957608
Oklahoma,7,0.5,3819.31898454321
Oklahoma,7,0.75,4088.37349681817
Oklahoma,7,0.9,4295.67435559095
Oklahoma,7,0.975,4324.10980905383
Pennsylvania,1,point,16742.9710658593
Pennsylvania,1,0.025,16330.4964910019
Pennsylvania,1,0.1,16358.9710658593
Pennsylvania,1,0.25,16401.9053449417
Pennsylvania,1,0.5,16887.6251189075
Pennsylvania,1,0.75,17127.374242269
Pennsylvania,1,0.9,17212.6293905657
Pennsylvania,1,0.975,17223.4555209922
Pennsylvania,2,point,20993.9408462816
Pennsylvania,2,0.025,18910.1211602646
Pennsylvania,2,0.1,18939.3544998774
Pennsylvania,2,0.25,20269.7648652545
Pennsylvania,2,0.5,20782.7537094885
Pennsylvania,2,0.75,22755.7633850048
Pennsylvania,2,0.9,23191.2238122961
Pennsylvania,2,0.975,23224.068207399
Pennsylvania,3,point,25824.8650307489
Pennsylvania,3,0.025,21700.1969247726
