id,Country,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17
10,Azerbaijan,496780,497700,498871,500078,501316,502589,503892,505231,506603,508013,509459,510944,512466,514028,515629,517273,518957,520686,522456,524273,526134,528043,529998,532003,534055,536160,538314,540522,542781,545096,547464,549890,552370,554911,557509,560168,562886,565667,568509,571416,574386,577422,580523,583692,586926,590232,593603,597048,600559,604145,607800,611530,615330,619206,623153,627177,631273,635447,639693,644017,648414,652890,657438,662065,666764,671542,676391,681319,686318,691394,696539,701761,707052,712417,717849,723354,728924,734564,740268,746039,751870,757766,763719,769734,775803,781930,788108,794339,800617,806945,813315,819730,826183,832677,839204,845765
11,The Bahamas,21580,21667,21757,21848,21941,22035,22132,22230,22330,22432,22536,22641,22749,22858,22969,23083,23198,23315,23434,23555,23678,23804,23931,24060,24191,24324,24460,24597,24736,24878,25021,25166,25314,25463,25615,25769,25924,26082,26241,26403,26566,26731,26899,27068,27239,27411,27586,27762,27940,28120,28301,28485,28669,28855,29043,29232,29423,29615,29808,30003,30199,30395,30594,30793,30993,31194,31396,31598,31802,32006,32211,32416,32622,32828,33035,33242,33449,33656,33864,34071,34279,34486,34693,34900,35106,35312,35518,35723,35928,36132,36335,36537,36739,36940,37139,37338
12,Bahrain,275912,276191,276503,276855,277250,277694,278192,278755,279388,280102,280906,281814,282837,283992,285293,286761,288415,290279,292374,294732,297374,300336,303640,307326,311413,315938,320915,326378,332327,338789,345751,353232,361204,369681,378627,388058,397935,408279,419052,430281,441926,454014,466498,479397,492653,506274,520187,534391,548801,563410,578127,592946,607778,622621,637394,652104,666680,681137,695417,709540,723458,737194,750708,764023,777103,789968,802585,814970,827092,838959,850544,861851,872854,883552,893925,903968,913667,923016,932005,940629,948885,956771,964286,971431,978212,984632,990700,996421,1001810,1006871,1011622,1016069,1020231,1024115,1027740,1031114
13,Bangladesh,1564485,1565075,1565650,1566210,1566755,1567285,1567802,1568306,1568797,1569274,1569738,1570189,1570628,1571055,1571470,1571874,1572268,1572652,1573026,1573390,1573745,1574089,1574425,1574752,1575071,1575381,1575683,1575977,1576264,1576543,1576816,1577081,1577339,1577591,1577836,1578075,1578308,1578535,1578756,1578972,1579182,1579387,1579587,1579782,1579972,1580157,1580337,1580513,1580684,1580852,1581015,1581174,1581329,1581480,1581628,1581772,1581912,1582049,1582182,1582313,1582440,1582564,1582685,1582802,1582918,1583030,1583139,1583246,1583351,1583452,1583552,1583649,1583743,1583836,1583926,1584014,1584100,1584183,1584265,1584345,1584423,1584499,1584573,1584646,1584717,1584786,1584853,1584919,1584983,1585046,1585107,1585167,1585226,1585283,1585339,1585393
14,Barbados,12105,12672,13281,13934,14631,15374,16165,17005,17897,18840,19836,20885,21986,23140,24346,25601,26904,28253,29644,31073,32537,34030,35548,37085,38636,40193,41752,43306,44849,46374,47877,49351,50792,52195,53557,54874,56142,57400,58658,59943,61224,62529,63825,65142,66447,67767,69073,70389,71686,72990,74271,75554,76809,78063,79286,80504,81689,82865,84005,85134,86225,87302,88339,89360,90342,91305,92228,93132,93996,94840,95645,96429,97175,97901,98591,99260,99894,100508,101089,101651,102182,102694,103178,103644,104083,104505,104903,105285,105645,105990,106314,106625,106916,107196,107458,107709
15,Belarus,565865,568477,571144,573871,576652,579489,582384,585342,588359,591439,594583,597789,601057,604390,607788,611253,614783,618381,622047,625781,629585,633459,637402,641418,645504,649663,653893,658198,662574,667025,671549,676148,680821,685568,690390,695287,700258,705305,710426,715622,720891,726235,731652,737144,742708,748345,754053,759833,765684,771605,777594,783652,789777,795969,802226,808547,814930,821376,827881,834446,841067,847744,854475,861260,868094,874978,881908,888884,895903,902963,910062,917198,924369,931572,938805,946067,953354,960665,967995,975346,982710,990090,997479,1004878,1012282,1019690,1027098,1034506,1041908,1049305,1056691,1064067,1071427,1078772,1086096,1093401
16,Belgium,1276221,1279658,1283246,1287032,1290975,1295126,1299455,1304014,1308768,1313776,1318997,1324495,1330225,1336260,1342549,1349170,1356069,1363332,1370896,1378858,1387147,1395870,1404947,1414496,1424429,1434873,1445732,1457144,1469003,1481458,1494392,1507969,1522057,1536834,1552154,1568211,1584843,1602258,1620279,1639128,1658612,1678967,1699983,1721911,1744520,1768077,1792331,1817563,1843503,1870444,1898094,1926759,1956129,1986517,2017594,2049683,2082435,2116179,2150551,2185883,2221794,2258621,2295968,2334173,2372828,2412272,2452087,2492609,2533415,2574836,2616446,2658572,2700789,2743416,2786031,2828947,2871750,2914742,2957520,3000377,3042924,3085442,3127558,3169543,3211041,3252312,3293021,3333412,3373175,3412541,3451220,3489432,3526909,3563857,3600034,3635629
17,Benin,24560,24650,24737,24821,24902,24980,25055,25127,25196,25262,25325,25385,25442,25496,25549,25599,25648,25694,25739,25781,25822,25862,25900,25936,25971,26004,26036,26067,26096,26125,26152,26178,26203,26227,26250,26272,26293,26313,26333,26351,26369,26386,26402,26418,26433,26447,26461,26474,26487,26499,26511,26522,26532,26543,26552,26562,26571,26579,26587,26595,26603,26610,26617,26623,26629,26635,26641,26646,26652,26657,26662,26666,26670,26675,26679,26682,26686,26690,26693,26696,26699,26702,26705,26707,26710,26712,26715,26717,26719,26721,26723,26725,26727,26729,26731,26733
18,Bhutan,2616,2627,2640,2655,2675,2698,2727,2763,2807,2861,2926,3008,3107,3231,3381,3567,3794,4075,4417,4841,5358,5996,6774,7734,8900,10335,12075,14206,16776,19907,23654,28178,33535,39915,46316,52739,59183,65648,72134,78641,85170,91720,98291,104884,111498,118133,124789,131466,138165,144885,151626,158389,165173,171978,178151,183831,189103,194057,198738,203191,207951,212961,218458,224201,230455,236935,243933,251117,258804,266615,274887,283200,291908,300555,309217,317894,326586,335293,343858,352282,360706,368663,376534,383882,391075,398089,405350,412858,420613,428615,436864,445360,454103,463093,472330,481814
19,Bolivia,505157,505802,506485,507209,507974,508783,509638,510542,511498,512510,513579,514709,515904,517168,518503,519914,521406,522982,524647,526408,528267,530231,532305,534497,536810,539254,541832,544555,547427,550459,553656,557030,560586,564337,568289,572456,576844,581468,586334,591461,596851,602525,608488,614761,621348,628272,635536,643164,651160,659549,668333,677539,687167,697246,707774,718780,730261,742247,754730,767743,781274,795354,809970,825151,840880,857185,874044,891484,909477,928048,947164,966846,987056,1007812,1029070,1050843,1073084,1095800,1118939,1142504,1166438,1190739,1215348,1240256,1265404,1290777,1316316,1342002,1367774,1393611,1419455,1445280,1471032,1496683,1522182,1547500
20,Bosnia and Herzegovina,243220,244039,244873,245723,246586,247465,248358,249267,250191,251131,252086,253057,254043,255045,256063,257097,258147,259213,260295,261394,262508,263639,264785,265948,267127,268322,269533,270761,272004,273264,274538,275830,277136,278459,279796,281149,282517,283900,285298,286711,288138,289580,291034,292504,293986,295483,296991,298513,300047,301594,303151,304721,306301,307893,309493,311106,312726,314357,315995,317643,319297,320960,322629,324306,325988,327676,329368,331066,332767,334473,336180,337892,339604,341319,343034,344751,346466,348183,349897,351611,353321,355030,356735,358438,360135,361829,363517,365201,366877,368548,370211,371867,373515,375155,376786,378409
21,Brazil,21612237,21665700,21724749,21790626,21863217,21943932,22033103,22132407,22242168,22364429,22499648,22650242,22816823,23002400,23207736,23436449,23689518,23971279,24282986,24629783,25013287,25439490,25910464,26433043,27009884,27648551,28352446,29129585,29984307,30924563,31955877,33085292,34319815,35664363,37127768,38711209,40425721,42266831,44248152,46357564,48611543,50988620,53508217,56138559,58901740,61755905,64725065,67758946,70882199,74039192,77253520,80468288,83704167,86907493,90094322,93218352,96289871,99273023,102171976,104962913,107644393,110204658,112637888,114943049,117111588,119150947,121051555,122826673,124467180,125989579,127386212,128674658,129849236,130927015,131904365,132796849,133602660,134335367,134994594,135591792,136127592,136611431,137044566,137434640,137783233,138096459,138376001,138626712,138850231,139050387,139228695,139388166,139530147,139656999,139769890,139870669
22,Brunei,9828,14332,18734,23034,27232,31328,35322,39214,43004,46692,50278,53762,57144,60424,63602,66678,69652,72524,75294,77962,80528,82992,85354,87614,89772,91828,93782,95634,97384,99032,100578,102022,103364,104604,105742,106778,107712,108544,109274,109902,110428,110870,111269,111675,112074,112480,112878,113283,113679,114081,114475,114874,115264,115660,116046,116437,116817,117203,117578,117957,118326,118699,119060,119426,119780,120137,120483,120832,121169,121509,121837,122168,122487,122808,123118,123429,123729,124030,124319,124610,124890,125170,125440,125710,125970,126229,126479,126728,126967,127206,127436,127664,127884,128103,128313,128522
23,Bulgaria,534312,536966,539686,542477,545335,548263,551262,554334,557482,560706,564009,567391,570855,574401,578032,581750,585555,589449,593435,597513,601685,605952,610317,614780,619343,624008,628775,633646,638622,643704,648894,654191,659598,665115,670743,676482,682332,688295,694370,700558,706858,713271,719795,726432,733179,740036,747003,754078,761259,768546,775936,783428,791019,798708,806491,814367,822332,830382,838516,846729,855018,863378,871807,880299,888850,897456,906112,914814,923556,932333,941140,949973,958824,967690,976564,985442,994317,1003185,1012038,1020874,1029684,1038465,1047210,1055915,1064573,1073182,1081733,1090225,1098650,1107006,1115287,1123489,1131608,1139641,1147582,1155430
24,Burkina Faso,14640,14675,14712,14750,14789,14830,14872,14916,14961,15007,15055,15105,15156,15208,15263,15319,15378,15438,15500,15564,15631,15699,15770,15843,15919,15997,16078,16161,16247,16336,16428,16523,16621,16723,16827,16935,17047,17163,17282,17405,17532,17664,17799,17940,18085,18234,18389,18549,18714,18885,19061,19243,19431,19625,19826,20033,20247,20468,20696,20933,21176,21428,21688,21957,22235,22521,22818,23124,23440,23766,24103,24452,24812,25183,25567,25964,26374,26797,27234,27685,28152,28633,29131,29645,30175,30724,31290,31875,32479,33102,33744,34405,35085,35784,36502,37239
25,Cape Verde,37976,38034,38095,38159,38225,38294,38366,38441,38520,38601,38687,38776,38870,38967,39069,39176,39288,39404,39527,39655,39789,39929,40076,40231,40392,40561,40739,40924,41119,41323,41536,41760,41994,42239,42495,42763,43043,43336,43641,43959,44291,44637,44996,45369,45757,46159,46576,47006,47451,47910,48382,48868,49367,49878,50401,50935,51480,52034,52597,53168,53746,54330,54919,55512,56108,56706,57305,57904,58502,59098,59692,60282,60869,61450,62027,62597,63162,63720,64271,64816,65353,65883,66407,66923,67433,67935,68431,68921,69405,69882,70355,70821,71283,71741,72193,72642
26,Cambodia,115875,118289,121076,124272,127950,132150,136994,142530,148908,156188,164572,174127,185121,197631,212010,228333,247063,268262,292534,319899,351138,386183,426037,470463,520739,576340,638878,707376,783842,866645,958258,1056184,1163417,1276437,1398793,1525894,1661829,1801064,1948122,2096820,2251906,2406952,2566634,2724709,2885441,3043174,3201440,3355516,3507960,3655240,3798815,3936481,4068633,4194365,4313199,4425341,4529747,4627429,4717115,4800280,4875703,4945018,5007229,5063907,5114342,5159918,5200197,5236328,5268087,5296389,5321163,5343115,5362268,5379158,5393859,5406772,5417989,5427810,5436331,5443771,5450219,5455839,5460705,5464940,5468605,5471790,5474546,5476939,5479010,5480806,5482360,5483708,5484874,5485884,5486759,5487517
27,Cameroon,98402,109827,123685,139627,158834,180827,207207,237306,273322,314369,363472,419420,486271,562292,652863,755450,877067,998838,1120617,1242176,1363750,1484849,1605473,1725622,1845296,1964495,2083219,2201468,2319242,2436541,2553365,2669714,2785588,2900987,3015911,3130360,3244334,3357833,3470857,3583406,3695480,3807079,3918203,4028852,4139026,4248725,4357949,4466698,4574972,4682771,4790095,4874830,4945899,5001534,5047904,5084008,5113977,5137222,5156460,5171338,5183625,5193107,5200926,5206952,5211919,5215745,5218898,5221326,5223327,5224868,5226138,5227115,5227921,5228540,5229090,5229606,5230158,5230676,5231231,5231750,5232308,5232830,5233390,5233914,5234477,5235004,5235569,5236098,5236666,5237198,5237769,5238303,5238877,5239413,5239990,5240529
28,Canada,1681669,1687635,1693807,1700206,1706811,1713637,1720693,1727992,1735533,1743331,1751389,1759717,1768320,1777211,1786394,1795883,1805681,1815802,1826250,1837040,1848177,1859674,1871537,1883779,1896407,1909434,1922867,1936720,1950998,1965716,1980880,1996505,2012596,2029167,2046224,2063782,2081846,2100428,2119536,2139180,2159369,2180111,2201414,2223286,2245735,2268766,2292388,2316605,2341424,2366846,2392881,2419526,2446789,2474666,2503165,2532278,2562013,2592358,2623321,2654887,2687064,2719831,2753196,2787136,2821658,2856733,2892369,2928533,2965232,3002427,3040128,3078290,3116922,3155977,3195461,3235324,3275573,3316154,3357072,3398272,3439757,3481470,3523414,3565529,3607819,3650222,3692740,3735314,3777941,3820564,3863181,3905734,3948220,3990584,4032821,4074878
29,Central African Republic,11469,11482,11496,11511,11527,11545,11564,11585,11607,11631,11657,11686,11716,11749,11785,11824,11866,11911,11960,12013,12070,12132,12199,12271,12349,12434,12525,12624,12731,12847,12972,13107,13253,13411,13582,13766,13966,14182,14415,14667,14940,15235,15554,15898,16271,16673,17108,17578,18086,18635,19228,19869,20561,21309,22117,22989,23932,24949,26048,27234,28515,29897,31388,32997,34733,36604,38623,40798,43144,45669,48373,51256,54318,57559,60979,64578,68356,72313,76449,80764,85258,89931,94783,99814,105024,110413,115981,121728,127654,133759,140043,146506,153148,159969,166969,174148
30,Chad,5065,5069,5073,5077,5081,5085,5090,5095,5100,5106,5111,5117,5124,5130,5138,5145,5153,5161,5170,5179,5188,5199,5209,5220,5232,5245,5258,5271,5286,5301,5317,5334,5352,5371,5391,5412,5433,5457,5481,5507,5534,5562,5592,5624,5657,5692,5729,5767,5808,5852,5897,5945,5995,6048,6104,6163,6225,6291,6359,6432,6509,6589,6674,6764,6858,6957,7062,7172,7288,7411,7540,7676,7819,7970,8129,8297,8473,8659,8855,9061,9277,9503,9739,9985,10241,10507,10783,11069,11365,11671,11987,12313,12649,12995,13351,13717
31,Chile,1665916,1672195,1679692,1688758,1699650,1712900,1728936,1748565,1772358,1796124,1819863,1843576,1867261,1890920,1914551,1938156,1961734,1985285,2008809,2032307,2055777,2079220,2102637,2126027,2149390,2172725,2196035,2219317,2242572,2265800,2289002,2312177,2335324,2358445,2381539,2404606,2427646,2450660,2473646,2496606,2519538,2542444,2565323,2588175,2605061,2618090,2632037,2646993,2662996,2680148,2698489,2718132,2739121,2761580,2785554,2811180,2838503,2867671,2898730,2931836,2967031,3004482,3044225,3086428,3131122,3178475,3228502,3281369,3337072,3395764,3457420,3522172,3589965,3660904,3734899,3812019,3892131,3975235,4061331,4150419,4242499,4337571,4435635,4536691,4640739,4747779,4857811,4970835,5086851,5205859,5327859,5452851,5580835,5711811,5845779,5982739
32,China,108841,108869,108896,108922,108947,108971,108995,109018,109041,109062,109083,109104,109124,109144,109163,109182,109200,109218,109235,109252,109268,109284,109299,109314,109328,109342,109356,109369,109382,109395,109407,109419,109430,109441,109452,109463,109473,109483,109493,109502,109511,109520,109529,109537,109545,109553,109561,109568,109575,109582,109589,109596,109602,109608,109614,109620,109626,109631,109637,109642,109647,109651,109656,109661,109665,109669,109673,109677,109681,109685,109689,109693,109696,109700,109703,109706,109709,109712,109714,109717,109720,109723,109726,109729,109731,109733,109736,109738,109740,109742,109744,109746,109748,109751,109755,109760
33,Colombia,4977043,4979937,4982995,4986239,4989658,4993273,4997091,5001134,5005404,5009926,5014703,5019759,5025099,5030752,5036725,5043047,5049726,5056797,5064267,5072174,5080526,5089368,5098708,5108595,5119037,5130090,5141763,5154118,5167165,5180971,5195550,5210975,5227260,5244488,5262673,5281907,5302206,5323672,5346320,5370264,5395520,5422214,5450361,5480102,5511450,5544561,5579449,5616282,5655074,5696011,5739104,5784555,5832373,5882778,5935775,5991602,6050260,6112005,6176831,6245013,6316535,6391693,6470458,6553145,6639710,6730484,6825408,6924828,7028662,7137269,7250543,7368853,7492063,7620549,7754138,7893213,8037557,8187553,8342940,8504092,8670699,8843125,9021003,9204682,9394162,9589443,9790525,9997408,10210092,10428577,10652863,10882950,11118838,11360527,11608017,11861308
34,Congo,15255,15403,15560,15727,15905,16093,16293,16506,16733,16976,17234,17510,17804,18117,18450,18805,19182,19583,20011,20466,20950,21466,22015,22599,23222,23884,24589,25338,26136,26985,27888,28847,29869,30955,32111,33339,34646,36034,37510,39078,40746,42516,44399,46397,48521,50774,53168,55707,58404,61263,64299,67516,70929,74544,78379,82437,86739,91290,96110,101206,106599,112296,118321,124679,131397,138480,145957,153831,162132,170865,180060,189721,199879,210534,221722,233440,245721,258561,271960,285918,300435,315511,331146,347340,364093,381405,399276,417706,436695,456243,476350,497016,518241,540025,562368,585270
35,Democratic Republic of the Congo,57269,57334,57400,57467,57535,57604,57674,57744,57816,57889,57963,58037,58113,58190,58268,58347,58427,58508,58591,58674,58759,58844,58932,59019,59109,59199,59292,59385,59480,59576,59673,59771,59872,59973,60077,60181,60287,60394,60503,60613,60725,60838,60953,61069,61188,61307,61429,61551,61676,61802,61930,62059,62192,62325,62462,62598,62738,62878,63022,63166,63314,63462,63614,63767,63924,64081,64242,64403,64568,64734,64903,65074,65248,65423,65602,65782,65967,66152,66341,66531,66726,66922,67122,67323,67529,67736,67948,68161,68378,68595,68812,69029,69246,69463,69680,69897
36,Costa Rica,550134,554606,559461,564736,570439,576602,583277,590496,598307,606742,615863,625692,636304,647725,660038,673265,687499,702753,719132,736638,755390,775371,796711,819369,843489,868996,896048,924529,954607,986120,1019246,1053767,1089871,1127282,1166193,1206271,1247713,1290131,1333722,1378057,1423323,1469067,1515463,1562048,1608980,1655804,1702660,1749119,1795298,1840812,1885755,1929796,1973010,2015123,2056197,2096017,2134633,2171891,2207832,2242354,2275497,2307200,2337507,2366391,2393896,2420025,2444823,2468311,2490539,2511540,2531364,2550052,2567656,2584220,2599794,2614424,2628159,2641044,2653124,2664443,2675044,2684967,2694251,2702935,2711052,2718639,2725727,2732347,2738528,2744298,2749683,2754708,2759396,2763768,2767845,2771648
37,Cote d'Ivoire,60942,60996,61049,61101,61152,61202,61251,61299,61346,61392,61437,61481,61523,61564,61604,61642,61679,61715,61750,61783,61815,61847,61877,61906,61934,61961,61987,62012,62036,62059,62082,62104,62125,62145,62164,62183,62201,62218,62235,62251,62267,62282,62296,62310,62323,62336,62348,62360,62371,62382,62393,62403,62413,62422,62431,62440,62448,62456,62463,62471,62478,62485,62491,62497,62503,62509,62514,62520,62525,62530,62535,62540,62545,62549,62553,62556,62560,62563,62567,62570,62573,62576,62579,62582,62585,62588,62590,62593,62595,62598,62600,62602,62604,62606,62608,62610
